dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.113097083062519,-5.084600323033744,-5.0873949443458795,-5.059531420172591,-5.038592379803868,-4.999090265480072,-5.00694028175522,-4.9649816684945,-5.013668906351865,-4.9836075473743,-4.940817757673518,-4.919276910547575,-4.921149691588539
-5.190991890922567,-5.121075632736927,-5.12207088187704,-5.114865875460669,-5.085112589413422,-5.0504554773411146,-5.076174777033158,-5.015165604320589,-5.063452852705495,-5.012393827914372,-4.989141288745668,-4.991442772620622,-4.9529784192820046
-5.2562067185762436,-5.174853799491803,-5.179129032302632,-5.191138597162985,-5.140735141591103,-5.122902933515445,-5.153788047347451,-5.0945157633129785,-5.139233797948134,-5.077892381046411,-5.050699830149961,-5.056820166834347,-5.0148474759472315
-5.296974285549954,-5.23373838240517,-5.237496334900448,-5.249162692766482,-5.208097130619876,-5.194880305623826,-5.199792110917055,-5.157809613159401,-5.171847066573447,-5.146194360922777,-5.100782912352122,-5.1065378793062965,-5.067043690558307
-5.342610945161448,-5.285498747189166,-5.25092651627387,-5.326806624408937,-5.241990784960779,-5.238160497696504,-5.230972744320355,-5.241157003397922,-5.199952363230961,-5.202757855964121,-5.1294156759364,-5.184251901377116,-5.092846937424997
-5.384378132461138,-5.321434478500101,-5.284676121669081,-5.375599477281759,-5.277245963047665,-5.282106365022617,-5.282323702602196,-5.272079240666466,-5.24459603173994,-5.227560948046932,-5.155783524272266,-5.1966904259758575,-5.145515735954325
-5.417717634758703,-5.339235337675041,-5.342146423897958,-5.348095592121109,-5.31640768264649,-5.339178120134505,-5.305283373412266,-5.25905309407873,-5.2564674846688035,-5.217227802959912,-5.171933683321441,-5.155348464630947,-5.172492715827145
-5.450191534332687,-5.347598668366681,-5.376311932194534,-5.350948432010876,-5.329642095228144,-5.35967271675288,-5.313983925621091,-5.266119264923072,-5.246664594774842,-5.214113530369184,-5.181371871027977,-5.15240703153583,-5.16969104054054
-5.460641198209294,-5.3473950988524575,-5.389431015539198,-5.363119448742407,-5.3508680682469105,-5.368732197012673,-5.314140021053783,-5.257483729103326,-5.261842249211793,-5.197689072784442,-5.188385492363171,-5.147758749463065,-5.17404604190262
-5.461302424317092,-5.330904313251745,-5.386292794814904,-5.328749557264649,-5.3496866998902535,-5.380311195511927,-5.30076231630448,-5.205367069575557,-5.241245230657716,-5.15880107409194,-5.182857583948186,-5.097273098524749,-5.182214300628158
-5.446970597586285,-5.320110190946577,-5.360655895098978,-5.319838431607508,-5.322237433517438,-5.356803239862382,-5.290594930798654,-5.199117813720415,-5.2128971755737945,-5.156281708495522,-5.164276760227506,-5.0900754557951355,-5.168752103177008
-5.436020893602206,-5.305717189396831,-5.328243075313077,-5.33636795358284,-5.31701026977903,-5.331856498417995,-5.2800198807050265,-5.22214826686407,-5.2042935488180255,-5.150347557448265,-5.1328593467354615,-5.097328474963137,-5.1429254220744385
-5.3957859719914785,-5.276391893215554,-5.303307146986901,-5.328526101073362,-5.323055149096985,-5.307081037019635,-5.26288251701024,-5.218544763020304,-5.1762072848849074,-5.111859732102158,-5.107151312100223,-5.055271373404082,-5.127001285570549
-5.325836567648645,-5.2399343798732225,-5.268245649782995,-5.279048737532094,-5.249406714568107,-5.268728055391751,-5.218589087176627,-5.168993808061998,-5.109292440428067,-5.068914032204748,-5.079057197018284,-5.0176108160129385,-5.112846360925596
-5.274820544676243,-5.175262230818793,-5.1934124827030015,-5.203606703139417,-5.1751138310442,-5.196381317675851,-5.1562751827175255,-5.087177244995967,-5.041154310929233,-5.006588019406149,-5.01611116850836,-4.94312389532966,-5.059025077804028
-5.214248080822477,-5.100919594346209,-5.131580206799423,-5.142221174906564,-5.157872359199172,-5.129247956483978,-5.100610215641184,-5.046221301514078,-4.9965441658743375,-4.945595777223195,-4.959212944274111,-4.886931134314182,-4.993814611178488
-5.11169525540571,-5.0403238938487736,-5.064214831062077,-5.067264980998591,-5.062077545710469,-5.06320682966703,-5.04099796237595,-4.964714776953656,-4.925088064443935,-4.879745399651075,-4.906947132041176,-4.827970847297201,-4.935005533604931
-5.034620491323915,-4.979302320959869,-4.980215903573901,-4.965523077502075,-4.929509870737587,-4.988563414425772,-4.967509247469081,-4.859088687349714,-4.853916980036923,-4.812869820637542,-4.8256945582725,-4.7525946336477265,-4.842851628295938
-4.973532279977263,-4.8737398617251815,-4.908472696286384,-4.905706335800142,-4.885557990695606,-4.909368868437958,-4.8840894137531565,-4.798050961252847,-4.7931304321151575,-4.754632253230944,-4.7406045687994265,-4.678748329552718,-4.7650761625395495
-4.882402703622711,-4.77111999291185,-4.831061481152847,-4.8440092511667565,-4.845906481692168,-4.838349470025918,-4.796737289162143,-4.74285547259845,-4.706360979315645,-4.682609414209464,-4.667177831414,-4.602876548598357,-4.710400132058806
-4.7953149610325285,-4.692311035053001,-4.743010664706782,-4.746800201738399,-4.7351672492511225,-4.769571813842577,-4.716054967854371,-4.659245523062021,-4.605280602320709,-4.594058334554029,-4.586702373999424,-4.519805461453956,-4.6240773395157655
-4.710569631938716,-4.610544026561075,-4.664376371040602,-4.68507170008453,-4.665743584998353,-4.688658659866872,-4.661806951159929,-4.604156888242073,-4.533629423148915,-4.536748966460715,-4.535894073994285,-4.474205392392725,-4.553547395571417
-4.625181891392321,-4.518032629159836,-4.577613928035709,-4.618919833269501,-4.613236129599454,-4.6090021643326455,-4.586379144685418,-4.5410255263823505,-4.466962142102642,-4.46742573738124,-4.4873644049925705,-4.434940608539574,-4.512829547946109
-4.557639255439898,-4.465781496506014,-4.488524574561393,-4.528866114151635,-4.526213766980886,-4.550240319638846,-4.5241474510236745,-4.4758867617223475,-4.412322506562811,-4.38396552760716,-4.443815929730016,-4.383853149939677,-4.446460738958416
-4.466545937867659,-4.433017801874598,-4.447759806142614,-4.457623254232987,-4.450207409220383,-4.489608797325417,-4.489620283178704,-4.423438494083985,-4.387179579639173,-4.344763166944011,-4.40088316699647,-4.347031748375969,-4.386321192900465
-4.3925363361370335,-4.38725750128246,-4.420411121493385,-4.402667409930514,-4.39619650475762,-4.431865174498324,-4.431394059175773,-4.379254526851185,-4.3557204123397355,-4.32744105948612,-4.34204022348477,-4.308972910514927,-4.372375112920134
-4.3776595074837985,-4.341598404760379,-4.368520813407537,-4.352384175601765,-4.360706327199501,-4.395283769973747,-4.363949309051316,-4.329462328527365,-4.3130399933564325,-4.280642785082489,-4.304690328256277,-4.271273905969212,-4.335592151400994
-4.371116901770813,-4.301384307293802,-4.329476579013448,-4.318968498195307,-4.329268759880643,-4.360180677163248,-4.317261716603838,-4.289787580185948,-4.282345606005896,-4.243634565754326,-4.274885776262744,-4.2346618229042345,-4.27747702787961
-4.34717616952271,-4.279190216524199,-4.312817466079065,-4.312331418342405,-4.307674045092227,-4.32010917798375,-4.301963509316948,-4.284752179152474,-4.2738990425985035,-4.247821366604365,-4.245483561875579,-4.213866711071944,-4.266551824904622
-4.354504610404144,-4.26744362927252,-4.288069597881128,-4.3037119613330965,-4.30019787318173,-4.308499850498958,-4.291618980524499,-4.291008571374687,-4.268243646708987,-4.232249281729576,-4.2506339510268845,-4.225758813148763,-4.271029032132021
-4.362444218609005,-4.268044696631688,-4.283592134062081,-4.3387186413688825,-4.309297568962006,-4.317008087220188,-4.328708525143629,-4.293366452120626,-4.283990172047567,-4.22020717054067,-4.282477557388029,-4.24720058189634,-4.260097819502921
-4.338229555803901,-4.2972657464633475,-4.312523350967678,-4.3706396729274335,-4.328296598824943,-4.3204205063892065,-4.362428852590085,-4.312956703340325,-4.317681014798746,-4.261444320177742,-4.283470393206984,-4.260138340691885,-4.284134392630682
-4.349306981302698,-4.333496077649392,-4.337548464560865,-4.359542320441552,-4.348570607255607,-4.3376701338671815,-4.367025269383408,-4.3427442831419,-4.33071481936176,-4.312281214733844,-4.295489933775781,-4.295443854631708,-4.338909034065381
-4.3846272793596714,-4.372566106083344,-4.37061872052476,-4.378804836014837,-4.379057573530377,-4.364452329750298,-4.396434360612472,-4.363256334886291,-4.34552835642238,-4.347895949031988,-4.332564146635491,-4.343627931262148,-4.376228476369602
-4.440750852562212,-4.429544960866514,-4.42807169141799,-4.434770831417791,-4.425986419233578,-4.416211030452837,-4.436631716570384,-4.405623733098981,-4.386143762441032,-4.405805138892362,-4.388461075588902,-4.39354690166374,-4.423194342084793
-4.513985539775513,-4.486172615867377,-4.485880069399798,-4.455031449947251,-4.473735255451993,-4.459700301631063,-4.445001876493978,-4.462132908436638,-4.430892301609953,-4.4704619871218485,-4.455554925718696,-4.451942059514425,-4.487954884916201
-4.588869488956357,-4.53493775652525,-4.535315129639452,-4.496419737980592,-4.519803303940677,-4.506497774735852,-4.498863725050569,-4.5466880638788725,-4.489625721854128,-4.530708133661449,-4.52945246319594,-4.52782404132999,-4.5778892885789215
-4.641072214895127,-4.619342141174116,-4.605915342208454,-4.585008321050544,-4.584359899587855,-4.579228300097686,-4.568891575800706,-4.614856091213324,-4.5749042397416195,-4.588139266778365,-4.6089102733393705,-4.608821723315765,-4.622338598979752
-4.711265708460758,-4.718860858604131,-4.683656557412348,-4.656867053640144,-4.661862179410838,-4.669122707841694,-4.618467890047384,-4.671298012325014,-4.66898411715352,-4.675543368125313,-4.6831681442732584,-4.677817687023207,-4.666537529447675
-4.787820427162672,-4.773015022484145,-4.745890431102015,-4.733002026599564,-4.719000009008352,-4.717985777961849,-4.699489791251574,-4.732031297839786,-4.75338905697464,-4.74827907551217,-4.730538227134719,-4.738792042753639,-4.750471025864048
-4.858112994208927,-4.836142884143882,-4.8097978046327885,-4.793695625588114,-4.784713249348735,-4.771273628201788,-4.773259785149113,-4.783161018240086,-4.820111640760501,-4.7925723262304984,-4.774208930140762,-4.815378813977745,-4.806048854062686
-4.922834210241601,-4.918273489674388,-4.898220482020244,-4.854724854813048,-4.877937560571562,-4.85848792488498,-4.865279403438393,-4.861885891306764,-4.894839536456988,-4.892304112589608,-4.855559943428747,-4.9015351322593865,-4.876480852798299
-5.003310588654912,-4.970212786188518,-4.980087543371224,-4.9529218021104215,-4.949865626460627,-4.920124987825775,-4.949083005405511,-4.934106942649535,-4.971385541652813,-4.975094843082457,-4.929959858301763,-4.964816338594756,-4.95872297461223
-5.103767135362159,-5.040342947486829,-5.060587662068878,-5.047543010820374,-5.021548676927656,-4.991180273405743,-5.027480723245367,-5.001238281865048,-5.032301235549335,-5.025964575858442,-5.01052438438986,-5.036497350476878,-5.030499364353855
-5.1715965647749425,-5.152591783215721,-5.159859285158514,-5.121832647642271,-5.1172314480308785,-5.097381558560651,-5.103567188901568,-5.100858410793128,-5.113891499360369,-5.1147615164815505,-5.1233860344433255,-5.153579668583364,-5.096794605419509
-5.24024584297875,-5.250792470652906,-5.248559254255636,-5.199624574605204,-5.206463704352697,-5.197650892257107,-5.173423174338538,-5.198400862357331,-5.2150211619601725,-5.219520743760805,-5.219718736720296,-5.244256292761728,-5.18066150652474
-5.340457544886378,-5.318928510475579,-5.317154473055101,-5.289691977506181,-5.284867368086128,-5.257854139100109,-5.211031772241452,-5.251828057888733,-5.284121278291722,-5.26905028810007,-5.282021795791026,-5.294113780387869,-5.241478041068627
-5.414226791985146,-5.39317378470885,-5.381128911278683,-5.360878916888425,-5.377743357790831,-5.3501313023955195,-5.298280376101758,-5.3237130591224915,-5.365833721031159,-5.3518926469520265,-5.3571253136469545,-5.364182328713108,-5.3292890320448
-5.459278727254196,-5.45016681919189,-5.441645863687526,-5.408277728577427,-5.438825256224171,-5.429718759656319,-5.405584181624389,-5.41884791491834,-5.444901816698792,-5.443758326773793,-5.420391869457518,-5.42947967262401,-5.440099263865282
-5.504201915355944,-5.468134868507741,-5.470747749437922,-5.412755096697479,-5.484854130752931,-5.47132900592531,-5.453240966331072,-5.463356414813598,-5.4997575002654795,-5.465756266690511,-5.456826888913111,-5.452939320620172,-5.482978417696993
-5.526328517617509,-5.489408770237652,-5.50055126636164,-5.451230993556277,-5.530395058361316,-5.524083073532515,-5.506434804323946,-5.505534462860936,-5.522443698455493,-5.486430990866959,-5.4984634957226755,-5.471156833669452,-5.517105159352594
-5.532304939487239,-5.518153366942542,-5.534617186524289,-5.512534595827321,-5.523900158937065,-5.556025421617332,-5.550384453211801,-5.52917839388403,-5.517808871075698,-5.51103193254256,-5.505283177592574,-5.480226874612452,-5.550151328926091
-5.510209161590788,-5.478466097494195,-5.5177488841175455,-5.4961705515565145,-5.482638315681178,-5.545555311609181,-5.536448013749957,-5.5086973704486395,-5.489473872957101,-5.485924335496382,-5.481343241364085,-5.456179818515472,-5.551602306502161
-5.449259641769837,-5.388804451878497,-5.4411498093390716,-5.452792076731123,-5.449668793620864,-5.4874801393922965,-5.465435184662252,-5.45345949640595,-5.432753850732558,-5.403874367365652,-5.434284377184736,-5.413935976290165,-5.491611929646519
-5.3675217140144555,-5.312425710664327,-5.363703989906929,-5.414992987632075,-5.3960422675712065,-5.415913805372072,-5.401291351580829,-5.376603851037731,-5.34236382120267,-5.3416283106719025,-5.35668400457391,-5.336933923569598,-5.4329091724443375
-5.249048321841378,-5.1851866265435245,-5.254201282167716,-5.316128608693941,-5.272241509268096,-5.320090780508881,-5.301739444907273,-5.261668692412255,-5.2322058603389054,-5.248657010342732,-5.242176725371289,-5.2091342400161045,-5.3470118541163805
-5.0885072628364645,-5.014576875620484,-5.121195061356951,-5.140249724620069,-5.138220667028799,-5.206593766927458,-5.163625047296605,-5.131706396363742,-5.114487801648372,-5.105022815643511,-5.1139870107598995,-5.070613921704629,-5.204385357514113
-4.914499604027293,-4.864968065152576,-4.962656557050814,-4.9716521189784775,-5.001754934048276,-5.042345318213197,-5.022077758940164,-5.003287670757464,-4.958672971704425,-4.945473437302141,-4.972136710078874,-4.923897888290324,-5.061292413128547
-4.73878701662216,-4.703949848389388,-4.780995063945784,-4.803193177842636,-4.823092300206634,-4.852663195017101,-4.852701329610896,-4.817316457214636,-4.785501160388932,-4.775840223507203,-4.809388157603015,-4.742327821747842,-4.904480400558791
-4.572888840148693,-4.522168602380311,-4.607977738132618,-4.631793082861753,-4.62630964144341,-4.686944440634332,-4.671362948634343,-4.636019873411655,-4.610791908792979,-4.599609746037629,-4.635349280805258,-4.564713252003981,-4.740793734623498
-4.417779955957184,-4.366414795154842,-4.434121131657921,-4.459580893002905,-4.451888117582462,-4.518691386198109,-4.51159968499446,-4.484779034384195,-4.452110174905545,-4.429612579243278,-4.476361070121433,-4.421748535345287,-4.59384391807611
-4.270080099239104,-4.235720164863556,-4.258122446359005,-4.3025856387240875,-4.299000157926236,-4.351139039985585,-4.3575562735976066,-4.325319784416448,-4.31578058789502,-4.278311067200741,-4.3311676096690555,-4.292155974539023,-4.451184764259355
-4.1509676747671085,-4.126085748837756,-4.158619123995575,-4.1763857663641435,-4.214352369062903,-4.234806420882089,-4.223336073869928,-4.208897467566826,-4.207354940181768,-4.212505752848677,-4.213133245844389,-4.183502860360191,-4.376699260568385
-4.064286317863534,-4.043002333005302,-4.099469865991989,-4.073390584909745,-4.113765636199713,-4.1480856440013865,-4.127447385913845,-4.127623188742624,-4.111147313267827,-4.152471120600211,-4.13550118198061,-4.101341197464283,-4.300520690423602
-4.009329035952703,-3.9972833386708833,-4.020123479792062,-4.019685159908514,-4.012204807509323,-4.067337082147197,-4.0747123521436945,-4.055966377875041,-4.062838328023685,-4.051447981094862,-4.060417765855919,-4.0681169364219185,-4.201834017246345
-3.990756916129337,-3.9868966327944126,-3.984485141158609,-3.9988160159725483,-3.994345333713764,-4.008989980330435,-4.041321260831492,-4.010236277106157,-4.038184416953399,-4.0179605023100216,-4.0175902769446115,-4.064690015143828,-4.163223191634299
-3.996685983118845,-3.9991037559458653,-3.9918513331928764,-3.973191261129185,-4.004862208015869,-3.984965144753227,-4.012726202061714,-3.9997719097370723,-4.034128655402613,-4.029094529572606,-4.035897135836391,-4.064816730501646,-4.16799646079851
-4.0449362790244825,-4.042112940074022,-4.03436237380892,-4.009986880709511,-4.000610048475518,-4.038778860261431,-4.028836658021992,-4.057163532066607,-4.08849271956086,-4.0564372504509105,-4.074959229156255,-4.110820441449899,-4.161011783168519
-4.154144587011412,-4.133975309861483,-4.116642517854528,-4.1054048101068155,-4.088328028045995,-4.104281630137016,-4.10732102651772,-4.150463646036101,-4.185942794354295,-4.131993959458121,-4.145084625208217,-4.209489065113554,-4.2335714536688895
-4.317697281143615,-4.302874580725657,-4.281789639032513,-4.228618289915282,-4.26975947851148,-4.20364973343186,-4.228790282306527,-4.268634249362984,-4.31481033025431,-4.30058024709586,-4.315330187781999,-4.349219002970446,-4.4084481110132945
-4.557475328708465,-4.533361306049974,-4.519055149536715,-4.428980257217768,-4.456380863035856,-4.422459753016231,-4.419039649737345,-4.491025010347255,-4.52753614152677,-4.559779852555437,-4.546745457706382,-4.544386430065291,-4.60623132451845
-4.901746944375559,-4.834571174392895,-4.812675766163075,-4.731854768354619,-4.7216388954266195,-4.711227795074949,-4.685611921486266,-4.789561538790922,-4.808153262546347,-4.865911649145312,-4.818399138785669,-4.826168967652433,-4.872473291488041
-5.346049133779267,-5.255202030408995,-5.191425015590015,-5.1186790453509925,-5.095416962559735,-5.030004706272802,-5.0363203978141815,-5.101423993113303,-5.174084704394858,-5.209728663206584,-5.180651853766527,-5.217241048415504,-5.197988811298824
-5.876927789831717,-5.788207270304858,-5.697704634615787,-5.582394157712014,-5.58366097389261,-5.506219714733686,-5.523968429745994,-5.571052476265283,-5.690917970374035,-5.6843830511169715,-5.66565380886279,-5.7066556468299305,-5.610649295074151
-6.436998694925938,-6.346194503776306,-6.266746493600254,-6.1332819085134735,-6.127652114071057,-6.099307646389798,-6.0979634219085765,-6.171396534939411,-6.260059576859581,-6.244503100036458,-6.216266076051104,-6.234950271480044,-6.102386303667929
-6.9664270625290055,-6.882225216438727,-6.849013474706402,-6.730776030652688,-6.746343998421826,-6.687949552485277,-6.700604024763724,-6.733109947802961,-6.8585454459544035,-6.813769321169416,-6.772455128899198,-6.7721397706544355,-6.655197941251396
-7.447348197187844,-7.387030510854397,-7.401569217109735,-7.296802351435219,-7.337381158551629,-7.279833985281583,-7.303516040695898,-7.262539512945625,-7.407280481794074,-7.33119535672753,-7.302946301106803,-7.288004590891038,-7.161633439183903
-7.801051170618928,-7.737956968688156,-7.801814702092487,-7.719409278770402,-7.74566910300026,-7.790275093716714,-7.7919746054526255,-7.739257988816415,-7.787576776586725,-7.707084774396276,-7.731399386199847,-7.655298028621449,-7.539813488446468
-7.932412486270074,-7.885217991572777,-8.007586135774678,-7.9862593128932,-7.976317820794396,-8.110808757981076,-8.074792858166852,-8.002538724640157,-7.984301722084352,-7.91873720587124,-7.968442294752673,-7.825049031173097,-7.773315615016829
-7.919719247562778,-7.881555955699476,-8.035100020328368,-8.086780961185651,-8.062688531088424,-8.221900009183923,-8.175501495521797,-8.05644169972404,-8.01015468002864,-7.971145713596286,-7.998987112237122,-7.832751173194029,-7.801197758540725
-7.799862956600156,-7.759278745561097,-7.876166206061127,-7.997113428311547,-7.943121284052472,-8.137448618114977,-8.094828156190209,-7.971280347419134,-7.82977880405261,-7.788589990139069,-7.861530648916247,-7.687736906970183,-7.5908957037752645
-7.462560142094961,-7.4438889464241615,-7.539886148716772,-7.703342901204948,-7.627249512599708,-7.8442921803169146,-7.812114375897048,-7.677887589141511,-7.46863846122011,-7.408391727624632,-7.522905959842822,-7.324685782663174,-7.183888527694041
-6.908687360691059,-6.922533266781598,-7.032874171133902,-7.209705912345319,-7.15587377213648,-7.316499117690889,-7.312844158675933,-7.133618331945223,-6.945288368313439,-6.88829044227902,-6.957053862136595,-6.752231537412693,-6.616949497872611
-6.213232216454781,-6.246733867989057,-6.346527179086,-6.555665946556684,-6.487586273663326,-6.612763638546175,-6.607025487068743,-6.415073623639291,-6.21646505043547,-6.190480939987225,-6.219946994029595,-6.063184556810892,-5.8808516431710025
-5.388420749232406,-5.435829564486938,-5.536120115694672,-5.734569419342036,-5.6611900298440645,-5.780898545150272,-5.757375657605957,-5.569227931617096,-5.371503533816211,-5.3469603190785016,-5.37788726789928,-5.25291711005964,-5.03991360962145
-4.493404413285337,-4.550200189900688,-4.66857693067822,-4.818497167841264,-4.764720760001417,-4.858534211816168,-4.828687533340454,-4.644400947013804,-4.496220114626524,-4.466225604430319,-4.4842706885251875,-4.385608556705535,-4.18483988482854
-3.6671059848491137,-3.70962371465438,-3.811323536248885,-3.946601619138224,-3.8993255921038816,-3.9642532926879626,-3.9272696754429246,-3.7732006662488033,-3.670924193496124,-3.6660546233308833,-3.6495944054950384,-3.592694072670516,-3.4076630535930947
-2.978849045453681,-3.0219665921931917,-3.088158869088816,-3.2090406816601824,-3.168973032074783,-3.2143441873874683,-3.176209930743414,-3.045389631950687,-2.971307194536966,-2.9725281431575787,-2.962315966285531,-2.934746490103845,-2.765565266277118
-2.4453146864909283,-2.4835830600251314,-2.5507646288865864,-2.6300761483667356,-2.608169033450656,-2.619583628994622,-2.5926845324456265,-2.491096024983898,-2.436492111358867,-2.4247038133220307,-2.4253619609727126,-2.4029814798786635,-2.258185675590341
-2.0636532616034633,-2.0932776510015088,-2.163945054831745,-2.245561903935562,-2.1992169023688697,-2.1842341860368375,-2.158763189432178,-2.0954241603859103,-2.059585870989486,-2.040973495287443,-2.0414391037845885,-2.022632725234753,-1.9057104141778805
-1.5014480741715608,-1.526121251082774,-1.5793445177156447,-1.6490742444952031,-1.605852073220383,-1.5889302091874424,-1.5639325122694019,-1.521926669417236,-1.4936780449629952,-1.4824462902353992,-1.4886820100098632,-1.4717623187995827,-1.3907650104592162
-1.0292925841093337,-1.0568402332945492,-1.1100201221030406,-1.1566125741537787,-1.116773037064892,-1.095942009953533,-1.0839998505172523,-1.0500369557348646,-1.0313758853401125,-1.0164510633081312,-1.0288869483850158,-1.0121875591003207,-0.9581052737759613
