dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.135829858844199,-5.070403654490292,-5.047005379780041,-5.035225385364232,-5.001269228922593,-4.987254428237179,-4.982701056115701,-4.987951092576231,-4.974662544346069,-4.947227465717772,-4.900352209956043,-4.927733061980468,-4.957368335736778
-5.196577185107646,-5.141794685041407,-5.12217878215285,-5.097647468184055,-5.057292242216811,-5.056300005751609,-5.056088544090762,-5.032849227906701,-5.0159530052490995,-4.999821481575907,-4.9596079771966,-4.994949117259677,-5.010689779901765
-5.262286569972071,-5.1898399229741194,-5.186511316427061,-5.158221288343958,-5.135430648083439,-5.121655115542723,-5.107569143827118,-5.0952033091595474,-5.082612465970522,-5.066973108105049,-4.997282814065443,-5.038311524545719,-5.066467907391688
-5.331935687776843,-5.241696117122274,-5.230159485342501,-5.21404476178368,-5.217356072028877,-5.179584740843455,-5.167015718465405,-5.156251384183787,-5.13767043678132,-5.113558862027151,-5.070559668789326,-5.080336418107339,-5.129199244678825
-5.38757668646677,-5.2995468082241075,-5.283170282184363,-5.261221705584171,-5.271534031147041,-5.237309377093709,-5.229330451534668,-5.19261870964233,-5.171557117837017,-5.150174662786441,-5.136447718530479,-5.1331651907770155,-5.1801267722506505
-5.429741287427641,-5.330498316184349,-5.358095608392426,-5.317945444266468,-5.31983391394615,-5.311066226149876,-5.259837032967716,-5.2516961680548215,-5.226377173938028,-5.193439167681294,-5.162830559175722,-5.1976772603139345,-5.21409051992818
-5.471505859979044,-5.35155996746783,-5.398575280800407,-5.3605385257279465,-5.366318117905622,-5.33554702730911,-5.2845226294661645,-5.302536721014605,-5.271231544588284,-5.2089714296527525,-5.1846742432639585,-5.211600533403146,-5.234275801249971
-5.5124957455119095,-5.371061456855313,-5.387083390890985,-5.365883528255887,-5.377645985400057,-5.330307460321899,-5.3129390836507815,-5.2943808138398545,-5.256155512100088,-5.2035528072399195,-5.204460347807128,-5.173291491950909,-5.245972928248397
-5.52273444942353,-5.3711382767839675,-5.387749813918328,-5.386479512800344,-5.364866056323314,-5.357222776429729,-5.310184428402762,-5.283627019892623,-5.239080737041286,-5.193941093839817,-5.193179290472745,-5.162244300872089,-5.246680611634099
-5.522204149476966,-5.3621411336120675,-5.4009282533784075,-5.408840557512622,-5.3747319341556645,-5.374120194628671,-5.298179581619059,-5.28461596987292,-5.238848415183452,-5.1764782217549,-5.186900670496909,-5.158417999298791,-5.238609952066605
-5.519053449708833,-5.345213450884711,-5.3733117963206105,-5.38932151413768,-5.372897078363753,-5.333878816329264,-5.2857357098574145,-5.261181133901818,-5.200626126972691,-5.156129552835342,-5.185985833629582,-5.115417962284124,-5.216745960835743
-5.578462114440669,-5.310383248738112,-5.347036897383191,-5.356861694278781,-5.334885972907603,-5.296502255777467,-5.258368355765464,-5.225322113625044,-5.159882470375698,-5.133710861818452,-5.175868363198259,-5.097101945093828,-5.2032061172709
-5.542331467142066,-5.273865604739808,-5.339454411385442,-5.328711749680946,-5.3028161521925945,-5.26828261425169,-5.219313111365153,-5.201973032541122,-5.145304683675647,-5.110263513752444,-5.144653370015232,-5.116144613819427,-5.170148473571158
-5.422546102652661,-5.249644352768565,-5.305253217265209,-5.280023414775065,-5.277368908101677,-5.218969763001366,-5.185855948000988,-5.162189180701875,-5.104636480301918,-5.070642022107036,-5.105628975872037,-5.080082826082401,-5.119722708481862
-5.382317571296688,-5.192674394441962,-5.261392445160744,-5.224609511047015,-5.214241507482945,-5.162045899666902,-5.131349788195348,-5.11202686818923,-5.044958256164609,-5.015118174824415,-5.063793348136262,-5.018546990666824,-5.073693473023383
-5.300837852566815,-5.1146939327665795,-5.199246447046505,-5.167769956497637,-5.133792542771619,-5.088570561222452,-5.060891900204342,-5.050086735988851,-5.00242808536367,-4.957754137517168,-4.984314800258221,-4.963337008929097,-5.017596860278564
-5.12752753281049,-5.048782061496621,-5.1026933717777405,-5.097207443061871,-5.0633242801654035,-5.0187204203235645,-4.991263621223306,-4.9783330137051225,-4.936013797005331,-4.893721240644152,-4.906886529237375,-4.890776833754706,-4.941369923817064
-5.037778332041449,-4.967982870032756,-5.011226331213499,-5.009455010853208,-4.9800111623923,-4.957249710008682,-4.907652622604167,-4.906056669721084,-4.855096772499463,-4.821635224897375,-4.8417116227130474,-4.808081819402651,-4.869228032401196
-5.032942002343281,-4.862700978822119,-4.926612665664703,-4.915271627767561,-4.892726887332469,-4.866296651486039,-4.824516426111427,-4.824444182720243,-4.789622001109024,-4.758116065019596,-4.775866431010155,-4.730435207952598,-4.802142883951939
-4.9457561235755865,-4.775004606459641,-4.829525447531904,-4.831533124301211,-4.805541301872006,-4.7675000908631375,-4.752808623254539,-4.744052678170158,-4.715645943542711,-4.688479718269003,-4.696524377483615,-4.648059747561808,-4.722583052625657
-4.862917650576578,-4.6905105601715835,-4.73431207979587,-4.745842369429306,-4.7152255458683445,-4.6843129376064665,-4.673733052347002,-4.659846783127392,-4.6262513145893935,-4.600933554197252,-4.604229860494247,-4.563185642843019,-4.639327774894167
-4.777261128734789,-4.611706790568423,-4.663832533445021,-4.655785671568111,-4.634407020154862,-4.604870678940495,-4.594075797779448,-4.573333359466267,-4.554131644647715,-4.513345658589237,-4.525795269066947,-4.491000548607514,-4.56099403056752
-4.6883688247973225,-4.547001129194291,-4.593092773481783,-4.580488575418667,-4.576354414478056,-4.537161618680506,-4.5304568036247135,-4.505109124485284,-4.483296541186325,-4.440228957351912,-4.452456079035443,-4.425742683019905,-4.488085485450705
-4.618054274110546,-4.4758943048788185,-4.513820683262975,-4.509517849502418,-4.490458937495493,-4.48047293274434,-4.475156826361944,-4.447028447721777,-4.410838592154624,-4.376253159521906,-4.3633404508397575,-4.362893581455308,-4.417548578571996
-4.512792392816823,-4.414538430932999,-4.44203585086849,-4.437659885444532,-4.436614728373371,-4.422869569253663,-4.417818369577237,-4.385882957194531,-4.355529618283026,-4.3194112070242685,-4.305074265309031,-4.310081941201685,-4.3645652522087515
-4.444371360201922,-4.36709998510957,-4.394887078781398,-4.385444189525225,-4.411094252170932,-4.363750625212072,-4.362883589961649,-4.332014650407837,-4.296635071401965,-4.27871517025792,-4.286541702340156,-4.268162414085066,-4.331803246135205
-4.4243028305337075,-4.3130930241280625,-4.348268940008114,-4.350900274775052,-4.356619112492501,-4.338252416469289,-4.315494628637987,-4.292303266689021,-4.268652425397915,-4.2510453384354605,-4.25579368508474,-4.237259535913444,-4.3003628620789245
-4.396569887495815,-4.27005738519834,-4.312485596014381,-4.331007592536025,-4.305105356932734,-4.307666374612359,-4.281923234774445,-4.259957084510381,-4.251279945295517,-4.229660463855175,-4.239872039494486,-4.220892599134982,-4.2660265534668556
-4.351179228422865,-4.25658077024151,-4.30734111142952,-4.317849588556669,-4.288751135629712,-4.268318185304236,-4.265505928040182,-4.239225868075739,-4.228731064633235,-4.2226322317161085,-4.239565480363302,-4.218259702094548,-4.258593789799142
-4.3446032217054436,-4.250523406787278,-4.298988210885421,-4.30988319260859,-4.284932439237162,-4.271667382753856,-4.261864449952111,-4.23928942029446,-4.236946897327795,-4.232195239618005,-4.230515371741507,-4.220723230021411,-4.26946682832969
-4.3532457041979455,-4.259100112981554,-4.290302407887271,-4.310351745326687,-4.28644124935829,-4.2903779595508755,-4.263909931390083,-4.256540210244634,-4.264359966991913,-4.234035296267336,-4.246834693636754,-4.2363496312083955,-4.27039463423643
-4.341921611650009,-4.2882377070095625,-4.319999130374618,-4.322184895510225,-4.312331173771975,-4.292994335626133,-4.305743409215797,-4.284894279646176,-4.279946180863976,-4.2584602763818165,-4.280308891776594,-4.264151455325112,-4.296185116442979
-4.357344706550203,-4.325278426910188,-4.3588343961993985,-4.3525965272998635,-4.345829288644427,-4.330279049733315,-4.346220626347759,-4.319487950878181,-4.310879102628343,-4.310500920655551,-4.307565415881561,-4.295478908567645,-4.3447548965959015
-4.3940911683026345,-4.368013753086434,-4.3814315454785975,-4.385033530776951,-4.379873578002969,-4.384391514502136,-4.350769694285083,-4.360143935776466,-4.3640855611670535,-4.348128715403698,-4.343516540255655,-4.329506275620594,-4.378052058529017
-4.447855367482726,-4.41331441001093,-4.424226600503574,-4.419141717088792,-4.414004770573746,-4.41664785210653,-4.388747694225436,-4.4101317465392755,-4.402848890810373,-4.381994879514832,-4.395779505506272,-4.391365468387415,-4.413368849036226
-4.514745521902615,-4.472397341450408,-4.485817598287963,-4.471328762908371,-4.468326434491132,-4.468990290552108,-4.462318043663214,-4.473674463780213,-4.452526611875505,-4.444402781885941,-4.452652764285057,-4.455589948638414,-4.476633134351465
-4.575478067091706,-4.529461416156835,-4.535086013173492,-4.5252301858175885,-4.524896116972127,-4.520111627212976,-4.511497690625913,-4.530039042912307,-4.509319488706439,-4.50917965822585,-4.513563095133645,-4.511502746578083,-4.538556312860976
-4.634523903385821,-4.608062206643592,-4.622535741868495,-4.6161789552323516,-4.60804585176806,-4.574617895493066,-4.583525121450021,-4.603884280252214,-4.59900541988597,-4.564148525581118,-4.583120815149158,-4.610884096565264,-4.602295650472456
-4.71980319555754,-4.689132473055293,-4.69145090090081,-4.680581635618364,-4.673623226361906,-4.65830966052398,-4.683970772068551,-4.6826548848451415,-4.68338541561202,-4.630190163171926,-4.663991724912325,-4.687206461657899,-4.681837458565588
-4.77852794318938,-4.754183004775086,-4.744529778702639,-4.736482153264882,-4.721623269088559,-4.735558095798132,-4.740885019857126,-4.745878930628334,-4.7447517371422725,-4.722969154261079,-4.740815929575832,-4.743786647788866,-4.754103468909918
-4.836641855663783,-4.823031251902285,-4.829091608576903,-4.818339750283866,-4.790315824829486,-4.813862617481445,-4.809787499329644,-4.804703408284382,-4.810358126667643,-4.827333289856554,-4.819714948166606,-4.824468727091656,-4.827097262754186
-4.921034257269586,-4.909031752678508,-4.904906407287578,-4.886621064019465,-4.872312447593519,-4.90847246229458,-4.89732351525046,-4.885341721438428,-4.890437196035714,-4.909305071538615,-4.904210111151386,-4.905759821620163,-4.901970463193811
-5.007093753396521,-5.000075521982632,-4.956656290175912,-4.940227615871629,-4.940852951950191,-4.979814531387567,-4.9616234688707745,-4.966887782923061,-4.970296764699237,-4.993935495225964,-4.980986345400166,-4.9654034039600905,-4.967116579253602
-5.083635392656669,-5.082951221582849,-5.044989578923733,-5.0359053234523,-5.025856667388021,-5.0478386215163,-5.043533253990077,-5.041418143513653,-5.050805881984985,-5.094050591530505,-5.071493862315328,-5.061710224620865,-5.052711333095803
-5.174372163872784,-5.178933943002054,-5.167219650027809,-5.154282819699583,-5.143504256177434,-5.148309577319864,-5.147749187283253,-5.148141844421537,-5.157096749516648,-5.175702871569775,-5.167877984092121,-5.174457555198705,-5.153085266315176
-5.270352191114413,-5.2823114639216735,-5.253331126057622,-5.238561856764168,-5.247269164247649,-5.245448633788226,-5.239040019969831,-5.255857125270522,-5.270227187345572,-5.2533936038670195,-5.2533426070393805,-5.25907559860714,-5.245974919167674
-5.358907284756922,-5.3562745488577015,-5.34176998382159,-5.318753823687997,-5.32326294539916,-5.327418754687153,-5.318805041503703,-5.32695744987988,-5.357140244823537,-5.340281899095217,-5.328239597582843,-5.339491591479882,-5.338709796665396
-5.421733240924963,-5.411612681103452,-5.419070305162152,-5.383068358124656,-5.388200814382318,-5.415963687547538,-5.403940688457559,-5.400830536934407,-5.416138927010712,-5.407583731463884,-5.402660974673805,-5.40516229634274,-5.425042480550605
-5.491485446604608,-5.463145107261079,-5.485404713864643,-5.461653993237915,-5.46944924090958,-5.476980570452154,-5.471406901089041,-5.476524637122734,-5.473493905923312,-5.469688124129338,-5.465352605811143,-5.469456423101329,-5.489074224241596
-5.55553812014083,-5.49779620359023,-5.513743442596588,-5.511045454848074,-5.513031044953496,-5.500295075360619,-5.510585383893994,-5.506100673448787,-5.505855890989972,-5.501998582466687,-5.499268685313087,-5.502248722210314,-5.539718908961248
-5.568797935788107,-5.504501717434161,-5.526174514290077,-5.525445573003628,-5.522027372013676,-5.519150134816002,-5.5348117410197,-5.5148414363031835,-5.5200407851696385,-5.507409230064451,-5.516295782335704,-5.514139388770622,-5.565863856137895
-5.563677630963179,-5.4923883212368985,-5.525373838384858,-5.5369712297286835,-5.528302815421034,-5.51609140499327,-5.528160416657528,-5.508201009787283,-5.51427543971087,-5.501356952236751,-5.508316772066721,-5.507968233561357,-5.558115485791035
-5.539574434078489,-5.44522780701331,-5.480769707978104,-5.507944895262239,-5.511214239800063,-5.488311312511868,-5.4826686119596015,-5.459842501178781,-5.470840597803666,-5.456317101050991,-5.479491356725675,-5.463490584536377,-5.543869812035289
-5.473193025294623,-5.366854700622175,-5.415425641581075,-5.426289832896814,-5.444883035957417,-5.429887855120149,-5.411442762746029,-5.399832572624794,-5.403351198349774,-5.374809403990059,-5.410153005498936,-5.388897659367762,-5.501962888364097
-5.389682581526074,-5.274783437438614,-5.341788659604754,-5.342430063381849,-5.340941009453719,-5.334483084808167,-5.3276216714676305,-5.3204780445717725,-5.316865090630026,-5.292496906050585,-5.311235967912899,-5.297421819535878,-5.417288801329818
-5.275873060277772,-5.14107520046141,-5.2199581461762286,-5.239227559202721,-5.214410096938321,-5.218489604075259,-5.202644066628014,-5.191927028115785,-5.1910443666599635,-5.175925017669385,-5.185074439005041,-5.174920529510248,-5.314452385352203
-5.123195125054738,-4.990995054000252,-5.05644110589083,-5.0805762289127445,-5.0699328469688485,-5.077732541914822,-5.0540735243952355,-5.059099133503193,-5.037466235261252,-5.014702921137306,-5.038579363711063,-5.032989375624036,-5.191999763398193
-4.949885202781988,-4.826185232982397,-4.91372598570201,-4.921826708282217,-4.918683766758662,-4.907840821176407,-4.906614252721025,-4.913979328815193,-4.893027477110266,-4.856370791659657,-4.887165469901333,-4.8926429863690295,-5.038785359484746
-4.753777584424339,-4.657245531276942,-4.7530046595863835,-4.767843312170507,-4.752212653986635,-4.750398329179055,-4.744811816192254,-4.738536071804788,-4.731236523390146,-4.695217423074118,-4.731343381545833,-4.730530427075465,-4.880099831010239
-4.581320748259384,-4.486450784179522,-4.559285217156011,-4.579178335557566,-4.573355743111867,-4.593142274234973,-4.570097131636319,-4.554060019273683,-4.555978280798058,-4.529078470033085,-4.571405943910074,-4.553841809938894,-4.725806335023106
-4.420650803575987,-4.333264305442589,-4.39804136439794,-4.406012144519406,-4.41546161278466,-4.414396439986433,-4.409407961520793,-4.402320811678922,-4.405165623957666,-4.379691326554092,-4.413442633776953,-4.409101465277607,-4.5756179240183625
-4.265042346046738,-4.202712562143612,-4.281808897498795,-4.285295264476336,-4.28091805265168,-4.273680698511271,-4.278017373254795,-4.279684833439191,-4.284960682929228,-4.259682151707483,-4.2818065993738745,-4.2851082628826305,-4.4481436668716325
-4.144393942477311,-4.0938683045382565,-4.1529978575672,-4.159571631478278,-4.1589662944690104,-4.158886818166437,-4.16291716175968,-4.16976977414065,-4.166586376361597,-4.161671094717088,-4.171670690424384,-4.160039501576423,-4.341263125506586
-4.130450624513872,-4.0136383134534865,-4.068716963935808,-4.055369309897876,-4.109405947101976,-4.101755704717149,-4.076040952895977,-4.09765709589206,-4.139114403744952,-4.085700568359283,-4.088266587044404,-4.0794339266421025,-4.269754055700872
-4.063987683634949,-3.9656521168241,-4.018808297825802,-4.000317637474388,-4.053272843659329,-4.043897514656866,-4.024429073591233,-4.047252652134942,-4.092187616165395,-4.037703127104075,-4.047263155624819,-4.051703284135645,-4.215848013721166
-3.968812546476835,-3.943728928399042,-3.977228113177032,-3.9690898129509837,-3.981953923933708,-3.9838223296880333,-3.997850217285887,-4.014861280264978,-4.0120219779709405,-4.0209269004233334,-4.031988515813159,-4.038307697268614,-4.178975848579629
-3.9782223653099598,-3.9557789151835085,-3.9838694139285455,-3.965652405732253,-3.9948798698527126,-3.993771930212475,-4.004732267516556,-4.02707697893131,-4.037388234442068,-4.0363158022435135,-4.0387398261845195,-4.051972446084871,-4.176577950579704
-4.031459753382701,-4.0158639782453935,-4.022770288864473,-4.005258527749515,-4.025960176760175,-4.047946958497119,-4.053210197875307,-4.062975472582474,-4.094954201822494,-4.086362264741135,-4.090445337118304,-4.117368244583089,-4.217973581990973
-4.060490783996129,-4.117775895355765,-4.084421495835642,-4.086085986791865,-4.0544977418071895,-4.098936039631257,-4.142224366762552,-4.127220435081499,-4.13476771399125,-4.176343894373256,-4.174747943059116,-4.204845580124522,-4.29030089193588
-4.206646780752824,-4.260147325361435,-4.224833858410481,-4.2181901385517575,-4.202860716254216,-4.237116751134383,-4.277444785737927,-4.28068459023238,-4.289801733948453,-4.316739322483468,-4.31333997561247,-4.3433294993238665,-4.4153032760110404
-4.497129732360712,-4.494976657765463,-4.4649851316112965,-4.427460925522532,-4.452152747545123,-4.47987577208591,-4.484174516763051,-4.508453141984485,-4.551466017572849,-4.545086725753042,-4.5508626843520235,-4.548316625191553,-4.612525626603032
-4.807030777004451,-4.828671740108808,-4.75085257872197,-4.729678725896555,-4.728703858550209,-4.766544720777022,-4.795771984117521,-4.7853366329747615,-4.837044784851088,-4.86365195490306,-4.855061773259632,-4.844824688215503,-4.883353426645053
-5.215694429283074,-5.2215573815348115,-5.137858931504077,-5.112772637976079,-5.091910114218688,-5.144863405416514,-5.170368560669625,-5.175003639627529,-5.221463894242679,-5.239510615382315,-5.210954968890798,-5.235671643344165,-5.218432640272212
-5.72687767752098,-5.710855257856967,-5.666737063777025,-5.593840566452268,-5.581634630513647,-5.6236468137027735,-5.640394759716888,-5.676506152924796,-5.712025720700775,-5.724462492134028,-5.687870750848474,-5.7221443849841975,-5.634054887938577
-6.318283278663587,-6.2980053129625215,-6.263467166175754,-6.177184086918475,-6.166257747558927,-6.1972981745545255,-6.213147448982426,-6.235429910416477,-6.279393273390772,-6.302024670774686,-6.259545366962622,-6.265329827842953,-6.148916329484775
-6.889567649480009,-6.8573995016912015,-6.821782870558739,-6.7576254035287455,-6.746418104582432,-6.770589562460275,-6.802594988765514,-6.79819667165796,-6.858072789705362,-6.845978995036173,-6.801446584046601,-6.809539137937205,-6.684294932487025
-7.425985848190055,-7.341722137487179,-7.352423180007772,-7.283656592747146,-7.24590076450497,-7.3046374928307,-7.2845863621483975,-7.27795198008111,-7.366196831687047,-7.299226809642981,-7.2908311216434525,-7.322138495399225,-7.145725472497409
-7.852660828308689,-7.744623407582306,-7.796400429528434,-7.746178075817598,-7.692578795486047,-7.7467418191483555,-7.700087065850565,-7.689602782046814,-7.7611265298372665,-7.674513590718577,-7.700995274762061,-7.702277320925544,-7.533836652264382
-8.054994171818667,-7.955828488878781,-8.017747389320633,-8.013927655563974,-7.975572507021322,-7.99600315050808,-7.9779898714915864,-7.948334633503332,-7.977122600155065,-7.895151927976644,-7.929438753580688,-7.8849437724539015,-7.776374841939624
-8.067490365883607,-7.960006339793706,-8.04309693889437,-8.05702443532374,-8.02751023246596,-8.048908624027797,-8.00827384119715,-7.967471462224795,-7.9691293696555965,-7.896973859524337,-7.932117783175496,-7.882322686122228,-7.763652469397028
-7.946115012405516,-7.812599212886765,-7.934100756088638,-7.951974744185354,-7.923432829497041,-7.920560670936123,-7.86114963347141,-7.809597909857052,-7.785443705165775,-7.7121960813049695,-7.750549529615452,-7.699963898954075,-7.551963570344897
-7.599132607401059,-7.463777145667271,-7.61401687040926,-7.639707527149037,-7.63595690239585,-7.5839773275353,-7.542849144557294,-7.484498349107391,-7.397376695999906,-7.346906752706405,-7.369007219273602,-7.2921144085295255,-7.155416252127351
-7.000415249918179,-6.8816278031087315,-7.043521920369876,-7.0857668550225545,-7.1008000150707264,-7.006000580283432,-6.979590990069763,-6.897448435106025,-6.784014697126431,-6.765624646670137,-6.762590148377084,-6.673253672691183,-6.519934416641021
-6.2648436033508785,-6.142486174402966,-6.299596501946812,-6.3709139431876505,-6.348193604513954,-6.247077086266452,-6.2064745357687,-6.1089536274803775,-6.0083726388326415,-5.987162275648747,-5.989578463817404,-5.9233652848524825,-5.708234813160869
-5.4059594435421845,-5.306048872816801,-5.448424743473108,-5.537852620792808,-5.499021325629132,-5.39376061835704,-5.3629980880049555,-5.263153965048824,-5.163956819791995,-5.122216076108865,-5.128482801929402,-5.082704948946765,-4.858539319478602
-4.488354791851349,-4.429916197945532,-4.54488754944164,-4.634302872159736,-4.59756368380791,-4.5151213985463805,-4.470589388715821,-4.385077717469411,-4.2876549553224095,-4.256638818736435,-4.258410638272393,-4.220004202159839,-4.007597132260706
-3.6409850526284138,-3.612018472957339,-3.6917521844291317,-3.7859868466475013,-3.743741159361487,-3.6679658056315936,-3.6352428931707035,-3.5720099919274904,-3.4824643227139305,-3.464106819285658,-3.466546738777219,-3.431567570284747,-3.240015556284029
-2.9537889936223007,-2.932841943270037,-2.992289679857099,-3.068717631841416,-3.0319584846131145,-2.961327818357667,-2.948554204301384,-2.8969906623562856,-2.8316323406519417,-2.8160622950585816,-2.8216992196783637,-2.7912184261849826,-2.629576993132948
-2.4263477806550995,-2.4174399785707337,-2.4570490202191193,-2.5063477906138902,-2.490149325011271,-2.446843964657864,-2.424011974229913,-2.3759855449550136,-2.329270095278777,-2.3194940626296123,-2.320192473960304,-2.297933453372737,-2.1633453769744433
-2.041282880996539,-2.0500151832722735,-2.07057590981715,-2.1054789885966536,-2.0940076870822524,-2.0699893301476986,-2.044300908038794,-2.0002349905839165,-1.9654512845378402,-1.9567529555594787,-1.9558735842423276,-1.9370241525634881,-1.824362799338071
-1.4825290064815762,-1.4898330160059978,-1.5064959739076005,-1.5323540922763192,-1.5220666783269616,-1.5032411776781471,-1.4883021614869407,-1.4557463511169448,-1.4331555466121402,-1.4247124727572427,-1.4247327524377693,-1.4170381022701326,-1.3294205496871736
-1.0230986625100662,-1.031868116123333,-1.0428938684344933,-1.0583894662718296,-1.0620158859460795,-1.0418763947552803,-1.0301867800000333,-1.0079947672665306,-0.9939950278161933,-0.9843442774067039,-0.9860127437247421,-0.9764674511522479,-0.9171447336713281
