dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.093456590786935,-4.9603269258789515,-4.908937997090447,-4.817342091363662,-4.835741909920251,-4.876488544105371,-4.824545355415871,-4.376675296586512,-4.850217293103128,-4.779903561578737,-4.709144201252019,-4.749819613991758,-4.73539589116491
-5.196326801590749,-5.044843824656676,-5.02504011789066,-4.935674574769599,-4.948364974891275,-4.980093620942915,-4.922691305822651,-4.514575100034818,-4.947213927228569,-4.868891327337292,-4.816111342829197,-4.837346870532588,-4.826558060815802
-5.290500305148909,-5.134098409977543,-5.127558260694946,-5.029826911483378,-5.049322496212664,-5.058576892894291,-5.020874386209516,-4.647294662199056,-5.03780517669394,-4.971315035189349,-4.927387990806011,-4.9316483225340795,-4.920502444385329
-5.364696214919258,-5.222171467481201,-5.19373875232887,-5.115971306174027,-5.113287560433292,-5.121583603906987,-5.107852748065727,-4.779259729838225,-5.092424472972477,-5.065902935832758,-5.022973707820666,-5.023275223286169,-5.018224836111148
-5.442191004541025,-5.287510323225098,-5.2599452689425785,-5.206548758237124,-5.183181612772568,-5.1940918009575,-5.178857546540411,-4.9153533795225375,-5.152830346419694,-5.12930251695065,-5.090227284566543,-5.091710215165768,-5.075010688953672
-5.5185799507634385,-5.368562744742196,-5.311318965735893,-5.284744417016634,-5.254795912474089,-5.2609866381262576,-5.239339438742888,-5.026766391257008,-5.216423547895261,-5.182812008112831,-5.14845363807134,-5.14701377819838,-5.135612971009533
-5.568436474632665,-5.44403651015611,-5.355413960526824,-5.346930645475413,-5.31747862968694,-5.312452515760117,-5.312441807401746,-5.133814069703056,-5.261825422787462,-5.25725049341491,-5.212167855984899,-5.201268377168834,-5.221866543323483
-5.613499413606069,-5.495743830239524,-5.410264230371615,-5.400188838775319,-5.386022919694256,-5.365077842744535,-5.3706803301499635,-5.255236991445747,-5.306028959314006,-5.309141393025812,-5.2684581446901575,-5.250022862176184,-5.272866816598469
-5.667615690205378,-5.5477177794545804,-5.452922266485837,-5.442605799695639,-5.458667497395885,-5.406694339469174,-5.409412298064035,-5.334352112759962,-5.339022335855811,-5.316442911427414,-5.306110394215864,-5.290692118439103,-5.285260745643928
-5.704486229902955,-5.572040763048176,-5.475790675273214,-5.474474818246683,-5.501084115086383,-5.431179036836033,-5.437980034665998,-5.399429305178734,-5.349943063199322,-5.324872415844908,-5.350089914077415,-5.318857884520298,-5.329688357770897
-5.7287856440364635,-5.570844154304519,-5.4964384914062645,-5.513276146621559,-5.51265755018199,-5.447645838709514,-5.455131320704817,-5.493246214159621,-5.3550800411109325,-5.343717213986059,-5.368174949913442,-5.329384544967155,-5.361443204689652
-5.785183774829664,-5.619553781906746,-5.499637207439429,-5.599759548579801,-5.517602479987602,-5.442447515154776,-5.494416183585503,-5.603971287359332,-5.396152494613074,-5.340393146860066,-5.381663172324393,-5.38670758272757,-5.3533660664194365
-5.7910922501663205,-5.606918099104973,-5.4769739715084205,-5.620227264491366,-5.500522519273875,-5.423696993106813,-5.4782276428070755,-5.639630139613229,-5.370969708243201,-5.324900663721518,-5.37303388320729,-5.376554534822834,-5.339987658565303
-5.710703316041752,-5.538058842952337,-5.445109854886425,-5.540512514495681,-5.446479657001845,-5.378622778821041,-5.414365182040559,-5.6439039817680055,-5.284337167471484,-5.297838540769169,-5.312225703194775,-5.272580943048604,-5.32467997506497
-5.686274282094825,-5.527221355278346,-5.414136480426469,-5.502219615936593,-5.417313614922534,-5.332108819806945,-5.373586349902428,-5.691993126040717,-5.27143320584201,-5.250828014028611,-5.273483145328083,-5.240825842382026,-5.283378913723465
-5.650826420719312,-5.477691722086388,-5.360319651056574,-5.461740832188708,-5.399238794569106,-5.3024227787663625,-5.322941895211335,-5.669981703088474,-5.229430518906622,-5.2042522367958215,-5.232718400507872,-5.199356682844785,-5.211151172589166
-5.517061023718549,-5.35555567161993,-5.286771053627985,-5.342354577770578,-5.33192424490341,-5.253057192740301,-5.236748097794623,-5.584400383352125,-5.0731074640814375,-5.155090120271263,-5.150430516060829,-5.057265604321577,-5.152740002949224
-5.445995346365397,-5.280910909875928,-5.2245002574622905,-5.275193995847048,-5.280756271282689,-5.181779604447128,-5.180647999737454,-5.544661232348785,-4.9892997021109355,-5.089196839885409,-5.08509146286383,-4.986851591990654,-5.107177519736798
-5.437121353230134,-5.257448555346525,-5.157851587918981,-5.278468756897036,-5.240390304464199,-5.124918291521011,-5.143430180140689,-5.519891969463561,-4.972812256478522,-5.019771777456242,-5.0452766154502235,-4.979265726903094,-5.04475271780318
-5.3346936272204015,-5.177096093164921,-5.0706201719209965,-5.208604926383481,-5.142343089983603,-5.056762167102318,-5.069540719770618,-5.431590198089953,-4.877072485536889,-4.951951915117672,-4.956137541051113,-4.903402988157291,-4.976842713453197
-5.222696954264132,-5.090547641355215,-4.990428759303245,-5.115425671363004,-5.0498603296312865,-4.94833105671425,-4.993389054975188,-5.359799704100453,-4.781034464882777,-4.865710058605998,-4.87592104820053,-4.828058199770868,-4.90267781333725
-5.146188540971514,-4.995631862322807,-4.915460359746442,-5.036258994223756,-4.972776866814502,-4.856794645351312,-4.906990055854783,-5.294097328038333,-4.737103968157817,-4.77407488329481,-4.807504296927283,-4.754690653383228,-4.812403043478532
-5.051166629652499,-4.906781177163873,-4.82125978204528,-4.948321778295543,-4.879905332361091,-4.785988458840802,-4.81428953865883,-5.186789388775492,-4.684076115186912,-4.701958151504977,-4.718558429800755,-4.674070222530867,-4.733664551043381
-4.943094584414462,-4.822463310570789,-4.739983385592854,-4.851177652243553,-4.795830596572791,-4.7059935044882195,-4.74035740474792,-5.076324394239504,-4.598297763752726,-4.640544530018218,-4.646510197627919,-4.607270660717456,-4.663508428742
-4.842605487196789,-4.72382758588862,-4.669938902623386,-4.758805851848075,-4.7232500948105836,-4.621076193073941,-4.658391761014065,-4.962977910085522,-4.514645582990522,-4.569766896487124,-4.583307161660423,-4.52233276552222,-4.575074489621966
-4.779865959753846,-4.640313552405843,-4.6005494182204245,-4.687650235079059,-4.6518386455148,-4.5588820699820705,-4.581909498843464,-4.857705868472249,-4.48117749894538,-4.510555619451032,-4.52403439255383,-4.465277403627368,-4.506163353785416
-4.709198763895586,-4.5761040381892775,-4.533204072988087,-4.620279087331772,-4.590809565941754,-4.512659393822412,-4.521893655095176,-4.751286182561131,-4.450416019542968,-4.461813753716626,-4.473826384586317,-4.44069155750538,-4.4619257832193915
-4.631895513823611,-4.509158852561671,-4.484647407015524,-4.566393586110962,-4.53364135091436,-4.467605038445317,-4.477807016862051,-4.664913012190602,-4.40110662222736,-4.415529318856733,-4.435581400041156,-4.423533994609636,-4.402164475367988
-4.586353671846769,-4.462289473982037,-4.452403211738897,-4.52444014859035,-4.481669726826846,-4.43503283324692,-4.44090331382414,-4.602514419091375,-4.388221449906086,-4.389811969068762,-4.409742408022288,-4.394692486168362,-4.3771305143471695
-4.5479884815026255,-4.440423304419676,-4.424122675545988,-4.482177744393358,-4.4450118065450575,-4.419288780399251,-4.412321625119609,-4.528010486250741,-4.381629745879041,-4.385932602640384,-4.397145722958595,-4.37077546203771,-4.377376708684165
-4.503455746180788,-4.434315070702434,-4.40567638927385,-4.45681032398038,-4.425828481364436,-4.412775061139189,-4.4047951635533655,-4.472467007257313,-4.378964848278599,-4.388278931365835,-4.397887801285293,-4.378913818386992,-4.387889664745444
-4.482877133421658,-4.455231771317262,-4.406993029325082,-4.421934610563403,-4.413688224685899,-4.412948293254289,-4.4082370959524155,-4.447749085328399,-4.39531661960865,-4.403161424876709,-4.410753814213411,-4.3908309723731245,-4.4218691596520845
-4.48361295125589,-4.469397382242846,-4.422229456271651,-4.415999618115461,-4.416211307869645,-4.424040888786885,-4.42001017318874,-4.425026093893923,-4.43810477724748,-4.427324379146256,-4.4341638721002195,-4.415182590776891,-4.460456702154426
-4.500752310724471,-4.471360030125238,-4.447973306292579,-4.449197268894136,-4.434402887003131,-4.445382893667977,-4.442340891522417,-4.415429638162568,-4.470526680535136,-4.457237896648781,-4.465999246302635,-4.46482189748379,-4.475503977075704
-4.535983960003625,-4.494890403633542,-4.482872093989357,-4.482294243565542,-4.468863612070715,-4.4805747048122555,-4.483249353559627,-4.429420959090123,-4.500943948370696,-4.491463770544141,-4.503783162913379,-4.521589301339378,-4.520773205445363
-4.563851433544142,-4.542647332515947,-4.544889825167923,-4.504028430993191,-4.510302512148508,-4.5273864205095835,-4.519686888395171,-4.444684278834439,-4.543013783075821,-4.547018835303681,-4.546948156288158,-4.563863269378589,-4.584250505710452
-4.601765842185467,-4.593895021668067,-4.597595334700998,-4.555100118975133,-4.55962868800977,-4.57148785330665,-4.551519920547799,-4.46486731563528,-4.5838452549537525,-4.607001125263839,-4.597295745517409,-4.616962976687831,-4.619084282976309
-4.6760982754314115,-4.695320689240321,-4.647607743296397,-4.635441646745466,-4.619791774201275,-4.642348713271878,-4.654782346267183,-4.52331325938888,-4.673961724633284,-4.723137949310797,-4.657086205464873,-4.693614899574521,-4.715730991448038
-4.737364804901313,-4.767639608918762,-4.716226235593888,-4.681903562229724,-4.683720113615698,-4.7107194343693495,-4.733382287186953,-4.582396950176229,-4.748265703374824,-4.7989352369134854,-4.7208881490576635,-4.767890461491379,-4.7969916719852
-4.776845517709717,-4.798286875853444,-4.779483467295848,-4.7192790502607185,-4.747869817644471,-4.7564741722977715,-4.741899381662705,-4.624376330550814,-4.79828263955198,-4.824738065017017,-4.789093478199035,-4.815191887174828,-4.825101200373181
-4.861956496478792,-4.8751792688788615,-4.847492476138019,-4.799404285412079,-4.809954256328047,-4.860696209773414,-4.817147247033427,-4.678895139690479,-4.886643162954653,-4.89022671347538,-4.874861729164579,-4.877769242082906,-4.89221376932561
-4.94388839157597,-4.956933817738835,-4.932259941052107,-4.879846648699294,-4.881968015505317,-4.955619561742717,-4.917646543073994,-4.749232145449611,-5.000385466280708,-4.958534901593413,-4.955320207693069,-4.993294750412119,-4.993691523197742
-4.989623675530868,-5.008422126350235,-5.019528511642935,-4.925699509609726,-4.960956726857317,-4.992410801787736,-4.957692940489045,-4.812642218555865,-5.048304090690528,-5.002218072184274,-5.035666571411414,-5.07983921321046,-5.065089378447842
-5.072190528493767,-5.125462120200688,-5.106748243893046,-5.008576875369025,-5.062824248150597,-5.078648640395386,-5.045270426652158,-4.889009144994715,-5.12805404443343,-5.103844312528534,-5.144587970349258,-5.158861943466787,-5.168474616339699
-5.188180906654011,-5.278248572199309,-5.21361378216703,-5.139894380115158,-5.173513614936664,-5.195470934119212,-5.1964547757925175,-5.000517617864125,-5.2766002621562,-5.255544550322557,-5.262516582014874,-5.297716575338891,-5.329785512983316
-5.275789175834222,-5.363168923215162,-5.31249544786601,-5.237383151283959,-5.27419893229339,-5.265857207415422,-5.325024026197742,-5.13865864575771,-5.3837614537755325,-5.3841165217046445,-5.362277533829024,-5.42891297433184,-5.452041131674221
-5.364644605777804,-5.433893923322339,-5.406700514580058,-5.3425255793672655,-5.378379016225379,-5.357195741106102,-5.428906302224331,-5.270577952611598,-5.483423752135639,-5.500127909454437,-5.4669732879042074,-5.512102449646076,-5.560455148623532
-5.47193671608631,-5.515666135972654,-5.49325732386246,-5.452525554082172,-5.485757016133271,-5.4781018171970555,-5.50837141310112,-5.3760071314843,-5.57751772151681,-5.571953538463337,-5.58444629994909,-5.595237564123937,-5.662043772123752
-5.574574050298634,-5.583892376984463,-5.570110373594696,-5.534169543813024,-5.579042382064882,-5.568594580983668,-5.599690887481308,-5.501755665034943,-5.667178627016918,-5.642973836050237,-5.692740983055621,-5.68207881835961,-5.771688736749619
-5.647120676421489,-5.636636115454156,-5.622159710572421,-5.611245772178501,-5.626277539574978,-5.640866927199489,-5.667772000662468,-5.627695890846482,-5.713784659516708,-5.712792774108905,-5.754199868347758,-5.736777930795165,-5.835917100233087
-5.702467830059606,-5.699184487724764,-5.653027091636338,-5.6799869932569695,-5.684973373482257,-5.6775526936953815,-5.682686690951716,-5.73442150194137,-5.717525326605148,-5.734994439969101,-5.773594786380639,-5.762356225030095,-5.875014374590029
-5.763948090999716,-5.737858889993357,-5.677519537525325,-5.719037032381397,-5.741045481210897,-5.69058029120767,-5.705944198889915,-5.827716091933328,-5.699134423698758,-5.732947635638388,-5.7933724019024515,-5.766881350295281,-5.901011807260404
-5.772049988933967,-5.706629858004502,-5.651440024952294,-5.717673989415616,-5.720940981246685,-5.681061595256771,-5.702384527579219,-5.891223028200963,-5.661101882493512,-5.718123662836366,-5.771444643765355,-5.7320006222165265,-5.863462608908369
-5.72457712417889,-5.6459688713263345,-5.578357767297689,-5.683892980557622,-5.668763794428944,-5.617541313007326,-5.630884157289884,-5.91614039887466,-5.582259669728453,-5.643756661503295,-5.673376839606036,-5.649677708148776,-5.794306358477519
-5.658199910244693,-5.570760558087096,-5.498055637705917,-5.6004073266042615,-5.600267519178471,-5.512697089936004,-5.548608389569376,-5.908948482925482,-5.4581314228288225,-5.514686260561968,-5.5567725614278345,-5.538246100529983,-5.707765422600417
-5.557348850118232,-5.42665851689099,-5.371396370304998,-5.483379936923086,-5.461306354636776,-5.376982716238837,-5.425298615445757,-5.827758121666137,-5.326109376148759,-5.361016275354692,-5.441040982102871,-5.39161121628718,-5.592846758092464
-5.417504160679136,-5.265109723563526,-5.190015986191252,-5.342289810684429,-5.305475395062095,-5.212658339688435,-5.258477542786588,-5.69759663385297,-5.172530664705636,-5.20826043473013,-5.282014865336436,-5.215603567243293,-5.466477988650919
-5.248591705500744,-5.125141903740496,-5.0236045065215365,-5.1622012838375735,-5.137798149372452,-5.031247575089896,-5.088139000582249,-5.561885076846784,-4.981534242042804,-5.030869302546512,-5.094356740721179,-5.035933218346867,-5.318996607149989
-5.058288192330903,-4.935085449003876,-4.848983453700189,-4.978596725101605,-4.9258423134281175,-4.848606012833057,-4.906370443622226,-5.369280907489317,-4.799403627422231,-4.8494114590453705,-4.909600045129064,-4.865120117429874,-5.11097105215672
-4.867800541241175,-4.718117650704443,-4.65753432153372,-4.798085966038551,-4.7429071569674,-4.672088302907298,-4.727868932979999,-5.161512085759989,-4.644321004485426,-4.685386486928221,-4.739447902738877,-4.697884666527083,-4.926369084772776
-4.674955999984763,-4.540267323138187,-4.484312500996947,-4.604950327224769,-4.578229291565228,-4.5065262793708944,-4.555583319593584,-4.959124477894676,-4.479837486509647,-4.5274018549339905,-4.582431326498415,-4.542755714509415,-4.776803084085527
-4.485246248508858,-4.381729277862437,-4.3301296888391505,-4.427944788178445,-4.399561979136328,-4.357037328866389,-4.388163267537976,-4.7599338462519825,-4.322773167563494,-4.3752803034247,-4.440684452601113,-4.403081506618455,-4.614395091814799
-4.340104997141578,-4.230824168858613,-4.201495262343514,-4.293313395701358,-4.269170435814786,-4.2281938820339064,-4.259232086880149,-4.572670838681574,-4.215028803813962,-4.2551209972112,-4.296819380212771,-4.267045338864378,-4.497303888389018
-4.228608700296988,-4.131108250659111,-4.100787649787387,-4.179131483285545,-4.173167073614795,-4.123495778383557,-4.15678231005275,-4.449637682374817,-4.132001651499846,-4.168972125239702,-4.233741471205429,-4.190857501877509,-4.449267151982973
-4.143062438289277,-4.073778776959521,-4.02603720797178,-4.072713018696135,-4.074933426123673,-4.046523932022922,-4.079994334492245,-4.331725363894055,-4.066510092698912,-4.111654352803254,-4.190533381260869,-4.152033226925456,-4.412677992956059
-4.088953128790178,-4.01375898001061,-3.9681692738974137,-4.013121836157393,-4.013383038654416,-4.000784205365628,-4.03995736459828,-4.196043041113393,-4.03528850603528,-4.075602530882527,-4.105380175842694,-4.102505764866243,-4.3588612416094
-4.064605320636173,-3.987555128667756,-3.9508542069141526,-3.9855829945088,-3.987088065910288,-3.9887900096858733,-4.014415794288328,-4.1515608654834155,-4.033961527068582,-4.057825128342829,-4.101531322398706,-4.10250683821187,-4.334788579113665
-4.088088416188143,-4.020704896463043,-3.9791369867372897,-3.9789888238832947,-3.990975164274387,-4.012149138040588,-4.0324714655471485,-4.136453058090166,-4.076453828783558,-4.081927797286159,-4.152589114671969,-4.159408974551782,-4.368988385929578
-4.151905650627349,-4.069026248021186,-4.033796914749634,-4.006786985802276,-4.037005243540632,-4.072188112335711,-4.084169593277396,-4.093678995440519,-4.140012821582717,-4.145597621512759,-4.155093356942349,-4.202632045046961,-4.4420120909560765
-4.264246893931217,-4.17584544709049,-4.124094734427861,-4.093476274502916,-4.138098987990336,-4.170035776868599,-4.169455399328182,-4.120046909631038,-4.2446497102726415,-4.2363372955062575,-4.227872137793928,-4.265153371791738,-4.541263210044804
-4.47301703785299,-4.359732572244557,-4.289591430695726,-4.2298141377874785,-4.278036364192196,-4.309907767207955,-4.307524732910642,-4.247087597819237,-4.390145518664212,-4.3707914025600285,-4.412488382077152,-4.409651610973846,-4.69119339743353
-4.796796134034373,-4.599326188127958,-4.512480695124399,-4.406015494640755,-4.4624635422426415,-4.502930905893862,-4.525610495288328,-4.371972886867935,-4.600527257564653,-4.585240071652274,-4.571502007378496,-4.58921446291514,-4.897762383884104
-5.214564677385003,-4.904731460940026,-4.799815269059547,-4.670875007550179,-4.737892903235502,-4.768411230087578,-4.798341407518139,-4.572088665387651,-4.86714964257677,-4.85097283681157,-4.8105862038382154,-4.825641411150133,-5.1383949689180195
-5.705820412232327,-5.324593363947719,-5.187510708809922,-5.036141812431808,-5.10449356027018,-5.127199824835149,-5.1340045994048165,-4.8759424548416535,-5.17459880293988,-5.147467928063676,-5.147956070001671,-5.133271660205725,-5.436411693803717
-6.331770986461427,-5.868877888877632,-5.66855209021251,-5.4922683749453665,-5.540024772276153,-5.58509324583329,-5.564189983536064,-5.250821340275415,-5.578805430609267,-5.517896002294609,-5.5141730546101995,-5.488035014457722,-5.796589266016547
-6.961452115033525,-6.413668614830041,-6.190810966478832,-6.032336793317185,-6.044997417975647,-6.099068859419585,-6.050803168940345,-5.741929193284312,-6.019785213399205,-5.952948048756392,-5.914610233380699,-5.87172452165607,-6.182242892474599
-7.5013268290721395,-6.944804961902658,-6.749124674277335,-6.632418659639821,-6.617835992292427,-6.601746684859819,-6.550007739783915,-6.355598937246675,-6.416466289234154,-6.352892086335395,-6.351196347145721,-6.278523174143351,-6.577288687848321
-7.982838878090371,-7.474485505665346,-7.262498519603982,-7.215242766370807,-7.149637544212355,-7.0718623062846815,-7.032528415609514,-7.049665462586588,-6.811992578000193,-6.741577762510542,-6.761949200929106,-6.650954772032633,-6.919504924901981
-8.28946172482836,-7.839263420710472,-7.612280401916912,-7.664129967091087,-7.546326405379585,-7.43314728926009,-7.428242210880238,-7.71110396613941,-7.117058304359252,-7.066091242492346,-7.066599674374271,-6.923657831707174,-7.122814242053996
-8.348130345779058,-7.942012291800254,-7.8131768715603656,-7.968788590534684,-7.8247247308129655,-7.634044964834207,-7.650241321610114,-8.246939560000651,-7.230477826662463,-7.240379400785461,-7.2626184581498485,-7.082493536135696,-7.168177908237237
-8.245594591256406,-7.945745551608075,-7.859854059270692,-8.094098701513232,-7.941192304602307,-7.700519583646083,-7.723334822060565,-8.593402484899359,-7.255606684904075,-7.276225002167965,-7.320151632321723,-7.123663560750845,-7.0527461328089105
-7.9434974117801165,-7.7896384661976334,-7.704696532059087,-8.01309279238498,-7.838695415752047,-7.598133656540217,-7.632138137171127,-8.664588790393417,-7.147148129354523,-7.162552983487688,-7.183970474421849,-6.982275439960059,-6.732759229348579
-7.337351459175162,-7.347607981712357,-7.355665021034044,-7.72918282755688,-7.531590321739551,-7.288358197330537,-7.318590000497002,-8.434498932213625,-6.79568619560537,-6.839449706018338,-6.841231092155783,-6.642208613788407,-6.219028865597304
-6.564544807721956,-6.7315604843246675,-6.840184561864105,-7.216901515036521,-7.021814292718633,-6.7827083379936495,-6.796764177463505,-7.890063530130493,-6.288875233851041,-6.3308043983163484,-6.3290227748270915,-6.144016587434826,-5.552429069077593
-5.676729459391435,-5.976368668837359,-6.128625032431904,-6.4920672436983295,-6.299231869215711,-6.094958457738944,-6.108199424463354,-7.048215399587178,-5.6575543632570815,-5.685144866750311,-5.645816824224928,-5.502066949346703,-4.778553261717133
-4.720673435894794,-5.104538885479782,-5.297729307107506,-5.630554418347651,-5.455334544204446,-5.271434979988657,-5.294924219960927,-6.040252445957617,-4.886011464583123,-4.91530789082009,-4.857527476649989,-4.744158170940258,-3.9847142210610857
-3.8282086027553612,-4.217387813900459,-4.439260623881519,-4.71967231574073,-4.571022482738894,-4.4290954180367565,-4.428505664200931,-4.986654449130491,-4.0874776138335225,-4.127147060082521,-4.065773117846507,-3.9569671651545297,-3.2336688966218863
-3.0930008832037132,-3.423232828599442,-3.6230187949248043,-3.8291888398347202,-3.722791272178174,-3.636557248036694,-3.6124362981024465,-3.970023587795902,-3.3596584181626534,-3.3875754839719514,-3.326318822318722,-3.2401445436068355,-2.5919733222385926
-2.5318696616378027,-2.775004655938135,-2.966220923027817,-3.110316306183484,-3.038704262826462,-2.9579788495533794,-2.935543543366861,-3.135451309099327,-2.7510816398884086,-2.763096386419514,-2.704779183496932,-2.6338634787029145,-2.0910118130991036
-2.1235328523950923,-2.3179120590596627,-2.5145141443139973,-2.6110035650079553,-2.5562190600561787,-2.4577142647964743,-2.434619950497393,-2.5625606632355384,-2.294046749014548,-2.293718506306095,-2.240487104335858,-2.1801954296531583,-1.7301171891577003
-1.5377777032913023,-1.6748764033473564,-1.8282453479168463,-1.8851441390571027,-1.8487600905536072,-1.7658877052318853,-1.7499703963729702,-1.8269877517865787,-1.6545725328711278,-1.6492116569651216,-1.6105119900327272,-1.5645023855298321,-1.2452096419441927
-1.0584163839272502,-1.1500334122236813,-1.2717372425874824,-1.2977718151349156,-1.2756560685075158,-1.2081510986236474,-1.197316695414019,-1.2392721881463193,-1.135241569963506,-1.1258393923543184,-1.099683269762621,-1.0757874124075362,-0.8462716626590071
