dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.088120422304213,-4.913250728277347,-4.812069202387278,-4.758745096979545,-4.738765596562252,-4.696924024726787,-4.690897981765221,-4.62416256017857,-4.660706833243473,-4.628139212489015,-4.609040820967152,-4.614072314049366,-4.6804935188505965
-5.163002063374529,-5.0004529997724045,-4.9020628336038445,-4.859868040901921,-4.841796230707144,-4.787047032116954,-4.789866690284998,-4.711212014435153,-4.742635618483115,-4.717610459083068,-4.694730570890476,-4.683265279615796,-4.768319399869637
-5.250204204388985,-5.07945278164479,-5.0050210465173395,-4.945545050704209,-4.930692652428241,-4.882353212921828,-4.862928473103107,-4.81357393821657,-4.829982915417725,-4.797781365106238,-4.779818893175332,-4.759039953841381,-4.837037473764514
-5.307172239640085,-5.157755642510949,-5.09794468752836,-5.045175480224827,-5.006745854347559,-4.977238552957653,-4.939358228147944,-4.915693516039352,-4.897098366949194,-4.855824234158694,-4.8421447162452695,-4.830972069755336,-4.888545551298558
-5.373412621901338,-5.201988062454302,-5.157660470675376,-5.122475674277365,-5.069671546555509,-5.046710976478858,-5.0065902459859615,-4.970821510462997,-4.940177853701982,-4.912085405644956,-4.8981953772107945,-4.866939051224461,-4.920235164810174
-5.4440496954131055,-5.253322979386377,-5.216127877540413,-5.196491622153763,-5.147674403756536,-5.113177734603113,-5.053290325599636,-5.0367566175042215,-4.999050036123924,-4.977089565356676,-4.962889889328818,-4.924475686924893,-4.962154679978238
-5.502668083551203,-5.33308864013631,-5.29154139851326,-5.273368643086564,-5.219826768089502,-5.181037309078056,-5.117977117284017,-5.110466879142161,-5.0478901391551965,-5.022698112230865,-5.0056048041777785,-4.988917550476037,-5.0125434518261045
-5.537235557634381,-5.378375389926537,-5.343815659220667,-5.327479928458473,-5.257626226479108,-5.222498849413552,-5.183114325491039,-5.151479299243778,-5.077996536882125,-5.045720649665385,-5.02925278894395,-5.003398322264957,-5.041953164063847
-5.537714083637423,-5.408199349592115,-5.3766626702601235,-5.342628825050446,-5.297783234532221,-5.254107458899347,-5.2121973382057885,-5.184917451574098,-5.106730309865856,-5.0795665475518605,-5.057557090941515,-5.018117231056203,-5.0634750861689675
-5.559325123299499,-5.4510124137810685,-5.416676184250726,-5.36372583084941,-5.338362603082726,-5.286287259637891,-5.226002663709329,-5.203603278896663,-5.1254098515091755,-5.102279434493942,-5.066991467476828,-5.055152473119312,-5.089398124785396
-5.5785609134224785,-5.460513216884948,-5.439445349087669,-5.396792701361097,-5.353398129888746,-5.289245325062649,-5.234324218588421,-5.211998954094105,-5.132201561109094,-5.090752597848598,-5.063641484411608,-5.040627957969377,-5.106263905845316
-5.561694535633819,-5.446954680099408,-5.434480364214676,-5.399930584220402,-5.334968640263504,-5.310920471097859,-5.227799463686137,-5.241724611917346,-5.135400838918253,-5.0928795343661255,-5.068042299914498,-5.038225945515814,-5.091941855795318
-5.539025364751779,-5.440560387825503,-5.428624719467535,-5.382091745314483,-5.31986042362491,-5.316244244503377,-5.206083690194948,-5.226491237900342,-5.10118482488598,-5.092258039761589,-5.053662943606594,-5.035131352987843,-5.063407689197044
-5.533336178473104,-5.405675321204365,-5.396514157934394,-5.368892147103173,-5.3141101764365555,-5.260219380359974,-5.192012883949685,-5.1759510561558395,-5.066816559760361,-5.053376965060932,-5.014632085049761,-4.989748689194141,-5.027209059228869
-5.476592467370148,-5.3736622907768155,-5.353060476893098,-5.345097842617457,-5.277832290045359,-5.208670282505978,-5.157897549840732,-5.142202989892615,-5.0415233259958425,-5.008604460887131,-4.983524420330912,-4.948907318018411,-4.985431377274319
-5.419284902198099,-5.341893135617932,-5.312857145775775,-5.280802904315028,-5.225717903527187,-5.171623166179621,-5.090344404984961,-5.09052352845394,-4.985595266542306,-4.968171748801012,-4.95025378377548,-4.911310552170039,-4.93513972398087
-5.36623673725806,-5.271388589034842,-5.255275200756786,-5.224527377437335,-5.182210917973152,-5.098091119938881,-5.0216444686477475,-5.0197345658196815,-4.919019850122931,-4.909078700660035,-4.8780989193974955,-4.835659100033587,-4.898806852660402
-5.303881809675795,-5.195212945972662,-5.185960254287699,-5.166547866116622,-5.113283083792232,-5.015952978267098,-4.966621262028633,-4.949113676906773,-4.858976523050478,-4.832369666556121,-4.807927492461829,-4.765359875006015,-4.851570392152536
-5.2289817592283105,-5.1381296743282014,-5.137083552341914,-5.100730863915022,-5.041142664483397,-4.961577837824859,-4.90382425405374,-4.8950192257536,-4.80290914231133,-4.763275469945079,-4.769460384000996,-4.71987599712146,-4.7891401961521245
-5.136671162718342,-5.056520725853682,-5.073987412470762,-5.037861187050601,-4.9820092802993265,-4.913514055881842,-4.8368516883461385,-4.859087945119587,-4.755338781258558,-4.711669409449388,-4.7277730671523335,-4.665418593781471,-4.740780816190784
-5.051418572369988,-4.9524309838297595,-4.98947553166704,-4.965299878894263,-4.897732184779653,-4.847638055054251,-4.776403439271906,-4.798013321052958,-4.684376613851703,-4.655276955591262,-4.637690459457304,-4.605851326616466,-4.672004151894658
-4.956482227047843,-4.872855659946009,-4.90229288182162,-4.871170302289562,-4.809439686518989,-4.761086354158113,-4.700812664120429,-4.701739035903034,-4.600115886782164,-4.5826420075171885,-4.565912961083513,-4.535967387070008,-4.591930292580531
-4.8636331272844355,-4.8051543820250116,-4.8167107020086695,-4.782221710974182,-4.748641384024888,-4.694522910587063,-4.618722313487513,-4.65019672939805,-4.558081654040342,-4.539844750350187,-4.535064260608607,-4.490599696638396,-4.539930743794293
-4.762911887360343,-4.722143466724259,-4.736078658835169,-4.691848173397654,-4.679442025376864,-4.637197673859106,-4.533805870210881,-4.600918755939995,-4.487887774964622,-4.5044711716395005,-4.47733789681538,-4.4382737082895805,-4.48595715856597
-4.682101208900713,-4.648743728516149,-4.641745050929661,-4.649418429703042,-4.592247294152048,-4.555816832392549,-4.4808159182653755,-4.5288360588277845,-4.437039425820279,-4.441380306351255,-4.4004437814971595,-4.385081711818555,-4.459929872009929
-4.623001158390338,-4.601954278454992,-4.564067540703087,-4.581051047744626,-4.5266110455461215,-4.480783314198255,-4.443644630516161,-4.459452942895513,-4.400766772028311,-4.393868007012861,-4.365987461697074,-4.355792338991137,-4.431638725885461
-4.553493311389423,-4.538417294535055,-4.507052375169429,-4.480377410810428,-4.481736780180245,-4.435269200785735,-4.396318731576838,-4.41510959391523,-4.348776744575571,-4.374831458957067,-4.358763822131595,-4.335227376281347,-4.381224020582971
-4.497817232954526,-4.477586475865838,-4.458886838554872,-4.44326881150148,-4.425487000692305,-4.402303461253865,-4.365971882872646,-4.376797903900627,-4.319021263063502,-4.3578134182943815,-4.334206593320357,-4.314819167911276,-4.363625086034176
-4.46858642545925,-4.436022615188557,-4.416319690379106,-4.421858713983579,-4.374120189833615,-4.359066467265961,-4.355765030474294,-4.342270793104422,-4.315923528080845,-4.332581768832632,-4.325022112079563,-4.322414613174703,-4.359427289952765
-4.444746737459866,-4.394326866118746,-4.38934817246884,-4.357030815708839,-4.360539029406891,-4.331741434857992,-4.331941991434945,-4.314285947143004,-4.283038144013711,-4.322858955644961,-4.33135096411691,-4.330381740055606,-4.325315192111424
-4.420733936107746,-4.378164050996322,-4.37232283860738,-4.339277039636698,-4.360379065591149,-4.347584519777183,-4.317991161915632,-4.3197619068253745,-4.287365521232852,-4.334196229431626,-4.348518853478782,-4.33145055366474,-4.330128284723134
-4.405100199014714,-4.392980395026433,-4.37788230801429,-4.392816276429301,-4.36752823538489,-4.356881936658181,-4.341591750146773,-4.346588407265421,-4.3556637175398185,-4.357392026666821,-4.371500030448113,-4.363172759327426,-4.378540676452719
-4.4212535363353656,-4.404750195126337,-4.403007874727923,-4.412771522767413,-4.384397840565844,-4.36156843259372,-4.372096788293891,-4.379360523100985,-4.3821285275127995,-4.383196064764866,-4.401427497383901,-4.417270326003085,-4.39279738507031
-4.447918605448734,-4.427812605229372,-4.42872965512102,-4.42930742172361,-4.415995177131327,-4.412442345006792,-4.3993013967753996,-4.421901346723655,-4.422081747115278,-4.426229860643759,-4.442121315287079,-4.452400113214917,-4.427221366268287
-4.46735306158987,-4.474989174482727,-4.461397004024081,-4.453697619878302,-4.450606683713693,-4.471196348815676,-4.44334416411075,-4.468418674455581,-4.481062426062841,-4.486133952708514,-4.49001917294749,-4.48781449285907,-4.467614710049958
-4.51152131325967,-4.519557474595093,-4.510139115590329,-4.497608673083192,-4.4904410538741955,-4.505540008122393,-4.509824147715472,-4.534946997355565,-4.529294991966447,-4.542758803505518,-4.54005800497942,-4.552609041086225,-4.508536356388452
-4.5632669221118425,-4.5548446211812745,-4.559370636790516,-4.536945485816051,-4.543417835101889,-4.556851506274251,-4.564327918830634,-4.603976212353399,-4.578155728622097,-4.58340873816162,-4.585556119216091,-4.618343216081292,-4.550255244987216
-4.597708276281691,-4.64361652582092,-4.636973866916356,-4.611603892485784,-4.635732755502642,-4.642103051081773,-4.6222124557841315,-4.657402072021654,-4.659512363877463,-4.665431587720992,-4.658387040829883,-4.669074222648414,-4.63292519809095
-4.651789850659998,-4.710186778171693,-4.692132400398958,-4.683833910689589,-4.69740009650094,-4.699642020799246,-4.696570657923781,-4.733511799290023,-4.725757154643606,-4.730742405687477,-4.722691905572873,-4.736345573903751,-4.7030404468870755
-4.721863361952655,-4.755208348788415,-4.744375685871086,-4.750082605992088,-4.742693192735465,-4.749297295373339,-4.761742756118534,-4.803790780180316,-4.792242274954472,-4.787879890366537,-4.788318926559367,-4.811851758667802,-4.757410771807949
-4.795554489280846,-4.85066658878263,-4.837960736122719,-4.835603504375584,-4.837843941847922,-4.855183108574366,-4.838483040869466,-4.849649299573628,-4.8723020281544,-4.877284007219592,-4.8716997646853315,-4.879466389179351,-4.828185698096639
-4.872242898605572,-4.941824353517356,-4.917305507796136,-4.911673278313277,-4.915305808217164,-4.947386310605706,-4.933526373043313,-4.939287740676517,-4.952393275814333,-4.974260654948285,-4.961065984364357,-4.965683674315059,-4.894231032822259
-4.961994795792828,-4.996066434548999,-4.975620339415426,-4.978324435791734,-4.9799104677613055,-5.010263388376791,-5.028832637074942,-5.024301840029063,-5.030778493710678,-5.036609453222289,-5.034784147291529,-5.03519513857961,-4.96408921892199
-5.061601606692755,-5.0922330295643174,-5.076666186120284,-5.066714555643873,-5.082818833850453,-5.103520962667449,-5.1143856124647336,-5.080974614807985,-5.10902537831301,-5.118203889838964,-5.122749438632471,-5.128612595325694,-5.055711161427829
-5.135331403676359,-5.217041218311608,-5.202055061281303,-5.166918856802796,-5.207297170169904,-5.2167428255704325,-5.2064050836277955,-5.190954558238169,-5.2034817176554755,-5.239386098286661,-5.233905788502921,-5.244218755431138,-5.166101724170952
-5.200656953309752,-5.2922845902550195,-5.294470432597104,-5.261911263627713,-5.3087103591477645,-5.309670579245557,-5.309258086253053,-5.328922410710533,-5.321868396987443,-5.330119658299591,-5.339635505199227,-5.337657727655301,-5.280823476113423
-5.305205307403981,-5.370025155458407,-5.382629610427177,-5.371930515529736,-5.405985624533213,-5.3949565207803385,-5.3898022870921665,-5.38749231982288,-5.39850503467768,-5.402362721450112,-5.419532399554454,-5.423824730328861,-5.4002692652043125
-5.394840020077547,-5.468736809835187,-5.460583196712043,-5.457230986383388,-5.481269777581727,-5.475697927477009,-5.451401277831081,-5.46069344913889,-5.47246213139469,-5.491650346074252,-5.489678360994342,-5.524369848651213,-5.487757862445074
-5.462420343689295,-5.576719911455283,-5.552184995667841,-5.535810569045544,-5.569263906275376,-5.566267551533233,-5.542206656414408,-5.577265095755135,-5.578690073814698,-5.611959521526038,-5.595862552162456,-5.596461787377532,-5.590928229885595
-5.5628016176163415,-5.626110397338184,-5.620374649284983,-5.611954502489349,-5.629381691989871,-5.628804819303806,-5.6293400588785065,-5.651434560193815,-5.638853376478025,-5.674481849195797,-5.668159485910536,-5.662968021525444,-5.676023129757755
-5.628735299691087,-5.668317090143891,-5.652390137516562,-5.684158595236883,-5.655936922010628,-5.648476086942694,-5.654723322130988,-5.6819615667906485,-5.676691180036662,-5.713848824134946,-5.717852995775254,-5.744051876146349,-5.735983020821072
-5.650557832321718,-5.698656889051313,-5.697189895704723,-5.719834828612172,-5.700681434384474,-5.679264656372201,-5.667264442147303,-5.735636085861442,-5.738282195419277,-5.761211774292661,-5.7709288284724325,-5.767317949012579,-5.80544954683306
-5.655591075198661,-5.66774290019452,-5.710853072687111,-5.710403584022106,-5.703618907841477,-5.686911069062626,-5.67833641696185,-5.766366360923707,-5.742518309567132,-5.770363906642613,-5.781105588811212,-5.755137097450264,-5.842489399126058
-5.622883744084849,-5.5935873826012195,-5.65048801273442,-5.675907642790912,-5.649463304113198,-5.64423854352807,-5.644769097583426,-5.704589189621581,-5.681188248890323,-5.706008007332429,-5.722439810610027,-5.728574745175945,-5.827653291710064
-5.540045797958342,-5.5136668357426695,-5.566387637884495,-5.59698797949801,-5.584506902532846,-5.570670886391159,-5.559848472643012,-5.618309072453329,-5.6187776881528695,-5.6249185394540175,-5.650659523895703,-5.648847678430167,-5.801060624239293
-5.429875587943937,-5.401361959195441,-5.4515891971183725,-5.455623007325116,-5.479113539611265,-5.466790866993367,-5.456235331871861,-5.517047218709126,-5.508382323647846,-5.5268046362528,-5.549723367400835,-5.528221825861926,-5.7337399930692055
-5.295063425847221,-5.256145969789341,-5.289397582079125,-5.31952231210272,-5.324114886351291,-5.337287997084909,-5.338157007896285,-5.372273261241531,-5.365055813039744,-5.394048873653719,-5.42460122453449,-5.4232509707651335,-5.625830459077321
-5.135254938789004,-5.099381343320488,-5.1266292987682,-5.169431733580675,-5.177745151361567,-5.196173939757199,-5.185179121723107,-5.218964410301572,-5.215432907316904,-5.246814262589399,-5.302373896640521,-5.295576097930441,-5.511417055656896
-4.95791044817266,-4.917395487273527,-4.957519572265932,-4.984394123691067,-5.022115638408548,-5.028000874775501,-5.009300408847981,-5.078374930631694,-5.056545425002741,-5.104524038451473,-5.154311635080302,-5.142688437359194,-5.374709931023864
-4.769021506134101,-4.743363030819421,-4.766551334362828,-4.81614024886598,-4.8417481428023255,-4.855400664263189,-4.846405644628354,-4.915257848928016,-4.890079050479441,-4.958315821354333,-4.986438925324848,-5.006458202315232,-5.232886717961836
-4.589831813573955,-4.563587079183191,-4.596920340099407,-4.647438976313421,-4.667160324960009,-4.688513719570719,-4.688217054402585,-4.7623925320051885,-4.746164943002512,-4.8081008713830276,-4.846880148199725,-4.8852316166864425,-5.074274555715679
-4.427023180468433,-4.404286548194659,-4.441707145045169,-4.471908195344,-4.509906799211968,-4.526660322964424,-4.54060555835699,-4.62954800031273,-4.616566444731254,-4.680432644115118,-4.724289151320455,-4.754020955964803,-4.9390727146851425
-4.276267511610809,-4.274561318010959,-4.29490117591443,-4.328748273978494,-4.368852468634174,-4.3911895146192625,-4.418506968655978,-4.486336526556866,-4.502810689939185,-4.571555135456856,-4.601376225053487,-4.646069229984919,-4.851082341875625
-4.1671996618628215,-4.169601788228653,-4.196423337025985,-4.245836574359007,-4.27041057769352,-4.300758671939389,-4.327495339490984,-4.382439372642927,-4.429374177764455,-4.486932216928789,-4.531936294981983,-4.578013684999666,-4.776991199444756
-4.1050490765371705,-4.09452695832604,-4.1324972534565605,-4.172765602131003,-4.208310596978995,-4.234531092693513,-4.265202673430053,-4.327424958701126,-4.372691905107217,-4.430330725519046,-4.501007082847396,-4.521550515395248,-4.726231464515348
-4.044874001082483,-4.046250674186174,-4.084934964974605,-4.122727887191982,-4.16981421706785,-4.185704942901139,-4.231814857363265,-4.290021944923341,-4.323132753636548,-4.409686777502342,-4.469769390353936,-4.492032912051158,-4.7485424176961875
-4.0221434432169225,-4.039153240003427,-4.08244259241141,-4.116955933670231,-4.176194317267343,-4.202261824643639,-4.225463223590836,-4.287154822426647,-4.317096934987549,-4.423431694696865,-4.471693356265524,-4.5081335824113715,-4.781981058248157
-4.040695747205032,-4.082267267430973,-4.114339233062878,-4.1511296184940605,-4.213652482995016,-4.247686729109811,-4.258799608803545,-4.341510135132753,-4.365720180399454,-4.465406754335045,-4.523362720960888,-4.568043449746795,-4.814000071943493
-4.083356869993091,-4.167689484696202,-4.1799295895842405,-4.210920392547462,-4.280780431092172,-4.2986706438596745,-4.330232275383855,-4.428601808502933,-4.44832187945772,-4.541252294618859,-4.617983659541264,-4.664544692711551,-4.924974837017813
-4.207761654992568,-4.305770323115929,-4.312772695427277,-4.337949638611499,-4.413334790256376,-4.426023530185543,-4.450826903887992,-4.535532314776754,-4.611821374813058,-4.680354250273592,-4.77566058047,-4.814886460010465,-5.082672533962217
-4.4251501153809585,-4.522799998802414,-4.507865925426137,-4.525447539074531,-4.60057629616567,-4.622347214416942,-4.636545067720852,-4.716790138620749,-4.826418736531143,-4.868393219498144,-4.9705385916652,-5.031388391956387,-5.289017564107791
-4.697750239006648,-4.80823319871686,-4.778882444048868,-4.767980164466614,-4.835920516555643,-4.859190122714142,-4.9020832837590875,-4.96453056534272,-5.050537572442696,-5.115019400781056,-5.219581382496718,-5.272734712802984,-5.547590874722706
-5.089355924228921,-5.138065777001805,-5.1299899972474385,-5.111671952814994,-5.148106360172031,-5.174448745748262,-5.230640258359535,-5.280394990463793,-5.35374050360681,-5.442394878546789,-5.545765599802631,-5.5351421133717995,-5.8243627236313795
-5.608446181194678,-5.59319518011303,-5.5741808782340465,-5.554126526475764,-5.567079203592836,-5.5974511556151825,-5.638639990974957,-5.679082139633675,-5.746888551695036,-5.819267148708791,-5.883140875855154,-5.881181921303797,-6.139573997645936
-6.168697402796826,-6.1739569925338404,-6.110764251351049,-6.088268887548335,-6.083294667449845,-6.098658700472406,-6.126343459670709,-6.158621358082634,-6.174833956149385,-6.21562487252113,-6.227192972263455,-6.236920796971319,-6.506115153108435
-6.745728326995755,-6.761252545063501,-6.695428809353813,-6.6506249128663715,-6.642214840970496,-6.62064598289798,-6.6333082588952985,-6.643470374228805,-6.590502789662618,-6.614451315030254,-6.587677495946119,-6.525897568590393,-6.75813054891522
-7.342731554323418,-7.313330094005583,-7.244260725344246,-7.194407457796314,-7.184019377462685,-7.105563991043654,-7.089777770500281,-7.085853141754183,-6.973731053594046,-6.957971201270105,-6.8809714349276545,-6.780294989475983,-6.923539126758566
-7.845985403825862,-7.776800462954025,-7.702821725704792,-7.671806371833451,-7.636668850488524,-7.5197767485060325,-7.442187487642639,-7.404547795292151,-7.258401461972315,-7.155083309998936,-7.051382216670477,-6.947921841955212,-7.013869916439212
-8.117532213207323,-8.038990328399752,-7.992478136985619,-7.964432421026848,-7.892227596837233,-7.767201974275835,-7.650987000986481,-7.541131154198068,-7.362752355157965,-7.194170435562981,-7.068553429519164,-6.902574535165154,-6.888151076892068
-8.195501821051163,-8.0629348659299,-8.063028122676366,-8.014206745981454,-7.913254218006247,-7.767403053521795,-7.650928706885649,-7.4961468952269135,-7.249999873100179,-7.063391104000599,-6.901282915447649,-6.679838598323853,-6.547169336350302
-8.122910508793392,-7.91376525710187,-7.92831428016177,-7.900076364078473,-7.742504556478756,-7.586922821525923,-7.434179698469445,-7.255476282080332,-6.960694987597742,-6.740553580473404,-6.549511701474844,-6.317491214927178,-6.074631557557111
-7.825790738043829,-7.587663217603481,-7.589890841336867,-7.5921018177720905,-7.3739307079956165,-7.223700703339205,-7.033765677757132,-6.825931172232462,-6.5235189854487645,-6.235846855054196,-6.021090336296739,-5.780198210635265,-5.449754525919821
-7.308018443081843,-7.055261241799649,-7.054194333369348,-7.029397456705135,-6.8401763013025345,-6.645906852301066,-6.472085047259613,-6.23369720331563,-5.932856444172416,-5.6008738551915025,-5.347246130723118,-5.114474071452097,-4.7328766124024995
-6.610733407280319,-6.337405574335561,-6.334951988787308,-6.299142547618432,-6.100742193991094,-5.914342049050424,-5.7413606847545875,-5.520525978885466,-5.180505523790732,-4.880661846394707,-4.611672728315592,-4.395167272393102,-4.003634380023978
-5.773953831129342,-5.499624878579153,-5.495080250158823,-5.475376293502695,-5.244263783907925,-5.115060653440615,-4.924277056193453,-4.7173781384813545,-4.374502168549673,-4.11799129208268,-3.8707847355715885,-3.6822292164984107,-3.255691166020062
-4.87746495636279,-4.616841236520329,-4.619238748735096,-4.597647513750642,-4.406623539184558,-4.2891152100738035,-4.115128198306883,-3.9205465235451773,-3.641440892317136,-3.3957662554599213,-3.1747391659309847,-3.019023838099515,-2.617713446786092
-3.990547718737823,-3.758451953753166,-3.785314186390417,-3.753407911059748,-3.594890245008053,-3.5074662911930425,-3.3641768338844162,-3.194830656846558,-2.9727078652709262,-2.767147935761982,-2.5844519287431353,-2.4546967631824526,-2.113318515726693
-3.201675879717592,-3.0377697667863353,-3.0617553045547545,-3.032864445900649,-2.871664335200515,-2.841467843067642,-2.725446163322711,-2.590010012068789,-2.3808527280274934,-2.254625127286645,-2.107674372427475,-2.0024506504628925,-1.6932848972364882
-2.6095008797788077,-2.486116567271279,-2.5012944062188223,-2.471541602200911,-2.3539948759976164,-2.3178270565210366,-2.2250849894403495,-2.1141874811307546,-1.959538766525538,-1.8558182189467711,-1.7357422677172767,-1.6467247746913112,-1.3784356769662265
-2.1992780926067277,-2.0900969567881584,-2.102782713439284,-2.0690749495449983,-2.0024673946449645,-1.9449388196421002,-1.8658723524304222,-1.7717616642177068,-1.6757440329072917,-1.5627320370144955,-1.4573622586540693,-1.3776456807217412,-1.1861038163615774
-1.5857311876467988,-1.5192461486091893,-1.5260590471177617,-1.49937011550545,-1.4390727656239348,-1.4110587534252335,-1.3569760780416302,-1.2870761074172439,-1.2147983924281545,-1.1350087746830817,-1.054211925532089,-0.993059192886206,-0.8690891977540633
-1.0908554595617026,-1.0492894458895512,-1.051242910665187,-1.0336968544273037,-0.9901771062306366,-0.9700774712638862,-0.9340223473285341,-0.8849805664036666,-0.835933381354897,-0.7766253332975852,-0.7182836008047462,-0.6747878054788997,-0.5984374534394103
