dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-5.162076808275765,-5.061101402497795,-5.017562869866416,-5.0098190263519085,-5.012981693900952,-5.0429530787676855,-4.854070686159838,-5.057707348090779,-5.1130541066795345,-4.9437741582578,-5.0755022606069575,-5.154173066918186,-5.1654047632736635,-5.15872240308447,-5.188976925954441,-5.35260095123371
-5.677986177304814,-5.521509924873653,-5.437620150574449,-5.443089841938587,-5.412295480945727,-5.421368725814419,-5.179399127305011,-5.402353495343251,-5.4415268459555275,-5.237507152500242,-5.389381033848929,-5.448555525335891,-5.44476232380544,-5.42969698046858,-5.416630743317395,-5.574279779773701
-6.309775922710843,-6.094060704100171,-5.955120695889876,-5.956820815651389,-5.917521544905485,-5.906301048049453,-5.5962120443765135,-5.8386770585771774,-5.8623555788295505,-5.596518941205963,-5.7706894206978365,-5.783714122064946,-5.768492135902994,-5.708234699375108,-5.663198456712357,-5.781492683215932
-6.982167252753665,-6.697444895427478,-6.558853479141297,-6.523611072123051,-6.480373771724687,-6.443913042810332,-6.079700865064798,-6.332819961430837,-6.338223760659269,-6.012461925463278,-6.158613627941131,-6.119792944786459,-6.080470730218119,-5.979714303372873,-5.905205720899801,-5.9264280731084416
-7.622740425323476,-7.308060312766036,-7.1735729251864955,-7.117913228755347,-7.04853277577422,-6.98733850504255,-6.59869182000726,-6.855682829512551,-6.797514610326438,-6.4555094529545025,-6.560697821006614,-6.446602826976347,-6.363536493417858,-6.226879574072806,-6.096111277217616,-5.98988110623162
-8.164042623905416,-7.877355996083949,-7.733250616640266,-7.666160206951822,-7.565832062717744,-7.492212503712868,-7.128312678671111,-7.361316667583298,-7.21622198700178,-6.875478327248533,-6.92515682423974,-6.739615084576927,-6.5941583191474935,-6.397710628395952,-6.206414541877421,-5.936402260109173
-8.49525245109638,-8.237668626086098,-8.114238504026362,-8.035715850503417,-7.92435652852275,-7.824465591949281,-7.566570074099227,-7.735866095782973,-7.524821568666448,-7.200920548845481,-7.140575775741942,-6.872079638370765,-6.666033474689103,-6.404546279800154,-6.178623523690569,-5.703103846745201
-8.573544652426138,-8.34135073902301,-8.261607841424823,-8.186347103077154,-8.03954262523273,-7.92303567379198,-7.812368513556552,-7.88134059234859,-7.609929696731458,-7.365640421079736,-7.14421495510751,-6.790314534770445,-6.523514034176893,-6.214524414470676,-5.958116416761937,-5.2730886136002875
-8.453912790844106,-8.272630773283069,-8.196212848232296,-8.110860249974623,-7.926554660041695,-7.815850301074516,-7.837368134705912,-7.77168939316392,-7.421476384183095,-7.31161660806548,-6.887138444988977,-6.483595672709026,-6.167027825045193,-5.818034327665885,-5.540440518601053,-4.688162758836726
-8.083608059690887,-7.96661265432701,-7.886791367009013,-7.778668599970356,-7.587585927846519,-7.455489986131185,-7.620541203672104,-7.357302739744443,-6.950637017153857,-6.982714011890321,-6.347817854023944,-5.9262654301399245,-5.584850402306827,-5.215319895724672,-4.93986112702715,-3.9985410016909704
-7.419608914345237,-7.372802956601421,-7.295221488463392,-7.179453629649338,-6.979305898742487,-6.8113060486950605,-7.113464290156584,-6.645720982856096,-6.226412010633136,-6.392500990178457,-5.582541769528843,-5.161748555012023,-4.833011288785341,-4.476322464899201,-4.232103912342315,-3.282363241852112
-6.573459442487783,-6.598335768032433,-6.528090739394766,-6.391173222819328,-6.1757344025151655,-6.004268621346381,-6.386485429210928,-5.746542845981478,-5.336077126310766,-5.615535029955687,-4.707204673635463,-4.316384927853613,-4.034945611348102,-3.713385542669787,-3.508333188672748,-2.621324099787573
-5.640059641082881,-5.722706144984601,-5.66306649247756,-5.507828265104906,-5.2964791961625135,-5.127413513921454,-5.5528969848601255,-4.785802174489744,-4.403910404507188,-4.741252355802855,-3.829857098083319,-3.502514819654082,-3.279972440949285,-3.0116128065179977,-2.838806685441827,-2.0762567342591005
-4.649426392151416,-4.7776286281889195,-4.721561857326669,-4.586083029635834,-4.3953331144915095,-4.214742905045828,-4.66604185597878,-3.866532855013675,-3.5481158216898327,-3.871059002956218,-3.0499930298451865,-2.7883500671231722,-2.6130251770661457,-2.40161431424789,-2.2638229033686477,-1.6555126020060622
-3.720908265131437,-3.8570460697487237,-3.8232612624401554,-3.724638901464078,-3.542449228501352,-3.382414350488109,-3.813971336540843,-3.0739015025823937,-2.8271951840887786,-3.1065659282662934,-2.4092574524045802,-2.214189505878436,-2.0783492838959274,-1.9164685606774383,-1.795057273509593,-1.3315642342763452
-2.985972427715346,-3.0887642710285075,-3.068099579345746,-2.9945631569575637,-2.8380786874003765,-2.7243972435824437,-3.0827972288003194,-2.4483569638063756,-2.2509792485288322,-2.4837357207901833,-1.9135992685456198,-1.7642831359764284,-1.6662121044897886,-1.5372402637096545,-1.4244083421879814,-1.079839187105665
-2.432793378914072,-2.510659547606858,-2.4890899169994696,-2.4271876310277234,-2.3038152717683156,-2.2278326628515357,-2.4976711164042573,-1.9720477972918111,-1.8151625478909175,-1.9963869899501532,-1.5407305419450266,-1.428892294853132,-1.3452026689895864,-1.2405149423031618,-1.1453677487775547,-0.8902893307139135
-2.0318815675222632,-2.095581664609007,-2.06746276208922,-2.017424766924491,-1.9220734476266013,-1.8621577333692416,-2.06810986291195,-1.6301626407738505,-1.5018601108526026,-1.646385204396557,-1.2649459959608864,-1.1794230777340915,-1.1047290049884846,-1.021094000425286,-0.9526055383335017,-0.7596561203895064
-1.469815223579424,-1.515988488832195,-1.4849038460084643,-1.4568333423731104,-1.3926232255559379,-1.3488821913748281,-1.4886626243810919,-1.171372533930507,-1.0779545976164242,-1.1810925337942717,-0.8998444927564513,-0.841643877928798,-0.7861415304672617,-0.7282534260240318,-0.6856833509853024,-0.5559841784847322
-1.0112515378169804,-1.0447839997992605,-1.0187902443795636,-1.0007171049369736,-0.9580413577830664,-0.9316854092118921,-1.0183103232957933,-0.7941933159866614,-0.7294944642269476,-0.7992801970981513,-0.6057464246685925,-0.5680100709092177,-0.5311106759377383,-0.4946318816794687,-0.47456447425136195,-0.3902222078583101
