dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-0.39864923902669036,-0.3986180487479373,-0.405614929676949,-0.4071727849576974,-0.41393176883833577,-0.4152661525649592,-0.42010386200067845,-0.41971273335876735,-0.420574769914174,-0.41966709078354825,-0.421664501808516,-0.415740803904589,-0.40749560313005306
-0.40990721821473247,-0.4096221286848163,-0.41675438074970544,-0.4182855931249719,-0.4250484728608626,-0.42664796137468103,-0.4312713979736259,-0.4307452040553926,-0.43160477158623967,-0.4306862847746629,-0.43265549555900407,-0.4265994817182332,-0.4181998065887115
-0.4214797906246986,-0.42091576152012067,-0.42817894944648743,-0.42967803456498366,-0.43643534631306696,-0.43837599682574363,-0.44268501142053085,-0.44203360254149404,-0.4428997565980013,-0.44198544614296226,-0.44393554310115635,-0.4377816576978148,-0.42922361551958377
-0.43336695625652055,-0.4324989472538277,-0.4398886357673292,-0.44135010927776647,-0.44809238919502836,-0.4504502586491753,-0.45434470234134783,-0.4535779288170943,-0.4544597249495269,-0.453564574888469,-0.4555046444349955,-0.44928733184329983,-0.44056702992277225
-0.4455687151102211,-0.4443716858859261,-0.451883439712185,-0.4533018172633206,-0.46001960150668997,-0.4628672449342162,-0.46625047073608816,-0.4653781828822503,-0.46628467664078244,-0.4654236710111491,-0.46736279956047616,-0.46111650415462013,-0.45223004979824283
-0.4580850671858343,-0.45653397741644997,-0.4641633612810324,-0.46553315852163457,-0.4722169832480177,-0.47560768959980354,-0.4784023166047632,-0.4774343647369165,-0.47837461167175666,-0.47756273451096837,-0.47951000847759817,-0.4732691746318664,-0.4642126751459273
-0.4709160124833261,-0.46898582184538784,-0.47672840047392817,-0.47804413305269694,-0.48468453441904563,-0.48863738070057255,-0.49080023994737304,-0.4897464743810702,-0.4907295300425176,-0.489981765387995,-0.49194627118644124,-0.48574534327508445,-0.4765149059658484
-0.48406155100266235,-0.4817272191727284,-0.4895785572908494,-0.49083474085650786,-0.49742225501979653,-0.5019194232243649,-0.5034442407639176,-0.5023145118147796,-0.5033494317529972,-0.5026807636422405,-0.5046715876869143,-0.49854501008412627,-0.48913674225805154
-0.49752168274387715,-0.49475816939848305,-0.5027138317317509,-0.5039049819330444,-0.5104301450502362,-0.5154169224279486,-0.5163343190543855,-0.5151384770379991,-0.5162343168031612,-0.5156597292736251,-0.5176859579790403,-0.5116681750590601,-0.5020781840225141
-0.511296407707016,-0.5080786725226631,-0.5161342237966893,-0.5172548562823522,-0.5237082045103535,-0.5290964852099705,-0.5294704748187655,-0.5282183700507176,-0.5293841851930666,-0.5289186622821944,-0.530989382062819,-0.5251148381999315,-0.5153392312592245
-0.5253857258919994,-0.5216887285452458,-0.52983973348571,-0.5308843639044085,-0.537256433400205,-0.5429404826393921,-0.5428527080570916,-0.5415541908529691,-0.5427990369227018,-0.5424575626679484,-0.5445818599382506,-0.5388849995067062,-0.5289198839682285
-0.5397896372988726,-0.5355883374662199,-0.5438303607987109,-0.5447935047992019,-0.5510748317197796,-0.5569462316493855,-0.5564810187693298,-0.5551459394447648,-0.556478871992033,-0.5562764304308871,-0.5584633916053463,-0.5529786589793504,-0.5428201421494805
-0.5545081419276585,-0.5497774992855966,-0.5581061057357375,-0.5589822789667892,-0.5651633994690656,-0.5711137322399736,-0.5703554069554684,-0.5689936158260593,-0.5704236904011168,-0.5703752655710219,-0.5726339770641289,-0.5673958166178977,-0.5570400058029692
-0.5695412397783003,-0.5642562140034102,-0.5726669682967895,-0.5734506864071249,-0.5795221366480291,-0.5854429844111564,-0.5844758726155306,-0.5830972199968756,-0.5846334921499647,-0.5847540680883072,-0.5870936163145644,-0.5821364724223486,-0.5715794749287058
-0.5848889308508092,-0.5790244816196377,-0.5875129484818672,-0.5881987271201865,-0.5941510432567043,-0.5999339881629226,-0.5988424157495502,-0.5974567519572247,-0.5991082772385425,-0.5994128379827999,-0.6018423093566639,-0.5972006263927142,-0.5864385495267244
-0.6005512151452082,-0.5940823021342453,-0.6026440462909705,-0.6032264011059966,-0.609050119295091,-0.6145867434952834,-0.6134550363575044,-0.6120722117070728,-0.6138480456668504,-0.6143515752545,-0.6168800561904277,-0.6125882785289833,-0.6016172295969796
-0.6165280926614742,-0.6094296755472897,-0.6180602617240879,-0.6185337083646005,-0.6242193647631781,-0.6294012504082276,-0.6283137344393822,-0.6269435992464424,-0.6288527974348995,-0.6295702799033507,-0.6322068568158329,-0.6282994288311216,-0.6171155151394943
-0.6328195633996302,-0.6250666018587367,-0.6337615947812196,-0.6341206488959301,-0.6396587796609197,-0.6443775089017323,-0.6434185099952061,-0.6420709145753336,-0.6441225325426673,-0.6450689519293747,-0.6478227112329251,-0.6443340772991859,-0.6329334061543023
-0.6494256273596875,-0.6409930810685865,-0.649747803206185,-0.6499872227000083,-0.6553683639883958,-0.659515518975843,-0.658769363024976,-0.6574541576937349,-0.6596572509901422,-0.6608475913325946,-0.66372761944167,-0.6606922239331198,-0.6490708888002928
-0.666346284541612,-0.6572091131768617,-0.6660048593527904,-0.6661334297768576,-0.6713481177456061,-0.6748152863420502,-0.6743662935286353,-0.6730933286016579,-0.675456952777381,-0.6769061981129768,-0.6799215814420336,-0.677373868732957,-0.6655232083872193
-0.6835815349406517,-0.6737146981835508,-0.6824847520738444,-0.6825592701264782,-0.6875980409324826,-0.6902768599286901,-0.6902081521129275,-0.68898642153124,-0.69152163790435,-0.6932446229109359,-0.6964045962180194,-0.6943790116986975,-0.6822692801492395
-0.7011209309151923,-0.69050983608862,-0.6991173344571849,-0.6992647253459381,-0.7041181335490592,-0.7059003412998777,-0.7062826100068377,-0.7051201475766449,-0.7078500577695309,-0.7098555677948184,-0.7131723918563808,-0.7117066504167383,-0.6992746683039741
-0.7189027497157554,-0.7075896030551689,-0.7158307641927536,-0.7162377031265464,-0.7209070659448913,-0.7216858471918158,-0.722562133035467,-0.7214692600193985,-0.7244273430774343,-0.7267148859690792,-0.7302024044687982,-0.7293388705312623,-0.7165031891201125
-0.7368144694880585,-0.7249155565530827,-0.7325534412267984,-0.7334212111324291,-0.737937510690199,-0.7376334943825669,-0.7390139685019903,-0.7380058314352255,-0.7412191826519915,-0.7437878405991228,-0.7474551740236735,-0.7472291179535773,-0.7339186727075572
-0.7547335967487244,-0.7424103628134731,-0.7492275508955231,-0.7507198712142554,-0.7551357010603057,-0.7537433939387597,-0.7556053206068669,-0.7547019341367787,-0.758184112648928,-0.7610389544623559,-0.7648883664401411,-0.7653177517655764,-0.7514896900252098
-0.7725376380191848,-0.7599863780240185,-0.7658292620361067,-0.7680327639333996,-0.7724053517422023,-0.7700156137102454,-0.7723045429437548,-0.7715316462045962,-0.7752805863436606,-0.7784328996958039,-0.7824596486532641,-0.7835447744240582,-0.7692011421077383
-0.790114547457688,-0.7775559447114802,-0.7823568792507671,-0.7852589882541111,-0.7896494300007705,-0.7864501689111308,-0.7890911684840718,-0.788480328857122,-0.7924683056130675,-0.795941497008596,-0.8001309584953674,-0.8018511907994481,-0.7870512810062793
-0.8074035543303808,-0.795036329239565,-0.7988104025395841,-0.802309717046478,-0.8067722327514391,-0.8030470595833096,-0.805959935603096,-0.8055453011255167,-0.8097205930281234,-0.8135534159737063,-0.817882525773848,-0.8201949177043162,-0.8050401067207986
-0.8243946870082255,-0.8123783166651378,-0.8151898319025462,-0.8191410232077715,-0.8237040546888352,-0.8198062857267929,-0.8229108011980885,-0.8227265627466978,-0.8270302130402797,-0.8312679162031714,-0.8357114764394283,-0.8385625116841425,-0.823167619251285
-0.8410879454912219,-0.8295715832838823,-0.8314951673395967,-0.835747365448674,-0.8404216298025744,-0.8367278473416492,-0.8399437652690381,-0.8400241137206422,-0.84439708276916,-0.8490849976970141,-0.8536178104920851,-0.8569536161137649,-0.8414338185977841
-0.8574833297793816,-0.8466161154348923,-0.8477264088507923,-0.8521287437691739,-0.8569242106706612,-0.8538117444278441,-0.8570588278159335,-0.8574379540473729,-0.8618212022147986,-0.8670046604552455,-0.8716015279319209,-0.8753682309931947,-0.8598387047602842
-0.8735808398727157,-0.8635119131181341,-0.8638835564361217,-0.8682851581693171,-0.8732117972931065,-0.8710579769853326,-0.8742559888387974,-0.8749680837268898,-0.8793025713772181,-0.8850269044778315,-0.8896626287588448,-0.8938063563224091,-0.8783822777387741
-0.8893804757711791,-0.8802589763336301,-0.8799785053728898,-0.8842166086490921,-0.8892843896698992,-0.8884665450141369,-0.8915352483376751,-0.8926145027591702,-0.8968411902563844,-0.9031517297647725,-0.907801112972868,-0.912267992101431,-0.8970645375332993
-0.9048825523695768,-0.896857305081403,-0.8961145874606928,-0.8999230952085213,-0.9051419878010734,-0.9060374485143143,-0.90889660631251,-0.9103772111442483,-0.9144370588522747,-0.9213791363161137,-0.9260169805740248,-0.9307531383302831,-0.9158854841438256
-0.9201561374448943,-0.9133071412731055,-0.9125072949972378,-0.9154085614081056,-0.920784595658688,-0.9237706874858077,-0.9263400627633019,-0.9282562088821465,-0.9320901771649347,-0.9397091241318095,-0.9443102315623151,-0.9492617950089538,-0.9348451175703417
-0.9354922644923818,-0.9296815859325649,-0.9294048385554675,-0.930795255613566,-0.9362531818675962,-0.9416662619286058,-0.9438656176900508,-0.946251495972797,-0.94980054519433,-0.9581416932118714,-0.9626808659376594,-0.9677939621374207,-0.9539434378128476
-0.9513563978472916,-0.9463003694588679,-0.9470555277306631,-0.946449077151442,-0.9517715326702615,-0.959724171842754,-0.9614732710927684,-0.9643630724161995,-0.9675681629404835,-0.9766768435563223,-0.9811288837001259,-0.9863496397156724,-0.9731804448713434
-0.9682349049537947,-0.9636827579155466,-0.965695776840687,-0.9628721584158257,-0.9677359796548559,-0.9779444172282297,-0.9791630229714201,-0.982590938212411,-0.9853930304033952,-0.9953145751651507,-0.9996542848497484,-1.0049288277437314,-0.9925561387458516
-0.9866138383612224,-0.9823735408554626,-0.9854705636811788,-0.9805735751522549,-0.984573542818373,-0.9963269980850441,-0.9969348733260631,-1.0009350933613974,-1.0032751475830537,-1.014054888038311,-1.0182570693864705,-1.0235315262215863,-1.0120705194363382
-1.0069104977367829,-1.0029172659197798,-1.0064127055497354,-1.0000584595456758,-1.0027112381857932,-1.0148719144131975,-1.0147888221566632,-1.0193955378631472,-1.0212145144794704,-1.0328977821758714,-1.0369372373103034,-1.0421577351492601,-1.0317248323956507
-1.0293202170293512,-1.0257856216375671,-1.0285223014685698,-1.021713638975939,-1.02253511712928,-1.0335791662126668,-1.0327248694632316,-1.0379722717176834,-1.0392111310926795,-1.0518432575778094,-1.0556947886212469,-1.0608074545267416,-1.0515346065615632
-1.053863899347823,-1.0512036671626561,-1.051822415933009,-1.0456822898620204,-1.0442484134034544,-1.0524669878626356,-1.0507430152457458,-1.0566655382134629,-1.0572649974226238,-1.0708913144144958,-1.0745297233193243,-1.07948068435403,-1.071536183550495
-1.0805402297973388,-1.0791969259843768,-1.0765305754348788,-1.071971355555354,-1.067881815417161,-1.071823056792232,-1.068925256609032,-1.0756051875336312,-1.0753844173221523,-1.0901080835968402,-1.0934900611040577,-1.0981951381016986,-1.0917737833720822
-1.1093147878443803,-1.1097650929954739,-1.1031128928123282,-1.1005889301614618,-1.0934416883604285,-1.0923691412505945,-1.0878307983573678,-1.095392277585222,-1.0938965216462635,-1.109879547509331,-1.1129417868848692,-1.1171974892563528,-1.11229172978276
-1.1400886868221733,-1.142903753059238,-1.132113041803075,-1.131606503917419,-1.121109698941018,-1.1150140275755234,-1.10853297218016,-1.11702552446709,-1.1138353760852395,-1.1309062487155643,-1.1336150880110722,-1.1370845190285992,-1.133133101086196
-1.1727288728088752,-1.1786021029667153,-1.1640750681989858,-1.1651739917123565,-1.1514189451547394,-1.1406706380442189,-1.1322240497473217,-1.141559458352583,-1.1366572613180779,-1.1539495690548733,-1.1563345069081152,-1.1585943025581742,-1.1543266921010287
-1.2071008846621454,-1.2168467071538545,-1.1995199532964533,-1.201464508868355,-1.1850941019415928,-1.1702336605546977,-1.160096326419,-1.1700483661266277,-1.1638442613262556,-1.1797708901961528,-1.1819246841478617,-1.1824673477353826,-1.1758804849672289
-1.2431585679309933,-1.2576240808515877,-1.2387742163955182,-1.240651248514314,-1.2228687547284154,-1.2043283399551001,-1.193260100450459,-1.203416927779415,-1.1969073702926152,-1.2090654630678273,-1.2111622406025504,-1.2094264489799003,-1.1977945834316304
-1.2812266731633826,-1.3009210443980919,-1.281915790449841,-1.2828993096735304,-1.2653840059280812,-1.2431458302734655,-1.2323484623975105,-1.242118615577283,-1.2372916992436787,-1.2422086871247415,-1.2445058319346458,-1.2399654406953802,-1.220427507184968
-1.3219903161439561,-1.3467285281610544,-1.3289429225745608,-1.3283103952378497,-1.3127946613022345,-1.2866902674491598,-1.277480375930895,-1.286209243594749,-1.2860196692387036,-1.2792614016425659,-1.2820499113666188,-1.274228049561441,-1.2533033447965978
-1.366209710098201,-1.395043850580362,-1.3795833737161274,-1.3769077834469954,-1.3646426626457355,-1.3349260242986247,-1.328645606591442,-1.3356663997668194,-1.3408499122171407,-1.3202236066213346,-1.3237945770448847,-1.3122167352900875,-1.307800308772687
-1.4140765499461736,-1.4458324043487552,-1.432770488565302,-1.428667927653669,-1.4202347292035484,-1.3876123116025496,-1.3853886004745393,-1.3900548358431024,-1.3924831889839995,-1.3650953020610588,-1.369739828969432,-1.3539935480613394,-1.3563027935563696
-1.4639893582729997,-1.498700798333664,-1.4868498625489566,-1.4833562715782365,-1.4786154253515749,-1.4442884307862074,-1.4462317214932683,-1.4482174106865047,-1.4363596089980777,-1.413876487961693,-1.4198856671402496,-1.399876792078942,-1.3878761598989626
-1.5127315453358507,-1.552753889562007,-1.5402168746450686,-1.5404617558694782,-1.5383694636782934,-1.5044433005585804,-1.5090687710443265,-1.5086549925384363,-1.4786633131580518,-1.4665671643232714,-1.4742320915573146,-1.4504169756284797,-1.4324252029560514
-1.5570401866297743,-1.6069172469411457,-1.5921891305973532,-1.599383579311143,-1.5980743687921404,-1.5675658314155498,-1.571752032584277,-1.569857927785222,-1.5271329348441895,-1.5231673311457938,-1.5327791022206612,-1.506202553310743,-1.4863927681840212
-1.5966869897413292,-1.66011462817155,-1.6434555357879392,-1.6595203945220989,-1.6565509018292914,-1.6331198462144472,-1.6321440477190665,-1.630338982225419,-1.5864959502150557,-1.5836769884292266,-1.5955266991303008,-1.567821952764973,-1.5292426579286713
-1.6355192371972183,-1.7113146424556476,-1.6950630540666909,-1.7202159870488116,-1.712664375534689,-1.6979730960683244,-1.688680939015467,-1.689106893748374,-1.6575772241780558,-1.6479767874956337,-1.6623145469944234,-1.6356218332708976,-1.5843397294028934
-1.6761287922708448,-1.7602238855175303,-1.747462319916599,-1.778802128490054,-1.7657645167986404,-1.7530474582682132,-1.7416541787273676,-1.7462646347396231,-1.7321783439358116,-1.7149975627968275,-1.7315084273555728,-1.7051768434180645,-1.6619304929611531
-1.716169420143899,-1.8078813696609926,-1.8005917286461226,-1.828975088384311,-1.816511192347582,-1.7961597651277998,-1.7929296793941036,-1.8026092373495204,-1.7944063837682394,-1.782486733945689,-1.7995174730341432,-1.7639804836160695,-1.7313664441302763
-1.7513334639941829,-1.8559963770437091,-1.8534626495241353,-1.8718341028383065,-1.8664918305297193,-1.8383839426909616,-1.8446559754568512,-1.8590111116754429,-1.8422855423545572,-1.8478374827237076,-1.8621033170488432,-1.8125120251387328,-1.7863108259515459
-1.7842676258729742,-1.9063091781169987,-1.9039852664973524,-1.916321165808165,-1.917387527887445,-1.8837694732765613,-1.8989623436008287,-1.9163406768887057,-1.887929350174909,-1.9084372498191329,-1.915034585123874,-1.8652824010298672,-1.8367393075604812
-1.8296171704148607,-1.9605497499324769,-1.9506503657131704,-1.9643876066328287,-1.9708784749600567,-1.9306974346256653,-1.9530243723470337,-1.975386170615411,-1.9356082963368637,-1.9593023148079964,-1.9646357632725426,-1.9208446980182998,-1.8898855102378547
-1.882176708007478,-2.0200007690860615,-1.9944358563124298,-2.0161192061950373,-2.0284136925238383,-1.9865591738711146,-1.9939250641871356,-2.036565854040623,-1.9871936288446934,-1.992153498046457,-2.000637651333341,-1.9742597092515781,-1.9365414304146045
-1.82722491717509,-2.084727971071845,-2.0783029035592677,-2.0779587895789065,-2.090678031130233,-2.053175386937892,-2.1024668003277838,-2.099947466153253,-2.0512440111094183,-2.122817528090741,-2.1312186801093844,-2.036710271502591,-2.0391022177410605
-1.9069366793306588,-2.1538952222818013,-2.157801260496456,-2.1497402225918565,-2.157746962822421,-2.119162115973984,-2.1775534602984297,-2.165540657793554,-2.12374540040978,-2.205330557934008,-2.2076500234035166,-2.1090151750550947,-2.1117123751776266
-2.0676941046065282,-2.2265444544830304,-2.1952198032069195,-2.2235055874065663,-2.229647325429448,-2.1810608065807515,-2.18273944523163,-2.2337445398690874,-2.192355928386462,-2.1900943352158375,-2.1980116428987917,-2.1779905031909155,-2.140705169721116
-2.104856368156277,-2.3023659049835605,-2.2675729509591633,-2.2987386339210047,-2.306785050768724,-2.2457876194996516,-2.2445960595040675,-2.3060090933957325,-2.2623638339270316,-2.26463402189562,-2.274952661824261,-2.2468021870785724,-2.2145457319954063
-2.172189011309138,-2.3850700270293035,-2.364042787877645,-2.3794658350987903,-2.39016629592029,-2.3184544360944868,-2.336902370253529,-2.3845154205613426,-2.3440609443003497,-2.3753141446879456,-2.3778745673407227,-2.3269382256280435,-2.304467136936569
-2.345720430525671,-2.4834475356450296,-2.4110092287321665,-2.467399814014141,-2.4810503583504557,-2.402489416119954,-2.3719786144675368,-2.471509597563034,-2.43714276986276,-2.391075979064897,-2.3939429553271454,-2.4217348559841185,-2.364675899421468
-2.407498005578918,-2.5892344789548702,-2.491888035273826,-2.5746361654158707,-2.5806656131106136,-2.5007088085498252,-2.4572254084394105,-2.5697428253373347,-2.5381888803997414,-2.4771953531879376,-2.4973004662613563,-2.531813151178153,-2.463949329366744
-2.4127780811898334,-2.71973978562138,-2.651972891111507,-2.7077599393789566,-2.689383175136027,-2.6144166536151943,-2.630111625894415,-2.68387421589282,-2.6455809143631996,-2.6791809639934288,-2.709761075126619,-2.656097588972057,-2.6261807959019734
-2.542041709624789,-2.84627709816732,-2.770830195924259,-2.8208938568438158,-2.8056258162428436,-2.7424205626301505,-2.754156407130415,-2.8140509498418282,-2.7620811046086486,-2.797443868610174,-2.83569778292765,-2.7898971242075055,-2.751567564612304
-2.6436983808128276,-2.9532131217608595,-2.879965738842327,-2.929373377141053,-2.9266273076778475,-2.8611435834408896,-2.8699357656595796,-2.946898117794297,-2.8934813433911812,-2.9210267616275933,-2.9720534172154602,-2.926259691381273,-2.8758381037528813
-2.763179750355971,-3.0721992404670577,-3.0276406574723636,-3.066486750801221,-3.054058507247203,-2.994376480065546,-2.99883644976361,-3.080446250055661,-3.0402865487530106,-3.070151895857919,-3.123523171973938,-3.0586211277168394,-2.9997961975927585
-2.8847537556633256,-3.1989081978256766,-3.1551642407838356,-3.192785568050226,-3.1966333970636813,-3.142364990786348,-3.1382452501395393,-3.232473328111968,-3.191907159242305,-3.2046197914259213,-3.2537995376873714,-3.2060301239554123,-3.1254744108266097
-3.003847647998737,-3.2995198938864068,-3.2626420798447047,-3.295340251568894,-3.3533414855309673,-3.2834687033537198,-3.284763894963141,-3.391100688418271,-3.3545580321086503,-3.3416054479883828,-3.3792492609510534,-3.358474909555241,-3.2408072459680115
-3.1249810638443023,-3.4465632803943897,-3.4619658337931867,-3.4544022531027228,-3.5489048964960945,-3.4365140479522385,-3.446458029366818,-3.578624886678432,-3.55034451126848,-3.5025190929924066,-3.536969593702856,-3.5377556922115216,-3.4056023856389745
-3.2493910962918786,-3.6104611547370213,-3.616427531297751,-3.6195616138058253,-3.70510513579141,-3.5901880172101928,-3.6109363647266095,-3.7233228726924037,-3.6827835563336464,-3.658494518637213,-3.673503267814107,-3.6722572816130765,-3.5331941007612047
-3.377944331275444,-3.7372048828165134,-3.683047408234512,-3.7466649219342685,-3.8215590385306824,-3.7242018836981234,-3.7585647782611606,-3.824507367048693,-3.764826518968664,-3.7896137985612603,-3.783298948488085,-3.7558253220146645,-3.6025010734123217
-3.514768141324328,-3.875101183050685,-3.824234932488946,-3.885783594653111,-3.9539807943232406,-3.865071450454747,-3.897204151534777,-3.942513706902565,-3.8908472016627056,-3.9180819246696847,-3.903381681570625,-3.8662332058838955,-3.716771264807153
-3.6609565490977563,-4.024333358803983,-3.9765012837598936,-4.028501557541228,-4.062617931369101,-4.0066250315209455,-4.016993727754334,-4.05238237578921,-4.017040513835985,-4.04666339432493,-4.033142354931977,-3.9712458584607084,-3.8353666615522854
-3.810751884670726,-4.144094690976561,-4.056918380633403,-4.14417493931295,-4.13228962417507,-4.1168312199453005,-4.132079697367624,-4.125189575959041,-4.100656394533337,-4.164196433753057,-4.137614865038069,-4.03159488314472,-3.9109976642693995
-3.962314342646806,-4.263166840371798,-4.183559201018648,-4.246270909490267,-4.241283595829259,-4.246144100713531,-4.248735508180834,-4.236961715538536,-4.228271444038188,-4.265460777306117,-4.2356441039523425,-4.129095406301435,-4.023372607735627
-4.11438139629899,-4.403697339679701,-4.372573801324125,-4.362692438358636,-4.381900150533539,-4.378448424980769,-4.366902252389832,-4.395461170383607,-4.381485104226863,-4.361192397677212,-4.350618828174151,-4.276926312558208,-4.172260239761272
-4.264858349522331,-4.5182356859344175,-4.495104401497599,-4.481006209477902,-4.48575706981394,-4.492571789515648,-4.4840656514013855,-4.511430494018374,-4.471686638800662,-4.473996994545206,-4.459635007881741,-4.381633818858387,-4.274018671699184
-4.39494065409399,-4.613588817472567,-4.6064972115647835,-4.589695633068487,-4.59178392667854,-4.59126729007163,-4.589249389287949,-4.6043745751921,-4.551513065794831,-4.55646344352175,-4.53978568367499,-4.460825648779462,-4.372336288583529
-4.522935680773031,-4.704420370196454,-4.706701648240028,-4.690203585300935,-4.690183638809264,-4.695237433849082,-4.686680116049814,-4.678153730845072,-4.629902997376405,-4.623872728898477,-4.596370249945631,-4.5380304480578335,-4.456322099570741
-4.644607576900893,-4.811772689561712,-4.805814883558856,-4.812840458333961,-4.780793956493631,-4.799662193844694,-4.784198245951615,-4.768838333489874,-4.710950626204448,-4.709567313065782,-4.675338147369979,-4.626146926371132,-4.538203856480948
-4.764655470097404,-4.8960700797744385,-4.910077037213483,-4.911967528054823,-4.866317826247297,-4.88738130287988,-4.87113379533821,-4.838464647269916,-4.798418778304369,-4.775460403006207,-4.7428009298220335,-4.719927869201644,-4.614839461017301
-4.880046083317922,-4.956007376177411,-4.982225946059776,-4.969086156694221,-4.947101772917892,-4.943904332324275,-4.930472837563679,-4.894295397097199,-4.8752192093781215,-4.818658327596978,-4.781071817641646,-4.785457738202838,-4.673900221881246
-4.9829187081286594,-5.035970281513716,-5.038606198741957,-5.029544887441398,-5.022335130867361,-5.018460101295614,-5.005134038202391,-4.961048991734697,-4.931796025878373,-4.883622332260797,-4.84528455900142,-4.8452211823150035,-4.746140482246642
