dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-4.787327936581886,-4.949548973684884,-4.905311617049133,-4.938204503780523,-4.977964129576813,-4.991657732002794,-4.828737821008981,-5.100192379768091,-5.077748967289975,-5.064358132542006,-5.1147615029971885,-4.987440470632885,-4.882207317600631,-4.821803439634053,-4.778122118883097,-5.305745495312657
-5.235710827170667,-5.333490476987647,-5.271660221314017,-5.287017281313587,-5.330507433446725,-5.337430297564756,-5.103221909031531,-5.391258213484489,-5.365385271076442,-5.3147518400461715,-5.355467874585209,-5.181721879427928,-5.053441767407381,-4.979870349123125,-4.906885907314336,-5.372163523151896
-5.841830452419327,-5.840603735672892,-5.763621902120548,-5.735873610755872,-5.746778573757995,-5.752688799147063,-5.453783723819413,-5.7515270345533445,-5.692938322508001,-5.598984553746446,-5.640316896190654,-5.366006993902392,-5.212778881696333,-5.1182381767789895,-5.005365972799372,-5.37396867625876
-6.575549103731448,-6.430319820243469,-6.306916034230815,-6.260199515013735,-6.234477043004738,-6.2031299914177715,-5.86803617902064,-6.129907853870576,-6.003639067444946,-5.860115526553551,-5.900987877397089,-5.520493097759559,-5.335839180595427,-5.179208010226385,-5.054068798873648,-5.26743201006718
-7.377643078130039,-7.050112079887412,-6.893874686846944,-6.839725184517283,-6.770201280831693,-6.684199102369698,-6.3191702266137355,-6.496896717820852,-6.301622575072997,-6.085606930978718,-6.094353170007482,-5.631184319814931,-5.394562966554826,-5.186761402762714,-5.022794437302971,-5.0052293788804025
-8.139615314178812,-7.631714754399762,-7.468380443197729,-7.370077135064654,-7.2540626656126905,-7.1227432436016755,-6.762465350043397,-6.8276449928451495,-6.543379268299987,-6.253572575777341,-6.22068504755015,-5.638800429330518,-5.3544621346884504,-5.1158981613186425,-4.8842929154865615,-4.5923016047158844
-8.721632394858108,-8.071902390934204,-7.871896895004715,-7.746990662703412,-7.591637319850901,-7.411904561421489,-7.1260662657989915,-7.036825999746771,-6.616430333099862,-6.278803555666432,-6.183752624778244,-5.503831530281551,-5.187002736879512,-4.8923552894729925,-4.6264263659777995,-4.060286975724411
-9.024879998639243,-8.266551575498596,-8.04558914987803,-7.926038032417836,-7.759418219545747,-7.534387374220866,-7.341097607768591,-7.026817589222875,-6.50114908122133,-6.131103628633078,-5.939653706172103,-5.226401670438921,-4.877433754658645,-4.532601496563412,-4.247335809122726,-3.458390190100547
-9.041463693570922,-8.203450969051666,-8.026382048995972,-7.885060086856782,-7.679182704759809,-7.436938409504022,-7.340730436315785,-6.799183147656598,-6.210196740870184,-5.805841907003215,-5.510372480188995,-4.795603148964186,-4.435221985088618,-4.074148713191072,-3.767942523466165,-2.8489729943154503
-8.791028824669638,-7.918104107635382,-7.778078268341574,-7.597125542850766,-7.325090117894115,-7.075269364765503,-7.098949112974883,-6.3409832995338995,-5.711701418182419,-5.283609624382432,-4.936506064041468,-4.237303584081096,-3.899218124839717,-3.5215922632700134,-3.2353774274683835,-2.29053294702805
-8.219966413585249,-7.408715623405443,-7.263709349987797,-7.065930815494404,-6.751579827760989,-6.48995605333349,-6.632025603416512,-5.660446586844851,-5.036798929192804,-4.6177652419953965,-4.241446333146753,-3.6204378144179867,-3.322488260360629,-2.9535178220016,-2.704449252148888,-1.8158561949175303
-7.355206335085085,-6.692096216005471,-6.566593936907309,-6.3666193637450785,-6.0107284835121915,-5.7475212963560205,-5.974067345943933,-4.8632354380205784,-4.301678981426044,-3.9055291587848613,-3.5333617821728365,-3.016706714453173,-2.758621589445388,-2.435615962634882,-2.223148248025741,-1.4309530844415947
-6.345543795243776,-5.849946393094371,-5.747763546793516,-5.541234701708322,-5.159329094458717,-4.902154496582556,-5.181220981888824,-4.048030491902718,-3.578187027886022,-3.2179078043231706,-2.891566139089413,-2.4583640059884764,-2.2535406312727497,-1.9942375182230632,-1.8180212776254545,-1.135824234156617
-5.276658098042578,-4.964491019664338,-4.847628680958286,-4.650685869834482,-4.288446400534591,-4.04639634940051,-4.355516741589723,-3.2983042543608745,-2.905315193481985,-2.607979514656999,-2.3239600264457123,-1.9878189353696012,-1.8295434359840346,-1.631162726146779,-1.4864676293075794,-0.9304696440625908
-4.21840457324559,-4.083585991332583,-3.960911993272709,-3.7812381103832626,-3.495192164331727,-3.2821620671204124,-3.5747492561890573,-2.654681867550412,-2.3348220072466788,-2.1056147632177558,-1.8621359984442263,-1.6124916284111575,-1.4836599213570232,-1.332171805803454,-1.211198689026425,-0.8148893141595215
-3.3202112092667817,-3.288200162448361,-3.1979253997776733,-3.0415678136556514,-2.816751042056895,-2.6400490939132855,-2.889563291126806,-2.13751972718322,-1.884414890725774,-1.7057724904932459,-1.5024690559629976,-1.3145835960990566,-1.2066562594196313,-1.0798945519272547,-0.975134395298755,-0.7890832444474056
-2.6565202837597757,-2.6509472490021726,-2.586499094663454,-2.458610578414371,-2.280319375262012,-2.1367891920966695,-2.3395943463362467,-1.7345632552416326,-1.5321570923201127,-1.3880066130556208,-1.224924129417007,-1.0783206015236784,-0.9924459217129435,-0.8604478488590616,-0.7679058569612456,-0.8530514349262416
-2.1935195084588712,-2.2003284334692768,-2.138867473683319,-2.041763534112656,-1.8938380803852333,-1.77711887710813,-1.9376244256424777,-1.4341430115149807,-1.2663863152817048,-1.1476617138587728,-1.020484143304845,-0.9014574338893185,-0.8394159216929584,-0.6807353500864586,-0.5986567944774046,-0.9689760754813135
-1.5751366108379676,-1.585413874378394,-1.538555421251187,-1.4759317048644,-1.368274371403596,-1.2849286810275922,-1.395776854139297,-1.026335214489891,-0.9047934327467149,-0.8203205641387957,-0.735201742847275,-0.6495040002143115,-0.6103169598289685,-0.47020157125121664,-0.40893922942740163,-0.8291142786300235
-1.0782631399860103,-1.0868056161833253,-1.0555100466521739,-1.0169714356728985,-0.9375496230997515,-0.8790061927768102,-0.9529782232627593,-0.6929986339449046,-0.6113332016189381,-0.5559147838731735,-0.5037281633278026,-0.4446888858840916,-0.42405657642532824,-0.3034828478691451,-0.2606662908543165,-0.6764588436829664
