dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-5.535311184456809,-5.367856573336826,-5.25922444865419,-5.238196664430321,-5.122051602707336,-5.196992713443757,-4.976039912377452,-5.308337260520954,-5.327946270378674,-5.339248604686544,-5.376481780985427,-5.341215238481765,-5.391278205976771,-5.403082668658289,-5.404184003994299,-5.620119683096815
-6.153405344196121,-5.895723916944267,-5.761722214378713,-5.714121091343146,-5.549212155831423,-5.620067519272843,-5.34406800971899,-5.6988916605382265,-5.698453795373222,-5.700357749971532,-5.699314326079323,-5.661800081694,-5.69861738727334,-5.6787278913686805,-5.66136122109828,-5.857051305966473
-6.836039673989985,-6.521186981254235,-6.35639385536649,-6.302495778852523,-6.083869334094841,-6.136454170898021,-5.809445873814475,-6.140756428554593,-6.099014542101765,-6.076946891228436,-6.042992657528773,-5.996687608833644,-6.0002622124181695,-5.937430313003034,-5.914202179024848,-6.079092791083491
-7.508112823854047,-7.171529115030164,-6.988475197937994,-6.924571308601334,-6.697520056365687,-6.715843868839621,-6.354480760441774,-6.601235104532714,-6.506907831734928,-6.438024986462048,-6.379253423442028,-6.313962128368809,-6.283582749301471,-6.172178308534059,-6.131320597224328,-6.222591918328612
-8.093475340987762,-7.77387170590543,-7.604704979921935,-7.506693713760341,-7.328472195948091,-7.29598602361985,-6.948067690406044,-7.028897525170279,-6.894737037138079,-6.7652591613977755,-6.655516450203852,-6.570098296191178,-6.514036491907421,-6.338045278639478,-6.2587479919360405,-6.236699166729995
-8.458508879286475,-8.216208829974324,-8.073092720274865,-7.956764664195698,-7.860079430887847,-7.750383614832969,-7.48740550510304,-7.320480927801256,-7.145921488952462,-6.952170894085422,-6.791193934018609,-6.691919204381414,-6.582998325086717,-6.344297831776733,-6.217021274229792,-6.0657174059048025
-8.578733854668172,-8.419165763466825,-8.316237100195568,-8.192216260463866,-8.203832472745788,-8.008752790944607,-7.840746065632148,-7.408515079287246,-7.183546906599545,-6.930101621204082,-6.737124200724991,-6.62234287035089,-6.4450073770547185,-6.15384343869843,-5.976859322638013,-5.665948011424231
-8.472798944701617,-8.371197824919108,-8.313061184631172,-8.19002620195142,-8.28937484507081,-8.035329391608588,-7.982076903932555,-7.277574474444731,-7.0021514657417665,-6.711682668977898,-6.472910733394054,-6.3362319709379795,-6.108476437571992,-5.762388188714283,-5.546288365927013,-5.0689380266330835
-8.111464998027017,-8.081410642195841,-8.032202336905073,-7.908470150693379,-8.073141633334739,-7.757181371859872,-7.867471372335851,-6.87651055878853,-6.56646327788858,-6.254261376018885,-5.975337296138474,-5.815239694269626,-5.5497064218877625,-5.171360711540639,-4.938195874456116,-4.353766681672428
-7.483427316089484,-7.511882500866577,-7.482310970524877,-7.361795057120056,-7.544376843861623,-7.184767913849106,-7.437596107843812,-6.227621903329883,-5.891677066669972,-5.5728277871140985,-5.2770370407686285,-5.102622393920139,-4.817174887058494,-4.45045493965148,-4.216206246225817,-3.5926981553041966
-6.677180760761702,-6.730915237676398,-6.712134577701487,-6.6219503467163,-6.76522820989402,-6.410031231798932,-6.745000644716333,-5.445342259728024,-5.08621250025918,-4.786269586653176,-4.492945778337454,-4.309605659442415,-4.043606161564982,-3.706454928171331,-3.497632960436036,-2.8719566645685184
-5.752124093045216,-5.859385125152656,-5.815537056537863,-5.755385356240165,-5.84391359166959,-5.5095267846414036,-5.89831593643762,-4.59727614612573,-4.252982287107434,-3.985276661556945,-3.712927429979713,-3.535711811931338,-3.3022668232373342,-3.007748597672105,-2.8327724652950437,-2.2604617077509057
-4.775591822780161,-4.925162160524301,-4.882254914746408,-4.811904954360334,-4.856612761632785,-4.554380493172316,-4.968150799192384,-3.749309070818626,-3.464482672804637,-3.2342534930922646,-2.996069624552532,-2.836908748894224,-2.6401981084624055,-2.403493566326556,-2.256577951541228,-1.7662125856221111
-3.8656164561895854,-4.011662475200952,-3.9866504552571422,-3.9161321079534313,-3.9198215985642415,-3.6710761409990527,-4.051885869939893,-3.0149417725545167,-2.78407511550087,-2.5917559443920197,-2.3965292916158334,-2.2585055485629244,-2.102744518761482,-1.9179575759277718,-1.7940630930406876,-1.385147469263722
-3.101146900055748,-3.229695853926425,-3.20371330565323,-3.1522209868938487,-3.132378489605097,-2.9341970801400965,-3.2501986870474635,-2.4273206415124537,-2.2349613500352534,-2.0826313951636672,-1.9281857698086353,-1.8104428138455617,-1.686447058729724,-1.535187113767572,-1.4297063043036333,-1.1047857662557068
-2.516810511387527,-2.6241149593957918,-2.5987895398553826,-2.5422846735493745,-2.5193924141053747,-2.358455963145695,-2.601940929433985,-1.965648168111559,-1.8113196558319926,-1.6891960884274957,-1.5654212451610654,-1.462096229540426,-1.3648507810082213,-1.2371929303644873,-1.1506148467073491,-0.9193098925231917
-2.0941472410482755,-2.1799374780536853,-2.165390642258554,-2.1085518275910933,-2.0713281763313254,-1.9493914485379444,-2.1395360580972977,-1.6420933590704252,-1.4995109496564119,-1.3954808350470989,-1.2924080359648253,-1.199577994648167,-1.127246714330452,-1.0197130915363943,-0.9527792764722973,-0.8136578969517584
-1.5119966824745776,-1.5705719754955159,-1.5575485381898084,-1.520524033136359,-1.487621296910957,-1.4030098777469224,-1.532891368313243,-1.194096650061269,-1.0753068852367125,-0.997617424037217,-0.9226776427483231,-0.8526633694277594,-0.80638207328678,-0.728250905692666,-0.6832508105578853,-0.6115549870199485
-1.0406874772615715,-1.0787362824706355,-1.0658736902250516,-1.0449818304290779,-1.0195400316705352,-0.9587536257103346,-1.0443012039838508,-0.8239214870357903,-0.7270727225600345,-0.6727362233766983,-0.6223649135427746,-0.5738423824574992,-0.547957270515076,-0.49631123150725814,-0.4695365097418719,-0.44654725183464317
