dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-2.2219162993322925,-2.177396832544878,-2.1370798222659233,-2.0799125236995906,-2.0700963728631336,-2.01151410574156,-1.908649318648804,-2.2596230870485217,-2.3191447646512873,-2.351766538723706,-2.3176181608765205,-2.4571066943452706,-2.47684335604493,-2.4191660800557258,-2.431249322036382,-2.400628664497765
-2.312777399060758,-2.2662329678615154,-2.2273751787128164,-2.164623886199354,-2.145372028641623,-2.0901238598551233,-1.979885326878616,-2.3765315713049064,-2.4440031409601546,-2.464500444580898,-2.425323803814848,-2.577553944196689,-2.601745645205205,-2.539885603698906,-2.5452178565751984,-2.51653916567783
-2.414534374002892,-2.368044515420536,-2.324581388480817,-2.256088921849119,-2.2342124648689494,-2.181227626584564,-2.061629316996903,-2.505262351486363,-2.5751654626069067,-2.5825922076806824,-2.543898182549617,-2.708390147966594,-2.735366403642831,-2.6679905468672476,-2.667000198298257,-2.6303697720106416
-2.5282292998633693,-2.4837604385269634,-2.4294219264402273,-2.354109120054943,-2.338348796926755,-2.2858644286209486,-2.1544225838352533,-2.642774982701218,-2.707743262357025,-2.705912759189909,-2.671882867251526,-2.8456134796627053,-2.8731437136253195,-2.799757604234128,-2.7951234713362854,-2.74189247371059
-2.6542576605226147,-2.6135165181382716,-2.5451786435917483,-2.4607806834800385,-2.458253643771991,-2.4044185030718044,-2.258539241602773,-2.7840064945626235,-2.8378653068331516,-2.8334692500453174,-2.8063962356181325,-2.9828497845546056,-3.0101141869329355,-2.931488410207612,-2.9273850460442934,-2.8534076580155334
-2.7924935297040294,-2.756746471292672,-2.6761803284958092,-2.57970559627164,-2.5938604646818133,-2.5369053480284154,-2.3740163451934904,-2.9202912031839734,-2.9634604178972324,-2.9632736817167427,-2.942889945546421,-3.114858079277917,-3.141314435745506,-3.059874920120575,-3.0580964039279426,-2.9667604485490644
-2.941487623451451,-2.9106883626436795,-2.8222572281073326,-2.713752353505845,-2.742918022123922,-2.6818919468923923,-2.500792023937618,-3.0522247052393996,-3.085004100761586,-3.093588005875301,-3.077173462404079,-3.240091643504968,-3.2622569282656064,-3.18176770574018,-3.1777209807083184,-3.0818584275552956
-3.098089136516694,-3.0706575055850522,-2.9742471552905956,-2.8623450835217796,-2.8986781981594394,-2.8328273545120966,-2.6372462790233504,-3.186880132346636,-3.205089094737889,-3.224960237011334,-3.207575496063561,-3.3603426429183405,-3.372142489744221,-3.2953268009841623,-3.279301941616331,-3.197030155703641
-3.2585788027684317,-3.231676939068598,-3.1248381883140723,-3.0210824737039164,-3.0518822708565834,-2.978880640052313,-2.7787247446703534,-3.3164279631416833,-3.3266606298503065,-3.360082519034205,-3.3347948941009298,-3.4794902952630995,-3.47561435662592,-3.4009518811867396,-3.3663752596119654,-3.310297906256096
-3.4188864514486346,-3.388770255743429,-3.2750084497393916,-3.1833344787255786,-3.198195466153078,-3.1106885207771087,-2.9189647025304284,-3.431333839345678,-3.451657197609376,-3.499587574096757,-3.459659019512066,-3.600088263275251,-3.5786393212738403,-3.500191936117403,-3.450562406944937,-3.420631957578655
-3.574488741594303,-3.537569166432524,-3.4236510772424427,-3.3415903081925253,-3.349261310617175,-3.2384504365847766,-3.0524245007690185,-3.55838633721811,-3.580630577185156,-3.638898583164308,-3.5805403216335954,-3.7187565138344896,-3.682016251302963,-3.594696950017482,-3.5417051256012373,-3.528355248340108
-3.722990498146908,-3.6772759835450817,-3.5693892465929142,-3.489414005607489,-3.4945285609845653,-3.367008038581952,-3.1779234626542863,-3.7053309327194652,-3.7136207232231304,-3.7720685941854986,-3.694874701945361,-3.8284920813569387,-3.7815052980441357,-3.686123038863013,-3.643657124306083,-3.6348993196127535
-3.867196482726598,-3.8119162914347102,-3.717998682182991,-3.6254394335930105,-3.6162647051789354,-3.48096206282263,-3.3018921542944444,-3.8294524165796933,-3.849945503113816,-3.89790975709912,-3.806066727186175,-3.9237513155266246,-3.875373179581442,-3.7767282930241666,-3.755730625527832,-3.7415113509835805
-4.012855672653194,-3.9473023514188244,-3.8704919949023693,-3.7551677963266683,-3.744543617133422,-3.609725697185133,-3.429641573473077,-3.947679263030125,-3.9875137300288492,-4.018057280950604,-3.922363215788778,-4.006116665792883,-3.966489310379513,-3.870357009615276,-3.8719663725238203,-3.848358530347719
-4.160984601315749,-4.0877667868143766,-4.0191273401521075,-3.8867818889996784,-3.896075246963056,-3.75916469546811,-3.5522992573795817,-4.093510721245252,-4.121740938902042,-4.131882471929634,-4.041639860177645,-4.085339430859636,-4.057202888349394,-3.9707639682415334,-3.982318460065102,-3.954762314012112
-4.304853884776867,-4.235426251889061,-4.166405942193155,-4.02508888990339,-4.040669492841431,-3.89631382406605,-3.6698373661990678,-4.2302119305275205,-4.243751700759708,-4.238853634899027,-4.149059550663384,-4.170395668319191,-4.149083206220019,-4.076241416873193,-4.082320931757346,-4.060238298407109
-4.441494807923471,-4.389776603454897,-4.320950979833827,-4.1699593313039145,-4.174056051786102,-4.024250120080535,-3.7937685669408556,-4.34021586377682,-4.347323445580378,-4.339380172206807,-4.239054920280665,-4.2622097620937325,-4.245182057144382,-4.18044103221556,-4.177182681241925,-4.16450776745349
-4.578000986092621,-4.546593034929162,-4.4699672960706325,-4.327050563402219,-4.315125396414903,-4.158691511864345,-3.918111058845864,-4.462437264141852,-4.44043496148181,-4.429022785211567,-4.319078527722917,-4.35247486914875,-4.343938997227292,-4.279992547614046,-4.273236574650047,-4.265754087565757
-4.722320976551049,-4.6973459464980865,-4.604170905948007,-4.489579949050654,-4.45023092828318,-4.282748630562935,-4.034694158480858,-4.589049641435674,-4.530729732840809,-4.503764945875384,-4.392658004216093,-4.433960381194305,-4.436821135287807,-4.374516421399273,-4.371260709628842,-4.3610711422042705
-4.854998259312357,-4.833611685076256,-4.748282728948231,-4.631230415421572,-4.57781286091141,-4.404463067003309,-4.171362009096016,-4.680632703418752,-4.617166123056842,-4.567322131474834,-4.466234061311013,-4.517502271097311,-4.52194236012387,-4.464371245015991,-4.471552474295486,-4.452874719018581
-4.987311914207879,-4.97940413594518,-4.901849869251805,-4.764375163425683,-4.7146020307751035,-4.5429177025407,-4.337268867670633,-4.769472103502648,-4.713337619273966,-4.626822727170737,-4.556581285652726,-4.60967141092114,-4.606835573547204,-4.5534372673704295,-4.574095849262324,-4.547657955916094
-5.122100685253367,-5.111023383279366,-5.02205414624857,-4.900582111131672,-4.8379535387931645,-4.681687797729461,-4.511531795167684,-4.868377816412329,-4.802491707271014,-4.688692729442488,-4.664393278828868,-4.689114010278542,-4.684619811652522,-4.639591930011318,-4.664044868948713,-4.638999855747705
-5.243157834703322,-5.207742179322867,-5.114288976101665,-5.001901689344914,-4.961560847154807,-4.816314496025518,-4.67459272605754,-4.935081009465381,-4.874483177266882,-4.7563087357166065,-4.765587514796284,-4.752993483756143,-4.739450287368964,-4.710397249851678,-4.726165237954137,-4.710772783065738
-5.34238976871128,-5.298523274102843,-5.219731230731646,-5.099800222371,-5.087082505249766,-4.936484610147818,-4.8171228134513235,-4.980863671592959,-4.933992501159844,-4.82602183076329,-4.838261206831482,-4.816860293945922,-4.785969248086604,-4.765083825168938,-4.771818333707614,-4.763681799966969
-5.426869590445051,-5.393192090508632,-5.315210195697626,-5.1934642464413745,-5.184525293483711,-5.03532436605359,-4.9417441442365035,-5.0447094415281235,-4.974699353965241,-4.891414588082984,-4.891187028130566,-4.869867828466273,-4.839829726766828,-4.813154369404254,-4.817088848342042,-4.807465330012809
-5.504811841096722,-5.451195887165449,-5.369787151682556,-5.277517986488278,-5.257732097593191,-5.118732298377512,-5.034251498399539,-5.08556544433991,-5.000819137874021,-4.949842607340435,-4.9384030267171575,-4.899569595882303,-4.8747367586409265,-4.849400002933396,-4.850809832884221,-4.839190415807633
-5.5686304620837515,-5.505323391424957,-5.427831439368077,-5.361451589289147,-5.326852177125641,-5.198870934456199,-5.121982227159259,-5.096980699484932,-5.036052908839503,-4.998962160294854,-4.965060523133742,-4.920159917753739,-4.890520679738694,-4.870789162983209,-4.866563263719241,-4.8599218170752465
-5.624785463087119,-5.582907215787532,-5.514835589166671,-5.44383004936268,-5.3906680302116285,-5.2783980645628965,-5.21105431796338,-5.127811742204024,-5.075918906162441,-5.030505654692251,-4.990114211521649,-4.942754017198962,-4.9214953900896035,-4.894982996575772,-4.8848558058131974,-4.8812187171543835
-5.673337160281551,-5.6443258102570555,-5.561635492088351,-5.500583901154699,-5.438428262770986,-5.345153603468533,-5.295809380238109,-5.15448027497094,-5.1026577221247695,-5.054493521569508,-5.0353808968500395,-4.961975855360544,-4.95441009997391,-4.925884877341315,-4.911978473231091,-4.903037379770535
-5.71463810450332,-5.685211350404524,-5.582057834479673,-5.553954409166795,-5.470907382292421,-5.40435767715099,-5.373880178458347,-5.159324649718025,-5.125834840342356,-5.06958551280888,-5.05830076756406,-4.96700288038578,-4.951346189136962,-4.943770391086088,-4.921376557848323,-4.91805422250447
-5.742957727169011,-5.715082762139395,-5.62285083327771,-5.599501853943611,-5.491615878652794,-5.44897533398206,-5.4440658899521335,-5.165342371211812,-5.135759059589685,-5.068328788051167,-5.056184971175446,-4.954883531761743,-4.93071836708998,-4.941834962588149,-4.904933252904709,-4.922713740839692
-5.766731418751039,-5.729714559077036,-5.6463022901672,-5.609391727138479,-5.509829589122251,-5.459137472133507,-5.493549528512261,-5.158297971506972,-5.1298524877676925,-5.068411949986739,-5.068509959126589,-4.942748728087793,-4.919931286476839,-4.927427495992896,-4.891842215523184,-4.911527332616146
-5.77093209003931,-5.728305328034378,-5.631683811736633,-5.617097212032991,-5.508043615369201,-5.4559492829411855,-5.513155381142566,-5.139615287040897,-5.113257646033885,-5.070235407367187,-5.062125694532108,-4.936115198983174,-4.905368925443054,-4.907431105239147,-4.8859343809934845,-4.889730931809141
-5.757537040379032,-5.7226935725178745,-5.631436123392512,-5.637876194565013,-5.497476272473353,-5.461740948186645,-5.545633616106886,-5.129135215711142,-5.09116716044602,-5.049440909874608,-5.027445475013485,-4.917217543606864,-4.877962435862401,-4.8899278264955175,-4.861111621877121,-4.87313371393285
-5.738552218103609,-5.697317940622139,-5.616204076959895,-5.637398280917796,-5.486716711559467,-5.451247538150143,-5.564750001123878,-5.107496789396743,-5.063198751907635,-5.016511537095893,-5.007138548349258,-4.880938978548506,-4.844267198221002,-4.860085777749993,-4.820536841269865,-4.855188591229552
-5.702379352444529,-5.651243681036055,-5.556495451979351,-5.590392898294635,-5.453190481317433,-5.422667279531401,-5.56276424889394,-5.070095926762219,-5.0266822345898845,-4.990965625256809,-4.979727906635866,-4.839098703618385,-4.802378655739341,-4.813923625952464,-4.784807599578375,-4.817317300540606
-5.648913403116677,-5.591481204238659,-5.505683162013435,-5.552221803739411,-5.407357058342928,-5.3982984127147295,-5.554815607557112,-5.029413194662528,-4.978664360995083,-4.949670473452193,-4.9233134533104925,-4.788150491328594,-4.74601619779104,-4.770259381400428,-4.7463457462593395,-4.7684328373041645
-5.593081295826863,-5.525457610528907,-5.454054062287037,-5.495305749601391,-5.359057926962327,-5.358426295013226,-5.539452889844814,-4.972965306190997,-4.917738253919095,-4.885041330379801,-4.864581579573343,-4.72431916834654,-4.684090515959264,-4.721924919656266,-4.695154985780465,-4.72321614910324
-5.516830656225449,-5.439105478775172,-5.378239570553655,-5.40069380801935,-5.285358345423799,-5.305876933361384,-5.500616702687313,-4.897686056325944,-4.84976040135204,-4.8158537926819065,-4.80724134582789,-4.662042704467331,-4.624290057683834,-4.6527415337560685,-4.639437391336651,-4.6710876560715295
-5.425241649417046,-5.340787523039427,-5.302812850264781,-5.327734269290226,-5.191891384523944,-5.249836868205286,-5.448798362962339,-4.8260856498061,-4.783238760147441,-4.753864603199384,-4.743657682248141,-4.606726938198449,-4.568992331753355,-4.582902322246844,-4.583874539767503,-4.606964272772439
-5.345130235517535,-5.262063947663586,-5.2318508907303904,-5.2584331279023955,-5.108689417038681,-5.182056564843704,-5.392539528100378,-4.762003339554662,-4.719505802167975,-4.689925803106178,-4.680710004680361,-4.550267056871315,-4.5189662354823215,-4.529822355733279,-4.525895639345305,-4.546660736464866
-5.253504417338144,-5.18486941110503,-5.131293859793817,-5.147185952215772,-5.032215846164093,-5.111488190735588,-5.317715794826341,-4.701399615142873,-4.65747352972013,-4.619916280526076,-4.6198294876939885,-4.492994797099732,-4.468372819229256,-4.483609813925722,-4.4652378077566315,-4.4941416451566285
-5.142605979943579,-5.077124373939376,-5.022238527991277,-5.051687961436034,-4.945716039833331,-5.041563813711093,-5.225287499904944,-4.642995253901836,-4.598634240423547,-4.558126188764408,-4.562882371510329,-4.438010516330519,-4.412765675982604,-4.439376255368103,-4.4045010796034205,-4.438374064101698
-5.04748917878568,-4.965740029841476,-4.923399264260491,-4.961943287062814,-4.859139220741673,-4.952843446112598,-5.121477111881575,-4.582511558972948,-4.539973685272918,-4.506694316868817,-4.505604292691055,-4.384257442625443,-4.359096591741963,-4.392379325855797,-4.346811753742395,-4.378777923317563
-4.963205898421484,-4.868668102158398,-4.827421655191575,-4.845377445152838,-4.779059351337333,-4.854007884483832,-5.025578166504988,-4.514635019165064,-4.476425815838997,-4.451595318331437,-4.445273202824927,-4.335532242831255,-4.315589651802469,-4.34275570031723,-4.295386163340493,-4.324487101425359
-4.857124904741317,-4.764297006538539,-4.7264381799600645,-4.746624778430601,-4.692656103414118,-4.765534548723145,-4.922167699107666,-4.443438133139677,-4.411251049658392,-4.39466955485297,-4.3896810106349,-4.29466951350372,-4.279466208258538,-4.292464536294244,-4.252570353084207,-4.280588013387847
-4.757616872827566,-4.660745405837372,-4.634205321468858,-4.669200012295483,-4.60337993598182,-4.677068896244964,-4.801465063484267,-4.378844245027665,-4.352955132917879,-4.3489862950998095,-4.346112684577662,-4.260254458528749,-4.246646038224953,-4.243255578959077,-4.219812172910349,-4.247653741710656
-4.680682151500645,-4.581685913909593,-4.560871917150087,-4.58658214532905,-4.528459759361942,-4.589794635150821,-4.699548060869074,-4.3276344155210325,-4.308073698251616,-4.316841209545533,-4.314951460258181,-4.2300851096448016,-4.217912106928998,-4.203873207898079,-4.198482431282549,-4.225586598295235
-4.608829905712662,-4.521391138039764,-4.4987509066752756,-4.511888180546044,-4.470523520916123,-4.517264461304575,-4.616976099866946,-4.293685920443505,-4.283212475484539,-4.294545026457297,-4.2940413375025175,-4.206981094759198,-4.195730232367038,-4.184879760533687,-4.189120154714454,-4.213976328403982
-4.547924909660367,-4.4732640182797585,-4.4437030374182775,-4.455703011744464,-4.4257054420074775,-4.463674871940799,-4.53144643272883,-4.280311942687445,-4.281872846531207,-4.27925266176207,-4.281266630117187,-4.199100214008434,-4.186643802022132,-4.187191481022313,-4.190689293843394,-4.212167703671201
-4.508517077423426,-4.438086676275174,-4.407629297937779,-4.415515385215218,-4.3924158666274415,-4.423287398442949,-4.460634677964833,-4.286665296553105,-4.288609757244222,-4.27138833794084,-4.27522240419346,-4.205936044379405,-4.198327061535593,-4.204404164397051,-4.201263038365477,-4.2194763158879605
-4.4833114147374715,-4.417149384302422,-4.38887472635655,-4.389643390612747,-4.369360219810694,-4.392595643285182,-4.411576650920507,-4.304728034066807,-4.29517853529772,-4.274372445880687,-4.275734980756061,-4.224831488151285,-4.228358872781695,-4.229132178306827,-4.2187116152224124,-4.235151202184426
-4.475276979720161,-4.409386538477685,-4.376160124408318,-4.375884928993298,-4.356291543345333,-4.372794209986847,-4.3785754910631285,-4.325693340108359,-4.313504092075556,-4.290258534673552,-4.284035204049298,-4.261772838972547,-4.266179518862424,-4.25495498385547,-4.241094764617401,-4.258156246163259
-4.478892329371332,-4.413069170887132,-4.375333362854911,-4.37210000944454,-4.354150809068705,-4.364000849818502,-4.35247706637228,-4.350265940046751,-4.341663315642103,-4.318168588912892,-4.302376204187993,-4.312382724539453,-4.304226253724159,-4.280628665358285,-4.267730863345958,-4.287359835818877
-4.479271603223959,-4.426612709820546,-4.392380009609912,-4.379779559526333,-4.364320261793989,-4.3650260224594435,-4.338199856661271,-4.383920064150226,-4.370556309720968,-4.356167431396591,-4.332308310705878,-4.358302198913771,-4.3393845407539295,-4.310025186501048,-4.29932014046037,-4.321782629708102
-4.492489484519325,-4.449284389774055,-4.4264091742096525,-4.401491195654478,-4.387968076178765,-4.374534897873247,-4.343481642927128,-4.424150466812472,-4.41132392269189,-4.401376407343849,-4.373947862990912,-4.396244509320332,-4.372762900034934,-4.346151911579369,-4.336969253303076,-4.3605167173502855
-4.52756441697407,-4.481353968079327,-4.46939383086853,-4.435146995457757,-4.424173778186315,-4.3921856260404075,-4.365191014107017,-4.466186788356083,-4.467509773531612,-4.452052734899354,-4.426762525749751,-4.436130780569823,-4.411028019558131,-4.389952648934332,-4.381675515575137,-4.40308304864219
-4.566136376531455,-4.523391396071991,-4.513063817219813,-4.476145420072027,-4.469088996132444,-4.419977825058259,-4.396815111621021,-4.513733399827435,-4.5206832477039605,-4.5106761854087045,-4.489084671751709,-4.478678788763114,-4.458773627877818,-4.441835297757939,-4.433907868130413,-4.4498506593034275
-4.615598619959826,-4.575623714991934,-4.5646095703708,-4.524205463906481,-4.517758909149154,-4.460053843444655,-4.436774490170597,-4.568602378893854,-4.567404132358189,-4.576338941931343,-4.556157618710393,-4.5247146752898235,-4.514231979916085,-4.50017895753704,-4.493416099715091,-4.501743517905419
-4.686631742089429,-4.635867175383698,-4.624512671091953,-4.579774123633417,-4.565543630154832,-4.508646927956699,-4.486356272036709,-4.625500135330469,-4.621706676337908,-4.638664107110498,-4.6213995951816855,-4.582728151770598,-4.578055042182377,-4.5617268117281045,-4.55959996955225,-4.559817668055842
-4.750888701955597,-4.698827217320497,-4.678370275193465,-4.629069963538768,-4.616644478660828,-4.559851794701013,-4.546902222287315,-4.687450255490058,-4.691721315490929,-4.694776041045065,-4.682038893938201,-4.655908629476272,-4.652084270702164,-4.625393304773772,-4.630516545836076,-4.625375003747115
-4.800058623781036,-4.757381766403432,-4.729664477290333,-4.675616267709705,-4.680982091920197,-4.618981891558469,-4.617153804719755,-4.762313227127734,-4.760640031464715,-4.762869853673664,-4.7455915527563866,-4.736856569902289,-4.729650110872104,-4.693871133935403,-4.7018522599063175,-4.69970421218504
-4.863787865187379,-4.826710343973881,-4.796840895399763,-4.743013015414041,-4.753823610826251,-4.695326191077115,-4.690546745442493,-4.846531376180724,-4.828358084516407,-4.8474233548070265,-4.825579426278554,-4.818656490162899,-4.8052593040349025,-4.7718053058713545,-4.781206345867182,-4.783715343399609
-4.946041739270077,-4.903304883109016,-4.879363238266035,-4.81958120835481,-4.830501720457713,-4.780236881231514,-4.766790973451478,-4.932437293820886,-4.920619439607952,-4.9231359613553,-4.913111674351725,-4.899766875481402,-4.886492373638686,-4.858280489284667,-4.873325025590848,-4.872163708525729
-5.016863501790058,-4.975640782939152,-4.95633656864975,-4.891988745331195,-4.919583126315382,-4.8600569409456345,-4.870930551461723,-5.019057343307595,-5.017391991973182,-5.004285608635397,-5.000629210889059,-4.98245809141607,-4.981529986976432,-4.950966825128219,-4.965271088315939,-4.958871205440258
-5.104418472614768,-5.065709124477015,-5.04641168725305,-4.994593771215344,-5.022035364127495,-4.961499364438158,-4.989845877011658,-5.108540252708485,-5.103511370356466,-5.120156095413265,-5.102435600055373,-5.074660965630427,-5.074132855816791,-5.056567904460138,-5.061448113980555,-5.065083646308946
-5.223235837350561,-5.171702307303104,-5.149997745641953,-5.104008992218477,-5.127023471044922,-5.064414561700749,-5.116132866134131,-5.2041681619080515,-5.208507800775113,-5.237002380206414,-5.21902661027236,-5.176078252011733,-5.178335488616904,-5.171883702670346,-5.172039732876701,-5.185163479753268
-5.318779469589231,-5.264171964543974,-5.2545926201041855,-5.198786929815253,-5.232119167729611,-5.172066221380782,-5.238833868521088,-5.309156687939589,-5.329599274675332,-5.329252183271121,-5.322226609162528,-5.28312917555466,-5.288210136404141,-5.278701345956242,-5.2810645335499835,-5.293450372898642
-5.413611129976735,-5.355486130885533,-5.353587779105329,-5.3019492371231856,-5.347063717869262,-5.293672918497717,-5.350595287456441,-5.421802037351005,-5.439193651146076,-5.4386120602809,-5.433740382534913,-5.394263461672662,-5.394158673810327,-5.38377304945237,-5.383124384124391,-5.4125240845725155
-5.524840696850993,-5.463552461070114,-5.447867726915096,-5.423824256504769,-5.472625633053994,-5.416405299793843,-5.457162700219684,-5.534977635168201,-5.546818050295307,-5.55892725634111,-5.561356285638979,-5.5087196063537025,-5.496371875858034,-5.492742919549559,-5.489822195278274,-5.541228976544911
-5.6125007074005655,-5.5536865612635715,-5.549161438774928,-5.5295204072928925,-5.590345594053287,-5.532501546671526,-5.5558971102362,-5.635447598063006,-5.644129397513558,-5.656778893318566,-5.672225759643976,-5.603839277214815,-5.592117547514061,-5.589359544781659,-5.587011101959689,-5.632861079548265
-5.68287177354828,-5.625998463901709,-5.642488958490029,-5.6278394194075,-5.6890127532894805,-5.649708908412132,-5.649826052943178,-5.71793524126986,-5.724446342273885,-5.7259256190855075,-5.756324747946508,-5.683056919191766,-5.674169240578795,-5.672605107206679,-5.669191799260932,-5.708995840429989
-5.762227647626756,-5.702756336650751,-5.707120264444512,-5.728033756472314,-5.781201791815204,-5.766606389943158,-5.760892873219655,-5.791585390139952,-5.802148876610111,-5.803603921371343,-5.83311737335402,-5.748522061174128,-5.738703515450576,-5.747188775586751,-5.740744564409663,-5.797443458985689
-5.788100376590851,-5.737238500414722,-5.740792925911868,-5.789491923190525,-5.829035783483962,-5.838377879221724,-5.869703385546728,-5.829095842677012,-5.838947348234862,-5.855834311151819,-5.882110487411421,-5.777083400030506,-5.771932563006587,-5.7879721030921445,-5.77089797854681,-5.845083465947358
-5.760305655155711,-5.718770646877417,-5.756748816375605,-5.811400881705444,-5.828838201407629,-5.881998428799539,-5.932082405478425,-5.81791895375095,-5.82421595993722,-5.847582112960331,-5.874953318262598,-5.7641712640987475,-5.760236671208904,-5.78701489340686,-5.758870102331215,-5.850334642035526
-5.712796859807595,-5.669674753879637,-5.710026894523054,-5.786163199780833,-5.80871632043899,-5.896680001488371,-5.96215859318767,-5.782306137610362,-5.792500729067953,-5.809621226899714,-5.832037171962784,-5.723608348865822,-5.715340428058207,-5.754187923899443,-5.726137842988345,-5.847926366086955
-5.615647847117503,-5.5822966984938205,-5.630368326124122,-5.715692709503742,-5.743082854021887,-5.864069732305396,-5.951936334947269,-5.711646679877185,-5.722189353314426,-5.746805080524835,-5.77319700846262,-5.650121874879622,-5.626896263015186,-5.680020421428964,-5.652320764679218,-5.8092262993918755
-5.472270358936521,-5.444681215140202,-5.521259279343743,-5.607672921250648,-5.622582367464501,-5.771254968377093,-5.880626399202242,-5.584024133489265,-5.593115950561589,-5.626317275403162,-5.661776089862229,-5.531593219230172,-5.5106808919484225,-5.567758322962123,-5.534929758249698,-5.704708305983155
-5.308723508074386,-5.28378777092552,-5.362286356993749,-5.478021160556446,-5.489954924773963,-5.656539436180674,-5.766833573804132,-5.440535131466115,-5.454630298210336,-5.477141846637901,-5.5195219723613125,-5.3937709789947,-5.379110437636663,-5.436210936868832,-5.4147670036719635,-5.587695798219691
-5.135040787279258,-5.115475823984605,-5.188548525061757,-5.316014991380616,-5.3431041497592675,-5.521502539283174,-5.626870486917835,-5.295795760494864,-5.309526463995488,-5.335864283261774,-5.379386528873247,-5.2497075341045445,-5.230258736651569,-5.292146484132967,-5.284947742637337,-5.460426408227843
-4.942926600017105,-4.9336547848649275,-5.015924747425075,-5.139921497074885,-5.162833127600512,-5.344539284322912,-5.452302558344578,-5.122615853512245,-5.135840671018577,-5.1650658725175935,-5.21628658775698,-5.099725696805844,-5.074113042275756,-5.137322240464235,-5.125318259386207,-5.303121350488517
-4.746190593030065,-4.747748098885052,-4.830075783097851,-4.966084684442234,-4.984643635628646,-5.156127610477333,-5.256264056300173,-4.945888545600346,-4.964813534982178,-4.99022463342707,-5.041635757472062,-4.945873658871045,-4.926747508189394,-4.986178043000611,-4.965732257327192,-5.150892672118677
-4.556383807323047,-4.576290499475519,-4.651878771378896,-4.785339149044572,-4.815923849916411,-4.96640923782282,-5.063091983303681,-4.790310474564817,-4.813067338013875,-4.832498433642029,-4.885113712709588,-4.8047657760612585,-4.789059447443707,-4.848054906397144,-4.82468370699714,-5.022176207442173
-4.387639310642513,-4.437343739688368,-4.508239507739652,-4.616760928038422,-4.654886321424499,-4.78389790512816,-4.8849948433722945,-4.649674675008074,-4.672199414041039,-4.6909255292292205,-4.740376764595538,-4.681789705168301,-4.667448106695986,-4.726748447510941,-4.700632914517186,-4.901596265198762
-4.250130869515701,-4.310728148897186,-4.37632659363307,-4.4755552735866875,-4.507488029229336,-4.623204686362937,-4.7195055390171605,-4.529266680788416,-4.555530245493285,-4.574930890499497,-4.61798374887103,-4.574409222041918,-4.570874432289854,-4.623806744806815,-4.605324875550385,-4.802167619238772
-4.147452232840613,-4.204287944042468,-4.275871419802598,-4.363162048047158,-4.38458438908344,-4.5003120174748235,-4.578705802750574,-4.446309800436437,-4.473937018724923,-4.498866226489203,-4.545798895832421,-4.4906248767419035,-4.498328123580313,-4.5428912860990875,-4.5448825862207745,-4.738153854908908
-4.08118115848836,-4.139848685692002,-4.2102496687549635,-4.275600889536207,-4.2966053486584315,-4.414966692015458,-4.468239976582328,-4.3950258560817055,-4.418859264215719,-4.452948523560167,-4.493695135044781,-4.437616939457206,-4.449166597460159,-4.489509719049158,-4.506542436044339,-4.688656283606878
-4.052442470331743,-4.110560047225156,-4.171093613791934,-4.215640752943642,-4.248162656683184,-4.35258943891327,-4.385186959551277,-4.3690429280521945,-4.390765411268302,-4.432884095838744,-4.470020876769972,-4.419047055616883,-4.431307126944503,-4.469184040988127,-4.490304191903757,-4.66792966980936
-4.061590519789441,-4.1128014871591905,-4.157748726782446,-4.1902237134564775,-4.23808656142732,-4.313947491403417,-4.3302012748666,-4.369822000629239,-4.3962526696176925,-4.439248751433176,-4.480351125561348,-4.435096655380727,-4.451220511524116,-4.485627883672186,-4.505863564024957,-4.690438454836176
-4.1127436281242,-4.160740111778544,-4.18292839357094,-4.205285094196556,-4.263324776221082,-4.312579818267784,-4.307081251016666,-4.404862560050215,-4.442022415522958,-4.475056384901508,-4.525396010102253,-4.48491742605137,-4.507300466019348,-4.533469610855156,-4.553669113248819,-4.751442560260313
-4.216101596468951,-4.253253462004235,-4.256626888865696,-4.264313835485569,-4.319982196384297,-4.348029218901626,-4.318195438598043,-4.4838160750065175,-4.533994171411232,-4.551995379261995,-4.606320133958547,-4.5684375232132055,-4.592504194913824,-4.610519084258238,-4.635004042556139,-4.83865716216758
-4.388637682327906,-4.400103658991702,-4.385193901775661,-4.373924022539325,-4.410803557742004,-4.419148964693685,-4.366434310267786,-4.617521165424337,-4.673170212529545,-4.690281901656407,-4.730533027215261,-4.700848458312689,-4.716322015351719,-4.74457453010224,-4.762520976436311,-4.964941720078995
-4.651531668719818,-4.618051369548161,-4.576416431146688,-4.546941177655111,-4.550927126416544,-4.542316302583948,-4.461021559565103,-4.809991834870766,-4.858145908759261,-4.878333965983712,-4.915665257927592,-4.884614494770818,-4.8902355663983315,-4.9228912992972,-4.934714109860914,-5.134777334449176
-5.013963376893653,-4.911842917916889,-4.843214150501542,-4.785591965218235,-4.763270208394494,-4.733883946554103,-4.615149298387253,-5.062721771192531,-5.103652682494237,-5.11871480272943,-5.1511025080524595,-5.108793613172047,-5.104796940362322,-5.124778736965436,-5.131706913390774,-5.324583687592378
