dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.118770049709292,-4.952297409721433,-4.903474403074955,-4.875345100953001,-4.838084669647981,-4.767712010814666,-4.829111436624453,-4.481436470203193,-4.809706819569141,-4.777222120116329,-4.779995836904124,-4.74831696234217,-4.76941470904535
-5.187553775151498,-5.0523605915882115,-5.0109717181449875,-4.9664395091021625,-4.941140523834707,-4.858565503257035,-4.902226311652726,-4.610129140351325,-4.888966326561882,-4.847026733869609,-4.846044485656671,-4.809698560298386,-4.829597752401099
-5.252143915339526,-5.136729049040422,-5.096116155123815,-5.078641619144594,-5.0295002914661895,-4.949806695588677,-4.976786438676174,-4.738266399004061,-4.972617963583195,-4.9175989718533515,-4.909198147230666,-4.870914603193285,-4.887916691931139
-5.296198389024482,-5.19559105908678,-5.16138461588796,-5.165715939670952,-5.1257275219267004,-5.038105460018278,-5.0706534736184095,-4.843582071639929,-5.032363289942868,-4.979553875677953,-4.958201855601255,-4.936866830132487,-4.949043779370612
-5.373556949430309,-5.280591511091205,-5.244027169450062,-5.217860871756471,-5.197283198574468,-5.1252364197288385,-5.138859056599022,-4.945756361796998,-5.070641491115141,-5.042353183557276,-4.991775033751168,-4.985251696358693,-5.007798619244574
-5.447789561080908,-5.3508645049709,-5.302103172892435,-5.285677940159428,-5.241918050906299,-5.195543332702482,-5.195817401807045,-5.047828361678729,-5.120898866623907,-5.070397494416324,-5.0285634608601875,-5.009553228976637,-5.028980391032246
-5.445060455618204,-5.370824545307533,-5.339698432346444,-5.356321171468404,-5.287566677403385,-5.282837929901013,-5.243800417375155,-5.150714230488126,-5.1653879402676015,-5.089755312883762,-5.054265600686671,-5.0361765475500135,-5.0407726413354625
-5.442526520730819,-5.419394052184032,-5.37870195600122,-5.395318622467057,-5.321508368267882,-5.342661589763782,-5.273847402041497,-5.233852237487037,-5.180763071050564,-5.112555757239779,-5.052813314682289,-5.055708968557303,-5.078020909885447
-5.4738255444926835,-5.465723773017743,-5.408159863691817,-5.38502624847813,-5.343791589501837,-5.355972753900915,-5.290610048036155,-5.283904011078324,-5.200529849911363,-5.11063952387542,-5.054376738417381,-5.053565845471416,-5.085773144025979
-5.443138092172576,-5.444869144955636,-5.417333892663323,-5.3953945681853615,-5.373963815778865,-5.361999921050899,-5.306503518023391,-5.346831835177886,-5.216158699680689,-5.093180348255743,-5.063293215218772,-5.040217212612385,-5.063882615067389
-5.386265712801322,-5.436427270332548,-5.410617369398722,-5.384743885707013,-5.37977154560341,-5.36000844018136,-5.312146319777572,-5.382469818111509,-5.210057553621585,-5.085527708928805,-5.045537569140988,-5.012885540240382,-5.063069304891361
-5.3978621155268804,-5.4591496243726,-5.429409787329933,-5.450573357294838,-5.372573010290904,-5.4595292560816695,-5.390926622481772,-5.490037145095869,-5.188393622902714,-5.07937247042529,-5.0197137733712225,-4.985789831270654,-5.056199429114844
-5.409848185527455,-5.432332240040074,-5.41621537245556,-5.43374098042649,-5.366924915681988,-5.457995875647419,-5.367426767471295,-5.534008404224636,-5.168553584812577,-5.034142490963109,-4.994708934975518,-4.945821940418961,-5.03560033218987
-5.36086323231574,-5.370922725201853,-5.342687638634181,-5.305614276005678,-5.329038831286465,-5.342386574909369,-5.232235224106371,-5.457169078122451,-5.127819721892331,-4.979834260462168,-4.94598126263079,-4.898621753122711,-4.9804337691379486
-5.297907788037907,-5.32685671150295,-5.287918658405307,-5.259719269414023,-5.2805723734050956,-5.303148997724566,-5.179052039232034,-5.427103120185228,-5.083002643420906,-4.936664914406362,-4.884199242669945,-4.851645053445315,-4.923790771631724
-5.240789906960754,-5.273986139211587,-5.234008906999094,-5.220896882026961,-5.234794015328442,-5.268800619349247,-5.123471294074978,-5.406278770586119,-5.018406100205761,-4.871282261170944,-4.826240721794483,-4.80455573567578,-4.890517338554627
-5.159805281116928,-5.189179060703851,-5.13988573545052,-5.04461238027887,-5.178243604385516,-5.081907293676579,-4.967381675834139,-5.272744436477035,-4.931314972848554,-4.780927900895136,-4.760788579002389,-4.755499192569937,-4.831523197124852
-5.064159071785344,-5.1326888585709245,-5.061802838133503,-4.937692079641801,-5.110891062140758,-4.984282419246836,-4.8979300516802375,-5.2025483510468575,-4.8646534358622215,-4.7116167272095595,-4.693031576856334,-4.684586076655927,-4.745251553438135
-4.986473957113231,-5.059386160482824,-5.023968547669705,-4.980979815650169,-5.038507301429388,-5.027405672899705,-4.91291276781173,-5.251636834644842,-4.799804231642469,-4.652886394037267,-4.63179235377018,-4.617458380068394,-4.6856755079885435
-4.910319636336095,-4.965990296377289,-4.9465716138834805,-4.947900391322299,-4.9470634266823375,-4.990788927923205,-4.837944859541494,-5.196035838539195,-4.715097131733643,-4.582691778251768,-4.561624160503675,-4.5544706927867935,-4.626359612447539
-4.819021845796089,-4.8942195714269925,-4.856539552808175,-4.858870878545827,-4.841138860907699,-4.915717886148036,-4.7573194865500295,-5.121828413432553,-4.643345797403697,-4.528717820944576,-4.49253811746658,-4.467538988230234,-4.553328780772915
-4.732219840188582,-4.817672064609503,-4.768938231565874,-4.752846801580461,-4.74469092116089,-4.822638905373305,-4.677190942554756,-5.027348225314096,-4.589851423984624,-4.4709454745751085,-4.433196132195104,-4.394512370642622,-4.495771044482962
-4.646253142189124,-4.707096909030754,-4.680593985327801,-4.6954137400254865,-4.684744527501602,-4.749736751185816,-4.608474512099417,-4.92897257981046,-4.518751429047143,-4.411058693408018,-4.378530750577079,-4.3570186392616055,-4.4412777409516595
-4.564966438803487,-4.629672390089507,-4.608758718600075,-4.611121156841404,-4.6202316829970185,-4.663824699096329,-4.543282294917311,-4.842632860962147,-4.4533585210938895,-4.367498515184406,-4.339008079477861,-4.315032607873741,-4.39821792966444
-4.497344006301001,-4.579737717852874,-4.540904311090503,-4.490344852499766,-4.5392868083160245,-4.56019694632675,-4.479830201012601,-4.749764534712904,-4.397561179292007,-4.295800896368184,-4.270343475204925,-4.270345810764906,-4.364411533408111
-4.448286451467869,-4.5052048741135255,-4.4894497593584335,-4.439757049336391,-4.499852501657921,-4.493399517581065,-4.42636445905078,-4.664302297128836,-4.369305643480658,-4.250186295671028,-4.253245716548127,-4.262819077756252,-4.321046112466211
-4.41110723494059,-4.447160959408331,-4.442586544383687,-4.420692838685215,-4.452862890771229,-4.458887887014981,-4.3897830389707915,-4.596248896285641,-4.339246480843093,-4.274275625760242,-4.275375383443441,-4.268475708909165,-4.288093077260481
-4.3779494180727285,-4.403950035059597,-4.400763037841154,-4.363253855426052,-4.388525667353765,-4.42550210820707,-4.355474735860088,-4.5317219789848995,-4.326370918764855,-4.291478440301353,-4.270148081600599,-4.268387237606948,-4.268419862694305
-4.351098792327354,-4.377341941382707,-4.369723454776311,-4.344033901477485,-4.363363182578832,-4.404003810159741,-4.335502119435989,-4.470230767077544,-4.327349850069027,-4.277856178290756,-4.276905967941877,-4.2730251531466426,-4.267902913833956
-4.336439187263494,-4.360127415872762,-4.354815894254102,-4.346001576808765,-4.36326211570285,-4.388422916436856,-4.328987135614568,-4.430769818354799,-4.333801666580531,-4.304126112299514,-4.323954525083155,-4.3175450572931195,-4.282890621471279
-4.334649840433684,-4.352828522833084,-4.35650341914311,-4.344043991904641,-4.361048502976809,-4.385344067647355,-4.337720689159255,-4.40569030881456,-4.341300671376195,-4.337095865359817,-4.3325565065931535,-4.36305066394076,-4.352432593899761
-4.345548475750838,-4.366746487548631,-4.371200730724559,-4.361892131156248,-4.374573912924245,-4.375311017104025,-4.359495328654407,-4.382949386744293,-4.350309851952842,-4.333502764231111,-4.333703979080304,-4.372533120385884,-4.389827130385931
-4.371226537588251,-4.402694035322861,-4.389984594086298,-4.388444701082813,-4.40046265415271,-4.396651481086934,-4.38546290790884,-4.37891525119793,-4.386576830610807,-4.362896903529764,-4.3978185506614125,-4.410230183077914,-4.385176238547769
-4.408925105861909,-4.430447797026159,-4.41961742494292,-4.419881748944824,-4.43205189631143,-4.421712086676201,-4.4153887807394145,-4.395883222708386,-4.428768233493646,-4.420576588762804,-4.436175719615306,-4.470685142652412,-4.427164524749992
-4.45378698157748,-4.465442429666706,-4.4565810356671935,-4.461597470438005,-4.46444103069781,-4.444898193423831,-4.463049990145584,-4.408865702549105,-4.4735707747593665,-4.500962125875674,-4.488411013972007,-4.505325761159975,-4.476280101786034
-4.502674841304174,-4.517870261295985,-4.503260610710476,-4.500138974340359,-4.493639837041889,-4.489146523493224,-4.517801693343769,-4.432392504184361,-4.5170104239571005,-4.551888374980104,-4.559017959462006,-4.54829684838271,-4.487734297937169
-4.552514900301583,-4.554189783694233,-4.54459175538887,-4.546032356011313,-4.535455037634472,-4.5327771810686155,-4.5510469663888,-4.469395335239216,-4.580589946289683,-4.597460932376646,-4.601264700894774,-4.614129853694919,-4.548103213208497
-4.604696591171262,-4.593761250112664,-4.64417228941303,-4.6206995146427285,-4.61760307915161,-4.654452936291671,-4.6477289171292515,-4.554219524711709,-4.728494052486622,-4.683423267015314,-4.666418369031533,-4.700437239323944,-4.66176041361731
-4.685634583326243,-4.691828668613557,-4.738265958365053,-4.686588394595879,-4.689460590832136,-4.714167207517966,-4.7454982196512905,-4.614904414984677,-4.802359365893077,-4.746088493194432,-4.747948631468361,-4.757389611462725,-4.734254488235869
-4.756596767991931,-4.757789873659732,-4.741882180107411,-4.736300002371076,-4.733751380481732,-4.684178787485462,-4.757571362904272,-4.615782097168909,-4.761786732335816,-4.805839806564876,-4.806958163150359,-4.803981783319296,-4.796178930674291
-4.821253061946322,-4.809567260875423,-4.789987310169022,-4.821842513673548,-4.805044094324884,-4.750095828208811,-4.803353293204814,-4.65967281091041,-4.819438034869214,-4.8947701578886695,-4.873601378558186,-4.8943019790246645,-4.864896602766839
-4.904721027080098,-4.913214081124079,-4.8922498593271975,-4.893176259516693,-4.879069987578439,-4.830346103071503,-4.897718853572091,-4.726314196545536,-4.9159901012682665,-4.964764757429395,-4.946348073258523,-4.986548874094959,-4.95426040019357
-4.984461146186007,-4.982192700479155,-4.9360756941173065,-4.938457228599205,-4.9082068546499675,-4.796471472606507,-4.935877908682778,-4.75002564444564,-4.904760686830068,-5.0247999253892575,-5.013773020396429,-5.0357391564930625,-5.024744447039566
-5.103448137690916,-5.038949470365882,-4.980937287689505,-5.039951571131425,-4.968834973396014,-4.873729226056758,-4.988111075991904,-4.819387102076192,-4.9742836179535255,-5.113717292650932,-5.092872782414478,-5.115110513633594,-5.106155762416552
-5.199780144581988,-5.15264050517723,-5.128610653248012,-5.143638267286514,-5.099974796087861,-5.054863206385667,-5.130481467005632,-4.961550863921929,-5.168993770798091,-5.192651040868611,-5.192310677000234,-5.23237426649934,-5.229345769131635
-5.246844911901288,-5.254117530437569,-5.263215780009898,-5.218517908461033,-5.228293160297952,-5.137806493996703,-5.259404638583954,-5.087640461793319,-5.3104830358411785,-5.286632361027611,-5.289068521452151,-5.310333924424228,-5.332321280858597
-5.31746084536023,-5.330923723512999,-5.327312172406369,-5.315381550322233,-5.317093017791765,-5.236652826958797,-5.331236012965994,-5.191033810091878,-5.389831705434685,-5.373668584763258,-5.3788413832232305,-5.376673055705414,-5.42541169006187
-5.390827787013973,-5.432660349350352,-5.399538039430354,-5.4146468548499485,-5.405958862126596,-5.351559796354119,-5.39732771262301,-5.295731720661528,-5.450274070721205,-5.424951537996515,-5.454488471028638,-5.446293881811911,-5.539500464939382
-5.410153028300383,-5.492069202829168,-5.497802208038983,-5.476414761065931,-5.5018896321079644,-5.44863066406576,-5.482528076685063,-5.424050169486887,-5.514285045360586,-5.484035045197072,-5.507778161125631,-5.509127939059721,-5.615579616293241
-5.455190873746117,-5.5363157987062985,-5.529010102662025,-5.515397608836793,-5.528187548145909,-5.525462631429224,-5.528034825528826,-5.533524511347682,-5.549336396826354,-5.524170500561286,-5.533583571902355,-5.532343770758877,-5.659002152046936
-5.5218081916802175,-5.589636479658657,-5.5277026599002825,-5.536670677453836,-5.535877178211194,-5.5578777475825145,-5.54772946185864,-5.605902458253102,-5.550222577756455,-5.524043972999459,-5.556615243114118,-5.530331809594773,-5.699138185600003
-5.537134835861093,-5.6025543466948,-5.561832753237571,-5.551794369607209,-5.578763120204314,-5.579333428015991,-5.575736633018321,-5.683314898284001,-5.56156086409716,-5.506859030474826,-5.537163036545793,-5.499169388526744,-5.711452873612374
-5.527051096451342,-5.577777600985286,-5.540205741615086,-5.539640978767432,-5.571882735726399,-5.592507435527103,-5.568119090326328,-5.736668320476622,-5.540695084694079,-5.450423152770585,-5.444000568638092,-5.438440164293269,-5.687768910022285
-5.467499023673975,-5.525003527042549,-5.46684815862401,-5.477068013913416,-5.520308504823251,-5.56687035350089,-5.513206325563241,-5.727260060834706,-5.488810116401118,-5.369739687295317,-5.359511457697616,-5.3524635960970075,-5.631437659216357
-5.374722197225098,-5.439181518545434,-5.408480060740763,-5.405350231399462,-5.471109358232488,-5.500688899790839,-5.445264921960077,-5.716668385842757,-5.416332923892053,-5.271321707886484,-5.276250226564639,-5.246669278634042,-5.550697927249016
-5.267050520542435,-5.311760560020551,-5.312795817121878,-5.311323893745239,-5.365982456225833,-5.402004811933589,-5.3347650435680185,-5.669030069599298,-5.294301461967956,-5.129852835017014,-5.127372540694464,-5.113587548651424,-5.430756481632418
-5.1644801571655075,-5.151904761399764,-5.168495568574611,-5.165587987416183,-5.212157396834098,-5.29442833095988,-5.182127419722224,-5.556230809837408,-5.147952223409808,-4.99585948947697,-4.98509558725915,-4.975047074765623,-5.284682073297628
-4.996160043988377,-4.992802246239314,-5.008980994614956,-5.00322098201377,-5.066875550588744,-5.130748441606372,-5.030014902513412,-5.431231895343271,-4.998007126186991,-4.868181024084393,-4.860355723396097,-4.832415259590516,-5.128435343976645
-4.770506789250362,-4.82774975009485,-4.837149038671859,-4.838125153972886,-4.895806558741066,-4.938828485714765,-4.871507804558459,-5.280816695642011,-4.829371841479696,-4.715088110511167,-4.710180599041806,-4.683731118093821,-4.9724061898938094
-4.590231512664016,-4.6322927056475605,-4.676534886425248,-4.6644922179395625,-4.714202415115335,-4.782489941850957,-4.7026983886075895,-5.090223402872531,-4.673297479038723,-4.557863443557761,-4.557521761630088,-4.542043468486369,-4.818573691292193
-4.4297007439098675,-4.46303626825929,-4.499261570071986,-4.495308392210319,-4.554160944498597,-4.6320072245050685,-4.537857088585181,-4.89621835090606,-4.530838051477639,-4.430996791726992,-4.4202552561391375,-4.4125349383354635,-4.692266341771534
-4.239231007377461,-4.338429831214128,-4.3235210195445495,-4.351472718038187,-4.405174567649886,-4.4484149106359805,-4.417267423937531,-4.729012522896221,-4.39980288764402,-4.318249949394854,-4.314401692913108,-4.309486823824216,-4.5685443273914075
-4.123216514090544,-4.22848341756432,-4.2060571277488785,-4.224993588074501,-4.275055677230083,-4.316292311937559,-4.301616703546642,-4.575445549662593,-4.294221748023096,-4.217015776097239,-4.228833745366177,-4.22615085727619,-4.465747782097096
-4.087473196997649,-4.13859574936704,-4.121610346833549,-4.2002193105742585,-4.203332574920856,-4.272403307853319,-4.238319163967674,-4.474738947014226,-4.3004598526276085,-4.19748883349226,-4.212929943003573,-4.197346607075407,-4.414092409000854
-4.024725617449389,-4.093018152708467,-4.055430735110017,-4.155275364595921,-4.154604375900831,-4.202869853534032,-4.201788874868078,-4.38020896364567,-4.269507158243758,-4.175362051305443,-4.1769723716142515,-4.17232724861517,-4.389833992721554
-3.983678687050565,-4.054193890279137,-4.0187678987488535,-4.052753289489383,-4.109460902865408,-4.129530844013468,-4.151546007016908,-4.2793381734338425,-4.161622193475688,-4.134097785641135,-4.140454160727561,-4.148141370240589,-4.378620909509657
-3.992914301023567,-4.03879033454502,-4.030654793570394,-4.078987612314581,-4.109142031551419,-4.127751606913259,-4.151761392055794,-4.251956923141336,-4.174599489496221,-4.1636222260058116,-4.1751637055495605,-4.178325022165383,-4.395255756124344
-4.043097786382738,-4.075267122613603,-4.081547862418709,-4.135763571276153,-4.1531604380801594,-4.152921251396458,-4.203686930737507,-4.251143327694859,-4.2356006599047795,-4.243995150946098,-4.229467306761917,-4.247050347099931,-4.460736176589076
-4.132747879276713,-4.145948361621733,-4.158186206784592,-4.1355613611945445,-4.213459209183388,-4.154760634948755,-4.255405996367067,-4.249404385350911,-4.239347475420257,-4.291052459598813,-4.281207750199496,-4.313618864413826,-4.546111316829336
-4.306074308335735,-4.2847112563762195,-4.282455683126119,-4.261599928777228,-4.319470334198006,-4.248015813950106,-4.3647068172304175,-4.331982598303672,-4.349482219601885,-4.402156520530697,-4.405505866610373,-4.449055771672479,-4.683721665896546
-4.560695698693443,-4.483535465547845,-4.483110008071612,-4.517559515168331,-4.51222311694551,-4.433883960609129,-4.568086933976494,-4.488939305293528,-4.613075672799943,-4.615761715439229,-4.616447348139907,-4.650229588796159,-4.864261987126615
-4.886005195967131,-4.754793016862402,-4.7582357505180095,-4.7530674900219925,-4.7629498162632435,-4.66899023321327,-4.801663936338138,-4.661900146377484,-4.832532178576587,-4.828127936929613,-4.84976957601301,-4.852371813575915,-5.072257036352699
-5.300546623713195,-5.1197018999705906,-5.090501087119284,-5.085169814308902,-5.073211572383717,-4.9755709866033175,-5.099070768190739,-4.914885876390191,-5.099384419113727,-5.063029965914435,-5.09913798929006,-5.097245313698656,-5.3182260876758205
-5.8298618661668655,-5.594327579482588,-5.513182139062479,-5.498949819599496,-5.441839614738232,-5.330021684094264,-5.452099934197758,-5.231775486744748,-5.432400268847149,-5.365210954247702,-5.373694501707431,-5.373744721020968,-5.611374653716531
-6.39410037157392,-6.1169311293459,-6.042383430477182,-5.96797776554759,-5.916663217324606,-5.785689606105562,-5.8729645570634545,-5.65406120237045,-5.8042734433564505,-5.717655514270692,-5.6934637129795105,-5.652044521671894,-5.898869597143073
-6.948674794178243,-6.6708177437999625,-6.571627948632115,-6.48718473575363,-6.419228696013479,-6.285287040093191,-6.325086121513182,-6.167969579283687,-6.172041495877389,-6.027525582303072,-5.9816306643516155,-5.915334170552361,-6.196557568696903
-7.461175646870416,-7.2265650844681275,-7.079733275801999,-6.977173568760581,-6.930154082525619,-6.840808522352369,-6.731859990187598,-6.736433639252878,-6.568961070417876,-6.34068867537232,-6.263923178919594,-6.179187195408044,-6.471311109625146
-7.8262716257945755,-7.671895228907155,-7.501776311386314,-7.3830077348286345,-7.367438200083096,-7.31388193910852,-7.066468906079106,-7.312969495129644,-6.8399685497639275,-6.587148844403036,-6.495071546760347,-6.3706111409550745,-6.652694487571167
-8.008349475210096,-7.912982217267211,-7.72444478615518,-7.645382991085877,-7.617155245535017,-7.611274931432466,-7.309046209670258,-7.798592253524204,-6.93425583559694,-6.694286690921155,-6.596372122777995,-6.456310588915771,-6.700993346299205
-8.02261499121152,-7.96423726033057,-7.7914625332210266,-7.7386011282100355,-7.7221632701165515,-7.791142210009049,-7.398823395370178,-8.087944224434633,-6.960025097652872,-6.7069947970128165,-6.6004631928573145,-6.457914543535671,-6.5894260240606926
-7.874154590319176,-7.865457002686206,-7.729268954524466,-7.67173200116227,-7.667469885616455,-7.826651878615664,-7.308837522581583,-8.194572126457093,-6.864521116324404,-6.614438220230879,-6.497489568456406,-6.327712004652819,-6.3245178238487005
-7.525601869425654,-7.5533010687981035,-7.459948253527765,-7.41088574912486,-7.37774770816822,-7.599135614276432,-7.077714315138449,-8.046388193555163,-6.586331314102676,-6.339367187949895,-6.199636146403569,-6.034523642425605,-5.884418662521387
-7.046624008568214,-7.021988164044627,-7.024177966322952,-6.970851850775527,-6.9367595806888085,-7.174401608660307,-6.688087380869025,-7.597124648619543,-6.18124225010903,-5.92790628530245,-5.7663928659292285,-5.607199904995977,-5.3386011376204925
-6.3130352763306075,-6.337451254256882,-6.452871000520381,-6.382232328800916,-6.383411143918367,-6.629930833360773,-6.098838432182918,-6.937964859537988,-5.683318981185043,-5.410267381274773,-5.238513824071492,-5.066457967056709,-4.687690818264677
-5.3908707144164545,-5.542631396439424,-5.675847643368409,-5.634017167500352,-5.621067028185463,-5.861739940065162,-5.378937783740952,-6.087706715882445,-5.030376448721671,-4.758800015721379,-4.600328152624188,-4.42781122417813,-3.9775552494735433
-4.4969978107061435,-4.682256096613344,-4.819875090679935,-4.803660170116936,-4.786239245731027,-4.990022521061945,-4.610296220073585,-5.1390020564126075,-4.311557445464968,-4.069646841027476,-3.923506629069026,-3.774842088556839,-3.2992591839971723
-3.6488059064692355,-3.8421141267844097,-3.993910446177341,-3.9905671938206737,-3.9864946962515946,-4.121245492660754,-3.8385087871732253,-4.203252853310185,-3.585620513092659,-3.407175553589346,-3.2700882344148963,-3.154311513268248,-2.7090218099942773
-2.875159311008185,-3.115139677157769,-3.2498924603431734,-3.2555125071270328,-3.2478044880971346,-3.3541461374879793,-3.1390426062428323,-3.3792724832235708,-2.9593563666736022,-2.820971819131278,-2.7068617851714953,-2.6092502026228686,-2.1919198943514457
-2.3390292790548046,-2.5556673188152637,-2.659601852524527,-2.6578571432082465,-2.651400325569379,-2.7419888389248697,-2.5811945862077517,-2.708904714728264,-2.4586554218003887,-2.344020525025722,-2.249367021521888,-2.1734974671580503,-1.8007412385544692
-2.0301167525520873,-2.1580333768838624,-2.245258238099444,-2.2381609899781907,-2.2352279695599844,-2.2891777493209626,-2.1662023523990492,-2.2442942819008342,-2.0672163047523244,-1.9842213773531139,-1.903543872876789,-1.8457880832568163,-1.545541336328418
-1.4737440492784888,-1.568667593093414,-1.6347154552350165,-1.627213051208558,-1.6232455174616829,-1.65564081088317,-1.5692746035314427,-1.6165079766716957,-1.5006590331611362,-1.4441287770072935,-1.3867035878335374,-1.3485731047436331,-1.1253806982608916
-1.0140081188894254,-1.081283286883795,-1.1284557965111774,-1.1231737082710598,-1.1198998494354038,-1.1371303568968487,-1.0881288447087403,-1.105158657973655,-1.0343991427550687,-0.997922393919064,-0.9601519205892111,-0.9358584896521072,-0.7803481592226009
