dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-2.199789301438204,-2.171597550722061,-2.1491639206057247,-2.0780107670162806,-2.2148861349221423,-2.2115367664620065,-2.0363655371344525,-2.180798657458718,-2.232974586717569,-2.2528937973286647,-2.1928630010741186,-2.2930303564425856,-2.319498359398358,-2.313952293674834,-2.3264173116720825,-2.2320052865065634
-2.285487446447746,-2.2619887088750374,-2.239424809174841,-2.1591303436584894,-2.3057002281547283,-2.3143006848625873,-2.1179275126977815,-2.2927187011889827,-2.338200582862555,-2.357683388444923,-2.295560053997133,-2.400911791808136,-2.4209150148881124,-2.4200646787956033,-2.4356211699171584,-2.333918738471124
-2.38337869056204,-2.359669611127413,-2.3372515556803024,-2.24940581195965,-2.4071531809539923,-2.430495648242072,-2.211730826174778,-2.414227947777545,-2.4575432664644383,-2.4713238201567207,-2.411408438844103,-2.5192740533013707,-2.5302380957259234,-2.5356177641774993,-2.5533497149933795,-2.444906847786581
-2.4923894991569795,-2.4639808385749578,-2.441296454100518,-2.348325351948131,-2.519506763131631,-2.5564842382529034,-2.3174520501652864,-2.5399815203716574,-2.5876329852149924,-2.5933018046274414,-2.5358539835303704,-2.6474676853604935,-2.6473018674928315,-2.658709294976348,-2.6775535683933582,-2.5634893435279764
-2.6095876061909964,-2.574707317985235,-2.550789211208598,-2.4555332547200126,-2.6427491871813236,-2.687095047190849,-2.432926316441467,-2.6658691954254095,-2.7249508098314155,-2.7226390968346212,-2.6644217071056686,-2.7822521839141707,-2.771279386682437,-2.7859976884108906,-2.805904743869047,-2.686868020646256
-2.732130821839746,-2.6918745305176,-2.6655846079136722,-2.5709220629147014,-2.776116189859579,-2.818841410365417,-2.5546929299577417,-2.7936199491690785,-2.866498453067533,-2.8570611772301167,-2.794163092563656,-2.9180857441079127,-2.900754875868313,-2.9141981974151863,-2.9360748300476587,-2.8119537998526427
-2.858734198777688,-2.8159520650346166,-2.7859497501108192,-2.694466984606095,-2.9173151976432794,-2.9535402926042877,-2.6806852743038463,-2.928074298794678,-3.0104454739130295,-2.9935129603045314,-2.9245551739687414,-3.049932967654553,-3.034033662975174,-3.0413972782485077,-3.065863239577942,-2.9356575832885143
-2.990155658175013,-2.9480964410597044,-2.913134526256715,-2.8258924113747415,-3.0631967232527364,-3.095026197788804,-2.8167075579845235,-3.069701354089375,-3.155470906512489,-3.1302551574892963,-3.056991872588401,-3.1756390932924092,-3.168802794458202,-3.167334132714899,-3.1938821964882553,-3.0551169453888347
-3.1286615451131867,-3.089722376282248,-3.0492246162703056,-2.9645576876393878,-3.2105672601547273,-3.2431567126283145,-2.9678036239331163,-3.2149936448763645,-3.297745654348768,-3.26828212165064,-3.1917571253137345,-3.295943976085846,-3.30241972349632,-3.293470686142791,-3.319432686296381,-3.16919972445026
-3.274692374429617,-3.2403940023265365,-3.1958229347660105,-3.1096684047007557,-3.356257725549489,-3.3923494518049555,-3.1198904989486436,-3.3604142388370466,-3.431264655734384,-3.4097675449458107,-3.3266720641496654,-3.4133904645068016,-3.432819981253488,-3.422562635188035,-3.4417552376863005,-3.2801739587426426
-3.4243329400584006,-3.394902051511872,-3.349706717155681,-3.259543845379295,-3.49791432310002,-3.535291639996882,-3.263691482263511,-3.5012832246683443,-3.554049010588716,-3.5519107859660606,-3.4582224887969577,-3.5309118851456844,-3.5584893869499696,-3.5555261495787143,-3.5600261483768296,-3.392325718880176
-3.572107899274511,-3.545210780347941,-3.5014806657488124,-3.4104082478939746,-3.635714710217855,-3.669482786844532,-3.4079997849657278,-3.6281313771904595,-3.670457186185792,-3.6853340508039136,-3.5823707924163104,-3.6500128702098893,-3.678174049703779,-3.6805085452327266,-3.6734221150147626,-3.504421341869249
-3.7157618688006435,-3.6878345773428407,-3.643654428179696,-3.557700816276804,-3.772244618910583,-3.7981308182467277,-3.5515282302870164,-3.740241126538808,-3.7872915559842117,-3.802628357075224,-3.6962250940174384,-3.769287709638826,-3.7912378673752247,-3.7890700244529345,-3.781350631657398,-3.6108565901227108
-3.856556148964148,-3.825485217535811,-3.7782584868481424,-3.699093981739174,-3.910084550915008,-3.9263250618909185,-3.6856868619833794,-3.8548528557263806,-3.907039908190808,-3.903638368582455,-3.8006631027424307,-3.884985732671061,-3.8976367343636813,-3.8921649695053815,-3.88412104792792,-3.72309311264969
-3.997572614202761,-3.962167331112153,-3.913078581961713,-3.8346228716621793,-4.0478782258950226,-4.059590400535313,-3.81889592237871,-3.9828250830878122,-4.0259063497311045,-3.991489086895012,-3.900107664552008,-3.9934922672575737,-3.9980449150596487,-3.994725481325884,-3.9828403720860712,-3.847202988046695
-4.139538445485619,-4.0985104620794175,-4.0510913412483145,-3.966122329786953,-4.180532577212881,-4.20242474545484,-3.9558407787378544,-4.106219622677685,-4.138278668722553,-4.072724678883304,-4.00080166016852,-4.09268579212748,-4.093899837326063,-4.091778918157132,-4.0787418139447995,-3.965160127427583
-4.277489002325428,-4.233309753824381,-4.1874488155139495,-4.098661064733608,-4.305019915134347,-4.348442724937831,-4.083320752512265,-4.221144406702303,-4.2384634070384495,-4.159153468542764,-4.109000807239301,-4.184456615906515,-4.186843875400331,-4.189412976239675,-4.173078280047378,-4.071418315878856
-4.408692194006505,-4.36902814279785,-4.319217089337525,-4.236678776662774,-4.421519715767392,-4.480303629911219,-4.205580214120324,-4.339700881875359,-4.321832888387878,-4.259320154731358,-4.219953881380315,-4.274911472454408,-4.278461840191563,-4.290827540794851,-4.267101350374117,-4.177291409975073
-4.534861552755245,-4.508960035247469,-4.448438423792727,-4.373736671805256,-4.53155544381304,-4.5847436299929205,-4.324752459239637,-4.4416825641555935,-4.391803143874421,-4.368820220701219,-4.323000046766459,-4.36746889630499,-4.369551930320523,-4.384331844059216,-4.3617013785843195,-4.276215620503422
-4.659128074014621,-4.646049468169974,-4.572367903477169,-4.500968768707213,-4.63949542129098,-4.663154571014219,-4.428760884984712,-4.506907762684,-4.461462989726806,-4.472999485101172,-4.4196818859061295,-4.459567824666806,-4.45925941597356,-4.467548524227601,-4.457367156540489,-4.360436499073148
-4.7855119568345685,-4.770259380764168,-4.6932546196399185,-4.631579905612836,-4.747405317447312,-4.735127502782149,-4.536102481444534,-4.564896703863894,-4.54365006531952,-4.578726289840643,-4.517767093015715,-4.548101346411812,-4.545613189514933,-4.549898149497528,-4.55327861377985,-4.443137573795003
-4.907861258717981,-4.894995204860794,-4.819504549300183,-4.773243963107024,-4.853441361488541,-4.815236652240401,-4.67328591807347,-4.647172118362682,-4.656851863912744,-4.689407199104244,-4.622539957235978,-4.6311792418211155,-4.626454562154794,-4.63494817905808,-4.640071857966223,-4.53001968424714
-5.050026011733405,-5.0244629560404235,-4.937567237712665,-4.890969995407005,-4.956625060214003,-4.889709078201179,-4.789735825654361,-4.735775344291051,-4.764978570042615,-4.77257382355611,-4.714822247958358,-4.706140222650982,-4.699827190482358,-4.711156163058564,-4.703512144858735,-4.611158237624591
-5.167899443291873,-5.120148951891303,-5.0368782735107125,-4.97822832019453,-5.035998210675507,-4.954677571597881,-4.8745998693435295,-4.808737123580591,-4.84327509504052,-4.825379742476196,-4.78432850054736,-4.774061015238283,-4.764689280254407,-4.7696084220172335,-4.7524114531006605,-4.682364554834931
-5.251465654188126,-5.195001138395838,-5.125493263629903,-5.075308633793316,-5.089410278297169,-5.042002783005126,-4.97513430409461,-4.8819420763118275,-4.921900502253249,-4.889632171941088,-4.857780203689083,-4.835061955186984,-4.819647209584867,-4.824949283365868,-4.8062379631217205,-4.747596562693258
-5.332575271154025,-5.282233266216684,-5.203650728937919,-5.156176903467883,-5.14061815323874,-5.1171743280215995,-5.057698130737503,-4.9668119407856866,-4.987729946505306,-4.953134526229627,-4.936472119855319,-4.8781992503601375,-4.861661777231626,-4.8794498143445315,-4.845602986278351,-4.801472956230015
-5.403373603313537,-5.355001330213731,-5.249158395466088,-5.198962152494374,-5.181363454208628,-5.163408329781703,-5.110347023247164,-5.0246258893446285,-5.010103439483095,-4.976196469490009,-4.959140556457766,-4.906508036614992,-4.89328212430076,-4.906723102606174,-4.865022093161713,-4.835196377561829
-5.463240748505047,-5.405936313139705,-5.303544766149087,-5.255489720873293,-5.2107349900263165,-5.2019786358049895,-5.18005139512876,-5.068066381727573,-5.038865582487012,-5.015418321982742,-4.973537532807933,-4.945867332087533,-4.924262462320058,-4.915170211173558,-4.8952733802400985,-4.869473496961376
-5.530923208467329,-5.46747220700575,-5.380873348818887,-5.320732314673864,-5.255622422845307,-5.240921791196462,-5.268090879326837,-5.122945717402894,-5.096699602996904,-5.071906275343458,-5.035811656380371,-4.980568602937967,-4.954033387140294,-4.941171667111115,-4.930129058301418,-4.907211806011469
-5.592330352966531,-5.520564505781107,-5.419069572342796,-5.366674427719306,-5.302746764201726,-5.261226299834881,-5.322017631040137,-5.1623816341487,-5.119669944567505,-5.081391735740699,-5.05961218439777,-4.97801756321536,-4.971780249174026,-4.966709115521872,-4.934658115005357,-4.920515206561345
-5.639527436731106,-5.548732160253888,-5.450139035587723,-5.411388041621842,-5.31792864985784,-5.2681551242925595,-5.379062736828479,-5.1853682915203025,-5.1267105396146295,-5.084029220377364,-5.053160486940568,-4.992077267916932,-4.9779737325995885,-4.958482507189513,-4.91889965815796,-4.921345809223641
-5.6754670817893444,-5.56535227437737,-5.4813835772945945,-5.4552002911379525,-5.327570691918556,-5.2677993947707655,-5.43198337594929,-5.194531884609814,-5.141312026578567,-5.098402594665345,-5.087663652872049,-5.023139916468091,-4.97696006052002,-4.94362250402113,-4.908815269863612,-4.933224173196441
-5.6739576494968045,-5.570295598903641,-5.488913421878914,-5.471342616376024,-5.318925151860947,-5.254123293909055,-5.444323368737111,-5.183534742566877,-5.1336242849636,-5.076365517548476,-5.094734721366564,-5.000435248493641,-4.962410249415205,-4.943879214767298,-4.895662599466852,-4.930679222447219
-5.67223089979999,-5.5570696440458,-5.481821214096914,-5.47818319445214,-5.287079520038799,-5.250202750723088,-5.4479815756071055,-5.164224551452424,-5.109817883735047,-5.05366268017035,-5.053454825151892,-4.957387324374401,-4.934433156711373,-4.92796789628124,-4.868140883983637,-4.900774400924962
-5.680845638539915,-5.552910011535357,-5.476194770342624,-5.480889366259124,-5.261789418153325,-5.236901345850407,-5.45097532695765,-5.140571481046232,-5.090922305695739,-5.051315877048217,-5.047254622507916,-4.946830809204016,-4.904147352921718,-4.884890169942361,-4.832869335970628,-4.872905291971347
-5.6588221866827375,-5.536811154712025,-5.454221860856677,-5.462304775641821,-5.23683861606637,-5.2166728268384475,-5.42629949000085,-5.112180908284438,-5.057279827189939,-5.010111890680565,-5.026085416990925,-4.920195760264642,-4.873267978399673,-4.840356763420578,-4.798295298192608,-4.846712707624425
-5.631483182334648,-5.506532001766027,-5.426813307840183,-5.419138842928107,-5.197478615816744,-5.185743598551539,-5.390434421454933,-5.082886120424007,-5.015396011785032,-4.956635113645905,-4.959177118897424,-4.861073761675283,-4.834166918056138,-4.798369114941972,-4.754284155454082,-4.8071807259234784
-5.593995084783177,-5.471127556286206,-5.381168184082242,-5.380280039659033,-5.155465097358052,-5.140795382553972,-5.357632294429692,-5.03111274767474,-4.972810390256069,-4.920418614492706,-4.913439216998472,-4.809066313294903,-4.7839032001043735,-4.7451589561848895,-4.694956114125597,-4.761731347136169
-5.53153134020867,-5.420503125002176,-5.3148034910974,-5.336992022101754,-5.1070811875802695,-5.0770256358935,-5.301305682826598,-4.96797857176578,-4.903311408576525,-4.866410325040334,-4.875160493697587,-4.75489500377621,-4.725126206534918,-4.683957238866691,-4.630970493576007,-4.719491125199835
-5.450414938293597,-5.342885844605286,-5.257267363109605,-5.274042562420846,-5.041030142680325,-5.003811422371809,-5.234454840615047,-4.916698174364297,-4.826623128612937,-4.801429553809021,-4.809039803849896,-4.689753863123036,-4.661793177002432,-4.625404857794871,-4.572709379342206,-4.674800076142947
-5.365057142028485,-5.257019742216625,-5.171903298431005,-5.225924934321551,-4.978954336739009,-4.926013999399316,-5.160144682906708,-4.848513276621884,-4.759719522936524,-4.7435563212259755,-4.743767321006425,-4.620769741370202,-4.597967773965422,-4.5711266352842586,-4.522345736724458,-4.622637879666957
-5.285766827750013,-5.186032751463757,-5.085271459873548,-5.171447404319883,-4.9117245186014085,-4.846764310341166,-5.08080364585615,-4.772952155913646,-4.68414215866095,-4.6806934223420855,-4.690066633411282,-4.558824457998089,-4.537069171239648,-4.519081913197204,-4.477918321536498,-4.564897362567826
-5.190390712705057,-5.097831343475054,-5.015271965733309,-5.078047046451053,-4.836697560349341,-4.778446994599972,-5.0047904474516045,-4.713188660044136,-4.60719721665833,-4.6094665133349055,-4.627211524576348,-4.508434861666524,-4.480456515482571,-4.468954234806517,-4.436121347412268,-4.504022307200927
-5.084701616592213,-5.007027352779915,-4.931566417017104,-4.988590638202249,-4.7604580897211575,-4.707832668277871,-4.920035199701215,-4.647735741426305,-4.5493318981803155,-4.540622133863588,-4.556180733387151,-4.460724791004293,-4.427327505397523,-4.421187877879959,-4.393725852625164,-4.442887455692512
-4.993509772519156,-4.9191381513997845,-4.840506238761782,-4.913770610542838,-4.682907141587452,-4.631088288707094,-4.827554812741886,-4.571846856231224,-4.500492495926141,-4.478995689989666,-4.487499062268398,-4.411254116824842,-4.376261727199278,-4.376407609233111,-4.3494776798765376,-4.385987021495845
-4.911748776775227,-4.832854847503831,-4.765658421235531,-4.8093869777536895,-4.60246072645474,-4.553930675023259,-4.741527943291862,-4.4976084306185955,-4.452033801867135,-4.422200168007283,-4.423817628704172,-4.3650542102207455,-4.327088940700822,-4.335380146222263,-4.305355484320904,-4.33694999835825
-4.8109751055087315,-4.741951124841041,-4.688681708929215,-4.708510680176767,-4.526365820155826,-4.4828179589823725,-4.648362862539363,-4.432360723454144,-4.405707317842792,-4.370760939876596,-4.3675688900353125,-4.324422111208157,-4.282054893835709,-4.298788923214073,-4.265133108928592,-4.298111294778869
-4.7290906958423475,-4.664991562929089,-4.606596331814524,-4.634431927441125,-4.462020767991004,-4.422129840695534,-4.561343800125008,-4.377669457369893,-4.36250016051959,-4.32682696896133,-4.320343348653257,-4.288385191878291,-4.244895954133108,-4.267253197712444,-4.232804432959529,-4.271115426087039
-4.666965404133629,-4.5988551376815625,-4.534526664646319,-4.560823217355743,-4.411086984089929,-4.37275087133661,-4.496280208501792,-4.332718430974041,-4.324148310647876,-4.2888872247361975,-4.284083866433315,-4.2581656837621615,-4.219585488605674,-4.241718340668507,-4.211760916767083,-4.255304642089374
-4.602257239594968,-4.536795140546843,-4.47186613876517,-4.480519936013355,-4.369889434519576,-4.3339207675325095,-4.450433446726641,-4.29831652014168,-4.292572286466987,-4.2595969381593655,-4.262596943622561,-4.236033153820057,-4.20934466013988,-4.223746239681304,-4.203301073403009,-4.247649854806315
-4.536963544916642,-4.485164002925188,-4.419523320863157,-4.413380229708065,-4.3336524148602855,-4.304956509877048,-4.417522203995094,-4.278093296651588,-4.270066555434642,-4.247181311259197,-4.257898724841761,-4.224762631407424,-4.214517221181911,-4.21510890611229,-4.206822776448002,-4.245512496877297
-4.486506059715339,-4.441362742614791,-4.3820279624584835,-4.369174366627954,-4.307473068449861,-4.286105942159191,-4.392924062468587,-4.27395670594438,-4.259430569521078,-4.254375796816067,-4.266945614055158,-4.228312654439236,-4.232448478048662,-4.217488993605378,-4.22132773013032,-4.248000031614009
-4.456653171740966,-4.412780251892605,-4.362186633511943,-4.343897555342773,-4.298581469036077,-4.278908801342595,-4.375455945755874,-4.285069994902534,-4.263106440210937,-4.276398187444074,-4.284737576940848,-4.247605975473772,-4.2596040345207715,-4.232477503072261,-4.245439740236657,-4.255476331221235
-4.445576192411085,-4.403272793112212,-4.356474794594317,-4.33248866386594,-4.306342977418678,-4.285453210854973,-4.371718490536688,-4.3099582374358585,-4.282060395968734,-4.307642307026453,-4.308225597960234,-4.278547695608376,-4.292449677365671,-4.260355635906689,-4.2772185860962795,-4.268739045708594
-4.449052032100241,-4.41431430797644,-4.361582618410302,-4.336763478725937,-4.326461520734426,-4.307856390169627,-4.385477155969999,-4.344668345608665,-4.31579128315438,-4.344128897195396,-4.3354236681666585,-4.316811907807005,-4.328176093192008,-4.299173089767772,-4.314676869724412,-4.2888746431384455
-4.4672151081403975,-4.430491344233485,-4.378695771233385,-4.356209339623189,-4.358738282012394,-4.346447366163386,-4.408870914233563,-4.382662853617688,-4.362561186925928,-4.383705072162264,-4.365383506377237,-4.360410355472118,-4.365733635286131,-4.345926152792493,-4.3559832774849925,-4.317425529191951
-4.498081448904083,-4.46327231038182,-4.40782898013843,-4.383452569960117,-4.4054909314687,-4.396357296810891,-4.440864371127407,-4.4201976006430534,-4.419052771659023,-4.426208560361238,-4.400439548571336,-4.408532089088436,-4.405211685733491,-4.397614518016487,-4.399568394780905,-4.355599935446603
-4.533372567267861,-4.511785643531397,-4.445961690739285,-4.413656000545319,-4.464369213108694,-4.4499447415886095,-4.483033198506507,-4.459247583176517,-4.481182520035003,-4.472295093822453,-4.442976652959027,-4.461196044305215,-4.4468720041033665,-4.452105331919034,-4.444934848067729,-4.403449601582091
-4.568753623664492,-4.55324946526639,-4.490909336843657,-4.448964195165769,-4.525029713626703,-4.506445520913798,-4.523331199688397,-4.507580862340712,-4.545708014745253,-4.522984290767358,-4.491221322103274,-4.514178125411343,-4.492016942850228,-4.509571278533175,-4.492926250096102,-4.460054894275913
-4.604211208854133,-4.602092492803678,-4.540631751347718,-4.494036354757714,-4.58044974126787,-4.571125008647846,-4.568146228368966,-4.57232288675084,-4.609140713631248,-4.582161583744423,-4.5450832644510255,-4.5651572321551335,-4.543466205845837,-4.57223104813063,-4.544978184757531,-4.5241915417362355
-4.668129386021678,-4.663173232922094,-4.592583061812161,-4.55304769939487,-4.641428785491946,-4.639918691234209,-4.641801755943305,-4.647732185877823,-4.668003392399888,-4.6596161705484604,-4.609661267339126,-4.644949232607004,-4.604579134742124,-4.642478712232728,-4.604700690797149,-4.594474593269166
-4.7492062733438045,-4.711422924363484,-4.651634461677259,-4.6237883340603565,-4.707327201544757,-4.70104290449772,-4.738614528591734,-4.72059707173309,-4.726351742434955,-4.734275785134554,-4.68576087206038,-4.728545796405817,-4.678236782129727,-4.718315308788476,-4.68022614561794,-4.663808562568554
-4.820647199892812,-4.775047333866849,-4.727975404429316,-4.69399520217288,-4.772290960295223,-4.762533912419511,-4.8317510107275705,-4.792223615698638,-4.798331706109678,-4.797582124382018,-4.768063253413058,-4.7874823142733565,-4.763361266644918,-4.792386776089183,-4.767497253395985,-4.733428863792895
-4.88915433902279,-4.858009809973853,-4.8129030066580984,-4.758016938918553,-4.843026965552392,-4.847676767557449,-4.918458579778559,-4.871626006948162,-4.877991880647144,-4.8846622581419386,-4.849734641132338,-4.8596703537386965,-4.854048707442406,-4.865662889897141,-4.847088184794586,-4.817900522707226
-4.9766127764790244,-4.925990980363787,-4.8923614862573,-4.831831604051761,-4.925902186255527,-4.932357322020843,-5.006821839831372,-4.95021521260475,-4.959790096305042,-4.983222181331999,-4.941192193548139,-4.951220370032349,-4.94721546338588,-4.9491915349838225,-4.940430832732235,-4.906039075476929
-5.057706533180409,-5.016633770439853,-4.983715866486174,-4.912175836685583,-5.021366503219685,-5.007696470306991,-5.072980779219884,-5.024654110461558,-5.053536504409076,-5.054440238320351,-5.043020186503216,-5.027771771231603,-5.0438934517608285,-5.043288579600031,-5.03988201198438,-4.990962648911879
-5.1325920965744025,-5.117321065005487,-5.089433005148419,-4.994587734269629,-5.125910967118895,-5.101526053217999,-5.143129515350311,-5.1213360775043775,-5.155476679541968,-5.1474493200445615,-5.140638933550187,-5.114108858122461,-5.143041244442864,-5.142351216746445,-5.134233638672339,-5.10148441409688
-5.22794160999895,-5.213033048810539,-5.179434063984948,-5.095149357352293,-5.226528232073335,-5.212512620417874,-5.229320450257967,-5.2436688777023335,-5.2622950164640345,-5.270397792474481,-5.241111503576169,-5.230392195789918,-5.2454859366962925,-5.250177454000967,-5.241689329469722,-5.230870193831069
-5.3301052990913265,-5.313043052887153,-5.26785582046239,-5.2115689842243205,-5.31432883639751,-5.309278079662343,-5.321507564519814,-5.352470064120968,-5.365180710634874,-5.363498846609449,-5.3564742814591595,-5.344181953425201,-5.352709272365553,-5.3526952456484045,-5.357469464515205,-5.337817878704508
-5.438221914855044,-5.409883677278566,-5.379358164107512,-5.323156760692513,-5.416247161118866,-5.401597769653869,-5.418939717666865,-5.453752207319692,-5.45429219991928,-5.456007148600702,-5.473045805040406,-5.4507504744993565,-5.451212347859994,-5.457657971492828,-5.458998289638231,-5.448293267562695
-5.532674217177595,-5.498099750953518,-5.485382809751014,-5.42369729889787,-5.515554344988456,-5.4970185121526045,-5.526030087623699,-5.55636280249754,-5.561184518892892,-5.57003085920465,-5.579028809986298,-5.5461696558316,-5.550187998525141,-5.5520203424082295,-5.555542189295284,-5.573074100766829
-5.601262398199242,-5.580309846293657,-5.555171365432599,-5.521190230119485,-5.579996553399539,-5.569535120759613,-5.6130541616336105,-5.635896215398015,-5.658625655141413,-5.650940425441672,-5.665879617425091,-5.620650602233153,-5.635207045790867,-5.622436232580907,-5.635558365666167,-5.671442325003838
-5.6607937062095095,-5.644280477879179,-5.623124181902376,-5.610410533785842,-5.636692845128394,-5.638586004515313,-5.679777511208065,-5.697307811019891,-5.71642257620241,-5.713723651930664,-5.74354783580944,-5.685982874635667,-5.69631714324203,-5.6886050242995605,-5.684846612992089,-5.748391761915491
-5.727378735141372,-5.705998258230569,-5.704434933846138,-5.688140678320446,-5.703968832672928,-5.698191159700193,-5.7584718364419185,-5.7598519008214915,-5.768942513512547,-5.782265807569623,-5.817655196017683,-5.755992031980434,-5.740909209091052,-5.747932846728606,-5.730875962767803,-5.827991960002647
-5.735807889980601,-5.739499145415812,-5.729376332654059,-5.738463923744456,-5.715586905913062,-5.710117581078356,-5.790811902555422,-5.790063486351847,-5.806763428190839,-5.806685071588749,-5.848578189856331,-5.785978739393684,-5.7618676409345735,-5.762721957494352,-5.743374960364421,-5.872755783750904
-5.694291276128467,-5.697901856229811,-5.705187863832313,-5.744612245212156,-5.67433966979161,-5.692071859337968,-5.773702598431521,-5.771132244529986,-5.779165116696268,-5.785180038406139,-5.825428047296777,-5.7568428986538125,-5.750363132323958,-5.729171414474959,-5.710988955080407,-5.870378374664793
-5.6406432939675,-5.644352244625395,-5.685495002598697,-5.715469109209361,-5.626667943526963,-5.644640872064082,-5.73243678734978,-5.734570696461214,-5.7120517512626865,-5.739946225516175,-5.791357770522755,-5.702973268207436,-5.69326437301882,-5.67179463851092,-5.660804194290409,-5.836895979973642
-5.545937118803187,-5.547859285738804,-5.603339738394318,-5.649615423910143,-5.538277366791095,-5.551438535994589,-5.65871800631976,-5.649711667446352,-5.631968456944659,-5.653906651922805,-5.7173923140713665,-5.618335377026776,-5.597688777220612,-5.578548285150186,-5.571437716089142,-5.775862769161347
-5.394800247544291,-5.383698092866724,-5.446743371268273,-5.535142494797142,-5.393005325222589,-5.41231167337455,-5.5215596773718065,-5.511805745373233,-5.509709907749147,-5.524717052863702,-5.579028239418287,-5.4822166531238485,-5.477341520965289,-5.440047649328267,-5.4368319041368185,-5.673913831640267
-5.217171443019456,-5.229034375155993,-5.308674254336987,-5.387788863940282,-5.237869861785206,-5.263068977006372,-5.373884590968917,-5.371873829079897,-5.34523898535185,-5.375312860164275,-5.433070374240051,-5.337801810194313,-5.34187730762198,-5.297438100816217,-5.300803277586431,-5.555694913438912
-5.035327169349575,-5.080189173415963,-5.162156369648062,-5.234153208594842,-5.090696117326463,-5.099886399447399,-5.233877768741164,-5.223092992246721,-5.183179826177184,-5.2133924714354265,-5.288098106082662,-5.202607077496308,-5.185174138242954,-5.169630937999703,-5.157435756447037,-5.4309066466310565
-4.848212143458497,-4.891863433422582,-4.962044406601375,-5.066362015577372,-4.929264480674281,-4.927966314723999,-5.063437583526227,-5.048466338248731,-5.0298869262944494,-5.048739427299017,-5.118009545588791,-5.051463022786626,-5.03605593241344,-5.02681559930679,-4.997380943205174,-5.287307598663083
-4.666250502788538,-4.7107981242982335,-4.775835169534403,-4.884167145453862,-4.763409193593501,-4.764220137728532,-4.882471703865944,-4.886641050117388,-4.858304513017711,-4.889656891785987,-4.947932887322555,-4.896084770739423,-4.900921900202865,-4.880524769158365,-4.858816856399471,-5.144718643213791
-4.492282250252069,-4.549264829639233,-4.611543283360978,-4.70991943821384,-4.604310931364225,-4.610720589753274,-4.718874279683428,-4.739647210726505,-4.700821404399125,-4.74411444184818,-4.804995605237227,-4.751515282010419,-4.766811674245429,-4.761753691845228,-4.745959609232784,-5.019949711407767
-4.3441537996059765,-4.385873114952372,-4.443042078636836,-4.554666091696424,-4.461136404812061,-4.477692322109283,-4.573757325648714,-4.59277687534904,-4.588498251052606,-4.623146308870101,-4.6785183183646595,-4.625739168088533,-4.650951919136766,-4.6529079720944075,-4.6394229160328475,-4.911568053783961
-4.2211464396660885,-4.264167235975112,-4.303433307837324,-4.424429235107041,-4.337293253945337,-4.369979078680425,-4.440967001425299,-4.483291265645607,-4.494023426750366,-4.531541670803965,-4.57722840016621,-4.531509383904844,-4.560727480767395,-4.555735814129249,-4.559947649149148,-4.8188231707502425
-4.125009696340669,-4.181459510760033,-4.2094039930719935,-4.320041551837318,-4.249763960454982,-4.3035306623417675,-4.336484638783478,-4.413901912210702,-4.417824186616355,-4.466705732016543,-4.5082770031004955,-4.473080934794974,-4.499074895561143,-4.501515614167211,-4.520122115542119,-4.757961104793484
-4.065465726256741,-4.11627328006349,-4.15375418226011,-4.242676819418696,-4.207056015908533,-4.255457113371034,-4.25723832168762,-4.368195459071065,-4.385762347930785,-4.425823361263241,-4.470497347316954,-4.4460927809838555,-4.468790264986966,-4.478238493492338,-4.505599358243322,-4.717634483207343
-4.044656814476202,-4.085807721067445,-4.128425194928628,-4.195342574025403,-4.1983531070682485,-4.235473971424843,-4.217229794153792,-4.356487388796403,-4.381510694109373,-4.411586551394246,-4.465227126162892,-4.448112374829385,-4.471336917437682,-4.482536843434179,-4.509671063159205,-4.7148940027373065
-4.063294673471721,-4.099697754489246,-4.1307892412821055,-4.1793295282471705,-4.217713854551313,-4.250369388795202,-4.219348558796536,-4.377251765431334,-4.407563236603963,-4.432785712093548,-4.4984042630028895,-4.480038671440863,-4.507151909980043,-4.516547462337205,-4.543563401903322,-4.750546884621257
-4.127559139588672,-4.147169194654828,-4.164855287016827,-4.1969559305290005,-4.269579935989436,-4.298665375059976,-4.245829591152663,-4.425419832795368,-4.470278731544154,-4.496556993876934,-4.565905337303111,-4.544980042482523,-4.577194903459746,-4.590612299515697,-4.612500232169829,-4.817296882742383
-4.245525057740113,-4.235718578654698,-4.243456124668748,-4.257803199833049,-4.361644373815864,-4.381942781294441,-4.308113355446003,-4.509012999880517,-4.58071879673241,-4.606107848177048,-4.666189341001425,-4.654116318987599,-4.684102011580447,-4.7055598171809825,-4.7152331823488085,-4.929626030480039
-4.419686712853587,-4.4006272205061325,-4.380941326063322,-4.386008222320174,-4.506194693479323,-4.51165047138458,-4.4365524858329595,-4.657133365905207,-4.733314120053549,-4.764884568134668,-4.818060482464662,-4.815659772061913,-4.832014208489714,-4.8512591608824405,-4.859021356406938,-5.087142949139787
-4.676910174796285,-4.644062137565299,-4.587506148920855,-4.568184416673275,-4.732054698633751,-4.727351398416974,-4.620693725679816,-4.863221075886617,-4.938630863664654,-4.974761744692261,-5.0211070007636,-5.017701133428366,-5.025490741086654,-5.050526581371043,-5.0495016067853085,-5.257484081346206
