dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.1201316489764,-4.961178883214115,-4.929754405920716,-4.893538457267363,-4.875421738988945,-4.797840840069455,-4.819402549664318,-4.7859163966322,-4.788535442547658,-4.784672424743087,-4.787239445246684,-4.765310005030568,-4.776373403491153
-5.19063497052781,-5.055955170906492,-5.0306842895361,-5.00150176116245,-4.97074640022966,-4.891976557311034,-4.901641527365433,-4.8874607133729855,-4.870506412140384,-4.87190134577096,-4.852954927744958,-4.836054783868457,-4.8561058883583375
-5.263350582853292,-5.145240798047053,-5.122604610777876,-5.081685542639525,-5.059341823950911,-4.999384635455272,-4.999457617476116,-4.96683037839423,-4.966223371310224,-4.943462628110575,-4.905500741988056,-4.8992399728323335,-4.917218548238629
-5.313989300593403,-5.2259968738187075,-5.203094220540828,-5.174407662653568,-5.121352697969274,-5.1032143992965935,-5.092218580951498,-5.045955196014989,-5.045377787365306,-4.9867429387634274,-4.965155956382557,-4.95347393335614,-4.9955410791496835
-5.358178083550854,-5.30010890093285,-5.263298674013618,-5.248689835444696,-5.192653503252103,-5.162849527761506,-5.140593073465613,-5.123765583387728,-5.103997949646294,-5.038521235869917,-5.023756253932044,-4.9892554825589635,-5.039464692684539
-5.406898630046686,-5.369622640155535,-5.3326514921388934,-5.297390229312078,-5.27595480679767,-5.236125101431708,-5.209393965110985,-5.1798288305985185,-5.175786346700944,-5.090173143318885,-5.051471823270822,-5.026798672269035,-5.065041331327621
-5.461572009749602,-5.419317025936852,-5.394322446146333,-5.351057933151418,-5.3281384796031945,-5.309407408207995,-5.287337511729868,-5.2304026308310085,-5.231507415883334,-5.108323177125539,-5.074456331449051,-5.06201363357062,-5.111897480860653
-5.487062085280775,-5.461973817944665,-5.416924436632979,-5.410056407593874,-5.371471190339503,-5.338765612595603,-5.310837985064637,-5.288279919173686,-5.247946264778614,-5.119846653937674,-5.103585302649316,-5.065942059083796,-5.141967921495501
-5.49619670971997,-5.502304157380621,-5.4516457659333355,-5.437701296344398,-5.402039818119988,-5.387923316281218,-5.339142646955578,-5.323110175483504,-5.265979307438613,-5.139360100090983,-5.105907069748293,-5.057642504891697,-5.145689383702711
-5.515395418244407,-5.526629030759761,-5.49503522930055,-5.439558189501577,-5.407853065924684,-5.448335908718855,-5.375870802382912,-5.333685758622903,-5.277570949192734,-5.128664873051776,-5.092942906815825,-5.069700487761719,-5.148576925230117
-5.502922618209055,-5.512235198970961,-5.485353844971314,-5.4493674516755055,-5.406740682399619,-5.472116429045673,-5.380369846885566,-5.342650126334281,-5.2579002742714405,-5.098383724280991,-5.079286257833974,-5.043900162851872,-5.129889960228451
-5.462746804868755,-5.507680289971887,-5.478415607721991,-5.481930516280609,-5.4230725751396,-5.49097782173717,-5.39633518199234,-5.338615084228519,-5.274781409427743,-5.124249815163115,-5.085045862503495,-5.015561585411973,-5.098255054149264
-5.446174648276889,-5.502021538646438,-5.490940691097439,-5.466530105492286,-5.402419970060026,-5.489644900730758,-5.392559310014877,-5.302160229795367,-5.274313506821182,-5.104107203654218,-5.034496108250876,-5.000867500357913,-5.085291690339029
-5.424036476178549,-5.468330967928365,-5.442480367993092,-5.400926485478567,-5.357442464054651,-5.44978716889766,-5.320088048894718,-5.243003820713767,-5.203178515761891,-5.013030301176963,-4.94766799981503,-4.943378827009173,-5.042733114667119
-5.354061978876934,-5.411648365932308,-5.390591655119261,-5.353797942705302,-5.3194599246386876,-5.395432012741111,-5.256634556653239,-5.21443075029398,-5.1536100529334705,-4.965959318630673,-4.901966579741447,-4.877539228690165,-4.996677612030067
-5.285612181838349,-5.361013167741897,-5.347420534381991,-5.3074136971468935,-5.272289639637302,-5.336955741307332,-5.2103540903086865,-5.186496004306663,-5.10094715551083,-4.901560865539347,-4.848146321909553,-4.8195512576675075,-4.958764808630008
-5.228778146322736,-5.298024717780544,-5.266461081603768,-5.211581825990698,-5.19857262136523,-5.2694025797134705,-5.117605708425316,-5.115613237013981,-4.989892157908452,-4.766184106023752,-4.7364954785310776,-4.732546119358864,-4.900074999755776
-5.145702147270954,-5.218890299863421,-5.189358785797032,-5.130468173370554,-5.1336180749476235,-5.207529600023889,-5.04408459011363,-5.0525526946720785,-4.916494232902016,-4.688203857901362,-4.663396337124761,-4.652931378088846,-4.828486284032863
-5.048158079351351,-5.15183525040497,-5.128340219603178,-5.096801159017355,-5.080090026119773,-5.135647458996238,-5.006569827779781,-5.008789499801122,-4.880037228686433,-4.665076682923559,-4.640252732918299,-4.608653735867995,-4.765327642789981
-4.981785354028523,-5.0745467589620725,-5.055470512994441,-5.04890618556052,-4.998850413985088,-5.0716236536388015,-4.942012271307351,-4.929159426104604,-4.810287816679756,-4.584175204657249,-4.569940270177512,-4.548108925960253,-4.694379312072147
-4.899296090736522,-4.98619663240379,-4.968129248061354,-4.954236672057238,-4.910167344463429,-5.00249477818723,-4.867578529522587,-4.8283862110236955,-4.7483521490221845,-4.527309786885877,-4.50404443219943,-4.486221443793369,-4.616304631913636
-4.79977523930342,-4.902214907831928,-4.879451400620565,-4.849354814998992,-4.819721286020922,-4.884287394048897,-4.790454323050545,-4.749968736256949,-4.6784395286383695,-4.481644279859342,-4.455478238461319,-4.442733136035708,-4.551762224062464
-4.718058819723586,-4.815522855023812,-4.794051056917414,-4.771300235450161,-4.736717603979298,-4.792227226799793,-4.708673427660381,-4.676389854154451,-4.595707218379482,-4.418558290940155,-4.404801596315406,-4.400168412193631,-4.489812671752015
-4.631859442777693,-4.73002663820551,-4.71889594813336,-4.678018294493631,-4.6476992976338245,-4.737429742042122,-4.636646177429429,-4.594215395857083,-4.531215045858567,-4.361146562212316,-4.3523930823623855,-4.345097027138706,-4.439383154173294
-4.538192121079425,-4.657850179437691,-4.622754614355575,-4.618371092133742,-4.583127687234287,-4.6892739741293274,-4.567278921696891,-4.515339587260684,-4.465914405777557,-4.315984797696439,-4.296674441561419,-4.2862698482746,-4.40108871865088
-4.474787576307547,-4.5877251128576635,-4.557894425641241,-4.554841390788959,-4.524569462039415,-4.592196731083653,-4.483065059234741,-4.4611320946717345,-4.402635556995762,-4.282086772445883,-4.272006947024641,-4.26567209699196,-4.366061268460652
-4.430588541398384,-4.530218816057527,-4.515700866389619,-4.476080540127294,-4.454356658876708,-4.509866220560327,-4.420894933707478,-4.425293974149957,-4.355477683408953,-4.261418274858051,-4.270142658923834,-4.2599436545113125,-4.333072742644908
-4.379712541873085,-4.481230050840919,-4.4500063649431985,-4.430406886992927,-4.406195114928056,-4.46508019804018,-4.385685304536452,-4.389069708456373,-4.323547818917996,-4.256441421823626,-4.257884567328887,-4.245529064695728,-4.30686767920999
-4.356815034810933,-4.4364011565025185,-4.404296382655946,-4.406899410954776,-4.383390769089669,-4.411700893929162,-4.36311684372784,-4.3589877789420655,-4.314414641297378,-4.268123418246415,-4.258159388750858,-4.261557051531446,-4.292736851715057
-4.356405095164871,-4.406323441157429,-4.388191575816433,-4.3660993533675825,-4.360142470510527,-4.36308390543104,-4.35332135278424,-4.350491553623488,-4.309905568173327,-4.293283039891179,-4.2854831888044265,-4.300655365789601,-4.294561771993301
-4.36232789128702,-4.397926635578045,-4.386767710634331,-4.362601702739374,-4.361377204395206,-4.394329935233862,-4.357435411423285,-4.36046040105241,-4.331777210235214,-4.32463997901375,-4.306048418723401,-4.3253142223653525,-4.312896229552331
-4.367865101770178,-4.406481610139242,-4.386381590497433,-4.404145986526197,-4.386976113214127,-4.4333977152915445,-4.376624973303853,-4.377011902051049,-4.389887461106804,-4.357600700778534,-4.326024913956548,-4.347373412396036,-4.345005680802939
-4.394940232278691,-4.426535328566587,-4.41190990503024,-4.426904289472731,-4.397408493864059,-4.432101923440922,-4.405946187454129,-4.397555074538605,-4.433341347711308,-4.393616385176654,-4.388685371491909,-4.418409822513883,-4.3858062110574565
-4.430109229539358,-4.451573143084267,-4.439991395327422,-4.448831901019123,-4.423913098461685,-4.459923976528614,-4.43981317190408,-4.431139843667404,-4.4510781424662405,-4.434141609354208,-4.436824880169536,-4.46611393272355,-4.431327348846759
-4.456402798411614,-4.480960777467772,-4.476894307885476,-4.468395835870524,-4.475959914294311,-4.475637953751971,-4.476671536701412,-4.47323678251081,-4.4842623236646775,-4.4782573684088955,-4.476974917961013,-4.490773850934949,-4.483322842134942
-4.4964161696317095,-4.524403397476994,-4.526641531077871,-4.509067557987368,-4.521234075273986,-4.495083483163251,-4.522742452491798,-4.519337798329508,-4.532127325144944,-4.525024338107727,-4.546123202314374,-4.559865254796063,-4.54286814251625
-4.559904804147141,-4.5810704322136075,-4.587462628894508,-4.572652159947598,-4.565759892623607,-4.550846627082212,-4.5761518260759715,-4.573364771511234,-4.561793874800713,-4.573609623209382,-4.601123280012638,-4.627763652508498,-4.602258696239318
-4.625323964999058,-4.634618738747827,-4.666339625177722,-4.616879038650649,-4.647243672177109,-4.623372465438445,-4.665970282339919,-4.670049487515917,-4.65691555064081,-4.6471321630983,-4.719375428375287,-4.795901963419231,-4.6602777973845235
-4.695076024174989,-4.683148558143353,-4.71691691148327,-4.665371095910842,-4.700345861645201,-4.689504861159202,-4.711514532684231,-4.728926832626155,-4.746467053013049,-4.725826585683461,-4.794403030524279,-4.854174436489188,-4.728507968345116
-4.763687687284414,-4.744273440470147,-4.754400673710757,-4.751775617930809,-4.713786757980478,-4.752884857316776,-4.729662281091743,-4.752277006557258,-4.773462808256815,-4.787479845166766,-4.793539172651677,-4.817210073360449,-4.806805588874326
-4.8297293460975625,-4.817318941164968,-4.823745146381668,-4.815535763748031,-4.791671410673624,-4.800118471656722,-4.810939231551291,-4.823671750615117,-4.852703234402881,-4.883221922020642,-4.856531600233357,-4.89421124951584,-4.883633074733476
-4.905115796337489,-4.876532953461996,-4.885147934912786,-4.861570253272837,-4.868645040969631,-4.867122869623543,-4.8715226588828555,-4.8858853583860515,-4.928016559743813,-4.971033546707758,-4.940514359750541,-4.962239514211714,-4.962504101773232
-4.979652737846203,-4.940407400264087,-4.920542740613627,-4.954765747745951,-4.911272312984978,-4.953455728331329,-4.895331698814724,-4.927925217628635,-4.9441461783427005,-5.025531529850321,-4.951599271312432,-4.907537256743029,-5.056457779092296
-5.048330141050835,-5.050163101006814,-5.040908598624185,-5.053834905467688,-5.025476921062691,-5.030556069933278,-5.016779711678849,-5.047572123553749,-5.055062395864039,-5.108007402829577,-5.043301447133215,-5.013375138284138,-5.153672096187086
-5.1457354742293635,-5.154913989284199,-5.1609266567746825,-5.137844057441427,-5.1651308171478325,-5.121119299340156,-5.156404094700406,-5.184269224375271,-5.215910409748233,-5.201575122482763,-5.217925450849493,-5.249298343530245,-5.249109113786165
-5.256093664715371,-5.232245714570093,-5.21174170183397,-5.243547920044575,-5.222470619305387,-5.2296886729940635,-5.213009056248308,-5.257557087311653,-5.273942277196329,-5.267765297251486,-5.304517513637482,-5.355226598866255,-5.356180918715615
-5.314936094546053,-5.338083337264914,-5.314210856931188,-5.338770659103353,-5.304001618693354,-5.329743261213327,-5.309877138112711,-5.363784096555504,-5.36100855168753,-5.358170141398338,-5.370914779340089,-5.436339529160994,-5.462001600746399
-5.387401588914386,-5.438047619302779,-5.432296356409848,-5.40384117428984,-5.412502030382621,-5.418067607248703,-5.415566923668683,-5.45010736492539,-5.475886185489435,-5.451960879418411,-5.443912402771597,-5.488434799091692,-5.549311106656728
-5.49059011783462,-5.5094420228910055,-5.493581337952697,-5.496997722700677,-5.471667373950516,-5.509109867763292,-5.468827406893058,-5.5090780629282845,-5.532961384715811,-5.499156682952125,-5.506120661090319,-5.544334072213764,-5.6383007795362
-5.535262212266509,-5.579895146925947,-5.554475651606005,-5.547869081062064,-5.53934168026398,-5.590763890004197,-5.531846930756393,-5.587323856657974,-5.590537700299433,-5.540665757913618,-5.5370926095716815,-5.562384026809372,-5.712569789309905
-5.5447465715593065,-5.631449242659025,-5.618787633290024,-5.573241720646846,-5.609792327053072,-5.6662663900926304,-5.603278220650435,-5.643114464291282,-5.639770443244197,-5.552128821769091,-5.5461560989397,-5.51737921272486,-5.759191459428436
-5.575356221008739,-5.654967677523942,-5.640883205851621,-5.615505766404541,-5.647614131360609,-5.7005706974770645,-5.649467983135825,-5.649374502884072,-5.664769057279785,-5.519069262025766,-5.543369991150934,-5.493651795350087,-5.7868260050923706
-5.5673629386101515,-5.65666178716327,-5.631529527295758,-5.623701393060111,-5.639998006338493,-5.692359938987443,-5.668552020312111,-5.65786965429007,-5.655507360317939,-5.472051974610684,-5.4922504516667034,-5.463719289549457,-5.794224023112108
-5.5028153998160185,-5.609705396363589,-5.568204287847172,-5.569479500737115,-5.59170401995925,-5.6738335588424125,-5.6248917385013595,-5.613153710255034,-5.583220453686699,-5.3984678146339435,-5.408257710251718,-5.374234654340544,-5.737295435738048
-5.429019848824323,-5.5231328629337195,-5.473331270586326,-5.500826045073967,-5.505252631552128,-5.608413903181364,-5.535974312045314,-5.529751329167355,-5.490015120401523,-5.285131934462891,-5.3203644693222545,-5.278811273833995,-5.641051635159644
-5.3183199151492495,-5.421376656421902,-5.373934492164869,-5.40535941485372,-5.390157642903188,-5.474341918698568,-5.437440950957179,-5.433789921596343,-5.39657661676118,-5.175462092454473,-5.190771728175022,-5.153233039075418,-5.523001929461978
-5.168704330992517,-5.274091962320586,-5.288746599750022,-5.275628832696291,-5.291175665221473,-5.370060289661061,-5.330334288491545,-5.307389575171996,-5.282638351890466,-5.0483543087975224,-5.0377559577396225,-5.010765050345819,-5.361545407388155
-5.002577963550306,-5.093483346636086,-5.113586794981723,-5.118394552164219,-5.128094708272389,-5.23113027001748,-5.146288539210719,-5.145170491479295,-5.092270094067711,-4.884084718210102,-4.88747118943036,-4.858595200227464,-5.18763054438943
-4.82050739030924,-4.909899113013031,-4.894341977628438,-4.914144631292382,-4.921316674211548,-5.00670380593564,-4.94367415125221,-4.960960197826225,-4.8894332094596304,-4.731353509433546,-4.730706767198683,-4.701716552494403,-5.032394697335906
-4.63985208961764,-4.736663432210659,-4.73998935899858,-4.726531325701749,-4.756008777897148,-4.826490898769348,-4.777821813992088,-4.773000218807579,-4.726194222989907,-4.591921365556883,-4.573147213465186,-4.561100713257301,-4.88472708196195
-4.474595380592496,-4.562938889427869,-4.572229954585345,-4.54950300154425,-4.5974875680564455,-4.678735488834159,-4.599583275583697,-4.6078719179111545,-4.567966327843658,-4.440345636980425,-4.44118770509916,-4.441118318568175,-4.732962189209914
-4.332666734381289,-4.4000458718736635,-4.353588388333993,-4.377819283068852,-4.403169607788539,-4.491479981337,-4.415321391365826,-4.476230805887544,-4.406676608293989,-4.316811951003129,-4.331574614551022,-4.333235104902865,-4.610998710263223
-4.200046456417031,-4.264705658740182,-4.221446694119243,-4.249379269347136,-4.2730168687665895,-4.328114521662229,-4.308335554974909,-4.339146626937724,-4.318365096409727,-4.24221269547013,-4.233179208743909,-4.25089781138998,-4.505151712267274
-4.129247272095163,-4.157976734191249,-4.18441373105327,-4.173082481042936,-4.218797458634171,-4.24928898776254,-4.257221472724242,-4.298076809909472,-4.276597310730227,-4.261635847749595,-4.204981371287087,-4.204299372765364,-4.420987755291794
-4.063557276293045,-4.0865328889580015,-4.115662670517051,-4.104958662065605,-4.145825997314185,-4.194498467475142,-4.210972632126953,-4.268319132985314,-4.230679137219285,-4.229770947205642,-4.180782585072177,-4.160449531070386,-4.372383964646942
-3.995661443990758,-4.046648674777271,-4.063344157436217,-4.078096066444997,-4.115441634754794,-4.158758532738802,-4.181399468280346,-4.198954628347882,-4.201226565662935,-4.1413305286867335,-4.1462518355779725,-4.149569181890762,-4.36118933914067
-4.013066987952641,-4.033956167006204,-4.0492679949889405,-4.087226964216237,-4.127339447798905,-4.156524357345821,-4.167086926827836,-4.182498059001903,-4.189378217191757,-4.177383983095044,-4.1705803102170655,-4.179668986711863,-4.381058535099521
-4.054354295221293,-4.067219233626902,-4.09450702593156,-4.120837147401156,-4.166698231347377,-4.215577229242989,-4.197706143949397,-4.240410144277524,-4.23591880511972,-4.233371836369507,-4.231909291108433,-4.233648073232959,-4.4424058311648285
-4.101281657064373,-4.15085133796144,-4.158594559344005,-4.204077627448444,-4.228246661741611,-4.297460201138932,-4.263027551179673,-4.288369747657259,-4.3079795851022755,-4.218055855466554,-4.285298214448227,-4.312435272002186,-4.5412527344831
-4.2534761282765645,-4.27241439907437,-4.26376885717016,-4.3732164968895955,-4.385248802751363,-4.427986908255313,-4.388104919645526,-4.4102879467489124,-4.42411879562316,-4.335805289761142,-4.404693599383524,-4.440183774951379,-4.661777186000194
-4.506186506320072,-4.455508685541513,-4.464565165172381,-4.54488507488602,-4.561192807577003,-4.589766576822213,-4.5653695482681655,-4.605538716219666,-4.611430167312757,-4.589179586815741,-4.582873758859079,-4.617187499761876,-4.820293388999769
-4.810414708157557,-4.731921871101839,-4.727843871876835,-4.73529880204692,-4.7477484342804575,-4.776885222670451,-4.77878638184895,-4.821428354213177,-4.835407417674659,-4.7877169732171385,-4.783478246528785,-4.8319076862608785,-5.035388333466795
-5.238454534479307,-5.090456225836053,-5.064821040204793,-5.050903613216652,-5.051727045655045,-5.049566071296088,-5.050117826123516,-5.10953256998735,-5.084185939691476,-5.031119469838535,-5.06145191552115,-5.075164737206046,-5.283706848480135
-5.772570516940895,-5.532756929225327,-5.514259316750999,-5.459879381421868,-5.452884377559421,-5.426799028625388,-5.425058931568488,-5.424482125948845,-5.414081791085426,-5.343193100232167,-5.360604828464828,-5.337771880958102,-5.567625355702836
-6.364301767282195,-6.076424057567863,-6.044867636713031,-5.908844654432735,-5.886694302152444,-5.842398287802604,-5.841913120819344,-5.7954350836001405,-5.780664634536786,-5.676311766612761,-5.655190845587069,-5.628023510132615,-5.883678688850145
-6.94503255023366,-6.64588538119831,-6.55007002723573,-6.425677472783723,-6.352804239030025,-6.308225203764545,-6.256311330526159,-6.220166554005142,-6.124686164252227,-5.998759572528541,-5.956007942897627,-5.887022028948559,-6.181353242118785
-7.510626105570719,-7.17022353657667,-7.036110152628105,-6.964196198201274,-6.8669644908782645,-6.8068798879404175,-6.706371400616767,-6.606968687107908,-6.47480711328727,-6.407462429177675,-6.290196825046855,-6.17013898788721,-6.425809875908577
-7.897680401501555,-7.620561540918819,-7.472071991236064,-7.387779602778567,-7.303400552147595,-7.232537261599806,-7.106708937242031,-6.950937788541901,-6.791117057631921,-6.653851493239325,-6.505917254852706,-6.3815944202132755,-6.597497977710641
-8.047396170568586,-7.936355997053331,-7.745324846375578,-7.669459421603243,-7.549577000917855,-7.489597240262643,-7.342475362209968,-7.192519549812003,-6.980361537950703,-6.701779701396376,-6.580554509313223,-6.448148139179277,-6.659673903268409
-8.076910844026362,-8.02704806274434,-7.822319964162297,-7.776759652447326,-7.622610913961917,-7.564047630840964,-7.427802445451562,-7.248310290892528,-7.012107697616676,-6.746236806933904,-6.60612723453203,-6.453264723640891,-6.571853951680023
-7.952362631979977,-7.941515401091647,-7.756478229070201,-7.718964012662186,-7.583294677014596,-7.517348182850759,-7.396705009282987,-7.190075039649608,-6.942618401648955,-6.654760569397621,-6.521147779617581,-6.3538121083861885,-6.342865112274359
-7.5739359277503535,-7.691358828071349,-7.543758734571496,-7.490215024556177,-7.365919000065732,-7.316901475419326,-7.168937541092447,-6.969213273300778,-6.703276392454703,-6.306311706906737,-6.215645934501826,-6.042457427600717,-5.962257897898355
-7.033411647321714,-7.225215850750901,-7.178071820157092,-7.124092126232143,-6.959891823911656,-6.942365348668586,-6.744462720131986,-6.5985865987721875,-6.274246773503772,-5.912168644390055,-5.787483239891938,-5.615790490226464,-5.41717588579693
-6.358535005104285,-6.55029707473817,-6.535093361558044,-6.506080831645336,-6.3631744009562095,-6.350657287417103,-6.17297297398945,-6.0209857827783635,-5.719750887579037,-5.488244726485028,-5.289745310607149,-5.1277221831177355,-4.767372011710477
-5.49200489013983,-5.736434312475934,-5.701774125759465,-5.685704959739418,-5.602029427578105,-5.622254068438327,-5.465195280085642,-5.278385654584774,-5.056093738103639,-4.844721601457749,-4.65433104590072,-4.500753093079163,-4.0857870477731
-4.586077742570036,-4.8660797436223096,-4.8934805004120925,-4.869999843607942,-4.789768324753275,-4.830670272588702,-4.687164754755571,-4.508342458309507,-4.325151739492324,-4.156915751911009,-3.976976752291444,-3.8442104367090795,-3.4047194262482194
-3.722411891269874,-4.004053066714661,-4.065378201115245,-4.052038349588266,-3.9739416384867594,-4.006399620290512,-3.9147591490337126,-3.758650829683719,-3.619306889221185,-3.4898167519513983,-3.332649243396738,-3.2219017932543963,-2.787240820453193
-3.0024637294997123,-3.2451059364377914,-3.230896639583844,-3.245201582716888,-3.2131321578562737,-3.2355680719164557,-3.211490702179209,-3.0310298103749536,-2.996865075917447,-2.9031260088008923,-2.7638125673673724,-2.6749461063535067,-2.29380321195576
-2.458416044371061,-2.6429173067171723,-2.6331543972877185,-2.643930456863714,-2.643719987426812,-2.661389385078112,-2.634127121381921,-2.490974954289856,-2.470304472437885,-2.415532546182427,-2.2910155626839277,-2.223184670128519,-1.896859497199545
-2.0667688058691995,-2.2218581340780887,-2.2773805613953995,-2.275400639913569,-2.2588530575114114,-2.2641263632553557,-2.211415341107,-2.152743874054812,-2.084898371910337,-2.0475130318806998,-1.9363932980762444,-1.8764491710572908,-1.5953786737896056
-1.5007400064590728,-1.6127457397005327,-1.6435347458735794,-1.6450308574079209,-1.639190345299339,-1.6352116210574115,-1.603155457423837,-1.5573989312844199,-1.5163948243696623,-1.5021081424358427,-1.4111894602919204,-1.3671013777358938,-1.1637503491199945
-1.0362462238304149,-1.1097600597846586,-1.1232027335954502,-1.1228616727229273,-1.1245689999637798,-1.1286309708776807,-1.1029548742843263,-1.0793150459111647,-1.0453818466589273,-1.0483705816922586,-0.9736076925167604,-0.9425712506017603,-0.807329879495809
