dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-4.639744698897008,-4.995622278467981,-4.990444723470986,-4.989417070508127,-4.995795258907913,-5.0611053383642854,-4.803167281714036,-5.100416996576691,-5.044235176265336,-5.016405259365371,-4.974956158486343,-4.951495851613842,-4.863050227526615,-4.809652781286319,-4.754287581918181,-4.9453952337448035
-5.018762118363487,-5.381923427827095,-5.353026360604838,-5.3380998866281475,-5.340626546921401,-5.395455692812185,-5.08185492973471,-5.381811823769403,-5.321662713896662,-5.271487466695587,-5.203543986092651,-5.14684495970632,-5.034584102960546,-4.96185316841688,-4.8821933836518445,-5.016719627755097
-5.5721956343555705,-5.8828656650837665,-5.8341123089038165,-5.79528513553597,-5.789451498160079,-5.803181112550684,-5.427107541143423,-5.712718589835408,-5.631735998844982,-5.5517781430747615,-5.450948199250601,-5.349390846682778,-5.214517626675306,-5.107944221082803,-4.9863970797685955,-5.01422663710716
-6.260907060497442,-6.487416449649118,-6.38593670490814,-6.333251014862828,-6.2779229277446476,-6.233565909211135,-5.838459954293304,-6.0570718920981355,-5.918319764705238,-5.822413884484095,-5.681811159399297,-5.537473640714836,-5.3657675666695095,-5.205639940514076,-5.047365420145118,-4.944343302252115
-7.087536102379891,-7.086570449558308,-6.936597806119966,-6.845355158406412,-6.768306662934851,-6.657347194900259,-6.277129366201588,-6.37315580085064,-6.178225472235576,-6.06146875602862,-5.8799694414102115,-5.681723003481222,-5.443344520247008,-5.241524543032359,-5.047053789270436,-4.779009084701566
-7.9658666522400345,-7.630191665250566,-7.44927200304736,-7.31775531902484,-7.233429268792525,-7.053092746684674,-6.685759082884637,-6.622038734535678,-6.383463671323106,-6.231966772871597,-5.996840282837915,-5.744489855645364,-5.449331826618276,-5.201875638677985,-4.953884760056106,-4.472436539800867
-8.70909886077111,-8.044855732660459,-7.82444735021282,-7.690456270196284,-7.570100543119418,-7.330335156028168,-7.009157268757041,-6.744767449366315,-6.454703297489969,-6.270874280990615,-5.973319613041924,-5.681815894035122,-5.340529708876183,-5.037900925280954,-4.736209915798108,-4.0532972319504506
-9.244272503427078,-8.213840926433162,-7.983480497799099,-7.852155033552728,-7.699865153763131,-7.416956041675256,-7.209662176402926,-6.691027433996046,-6.361020745910801,-6.139023311958871,-5.793147526916415,-5.459332102121798,-5.059861455683102,-4.724314842590725,-4.391312865213215,-3.565092561080532
-9.54602131203972,-8.162972284686633,-7.94079960703802,-7.788765495552152,-7.612775637360013,-7.301003497427773,-7.229115399880569,-6.444419350709844,-6.095632501021293,-5.822743399960524,-5.440877306937322,-5.065976521002499,-4.635509249182147,-4.287723201855471,-3.94215846291626,-3.0322227976186165
-9.446194314451587,-7.906465374521523,-7.69275146901489,-7.522621366627547,-7.286030876653862,-6.95009495020802,-7.028213465819565,-5.994432005150269,-5.628815026792539,-5.32137772072864,-4.915308778539552,-4.527695128538436,-4.113205135242769,-3.7628309251798324,-3.425095488796907,-2.5044850789776714
-8.91702241343888,-7.381179012226001,-7.201717180739089,-7.022546020477744,-6.714215677779795,-6.363045752761838,-6.615646651593069,-5.359867038272102,-4.993349390516371,-4.6819213316175485,-4.2889396566075915,-3.9043942097737787,-3.52173950560765,-3.1980702700938974,-2.891233435309229,-2.031750184736213
-8.06378791431616,-6.652129232609798,-6.503763035880191,-6.301456505761017,-5.9569964611731265,-5.608686015075849,-5.9994158782966815,-4.627685986459402,-4.281028176854944,-3.984941722950831,-3.629154960290301,-3.2659854004928146,-2.9327226900386587,-2.6485589420245557,-2.3897243941232453,-1.6329193181080162
-6.941064971603511,-5.824915457977258,-5.666590810371865,-5.458744996111105,-5.09918467509753,-4.769650131763063,-5.229826412353016,-3.871440215399363,-3.567808719913282,-3.3020861615714314,-2.9891445098436566,-2.6721635747333727,-2.4076580347175662,-2.1630088597226544,-1.949539725762296,-1.3089466863879191
-5.670634701525554,-4.913848637945291,-4.758354846241366,-4.5758662449805545,-4.218806148674293,-3.9223919913222502,-4.405027288999415,-3.1616477520669153,-2.9094818824686217,-2.6845492523619834,-2.4216263518939045,-2.1626495829256767,-1.9556521115198242,-1.7606069508712492,-1.580057085744623,-1.0598322895759145
-4.464126363536462,-4.000794410487538,-3.86999126488715,-3.730836157929349,-3.4169255710261637,-3.1760330143854913,-3.626215040484381,-2.5521531011407115,-2.3502473931066574,-2.167832407387202,-1.9521884371281626,-1.7493981897501154,-1.5790389747710938,-1.4336289644865663,-1.2815487062073951,-0.885576127672007
-3.472372557259515,-3.2188161883383333,-3.1027720424702503,-2.995186082403797,-2.753187682618893,-2.56919718446617,-2.9394789012764684,-2.067021579178827,-1.9019447707852024,-1.7536558755886267,-1.5742358464843282,-1.4214071509225077,-1.277891043690928,-1.170399364160765,-1.0540145871506066,-0.7861782006761933
-2.7272815969729542,-2.6074444774744148,-2.5130274982521987,-2.423578063333472,-2.2287388656161147,-2.084000970917065,-2.383170937290457,-1.6916326776403627,-1.5481453817199828,-1.42410121877255,-1.2759007557320352,-1.164456215799881,-1.05220831827933,-0.9639405943210674,-0.8974547285742596,-0.7616385085884725
-2.2336510729501544,-2.1612478367549506,-2.092733080726851,-2.0113807362260494,-1.8534430758715472,-1.7350010432061387,-1.978188486082877,-1.411511662177349,-1.281250504949282,-1.175006862180159,-1.0557211937797861,-0.9743361701973726,-0.8981462490934604,-0.8140666790566357,-0.8026841251678338,-0.7882106383997849
-1.6063201050232352,-1.5559657732583458,-1.512023177972346,-1.451931084655997,-1.3408082075961696,-1.254380319303454,-1.423493288923677,-1.0162367113650024,-0.9163706619380173,-0.8386226651483171,-0.7556986174627383,-0.7025778825533232,-0.6576610814889868,-0.5910447790912122,-0.6060760598337999,-0.6459466452461651
-1.0994143209393592,-1.0682349710498011,-1.0397576921567704,-0.9973885823537745,-0.9197815018929105,-0.8571994812889796,-0.9693422380199115,-0.6899037711082264,-0.6201092962794635,-0.5673591619446727,-0.515229385263829,-0.4818585971864179,-0.4623124589668348,-0.4093141804741932,-0.4407799662150367,-0.5085905905100896
