dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.112921257653977,-5.053330908079546,-5.021430372711518,-5.0006141869494405,-4.996757680757913,-4.943450514606013,-4.912322179277601,-4.826586493821146,-4.7909735528178485,-4.758378238113323,-4.738149169419415,-4.678172452252539,-4.628798142536607
-5.172702079663185,-5.111603597812554,-5.0943976910648985,-5.055769957449172,-5.062496151725833,-5.014893069295102,-4.987455520243475,-4.905735820166751,-4.869786984042799,-4.8271251323123066,-4.812530040467209,-4.742579991024496,-4.698004792001507
-5.237569022009485,-5.164248723142692,-5.162961901078882,-5.126563866403826,-5.1275021666229925,-5.084284464648357,-5.054372620374096,-4.96643468956541,-4.948056648854106,-4.911450502159942,-4.873279885520304,-4.810076071300324,-4.760059863826456
-5.310133119274111,-5.208563806803727,-5.227913242778664,-5.18610617138658,-5.183090517408392,-5.136744055520972,-5.115511917573571,-5.018730660260599,-5.001782181609696,-4.965744458274805,-4.928512973826185,-4.8677518767790335,-4.817956864823009
-5.394490123201075,-5.258475337491313,-5.2895388237176695,-5.222326107181346,-5.229424316630537,-5.171163531389784,-5.160407473375784,-5.0654761533743855,-5.062110661822106,-4.971985555522013,-4.96739976262432,-4.896035799139463,-4.855118044772849
-5.4470275836138295,-5.3032772587064185,-5.345781503330949,-5.272780759611636,-5.298702459543655,-5.227182924016455,-5.219859505856732,-5.136808833426125,-5.140856833175218,-5.01210571401341,-5.013828098370607,-4.938902547158897,-4.922890213830004
-5.458913556988228,-5.327092129964507,-5.352869838744204,-5.327338102207484,-5.319158696569594,-5.253993272123496,-5.237883619196299,-5.186470033631224,-5.165772575087778,-5.065876385494744,-5.029952325361069,-4.975438661332624,-4.9608937833445905
-5.480002216962236,-5.358591855800399,-5.352939220522688,-5.361188305108857,-5.3044394861400415,-5.2530982041011445,-5.227860159272723,-5.1890771302681005,-5.159639009982163,-5.061202665906751,-5.030658354697766,-4.966983971747408,-4.944908308980615
-5.4976077588682815,-5.371755168823512,-5.3669705803098795,-5.36775008716241,-5.310036104386547,-5.272421413616582,-5.251360540949975,-5.209241498477854,-5.18299018591647,-5.060472331820529,-5.043211701839698,-4.971258151834917,-4.953843677881645
-5.469441484654254,-5.3499313391465195,-5.353135639241003,-5.343846627880755,-5.3002280676194236,-5.273014583013879,-5.258047466290958,-5.230879560053484,-5.171645704401841,-5.091437956969872,-5.042219263858096,-4.974349307691995,-4.969796335160902
-5.465648097023768,-5.331569978580962,-5.328999481039075,-5.329435576346464,-5.255268391271608,-5.245291384060392,-5.220867507759738,-5.199130344315165,-5.125417612774743,-5.063983688814478,-5.015288497702546,-4.949772519920464,-4.934504368107463
-5.492002835518673,-5.3280976975383005,-5.321664666352842,-5.307956463647788,-5.240373987833738,-5.239648279302186,-5.215920629466047,-5.171623386128147,-5.136327934035836,-5.028324520809094,-4.999350351130033,-4.926992264513183,-4.902866716468656
-5.4777531563584265,-5.280515977360188,-5.302906735048271,-5.256406350482325,-5.232290377238156,-5.228517464182494,-5.214597826077847,-5.154659632501739,-5.133629664772252,-5.010462324664048,-4.981332392346007,-4.906208719928753,-4.902838219856523
-5.430514834757645,-5.204534272343773,-5.251843368114692,-5.21580425325833,-5.192920017348019,-5.1797525152934965,-5.160971129668599,-5.093516893611292,-5.069027878762336,-4.957433995782373,-4.930583184633758,-4.87474667766279,-4.868493224563702
-5.385267925795046,-5.139382925627405,-5.202954520598621,-5.1820913894266205,-5.1542813609200495,-5.134773766326448,-5.0914910183851365,-5.031556474447069,-5.017561872397824,-4.902648022656206,-4.873190108286781,-4.8262104410543945,-4.816180348937598
-5.32609925263397,-5.073787692214552,-5.130104787387024,-5.1188214806556855,-5.098768142270467,-5.0748216939640605,-5.033620424821948,-4.972597885849552,-4.958410115086287,-4.850378283286227,-4.815288017101176,-4.775751077272952,-4.766608838734157
-5.243122049847381,-4.990523934707864,-5.045364779110622,-5.038802709265168,-5.03643090710629,-4.999317152949704,-4.967953264282364,-4.894325726194853,-4.854966974946006,-4.768535784568047,-4.75109679142219,-4.708990468147851,-4.704519027757982
-5.15817222793998,-4.897674664917309,-4.969019237644483,-4.954773272425501,-4.972260863925306,-4.9251723342377325,-4.880861730873749,-4.828688924049112,-4.769677707891538,-4.676850518628771,-4.675859317274376,-4.625813078942532,-4.625951989468319
-5.084834788782894,-4.83375168146996,-4.9061530050513005,-4.893887640137166,-4.900580353315866,-4.848256950001724,-4.830863673526131,-4.775630679406811,-4.715396478665264,-4.642656094554775,-4.6052058044887705,-4.554093371116949,-4.5646116088066435
-5.005467093887154,-4.765639897229801,-4.821505757666335,-4.826719290345016,-4.817052412853798,-4.755523659409334,-4.767352825161141,-4.7011206613848975,-4.643068860109935,-4.584506346358677,-4.543607380655004,-4.5049136433619426,-4.510430639677111
-4.902319725029566,-4.679750298111401,-4.735554458404164,-4.728878187985759,-4.729761250370331,-4.666865716734156,-4.668853639156419,-4.620957568096435,-4.577040699133284,-4.501548323715843,-4.4747287668344375,-4.436146104985744,-4.4511575107446735
-4.816998574386821,-4.589339381988435,-4.6810274738488316,-4.648708053769195,-4.634278148604512,-4.5910493985295036,-4.586279111132046,-4.549529159277824,-4.525892215891901,-4.446989679272025,-4.411804927155561,-4.367833651933814,-4.412552272713305
-4.729924309192484,-4.515753262108018,-4.604918522611013,-4.582758304464034,-4.551551669171272,-4.521501666945188,-4.5104935655844995,-4.484064127635918,-4.477076665317827,-4.404914672521585,-4.3535954777495425,-4.323591425391897,-4.3789699405142475
-4.636551289132018,-4.44685098402523,-4.512969785394353,-4.4986758386921055,-4.476154268408658,-4.4818322317581645,-4.428813163135163,-4.4184733451571905,-4.409285942910276,-4.334509886692746,-4.298792795790751,-4.274856137276783,-4.333885429841916
-4.558241719015189,-4.382266440897877,-4.444161820305215,-4.4438810009071865,-4.420153411806041,-4.4649457868685145,-4.3758231385551944,-4.363949103863246,-4.354738863815333,-4.278583172203173,-4.257850766053224,-4.231509068449702,-4.281365877100547
-4.511280812814062,-4.33188937932182,-4.392725082768869,-4.405618261400514,-4.3726469088538416,-4.400534936430029,-4.340999782758388,-4.319274857391651,-4.305887583307771,-4.264391705515095,-4.219562559472445,-4.191800144267848,-4.239474757533685
-4.4664623727301604,-4.29120195143467,-4.336278859945537,-4.348383591710144,-4.330427684935051,-4.316642090523794,-4.301432712830508,-4.2777914593874815,-4.251392573110064,-4.226563958514333,-4.193312080087793,-4.175375338690776,-4.212582246566308
-4.418537967204907,-4.271179186400826,-4.299061449418634,-4.317313031276711,-4.304210222949639,-4.280541920364442,-4.278943851360589,-4.244618332417616,-4.225618071639065,-4.199598020886526,-4.181151775816943,-4.173328546892776,-4.210103625891896
-4.393718780662306,-4.260611242910739,-4.288198829398948,-4.303160288066465,-4.2853773194298475,-4.251300249933149,-4.2557247430980745,-4.230365977981797,-4.225244761768295,-4.195545988150149,-4.181759312157266,-4.164266994002031,-4.2128566412555415
-4.38031759147774,-4.256894678753952,-4.285264715283995,-4.284080116213983,-4.257370145237104,-4.216273968137273,-4.243371231300023,-4.235567700790535,-4.224436040119935,-4.192351549892868,-4.185504406566583,-4.159882065990331,-4.220046577146798
-4.427078914309857,-4.250063607378644,-4.276335320887416,-4.295151183991948,-4.265421686411009,-4.241742908277872,-4.228190329864794,-4.2487486853305425,-4.2372195082984945,-4.197935442589198,-4.189749411166912,-4.193913435026753,-4.236699937134416
-4.4400285660132575,-4.28800788964677,-4.309032348050978,-4.3347486322846125,-4.329220408134609,-4.314224960854796,-4.266394459696085,-4.298667180832507,-4.277049955359194,-4.258974070649117,-4.233611890039509,-4.263789680967784,-4.2903945131777625
-4.406494074188885,-4.332729576684841,-4.3616085824818756,-4.3509412010519615,-4.351942471564229,-4.343673222682316,-4.324015640351548,-4.341484581452761,-4.311956008336369,-4.319699043546689,-4.28995980440136,-4.300950530007606,-4.339935649382841
-4.431008779575473,-4.35968848205668,-4.384102805654647,-4.385140432478812,-4.368574356041416,-4.358141384790423,-4.348923113350492,-4.363998464845895,-4.350504729522192,-4.349786403674642,-4.328995634223963,-4.331691676724216,-4.371290289069134
-4.465236515552147,-4.412231735384097,-4.4236712562979905,-4.431451001707853,-4.419911288306264,-4.403901105675146,-4.394412750854326,-4.403847009279639,-4.390034324907788,-4.406208947182058,-4.384720006762706,-4.397969789880205,-4.427972866793704
-4.4461059792370925,-4.493420307329121,-4.502438779249406,-4.46255715416329,-4.465963945987733,-4.454932846939419,-4.483503583775678,-4.463194205221004,-4.4378218049857425,-4.466819975953474,-4.4591877635231985,-4.4584355352011755,-4.5090223443388995
-4.49238732263043,-4.554378865397763,-4.555187372771247,-4.512863155064366,-4.487888152453724,-4.492479366800097,-4.536781281830088,-4.505546268425531,-4.516380126757514,-4.499150201050748,-4.524251488483844,-4.481923683014901,-4.578355606869079
-4.609556116856652,-4.613534478341598,-4.587909801719206,-4.583026324326989,-4.590636165490878,-4.5654769317325306,-4.583721504081876,-4.584309115161455,-4.596576773510083,-4.558587918264081,-4.593068670288085,-4.579214374780352,-4.630134042153136
-4.680686527648089,-4.696155662844416,-4.663030395664111,-4.645715285718137,-4.690748581984633,-4.653709098719839,-4.667326539025225,-4.6784927108952505,-4.666517305271052,-4.651877595303145,-4.666609454030965,-4.687707221197644,-4.708588055932145
-4.752362491343689,-4.764998938901119,-4.744532898356454,-4.719521563063307,-4.736775501890365,-4.710060356861095,-4.742377085226062,-4.727103353959805,-4.753130096295993,-4.720688623166939,-4.738216688506663,-4.737022760235098,-4.796258907324665
-4.823611586308488,-4.826273832940572,-4.807457610580709,-4.808508540744739,-4.811568651449361,-4.803854337958716,-4.806147660880541,-4.8127660994239765,-4.840175745268118,-4.811521872217288,-4.824572912168097,-4.814389833566967,-4.860573638686003
-4.8965504745237896,-4.891114693193833,-4.890002617453305,-4.890739882570832,-4.897906344734707,-4.907646964410446,-4.88221048322215,-4.905039597722111,-4.905878763821881,-4.915065182474504,-4.902839240614449,-4.904189240074712,-4.923099806666352
-4.982351532858942,-4.983721719546165,-4.992132978746341,-4.972869749773642,-4.956747225644463,-4.990711222203635,-4.978403471706133,-4.964318964121395,-4.9693529922860735,-4.99136796750461,-4.9739418026057765,-4.960618179629066,-5.017092621815687
-5.072522293865018,-5.071421788255023,-5.0727696847974295,-5.0409170843618885,-5.040091214648829,-5.075171603866122,-5.059488940639824,-5.043191073677534,-5.050575201550032,-5.065480205165221,-5.061879708636955,-5.021882657033018,-5.1014161904003545
-5.164439657895321,-5.156630394753839,-5.163617555492491,-5.13743603195932,-5.15294621947163,-5.1667469239053645,-5.159180288109923,-5.155659559819484,-5.149020686604817,-5.167807191901829,-5.154940145915543,-5.119678182213088,-5.184782409914937
-5.249034407383797,-5.252141423244799,-5.268065515312654,-5.256305809712197,-5.251674753667157,-5.243492232386679,-5.262274815550961,-5.234338388013458,-5.250046029144576,-5.236025035456871,-5.229144780574422,-5.19067351449308,-5.275229653829482
-5.322857312447022,-5.333959685739617,-5.33438287072388,-5.338973459863852,-5.355076382122457,-5.321502219736093,-5.328189194524125,-5.310684080688344,-5.328572706553501,-5.2946668340070175,-5.293659280310981,-5.246980681402874,-5.338182008642978
-5.406383084815082,-5.384534746908028,-5.392703407087197,-5.409717812323544,-5.4052762797300975,-5.391152689100889,-5.3770774071581044,-5.390749658808665,-5.388879228946351,-5.353646672825127,-5.345010660642732,-5.292790548153761,-5.386802293520915
-5.461757791881206,-5.4332241820627765,-5.451767299788518,-5.482174772342242,-5.442256539689686,-5.436558956828489,-5.443816277247254,-5.444890457173979,-5.441481510888463,-5.386320319451772,-5.379305295741317,-5.334754718809625,-5.4312867807885254
-5.5061113067823335,-5.476215750980149,-5.47969286125968,-5.496893540406629,-5.491130709502356,-5.486468852513517,-5.466694018331947,-5.478545228004135,-5.463167233840287,-5.39222379404678,-5.390436369572206,-5.341789744992827,-5.4501793097694256
-5.554322038391095,-5.486090825167606,-5.479910241860162,-5.474725369928427,-5.499294951043512,-5.489572678413973,-5.468541035196944,-5.470505465330556,-5.459745063741287,-5.37367131384996,-5.368056965983553,-5.321791299879232,-5.4456418780472235
-5.572174129515907,-5.458202114985958,-5.476178145728981,-5.456212665175852,-5.465321377815187,-5.450761665653206,-5.46848946805335,-5.428157206776786,-5.434721176099322,-5.330840086907872,-5.313564938445615,-5.279194622624252,-5.414275621332136
-5.5579944865713635,-5.403030619560122,-5.452083470512253,-5.416500672462822,-5.430520965582735,-5.406840724606585,-5.421348889476262,-5.369014362648216,-5.388929358530428,-5.266902717645323,-5.244124051634737,-5.202652539312339,-5.355445353857107
-5.5210583514818214,-5.331073539334454,-5.392192698809177,-5.351281669730904,-5.375194091222675,-5.347123101525543,-5.34256619689887,-5.296426142104338,-5.313798642033808,-5.186689128613262,-5.155874000114083,-5.108810126105439,-5.280428303053561
-5.441036309296232,-5.225789919221455,-5.284122157662402,-5.265411964897786,-5.276727721835968,-5.239975986558608,-5.2486860849446435,-5.197948626953272,-5.19763214855615,-5.071156084508556,-5.033934092040145,-5.011845375785179,-5.18858988487257
-5.331863332878859,-5.079348655788797,-5.160517346287786,-5.152509289721108,-5.147086848223037,-5.116250296519525,-5.119779861931287,-5.067853148226996,-5.049552838815223,-4.941353592487966,-4.905296843158152,-4.884846291513762,-5.060613951995703
-5.2560956948316315,-4.902253797584592,-5.012347767964326,-5.010356914039284,-4.984642207511294,-4.986026155061322,-4.947327636588728,-4.92371796785493,-4.885354554727917,-4.793212469011294,-4.770194823822351,-4.737487915272408,-4.90620147394112
-5.0769214355755965,-4.75747316836935,-4.846148257902319,-4.858331906352942,-4.832536467729065,-4.832219472030264,-4.790996989441419,-4.772439231556581,-4.7298532708089995,-4.6421699636510025,-4.628666011214724,-4.617102373546832,-4.776656286975268
-4.847809332408849,-4.619946252772416,-4.680300712211687,-4.685515313947031,-4.67778308871036,-4.654552239830958,-4.650243813258115,-4.603857019749149,-4.592435526592809,-4.493979933729088,-4.48842883692609,-4.478318690175769,-4.65991870373276
-4.685843926775303,-4.447512063054152,-4.51473754077042,-4.514479256563454,-4.51052435248109,-4.490222282678122,-4.491686948671123,-4.440893082427559,-4.445493769794211,-4.356708755810973,-4.350471949994855,-4.320812098587712,-4.525820231438292
-4.498620707538928,-4.301345417264844,-4.363458919989552,-4.369760935921647,-4.366531863474492,-4.345436685712613,-4.3493081820331305,-4.308838360011842,-4.312887536570258,-4.236217743954473,-4.225023377769986,-4.21461467084026,-4.407877396730228
-4.279270721294859,-4.205176625228523,-4.22556158132432,-4.226692953532285,-4.2542455414831295,-4.205565305797592,-4.243222748787492,-4.1850559394429645,-4.2146124029127385,-4.138987166572636,-4.1279439997316985,-4.1332768593616525,-4.3207603251094495
-4.167004236551702,-4.086776799533874,-4.099268300205245,-4.107892037172851,-4.136194226086278,-4.096323352119334,-4.132808198769308,-4.084120763098864,-4.1125995347050575,-4.077406471310479,-4.047428160068273,-4.036279553914273,-4.240881036727392
-4.124381899734195,-3.97716784107225,-4.010250224997213,-4.033442441075619,-4.029784687979159,-4.0316036002359255,-4.034596599716312,-4.022809244568524,-4.016395323826362,-4.02898503621694,-4.00800291533011,-3.982772107319323,-4.1729216714861606
-4.0361704581594555,-3.931123465873276,-3.9717372511058042,-3.973215690227696,-3.9762877957171274,-3.971384747605305,-3.9851785038258276,-3.9724118156634405,-3.976380788321126,-3.9745699150714744,-3.995301810302183,-3.9726735805656634,-4.145499045836313
-3.99503827585618,-3.90879780627142,-3.9422820430019354,-3.9302032990913522,-3.9477381465012713,-3.9365541222539036,-3.955180010991032,-3.9452822782936834,-3.965977371189125,-3.9524729191528185,-3.9826395601383564,-3.9732153909336105,-4.146643387783267
-3.9991291944814065,-3.9206939413536332,-3.9389806984937676,-3.9271935219649823,-3.9463584913212486,-3.945463971942058,-3.9594905350208416,-3.9587931378776333,-3.9716562461198097,-3.962742184089152,-3.9964829653118317,-3.997061905439003,-4.171677692646043
-4.03048475096234,-3.9712861233180776,-3.9842933463215133,-3.9593271185279946,-3.9836995011518765,-3.9812489154717863,-4.006962262179697,-4.0088908592831505,-4.0220450217497845,-3.996936707234855,-4.038954538894089,-4.061501749334693,-4.224805842157612
-4.09716385999,-4.047509840825531,-4.072453701702544,-4.033116426046329,-4.067301844959107,-4.056413355355669,-4.078070092794312,-4.083029869427908,-4.103422224466985,-4.081600758929802,-4.103237757032158,-4.153490923120789,-4.302044064346475
-4.259374519830451,-4.1774198675629695,-4.185829548819946,-4.1417137674215185,-4.163925167262805,-4.190543411344425,-4.177214129702103,-4.196500855229724,-4.210299237462207,-4.224969366692192,-4.218076325500832,-4.277964300171537,-4.40535483019925
-4.499377808634188,-4.380988754534028,-4.365440932023849,-4.327419650093571,-4.308546516391265,-4.370067501940418,-4.339011583095308,-4.374848160789814,-4.362818467185807,-4.399671205239023,-4.397703559486526,-4.435622883482939,-4.57431888702868
-4.787299218313859,-4.644573347690927,-4.632936752409991,-4.5985383354157365,-4.547928872602371,-4.590845645244913,-4.581421866745812,-4.606454532245669,-4.591304737763171,-4.6117982702429945,-4.607788228774652,-4.637463080386559,-4.801771610735862
-5.165724974822322,-4.98648947726865,-4.956816709895181,-4.889984000688431,-4.856827193177114,-4.8824943388058255,-4.869345158789189,-4.871348601212264,-4.857958925352049,-4.876220637244311,-4.861409283749848,-4.884715588863609,-5.018209974242451
-5.658245083284553,-5.410773142686951,-5.337157427917996,-5.255533856736621,-5.2224984004329364,-5.233109564150244,-5.206946250032051,-5.181071829598911,-5.165639527303625,-5.170531922512992,-5.13678790206788,-5.15872214866675,-5.259891916704848
-6.216672131335024,-5.88539638332551,-5.8136265906531195,-5.748623950618483,-5.673954161489931,-5.643095400967642,-5.622755338650368,-5.5512107844609035,-5.526364631212051,-5.496845748754137,-5.445841983907313,-5.45586056791361,-5.541377704261754
-6.785906304245196,-6.366935310442751,-6.304741651847062,-6.222105183012165,-6.14799603223869,-6.07089192935849,-6.044189244524722,-5.93319298458005,-5.885189047110876,-5.833702508866601,-5.7704639369349,-5.756552017409726,-5.807513083162975
-7.333275171566765,-6.821417745300924,-6.724157294405309,-6.628434667603111,-6.573465316523748,-6.458374958996844,-6.417613616748472,-6.282280070487756,-6.1888676498859185,-6.1273253294946874,-6.06765758308449,-6.013686398148481,-6.020809632743356
-7.763025257797257,-7.186246395205804,-7.114134583804425,-7.034321745062801,-6.935152371215076,-6.811880885741067,-6.753930606424832,-6.580504490304958,-6.4792765122344065,-6.351104513065739,-6.31598397864741,-6.211054573035888,-6.201566347392344
-8.007256759452623,-7.417293497096291,-7.41762269606364,-7.331035498097243,-7.196397906233361,-7.092014210126165,-7.007427152951064,-6.799136117304761,-6.705520205451076,-6.510893556447723,-6.487848623442032,-6.355342381265592,-6.314704609408443
-8.040373919046058,-7.545281050694259,-7.551644150589047,-7.447696034168491,-7.335974851031888,-7.226025808125151,-7.134763019932881,-6.918272493363257,-6.80045563494796,-6.6067610493161055,-6.570717785906781,-6.398866950086723,-6.319328714109183
-7.9351582573353365,-7.55799653930144,-7.56653696677933,-7.4583799914245965,-7.358658554613448,-7.250136541843659,-7.173085294408117,-6.923913006772114,-6.80627245883614,-6.595162823213412,-6.570463492753472,-6.349312768410826,-6.208441576408911
-7.64550992547752,-7.386094827968389,-7.450528506630014,-7.3730170874091225,-7.260442161015458,-7.164792820325572,-7.078405391696543,-6.802286986875193,-6.711653545588773,-6.47084767545609,-6.448190450413662,-6.221435664568132,-6.003813428674203
-7.135807515756108,-7.033566431812784,-7.135736414758046,-7.110507077433747,-6.996974275035095,-6.893077901515002,-6.808303422095696,-6.558499838618956,-6.463962925371396,-6.233136333053486,-6.178404565436624,-5.981680426328289,-5.700497232787236
-6.451326006835696,-6.516912994797733,-6.631163983960863,-6.630597016597313,-6.554844582275583,-6.438433600118534,-6.388040160684544,-6.171010935068908,-6.072327316165263,-5.856957488472531,-5.817032969801058,-5.602824901620519,-5.240413251074608
-5.635742169688613,-5.832507002717596,-5.947275899790068,-5.996120563128176,-5.959987731857695,-5.85111987361447,-5.816806464651221,-5.621216438869746,-5.560056173524556,-5.338833515460409,-5.331213054829068,-5.103157058167887,-4.690984002837831
-4.739787844824489,-5.029762717199251,-5.139584690045591,-5.253908291093256,-5.239554227541964,-5.146637445310481,-5.117811445907702,-4.959454059101852,-4.939184739271557,-4.734838245032018,-4.716955176745605,-4.523999921422795,-4.110648062673345
-3.8702207894025955,-4.215359429248528,-4.331486465574302,-4.444400441104345,-4.448249616519654,-4.401471493551105,-4.377478686849553,-4.272825363054885,-4.279521899510289,-4.106338314426925,-4.084770579794185,-3.922461195234134,-3.5067234746011486
-3.139414220547039,-3.4806995038691695,-3.577796506084061,-3.6681265395885463,-3.706110759868017,-3.684280635394824,-3.6811305236744243,-3.6054784210659503,-3.6267964997332136,-3.48037205205144,-3.4916338725461293,-3.3289067207578324,-2.9269865641346184
-2.5665279895613424,-2.868880917554916,-2.9275615157795345,-3.0263414342506225,-3.068633404576151,-3.0540168027225962,-3.0632031429746664,-3.0107264945124803,-3.0279744163411797,-2.9187516246134586,-2.9362891786566587,-2.7885689497599797,-2.4566276712002706
-2.163512372816672,-2.396824972709431,-2.462897705100365,-2.5417872551460143,-2.562796516626552,-2.5656174480310994,-2.5752855824580565,-2.556283746511033,-2.5627763602504867,-2.4707908468570046,-2.484696295889731,-2.3799947133231942,-2.0893498042927967
-1.5720025436720553,-1.7247818934748855,-1.7938335606625377,-1.8308951725436164,-1.8473293055611277,-1.8544034959708695,-1.8629878382582619,-1.8655854036683712,-1.8674842086018686,-1.7938371070637076,-1.8091521985747858,-1.7403583843466843,-1.5077653404220674
-1.0825097100013903,-1.1857740940536043,-1.2355476039292186,-1.2548727688712633,-1.270183788663884,-1.2740466380812832,-1.2783131364568017,-1.2909900887620396,-1.278733459102411,-1.2340432733682922,-1.2450227183837985,-1.189337404879733,-1.0350163361252176
