dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.139786318382658,-5.1168011918879985,-5.132307067144978,-5.1194647887852005,-5.133703218119065,-5.062906187249059,-4.996699246874249,-4.977899447202123,-5.0063514605807145,-4.975188038959345,-4.973881904896792,-4.927685511996623,-4.823499153288953
-5.200756665896774,-5.169716614796181,-5.19395360942296,-5.196659412780372,-5.185251592555289,-5.0923598078188155,-5.042343266538875,-5.02764882895184,-5.064133402940263,-5.031004152018579,-5.034784691416815,-5.010839944137922,-4.871109946581271
-5.27931371469602,-5.244366003015176,-5.265941976132467,-5.2511944256362995,-5.233788126273783,-5.119013197535856,-5.113888663860382,-5.086248825032465,-5.096730644200779,-5.091206153194981,-5.081329845637305,-5.067995755262542,-4.936279386337208
-5.350894705090656,-5.321744344855188,-5.31294312788811,-5.292585903300466,-5.2587120294464285,-5.170182534985128,-5.1789710818107775,-5.1421717314021755,-5.116289608869829,-5.122677507979984,-5.130197022612395,-5.139140553787014,-4.971983607517058
-5.388045102781012,-5.36964148401878,-5.357219524560316,-5.392126757299661,-5.270932792339574,-5.220044754185637,-5.245654887507135,-5.182422428731474,-5.153078060145975,-5.212215567149861,-5.1835755642164205,-5.250480992409383,-5.027125384572487
-5.453279315161273,-5.405054663744745,-5.3875848561665745,-5.424924488502637,-5.2824557720681415,-5.235540765561423,-5.265712243352721,-5.219512963732171,-5.176598795378528,-5.247469609642992,-5.221318084262566,-5.258036172424676,-5.0571817628358815
-5.5024554603459475,-5.429591080133412,-5.39078098016563,-5.366855528754503,-5.291746863485043,-5.260039154030443,-5.261815719817748,-5.24459204597145,-5.179873784104883,-5.208933364484296,-5.228516892216089,-5.194942279557727,-5.052187488618887
-5.498391351187718,-5.45003530240179,-5.40739018594063,-5.357283344486451,-5.286305941031668,-5.299639150104781,-5.28402028007447,-5.24791508534371,-5.192473299418237,-5.2330065103199335,-5.248839139153819,-5.197454614086877,-5.059328465394088
-5.518103502545586,-5.45516724816224,-5.416018442653848,-5.346494545533085,-5.287400033018458,-5.318120294286758,-5.296342201276014,-5.238336824760501,-5.205289532664443,-5.248710745866067,-5.254780996424967,-5.203331616479466,-5.059501152733253
-5.54689049374561,-5.448281312014433,-5.398298818215665,-5.269880966846875,-5.283489557408746,-5.306090244883166,-5.260182381182853,-5.221124456297606,-5.177449113746297,-5.173872543800007,-5.204219176532234,-5.12441346168435,-5.025028327491402
-5.495189041282328,-5.43966196420801,-5.375590682761748,-5.237722101433173,-5.251316157700495,-5.278184717824673,-5.2582394163842086,-5.19245981904362,-5.137159377957636,-5.148005176666686,-5.163222101319519,-5.097294306142021,-5.002647539078794
-5.468265104667916,-5.427099036137998,-5.362749197195029,-5.268629573437233,-5.239753051784925,-5.266495988532006,-5.262955846663227,-5.144656568961802,-5.1140574418187725,-5.1789504706021825,-5.13013391270245,-5.131037172544001,-5.007135645895165
-5.479683092128915,-5.386321121011355,-5.319852446229584,-5.271846659427724,-5.239115349847674,-5.247177007622895,-5.242212272755706,-5.113714384568334,-5.085744268312988,-5.141859473455725,-5.088556650929053,-5.076739902119925,-4.9758816805350765
-5.437129002187993,-5.330151243426985,-5.273339707682044,-5.239287282826666,-5.195991263559705,-5.179678347373283,-5.189145080983497,-5.092144982138894,-5.003672584260807,-5.082154743019107,-5.0275362237124455,-5.008005012112813,-4.936784214113925
-5.390063209931226,-5.273549215356803,-5.225246397054565,-5.189839653264466,-5.142964355522122,-5.1126151340481,-5.093815091265719,-5.024449584619487,-4.9037414932622605,-4.998720589261217,-4.960251688948466,-4.944423358460461,-4.880919148204606
-5.357082102155011,-5.215216763199402,-5.167716949922152,-5.1558112186226825,-5.1069568324055075,-5.077812483224421,-5.028306634248918,-4.951019619983026,-4.827760549489113,-4.929872709826992,-4.889453662540342,-4.880096898066393,-4.819700234829742
-5.29536037601859,-5.1312013398233605,-5.113014407464402,-5.0988057101128685,-5.032271055480862,-4.999107649220776,-4.945909532703615,-4.890966738572956,-4.75173235525217,-4.849775807199126,-4.814437238694336,-4.792579754113814,-4.75492193457336
-5.207072274667587,-5.090796168338829,-5.119695959909359,-5.042616404198903,-4.982990896753688,-4.925603421569446,-4.867190385076606,-4.800820293432588,-4.654192207601125,-4.767959785103642,-4.719375538980865,-4.706878893627425,-4.745865766626588
-5.135279725485817,-5.021866452672725,-5.049521507083529,-4.965740627085995,-4.908337426547161,-4.85305845959436,-4.796859151410513,-4.694900538899754,-4.589437345604757,-4.695482413052707,-4.63957766147505,-4.6153226387058,-4.666126018046981
-5.045567797957819,-4.8975650531293695,-4.901483388319572,-4.84520897127444,-4.780769269207008,-4.743723361341535,-4.703269241010491,-4.6143985435075425,-4.537153599011368,-4.611710374140933,-4.585654381209264,-4.528101044264088,-4.53166331947578
-4.959621253505429,-4.810193627925577,-4.815564852023465,-4.745090913336026,-4.693612402198529,-4.652880079099231,-4.609018203749878,-4.540749012941331,-4.450805970461852,-4.535719971778452,-4.510994256231158,-4.459936688141164,-4.475412708084907
-4.88500470684034,-4.750764060485853,-4.74583216505643,-4.664035347456201,-4.621460465449201,-4.596529558437095,-4.56560063215507,-4.477397279025792,-4.3784836456388865,-4.466580178980007,-4.435569536613786,-4.397198375624379,-4.412986527540511
-4.799937133562435,-4.646686386509947,-4.615666237477671,-4.552873447362703,-4.4926500386045065,-4.5050437588151455,-4.477896765940125,-4.419636389015307,-4.323304137312794,-4.385012209629434,-4.355584399846952,-4.348182125143802,-4.280780590551763
-4.7137341596743285,-4.572374758364918,-4.5365728641526974,-4.483360402691465,-4.410009188800683,-4.43906483318633,-4.397847451953692,-4.361132369467976,-4.270447138124638,-4.323004431898261,-4.288204581369962,-4.312399484081027,-4.228099196384591
-4.638354798945864,-4.557237294330548,-4.540158811987146,-4.474864408264148,-4.400721855629013,-4.420909197232811,-4.373791456703668,-4.322510657521088,-4.227169565149069,-4.288055944874571,-4.230490661430645,-4.272191186261432,-4.2477039879350516
-4.564234042439187,-4.491453062923779,-4.497803968709218,-4.424218945627661,-4.35632969271897,-4.375932372294381,-4.3252378577362265,-4.285411259490258,-4.202003999710348,-4.242945773815956,-4.190625530526626,-4.23004892144785,-4.210001317981602
-4.493764900398969,-4.419059159136385,-4.414562168026572,-4.369496826156387,-4.31650394663418,-4.327831792617099,-4.27409115101562,-4.23961863212723,-4.176423108740114,-4.21031432516162,-4.1774705185929175,-4.198337025787907,-4.187807871558443
-4.453169513018724,-4.377191782702472,-4.354762424758753,-4.334787796514104,-4.290397319893106,-4.2941482079875986,-4.239361286576287,-4.203348818316238,-4.162862141916401,-4.201841274229707,-4.185054357216904,-4.17668352920631,-4.185554149822832
-4.426691282305393,-4.345267045456495,-4.344745051407614,-4.315125820564049,-4.282476586320717,-4.280352888189309,-4.226843175347989,-4.201560389607545,-4.160311636117319,-4.1996295730076385,-4.202930140954834,-4.177578546019191,-4.193530503439593
-4.406610341565596,-4.32814552674804,-4.3224632547243065,-4.2965379566274295,-4.277973742775731,-4.278090149786192,-4.234368810618565,-4.191299268928913,-4.174915241792331,-4.2071237021836225,-4.217609583227596,-4.189127461511846,-4.19751197104352
-4.3977232627764575,-4.3657441532390235,-4.3790112076055046,-4.316472012492983,-4.261584077179163,-4.279055532955823,-4.262177514998559,-4.255060102418918,-4.261942104911571,-4.223291258647482,-4.231613576834906,-4.281311699261574,-4.222158598108109
-4.401499170593031,-4.381209567880802,-4.407659291176009,-4.345337732097209,-4.26782018724274,-4.286585176778511,-4.271115018195474,-4.2981681595936045,-4.2876693855098615,-4.259601564346309,-4.258559620682582,-4.324385435432243,-4.251039160908226
-4.4125677434800705,-4.377590208697121,-4.364249673136294,-4.339290782960108,-4.308235183930719,-4.305683474592491,-4.289040420649712,-4.273869795234464,-4.262632763502603,-4.289061773549776,-4.3022788129346905,-4.2931571414255645,-4.282959682889282
-4.4332502606829625,-4.406813840757508,-4.372063223454557,-4.354382362212573,-4.3448976453386825,-4.333137775149072,-4.321527493822384,-4.303504958427204,-4.302901638842258,-4.3104903188535,-4.336040178300914,-4.333178874159216,-4.33375651879125
-4.4638665470614,-4.440863188691657,-4.40575150939128,-4.40160029406747,-4.381846538261027,-4.37617370060434,-4.348413286558605,-4.363324940243036,-4.347351990279441,-4.366636524313122,-4.384300803251972,-4.393499642310707,-4.389606010432539
-4.501630850855929,-4.446524039406984,-4.384312676569579,-4.436611046922218,-4.441877987165213,-4.4259040184926395,-4.382106625322956,-4.367825669215171,-4.3400502962290775,-4.426499722798178,-4.4444425396938705,-4.367004967925908,-4.45158507739269
-4.551073395041647,-4.501532307116884,-4.42851262803394,-4.470533630648084,-4.4905200865874235,-4.482320644778258,-4.435786356577944,-4.414067224172567,-4.396406840529256,-4.476831956524319,-4.491271249378309,-4.395819353609387,-4.520603632522949
-4.610924035890384,-4.584062264322636,-4.55010611236408,-4.546533329706887,-4.535234952906348,-4.550046932632165,-4.504591745462114,-4.534466073341605,-4.517073214063976,-4.55415091253829,-4.547309133804442,-4.531844241666142,-4.586742339578496
-4.677249964147143,-4.645025694258163,-4.624502305483003,-4.642881097639628,-4.6049301333721475,-4.625902558586615,-4.589228358827592,-4.6036993032459295,-4.609352417941665,-4.645067490151013,-4.628732005992367,-4.617291191084473,-4.647225784197912
-4.743337111756364,-4.7135201257686,-4.707342666422056,-4.693973070098031,-4.676698519114643,-4.685519645911416,-4.687209145995365,-4.681832149094132,-4.6897942139955715,-4.700223501557213,-4.691523870875097,-4.677087444461316,-4.714118195256347
-4.820098043436667,-4.780964995126784,-4.7744485841395745,-4.740175150170347,-4.7476259512951255,-4.755161244607933,-4.750512850924434,-4.756823321969214,-4.74845769062974,-4.756599536685892,-4.750470237687219,-4.760721955352526,-4.776297470005381
-4.8986961236214,-4.850189765726083,-4.842933890818463,-4.833874365294128,-4.825897587041618,-4.8480912280969815,-4.822359188015861,-4.833522535873212,-4.846040173891055,-4.84855899210819,-4.855039368430929,-4.885048958184012,-4.8578776614262305
-4.970441980232994,-4.923409850642682,-4.918036182684162,-4.910134725162232,-4.903564131058934,-4.915069905181125,-4.919253751085677,-4.921067662426299,-4.94528394699987,-4.91652883055981,-4.931274124073346,-4.95800792673835,-4.946972295713341
-5.0318469507695,-5.009327214109845,-5.03905989355848,-4.987674756469267,-4.986721190477638,-5.003423529605815,-5.014803832305296,-5.0551490896982845,-5.025510211332284,-5.004296033982897,-5.014000206993702,-5.044710035936661,-5.045559445914561
-5.1121177800903155,-5.1070709281698505,-5.102796337876305,-5.091658748483459,-5.087522311700943,-5.111638067308201,-5.063095918484854,-5.123490736994239,-5.105668224532488,-5.113266393419482,-5.125254315543475,-5.135222444197815,-5.152303771356213
-5.207983817164811,-5.1968177083485925,-5.153668971769827,-5.196796832954081,-5.1896510395045174,-5.200830550439267,-5.147187657652779,-5.174288263514055,-5.206078503565537,-5.201901050860374,-5.215136923787885,-5.202645340041702,-5.254157958796105
-5.291919596566146,-5.280552872896496,-5.264085052802665,-5.278860881237993,-5.287077983532149,-5.281357440289435,-5.273771380835416,-5.2858695593625615,-5.292409999892673,-5.27453256239399,-5.2977459146848815,-5.287290041291641,-5.335005270125629
-5.387603139506259,-5.372769250034986,-5.339158325604288,-5.3600262956504485,-5.379045281321313,-5.382647536018064,-5.339150447277172,-5.353796546972368,-5.358367047764438,-5.3816849769040465,-5.393986272353866,-5.375751183910122,-5.428394344824392
-5.488423422538977,-5.440972430921923,-5.375720377361452,-5.4180357618694845,-5.451369117581729,-5.456370997165914,-5.387486894626645,-5.383496570491497,-5.426677624329306,-5.451643991528485,-5.4611883646209245,-5.432838987572902,-5.510266429679371
-5.56044883799264,-5.489259724624211,-5.450474199964162,-5.470995179365974,-5.503687143790382,-5.515343054326186,-5.47026490530472,-5.463401033817502,-5.479130515724259,-5.48209800923431,-5.505277917913851,-5.498722156761568,-5.568520217974908
-5.590134850929457,-5.5513448632019395,-5.5359292900781245,-5.522046806122066,-5.539836697464972,-5.5777003832773575,-5.532155752703248,-5.540363990481854,-5.5076035950892,-5.542715450162019,-5.556146372490917,-5.564691281902297,-5.629457950844582
-5.613425445436028,-5.576447018294432,-5.559779472168484,-5.5506384413318,-5.5478479174142175,-5.599250014175206,-5.530211018477903,-5.536399871708006,-5.506734074122949,-5.570770750909538,-5.54765732405028,-5.557951301440591,-5.666554711838325
-5.610427910543638,-5.542302161765429,-5.56154327504097,-5.545473319336045,-5.53554112986706,-5.583755790685443,-5.5173510069482035,-5.530382033531146,-5.479108678021336,-5.5299854765352565,-5.512483910487663,-5.5299759041981655,-5.656017284658139
-5.559658889931311,-5.497941100401653,-5.516350074285521,-5.5050282631720595,-5.490745450011094,-5.530966108367031,-5.482698824205352,-5.478477790099715,-5.40706663155967,-5.462801986212048,-5.458022054126087,-5.469010434830086,-5.603912559337647
-5.490187414892781,-5.429337082773955,-5.448774755301174,-5.431930521490225,-5.40672244089561,-5.43672564150628,-5.417686884123026,-5.398663791539032,-5.304813843146076,-5.387843783556806,-5.3639896315097495,-5.372714751320345,-5.542305158885526
-5.38988823194623,-5.31817107675545,-5.34314407085088,-5.3002388984620215,-5.289427754647262,-5.30370968042893,-5.2981186696066604,-5.283108490350116,-5.180159408022721,-5.262314597080749,-5.2382731725637575,-5.242215099617158,-5.430129465014989
-5.217120682351691,-5.247791095740305,-5.204879202989921,-5.18176865107514,-5.153318486290892,-5.205004459590318,-5.140592143045579,-5.154522580708389,-5.092605085189667,-5.148329501229262,-5.093235663286154,-5.1105700573073936,-5.3301164115466015
-5.0490461326927605,-5.101843542345113,-5.056758050922494,-5.028776884236288,-5.002618416208472,-5.037745707176163,-4.993670032339448,-5.007850212268341,-4.9453197218654115,-4.991297407563232,-4.930909869185891,-4.959045416176434,-5.178237114096394
-4.907061369666627,-4.865538278135589,-4.887072463406094,-4.81764930615482,-4.835736778573261,-4.815482062766171,-4.82283484832738,-4.827256297417165,-4.722922048246452,-4.800363546939531,-4.7602307974882745,-4.7825365883821345,-4.9710580816609
-4.721149761750607,-4.681117353037781,-4.695587431772157,-4.649022218869272,-4.660456714608151,-4.655755558072295,-4.63893093163039,-4.650572609713168,-4.5732758155829485,-4.64112515701072,-4.608446652630894,-4.6224527396668185,-4.793773206275825
-4.54059024725847,-4.503628716920678,-4.53066140453601,-4.504768810337468,-4.501166438982685,-4.510424694452232,-4.487450286098195,-4.494694282482302,-4.438014617820293,-4.478000786023503,-4.462385860641439,-4.472588328414549,-4.631892612991694
-4.410151009561114,-4.278328954791007,-4.379567235051778,-4.322885686172319,-4.354080484177183,-4.31670525042701,-4.356207130850207,-4.33871498005162,-4.2402177972712085,-4.302117139745372,-4.332006946894149,-4.325908752393386,-4.456115720216769
-4.266336777926367,-4.150756290213716,-4.236576626491919,-4.20810199913339,-4.223259015733936,-4.21312259062685,-4.234202007618211,-4.2150129433278405,-4.121925178229356,-4.202656871700159,-4.238125100141949,-4.2224734671153925,-4.340249244968442
-4.133930841659927,-4.114130840769454,-4.1310404904297915,-4.154830818837837,-4.140935596153341,-4.170774023884983,-4.146251664877628,-4.149237539810997,-4.114842864888908,-4.163370704422227,-4.174550222774303,-4.154964811403236,-4.29795663932852
-4.061083857177169,-4.02909709136986,-4.085597842289405,-4.078885458849865,-4.080515240398189,-4.093849099700833,-4.103092644423438,-4.092801429182805,-4.078164585019829,-4.114880864880476,-4.112431029947752,-4.122037219604449,-4.242564980039722
-4.013913063538306,-3.994319222571372,-4.041810683070409,-4.034396387076885,-4.033601113166043,-4.057448754755964,-4.070912665743726,-4.070417602096786,-4.054640493912695,-4.092679111222377,-4.082574575224796,-4.121007212535942,-4.206590249492021
-4.00054181342417,-4.009276522472279,-4.013640991085327,-4.03234010987147,-4.031575772433792,-4.059981590255937,-4.0629757201186685,-4.078705959633969,-4.076947142552472,-4.104346143821117,-4.109913657231829,-4.121907970891681,-4.2018198685763295
-4.029985031759017,-4.048616302130295,-4.051926496284222,-4.05895374430251,-4.0760869676186,-4.089172420934651,-4.1018528551055775,-4.111534235082373,-4.13887419582532,-4.164330599665985,-4.166250524308523,-4.171904661425895,-4.244423442216686
-4.093461449401838,-4.122124221557765,-4.13098928662001,-4.1347870713408925,-4.142717964723455,-4.1494120159838355,-4.1756923258496945,-4.191467183421366,-4.214675054967504,-4.236887632787495,-4.243753885426518,-4.273837068553891,-4.32255761566969
-4.217549309371249,-4.282180722192732,-4.270837665652323,-4.257296358303984,-4.290463290544533,-4.278555924094003,-4.313765827889161,-4.32847533654417,-4.342070680660676,-4.357607779861627,-4.397959737912338,-4.42609145865309,-4.4402600612457395
-4.432548787938635,-4.485601268520092,-4.457304915102226,-4.4554937909935095,-4.489147066463407,-4.4738632310725155,-4.497752390597722,-4.5085705897332655,-4.55250584567676,-4.576055837127109,-4.630569020087614,-4.609810477592488,-4.628368939022653
-4.717878873128993,-4.755380436336115,-4.70203436675394,-4.728193603343689,-4.735306049221513,-4.7437880667343215,-4.732577441306984,-4.758378209099473,-4.827689936605419,-4.8364780476588365,-4.902579629134419,-4.853859423107631,-4.874070018681703
-5.091887863456067,-5.127310685227165,-5.046960007145055,-5.065936373357303,-5.0789950163039785,-5.086394854735582,-5.072949181642223,-5.101380800911228,-5.172514540738879,-5.156084135262207,-5.2371147255168955,-5.1873575542465575,-5.170115500010558
-5.59102801231161,-5.616434353896523,-5.493052618201449,-5.525298111485382,-5.51677441348648,-5.531826752100265,-5.489876253148454,-5.502584177120303,-5.601618844160825,-5.582506383325548,-5.644017937522291,-5.600113674519421,-5.54784899916419
-6.1658366186150815,-6.1573953799459105,-6.022900749224584,-6.052523233462166,-6.019547741679151,-6.0416086042879975,-5.957766254088002,-5.987535880668085,-6.074255993026896,-6.066636165647797,-6.099389708713523,-6.045846992418859,-5.978504782768943
-6.741603840973379,-6.716206889283511,-6.607298564603661,-6.57270464900888,-6.559706617877825,-6.541300437614014,-6.4838106424362865,-6.523469380315214,-6.54256890135616,-6.535038547064665,-6.52874097886129,-6.513242435188882,-6.408178086766485
-7.2845391588911985,-7.257137009844498,-7.185974483632791,-7.113779659942596,-7.113006954067872,-7.066132995628077,-7.029632501595922,-7.032991917349135,-7.006049141494177,-6.993848712099888,-6.973121327201161,-6.9717490363706975,-6.815710218040626
-7.728669287944758,-7.672257153615762,-7.640917626419733,-7.579345628247526,-7.536037758889754,-7.50021077247569,-7.465044163592146,-7.435486176890639,-7.360399154177867,-7.3507000421447515,-7.330764901685553,-7.289031154533748,-7.120113972535869
-7.986805402320804,-7.926400730768256,-7.926137037876931,-7.834739502682725,-7.778624408455052,-7.741296367306537,-7.738138086975975,-7.6735592466314015,-7.537512164097693,-7.540508766832884,-7.506779337248605,-7.447129338156635,-7.286214640359347
-8.057482800183756,-8.007567006806724,-8.030708907432006,-7.93417727160759,-7.872382378529177,-7.844572723174192,-7.829973231792042,-7.732696556941756,-7.5721377720524385,-7.57356551410418,-7.529676198755309,-7.440556028288762,-7.280359412606123
-7.991470287387901,-7.9320205835793205,-7.965876412536931,-7.8947252588358685,-7.82281431418765,-7.79318287872776,-7.75733941141924,-7.620191671716317,-7.447576887345995,-7.4487266911165495,-7.38438293173555,-7.264884243040711,-7.063751310386046
-7.751500910955239,-7.637952986362128,-7.72198445615412,-7.625529182524689,-7.53443894977019,-7.494818437978301,-7.475830320575832,-7.3138443629369805,-7.082990808668439,-7.107049173016021,-6.99145961426064,-6.884431280896445,-6.646132590546134
-7.2592976855357625,-7.148593936606793,-7.280030521913322,-7.145645447909219,-7.049799181943565,-6.994784060998417,-6.96568277271055,-6.810746602270526,-6.582160007436686,-6.576411746445888,-6.38309426748489,-6.318298925655664,-6.086362072195078
-6.584963045879018,-6.488831076393412,-6.639358326938996,-6.488491128873888,-6.424735399614013,-6.355831197852272,-6.296939394440413,-6.1527485768421935,-5.925889555785385,-5.8935582664983155,-5.670989381138803,-5.610795866093685,-5.352928234906377
-5.796979254638582,-5.679537446127859,-5.821688254425988,-5.708280525518483,-5.620731373134044,-5.551280375647298,-5.503553664453769,-5.351694028496155,-5.086469450154195,-5.071824105618019,-4.8611745467373835,-4.808264035961297,-4.523874564111058
-4.899285889464671,-4.785001665720515,-4.920794397968318,-4.8461199881327595,-4.737154172145166,-4.685577461861961,-4.645945476770987,-4.493323073053832,-4.249154846617241,-4.23191694208948,-4.045778960065942,-3.999629057995924,-3.754275153557486
-4.013161139204593,-3.9365208177217337,-4.026853820308634,-3.9751306651853,-3.901385161817558,-3.847329643710143,-3.8108202603560057,-3.685222322167194,-3.4945898142512246,-3.4649926037785383,-3.3034119498559242,-3.268978551597597,-3.061006369877927
-3.2753044587270934,-3.2145306658444666,-3.2615562996459886,-3.235143321160467,-3.1778593773633004,-3.126611386101021,-3.102644424286262,-3.0026219570093655,-2.8112555060222864,-2.812029248590334,-2.7030220667498543,-2.6742631704008293,-2.465796792667337
-2.6817795944380123,-2.6241971598060276,-2.6726360566747105,-2.6600171000411788,-2.595347207977572,-2.5689556169082124,-2.548711830898546,-2.4724296128801995,-2.294121520693921,-2.306111091526514,-2.2363814556543185,-2.2044302173504144,-2.0152813661224442
-2.2293377398134377,-2.2020303809569026,-2.2545525387332295,-2.2289058001897275,-2.183798585605991,-2.1621093794810813,-2.149421551140236,-2.0953558027010306,-1.9801944684769377,-1.968775435239599,-1.8896246307133362,-1.8658732341172488,-1.7140135104106384
-1.6090577396679306,-1.6049868514942967,-1.646449191175852,-1.61190093046296,-1.5853080870190168,-1.5702336236297523,-1.559163109386835,-1.531641311790905,-1.4511428417824126,-1.4396199542736337,-1.376932654892025,-1.3629720034765027,-1.2453764077776532
-1.1042941459201991,-1.1063792480067902,-1.151187586903879,-1.1216624278321123,-1.0939942399844236,-1.0847475372596294,-1.075621328073666,-1.056738605626622,-0.9996397071149209,-0.9941811036802586,-0.9495825868315598,-0.942940576839222,-0.8540505936557461
