dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-2.0012158041118258,-1.971786327722748,-1.9718107112077292,-1.970841642149196,-1.9542475628297211,-1.934512970105118,-1.842750410293286,-1.8181952411424505,-1.8059842559105619,-1.8175449943873447,-1.8032157050496154,-2.0371051813519445,-2.0724618437563436,-2.07368276632518,-2.0979631817054614,-2.110378030379127
-2.073716168225269,-2.040487796582579,-2.038029602563131,-2.039230336465266,-2.020323802021153,-1.9968849019098347,-1.8964767380493983,-1.872104091358483,-1.8616580717401692,-1.8752215277161102,-1.8607208279707153,-2.121543343822555,-2.1676092298710046,-2.16684671399131,-2.191645820002452,-2.2072474341124804
-2.154893327626587,-2.1181481546221335,-2.113196349826501,-2.116617351117134,-2.0958653697818024,-2.0668019087452763,-1.9583920545551452,-1.9356277464085339,-1.9268686464129816,-1.9391958761685375,-1.9270346600968196,-2.2176987417749503,-2.274209471482914,-2.27420364543849,-2.296791263005457,-2.31223064288306
-2.2451654297084245,-2.205395200062367,-2.1981270794582883,-2.203170084205328,-2.181404176710646,-2.145808180964446,-2.029242976612932,-2.0096494971156407,-2.0020546398563286,-2.011725522011341,-2.0032230185726916,-2.3263637465303306,-2.388428841342159,-2.392896205273462,-2.4129213966754888,-2.424000970497173
-2.3449339104714344,-2.3028173841528545,-2.293582372984872,-2.2990425861052586,-2.277462296921283,-2.2354447817155347,-2.109687644919825,-2.095020762911338,-2.087522304266645,-2.0953635775147066,-2.090343833004772,-2.4466293962317085,-2.5086159169988096,-2.518908457421168,-2.5375663676406757,-2.541485559232342
-2.454452908159465,-2.410757004693062,-2.3999969061792967,-2.404319777810849,-2.3844079018635624,-2.3372225375406064,-2.200383996486835,-2.1925683943219614,-2.183577252697262,-2.1926630924162964,-2.1894331831430236,-2.575347503902589,-2.634076121120938,-2.6500445206053826,-2.666821334495535,-2.6642408308359222
-2.5737845560216215,-2.5292818462431,-2.5174528554234827,-2.5190162290342752,-2.5023557671490835,-2.4521995273397468,-2.3019246656685026,-2.3021985974978296,-2.2902944673351158,-2.305416046474113,-2.3005689335441843,-2.7086533460141764,-2.76540568170409,-2.78467895604295,-2.797022955370028,-2.792185102279291
-2.702887510880282,-2.6582919711106,-2.645771912496252,-2.6430164319754113,-2.6312459981336698,-2.5807007222661813,-2.4146188359768304,-2.421780773531168,-2.406934345968034,-2.4319681192264397,-2.421610720971773,-2.84309975717581,-2.902400686639419,-2.919517554266463,-2.92599208429005,-2.9247713918419325
-2.841347385848246,-2.7967938899715254,-2.7831820016310873,-2.775244635023296,-2.769508425928518,-2.722135584250759,-2.5385120190949695,-2.54796900276159,-2.5320798796744612,-2.5673368005081674,-2.549042625176514,-2.976097559857027,-3.04061420514409,-3.0500524788430146,-3.053522032185038,-3.060768938055441
-2.988261045793047,-2.94262234340282,-2.9258209738759207,-2.913405207379844,-2.9126803825716707,-2.869431262537967,-2.6731888007499043,-2.677626829651786,-2.6641333770694473,-2.706021679481341,-2.6794251475192823,-3.1069638837485227,-3.176352897427279,-3.17384991605752,-3.181490988543903,-3.1990179411834276
-3.142534369896714,-3.093219415784347,-3.06917345735219,-3.0548256785412833,-3.0547931789409746,-3.010538104568741,-2.815594712588461,-2.808748793179086,-2.8008602000654492,-2.843494019702405,-2.8100429527791566,-3.2382499895875587,-3.3107570539672455,-3.2935482920028907,-3.313107113802835,-3.3399828918250876
-3.3022425689633907,-3.2456251403038325,-3.2096897155365243,-3.196831881561309,-3.192867730865919,-3.1511610487467467,-2.9597107247816554,-2.9407667173622487,-2.939464079591494,-2.9770375616644227,-2.9395870617741373,-3.3747380150799984,-3.4298249378948986,-3.415289471006804,-3.4513824415372767,-3.484207449687392
-3.463875623937236,-3.3961315501903413,-3.346140913868533,-3.336865157337081,-3.3341433556338873,-3.298251996418833,-3.099064192141225,-3.074111437874376,-3.0776351335171626,-3.1067536092993295,-3.0685738652408756,-3.5164856451259827,-3.549544158912221,-3.543467434554338,-3.5984875172480257,-3.608576211954829
-3.623781400759208,-3.541759083929196,-3.480235440132799,-3.4737055049137497,-3.4799125209006774,-3.4292897086353777,-3.233818786498534,-3.209683057290676,-3.2140952339901334,-3.2349428400065166,-3.1985579880095716,-3.6534689005269056,-3.701407613061684,-3.6862375519926673,-3.7559175882298463,-3.736152816732295
-3.7802302424347434,-3.68237527383165,-3.616282395089354,-3.6097716720855604,-3.6208031466075115,-3.5592834407227487,-3.3724186624778953,-3.3481923235988864,-3.348701138677751,-3.3641382230566768,-3.3310216495973464,-3.788411747553795,-3.8505481998825473,-3.8513644563528775,-3.9195309405940977,-3.8804667696131276
-3.933023510249803,-3.8199900376506606,-3.759727831514124,-3.75057758443416,-3.759004071790912,-3.715018958600956,-3.512174680023452,-3.488827360440132,-3.480661053726357,-3.496236452709423,-3.4672941751897444,-3.935070051160142,-4.002474533976084,-4.011555872606249,-4.0743498019412705,-4.012596773294593
-4.083014221563037,-3.9573849941677794,-3.9136229397926288,-3.899960152092115,-3.9024609630101907,-3.8685221277640722,-3.647194076730085,-3.6284219942643916,-3.601679787508482,-3.632650475940187,-3.6090021252875317,-4.089341078385132,-4.172102087672522,-4.162820964937021,-4.206633761756928,-4.134000535615058
-4.232601487080387,-4.098192354403278,-4.073521178845175,-4.053599133194024,-4.046334232612367,-4.006250393131035,-3.7844192480041103,-3.7631051898116543,-3.730898753972025,-3.7749042174453855,-3.7575955672419585,-4.242603647632268,-4.330233432726033,-4.312439669392143,-4.317144277902202,-4.264589912465045
-4.382134536979896,-4.24684897605286,-4.230802989700299,-4.203345949721251,-4.190005740850654,-4.157287001885299,-3.92741759193948,-3.8939835477565117,-3.8802412302434792,-3.9251876995485024,-3.910301583884399,-4.400085757824747,-4.453229321727315,-4.433115962284967,-4.411880563541809,-4.381205325688638
-4.5286510999982115,-4.408217651478566,-4.381757239110681,-4.350917356430245,-4.3442513903578455,-4.3143359175550815,-4.071907700309362,-4.033309023215475,-4.03727143417687,-4.086596092501953,-4.060800405449868,-4.553624928004689,-4.562488837726926,-4.521634672467861,-4.495333757556227,-4.472464646523702
-4.6808740321754385,-4.582458681225177,-4.533702023694457,-4.508433688310425,-4.510254126877249,-4.453218874417093,-4.230318141179509,-4.205266997973116,-4.199334749182492,-4.261266779593774,-4.222529773152235,-4.6793981528809185,-4.673074008208493,-4.628189146863724,-4.58365700025106,-4.577103464980172
-4.854811435549078,-4.752877166857366,-4.709306148709101,-4.6907576659619625,-4.686901484404626,-4.623008001937979,-4.419246429906974,-4.40738542074551,-4.398211299141013,-4.447755678061145,-4.3992599201821125,-4.793460866630335,-4.794211202789928,-4.750830414640324,-4.702974729686975,-4.7107173040878765
-4.999718205315594,-4.91950830294889,-4.868446527211308,-4.8499315743838345,-4.858522485368138,-4.801212444487135,-4.6038484671146085,-4.5853556574567,-4.602754178749336,-4.629188596645326,-4.556380961528072,-4.909272690350247,-4.892278793011298,-4.853911744744938,-4.836115157043816,-4.833485332180158
-5.127770170280871,-5.065053151762948,-5.0169231520123,-4.995797977909911,-5.010414642194212,-4.9446562374152165,-4.772555883123289,-4.7626504671672425,-4.762380766153507,-4.774536286464951,-4.692435386134713,-5.001079772513203,-4.979473515831223,-4.959320533106598,-4.939115442633527,-4.924678077914576
-5.257404181678186,-5.194602284763972,-5.169305865676273,-5.15283407949446,-5.150296845842491,-5.098285131740812,-4.952130143779784,-4.941097958064131,-4.904813600715306,-4.909820685725595,-4.836626060229282,-5.084005100538906,-5.082456242534301,-5.061192076981149,-5.044009563384981,-5.025231110776588
-5.364563810917747,-5.314440158200386,-5.302915150004594,-5.288007711155388,-5.272305439903989,-5.253568058533835,-5.119849822952722,-5.074563593117898,-5.0568986247705485,-5.0413801434091114,-4.975675627674798,-5.170276255338605,-5.164992540827905,-5.145595398248696,-5.128055633925044,-5.105906331410995
-5.444561129189623,-5.420061500844503,-5.406886989893161,-5.376976071875306,-5.381704584037056,-5.357674362228084,-5.245444781848557,-5.173812806948831,-5.173087171746659,-5.156798965250834,-5.094264726686493,-5.242972428934696,-5.214484336689458,-5.191587965428898,-5.170802987324687,-5.13761080013394
-5.533669200768077,-5.518353052679856,-5.502666727662286,-5.48348060553953,-5.48459904816524,-5.449592261825086,-5.375794268089232,-5.301621345445881,-5.269348142197879,-5.2654275020820025,-5.218505884316937,-5.28986895626187,-5.260672513571871,-5.232990970471184,-5.206329014694426,-5.171110291991181
-5.6270720525419335,-5.622323130539519,-5.59461801022227,-5.607045459199816,-5.571871061409315,-5.560970260125391,-5.514074895241647,-5.421587249791646,-5.398323324610005,-5.392083927701458,-5.357494272830349,-5.334044053722819,-5.303994910941697,-5.273656663121887,-5.2453960613951605,-5.221581250261523
-5.69959061299291,-5.6882819201151795,-5.679827176288644,-5.687376882988713,-5.642437174406877,-5.641054354359438,-5.602873739716637,-5.5105942543898605,-5.506090329337827,-5.513943597379421,-5.481799976314859,-5.362645492029611,-5.327032103835944,-5.295152457507471,-5.260379068009826,-5.241933939342716
-5.76798970091445,-5.743044488376427,-5.757088024548568,-5.754162677578984,-5.71820915701652,-5.702292603179905,-5.683201350608703,-5.615000255930954,-5.585230819431496,-5.598670776440736,-5.574662049843437,-5.380390640212283,-5.338449418810114,-5.305719342271084,-5.259415741507417,-5.24740438372353
-5.818311131159152,-5.82603102401726,-5.812596056427964,-5.8167846830434655,-5.772754110468907,-5.760287882187981,-5.77318508819036,-5.7023827169453565,-5.667279018149987,-5.665610245336904,-5.646727034622041,-5.377448879085171,-5.327364829374261,-5.303156495643634,-5.2636220027881855,-5.246633533143791
-5.856698966276321,-5.858565454674506,-5.850181193210926,-5.854663598594562,-5.7962968863526045,-5.796831083017696,-5.832708551081493,-5.755594953539543,-5.736715253520914,-5.7193032141632445,-5.697854497904086,-5.369511544087771,-5.31402726344744,-5.2900410816975185,-5.236409703771574,-5.22373857768975
-5.873552269313507,-5.8707557850352945,-5.873920767632348,-5.854911341373764,-5.821134725037155,-5.814304911391116,-5.874841301885369,-5.80605361965649,-5.771595799754904,-5.757060300286883,-5.7196435693076975,-5.356519297138681,-5.277458449868522,-5.260779439318787,-5.20008208166696,-5.190129828250008
-5.8872586778092,-5.908455365391274,-5.895976898041523,-5.8632431859593,-5.834482060377553,-5.814128674101113,-5.9234266363163615,-5.850385234240793,-5.806427496585616,-5.761058005994175,-5.728026777657323,-5.321740443925677,-5.234454398569676,-5.219957257151378,-5.168544544393348,-5.154704573333447
-5.903519730953247,-5.92147830559294,-5.89375594153886,-5.862080504125823,-5.817192384970127,-5.795240701076665,-5.943826784129977,-5.861648840289382,-5.824920468537056,-5.750406905133969,-5.731385215714154,-5.283430266283092,-5.1931176222480815,-5.159436628956957,-5.120695273001582,-5.103547467296375
-5.883273843749408,-5.88080236397472,-5.862638471959844,-5.833369364130181,-5.776655858510509,-5.76663701231185,-5.934168392553665,-5.848642433716032,-5.815177679955259,-5.728687984697934,-5.710539047568075,-5.2194989930105,-5.12679411702772,-5.091017481140262,-5.036035592661489,-5.031769840228555
-5.832019172388602,-5.8468489953763365,-5.832173015892245,-5.794083029372252,-5.7319851666574095,-5.731994607739188,-5.918757111908042,-5.826187012467107,-5.7796549231488035,-5.675283198400547,-5.666393791244827,-5.133228650000671,-5.039225297361498,-5.0024335734498155,-4.951057971361923,-4.966104927239707
-5.7956017543659994,-5.8072924121938,-5.789357309020409,-5.742304089420594,-5.664505094795027,-5.678435109316297,-5.877014408634506,-5.785326308040209,-5.728589487043826,-5.619473560097408,-5.613287785646258,-5.053473564110931,-4.955660281069152,-4.9074356083150406,-4.8729752871933325,-4.897443023258949
-5.7451311577726925,-5.744149374328595,-5.701345151396339,-5.674280826778904,-5.59099199418609,-5.606262862692523,-5.804685088237744,-5.7076220714561945,-5.665788104021221,-5.553286797537385,-5.5401348372307835,-4.966618440312613,-4.866438058069804,-4.818255920750586,-4.775433233307507,-4.8081852819124835
-5.650662804422831,-5.660344606307137,-5.612876904324099,-5.591542478020877,-5.514613583425933,-5.529473465288778,-5.723784479525506,-5.616212983233914,-5.5770992195957145,-5.473142071726852,-5.443140948266597,-4.858052470014025,-4.764026905532802,-4.726951405112549,-4.681652418899927,-4.718751354519514
-5.57454580430362,-5.57309903753669,-5.528272581335319,-5.49760174081556,-5.429812620980472,-5.433803790589474,-5.62834750057956,-5.530502670335375,-5.474043612161437,-5.383906927638941,-5.339661513274325,-4.7685156665175725,-4.674507458163856,-4.641661227615703,-4.596391838636845,-4.64125583901382
-5.501775688119313,-5.476811483656667,-5.42868103218645,-5.389923898665183,-5.33176029836538,-5.312676563561826,-5.509410334414094,-5.435729813063796,-5.363708566343377,-5.274871998390603,-5.23517149572624,-4.673297947338949,-4.586439863848466,-4.54943491718334,-4.507352765339033,-4.555364098552667
-5.386407360865525,-5.354199519884213,-5.322977787590827,-5.280804068097939,-5.224983273059928,-5.209253425311932,-5.395748393379285,-5.313634191813993,-5.241755268632358,-5.1458339724194335,-5.1175135335680295,-4.565526096486309,-4.493675914713236,-4.452860857411526,-4.416015461703234,-4.461169161295619
-5.275216054395667,-5.241423334669793,-5.208682445704404,-5.168105304171871,-5.114045057490569,-5.110015172744768,-5.278459168642019,-5.187047437380267,-5.108398083193687,-5.023469305974413,-4.987252157631377,-4.475134190836076,-4.403213423356197,-4.368868066490125,-4.328427344838747,-4.369058127248957
-5.172097440331607,-5.128180802373243,-5.078506008175345,-5.05219103724483,-4.9932936150913925,-4.978584816009323,-5.134816099350781,-5.053166089144633,-4.980123054238692,-4.901537377686646,-4.856467652999726,-4.384132546429197,-4.314266123834119,-4.289518252829584,-4.251804888498822,-4.286828072986703
-5.051181464252841,-4.991813744937321,-4.948979177330801,-4.9358343916904746,-4.86900368825647,-4.849729522081231,-4.991183739950737,-4.9151879575789,-4.849667836275108,-4.764831007927791,-4.729008215858295,-4.29071158906936,-4.236225569165942,-4.214776973775059,-4.1886380349035734,-4.225128892408589
-4.938305607152239,-4.867652441989816,-4.830526325485408,-4.818184525454439,-4.750018990734992,-4.743138062702321,-4.860506920805778,-4.777595983218873,-4.721265367109197,-4.651876135111133,-4.6088312190228065,-4.2202998422098466,-4.175909162758979,-4.158006182946486,-4.1343407187232515,-4.1742598925578935
-4.8410579156893565,-4.770584947861204,-4.718395183661966,-4.709274062601724,-4.648552274608193,-4.627896997007622,-4.726717812690356,-4.649256106681384,-4.602232269137289,-4.543679055665916,-4.500422521466874,-4.16246506533119,-4.124294164652059,-4.109220433453527,-4.084965388301271,-4.126591710201751
-4.742748268892376,-4.665885129479181,-4.626833759055932,-4.606403896608703,-4.548772933814394,-4.518257561518289,-4.606926655290221,-4.546918871198506,-4.499238290144172,-4.434950521737813,-4.407368828669309,-4.117451586868999,-4.078579394538707,-4.064899520908535,-4.0432177624376955,-4.093466072445187
-4.66188407406662,-4.573044590007475,-4.557187222342384,-4.515072210471788,-4.462720356976632,-4.443686097963081,-4.513118511699372,-4.458753859150637,-4.41354207015379,-4.342795776979386,-4.330135262121786,-4.089977862791324,-4.04717137240329,-4.036544422134779,-4.014253821284382,-4.075208683740761
-4.601229638032254,-4.512372732596089,-4.496302739723183,-4.44733275637949,-4.402027989064306,-4.387425754364926,-4.436230917511273,-4.380868554260303,-4.343522084345653,-4.271761280091159,-4.266502319340003,-4.077115345204146,-4.037054640634272,-4.023049056979659,-3.9995639772922345,-4.066045788110427
-4.557833085057188,-4.471067458122992,-4.444430545451098,-4.402017819020114,-4.355403513450415,-4.338639350674521,-4.377602908372398,-4.321374398246428,-4.288501668231823,-4.222129076650208,-4.213936480330415,-4.071315952233846,-4.037112961623615,-4.019916404267599,-4.00011036222175,-4.071213553908092
-4.535874064737459,-4.438353189315416,-4.405828287179674,-4.371817049836387,-4.318581244199697,-4.298881148593518,-4.337835048134707,-4.27982701827707,-4.246540819168194,-4.191810405952885,-4.171241814739585,-4.0733866001081145,-4.039732017864719,-4.033039366347868,-4.017814385819468,-4.0895604289767675
-4.5244016822568085,-4.419451925967076,-4.382153780978513,-4.352576496747247,-4.300960849085078,-4.276636288744538,-4.3148759517362185,-4.249913831330407,-4.2149445197359,-4.178009469695002,-4.142428496233322,-4.0904252976483635,-4.064093577765357,-4.066147824049142,-4.052966527866335,-4.116296851604472
-4.521205499712011,-4.418139906533838,-4.373995025122554,-4.345658605326423,-4.301278976256038,-4.276186179625132,-4.304693751827154,-4.230548724441355,-4.196095569187662,-4.180312982868514,-4.1366183734992035,-4.123569403964081,-4.104363517419069,-4.106462799597006,-4.102367222508997,-4.1540031476005375
-4.531500273155678,-4.429409235265338,-4.381857652839284,-4.355771094310268,-4.31534795848367,-4.29225895015228,-4.305306481183715,-4.225301071441817,-4.195930405255825,-4.195112943699598,-4.1578908738832805,-4.167337912987921,-4.146355387255357,-4.151720165495436,-4.161678256371715,-4.19682703052178
-4.551834648074129,-4.448730251970574,-4.405411157133006,-4.384333527408705,-4.346526071739084,-4.3217152455569305,-4.317931425461428,-4.237832624046877,-4.216811821377718,-4.217499543704133,-4.1980525427089335,-4.218925649551517,-4.208384047372493,-4.214725526275044,-4.227947374287254,-4.244244927755034
-4.5748651536915865,-4.4779310083219,-4.442997588355775,-4.428677220240127,-4.393586481969823,-4.366317020906383,-4.344693100830438,-4.2706722709584835,-4.2571157396213035,-4.249946385811853,-4.248296058308381,-4.280023717301987,-4.292695591641388,-4.292824698349199,-4.299100206802069,-4.3063809628169
-4.603011814107067,-4.519770185741675,-4.492735263898652,-4.484825831485637,-4.451708908675011,-4.42329366439842,-4.388546635636209,-4.323132979882217,-4.314525321413186,-4.300213488331445,-4.311153629788357,-4.352818501815216,-4.372197195769189,-4.373995444264301,-4.374902660654226,-4.391062135510356
-4.640608028965807,-4.576705534620072,-4.5536356793470025,-4.545264292497939,-4.519143052254686,-4.491147491136109,-4.450809771397059,-4.391700263714194,-4.386433289270764,-4.377721014324941,-4.38802231660186,-4.439116233349472,-4.448094133424849,-4.457164450127789,-4.458158111247184,-4.493270767036208
-4.688269893071111,-4.64753692417894,-4.623207010469901,-4.604624352352812,-4.596261828140723,-4.570314104999994,-4.524076948035775,-4.476053612837058,-4.470688286330011,-4.475262398340448,-4.454521634846264,-4.527442396246096,-4.5359276498852354,-4.543618289715392,-4.551227324578187,-4.5854553108384435
-4.749308934714003,-4.716460207107037,-4.694579694744807,-4.671350349199537,-4.678078645384716,-4.652898474500842,-4.598147886133569,-4.569583279249953,-4.566532860315425,-4.573732584432202,-4.526999225756533,-4.6157928910135615,-4.637586488418265,-4.643773502317521,-4.6533678527937985,-4.673200451627463
-4.815545516804486,-4.787952468357423,-4.764013071159138,-4.754257101890182,-4.758827706224264,-4.730963353068852,-4.681701865843559,-4.6619102917748645,-4.665079931915301,-4.674090177764344,-4.63932061617245,-4.719686837103902,-4.7480887591903045,-4.756580367392434,-4.763190865758721,-4.779796622298765
-4.883484512608163,-4.874326851232309,-4.842068334071319,-4.837190522685657,-4.849841605634009,-4.826577086270473,-4.783851970971682,-4.757265628380111,-4.764540245584019,-4.785138235930515,-4.758881464040855,-4.829742085864064,-4.850798545470639,-4.860773076952023,-4.879730877739144,-4.888279594250662
-4.972783383556728,-4.9590734735352155,-4.934195413476141,-4.924777404051901,-4.944139538726504,-4.933471457694722,-4.87128819003988,-4.868208102395787,-4.881355485728295,-4.9000424193671,-4.867823117094565,-4.934029715200433,-4.971143023615244,-4.976070838273035,-5.0009323779629735,-4.985810002310231
-5.0752046994315325,-5.050459702085698,-5.035522999623504,-5.041826769048714,-5.037277321577482,-5.035268994034758,-4.978665795101419,-4.981810372748058,-5.008857534567477,-5.016874152583717,-5.012239456993488,-5.055452525759225,-5.1067107299844565,-5.107757148090264,-5.1234530870307085,-5.099808988120026
-5.170616004929625,-5.170039559366427,-5.148345992785385,-5.160896486320442,-5.143440591895623,-5.1512613867051105,-5.11307532807682,-5.1084824795320944,-5.13319928797406,-5.147386768862984,-5.169748856645188,-5.193091666618984,-5.232477414705585,-5.231916217365942,-5.242984150735677,-5.233809600947822
-5.277436970815126,-5.290879352651118,-5.273661512026976,-5.26642797321397,-5.275588618756368,-5.287099729551851,-5.2518622329875,-5.241245279146975,-5.270158060819773,-5.298121088550994,-5.301509980244094,-5.316500625327026,-5.356157231572166,-5.346551057511755,-5.360025850157473,-5.3599332904125925
-5.40380126334405,-5.40375348953738,-5.4013514149806525,-5.398874173648096,-5.409905047211371,-5.425064610755368,-5.383623380422026,-5.376949703257109,-5.420834263459204,-5.455500390557572,-5.449147768557864,-5.443175878018517,-5.48186628673219,-5.462685810876911,-5.473915660573531,-5.471869774300678
-5.520814948300673,-5.528091776113667,-5.523867375136575,-5.541548254089853,-5.534327960610426,-5.5449572989872316,-5.5285233269006495,-5.5321007224728564,-5.571397840402617,-5.5956332034508796,-5.607150258686812,-5.556412156065784,-5.582657787319281,-5.576293991936431,-5.57782644937559,-5.579284085857913
-5.623591195978631,-5.639921185996761,-5.641854605215801,-5.647250254352463,-5.668379051517798,-5.665887000604821,-5.676694035256106,-5.681224240988295,-5.699736792302628,-5.722146292874147,-5.740276335851871,-5.641750722157827,-5.654695038371713,-5.665059860363801,-5.6531192240605295,-5.669482181116385
-5.72621339706368,-5.738566439639059,-5.746009011329801,-5.752322765712467,-5.79347162126773,-5.792521830822077,-5.797279592740458,-5.800664019219182,-5.815439563714566,-5.858357873699999,-5.859017442751579,-5.727211362157657,-5.714552390619506,-5.722518276382224,-5.702068962374781,-5.744432527937944
-5.831009957293142,-5.85400957869083,-5.851246744835826,-5.873895475192296,-5.884231366020524,-5.9032520105214825,-5.903205423281932,-5.935414986397231,-5.9511088378930825,-5.98525769363543,-5.9785593336976754,-5.797011111065593,-5.757664519991855,-5.773619939700055,-5.7615130999080915,-5.811886607550065
-5.895602224094294,-5.926503392845271,-5.925638622535777,-5.939414940414872,-5.933125907251173,-5.9575777433070645,-5.990692271495558,-6.046486160548986,-6.048116101181759,-6.047406217564965,-6.05703581042074,-5.810162604010618,-5.784611067827513,-5.791730259001142,-5.782085458893513,-5.838422618416882
-5.900058443742282,-5.937766254880981,-5.941917595103789,-5.948235663305835,-5.945632248328482,-5.97109834024526,-6.033025566032621,-6.067303677887153,-6.062429418899376,-6.059626226105772,-6.073479597019213,-5.788232842486486,-5.758042356169819,-5.7426601638595,-5.736153525955078,-5.820384761065474
-5.866332460090914,-5.923227708305049,-5.9174859240410855,-5.936453980225593,-5.914316760180495,-5.953768609607443,-6.012751679622627,-6.049112974616016,-6.052695123703225,-6.050751038576946,-6.056261224558765,-5.741263359909289,-5.689537920102044,-5.677815167267411,-5.669851645638724,-5.777834872308157
-5.78825281020944,-5.859095347273547,-5.850489273516897,-5.851707764350008,-5.83812133954874,-5.871423406578447,-5.953880509211124,-6.015044091757599,-6.011441544484688,-5.9741744426110195,-5.99627560935707,-5.63554327213906,-5.582150416554524,-5.5751775341004075,-5.571731561878474,-5.672466022085738
-5.649224309249181,-5.718492883918421,-5.720593792844554,-5.699773260977537,-5.7093944526226945,-5.736333719179021,-5.842536212960937,-5.90919239130622,-5.875383128079696,-5.829551024051878,-5.860257570078307,-5.487907076252878,-5.429988782037069,-5.414628317231319,-5.41334032748772,-5.52381987397705
-5.480078370281936,-5.547938139562618,-5.553144922195094,-5.547084799724087,-5.5427242723913235,-5.5770608940469835,-5.6807592602022225,-5.747240881694665,-5.704628888754525,-5.683009695556874,-5.698373692113966,-5.32546448911196,-5.267677014763223,-5.257703080062948,-5.242029976437294,-5.387324442711085
-5.306126175506035,-5.370812461474646,-5.378472666289815,-5.371738245675564,-5.367971439344967,-5.3987332580460485,-5.491141670187316,-5.570546131298116,-5.543740453770523,-5.515710925135711,-5.536692008952381,-5.158194679297187,-5.098595440661256,-5.102842592639124,-5.08463906199388,-5.224976367058518
-5.11628910803176,-5.167366489570273,-5.18383012082592,-5.154396943845265,-5.172637198172273,-5.195788400893623,-5.29534439748644,-5.371500679152185,-5.350313600100197,-5.310288025752178,-5.329310508241443,-4.98414537210175,-4.924610305774605,-4.928980789792706,-4.922211249737489,-5.037463417550791
-4.919278251475416,-4.95469067571477,-4.981325315159035,-4.956974414108916,-4.956656928489378,-4.993494891506936,-5.105967268372154,-5.164765700652893,-5.139629337412768,-5.116950234276894,-5.1191107081885265,-4.813394045649579,-4.771670140455361,-4.782047502944059,-4.772322275493474,-4.884378864600768
-4.721960066207754,-4.75180070133828,-4.778952091160639,-4.7756281450391835,-4.762893429301338,-4.803093168374669,-4.912624787403724,-4.963433646532486,-4.948393455929738,-4.934425686810554,-4.948181896953608,-4.661699451728799,-4.635211065734308,-4.653258091369517,-4.6315524660082215,-4.754169121458287
-4.536330084108764,-4.573100070436354,-4.591018513069625,-4.589276261547312,-4.605146566536991,-4.631631957568899,-4.722090071059284,-4.778957821202653,-4.7776843087126055,-4.757474083632528,-4.78200342390054,-4.538715141802749,-4.505099731001889,-4.520529967337044,-4.508178672641543,-4.625098783174974
-4.371620418610937,-4.416758170575389,-4.430284247086963,-4.439551342885181,-4.457029563984824,-4.486901364250369,-4.56666969389143,-4.621605291999001,-4.62638764887775,-4.622430624080335,-4.632937044376351,-4.442276127643339,-4.423738708023686,-4.423399708275619,-4.4167188266853055,-4.527805979919108
-4.235755563054003,-4.292232818033597,-4.307046632277803,-4.335120699013842,-4.332512839096322,-4.369933497165585,-4.4308894455396715,-4.501455711576415,-4.510450402900426,-4.52469225898397,-4.534981468373312,-4.366974873488929,-4.374806413625459,-4.367266938763835,-4.355365381084943,-4.477509042968722
-4.139245038446802,-4.207119368719055,-4.224993050667317,-4.2513764963546326,-4.264062934980856,-4.284716177141197,-4.314926376224362,-4.403768586973922,-4.430846475746131,-4.44315943697683,-4.465157531152777,-4.31800080721522,-4.3386209757110725,-4.341865193679333,-4.321632487653422,-4.447677513630556
-4.089521764720004,-4.164004734354708,-4.184816230012402,-4.192521504797046,-4.232056155733719,-4.238266669499464,-4.247812035487252,-4.340746280779143,-4.38171058146296,-4.395896513726253,-4.4204633736749575,-4.30828629766853,-4.343176359322631,-4.345479696587337,-4.330911418659088,-4.440927766210542
-4.085087098251407,-4.159821030760122,-4.18468570277951,-4.1820699865854385,-4.223661560376103,-4.235070676449486,-4.2346631774733146,-4.328534309693154,-4.370222165919876,-4.397191828028805,-4.41988933266468,-4.342640811573839,-4.382135405118473,-4.391268506160524,-4.394532559861908,-4.488601793853826
-4.120409080731164,-4.19208999520743,-4.218731194309211,-4.216781882576548,-4.269830510620373,-4.278054229065559,-4.26478082535193,-4.365649922944901,-4.403808452692236,-4.446031123051926,-4.468935096197839,-4.421003364665897,-4.450615990378113,-4.479923834311546,-4.4896939466516415,-4.586236717978993
-4.198010743541806,-4.266651822260048,-4.298211395669493,-4.302378503668768,-4.3667545750459835,-4.374063942773031,-4.3306424891412165,-4.446721807304077,-4.488380406593836,-4.5308523092529,-4.569455394537889,-4.552063124837007,-4.573559472629069,-4.604853025370133,-4.621532953594455,-4.721254087789493
-4.331103040931655,-4.396915302806511,-4.417588261376407,-4.463010578124385,-4.506021029884405,-4.533578830311765,-4.437412379112312,-4.578433253112897,-4.625641551994353,-4.667097111828261,-4.717072256519675,-4.743524442929962,-4.772062656979163,-4.787119386482665,-4.84106105129942,-4.923902538154032
-4.544122062010382,-4.602417070595905,-4.623521857319332,-4.694693373940007,-4.732385281325652,-4.766045502323495,-4.626665781344034,-4.773190823498796,-4.83101914454172,-4.899339497026705,-4.946532298670811,-5.004754108354065,-5.0431224997969935,-5.065314578505705,-5.1278201577489995,-5.200810905527539
