dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-5.259518738523411,-4.884353952446315,-4.883555927293293,-4.911094480413068,-4.9449044209227155,-5.037406872865387,-4.880729134965027,-5.177061384087755,-5.197519187073748,-5.167777189758378,-5.249050511079647,-5.246775270558205,-5.226389420745475,-5.205294212324132,-5.188447141309473,-5.338953391657353
-5.803950721062051,-5.300362984878008,-5.28757232517935,-5.308538730966629,-5.3301771390014325,-5.423419028689735,-5.216512327749217,-5.546352478458052,-5.556569304826041,-5.492608432730542,-5.57267469416935,-5.5599851715925865,-5.480052317048983,-5.445364566838963,-5.405767683514011,-5.530116236412368
-6.435169881273248,-5.849456426922956,-5.825794875124226,-5.822784121659955,-5.828333483504249,-5.913587754358126,-5.645348816887707,-6.001147858756856,-5.98422858975912,-5.89142258806732,-5.948704630216016,-5.916447271543312,-5.763369787681539,-5.688574192367368,-5.617443917895375,-5.701234338361873
-7.065156181279924,-6.491237513216695,-6.454119943026259,-6.427378439961548,-6.421157875766099,-6.4646444185355225,-6.145379291406126,-6.474683684306021,-6.4282838362036,-6.321732701454916,-6.3504037347716285,-6.289645739100663,-6.032651756315538,-5.901000494506978,-5.793651459951182,-5.816974377322721
-7.637108440442811,-7.1677642532158545,-7.106587211045641,-7.094240278712944,-7.053748760592452,-7.019242030130502,-6.684338499187224,-6.925424863475125,-6.845676166943187,-6.722587399549439,-6.722945354877764,-6.641433298498804,-6.225744074886391,-6.048977979696527,-5.90274146316054,-5.83505543034349
-8.08685072748396,-7.82000469999447,-7.745631951691209,-7.723818836793546,-7.639978052661748,-7.518250655565966,-7.208817604693276,-7.317552466071018,-7.200527327628109,-7.055389806973893,-6.9942282951648345,-6.905676339121209,-6.326175666862073,-6.09409139926888,-5.905377938302697,-5.71174836626062
-8.324930802544877,-8.322724903774436,-8.248720034211702,-8.186091112444087,-8.088888236116194,-7.873592446950819,-7.612855281397234,-7.542912169046111,-7.398584213979086,-7.2496714716859465,-7.11759634144036,-6.9967213948839575,-6.283095679293696,-5.989085323270148,-5.75993226834172,-5.412798624013932
-8.353707939693205,-8.596284778882017,-8.500056319474025,-8.441161373588702,-8.31905699210999,-8.019127506770682,-7.838999777081196,-7.533686882355015,-7.378926512863764,-7.232965816340704,-7.019874621547197,-6.859282927021198,-6.039617407856642,-5.701016706122569,-5.440850937202683,-4.937733097396062
-8.219817686695176,-8.64652452475576,-8.520427603463435,-8.453398750733506,-8.300715325039508,-7.929608475138634,-7.863477943779615,-7.299595938861918,-7.1282712547545675,-6.979548191261316,-6.6565939053141365,-6.474156217600684,-5.596078005582122,-5.2322273987089805,-4.959055666488759,-4.330326453664766
-7.853161674500705,-8.455783378829505,-8.301029508756212,-8.175551258575378,-8.005480025768168,-7.570410104252967,-7.636179157735954,-6.826053639659652,-6.614195948126023,-6.476263331218021,-6.052841178077459,-5.840242651818895,-4.9923348175893425,-4.623202773775033,-4.360365034881257,-3.6591086044032366
-7.218645493277201,-7.950310173031795,-7.768933605808947,-7.5965852602532316,-7.399188843198656,-6.939943664190449,-7.1298531770337705,-6.120412843080889,-5.872291470424665,-5.7500799530458675,-5.2715803609934415,-5.026671941312557,-4.287016334980362,-3.9420222680849117,-3.7061467696082717,-2.9957323655760533
-6.409857588844121,-7.172680497425128,-6.975217450435487,-6.795114357619702,-6.556082750747011,-6.120116890438286,-6.421548525907272,-5.272273386505545,-5.008994419576144,-4.910768932166029,-4.405788085476894,-4.16668787917437,-3.5663174056983116,-3.2633305133563737,-3.059884323414804,-2.4015800694260783
-5.492009818648466,-6.223897471490364,-6.04266945012793,-5.84955881150506,-5.592110906678034,-5.189861871113273,-5.567666988933063,-4.385807966602739,-4.122294885026453,-4.048502461862105,-3.5700038036995787,-3.3518749329191317,-2.8972722199788086,-2.648361522553662,-2.4781811421875664,-1.9099746509381756
-4.518270196020025,-5.182471042219586,-5.035144241971425,-4.834203608924597,-4.591490687928223,-4.245909804247776,-4.638253330108937,-3.5477476326215345,-3.3000842777892276,-3.24811810229993,-2.8430774204100624,-2.6435658760595224,-2.3274154120398745,-2.131337325035586,-1.9903535924380702,-1.5200813646164748
-3.6300146915346603,-4.146066162592378,-4.04025359732679,-3.867775943910476,-3.6524093757961094,-3.4010482411425036,-3.7590184776985787,-2.8296504814778105,-2.6223670039326317,-2.584812253779979,-2.247699740530714,-2.083173300710963,-1.8698634587884646,-1.7135569715468286,-1.5946655820584192,-1.21837740871043
-2.9186600584694564,-3.2612453390149807,-3.195159150504194,-3.068741135770437,-2.8933999750810946,-2.7188805075037683,-3.0133065717855634,-2.263782187035106,-2.1006345280595373,-2.0712504546478145,-1.795931976091432,-1.6614967907653304,-1.5078577672724607,-1.3812610453416938,-1.2824828067745384,-0.9955831340347905
-2.378399345272486,-2.604680890736049,-2.559643631853251,-2.4612282946711703,-2.3265856832439478,-2.197224046479551,-2.424957801431424,-1.8397915270941347,-1.7075271079178853,-1.6766166783771261,-1.4525174730396664,-1.3395918796801825,-1.224580169705729,-1.1254435548348665,-1.04965881019529,-0.849050976590523
-1.987582001266808,-2.1447961100717223,-2.1086066223239452,-2.0284723785478755,-1.922150832694844,-1.827196896398051,-2.0046361456271495,-1.536416067687322,-1.4193613088063481,-1.3834934407989619,-1.196451638941743,-1.1013547399668118,-1.0165685203617691,-0.9435026723926012,-0.8913899062156752,-0.7667161891142318
-1.4407716243620128,-1.5397265498700181,-1.5150235359837012,-1.4589041505160598,-1.3835914218149914,-1.3222487245867807,-1.4453425778985614,-1.1106558599429244,-1.0199328813933228,-0.9883794993902245,-0.8529092953477052,-0.7845991668336746,-0.729407397556973,-0.6821095145255184,-0.6506695580735996,-0.5828439174529805
-0.9941184462103327,-1.055256606374348,-1.038883471988153,-0.9998348131697159,-0.9453020120938727,-0.9068005815023019,-0.9922890436957259,-0.7564755119302393,-0.6909853214266297,-0.6665551248864474,-0.575945857443416,-0.531456541101215,-0.4988183631818601,-0.471877500671969,-0.4565140092473756,-0.4282780772805841
