dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-5.1803533994445266,-5.062222845563824,-5.036068886866651,-5.030947887541143,-5.084192618462353,-5.101511008865329,-4.921357867031664,-5.157746444905568,-5.141115839657757,-5.107600313885419,-5.084932441307345,-5.033662663850022,-4.914605107850175,-4.891325214019748,-4.7955577596008085,-4.970328217376668
-5.705885173604788,-5.493710723285274,-5.437852427177409,-5.399902623284286,-5.426993329038302,-5.448683661455478,-5.224847816599613,-5.457742700553004,-5.428866631175586,-5.350151612271579,-5.292639916638553,-5.210791727663078,-5.070096232034338,-5.024666168007738,-4.887086616454073,-4.98086641436142
-6.3377174322386,-6.015372065204439,-5.927914119622536,-5.877445573084197,-5.870228134505712,-5.863972695104036,-5.5941169145776035,-5.78927135778123,-5.7279629688184555,-5.6172546237956364,-5.518336039060729,-5.406187462990651,-5.224816056425956,-5.134951100381178,-4.957276972649555,-4.940551819703031
-7.004278364012749,-6.6066789519261,-6.466741348800927,-6.4118346780945545,-6.375984464923131,-6.323185533544528,-5.999957086744766,-6.133453668630175,-6.0109343536495095,-5.873717564422701,-5.72323731608332,-5.578106919007073,-5.353838328433746,-5.191894326367641,-4.987409295498621,-4.822500197336783
-7.622920557248097,-7.190492805323379,-7.004505854245431,-6.931341783375142,-6.850949876599658,-6.764722840775292,-6.436587893686535,-6.460911901678475,-6.285702241413415,-6.0873678746588205,-5.883485481993379,-5.674294871025997,-5.424591687874787,-5.188355762473898,-4.939961965106571,-4.586956057352703
-8.132730737966142,-7.665037299295369,-7.492326341233422,-7.3965471287588,-7.257529053555949,-7.13029110886523,-6.8517720866768155,-6.719651860536475,-6.487476827269662,-6.224930726110903,-5.978323720609094,-5.693451431722666,-5.412994511696005,-5.098482194807351,-4.7898873731268905,-4.236879550464633
-8.438449906879114,-7.983201297048092,-7.826146297865829,-7.708198587725539,-7.54074950359464,-7.359082763335982,-7.144378129814827,-6.835950886693766,-6.5322359148884415,-6.221128552907272,-5.91709895305172,-5.600064319780271,-5.284505868492289,-4.885271704080916,-4.526528648519556,-3.802364101342242
-8.496689611279795,-8.104980336021056,-7.944759201509378,-7.799046787355936,-7.613604966495657,-7.405201567373599,-7.272673112418966,-6.768198290752479,-6.411532772433229,-6.040682130945881,-5.672688154935576,-5.333576274186186,-5.009382521686783,-4.541050127419192,-4.151998479274248,-3.303310807781977
-8.348396300240793,-8.007443586531917,-7.856643198631728,-7.693338453092621,-7.463864929735321,-7.242433990167233,-7.213603076586527,-6.499656131094988,-6.104168166931721,-5.6826813201622715,-5.278750763609921,-4.909145313166508,-4.5952716100321895,-4.082287332639517,-3.6915984002103186,-2.7755158569012233
-7.981376872066983,-7.691337983257326,-7.553445234672839,-7.389934695658031,-7.096934090281239,-6.843260316546623,-6.931497388616793,-6.01474503125699,-5.580618200109067,-5.143681280152533,-4.729682986828499,-4.371998105981658,-4.076634328014069,-3.5516209339955687,-3.185762667582733,-2.27413606691281
-7.32427037729774,-7.158729047839159,-7.018526607745514,-6.8336462541872525,-6.505774777953136,-6.221979062598619,-6.425498246363543,-5.345824662437444,-4.901223313009437,-4.472198382798872,-4.077006763836427,-3.759247343402347,-3.5037959020121354,-3.0013111736778946,-2.678151921012531,-1.8355905503131646
-6.477430326661204,-6.430297583916594,-6.2851398803012355,-6.090343275354428,-5.747151794490379,-5.450912337790251,-5.745091508497856,-4.581115201490611,-4.170676027542626,-3.7738350644304415,-3.4207916703752264,-3.1384480511717605,-2.9359326075339967,-2.482049903346546,-2.2095820564844395,-1.4699272276002766
-5.549075477557193,-5.574814221928998,-5.44866246540904,-5.254809636943809,-4.900192384015707,-4.6123581083830345,-4.961856995593637,-3.816023163700162,-3.456460558359939,-3.112263062281218,-2.8198849291631185,-2.572641244603157,-2.4139370865427088,-2.033129982472849,-1.8030311182261831,-1.180482226869378
-4.57728503590832,-4.6673314134373936,-4.567467145537167,-4.378483522343719,-4.0467102230478735,-3.780943316877952,-4.145271246651796,-3.106894513775104,-2.8057867674394954,-2.5267497303192745,-2.285897719391485,-2.0912614829765985,-1.9605298940968798,-1.666740348709324,-1.4626551497725462,-0.9692483398324331
-3.6653820427423405,-3.7949388194274016,-3.7177778023951285,-3.540324201683581,-3.271412362485838,-3.049309956449292,-3.3760816287329543,-2.506594625021673,-2.2622001643187324,-2.0481154820902487,-1.8529750068432973,-1.6989888594115483,-1.5832644816461974,-1.3701645606889323,-1.1884544196170188,-0.8366492495492621
-2.940757819729102,-3.055993064297258,-2.985846188863969,-2.841086961581031,-2.63528570590411,-2.461988411566117,-2.7224806908075325,-2.031763187513584,-1.834665720829498,-1.6680732666046023,-1.5081294315056792,-1.384995777251495,-1.282393236046206,-1.1238961137697268,-0.9804289277595971,-0.7826856166750968
-2.4049886577931,-2.48131397933161,-2.4194228682274126,-2.3154673751103063,-2.147315704093164,-2.0105360037758393,-2.2102934419875253,-1.6638446783050178,-1.4990915720759588,-1.3646568561033927,-1.2336059452017796,-1.1375692620219537,-1.0579161572969074,-0.9108418968888272,-0.8385786742002819,-0.8073574412099362
-2.012529926344483,-2.072440797989655,-2.0136744320130813,-1.9377175017575032,-1.799121254397605,-1.6859988723193573,-1.844521466393129,-1.3884679176407742,-1.2446818877202237,-1.133578463767079,-1.0278350050158176,-0.9542519550380832,-0.9055429948754885,-0.7355090005574471,-0.7539273508906673,-0.880675130607145
-1.4590196066233412,-1.499341659499706,-1.4553024391879787,-1.405445544346334,-1.3074735051737914,-1.2241328936887732,-1.3373893481959644,-0.9993962066278528,-0.8919129200337327,-0.8126817574908164,-0.7388852494054492,-0.6892821933045485,-0.6643431810363847,-0.5157026857497669,-0.5710766129983685,-0.739865098753927
-1.0070582493347544,-1.031417779014195,-1.000253014829762,-0.9672992722071224,-0.8995953532880279,-0.8391806706360472,-0.9188950851081619,-0.6784965768184228,-0.6042797111406579,-0.551934637941861,-0.5047579728618238,-0.4735809124983188,-0.46803878294714235,-0.33830405588941764,-0.41659592581793403,-0.5941207019937413
