dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-1.9555275057266386,-1.9489180587858872,-1.9516069431903362,-2.0060055457773047,-1.9093784219770669,-1.9251576118593792,-1.893048745467138,-2.0615545982345678,-2.059235936715152,-2.069546395103697,-2.052972283863386,-2.0516109669661944,-2.0660027216306274,-2.0952427960717386,-2.134085602240282,-2.098536582605755
-2.0135913045324174,-2.014910856963513,-2.0205960056315693,-2.0829924731185203,-1.9678360997241953,-1.9951860227146883,-1.9570964912728415,-2.1465059234554418,-2.141101189919459,-2.155901765827895,-2.137468383668454,-2.1359395365926845,-2.1545249170333762,-2.188874420887737,-2.2305052148152242,-2.1983202879681127
-2.079083832808033,-2.0909221253688544,-2.099451762164608,-2.169996794173608,-2.0354173083164824,-2.074937544421448,-2.0300236691020475,-2.240097392451867,-2.233929086114017,-2.2527970141650258,-2.231877974761443,-2.2299460931893065,-2.2522308219332787,-2.292804250115597,-2.335154332774215,-2.307413437127133
-2.153009056435553,-2.1782587029225855,-2.188943570961544,-2.2676955931970726,-2.1140397396375192,-2.165202387540569,-2.1130918670969323,-2.3431046117329517,-2.3378088246695086,-2.360132543237876,-2.3360849773802443,-2.3334475536354886,-2.358227197709141,-2.40588438253734,-2.446522274611522,-2.42430292247858
-2.236337885725709,-2.2775068778002834,-2.2896786320849176,-2.3764857485859125,-2.205064195203215,-2.2666191871058685,-2.2072219545651706,-2.4565894962957886,-2.4527073796758487,-2.4769351918903,-2.4492501379244462,-2.4453719488246977,-2.4710408763058695,-2.5258875838665804,-2.5630656931161298,-2.5465752068410836
-2.329704360413723,-2.3874439862926806,-2.401895889327,-2.4964474270084454,-2.3089205643488984,-2.3794516634852245,-2.3127226901829316,-2.581158953870073,-2.577547751398248,-2.6010955376638605,-2.5697293007292616,-2.5637714483146854,-2.5891196821357996,-2.65032866174567,-2.6832475833892486,-2.6717100944433922
-2.433275171326523,-2.5056512811723795,-2.5256096375027255,-2.6276568987337217,-2.4256196894565396,-2.5037186930747795,-2.4296041843094147,-2.71343192914037,-2.7090678672718926,-2.7301397980528352,-2.695640398973455,-2.6865281638497436,-2.7109118896591897,-2.776722331764466,-2.805830643876061,-2.797189124743841
-2.547043330660347,-2.6307593464923347,-2.6604696389002815,-2.7710647703024054,-2.5548579057287846,-2.6390177604250655,-2.55759556920803,-2.8458377624820517,-2.8427917552225104,-2.8615921244046207,-2.824642355093914,-2.811524207502629,-2.8350619316961914,-2.902745889836712,-2.9300427945040726,-2.9208634797279673
-2.67071100805606,-2.7676550880708195,-2.804699878350607,-2.927272301582821,-2.6946652108172544,-2.7828698369599185,-2.694843242370911,-2.973818321796222,-2.975059431417696,-2.9930762649437783,-2.9538413668147143,-2.9368247741382336,-2.9608303489100023,-3.0270127728874967,-3.05503620294079,-3.0419449009257677
-2.8033627103682304,-2.921873842877733,-2.9552422805596734,-3.0883358817843605,-2.8413268572975996,-2.930686843700096,-2.837785120960763,-3.097112637027186,-3.104127005075981,-3.123012856390449,-3.0808811959432436,-3.0613596545918655,-3.087376517731326,-3.1490873989068064,-3.1797013277061073,-3.1609277102721482
-2.9437260419194446,-3.082656708952629,-3.1088326242197355,-3.24399237158047,-2.9907477221044534,-3.0775235926100724,-2.982462423926995,-3.2163706538063934,-3.230284679096559,-3.25033298099354,-3.2047218215545854,-3.1847729870822605,-3.213066921276254,-3.2687040004399304,-3.3029145308829984,-3.278603003197816
-3.0904597364784423,-3.242957106537938,-3.262206875205993,-3.396596543704408,-3.1388750975959283,-3.218743783962839,-3.1249162853002304,-3.335187928765163,-3.3549445607879878,-3.373546312549036,-3.3251865053357395,-3.3066936040167834,-3.335995386459217,-3.3855892042099978,-3.423562465313688,-3.395768720471188
-3.2419786789432354,-3.410942929937835,-3.412449298406159,-3.5427816990511136,-3.2820420875467167,-3.3506357903123334,-3.2614561506481206,-3.4583270672140998,-3.47909468842542,-3.491255936948494,-3.4423738738303316,-3.426702146024792,-3.454254413544146,-3.4994717393221437,-3.540905605819967,-3.51314793797352
-3.3966990506987376,-3.5674015068971987,-3.557758803028742,-3.6741505361451123,-3.4184294214490936,-3.4760656588307652,-3.3898496258497235,-3.5849277214731727,-3.6022869536892816,-3.603026775799987,-3.555990878029246,-3.544379201645649,-3.5662700343190235,-3.610486457050655,-3.6550665982524495,-3.6308373517465617
-3.5526652702412895,-3.7075335856781755,-3.6966448954798237,-3.8024441244135576,-3.5488239835717765,-3.604399689552941,-3.5106757953336856,-3.710730580886485,-3.7221820073375342,-3.709499245574546,-3.6657228437171403,-3.659428896218265,-3.6739373148737116,-3.720070756436389,-3.766707843740716,-3.7480796598422508
-3.706357145074043,-3.8563456726829495,-3.827208407511836,-3.942639957179688,-3.675349620803627,-3.736478760383597,-3.633391683035859,-3.8330865574830852,-3.8357203510870366,-3.8140242790301846,-3.7748606727196266,-3.772355419977277,-3.7839232030662404,-3.830682697939512,-3.876532717520269,-3.8638081382664327
-3.8537038279456683,-4.00593266758998,-3.9509421713165978,-4.085168768731979,-3.8003229302532193,-3.868416459681987,-3.7690200971621155,-3.9504481710087362,-3.9423868331710423,-3.9227975794755428,-3.8906506175246425,-3.884569941609101,-3.9009187004896155,-3.944898188503282,-3.9851441649336783,-3.9769383648661183
-3.99525478884072,-4.144576167005414,-4.076099153609016,-4.218427915044998,-3.9259784904848463,-4.003790440094588,-3.9142600862861006,-4.062906027400658,-4.044855007287606,-4.0386609617451885,-4.015060531334218,-3.9977142754243298,-4.021647541896454,-4.063779574580797,-4.09266505900099,-4.086366046313367
-4.137267888750586,-4.295815418916612,-4.210281066231324,-4.344815961779893,-4.054610124755669,-4.142832901096011,-4.0597218018086325,-4.1720229084629015,-4.146758132074211,-4.157592323333183,-4.140267845865345,-4.112742148362907,-4.140953026072623,-4.182804519826322,-4.198573384089816,-4.191299283897354
-4.281832917397662,-4.453147029708408,-4.351599222663072,-4.466823759603449,-4.189011737531394,-4.2774093100838115,-4.201784623142072,-4.278055484124883,-4.251575734412489,-4.274931852947543,-4.258918515023715,-4.226612146446183,-4.255366015711838,-4.293435660407704,-4.302054993664138,-4.291386790988878
-4.431974318609651,-4.599926777403988,-4.49693147987515,-4.5946376038751335,-4.331655086448217,-4.406426183607829,-4.33349987153058,-4.3797666751259845,-4.360868132183475,-4.388856189263089,-4.3684867385524,-4.332774451353089,-4.359286426703704,-4.391199002950054,-4.401791999537131,-4.386271086692682
-4.594205691201882,-4.740050517013344,-4.647809931156684,-4.731591582885665,-4.480502304164849,-4.532994516361873,-4.447649043203898,-4.477338768491461,-4.4724095300270506,-4.497811893475534,-4.465637117693461,-4.430691184638772,-4.449365695988229,-4.476320965689257,-4.494320298458109,-4.4742776957294215
-4.752568740997316,-4.880012919315693,-4.775449612198646,-4.860174044184396,-4.626372855408261,-4.650523860412523,-4.553667962235841,-4.575311287410415,-4.580939056871699,-4.603354213120799,-4.551737304166721,-4.526373083631353,-4.529988278497468,-4.551118561338052,-4.574370218768905,-4.551944855522868
-4.8967237350484485,-5.02263359059898,-4.885803002076347,-4.997808247962167,-4.752931406540864,-4.760079940919264,-4.671541332598185,-4.677634688205848,-4.679456613207202,-4.6976926622509385,-4.642279615188386,-4.619066295181289,-4.606805049017732,-4.62070978600757,-4.636757895117518,-4.615251137538564
-5.036256323315899,-5.1494764793736305,-5.002159233421134,-5.110835150273119,-4.860724247330211,-4.867545159000463,-4.796725869312479,-4.767479905192466,-4.762571531940677,-4.764654360670244,-4.733175954022073,-4.702045843300619,-4.680845276791769,-4.685886433322099,-4.6796488827624385,-4.661624542868942
-5.159437733438887,-5.244682520989051,-5.098898688637786,-5.19141943232391,-4.977531747337315,-4.952516290152767,-4.902898993985747,-4.841896925123774,-4.8308043060503,-4.825751243992546,-4.8060931364240105,-4.770087507612442,-4.750631630108154,-4.741147648656136,-4.7073413630031045,-4.692754508513594
-5.264035765300076,-5.357693830664534,-5.192875543108215,-5.252164041022508,-5.062351550359637,-5.037767688796942,-5.0144555829143265,-4.917670987069011,-4.88937775805091,-4.891925786160255,-4.875562504095064,-4.825031487431687,-4.809798426309464,-4.782645126771678,-4.726977425924554,-4.714690545460343
-5.37123511041931,-5.473665111922839,-5.294727261994046,-5.30933614599478,-5.127477892295116,-5.123631789746577,-5.124172589595634,-4.984244306616985,-4.944648915567814,-4.9345780579527005,-4.942671147812729,-4.877376276695969,-4.850036113285643,-4.811250370528143,-4.744469376733354,-4.73497366257285
-5.487180194646005,-5.539833801178913,-5.370934694696849,-5.361259036660517,-5.215093943269517,-5.199923765315374,-5.204502349765177,-5.031051944426247,-4.999116573352149,-4.963056858146314,-4.972896968280179,-4.915528884307822,-4.877567192277354,-4.831660016974292,-4.763119075572655,-4.756178638216096
-5.582246300431962,-5.603405958112882,-5.421450414811801,-5.413361870962792,-5.303560229366349,-5.252537848958457,-5.271662309389274,-5.074368058221813,-5.047629327790106,-5.006246688649588,-4.984101873745436,-4.935370948009842,-4.905070221484555,-4.8454906734286745,-4.780836571962465,-4.773645884989469
-5.658937110552751,-5.683981695685361,-5.484724189068925,-5.460597336838617,-5.353555523957431,-5.315005009221114,-5.3443133874340445,-5.1135873437798525,-5.079523723394693,-5.04039444186202,-5.017420123193556,-4.959537563303212,-4.920655248272357,-4.8480593317251826,-4.78919337869387,-4.783386988911383
-5.73846177684776,-5.7208947660291365,-5.5368520607630165,-5.4870664323538,-5.408076223700528,-5.3609698882298575,-5.404353715878863,-5.135425214063218,-5.098968340427525,-5.047582857918344,-5.038203426195401,-4.98686947690245,-4.913266896932083,-4.842350279766651,-4.781425822486927,-4.784292992688098
-5.8034566966502785,-5.7360187374801805,-5.560795139448784,-5.501135219021006,-5.462064782455008,-5.391008443865247,-5.439957540937638,-5.150789992320677,-5.116019537659378,-5.050306610701745,-5.024223887914156,-4.988660623743602,-4.910301351817811,-4.83435442896643,-4.759553232792434,-4.774157372743224
-5.8423460096651185,-5.770540627600696,-5.596564803752666,-5.4961756849620595,-5.490376997534589,-5.418851130736562,-5.465627648458246,-5.149092959014456,-5.1097159560266,-5.048633460675957,-5.027052559127469,-4.966700922590923,-4.919707179586254,-4.819215593736613,-4.731830546208727,-4.754591001618985
-5.882208253607087,-5.789864371527546,-5.630648291431368,-5.50843567186833,-5.5159713360247284,-5.433509836143697,-5.48285587460378,-5.148584800759141,-5.091313646840382,-5.034929022891982,-5.037021029748007,-4.961517421654799,-4.908341524344843,-4.7968958419409375,-4.708508799978819,-4.732914602590512
-5.920565075481812,-5.778184751567039,-5.630852890165931,-5.493261535819329,-5.521711411138177,-5.433902456482793,-5.488860717569781,-5.1439350941347355,-5.093267618330663,-5.018139300930978,-5.00992281220104,-4.960188171113112,-4.871967687807592,-4.775161680803217,-4.693184637221129,-4.71164179101296
-5.927440586991719,-5.762378695473859,-5.606513400529515,-5.4595319042405555,-5.51425288383594,-5.4185871744325596,-5.466175282666915,-5.1045720253726525,-5.081252072115877,-5.001027272082968,-4.975032817693608,-4.930481230058286,-4.843032573294477,-4.7503761374146904,-4.674262587247159,-4.687374498770595
-5.925196583845275,-5.739834892006576,-5.5858320164033275,-5.430589228705372,-5.50192665630454,-5.3951052560818145,-5.44058334223094,-5.0670112050502665,-5.030914712920373,-4.9692087452543605,-4.955946508494622,-4.888894136880833,-4.817226351819625,-4.713926233212703,-4.641161170103579,-4.65819287963098
-5.902491704996919,-5.686665479576636,-5.542965146848878,-5.387138375955619,-5.474754836360109,-5.353000223086309,-5.406279049709269,-5.04590748722751,-4.9877206004762975,-4.92094940746062,-4.920230960745101,-4.857039515342473,-4.772551673988142,-4.667604545813168,-4.600203691227108,-4.624124736166772
-5.84483943849458,-5.61728753736204,-5.486726214159319,-5.318279471703767,-5.418142357482464,-5.307812655179935,-5.347111260238523,-4.988958892393629,-4.951980659859089,-4.8728862682121585,-4.863744658252824,-4.8134435231788135,-4.724391640972397,-4.618144695986627,-4.55529873492468,-4.5858345884650245
-5.788663539155232,-5.553448188242948,-5.417148458415102,-5.249641633052926,-5.3689264265776275,-5.247650907049325,-5.289880626891403,-4.9228035336121145,-4.887851625045482,-4.824857068852066,-4.808158394839632,-4.755458649137495,-4.689664353123055,-4.570745993003374,-4.504285652176731,-4.5444564687944995
-5.7234960445261205,-5.479609367041127,-5.346697126121336,-5.184075409818092,-5.3088074606310105,-5.191880083232076,-5.225689901292014,-4.880378486310304,-4.81917374008205,-4.767995577140442,-4.7466332705665195,-4.707017408957973,-4.653089127209149,-4.526955180323592,-4.455050405809988,-4.501197438963851
-5.623051770208457,-5.377342045081509,-5.268896532639104,-5.107645803506438,-5.221831000726064,-5.1123831727867355,-5.14746012581025,-4.812851516481965,-4.761745502358457,-4.713040907220028,-4.676628730995497,-4.66077865140133,-4.599807431025118,-4.484908486786987,-4.41163680882749,-4.457264456445483
-5.51641808929623,-5.272385572828188,-5.170142065303316,-5.022122896077326,-5.133014269300543,-5.0183276548563995,-5.073388740708942,-4.7375755269337505,-4.6964873642048595,-4.665045502223956,-4.607422202539658,-4.606426593988363,-4.537931072767435,-4.442119155749618,-4.364521421690438,-4.413730459989199
-5.414327954392104,-5.159752789795875,-5.066341099416395,-4.915773590004995,-5.0495706149174,-4.929918760174274,-4.993196557442213,-4.682622294424204,-4.622297030587709,-4.608198379002534,-4.547928466597938,-4.540556322302876,-4.47382958281126,-4.397582032838165,-4.311306787170929,-4.371137991316624
-5.291759591263304,-5.04222188859377,-4.971384751601232,-4.819424865564616,-4.9519982713683985,-4.840501390242077,-4.890473314464742,-4.619207621281601,-4.554214425708347,-4.537184639523918,-4.498125864575866,-4.469592599433759,-4.411001278044421,-4.352358527606009,-4.2632557327104,-4.329639616218509
-5.154878731782486,-4.936099181716628,-4.873160324819441,-4.733985256345909,-4.847424741687905,-4.747288511875166,-4.789262597083564,-4.546282374444172,-4.497204529031752,-4.4650393651233005,-4.453006550804202,-4.403875784042379,-4.354064512277313,-4.308528552263329,-4.230103230064634,-4.290264507704296
-5.027312503648886,-4.834416867122128,-4.777360218009256,-4.6452677240867555,-4.749155312971567,-4.67385949218671,-4.693954584243596,-4.483843182145154,-4.448884966126736,-4.4026045330024095,-4.4113118957751905,-4.349098111315056,-4.307793713636988,-4.268707451818864,-4.210065157501941,-4.2554484509362
-4.921905924947697,-4.737403902237264,-4.70387563223041,-4.566458620144078,-4.652065561513206,-4.608353004745374,-4.60349505494932,-4.42226566695893,-4.408280172691031,-4.353652882313071,-4.374583340320624,-4.307822943178036,-4.275978204691268,-4.236125420824249,-4.194107105121185,-4.228171631877442
-4.830146880065564,-4.65975437981694,-4.625338851674229,-4.509864986588951,-4.566764141747479,-4.538938088008712,-4.5340864809632535,-4.3692220515570455,-4.375581611435962,-4.320496171361623,-4.344624987206692,-4.281601347596626,-4.259692276989222,-4.213557265206856,-4.179727100272283,-4.211403096514742
-4.738848901510522,-4.58984541225214,-4.557799630218909,-4.464381333149026,-4.502954855875697,-4.485178959374862,-4.483633654720802,-4.338557578164359,-4.3511330587870765,-4.304200668476586,-4.322992132559865,-4.270123034268261,-4.256786050576313,-4.203065113747402,-4.17013525889806,-4.207177083711364
-4.664395153764218,-4.52305515565277,-4.50117757379677,-4.426473057692533,-4.464501815184809,-4.443483920825429,-4.451022921892451,-4.328242678524806,-4.335467795569258,-4.303587055784357,-4.310453329745338,-4.271385885015207,-4.263519821996835,-4.206113447505317,-4.167547198198983,-4.214596278868444
-4.613064649503707,-4.4786652711995485,-4.4597442456132175,-4.404269820563888,-4.446817602445236,-4.414654665592058,-4.433304881116846,-4.329235214554745,-4.329172064800674,-4.315947917305886,-4.307199172137456,-4.282728090251806,-4.276345930140684,-4.22187339679069,-4.177991046201203,-4.230128235173161
-4.5675345825921,-4.455393560044803,-4.436672484445182,-4.398675341337276,-4.437270124017198,-4.404876894659299,-4.42502715612622,-4.339781161409093,-4.33277815547695,-4.3378693355,-4.3133670685239505,-4.301478482101493,-4.293485261893554,-4.247012286678654,-4.207267280187813,-4.249689478615753
-4.526335743936352,-4.443124364503922,-4.430757207793864,-4.4136506013220185,-4.426736717920199,-4.412347437266249,-4.426532750718212,-4.360768812172017,-4.346839946475575,-4.3657966200756455,-4.329077583150871,-4.32571281222555,-4.315462358561243,-4.277458008349749,-4.250100631116484,-4.270643443518448
-4.5018726696426885,-4.447326125393675,-4.43909422222834,-4.437467914585711,-4.421744541691738,-4.428956836328808,-4.437883064369015,-4.389143808211384,-4.372102220733485,-4.397318895129637,-4.3543898940593575,-4.354722243920375,-4.343445954272875,-4.309977669962991,-4.295447783740997,-4.293739724519421
-4.496721687647636,-4.469750595250241,-4.45879759876147,-4.45789115191364,-4.433861299802544,-4.451939784738034,-4.453747953498999,-4.421862843619914,-4.409245028155732,-4.431328827223576,-4.389311303958425,-4.388303357157321,-4.378229221845731,-4.343894833846752,-4.337806357071464,-4.322919487296548
-4.502502042002181,-4.502457907403151,-4.487848281702952,-4.493329191079193,-4.454437474880109,-4.483950459546225,-4.474486812948158,-4.459591815910068,-4.456478646315691,-4.467302008505223,-4.433762810353205,-4.4265412425572155,-4.419848412700282,-4.381666465928322,-4.376851701194909,-4.363045292865562
-4.515013379235137,-4.532976062515593,-4.525455134442405,-4.5389979412458725,-4.4791435417816166,-4.527680669102927,-4.51014169320535,-4.504862373553135,-4.508737185190396,-4.507634614246525,-4.487104506569134,-4.4702274573726415,-4.467186361649567,-4.427367529272928,-4.41405904872058,-4.4163605692112125
-4.5367449157246655,-4.571050410196227,-4.569387714711377,-4.587656366410727,-4.522647810651927,-4.583499217284282,-4.5655655056698095,-4.561089576776425,-4.562641761625452,-4.56146424112092,-4.547266061265015,-4.520666301182581,-4.5186385207057045,-4.483363411240152,-4.454186267415335,-4.480468345329362
-4.5735312329631945,-4.623698076062345,-4.615544176561582,-4.651400465154938,-4.586819702845787,-4.642764617555708,-4.63562405370775,-4.6282166936044895,-4.618823134940778,-4.634331778333484,-4.607223958770607,-4.579223444898469,-4.574447069376765,-4.546349415912559,-4.504416630220751,-4.549553699948618
-4.629404287360717,-4.685591029656371,-4.6663996785687685,-4.720371892209972,-4.659961247753086,-4.698080418591536,-4.716106197228988,-4.698168155794244,-4.679286406251603,-4.712255475256362,-4.661940196166131,-4.646549887203893,-4.64009278049399,-4.613120961634184,-4.571539746155844,-4.618880344695538
-4.699314911208165,-4.755324537686699,-4.732997470817151,-4.779611158567849,-4.736062355343938,-4.76422808287239,-4.802095942360703,-4.765948342511186,-4.747735715683558,-4.78346896865109,-4.7308203708355965,-4.721657112581871,-4.72012468525601,-4.68959969276315,-4.654953858701529,-4.6895939806665385
-4.779143665041494,-4.8330900136811525,-4.814126275499635,-4.858347981540172,-4.815965182043112,-4.839448928492692,-4.891003531060315,-4.840365310595965,-4.8272017190255205,-4.861353190024431,-4.812438300096659,-4.804348472740415,-4.8076181054981335,-4.777272773205266,-4.743570869691559,-4.766446890149055
-4.849322938349974,-4.918158091462499,-4.890059311227529,-4.946944312650487,-4.902805974573405,-4.910398622403855,-4.982025249542542,-4.923394813053523,-4.915925994268659,-4.948779661677131,-4.888393022280957,-4.897375803689499,-4.897779024543226,-4.868095021888914,-4.83250249350794,-4.852120769099207
-4.935675960774436,-4.998653163737188,-4.980354781372358,-5.019028953472096,-4.987359174958792,-5.002068801646062,-5.057962000380686,-5.007897756780778,-5.0119205551904145,-5.030583778841976,-4.98590507643867,-5.000210573538277,-4.997573056259845,-4.963544062190951,-4.928864942858801,-4.948523749796277
-5.03570263490548,-5.077275811384951,-5.080416750466748,-5.112105611952368,-5.076021083954137,-5.11665834659026,-5.15171374118905,-5.118682225381636,-5.118377594478717,-5.131898455974914,-5.113398249938802,-5.1082650966276475,-5.112742522799715,-5.069963814699298,-5.032730679312484,-5.0575309690828245
-5.125313174769647,-5.175451542568121,-5.1914038497074495,-5.231419821736027,-5.181258752765407,-5.230447428559319,-5.272434069321233,-5.247094975394279,-5.232541081768034,-5.257596625083321,-5.231347252018651,-5.2245981507628905,-5.2287502418574725,-5.181741026390824,-5.138395054914977,-5.176333546325589
-5.2170962930619975,-5.28695622432413,-5.298251445590501,-5.333586944171964,-5.298275563884221,-5.3489642961373,-5.3728360558773804,-5.369542399087024,-5.3491748978944065,-5.377422624452668,-5.347295387029016,-5.352562476237958,-5.341408046734452,-5.293014055949518,-5.245721058653032,-5.299055414846293
-5.353649646654919,-5.389641620260844,-5.404536727724659,-5.439312869976101,-5.420218287219527,-5.485549463303417,-5.481710582008116,-5.492163408224175,-5.473362513816051,-5.495753376017646,-5.488774265726023,-5.480501251914129,-5.4682018971516,-5.405673005790374,-5.356944806898034,-5.42138525791163
-5.487956419440042,-5.501602918344566,-5.515276399541982,-5.560737842939651,-5.538051330745998,-5.612491462078117,-5.619733251340685,-5.62398140526499,-5.600462222804328,-5.621299982843721,-5.612203879686081,-5.600672596018146,-5.591950999628219,-5.516574223119676,-5.454928154765319,-5.5388992994094455
-5.5814449310445475,-5.619097313271244,-5.62375118280437,-5.653058209848595,-5.659737084129308,-5.731462949616284,-5.735150319841739,-5.733964838760604,-5.7178705988367575,-5.730901577146267,-5.715433218720977,-5.7093601282744775,-5.686601976949978,-5.616506292409412,-5.532631010758701,-5.644862347752738
-5.688264373727617,-5.71062552727837,-5.707416573628163,-5.730722751013442,-5.78386031515359,-5.846013089435761,-5.830315712099593,-5.830634933076649,-5.822077784315797,-5.828033035565895,-5.829308027666162,-5.807478810997971,-5.764065988959951,-5.696942859086218,-5.591251906220078,-5.731648364083819
-5.805570826633487,-5.7734879204578675,-5.778423662594509,-5.806647870001966,-5.881077029591793,-5.932429607712118,-5.936252189384942,-5.926800704522993,-5.915309190752438,-5.913906082239612,-5.9175104190459855,-5.892630913545554,-5.830854143757882,-5.7506598340178705,-5.635254870865075,-5.793019958586294
-5.879786849824626,-5.819301871385554,-5.847230811428577,-5.83202314942933,-5.941888457522938,-5.983622123274477,-5.996071681609352,-5.97975318772514,-5.966093308422686,-5.958235342700943,-5.950461059303686,-5.941004937699064,-5.861824430236245,-5.771389838832837,-5.6503527294469,-5.822720833503131
-5.913129915950227,-5.8374480649058205,-5.859361673707361,-5.8201922222669396,-5.987833318434261,-5.99951920334423,-6.0100076243923874,-5.986217523375143,-5.963675965315748,-5.9590489966266755,-5.963976180448623,-5.945689225714684,-5.851057976117076,-5.754360984208777,-5.624987283402221,-5.815329288331951
-5.92419399965587,-5.796905418412547,-5.833274897725074,-5.799369096977408,-5.979283272273446,-5.986217500739975,-6.004191287927549,-5.96096319883128,-5.942448570752936,-5.922785914886985,-5.941346718098578,-5.91841396946829,-5.8122597972784265,-5.698941129081281,-5.567636893984678,-5.769615030475437
-5.878029876331124,-5.709504940657624,-5.7811056230147315,-5.724108162341324,-5.912568757092055,-5.9262303275230925,-5.9467285248850095,-5.891943643540571,-5.878540453393532,-5.844653423491201,-5.851229944829538,-5.844542567498062,-5.731720930221051,-5.609353235643601,-5.4765421404308565,-5.687172680211288
-5.775831984806604,-5.5949942051430614,-5.6645163378850905,-5.5985102001409395,-5.819787915091653,-5.8261603111680165,-5.840130452823704,-5.771014873044316,-5.760095448947903,-5.727283258900721,-5.738718764548947,-5.7154321498342515,-5.608771691327059,-5.4923026370018055,-5.348796496999285,-5.571401102775742
-5.6455715071095565,-5.464806133240143,-5.5151450277374305,-5.457123435703829,-5.7100258531680685,-5.699519293142988,-5.69425145861508,-5.628138740007433,-5.625504837981058,-5.586475433531005,-5.6064492340528265,-5.563791010664648,-5.463524524511103,-5.3521732590568005,-5.198353277502476,-5.4300613565594205
-5.47499701592391,-5.2940463892684475,-5.369537609264782,-5.291147710414382,-5.552274816205826,-5.541106359108609,-5.529999529767034,-5.471014358440863,-5.486639276838916,-5.427602435029934,-5.45108818366328,-5.405083612664157,-5.3022305630566935,-5.192378647094371,-5.0440476870044435,-5.274976523843373
-5.271008919934015,-5.0987426687700745,-5.181011430633126,-5.111203143459375,-5.355397544317669,-5.346925522203916,-5.346903292817868,-5.304840179645184,-5.305817166540203,-5.253627529447299,-5.289372196760566,-5.236471964424308,-5.125136225856965,-5.023595200147008,-4.88204506376927,-5.11816075673085
-5.0707598472565145,-4.914126805314396,-4.972214118902395,-4.941149807294147,-5.161193519520993,-5.1473942734847675,-5.143652390723403,-5.129367565591224,-5.1072109961161685,-5.075828900716498,-5.116165164140532,-5.070087493225889,-4.9519490113968665,-4.857831247511697,-4.7239449176926795,-4.970318074477005
-4.862016651231684,-4.739068999444882,-4.79987305964691,-4.762596893784578,-4.974806803183029,-4.960230000930846,-4.949106674779142,-4.949377851512702,-4.934142229552062,-4.910928195771687,-4.932481729199017,-4.913274211515158,-4.795744079035834,-4.702778726379781,-4.583235614823534,-4.84039379230963
-4.646384675119987,-4.5641442245327255,-4.639170945571099,-4.593919692872737,-4.791349621120768,-4.7835363418114385,-4.7886854054115195,-4.789705600184842,-4.78578530965243,-4.764717093063961,-4.777307780715345,-4.767845249966284,-4.655119593369825,-4.56904465177835,-4.463393062787876,-4.735053618177055
-4.465182537284426,-4.412412033825433,-4.485110049594477,-4.464490264228113,-4.633604801973738,-4.638582242768425,-4.643072630191964,-4.658052097781935,-4.6622026138551185,-4.64224896877638,-4.652472133852164,-4.642872949467341,-4.543430432753173,-4.467071227622962,-4.365721691857696,-4.656765367730713
-4.336521584053346,-4.307329040571632,-4.376204385396742,-4.358106143500252,-4.523291638653834,-4.530126374661112,-4.517135604922597,-4.5506170560625225,-4.569172094161226,-4.5525244988266245,-4.552698399227971,-4.548839678695806,-4.465526871715621,-4.395809600841772,-4.292811471831545,-4.603723864045603
-4.223134148949972,-4.2262226569413155,-4.2936505200527595,-4.276208941692964,-4.43305661164989,-4.45088528075144,-4.443913084636631,-4.482660990922842,-4.512776809069273,-4.497080049676149,-4.498229728119758,-4.485930186475599,-4.417930064508477,-4.350195598004544,-4.247790166846324,-4.573756962686131
-4.125587525836954,-4.1826766952510726,-4.234434677268331,-4.250223468278259,-4.373049996310542,-4.398374484835452,-4.402194156125667,-4.4578991453804,-4.479166089887717,-4.473641559144926,-4.4793283554376355,-4.4504654878493515,-4.3976426956104,-4.33084969936707,-4.233601854025131,-4.566812753852261
-4.074370073883236,-4.1808059218672735,-4.213040440634565,-4.271034214710062,-4.348318986102889,-4.379963722512901,-4.378662715529572,-4.460110520431394,-4.475470377852034,-4.478821763723828,-4.487770838463822,-4.4460624171635095,-4.403252701274945,-4.340405297595259,-4.251717644421722,-4.584944550188898
-4.077048782249733,-4.215331385839066,-4.235907687766224,-4.308785631813682,-4.363178499884963,-4.406598476488094,-4.382353523767195,-4.489829481571346,-4.512053934266789,-4.5141096771435505,-4.522876486421512,-4.476699340600985,-4.434717028724454,-4.380597102955662,-4.3005007913674635,-4.63018750606083
-4.115829021178761,-4.287286026740384,-4.29778929661063,-4.379013038904417,-4.423574785735969,-4.485366722166791,-4.4256671129474725,-4.563592483871306,-4.5968848679126495,-4.590300429958809,-4.598459132300883,-4.546027921496751,-4.495642787449118,-4.451349951319684,-4.375780225401616,-4.697013303789902
-4.204786545086844,-4.416941885993731,-4.428028511890294,-4.516452954216618,-4.537475309712682,-4.6152695964255575,-4.518555642123102,-4.696457097512502,-4.734045030692501,-4.714670724125862,-4.726570263216717,-4.660329666225024,-4.596165936950413,-4.551036166785962,-4.472298730887701,-4.770000626295047
-4.37824665196011,-4.619509974482947,-4.624346797714812,-4.7100379339749825,-4.713228663676546,-4.800798449630396,-4.676035847284472,-4.886625474224137,-4.921707007913087,-4.881752025190014,-4.891548374582783,-4.8116529340063785,-4.735130102409662,-4.675671382703624,-4.580997353912652,-4.82986061292025
