dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-2.1147444739834445,-2.1286199977985465,-2.1459419789184495,-2.1306071100072925,-2.1026097973487707,-2.104664665428584,-1.9758685940505305,-2.081741763448008,-2.0666815004640626,-2.0688935667751256,-2.1020870690213997,-2.182703100098877,-2.247870336154921,-2.2688509213416186,-2.2681782773497163,-2.2586211492791906
-2.1946824407657117,-2.2105892490313863,-2.2299479079571256,-2.2105890746920185,-2.188690246391411,-2.1857165467919346,-2.0370034799449286,-2.16385264926455,-2.1532781431573884,-2.1540572839526364,-2.1847652342609307,-2.2716984163525016,-2.3533785319887333,-2.371685957070912,-2.382224553355593,-2.3618562818189845
-2.281868983049969,-2.300962806875816,-2.322548123101092,-2.2995663182377823,-2.2839072250028725,-2.2767317634539155,-2.107249928505371,-2.26323570081222,-2.2531502644653756,-2.249758378469369,-2.2739538058254425,-2.3737496004097296,-2.4702187335094665,-2.487332763708241,-2.5118042837959593,-2.480300406696415
-2.376112530827072,-2.399727837386524,-2.4236949827984744,-2.39785119562099,-2.3873409979315854,-2.3780167168623505,-2.188689873987528,-2.377948465607506,-2.365944390368304,-2.3563824679355663,-2.3723497463361922,-2.4899820590453317,-2.5974247873472964,-2.6157698358088965,-2.6521913053842128,-2.611291888409062
-2.47734135498539,-2.507169808696256,-2.5333660104367484,-2.505697763804074,-2.4984754352106853,-2.4896013537091335,-2.2827697612429008,-2.501166954657265,-2.485445062603901,-2.473645732575778,-2.484475970913644,-2.6205550137277553,-2.7334755310398293,-2.755492310192409,-2.7977699951359,-2.750770890196014
-2.585551461731575,-2.623812112102769,-2.651550595226979,-2.6232123069959132,-2.617217568319984,-2.61133647275268,-2.38992624091045,-2.625479958769199,-2.6043096617596238,-2.600944151078216,-2.6144033620826006,-2.7644929704609016,-2.8758522623220135,-2.901921150988011,-2.9413667015328544,-2.8903321607649106
-2.7007164614181765,-2.7499078785194797,-2.777522777166598,-2.7503757769175423,-2.7433731152194243,-2.7427681983033043,-2.5101635110437313,-2.7481917796415476,-2.728470337855686,-2.7375488684332026,-2.761662428988103,-2.9171327154327744,-3.0199900740875876,-3.048722819378514,-3.0754260397376982,-3.022917432862352
-2.8227420723901786,-2.884219699236053,-2.908801014697485,-2.886803670753091,-2.87592769038979,-2.882612981741238,-2.6430138972886086,-2.8758441797657612,-2.8652896513073247,-2.8824606882596355,-2.9197375407508503,-3.0706311810763967,-3.1606260368484302,-3.1894690620468737,-3.1965924496552987,-3.1545901335627606
-2.9514878522783077,-3.0239447672896294,-3.0452798024410304,-3.03155953719961,-3.0155395907686287,-3.0290264362405197,-2.786714612802746,-3.0298702155848107,-3.0112076194656714,-3.034605839625794,-3.079382023808495,-3.2169097470572465,-3.2941560298009738,-3.3177768708665725,-3.307965335191807,-3.282988424415123
-3.0867723174533244,-3.1674199894965116,-3.1919533473028765,-3.183477296458762,-3.16833766817565,-3.1802899798106017,-2.9385769530689,-3.181277442975443,-3.1649086594902545,-3.191554830138057,-3.2338245642155927,-3.3503379349011766,-3.4188121856638136,-3.4297157791451016,-3.41589361051374,-3.4063453211198067
-3.228154633940006,-3.3248967300138927,-3.3492675526296356,-3.341232079031392,-3.3329492587923544,-3.3353957023545435,-3.0957188952253714,-3.3371201719333845,-3.327878313148921,-3.347985233549332,-3.380515369888048,-3.4772538281493497,-3.534577380715803,-3.5291824637231626,-3.5246820671637864,-3.5350084353119544
-3.374913765395934,-3.481617214693307,-3.5103641770859157,-3.5031850336334287,-3.4913916016087856,-3.4939475729052334,-3.254394709456227,-3.511373278631425,-3.4900577668880093,-3.4976645373306097,-3.516398576672373,-3.5982091332792727,-3.644238624505647,-3.6262344105042814,-3.6348687488277847,-3.6619719793017453
-3.5262627560326565,-3.628963788119961,-3.6701630816354056,-3.6640742337842145,-3.6331112695186567,-3.6457556948440706,-3.4102242998409564,-3.6611722980740584,-3.639516803276013,-3.6369283451234313,-3.6364266706645765,-3.7045351023125024,-3.752283726680287,-3.7281915717557466,-3.746265401904998,-3.7864720848052347
-3.6813381067111552,-3.783962403352894,-3.824666660314972,-3.804003074812141,-3.774228282746009,-3.7753579710754024,-3.5602501777390616,-3.7815869767798747,-3.775443132493109,-3.7646805386175743,-3.746811221945325,-3.8066020642247285,-3.8623454536156085,-3.836324271824236,-3.8602122639111314,-3.919219012804172
-3.839078058183782,-3.942612452206646,-3.9668330300620713,-3.929238472132727,-3.914735987496562,-3.9071113753075055,-3.7036435647386785,-3.9120743555274884,-3.9002369274260618,-3.883148666940389,-3.858211654929863,-3.9204215057647223,-3.9764298633617954,-3.9494692529590676,-3.9778683041970226,-4.0474599410142105
-3.9965114160802275,-4.086313906071506,-4.096601487085399,-4.066035275765898,-4.039163191101347,-4.050516847434386,-3.840578063833408,-4.039737076417907,-4.016963769838566,-3.9997032167629305,-3.9693949794697345,-4.040785351201731,-4.0935831886377345,-4.064582085619413,-4.0993238478822605,-4.164706055623611
-4.14779921710425,-4.223490326909655,-4.224077914742401,-4.189678849721753,-4.161199885743731,-4.174263457750147,-3.9721626100855816,-4.146806539012419,-4.130206171107995,-4.119695963014141,-4.080149371207404,-4.157859064386248,-4.20886818329277,-4.177394117967902,-4.224775753611317,-4.287589436036763
-4.289116712414319,-4.360537958647887,-4.355373127169952,-4.301761211957,-4.294697091757541,-4.288284527154838,-4.100630185104695,-4.265926155922,-4.2482486325049935,-4.244795921523269,-4.198112531254697,-4.271445686289486,-4.3176019521713105,-4.290532187641145,-4.349236248605052,-4.383530945032885
-4.421461452155416,-4.4830831142045895,-4.487325606221958,-4.438655722239196,-4.420656229884071,-4.422885481564151,-4.228705560242185,-4.381328084519379,-4.3797194386002785,-4.376007145988302,-4.320541703614668,-4.382069098894448,-4.418832742265113,-4.4073889283278165,-4.462750674842261,-4.462907700544395
-4.548941317969651,-4.6052275255523405,-4.612998455993239,-4.577975655445226,-4.528445170335521,-4.5545871604136945,-4.359081291908803,-4.487865454814641,-4.506038312341923,-4.507340047697528,-4.436544449178575,-4.49175505535743,-4.515273232374199,-4.515137626268779,-4.5660087273302,-4.54577593878496
-4.6835741758566485,-4.735775307910939,-4.731248108575858,-4.69329488800152,-4.63904521447783,-4.66417357116444,-4.494184077509278,-4.601961736144904,-4.622397970395848,-4.627144527829143,-4.553180781793168,-4.597732738897207,-4.614717408406751,-4.608675184122103,-4.655715685109851,-4.6143472855888605
-4.823444911533818,-4.8584272070403705,-4.8603862333606065,-4.812207199615938,-4.775500515853714,-4.77381011914697,-4.634993424360806,-4.73438377478692,-4.74592954925625,-4.733940985914973,-4.678039755552277,-4.698990795785091,-4.715535189061695,-4.698156903585101,-4.720667301802786,-4.678554693312265
-4.96208959961262,-4.983318490012511,-4.972546704701257,-4.938555416012303,-4.8988030090210435,-4.880464015990981,-4.76789921064024,-4.840246688499798,-4.859412905976768,-4.83806215433466,-4.7902402455267525,-4.796154810592823,-4.7948367413386,-4.781642789983329,-4.764508725971684,-4.746862774801326
-5.0926918827748855,-5.103764256262895,-5.0620292600702115,-5.026289181427041,-5.0041167956197405,-4.96806509736777,-4.89125606273106,-4.92184156251376,-4.941477853384805,-4.933454771466655,-4.888102082212312,-4.8764426414132345,-4.850326380340135,-4.842672092244613,-4.800125541997426,-4.784634142232443
-5.205905524690786,-5.200846591103965,-5.1601364737521065,-5.112434176929674,-5.096340337644756,-5.041078498597995,-4.997134424308752,-5.022290615458195,-5.018060711868362,-5.013709738346655,-4.979595110961452,-4.936506092631436,-4.905458544755437,-4.875285502199506,-4.829278622059718,-4.8028921761609356
-5.289629453921878,-5.274192999587086,-5.249419947411457,-5.201119847953351,-5.172675068020749,-5.122213851280692,-5.098868910767971,-5.098131625780731,-5.102386020942681,-5.091231477034,-5.038628117134954,-4.973601976967126,-4.933886705377813,-4.891436769366504,-4.846523197233734,-4.832550695112639
-5.380026881516984,-5.345607090472732,-5.303426729460518,-5.26457940768346,-5.221189299579447,-5.191458911473438,-5.18660286006301,-5.135790459663343,-5.150101242932966,-5.150474329764354,-5.066942691470468,-4.978793943709587,-4.92635852316821,-4.900840958179794,-4.849979203492586,-4.8414109799582725
-5.454910657953241,-5.400742301067777,-5.356197104057708,-5.312269812232479,-5.266583807202482,-5.245768293013248,-5.260442907255788,-5.18478511106311,-5.183667463859928,-5.182247535997289,-5.098978557908981,-4.9829672823152515,-4.924028596196263,-4.895350743686015,-4.84846122427357,-4.8373076984204495
-5.505758564295395,-5.453611917400986,-5.409363899781836,-5.365391188342699,-5.318911037884954,-5.295851745156222,-5.332624121797301,-5.245944333052204,-5.224086157761155,-5.193851485828742,-5.102858447936075,-4.996154629793011,-4.9317684719707415,-4.874332353827771,-4.853164722005835,-4.83800460049693
-5.576473561600506,-5.501639551175515,-5.4350810564020495,-5.408600610717724,-5.366560008632684,-5.330149950582376,-5.397126776543525,-5.260602627491705,-5.237985530262927,-5.1830198100386955,-5.096050381942034,-4.980513000522672,-4.921441282497182,-4.860555725920552,-4.842794893128939,-4.831059344014722
-5.648478264344414,-5.528918775691961,-5.46340462498776,-5.432896616867117,-5.3970391501407216,-5.337298913113079,-5.424553314552748,-5.259907409872057,-5.224804773278976,-5.172806048165461,-5.098501252002809,-4.950748695225849,-4.894448347105936,-4.853280219061105,-4.811374769981388,-4.808360634459018
-5.670751767019834,-5.549883865631694,-5.4882186526461,-5.456086788451211,-5.409441372386368,-5.338368560876631,-5.448598546306073,-5.266895808033446,-5.2173759932928645,-5.155552944696684,-5.069918105147793,-4.944099569521985,-4.865842446708319,-4.829786494669367,-4.784145328098169,-4.785350712732322
-5.69633725369062,-5.5613720863921,-5.493975678285449,-5.462339200347526,-5.406167410169525,-5.333666721486646,-5.468218491210092,-5.253538420467914,-5.202150721313881,-5.113007538691056,-5.029466292508454,-4.924336771524333,-4.830702190186446,-4.790864870931023,-4.746412431951756,-4.76128759642528
-5.748191897932105,-5.5608287121914035,-5.486544953985105,-5.459605101110265,-5.376020936742766,-5.3257421690387226,-5.4508178204413245,-5.227128071940275,-5.159643778964965,-5.079218016210473,-5.011335251792565,-4.87184343561483,-4.782110278182569,-4.749748267096544,-4.679530820642299,-4.729971811405142
-5.747551496432958,-5.551216109701005,-5.482754730449818,-5.442875232853533,-5.355182250259379,-5.299667778377216,-5.439867787591488,-5.193034382236994,-5.115659133865961,-5.058600298659645,-4.970370845005613,-4.823331309798414,-4.722198437316109,-4.704691387027606,-4.611780576872786,-4.691817249907553
-5.730393647245836,-5.528843527887096,-5.444371639239989,-5.411920113461912,-5.336359185601504,-5.25867222008667,-5.428004907300704,-5.144092749857413,-5.072757331599513,-5.001722405958413,-4.900672810714553,-4.776760293504424,-4.674757572271943,-4.650416382306668,-4.55775062495942,-4.643340869123716
-5.724233099891489,-5.4965635410328675,-5.396709061630418,-5.368454296109536,-5.30111895508373,-5.221910129098098,-5.382363022919037,-5.08247085391231,-5.020915771489598,-4.933454291052897,-4.852329068848724,-4.711601616003327,-4.628368200761992,-4.587808587942931,-4.503514452849037,-4.584122075323199
-5.684247438416957,-5.453395048603596,-5.351095737412419,-5.317502855814338,-5.240081871907485,-5.169918298814304,-5.32622237396488,-5.027356519241209,-4.949891577045383,-4.882231646361436,-4.792995871860189,-4.640048948796608,-4.562561720090821,-4.5201374412487105,-4.453844564434377,-4.522630697943777
-5.6219892595374175,-5.396309353891536,-5.289069794697991,-5.259917092502871,-5.1983014148818265,-5.106936235183747,-5.282530944157174,-4.950525377155879,-4.8724001541392745,-4.819094258345098,-4.714182320670716,-4.577750608625895,-4.492076515376771,-4.450484625237545,-4.40675158410429,-4.4617731880686735
-5.563176977583606,-5.336826448090034,-5.230274002100754,-5.193947687138802,-5.13912163599174,-5.052454261307862,-5.218462322591279,-4.868445331292662,-4.801452307081019,-4.747534692789719,-4.6453032498130025,-4.516878271648477,-4.424994024719144,-4.380624738183417,-4.347672371735854,-4.397468874813574
-5.496456635494553,-5.265451537415061,-5.169340729580881,-5.125391959167195,-5.044744229572155,-4.994071727263424,-5.152128603155944,-4.8072980987521925,-4.7307180161706475,-4.680374698542028,-4.5917479368920855,-4.452552932442131,-4.35762344046238,-4.312806235243057,-4.279435558419038,-4.330867176068517
-5.4132645817237695,-5.194780826751117,-5.092028409825121,-5.06284044179971,-4.962790879857398,-4.918254392878339,-5.084492601206574,-4.736924368718275,-4.6575934068638505,-4.6181109808005605,-4.530822488195042,-4.392918801628657,-4.299189849145188,-4.253754585256212,-4.214305720059935,-4.267861209941277
-5.329116571544268,-5.123983844185256,-5.019445262973011,-5.001405403541674,-4.9082111158248045,-4.849293719556323,-5.002383993601086,-4.66434809255033,-4.592411834346683,-4.55377893863033,-4.464471068736577,-4.341618240792264,-4.255213008405605,-4.209844119377943,-4.163273411087715,-4.215019698560889
-5.240787728661702,-5.03124833554457,-4.961354972155152,-4.929471703188949,-4.836435815006218,-4.771102826883515,-4.9162285150017455,-4.60873810259198,-4.538049019467838,-4.482817018804366,-4.408878843346355,-4.294578565720895,-4.2136786118707965,-4.175589865407227,-4.1266351826366074,-4.175661918668783
-5.13704262861167,-4.930981117517757,-4.873872272795654,-4.846554592250721,-4.755445205764113,-4.689866020628,-4.831113981804146,-4.553439680860345,-4.485326033068503,-4.4102111195406275,-4.358094574781757,-4.24880623399913,-4.170779350037748,-4.139067167738261,-4.096030413190681,-4.14874079662722
-5.0206662941415745,-4.851708725588265,-4.791447744069797,-4.757266026394757,-4.699522916655559,-4.620663197410204,-4.740651401515356,-4.488864733224227,-4.429724193021736,-4.347852526678105,-4.3075642591969485,-4.202923189104223,-4.130280953633644,-4.102384036439696,-4.06780836979533,-4.125815854275055
-4.9124075480303135,-4.759239128934281,-4.718058183379958,-4.6637431454417255,-4.632112171503872,-4.557011252534625,-4.651867946410204,-4.427893815218272,-4.375281492910751,-4.300088246447734,-4.26244972060573,-4.157420974752052,-4.09512342066522,-4.0735677550670575,-4.043547703272958,-4.094320002638182
-4.8123900877861105,-4.665335087781495,-4.62856370764298,-4.576088812365356,-4.55588302652543,-4.486877892971183,-4.575378382137183,-4.369642660388457,-4.325841517171159,-4.263639714658427,-4.224989686749831,-4.119118526004707,-4.069560086471114,-4.050416344170759,-4.023478863493386,-4.0666066220515065
-4.69582353523204,-4.591556659644226,-4.542091808920316,-4.508597844834333,-4.4802298572707455,-4.42641686203192,-4.509534289529762,-4.322760587972812,-4.283002775528752,-4.234255528647031,-4.192360132560555,-4.095683818238752,-4.057716150150531,-4.033628649661711,-4.010669590529807,-4.061873326403344
-4.6169309762295825,-4.527927907263171,-4.480928899751888,-4.463055630351403,-4.41485372014912,-4.386678352963282,-4.454170563115565,-4.297241623340261,-4.249157066791754,-4.213836792674937,-4.166316539077593,-4.0879889229709025,-4.059179031861578,-4.032841157149846,-4.012868400550173,-4.069058100581026
-4.568416658868125,-4.478727995764166,-4.44063805984751,-4.432684498985044,-4.366707387255212,-4.355845525847997,-4.411546319659385,-4.280590224700649,-4.2279235958913945,-4.2032815886749635,-4.153912423436594,-4.093503584552451,-4.071606554397693,-4.049500803993453,-4.033574426605952,-4.079559140709296
-4.517461649006111,-4.445479980918834,-4.408947225874437,-4.410741952438508,-4.337979438778699,-4.337185060047819,-4.380492896699526,-4.271745552744409,-4.222070527593263,-4.2007071340233155,-4.160440121859882,-4.110877584287204,-4.095722950671648,-4.076560169456219,-4.069009194346274,-4.107367456463737
-4.48304941051141,-4.426251620901729,-4.390237149867653,-4.392799579724443,-4.329072083158275,-4.3406745883696995,-4.36694990119637,-4.2763912979086856,-4.232048101647837,-4.209196063370951,-4.185694511441574,-4.1391823982331175,-4.133450627212937,-4.112816174363428,-4.114876474436062,-4.15333339224967
-4.47505355359146,-4.420622131933447,-4.389731357413689,-4.381815066721674,-4.338229968058295,-4.3525210835707355,-4.369096480507301,-4.287635363785836,-4.255854357859249,-4.232341624765781,-4.223471845292535,-4.178098164371056,-4.183195029255717,-4.1625690002312865,-4.170314447241646,-4.19669038641702
-4.4680085762133395,-4.4244268524641885,-4.40079189968165,-4.386349384467213,-4.359881282954332,-4.3627544868267085,-4.377619069200051,-4.304225342217382,-4.290161726070039,-4.269259418660755,-4.265195335352229,-4.228219516906819,-4.241098355031329,-4.227328069905815,-4.234355338094935,-4.238762083577019
-4.4675939203861335,-4.435359488834979,-4.414267629569611,-4.405582063839802,-4.3894631237101125,-4.3787403087755195,-4.391909386269822,-4.331586497445591,-4.331469142625769,-4.316908540662444,-4.309341711867189,-4.2878845799263,-4.305115879933737,-4.300749934188475,-4.302482682630381,-4.29782780523189
-4.490449362674844,-4.4582251688366,-4.441658822904998,-4.435581391573073,-4.426841470235656,-4.406380698485464,-4.421031755036501,-4.380203693387393,-4.376597273215429,-4.372250169781319,-4.361863543680591,-4.352390130935305,-4.372998316389044,-4.373308885259041,-4.370123409085341,-4.373011535076398
-4.522641830706158,-4.495941014955298,-4.492579487407466,-4.478243853307276,-4.4732782200850245,-4.448671261825479,-4.464548930108567,-4.4453926923089,-4.427458393926099,-4.434507675956621,-4.4216600289225365,-4.41875544583919,-4.436610643049,-4.439432037911326,-4.436790064772601,-4.447111695675437
-4.5597439637873265,-4.5470946729463835,-4.539701323502647,-4.528168564577976,-4.529007376069108,-4.5031425788134305,-4.50426956991239,-4.507332057335839,-4.4939243196096355,-4.506894031959951,-4.479922983793898,-4.487560086872162,-4.4952290347655435,-4.503774343669624,-4.504613390741475,-4.520495825177306
-4.600569874066991,-4.608807427475426,-4.578215885475442,-4.578190289614957,-4.593750657744886,-4.563934203125058,-4.5519410466589365,-4.574989155326654,-4.57662505356451,-4.588182631858098,-4.541804190823121,-4.560841016990798,-4.569478732414035,-4.580771215109178,-4.577708545668182,-4.6054417739838955
-4.6448289096096405,-4.6718128135356265,-4.64174935178362,-4.638714143761945,-4.66492550638697,-4.6274875341345485,-4.6295687783518416,-4.652617112014747,-4.657936485063743,-4.6679357726013455,-4.622200631805617,-4.641545316426693,-4.662693723798501,-4.673326688961447,-4.673222843531048,-4.692154582915288
-4.696988976507328,-4.729940714899607,-4.723323737866133,-4.717311084047987,-4.7232489920737235,-4.70716530095587,-4.711447494880549,-4.725292997021114,-4.734761433687578,-4.745025079266014,-4.713409617641116,-4.730108935448474,-4.754742282439795,-4.766654547872753,-4.77616867767531,-4.7689387103494685
-4.7625099790005665,-4.790978614941327,-4.791663264883363,-4.797186181268029,-4.788714784959916,-4.788102850145151,-4.773473224662689,-4.804335357309035,-4.821781024153584,-4.833482965643006,-4.795221303025437,-4.821678315761693,-4.847872112438231,-4.861450338321944,-4.8682672629484385,-4.852687924529837
-4.835955098887996,-4.869665058539147,-4.86471472496719,-4.869770055356245,-4.875101536670667,-4.86621598726434,-4.857137623162754,-4.893106754893902,-4.9125562865671135,-4.921333116305599,-4.878247299689415,-4.912828105532739,-4.96003984810308,-4.969584814664498,-4.97737889206258,-4.941326251588172
-4.914025408917971,-4.942077911701679,-4.9619053513772515,-4.957070671131422,-4.955028821741914,-4.960729612374258,-4.956083533119096,-4.985624720180786,-4.991816116461993,-5.005654475828371,-4.987285051518742,-5.005373989383477,-5.064148486428801,-5.070211555228221,-5.079940570342708,-5.029863194339535
-5.011652399086694,-5.018169856320995,-5.049241528704235,-5.048751500188345,-5.04252554460648,-5.061171848212294,-5.036550769708072,-5.0864925417835085,-5.094680606426269,-5.112839900191574,-5.0900315291898295,-5.102591424166812,-5.148995694571326,-5.159369247284215,-5.1791503253281945,-5.126308002763505
-5.0953070353158445,-5.116379769807484,-5.134622714712083,-5.142951339419276,-5.154335927219416,-5.158390910468708,-5.127243572547769,-5.191885462361407,-5.216556038578375,-5.225647816802973,-5.189461997456226,-5.206491647369183,-5.24851623516091,-5.263713443505606,-5.28136212642377,-5.2395328342191
-5.181676716379286,-5.2231128339106085,-5.228646511151515,-5.241169095634488,-5.273943843876785,-5.258130665472109,-5.254549192152223,-5.294784483699644,-5.324826245340967,-5.336482159145299,-5.2980504304381295,-5.3126451776931845,-5.3556667876352915,-5.368710526812961,-5.38071771928333,-5.341123720586151
-5.286523748608962,-5.308932781087015,-5.340078381030958,-5.34586478111941,-5.369727744172934,-5.370816745589858,-5.370649102643966,-5.407889337284427,-5.428284978759973,-5.461616199001796,-5.411424791639314,-5.414975983617416,-5.438610097697469,-5.460781026745836,-5.47094076809354,-5.433788060683597
-5.381445076840027,-5.414471274895773,-5.4462515156832385,-5.448515403538433,-5.465622462410474,-5.471439707788438,-5.481451969469577,-5.517339669567655,-5.535821814692929,-5.571787544554033,-5.511595437597743,-5.509635302773023,-5.5141175535087745,-5.539227543893853,-5.543178762614435,-5.530435288325513
-5.482962220959082,-5.540585101725882,-5.527402416783878,-5.551020634155723,-5.56742417998812,-5.573265479472673,-5.637717010797167,-5.615485065340559,-5.63187850322554,-5.656538102543851,-5.5949634206317596,-5.590556813942405,-5.599640951897802,-5.598914347796217,-5.592468860854536,-5.597764569340171
-5.580826375551459,-5.623844830643064,-5.614467615803583,-5.630659111359384,-5.65514199090371,-5.660632008677291,-5.761453743170193,-5.70073543929681,-5.708017078761401,-5.7290231983972655,-5.6500236775953345,-5.644961477395928,-5.650229785744278,-5.62845258181815,-5.617905543335829,-5.645345254643653
-5.65116701261365,-5.67254905081392,-5.700980526951474,-5.7024284274744765,-5.71584950092975,-5.726949245540664,-5.826537224939287,-5.764987721180272,-5.774379396913781,-5.770640259324909,-5.69456261565783,-5.670118757795416,-5.662482899389005,-5.634052000713556,-5.618993129310516,-5.681487148695695
-5.721687973933545,-5.7344266772909815,-5.749748029280118,-5.774197986573791,-5.76750312818698,-5.783851470208139,-5.884209527920692,-5.800710954192599,-5.814450957418339,-5.783127326607909,-5.737436819965726,-5.680411714876863,-5.666216808218368,-5.632010017688663,-5.608167849254938,-5.68605520950438
-5.778499721949046,-5.77008829929277,-5.760694528099123,-5.785784337597486,-5.792556962943346,-5.79278644315149,-5.900519138803955,-5.792300675540846,-5.797013638654033,-5.7716290333815525,-5.7121065977149215,-5.665702472553915,-5.635998960531398,-5.592422000891265,-5.5791363519565955,-5.6613082866543865
-5.752227141612806,-5.729804223871116,-5.748656839491407,-5.752851854971064,-5.761315762786004,-5.748538566808643,-5.849581387101267,-5.744546395014453,-5.7493221656503755,-5.730930935043887,-5.659985263027173,-5.605400990230646,-5.552926274257698,-5.521074859582871,-5.495911574856777,-5.6142119605819865
-5.720613064822641,-5.681716096618039,-5.679317645594159,-5.693809685200231,-5.694803011205719,-5.6814304587563615,-5.77269157664052,-5.666708196351758,-5.665734677786142,-5.638480311657734,-5.592388946409699,-5.507980096100388,-5.436027881331208,-5.426896829188843,-5.393500674753634,-5.526170200086995
-5.655742315374113,-5.606304317727226,-5.569435638563414,-5.597148245666395,-5.58452983151019,-5.582986940749105,-5.681834740392331,-5.550709640953417,-5.532994689442462,-5.5120653761514316,-5.467302763914666,-5.38539056904707,-5.299851215349685,-5.29490217718795,-5.2755308867912625,-5.404973582882531
-5.515001325932634,-5.459244437936856,-5.428207846544714,-5.441169761386092,-5.438737304931593,-5.419811325386809,-5.54347056985659,-5.3931656397181715,-5.380310247474572,-5.363977017182762,-5.299979371539993,-5.230860185979862,-5.147484766453755,-5.1276193237955825,-5.107994707997973,-5.254770323395994
-5.359081454612343,-5.286363472957092,-5.251217109076327,-5.26706360070688,-5.272219952031586,-5.24309565145739,-5.362417822443973,-5.219447872679856,-5.21629495955206,-5.18693619944163,-5.1432875842781325,-5.05539195099228,-4.988844547292743,-4.968272396283448,-4.936265245189748,-5.081680522057098
-5.181099226603343,-5.114308773779059,-5.0675131838501395,-5.085735737499709,-5.0871715861090765,-5.064036552730431,-5.158240199005715,-5.036640168970342,-5.0182913014914226,-4.9898272785710045,-4.9709232483773516,-4.882638784393311,-4.8238066676567595,-4.8123464154554885,-4.785505398767799,-4.919379361567329
-4.966686014132316,-4.916491009464795,-4.883545494889472,-4.887695413373195,-4.892652395190601,-4.864421580785847,-4.962246804860061,-4.851231108343271,-4.82383836494719,-4.813946397179828,-4.782627958906249,-4.719290234805962,-4.666631959118822,-4.651812189483882,-4.633556796106763,-4.769584606834773
-4.776992854634142,-4.7211716743223695,-4.694578695418591,-4.685054287341305,-4.708393139470818,-4.674119172482591,-4.772683886054833,-4.675132341333654,-4.663713914489802,-4.661547645622361,-4.618771475381286,-4.569816179513111,-4.533416739077084,-4.523100845611134,-4.50601970909332,-4.6331703591813325
-4.604392014593362,-4.543212426773422,-4.51862361139313,-4.512945593684219,-4.529694224551773,-4.514979741823251,-4.588558348927552,-4.523349747961146,-4.513665895754786,-4.510764807756889,-4.4682916907776535,-4.4400434226038445,-4.413681497887543,-4.417156606594793,-4.407929729841365,-4.53158108475257
-4.414654856586935,-4.367880986918326,-4.371592364548227,-4.381118016647753,-4.370014125831691,-4.38518866236399,-4.441540191763542,-4.403020610865667,-4.397289707880432,-4.393819731763296,-4.344037355220846,-4.3352292935798635,-4.315985849413924,-4.33420563407525,-4.336161015413715,-4.454252422777688
-4.273670736541959,-4.224770135025506,-4.2479434517691175,-4.26106340656585,-4.247443695973548,-4.2799731407997035,-4.319153577129697,-4.309391346805393,-4.311278818896346,-4.307338692618737,-4.255734815781324,-4.260004515453292,-4.262159512992891,-4.282456986329729,-4.294192558839649,-4.3999234622840655
-4.1726824385273655,-4.13223425197549,-4.148459879860755,-4.167120203252182,-4.1622843784877945,-4.201871629955753,-4.222993394765314,-4.238010169919247,-4.252172723494041,-4.253765977581705,-4.205002923997088,-4.21908402813691,-4.258422296838619,-4.268643494702907,-4.286993063309847,-4.381043438505635
-4.087165815117237,-4.073773622978703,-4.084452831159925,-4.103346866041855,-4.1182693064919995,-4.150197760821908,-4.1537918982193025,-4.194114152982792,-4.218861424572853,-4.234457236407301,-4.189777789727883,-4.216887475239152,-4.285264095502505,-4.2913041438263795,-4.317060472122866,-4.398407959205893
-4.035609537124165,-4.042587149132177,-4.060796689575028,-4.070795200192951,-4.109635188572542,-4.128265141304166,-4.115759834628927,-4.192930096379061,-4.220648598199392,-4.249047574775561,-4.210937215600038,-4.256886328321062,-4.3367746165321535,-4.348430859316235,-4.382193176528141,-4.453216906486356
-4.03474580576277,-4.048750997692044,-4.0745827110131785,-4.088478439036547,-4.133426492224425,-4.1460528623904835,-4.123829054644048,-4.240466902132046,-4.272779595045647,-4.3134982350579065,-4.26966674159571,-4.341991347713895,-4.428346228769427,-4.445210553448128,-4.480003551976546,-4.552196684742005
-4.070195405735261,-4.099800452554077,-4.129719788698075,-4.1543445811780915,-4.198515152009102,-4.215382522632214,-4.181282424405383,-4.33614310051275,-4.385443825965007,-4.451767815074644,-4.365191402918558,-4.475587758029047,-4.568593901569625,-4.592491382056695,-4.651741187418994,-4.704666806477514
-4.154394780014823,-4.189084180870451,-4.243026275634162,-4.254934119866888,-4.310670080685522,-4.347694584732207,-4.286050589612604,-4.487891421334071,-4.558955536937768,-4.628286536738457,-4.522540993641681,-4.663637517685779,-4.7578688363585515,-4.801291487089082,-4.87465773687634,-4.910225470752589
-4.301843975885532,-4.353416582900159,-4.411493581247726,-4.437588084953646,-4.480653665172729,-4.545752190800186,-4.461542110865,-4.7077654620710465,-4.796544767734213,-4.864945218310771,-4.738371682865834,-4.915235227615255,-5.031344480945279,-5.0855847625222825,-5.15000486020274,-5.1742779185117325
-4.5151626555543025,-4.616248011959686,-4.666755227658616,-4.708324598632066,-4.739749434523192,-4.833271704412296,-4.718505605507561,-5.015357599393625,-5.1201201893344335,-5.200598708536242,-5.02563541825307,-5.248304392950255,-5.398364817529201,-5.437253153167591,-5.5062847022721195,-5.500755743203864
