dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-2.0150205242437096,-1.9828755715978903,-1.9788967412078478,-1.9859846421868383,-1.9485533159029047,-1.9259837964015332,-1.894139168672814,-1.8786056146996888,-1.8828797141587303,-1.8665502401444543,-1.8398250826713705,-2.0279688835423944,-2.072781058150872,-2.0640634369940356,-2.0482227777479354,-1.9084647229926874
-2.082324803669474,-2.052473855264896,-2.0443761555600872,-2.050926811448528,-2.013344805825727,-1.988130143548892,-1.9461587865282923,-1.9383475807250081,-1.9381252568882246,-1.925569829048675,-1.9009050684353839,-2.112664863543296,-2.162709213533151,-2.1415484342120066,-2.135860655479121,-1.986770878173411
-2.159797734557128,-2.1306588785166922,-2.119108824792613,-2.124929810143874,-2.0863031411372615,-2.0578941193014773,-2.004500607819659,-2.0065997223357046,-2.0011876284423584,-1.9921413464632225,-1.971148219422389,-2.208687785840914,-2.260057198185882,-2.231195985303066,-2.230904548315192,-2.074865123148118
-2.2489213199968505,-2.2172722324398255,-2.2036077212991017,-2.208432144890776,-2.1671116863002116,-2.136129438975866,-2.070950140304774,-2.0837179682968667,-2.074430953724584,-2.067571934305386,-2.05045918993261,-2.308889121110269,-2.364125941345276,-2.3338725078758276,-2.332929457993362,-2.1712135374490855
-2.3489816990829695,-2.312230550078903,-2.2983273105588977,-2.301825582401216,-2.2558085261078875,-2.223692041096433,-2.1472904279678344,-2.1700440598928252,-2.1601316851154593,-2.153038814742365,-2.138731524271236,-2.4133580497462734,-2.474892525191666,-2.44816968407485,-2.4420799931866384,-2.274294065251593
-2.4566015726873047,-2.415521254105215,-2.4034956033115353,-2.4053105489039357,-2.3535325157532045,-2.321457433923308,-2.235076656159663,-2.26579443968933,-2.2591503066749965,-2.2491559269989807,-2.235861116427952,-2.5271843262095106,-2.592692389551167,-2.571788149107761,-2.558780349833569,-2.382940990162507
-2.5677829663722833,-2.527295467110128,-2.519142601498675,-2.518914945592951,-2.4622662551832493,-2.4302474890212924,-2.3352357911914057,-2.3710220803804987,-2.3699876025795903,-2.35601354691421,-2.341776100259267,-2.647269495692666,-2.717212818737039,-2.702007878320882,-2.6828026838714325,-2.4967227439292343
-2.682771573258913,-2.650224864234065,-2.6451705346414545,-2.6429938701615816,-2.583882570567789,-2.5507919267893615,-2.4482502579941188,-2.48572605691312,-2.4900859511520594,-2.473597180677064,-2.456455081445279,-2.770330299166608,-2.846353468340453,-2.8352348848170092,-2.811964544855147,-2.6156215369856852
-2.8098608853879457,-2.7898663446213394,-2.780900692444391,-2.780295044032846,-2.718660214052966,-2.683113786670424,-2.574246673678761,-2.6097818740399252,-2.6169230584278127,-2.6013069459422242,-2.5798810371233687,-2.901642042886278,-2.9767009957337507,-2.968059802849871,-2.942516472590245,-2.739815625558259
-2.9532516392117834,-2.94103170523232,-2.925022204631603,-2.9321946918506345,-2.8646066550552294,-2.8241381541529567,-2.7108256074087196,-2.7427071332432096,-2.7482582057632046,-2.737226115523919,-2.7114110356273784,-3.040128174393107,-3.1055187720287223,-3.0981025897733048,-3.0703498946095293,-2.8699120937638156
-3.105439586962462,-3.0904316552135356,-3.0760186513428267,-3.0866889523628176,-3.0181851352741544,-2.967710639523068,-2.8530702229993494,-2.883395799942764,-2.8827888815834055,-2.8786417202790124,-2.8490207922610926,-3.1767994279330485,-3.2321178416001204,-3.2233639977172746,-3.191270417944969,-3.0066912945937077
-3.2623924908842246,-3.2498204081744917,-3.231077074410678,-3.230620142944952,-3.174564153558163,-3.1073384167758267,-2.9981240468485226,-3.029853365920775,-3.02047648681899,-3.022790499224306,-2.9898647957114752,-3.3121564105529844,-3.357594384553028,-3.3424600172673307,-3.3021587675638555,-3.148262839130149
-3.422332543680989,-3.4106703613758556,-3.3850348599862063,-3.369459186109964,-3.3277358815430604,-3.243373901841966,-3.145174252707273,-3.1788966883128866,-3.1618422107351254,-3.1669236851876805,-3.1310479624589505,-3.452799527567504,-3.4838379141224722,-3.4563556103907955,-3.4069411587873564,-3.288090525418949
-3.574485135535679,-3.5444966055146443,-3.5331265103656624,-3.512669272092296,-3.4730867328743615,-3.384405982505519,-3.2921875777731824,-3.3264598911978114,-3.307358647330574,-3.3088830532091267,-3.269691825507107,-3.5959861538114697,-3.612632269338218,-3.568257403856103,-3.518570999798999,-3.420533263278606
-3.7153422127919047,-3.682388588233027,-3.675905998602946,-3.6517258367590273,-3.6117701103666437,-3.5336236325573904,-3.4383278129855173,-3.4689974158815007,-3.4553392856149627,-3.4478675336442226,-3.4036716575202095,-3.7327136333793876,-3.7451891713781724,-3.6827719881510688,-3.645541717546769,-3.5453961978365727
-3.857010707264004,-3.841618929491045,-3.8185235147952428,-3.7862285004750844,-3.7498715403599197,-3.6851594697990953,-3.584924050472523,-3.6050899255193545,-3.597395312413852,-3.583922134573431,-3.5329395070451657,-3.859326206846993,-3.884011041360134,-3.8064879161926855,-3.774764325160783,-3.665627923147031
-4.008547557378285,-3.9855497604958776,-3.9651339384562734,-3.933250889147399,-3.892917018822141,-3.8320909184889107,-3.7308094407657397,-3.735360857640973,-3.7327085819332866,-3.7167108042319343,-3.6589948516804163,-3.9843622030125294,-4.030570784330042,-3.938333806583552,-3.893789852843316,-3.787415226869206
-4.170838007214906,-4.125019435946063,-4.114793251529233,-4.090292728997127,-4.039662914226472,-3.990215862965999,-3.8728356733620783,-3.8617544846681997,-3.8714784370516213,-3.843456570984012,-3.783544952009192,-4.115537833434308,-4.166284458371161,-4.063954018631875,-4.039728012798145,-3.921459584290318
-4.329926800256419,-4.289318710226377,-4.264752019609995,-4.241619093362016,-4.1848772390944475,-4.140328532089256,-4.010471471743244,-3.987237312394854,-4.00856892798073,-3.9603703250491833,-3.908297075292967,-4.245145827842288,-4.295735475451898,-4.210674391894111,-4.220124761217249,-4.072055652580798
-4.4758510442396355,-4.445597996121194,-4.4151779144675345,-4.391359709468418,-4.329892427066705,-4.272758719921484,-4.148249632745615,-4.116144210507855,-4.132678061915192,-4.0776589997237584,-4.035843998732981,-4.375026272854581,-4.446780739600195,-4.382347861692097,-4.373884858028942,-4.225732387465962
-4.620475278934902,-4.593020454908185,-4.568542262400638,-4.549765567035331,-4.479893803215697,-4.4195362149682635,-4.300642768276236,-4.255507302299219,-4.261329974662504,-4.22216675028614,-4.173824976514198,-4.523624177968486,-4.602859609352118,-4.535821597193479,-4.522714301824914,-4.369165162808958
-4.784158221366994,-4.761972074227794,-4.728874837699078,-4.710856811868786,-4.633579334836924,-4.577920952624839,-4.461416982782578,-4.4103469336206675,-4.413470768517266,-4.393462697327016,-4.331864618233482,-4.684062034810506,-4.739359440494849,-4.6780603789917,-4.690586016648564,-4.512981065704326
-4.923711247763351,-4.920318521988856,-4.8786801836353675,-4.859931789973229,-4.788897853413721,-4.724251397333222,-4.613784925374228,-4.5752330069004135,-4.573559535619324,-4.557673403816188,-4.501510393698249,-4.825491637914832,-4.87377662562987,-4.811369177035862,-4.809384039860459,-4.663956720873029
-5.045899357227501,-5.054542092325068,-5.012657831085915,-4.984154511614884,-4.9456355546362545,-4.874710574766061,-4.772905874241104,-4.741637737749596,-4.731917981308567,-4.71431321140816,-4.662268603763443,-4.94986398021166,-5.000620244450454,-4.920343783563385,-4.871400047190548,-4.7950811454172655
-5.18541284467018,-5.194230958204219,-5.150653654495569,-5.117417953256375,-5.094206262992078,-5.017132028754969,-4.94337275771764,-4.9082668550850945,-4.890422554481535,-4.891440642239679,-4.821910787721402,-5.068963788806224,-5.083944217760927,-4.9967037841555175,-4.9418511067088895,-4.905734240845897
-5.315292826374218,-5.321863028940459,-5.2829102166685065,-5.236639128611854,-5.222454984661199,-5.143825829684465,-5.098139748514512,-5.058722972784563,-5.05813451641929,-5.0486078469207145,-4.976194261622811,-5.161534517601683,-5.134672307095037,-5.051776900203709,-5.0154165281014915,-5.024455840696004
-5.4102470882128095,-5.413797580293254,-5.380784846437047,-5.33314700493678,-5.331082766684774,-5.28034328351581,-5.230364394980132,-5.19247440401428,-5.206656641559977,-5.163273656479879,-5.106995432044357,-5.2128399520907305,-5.1788044984004955,-5.102901253450369,-5.080016849526288,-5.123626219197684
-5.494779557009486,-5.5134073512609065,-5.474812202573793,-5.4392096690977905,-5.4309232934487515,-5.39748564809339,-5.366725479846293,-5.329924789566826,-5.328157800521865,-5.289164555779496,-5.223533284784139,-5.256580482108911,-5.2210741961187805,-5.165455254391094,-5.159992819655248,-5.195521484872165
-5.597979896029199,-5.621259961896573,-5.57682889710307,-5.546163017095353,-5.524771870504384,-5.504250444565589,-5.498539295490316,-5.4500815276319265,-5.441536998750184,-5.424475101931245,-5.334517682748116,-5.306563434857032,-5.261357562650602,-5.221153147972933,-5.235002320813299,-5.277509474994912
-5.673814552631773,-5.687573619820324,-5.654774202544747,-5.619892326174704,-5.603941262932961,-5.603363551662847,-5.604434176418073,-5.541164433136373,-5.539238294322764,-5.51955616446972,-5.430614328634818,-5.342285009230682,-5.296581674233265,-5.255858631942123,-5.276136967867019,-5.354093807179544
-5.733676498040752,-5.742648364053259,-5.7174209413072905,-5.682279675293603,-5.67987434848996,-5.679726947248821,-5.690012765501542,-5.631085861886278,-5.610360511960926,-5.584729797986739,-5.505848730056221,-5.369815340328211,-5.322134991739068,-5.3004163077152615,-5.296372541886939,-5.400410658619626
-5.798215824900371,-5.800861772290335,-5.7761975732494655,-5.7498484297658194,-5.749648928964911,-5.731905471010214,-5.770655926169491,-5.707755751908752,-5.66541797555422,-5.641534548227861,-5.57555624241291,-5.396339629356715,-5.3390903622554395,-5.320224518726598,-5.310260879440057,-5.4383075508278065
-5.839853111990983,-5.838185208083673,-5.809430175127478,-5.774978039767172,-5.7849278684125585,-5.77659746205897,-5.832600947772903,-5.753894952689791,-5.700313461013821,-5.677191075097397,-5.614619265020947,-5.402124314906985,-5.3341358858675,-5.315480452311624,-5.29409085589221,-5.457064624842144
-5.864422178618361,-5.864475001807398,-5.820065687403549,-5.785254959463931,-5.799469703040955,-5.801448828145886,-5.868198758279658,-5.7865858165253155,-5.71262502547042,-5.697472978387202,-5.640251671849667,-5.385269320955501,-5.308202488805017,-5.287947339327735,-5.256555076846991,-5.443158672987966
-5.89067854705641,-5.895430996220615,-5.826288275252069,-5.802997473078693,-5.816135448986666,-5.817381277922863,-5.8960772809823485,-5.802046641520018,-5.730730094009,-5.7086890559911865,-5.664868578771598,-5.3597315300915,-5.265057816939362,-5.2423991901200395,-5.227307304426819,-5.421983763961748
-5.891632628802165,-5.914029450060065,-5.822090841407788,-5.806091301312216,-5.813352884081917,-5.82359882313321,-5.905843809958867,-5.792661407052669,-5.732807669365315,-5.7080542261714475,-5.662581835829047,-5.3164095895507675,-5.210404797883723,-5.198488133801305,-5.18668607977516,-5.392692340724716
-5.870094626313613,-5.889344093603916,-5.807690354061992,-5.77443953599095,-5.795936891089889,-5.8022123701976565,-5.892801840775951,-5.770134142981095,-5.7051509482406,-5.6859977884700195,-5.639036290646828,-5.264242757391935,-5.154376164687659,-5.144781582247316,-5.119459170345681,-5.348343011391604
-5.854372353115132,-5.838042657923046,-5.777484174893579,-5.751064664207735,-5.770598266084625,-5.771193148514271,-5.862144416606577,-5.727873638039717,-5.670604304317704,-5.6425511463836315,-5.607783767172185,-5.200220617450828,-5.0866420295769394,-5.071278515262174,-5.052571044393647,-5.29179899267591
-5.815540794697261,-5.7821925091960225,-5.733024172164352,-5.719769441172077,-5.717098116815885,-5.717319440823626,-5.817691468469111,-5.672387433450405,-5.623145479044963,-5.580558799276856,-5.552190002019751,-5.111284727688361,-4.995964118331898,-4.993904771616361,-4.984536392856251,-5.216995078014043
-5.754659695740133,-5.701497727904917,-5.673744411766137,-5.647732842140392,-5.643734921187513,-5.647429908174178,-5.746196873203769,-5.619847279897107,-5.548232424398288,-5.497345346434231,-5.467026947576533,-5.0197388512063865,-4.900655886301616,-4.922684867220676,-4.900721560119945,-5.126375457685464
-5.686546207945156,-5.608361089094246,-5.589845532794334,-5.567767800443506,-5.561093058291755,-5.567280340048188,-5.657505607152899,-5.533980799739112,-5.451824874257625,-5.406658125706605,-5.392042051665334,-4.935687949891997,-4.816910042440908,-4.828878124219234,-4.805639616546171,-5.032368522633022
-5.60122285678865,-5.524113249612021,-5.490259904794249,-5.483431887581508,-5.4607783666580305,-5.473227422849755,-5.562336026277677,-5.433295971844336,-5.362881903491166,-5.317782006603131,-5.297864455403483,-4.8353427111735865,-4.725500915706931,-4.7339977937633995,-4.705085170776556,-4.933531611920484
-5.511029026835036,-5.429402989051283,-5.398823296797565,-5.375752688933443,-5.356340576641856,-5.368676656096148,-5.448578015272893,-5.339670473639564,-5.2633648978818774,-5.21276577864062,-5.175392841532551,-4.730366819166085,-4.625129536160694,-4.645057851816318,-4.606940604427127,-4.830568550005712
-5.4052191621321075,-5.323147690037462,-5.292916957865743,-5.25929506446837,-5.254336862786426,-5.2482618834041554,-5.31949205393554,-5.214944591130018,-5.1340922452538,-5.0899371394711705,-5.060568085066735,-4.644994494019608,-4.534406757756324,-4.550292655621041,-4.519329362665207,-4.72950728864293
-5.288948084797921,-5.2074744596461535,-5.1638272538732455,-5.147174245954784,-5.137097922697302,-5.115787507039108,-5.191442793332408,-5.0721152573962405,-5.0066287232519535,-4.965670341374812,-4.952495392702247,-4.556575049808856,-4.457743845820022,-4.452329589234767,-4.438422630360901,-4.629062727919166
-5.182607048727357,-5.072010331265302,-5.043116636164065,-5.026506159455585,-5.008677695313839,-4.986711118024448,-5.065076696376559,-4.956095296351509,-4.891105360551916,-4.835065690459948,-4.824803040337702,-4.453588541660924,-4.3769562117628995,-4.358403038995215,-4.354502960239632,-4.525015017656193
-5.0684055982936345,-4.945770311250204,-4.929973114084579,-4.9038097240650815,-4.87648593212366,-4.859213727987072,-4.928088091065286,-4.8309264736938475,-4.759282083527717,-4.7008042680772695,-4.687064577187357,-4.357609554275843,-4.290126331293709,-4.273361422737635,-4.269627977959516,-4.420475149380036
-4.944528117282767,-4.832961003611513,-4.811385685499926,-4.784678044174541,-4.748181173014859,-4.729990610103255,-4.797261804539699,-4.6799262626383324,-4.6222056701935115,-4.581212602265185,-4.565123645990042,-4.2804976847490375,-4.214797680220193,-4.199057009065939,-4.191169379545397,-4.323190722839735
-4.832097091259351,-4.715975000266957,-4.704816914394792,-4.67355472978689,-4.633315285015414,-4.6241896395412825,-4.679736724685501,-4.563528741957919,-4.517793101336906,-4.482213976336704,-4.451827365951755,-4.213728251291866,-4.150490281061605,-4.13724016205295,-4.120962632531491,-4.240859408023056
-4.738468324626581,-4.622866255007949,-4.6166733417647094,-4.573093266889613,-4.53792877803578,-4.539961199176827,-4.571862592300573,-4.47850959767606,-4.428862308969736,-4.396705214409519,-4.345892355499076,-4.154799848800912,-4.094421458657848,-4.089370241399218,-4.065569373492372,-4.178170948792746
-4.657282199602207,-4.548539992436634,-4.530347877073882,-4.488852233528661,-4.462459613562555,-4.4549257699285825,-4.477735432396032,-4.399661485435246,-4.349730737671741,-4.3195434058190525,-4.259351647779511,-4.112418652028618,-4.055192008052904,-4.056650283112049,-4.0353246629761825,-4.134678889108256
-4.590142405384694,-4.48632266608239,-4.453557859237213,-4.424999090217369,-4.405678999489316,-4.386519904886916,-4.40322485379391,-4.333767082110756,-4.2889346399484225,-4.253735230403965,-4.201838814942289,-4.08883101814605,-4.034932561173656,-4.04006086752662,-4.027353971634636,-4.107342138333547
-4.544922440960709,-4.446659640845456,-4.3988847383254885,-4.379602185770836,-4.365849052130432,-4.343612079708066,-4.35041786936834,-4.288734350962886,-4.251036487324467,-4.204706715367099,-4.1701360177040785,-4.077501788360519,-4.034521946674363,-4.038833541635308,-4.02926778729306,-4.093219148749939
-4.519842851462931,-4.418430112632319,-4.369543253067542,-4.350830201761756,-4.340492452889032,-4.318656747907694,-4.312375761778952,-4.25550704011979,-4.226691056424488,-4.17344532908466,-4.149351982365386,-4.076566970735962,-4.050108839990464,-4.049981187449794,-4.036269324554872,-4.090260420383277
-4.507125195453716,-4.401222816303897,-4.362708243174552,-4.341122029100984,-4.327502090952066,-4.305413794662702,-4.287338131314408,-4.227529053387219,-4.209293753971144,-4.161214832604708,-4.137568587564465,-4.090879077218114,-4.073491551039445,-4.070719230969662,-4.051874985015087,-4.098245400371956
-4.505953985897037,-4.405545741932918,-4.372629241120364,-4.349559359496044,-4.327280831526593,-4.30486726993056,-4.281430638218614,-4.214027719728733,-4.204435957188968,-4.171542947708776,-4.141122593187982,-4.122652237221291,-4.103568570307772,-4.100791120395127,-4.079319911095354,-4.1177541547876215
-4.520180631696997,-4.425616543113648,-4.3929815726176855,-4.369393415211135,-4.342141344366524,-4.3165676940246955,-4.29577309036888,-4.223927085211068,-4.217711851479981,-4.202041419934364,-4.1602227198567,-4.168795276210886,-4.147078784892125,-4.141604961528288,-4.119414924197957,-4.147645346797549
-4.5474165191463385,-4.4515743191290085,-4.4200589234328,-4.397324761892701,-4.3716116957645905,-4.33720737750827,-4.325124274138341,-4.25521460571834,-4.247777263104803,-4.24411976919958,-4.194504636731574,-4.225685237470923,-4.206051692622162,-4.194515355995719,-4.172076348112768,-4.185956065925757
-4.581425766932222,-4.490091401448502,-4.453779421813391,-4.435688651006188,-4.411869893729397,-4.368730234355928,-4.36639545741009,-4.30249285403844,-4.294459343412075,-4.29278687716926,-4.243156094524318,-4.291696580284958,-4.274582457055397,-4.26083704987887,-4.237049893189186,-4.234945231928413
-4.622379488073097,-4.548606403498792,-4.497592691416264,-4.4845827653855626,-4.461495478082855,-4.417845809772309,-4.420296315964885,-4.363223244254721,-4.357018006288882,-4.349140395242193,-4.304278756838086,-4.366174312181721,-4.349674881788451,-4.341006233946951,-4.314018386612247,-4.300342522478263
-4.6709556788869975,-4.611690028294765,-4.55781079162486,-4.540161151384899,-4.52340840961823,-4.482873652538706,-4.488664068931723,-4.436526623616271,-4.430093446922268,-4.41603373293251,-4.374888741498058,-4.448024815275483,-4.433963634443308,-4.433271730858161,-4.4026108486490845,-4.381683606838653
-4.717483928973195,-4.670900511464083,-4.628919381680611,-4.603994986826343,-4.592417589100182,-4.55399019970152,-4.5693669604537375,-4.521546553050996,-4.515577473398531,-4.496231474576763,-4.450982667957851,-4.532611364245037,-4.523160790960748,-4.535165226303886,-4.501721694440235,-4.47244253265194
-4.775711228033782,-4.727778485421272,-4.701564073831753,-4.684529055208162,-4.668116905942577,-4.632625077729102,-4.653477721852914,-4.615743120867501,-4.617006165518376,-4.590894250065628,-4.538398361286397,-4.622453749374427,-4.618188389600303,-4.639168841808672,-4.609165339932858,-4.570396110533051
-4.857093476550029,-4.804537312557227,-4.788245302926203,-4.780976414453494,-4.758272633755922,-4.72454623942561,-4.739795744621279,-4.713310487560539,-4.721906290072616,-4.697976175355467,-4.651541287166538,-4.726761278845819,-4.729546176369277,-4.741713050734267,-4.722050381153332,-4.678060316969419
-4.935416010383455,-4.895282830525241,-4.888227845233593,-4.8688733401490545,-4.848267647782482,-4.821712947947032,-4.835022473003926,-4.812361728498726,-4.820738441203483,-4.813908789147547,-4.773048984488182,-4.837842835991481,-4.850364868601758,-4.853766997118029,-4.8369728909820395,-4.791201610290912
-5.006748427659287,-4.981943327758427,-4.977146549210621,-4.951171127051317,-4.949709020328692,-4.92293935956819,-4.945543486850383,-4.926875652947539,-4.932476718293768,-4.936081686772314,-4.891594943182245,-4.948247846141578,-4.971952776556049,-4.9763327197587675,-4.954756067584628,-4.901830301891926
-5.1012451386709134,-5.087922474164339,-5.069602008302399,-5.065112092826007,-5.0692657375503245,-5.052914976744884,-5.0586561024218355,-5.04653602551073,-5.06562397347744,-5.0666850585716245,-5.0285570648672895,-5.072790426819219,-5.1024861593142425,-5.096230304442496,-5.082977379411676,-5.024146135473121
-5.2112344859851385,-5.2102503453461715,-5.190349781945276,-5.189834210331575,-5.193078140172102,-5.193809763476628,-5.181173967661104,-5.173403060986363,-5.19172111829808,-5.209394439392372,-5.17323676557667,-5.210464569901117,-5.228833189329001,-5.222218445024937,-5.219381992575825,-5.160595196330826
-5.306783327202189,-5.321962015886752,-5.3136221558742935,-5.301645562528157,-5.31786421753171,-5.31140361521902,-5.328048051405601,-5.316381468796528,-5.319038444244228,-5.343490463918687,-5.302879549346975,-5.339811595265568,-5.351196891053724,-5.352440190009429,-5.3498433261,-5.295953929995079
-5.417915900886246,-5.438026069609744,-5.425480285656377,-5.425339012244817,-5.452329887799121,-5.444025560678909,-5.469954578978611,-5.451505867738596,-5.467242142849799,-5.478852652853861,-5.437964976829443,-5.4650168524736955,-5.470378568721273,-5.468819796119988,-5.471656601425624,-5.43158866781589
-5.548667400082289,-5.558370788708138,-5.547296962499963,-5.565597185451304,-5.585619272230089,-5.588064585336684,-5.584892543238166,-5.583281527381814,-5.6114053468211775,-5.631787525298816,-5.5960277622939465,-5.592246654402084,-5.5746289566476035,-5.570188138970764,-5.586148748390068,-5.5665005812144335
-5.655785381012976,-5.65776946405108,-5.66810092903163,-5.6808080951962125,-5.7002325125979105,-5.70506630442005,-5.700765280238622,-5.723118702837747,-5.7412615279297405,-5.761168884951662,-5.73023173573414,-5.693168141433824,-5.668373776523667,-5.66772583479127,-5.679155303966962,-5.679951690246949
-5.744379396413858,-5.757891835515495,-5.769098658423124,-5.759247780756996,-5.785698949805382,-5.80172079614745,-5.821347433031742,-5.84513600211865,-5.855102745330507,-5.860499438230141,-5.837404058135899,-5.757391380534151,-5.749048739523878,-5.743315076434323,-5.744607024938699,-5.781606144160083
-5.8270223337591265,-5.857871031091046,-5.854065809275548,-5.8389458509898615,-5.8618663910698645,-5.8908001629665225,-5.910591369892885,-5.938097654008928,-5.9574100302294175,-5.9566496516329295,-5.941360775630171,-5.810349575507576,-5.796109024289016,-5.793302355320254,-5.792614959157092,-5.87194257894571
-5.873339650591673,-5.899585900058569,-5.906183583666663,-5.902821073023967,-5.918717415827439,-5.938814139626842,-5.961900103541425,-6.006615680858514,-6.0184648102145815,-6.021835871134088,-6.00482580264955,-5.833105078230227,-5.803615599946141,-5.816091907774487,-5.816194516033329,-5.9203282453210075
-5.88431557966037,-5.898301636338804,-5.9151294707785524,-5.913884160972924,-5.917894335607417,-5.945539044613244,-5.986652444621206,-6.027393154623417,-6.026951306025885,-6.022271177848756,-6.007150959082217,-5.799950109378279,-5.7830605761598495,-5.793814750128485,-5.797748976864483,-5.925451113912738
-5.853882043144217,-5.8712249260547,-5.880475037662521,-5.878265594063487,-5.884744209593731,-5.914911164018136,-5.960471628248556,-5.996395655101324,-5.976940792287682,-5.9880562598219464,-5.982454296199075,-5.741905271662455,-5.717905649449213,-5.729469661865602,-5.735776142400403,-5.89531422115185
-5.765951473237826,-5.7942484797776626,-5.803205207205256,-5.811017507845932,-5.822361785171726,-5.837534945185325,-5.87093431833584,-5.916122266371448,-5.892075396400947,-5.910298743402672,-5.926020228199514,-5.658341201825882,-5.5984343664694585,-5.626551199156501,-5.635841583773456,-5.821384316360227
-5.630440765731308,-5.652753008729174,-5.66676198190462,-5.680992768960556,-5.696863422387239,-5.722853819312116,-5.737277900904346,-5.783483770704784,-5.7686542313655655,-5.7809199162872575,-5.802760830147403,-5.523933255165426,-5.459592741102762,-5.484043095579875,-5.501669910778043,-5.706608697023823
-5.457217018539026,-5.479909572686921,-5.495015658604652,-5.508223499518403,-5.5323237710670305,-5.580189607509584,-5.58165376278034,-5.629717716797012,-5.607143805563541,-5.618615378194142,-5.641348023716032,-5.363414729018365,-5.31101601447889,-5.319008362144519,-5.344417448324808,-5.570191847829671
-5.2665421251256195,-5.303228143265355,-5.317365207272804,-5.321617688994815,-5.348346980771888,-5.392792866934835,-5.4080786842126685,-5.458652551256032,-5.433124198541058,-5.433742990693065,-5.473134071967426,-5.1974725467312535,-5.138444975505289,-5.154660559329779,-5.178078669804018,-5.42006275297147
-5.0735205293371255,-5.107723149499546,-5.121874197210415,-5.115596404617747,-5.1369684506692606,-5.17599586044353,-5.214618568339515,-5.2504978090856245,-5.237159186204425,-5.2403869458641505,-5.287716653900635,-5.015695439456056,-4.961567008097745,-4.98353954158851,-5.0100293205686315,-5.259538720837851
-4.868018244865371,-4.897937753298959,-4.909471140083773,-4.914111095143512,-4.932339230237114,-4.975571717767817,-5.012731271249361,-5.038204831404104,-5.039210080019137,-5.046150969726906,-5.086173599789325,-4.8362139378687035,-4.806145792622047,-4.8164464332299195,-4.846309067308823,-5.088406317415326
-4.666132084950175,-4.693309063425196,-4.712669589193186,-4.729753996774108,-4.742652189941712,-4.786634829201453,-4.818023829865328,-4.859078445603496,-4.851240101956487,-4.858244440160312,-4.898752582224873,-4.6778568880161435,-4.658853760537017,-4.670453349914343,-4.695555436279562,-4.921365210806158
-4.493961847399752,-4.517502499162825,-4.543727168172251,-4.559195969494087,-4.568953154866657,-4.601688413249727,-4.643858053062002,-4.690349602701502,-4.678021101505968,-4.693466696550624,-4.7409002256643955,-4.543613477065822,-4.529624032852488,-4.545709856927002,-4.566764116356359,-4.778349298376281
-4.332889553652848,-4.368112699033583,-4.389199786845558,-4.413443179284622,-4.434766135456082,-4.458696069582143,-4.490974571790568,-4.532916917592238,-4.531732096765469,-4.567023035163689,-4.604214821971732,-4.445462289455881,-4.43971278120724,-4.444638206080427,-4.468509774188118,-4.66695158567699
-4.202345702491142,-4.253607822013066,-4.271128070426246,-4.3041725756506795,-4.338624491912748,-4.371281676357384,-4.3739955200210945,-4.432381637359268,-4.443490259017688,-4.468003837315681,-4.49650308232155,-4.385356408973557,-4.377947769683059,-4.378706201112085,-4.407833308098555,-4.589687482042055
-4.123966832149015,-4.178374748758543,-4.19554241392772,-4.220489111568978,-4.267526056474523,-4.301227157271589,-4.292778952741224,-4.377279475221702,-4.38996466345011,-4.406283530598785,-4.430008295560814,-4.358105700724099,-4.350300145226673,-4.351603867201082,-4.384060565328693,-4.551314712862455
-4.084228404696276,-4.14573511613653,-4.159722985566987,-4.17547454051333,-4.23251363400787,-4.25555754801457,-4.242476902485359,-4.337858486279627,-4.360001513936812,-4.389838927794384,-4.40112884405195,-4.360161950345573,-4.357972814424684,-4.361879802464927,-4.391340694747722,-4.552388757443343
-4.077466197005808,-4.151941541012078,-4.162188319803013,-4.180406510346881,-4.237755944878929,-4.2531999975948604,-4.231724009794965,-4.337175786935011,-4.376776869015993,-4.409129844517421,-4.4124159656735,-4.394493378948536,-4.401997305381449,-4.41569699513244,-4.431483937641119,-4.586730461694052
-4.112090353690265,-4.194496218132861,-4.204398353932948,-4.230552591611602,-4.285513759514565,-4.303743984839362,-4.2652580019447255,-4.389564030663234,-4.4353439520319675,-4.462300444021769,-4.461871487111854,-4.470274412789534,-4.489642554499054,-4.515129807456734,-4.513922395539507,-4.655055111333709
-4.203382266995163,-4.28142343771289,-4.2969182918141104,-4.327092427578931,-4.384464438550335,-4.3956839763540705,-4.34813516452282,-4.483097033670269,-4.530598840833775,-4.564395109552182,-4.55353529145985,-4.596806232066775,-4.636008435549806,-4.660094534342176,-4.650073941936151,-4.775761252549495
-4.369440121996062,-4.431271182279926,-4.460359525701962,-4.4959680419826915,-4.542752657165174,-4.542685977393102,-4.494376096695935,-4.6458172039599965,-4.692892918635292,-4.739041579983965,-4.7204805345826895,-4.786354132557448,-4.843386369299065,-4.8695152233170145,-4.855822477800911,-4.971606947519019
-4.619198635739704,-4.667747242460051,-4.711753998010612,-4.759107795797556,-4.782286391744276,-4.789593296810705,-4.710257640781782,-4.885155483359168,-4.945368338310988,-4.995694994567068,-4.976599134986067,-5.070823276992561,-5.136339945272342,-5.161783850582243,-5.147698071792396,-5.249744565661868
