dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.117787974888501,-4.897215598127468,-4.827209001717921,-4.797047740463575,-4.723217836040193,-4.697285441723415,-4.702438471304675,-4.5991611829140195,-4.688754707886591,-4.632678740522255,-4.69018854148797,-4.649433362868069,-4.6762736686886
-5.166016755734944,-4.960831798371169,-4.9276604736404295,-4.86938827492902,-4.823983347367374,-4.784107670490909,-4.77053030380722,-4.698852860252334,-4.756718755284561,-4.712818874710945,-4.748066466282336,-4.723824374296914,-4.7327265250843595
-5.244703288882551,-5.050153230649318,-5.006600673197744,-4.965536655046958,-4.921203415305735,-4.893536968199117,-4.84978681210115,-4.807240243126967,-4.824235282489599,-4.80678307558041,-4.793700639150967,-4.787507736942672,-4.814349876767785
-5.308055884474606,-5.146628948219746,-5.0475454928191255,-5.038808535796619,-4.965869905865679,-4.9602204213617025,-4.932420872455674,-4.872133189792056,-4.885470236789167,-4.868712075925299,-4.852352262575107,-4.842717075155679,-4.866882467836837
-5.346513871398338,-5.2030171306106645,-5.116030036832371,-5.099406903082797,-5.028810497164546,-5.0307436163261405,-5.001027135416649,-4.937574511729497,-4.94681954684482,-4.906070181367937,-4.8981562257726186,-4.889783542455451,-4.901008567918525
-5.410639922364322,-5.242169268412006,-5.1944588544940995,-5.163123391021015,-5.128404089377859,-5.109118467461281,-5.045456970590772,-5.023268550126966,-4.99813347136286,-4.961068998236914,-4.931025600287637,-4.925257012106203,-4.947647527828042
-5.464185571042026,-5.308248232581202,-5.234783253368926,-5.214044309612235,-5.184743961050844,-5.158772912614603,-5.094427138802013,-5.077627826556194,-5.04909820807788,-5.01620622442905,-4.973980368057893,-4.965315563152661,-4.994755339684081
-5.486481016388763,-5.347516530829324,-5.261823137175754,-5.253856796785778,-5.211076911336323,-5.182517144685442,-5.140284905780055,-5.099294951250897,-5.06042114601882,-5.0220529139102155,-5.0046437509488335,-4.989185318995369,-5.00145240217189
-5.502035645714932,-5.357741781120006,-5.316007989945309,-5.290911236850116,-5.253376493342637,-5.220411936600959,-5.15179038001105,-5.142788829889486,-5.059181237204899,-5.037829638760685,-5.012368326123539,-4.989876369174994,-5.01606240561531
-5.519982931381247,-5.370941722824859,-5.337424882911387,-5.310054340213713,-5.280959534607331,-5.238280257520193,-5.156496068508899,-5.174276260675498,-5.070241182649977,-5.055767890226106,-5.011079981650358,-4.986289127627373,-5.034478926925931
-5.514560770109302,-5.3775325152880615,-5.3270779652676366,-5.312607987014082,-5.268668537834389,-5.223946967587302,-5.157695571503019,-5.172930173099957,-5.05660247359026,-5.036484541515342,-4.996877910832438,-4.9754270792651205,-5.003434914841853
-5.503122816872883,-5.41241222465302,-5.362426919432932,-5.3198429436830965,-5.269247375579136,-5.215040520105885,-5.164730869680893,-5.2048581494115975,-5.038287029955308,-5.029130938100673,-4.976615955750061,-4.945837822725946,-5.004317528672146
-5.491029166432554,-5.388509125932502,-5.3686064297939655,-5.304419861860117,-5.261600493115492,-5.20569207830888,-5.140742008956534,-5.202154808319733,-5.026324124920381,-5.016299754982021,-4.947082010650229,-4.923537734257389,-4.996622426752919
-5.4454938966961155,-5.308181337187057,-5.2998370474055605,-5.269189166881285,-5.221463523793949,-5.166359347575048,-5.086150125842044,-5.155182404047667,-4.981981419044894,-4.9577194751580755,-4.909923150840337,-4.901924744226512,-4.932519827017728
-5.3884872669375286,-5.2811234318551445,-5.252016587332702,-5.239249765920687,-5.188444745189179,-5.133523666735051,-5.040303640487707,-5.115582701784478,-4.921310839103848,-4.911302903230433,-4.867663885524507,-4.853517964366216,-4.878816063223929
-5.329011467545615,-5.2395244597014825,-5.217750365481862,-5.182992684314781,-5.145364364341163,-5.102135687635047,-4.989100959509784,-5.062118201790691,-4.875348821602136,-4.8615471384307964,-4.815509050998776,-4.804978311379284,-4.841268156875259
-5.253199424910981,-5.106671470516562,-5.116130423189026,-5.10583232420475,-5.053233538367926,-5.0275995739664046,-4.91251523708429,-4.976724495419665,-4.814558079470794,-4.7779596091940455,-4.758848930162845,-4.753602178212526,-4.7600604938605215
-5.178120908817448,-5.022485412646812,-5.028224015462365,-5.044946029062425,-4.975375179236483,-4.946888384393395,-4.848592609486736,-4.919633514938431,-4.7482077722258,-4.716286256194031,-4.702330485012215,-4.686734652088138,-4.69285848646885
-5.1033046293619355,-5.008377587020693,-4.981942628921035,-4.9808403810267405,-4.925324146500646,-4.88439978650759,-4.811710917158569,-4.8778260067902295,-4.696537580550421,-4.6744338161965,-4.6375549142445385,-4.619409685510647,-4.66431437561593
-5.0315143907152216,-4.930913334290881,-4.9262998046583,-4.892937775038979,-4.856255091687103,-4.8173508728897385,-4.745954648439726,-4.8138238225902334,-4.638305595959769,-4.618956940306765,-4.573617270881425,-4.567915273898723,-4.615604284292153
-4.945637040194271,-4.820066677527951,-4.8296876560184785,-4.814408848630132,-4.770048147149487,-4.740814324755024,-4.673947293645876,-4.755201686373761,-4.559304152540267,-4.560140209607061,-4.500676196851742,-4.510346340244092,-4.563551698896862
-4.84498135291326,-4.75154463132933,-4.749485202582424,-4.739730586638536,-4.709532867460291,-4.678804097885257,-4.59515745882847,-4.686739980187395,-4.500755089851481,-4.495642624960482,-4.441207905550897,-4.447628095652982,-4.499473426623887
-4.759370661500043,-4.699902688167146,-4.704113717618753,-4.654707723936622,-4.657887981104949,-4.6120266463825885,-4.524556348451217,-4.614700685292149,-4.441768015074945,-4.436010830758403,-4.393917294353059,-4.394202417270162,-4.440244861368285
-4.675722984930622,-4.607477881433863,-4.6372434465024925,-4.580017962061897,-4.5738503135831365,-4.536847081950026,-4.458687165065174,-4.5443366003332475,-4.36448601323844,-4.373333570142671,-4.34090759299836,-4.345322770373213,-4.3891203456414765
-4.581476984668689,-4.517031964292409,-4.531273394407811,-4.519466434711688,-4.488198317602223,-4.46539335344981,-4.392261380053208,-4.484158954649178,-4.309710180360156,-4.3255337879855515,-4.297741015034655,-4.306553860164451,-4.3532362308911505
-4.524198364395426,-4.469717225679273,-4.471825287933916,-4.468333009482428,-4.440032982416023,-4.404456216397825,-4.3444378174169405,-4.4322085632582,-4.281147041377711,-4.297156591341696,-4.280724698455737,-4.290051401839776,-4.3246899146180855
-4.482647183541059,-4.430571180101526,-4.44851695744851,-4.423185209205446,-4.402507255049,-4.355751163411868,-4.322042277433883,-4.3927982049023,-4.253358943832024,-4.274509111548281,-4.264408221703235,-4.271937264638734,-4.3026229349804685
-4.415355993269162,-4.3999194436290505,-4.3906573013605685,-4.384765951359486,-4.359548312411971,-4.323183950816673,-4.296369458160587,-4.36150504226311,-4.237878441805549,-4.266214466682857,-4.248677559165242,-4.27617151401085,-4.30121386530306
-4.383771453078907,-4.374373264081555,-4.349834088391117,-4.355116772753951,-4.335557538491333,-4.315080697311998,-4.269609021416608,-4.339206415667014,-4.255354014630058,-4.2758888220138775,-4.266256679770402,-4.2887873546875195,-4.306431862291101
-4.370103822335841,-4.3438844006543045,-4.345994441020605,-4.3315466854928735,-4.323299368962257,-4.3066565810795625,-4.279584016489349,-4.339206298753016,-4.285187814097026,-4.281106838758644,-4.289785102130042,-4.289018336837216,-4.305705040890183
-4.36435048756328,-4.341025655025016,-4.350686844205269,-4.3229288883291135,-4.320300884226282,-4.3063349130435995,-4.2951909133602335,-4.3429434409449925,-4.301550284598556,-4.29098646127988,-4.3114294697366695,-4.307002031408962,-4.3039063617011095
-4.361061961201284,-4.346449462523793,-4.339746092023853,-4.33951178157032,-4.325815598706464,-4.326777273546355,-4.296936958680021,-4.3561989674243025,-4.31272845017196,-4.324821835925224,-4.344586034470149,-4.344424498224612,-4.3328763743310335
-4.397758457422867,-4.344590103090377,-4.360498251742888,-4.369528172769134,-4.34794654766779,-4.362446722971788,-4.3333275898469195,-4.388707637891713,-4.355868472699632,-4.371635277014121,-4.388349861377549,-4.38986078622275,-4.393722947733352
-4.429463381379032,-4.378763510030876,-4.401420296865211,-4.382951795172784,-4.387410511565958,-4.399092945993283,-4.395131981595807,-4.416935397987146,-4.401697340239048,-4.418800127029016,-4.427648391543568,-4.433390244889336,-4.4352123944704545
-4.441555439387759,-4.449039824000448,-4.440131668178282,-4.428355090201251,-4.43588363865266,-4.4420937374330665,-4.44355389961774,-4.4533285715873605,-4.44448105647889,-4.47460895590657,-4.474736558506652,-4.489969766233782,-4.478249623771324
-4.47859088022725,-4.509146342311488,-4.499382430998174,-4.495512980164734,-4.489246697629875,-4.499764844639123,-4.499966109158175,-4.504672225107777,-4.513426362294945,-4.538249415284343,-4.538934044727393,-4.54967329915433,-4.541100377008684
-4.537724684599715,-4.567089429044495,-4.555279017525931,-4.536099205916832,-4.55008632658657,-4.5572406018838025,-4.569483592270268,-4.551498222593825,-4.581852861307834,-4.591293606218563,-4.600079005302604,-4.6070935503122605,-4.591780939391459
-4.590520263626644,-4.636704143865961,-4.610686706874287,-4.629694176930218,-4.623271668867557,-4.650332336656726,-4.638985695169799,-4.698760564071461,-4.704555656962782,-4.713138420649761,-4.694026205867371,-4.732670532301791,-4.691866077456919
-4.650311395620821,-4.705028481660207,-4.6815525428591345,-4.720002872418201,-4.702266259403348,-4.72606517638244,-4.711623225423727,-4.780911657554611,-4.791098987408882,-4.791394568598901,-4.777652467121141,-4.808674604967971,-4.7488182084495065
-4.736114276622544,-4.764815178484417,-4.755075762302261,-4.7682488820473505,-4.757064129489828,-4.771627120791422,-4.769886472804774,-4.77192363843325,-4.813073050175251,-4.809155920513351,-4.814012794548737,-4.823900182579931,-4.759456609484685
-4.806662386233717,-4.844610614758998,-4.8355570139008455,-4.834646727022996,-4.8358280856015545,-4.861876610495867,-4.852543243889477,-4.84108533527683,-4.890968136903837,-4.8815542158131136,-4.8889641321723305,-4.882914629595024,-4.833790900103071
-4.885191419140722,-4.924694779403339,-4.919820242044165,-4.902932949516099,-4.932092877056553,-4.9598651138188306,-4.949422065335594,-4.915018377685738,-4.968656090288994,-4.966807048287456,-4.9771583519466525,-4.956118406744471,-4.911646512289235
-4.955464610519857,-5.004062588475952,-5.004060805665157,-4.947527236974772,-4.995146991850345,-5.002036263784603,-5.019640308447753,-4.907141769031009,-4.975342559169491,-4.999717280517766,-5.01690562936789,-4.973148293110461,-4.923299245797105
-5.0436101352739975,-5.097278177119386,-5.096102516855294,-5.03520660371598,-5.07405837658207,-5.076088790333395,-5.098701050111489,-4.988000232754903,-5.066917456350578,-5.074241649222848,-5.090274462899109,-5.0611855132508285,-5.0060903317291405
-5.13752502289116,-5.1978794084221045,-5.188955334672022,-5.151953137883294,-5.1838283041850755,-5.190403645160799,-5.205399846100343,-5.1713461789570685,-5.217868506894726,-5.213434414873593,-5.224090341159158,-5.217185821757561,-5.170710514627222
-5.220374538888751,-5.284596308285449,-5.268740287592298,-5.247364396798912,-5.2744766257755265,-5.278258764629714,-5.28681412305809,-5.294701507884091,-5.308278526641991,-5.3174529782051145,-5.320457602148613,-5.320484131715535,-5.278947377187924
-5.31071990372223,-5.353002371453581,-5.355075428698799,-5.34610264955112,-5.345092577304285,-5.372498204897405,-5.353670235083623,-5.400491518797157,-5.403468638124401,-5.41464976913826,-5.402280435608378,-5.424204115725823,-5.3744461990150505
-5.399985336572709,-5.437269997428541,-5.4331267483785535,-5.445379238178376,-5.432339488187097,-5.460070256596844,-5.440219467495067,-5.485644167905725,-5.4888723831868615,-5.488140300279653,-5.494259946834766,-5.492494280992403,-5.47088962453786
-5.469173276711007,-5.5221871245936915,-5.505483290883314,-5.533195563989245,-5.507746559570089,-5.535213507178437,-5.5143001591934,-5.558782601458173,-5.560295024795866,-5.560278997251007,-5.563587880542688,-5.554701686689589,-5.564443966403295
-5.5278389838012085,-5.571556681032215,-5.57240370268279,-5.584587777018769,-5.571312082027175,-5.582746619028688,-5.572039378913368,-5.605930383991583,-5.600229740101023,-5.619970718742989,-5.607357145635129,-5.6177476274127205,-5.620701287592576
-5.575015919727616,-5.586095165479057,-5.598304363716728,-5.619408577422083,-5.610889129336969,-5.607937386684271,-5.606960199490393,-5.650914056051434,-5.611265164783842,-5.655159361127199,-5.635826803626884,-5.654383785670962,-5.657873248813735
-5.590615992567345,-5.61119483532787,-5.603995529545902,-5.646708796329048,-5.623842814353671,-5.617125433246023,-5.624005432808892,-5.681994931013733,-5.6259140745657765,-5.660002001581402,-5.651685319628167,-5.670404512418813,-5.700084353724307
-5.571880040983615,-5.5902959147883085,-5.596183348748903,-5.612505627620896,-5.626632246797371,-5.6095799093068965,-5.608368645438418,-5.674707818792639,-5.621372095724272,-5.623970687786381,-5.6333170586723185,-5.665761512523011,-5.716974720478527
-5.5185098883922485,-5.522447401902162,-5.5375412087186735,-5.541455804127366,-5.5881616344984675,-5.569600747064838,-5.5596581083691206,-5.6670954826488025,-5.554434870882089,-5.584707573630913,-5.592807517442455,-5.621807498355688,-5.708624180114481
-5.449450875455218,-5.428172761550226,-5.4467574313922,-5.466582189495993,-5.500014094129838,-5.507952272856054,-5.478346754137803,-5.603386463936888,-5.479419643589051,-5.524151966291552,-5.525469097767381,-5.5390455554886415,-5.672494869453408
-5.338612609625116,-5.309708035413136,-5.346715515836729,-5.355158037045926,-5.384388532414954,-5.403180034751029,-5.363916964770713,-5.466078489005162,-5.389404173648492,-5.406110960261484,-5.427906600133246,-5.442379926327414,-5.602570724011537
-5.21210028694421,-5.166873461558297,-5.211725582026128,-5.217373079201117,-5.2522759655116,-5.255101288814046,-5.229523251176156,-5.342691018464441,-5.254328893935365,-5.277230803374727,-5.296246358896602,-5.3306053877218185,-5.499419151018984
-5.058536884233885,-4.998265309569854,-5.05104944558855,-5.062483505532527,-5.093861542872265,-5.099847486080219,-5.082794004330305,-5.2062299311594,-5.105938046423228,-5.1593377167131,-5.1661283762351395,-5.191532812393016,-5.374203694554778
-4.89019180113752,-4.825883545213742,-4.883153798476849,-4.898557217095856,-4.9166383190088885,-4.935526530148624,-4.916952771867256,-5.029944228540382,-4.952139006402866,-5.010185030744956,-5.031954613450111,-5.045978378848881,-5.244776235153816
-4.709502172117465,-4.653633101917234,-4.7106572510579925,-4.728357538645455,-4.747969233889347,-4.773992114548338,-4.756954353981701,-4.874314088554097,-4.790262603485636,-4.843749977882263,-4.876232647013399,-4.907592621776835,-5.115686918661556
-4.5250611810452375,-4.484027148672598,-4.539460903367913,-4.560387383329967,-4.598514809066589,-4.614524905666727,-4.617019323752629,-4.73830130984533,-4.643817701907676,-4.710102831562989,-4.7338217366390785,-4.77124286411435,-4.987377674034576
-4.354425674784176,-4.336168335444538,-4.383063832352994,-4.409671800890325,-4.454706335227704,-4.467816719726438,-4.4774225398234,-4.5904399248050884,-4.528103957871719,-4.594290304749288,-4.620662509693782,-4.640984298983395,-4.870541119146977
-4.2221310299518935,-4.213505016254377,-4.250336490577306,-4.282001997718988,-4.3190947149558525,-4.348684940492049,-4.355022300285924,-4.4662887769597495,-4.425737354051635,-4.484031178889018,-4.523189804841184,-4.546913282897874,-4.7718988483839695
-4.127551404173465,-4.114010505025618,-4.148600443108439,-4.216070098091635,-4.280312144256451,-4.347800882621817,-4.325166909628075,-4.374419763290889,-4.3983808779670195,-4.401313917846145,-4.484340365617178,-4.553299528322785,-4.753299309872196
-4.038189113957927,-4.051217533241226,-4.080120593180783,-4.140894482773319,-4.21371803557546,-4.27625938048871,-4.2639709550083955,-4.31900632422793,-4.345817499386473,-4.3538584231204185,-4.445511854136086,-4.510913084067287,-4.704527960742318
-3.9965125196804228,-4.0105097489864825,-4.030473581202804,-4.0666123146589825,-4.114570513509287,-4.150384445826166,-4.171470294976176,-4.28363578928535,-4.261205884272066,-4.348240185103087,-4.387538304635081,-4.432805090659599,-4.647431231720729
-3.9931472007201254,-4.006621787100435,-4.022180647184298,-4.089170485799011,-4.131522241939841,-4.163901284222746,-4.176205447113069,-4.284929259917066,-4.264560005604473,-4.378092013434683,-4.4032966518921715,-4.463784025817691,-4.688385216860576
-4.0199680685321955,-4.045723424458975,-4.06666755385821,-4.114956406214943,-4.171533362613271,-4.202933993408143,-4.222144441268656,-4.308377020209312,-4.310684470281323,-4.419450160778339,-4.4614144985674065,-4.5136222758418345,-4.739094399746858
-4.075309908725247,-4.132276167764516,-4.136946823045946,-4.122901952665195,-4.171539894378321,-4.17821442535193,-4.244743600646771,-4.357993780267889,-4.34226334676251,-4.496918547200186,-4.513985752358032,-4.541012908235641,-4.776307034346068
-4.212877079042139,-4.2590707503202765,-4.253853477953441,-4.252791991770209,-4.296091052085079,-4.300271103244455,-4.361014273258007,-4.460545120613062,-4.4856430869007795,-4.6347875509756005,-4.644757694571635,-4.686281695566541,-4.9314632158385425
-4.414265175152254,-4.451900784508488,-4.451353861532155,-4.469103092974569,-4.519443541668557,-4.57195294405627,-4.598591941203384,-4.617989878292293,-4.745505222105026,-4.819034326096313,-4.891530765034237,-4.944631715333536,-5.182398346142722
-4.685498193991129,-4.7239382176295255,-4.701056385924161,-4.688080039954985,-4.740012342480812,-4.806444906756074,-4.844431955059081,-4.842533126196651,-4.985697741496723,-5.050971905943356,-5.1695040555431335,-5.17945938716096,-5.429229474565489
-5.071053448897731,-5.073099881849711,-5.018315254620757,-5.017614483440077,-5.069419102421217,-5.105722158697063,-5.1420911559369635,-5.1570004860960115,-5.2757677007366235,-5.359181162867333,-5.470282265527681,-5.4702097656917825,-5.75460674953271
-5.556825430329921,-5.517885329247419,-5.4638716793055995,-5.469515789680038,-5.5019332345595515,-5.511760119201869,-5.545074717577092,-5.575066407884544,-5.640473200385115,-5.73538564474202,-5.817994468397057,-5.81289886858847,-6.103101560008875
-6.123184222032066,-6.069441905891508,-6.019321855966768,-5.993917849674116,-6.008495971778284,-6.0127307619293555,-6.040149431302538,-6.0451656340115285,-6.068265573063297,-6.147253288579888,-6.2101659959210425,-6.1744888623415735,-6.426333538518648
-6.730184923587187,-6.657577823887156,-6.600250053507009,-6.552367221244088,-6.570757695566266,-6.554802807378163,-6.535257087656945,-6.524678298834799,-6.4813818133177605,-6.536918889667375,-6.551755714370721,-6.49966841382051,-6.6921493439210575
-7.293306887036407,-7.1839209153662695,-7.150902487523844,-7.100327857283813,-7.097511820400759,-7.046887125141076,-6.994159260026561,-6.979807428314891,-6.8609172894413035,-6.868424817923563,-6.822066978899061,-6.748112266517686,-6.874238814912222
-7.7295620416008735,-7.634498455743563,-7.629167044856938,-7.576783838152951,-7.514213498440126,-7.454857627190648,-7.379894022343632,-7.378145555832044,-7.16047799292425,-7.098387848247539,-6.994044327846009,-6.90136056125626,-6.936709055705295
-8.009795639613706,-7.913562965948379,-7.911580750898812,-7.86487264816904,-7.781914964733885,-7.70302444862114,-7.57820889601872,-7.590923399777535,-7.262939768635355,-7.162245876771638,-6.989059430171512,-6.885793405561583,-6.828546872807245
-8.102363445361487,-7.995724009605798,-7.980823840145776,-7.964870015390724,-7.8529600394881935,-7.7244276825066756,-7.5694653761265185,-7.594198220843103,-7.175388329865354,-7.045645613432993,-6.8241313240732335,-6.6949491805332535,-6.556431009129531
-8.027261039887122,-7.911767746035325,-7.889526801646335,-7.885639738198963,-7.730933429677501,-7.548739123634277,-7.399155604851504,-7.4284831953590365,-6.940239027901984,-6.754499355766011,-6.5048576892895404,-6.350473615029717,-6.130321517797102
-7.774426254197921,-7.6332733717751395,-7.61831803543544,-7.57691081844528,-7.416058554336536,-7.2062809869689355,-7.0392810408152195,-7.045315808502776,-6.5122784520778625,-6.27884606279268,-5.989491124499778,-5.848541976824775,-5.52819921849404
-7.31702133250765,-7.133620306513921,-7.115590531617305,-7.062651366171365,-6.905445465953982,-6.679947687454311,-6.487988325548452,-6.4448447565726585,-5.916248763757433,-5.654308917550226,-5.3473500721403715,-5.208331805663281,-4.800269527432772
-6.646307042204566,-6.440350033092799,-6.438203674978991,-6.3901022751140975,-6.215062220817645,-5.982401615717148,-5.796577912081982,-5.720625350452137,-5.2444929497534005,-4.94566996518107,-4.651830334636799,-4.492736638864413,-4.049816489287526
-5.814496665090822,-5.619283848969639,-5.637566294642012,-5.56408264852159,-5.403242729298208,-5.197527231939633,-5.022398996845741,-4.929308616717477,-4.4944835648702215,-4.190226111043839,-3.919892185870434,-3.774347479689533,-3.333053147640298
-4.912403983385275,-4.728708641934992,-4.751560950331527,-4.678592081225378,-4.538457977322167,-4.368377641306413,-4.215370115264861,-4.104352789001796,-3.7316773926926463,-3.4590204951484402,-3.2246658184327104,-3.1024171263357276,-2.6953614010085443
-4.01962045149344,-3.872727113492535,-3.8919267191786835,-3.845575367259763,-3.7071391071227815,-3.5797963547460134,-3.456951944656412,-3.3454437686636465,-3.05761927503468,-2.8209892185961922,-2.6330071807567244,-2.52350330116025,-2.1754085560849705
-3.2443738904674144,-3.134797339870501,-3.152408033134373,-3.1151594029319267,-2.9958420469100124,-2.9066995219524165,-2.8109469478740996,-2.7065499896330145,-2.4907052818123225,-2.2975338895533843,-2.150792573262576,-2.057150113384418,-1.7659511905482923
-2.6504947457739143,-2.5604595186368226,-2.5745060532142374,-2.541219472843655,-2.4392276369970847,-2.377207414177542,-2.299805292471159,-2.1998954353203124,-2.035523125621374,-1.8881023721698407,-1.7684703183965143,-1.6905518771160422,-1.440936427597384
-2.232659752283764,-2.1426197196362633,-2.147357679797112,-2.1270963109770653,-2.0406436579664042,-1.9908556698434936,-1.9225820101681232,-1.8304975005535469,-1.7089345473423256,-1.596043919529681,-1.4805308701953683,-1.414037843867607,-1.1934170917524474
-1.6135509630199876,-1.5504510030525338,-1.5509499176192931,-1.5405657815493263,-1.476903502439019,-1.4440606164805712,-1.3917741991340282,-1.3275557350036662,-1.2442458461503008,-1.161491086899457,-1.0688278262633248,-1.0194934044902397,-0.8536935996193711
-1.109673852167952,-1.06704913750969,-1.066581981698428,-1.0614191654378689,-1.016627375756884,-0.994840578297487,-0.9546517638285141,-0.9174139728286059,-0.8508803367334205,-0.8045787050548088,-0.7270483631424424,-0.692738563987881,-0.5777833551862989
