dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-4.753205541722487,-5.01509228960955,-4.899332304263163,-4.935202303771174,-4.985544197205164,-5.0212743201302,-4.846262812492759,-4.989783388802234,-5.094428197242968,-5.110273277812346,-5.121042072391402,-5.086591239407062,-4.994607356586507,-4.960199153980092,-4.903709375755426,-5.360668758770572
-5.1909618599516625,-5.457459640062404,-5.283457774182354,-5.303679529129505,-5.365095377341435,-5.382233032350449,-5.167989349679642,-5.321636923604107,-5.388063871651594,-5.3937205952266325,-5.367656771904267,-5.302182525516725,-5.184117981868285,-5.125593689769364,-5.0421807791376025,-5.489402593340178
-5.795697033711187,-5.995409344951112,-5.792291468751647,-5.7888102095050815,-5.81803260781376,-5.836389513559182,-5.551691796538253,-5.732282099966726,-5.745375759752758,-5.704121889187386,-5.629281373672467,-5.514986910998085,-5.373855580893463,-5.263770318330993,-5.148179197245116,-5.552634703493553
-6.506110455930794,-6.592900780144221,-6.377987427044862,-6.364904424816503,-6.32584697907104,-6.328013030487503,-6.002570323843173,-6.220312908457548,-6.159341589713962,-6.000707553454581,-5.8606310826277035,-5.693610950817765,-5.5193930906963935,-5.355924895933703,-5.201654669251038,-5.502147992717172
-7.309289607881272,-7.213605197243521,-7.005686559952624,-6.957387826842517,-6.890044382895619,-6.85014072760099,-6.492826840738023,-6.740228317735324,-6.556703532695367,-6.268647762202608,-6.041490415661741,-5.824554905325022,-5.598206402193471,-5.381106661112034,-5.1778516828956755,-5.296878677782963
-8.140426013957757,-7.7712604757231745,-7.616580010778992,-7.536704904593697,-7.436598887537514,-7.360274816367682,-6.963939263261388,-7.2537065268096335,-6.899130318225724,-6.482517976179936,-6.163693552001259,-5.851514581281092,-5.585814996755783,-5.30419958536334,-5.044630711964134,-4.922762562964412
-8.795316663285757,-8.135722985328194,-8.069938577101496,-8.010967150436628,-7.813526204728259,-7.705542404202466,-7.340678980376578,-7.645673012027552,-7.121811255006744,-6.537330102360093,-6.135670572507756,-5.714455386660701,-5.4266964734472944,-5.0912742269351305,-4.769621249414743,-4.402819675619918
-9.191941438486557,-8.282820178293598,-8.297085290660135,-8.246164404708967,-7.999093179458262,-7.843337342887334,-7.548108630397775,-7.835866478052212,-7.125117294575199,-6.383231241053201,-5.902420212392383,-5.412826587280309,-5.099719368194434,-4.727302686506951,-4.361680826647977,-3.787707569146419
-9.368755505230911,-8.239921099437328,-8.325005200489617,-8.259500704134972,-7.981313302992811,-7.762179949276851,-7.546899749036756,-7.748251754743271,-6.878001497561353,-6.038948688392018,-5.495068405895278,-4.960460375237574,-4.6308170915455165,-4.226840617406185,-3.8636374249519343,-3.140082812016554
-9.205258564395093,-7.9562513993104425,-8.089463481394304,-8.03172472566262,-7.665753616809566,-7.396950659446725,-7.303939760007268,-7.318399572855998,-6.380167446321665,-5.490801454037855,-4.927131470463182,-4.371002220831015,-4.047102435239977,-3.647496444321253,-3.3158911264827244,-2.525323289962463
-8.627599950479883,-7.4022901973221416,-7.554462693634597,-7.488725488708626,-7.053618849439971,-6.747426571027454,-6.808273026042121,-6.572693582933649,-5.647967954489038,-4.77368867370615,-4.230351677984618,-3.722750840927245,-3.413196998192526,-3.0493856955475445,-2.7520391556488475,-1.9927508013792332
-7.745985874874679,-6.666037854556041,-6.807067297739177,-6.696085440421209,-6.257252415134409,-5.930268261189555,-6.099639002784523,-5.628607283548615,-4.787151068409923,-4.011509148565006,-3.526559039818183,-3.0924689771451876,-2.8066489182213843,-2.4904801478316125,-2.2427819277337733,-1.5596258394638103
-6.662896736558497,-5.805106510846159,-5.923764222189295,-5.793241966953648,-5.348899415957704,-5.026458264330539,-5.276770218094644,-4.621983808045351,-3.929508023423516,-3.299766777677375,-2.8857955641606194,-2.5206623404475934,-2.27920087164555,-2.016397618076228,-1.8137415036119193,-1.22661925087972
-5.463389885141771,-4.859015539282325,-4.952127527370606,-4.8206472314384134,-4.3899618914059255,-4.1036910773270865,-4.399719448966514,-3.664329038380839,-3.1399082892442625,-2.6625908518792003,-2.3304673748298157,-2.035935615897209,-1.8497639689113938,-1.635329211559052,-1.4599682965498482,-0.9937310356269553
-4.302743371236671,-3.9357652751943197,-4.000281349530758,-3.87239313113917,-3.5208819156326174,-3.285449752640821,-3.5729851976104454,-2.8731907015735283,-2.4795195768307923,-2.1361973066003044,-1.8811029199787503,-1.6436626344807057,-1.5107206834443878,-1.3321918005049995,-1.1814564875575821,-0.8609611937055216
-3.3389373817835697,-3.1519278625116107,-3.188484027543121,-3.0800292307598287,-2.805869170249812,-2.623602385743976,-2.8721669691856375,-2.2531485722088243,-1.970016808008141,-1.7200563660029031,-1.5230749398238703,-1.3323555806343659,-1.2399435324674724,-1.0927671259463978,-0.9782060766351163,-0.8283097251154155
-2.626704719272602,-2.5415917853092473,-2.5540527806801028,-2.4672742697147965,-2.250664791813904,-2.109481460389886,-2.3068668953457814,-1.7958959997996429,-1.5832873484207002,-1.3919642615859953,-1.2403369583403028,-1.0907311061763656,-1.0143996539551667,-0.9104820725340923,-0.8502170637824515,-0.8957766298566351
-2.146459667672053,-2.102470609644245,-2.1019607968848737,-2.028212422620717,-1.8555200435601458,-1.7461432479759638,-1.8996208941651012,-1.4697682667596526,-1.2971179645185598,-1.1452400476414066,-1.0306598917088001,-0.9151568171221168,-0.8314895210653555,-0.7831261965067193,-0.7839468609604239,-1.0215737867890953
-1.5335321201026322,-1.5139310477922319,-1.5094104621801172,-1.455301191688406,-1.337363986465768,-1.2597757686194648,-1.3662064225573927,-1.0467488368241595,-0.9215769913320835,-0.8158952080083336,-0.7397906132780357,-0.6615232866695523,-0.5893270714208859,-0.575865285792424,-0.6033579252473601,-0.875935516432278
-1.04744557008972,-1.0404766382707642,-1.0341800002982147,-0.9937091881453846,-0.9152439058921624,-0.8599597580877637,-0.9326271536265751,-0.7034065622628113,-0.619683074380008,-0.5514221327713094,-0.5053780825694499,-0.4560821834954346,-0.3911831562682721,-0.40506138576059125,-0.44836679210483066,-0.7168038651272169
