dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-5.033851551052652,-5.358940999243318,-5.233418122494595,-5.294561137632049,-5.397855504312661,-5.445737322055904,-5.247870041854323,-5.7854709615230036,-5.946845684850946,-6.103983030666081,-6.154932321648403,-6.095907347754297,-6.348037805695383,-6.407216185766835,-6.461648524261582,-6.363084964148963
-5.585347957524,-5.947835769008806,-5.815003348986014,-5.889071014976225,-5.992405890108614,-6.074161331085313,-5.803792998039828,-6.405169354366517,-6.573641709555703,-6.70412541185032,-6.760353283209857,-6.704869628204523,-6.852245424092726,-6.849773236212339,-6.888550237701393,-6.859172869424285
-6.286201904698388,-6.688124079471216,-6.552511920228019,-6.596252332173261,-6.7141219996290165,-6.8173054829415305,-6.477040427380753,-7.091723654373471,-7.232402094788161,-7.3221787264432585,-7.381324277735371,-7.29570206218886,-7.295389462701821,-7.238923828117767,-7.231701860551478,-7.281104306801604
-7.098558753228273,-7.469143108798612,-7.361716225994477,-7.392532256247566,-7.498895954163875,-7.591774093177351,-7.223618888411264,-7.775474928274613,-7.842451100525163,-7.8573065884404585,-7.8798785799309226,-7.823177756708558,-7.629585909486634,-7.518443962097797,-7.443886755205831,-7.613821467165588
-7.948708584620365,-8.180906667483733,-8.165384693381602,-8.198390511142637,-8.259255651222743,-8.34297188929951,-7.979288472148548,-8.355210137269424,-8.348828957130461,-8.25203345630874,-8.256568501680428,-8.25549529796725,-7.836383087244789,-7.65106248495333,-7.531161728935801,-7.807676357646632
-8.693009053103363,-8.724861939725248,-8.819242484070818,-8.810946851883653,-8.845150843577944,-8.921415206188286,-8.576666855875002,-8.728904953886667,-8.642281783688174,-8.455537395002954,-8.456141285467933,-8.465067797735562,-7.8555456351813735,-7.6062834486468915,-7.455487300489632,-7.76004657748397
-9.187957644488671,-9.044917116760354,-9.196927089994666,-9.168426568520434,-9.160704099752733,-9.200391182828266,-8.93029723034459,-8.841172911506627,-8.655037113608547,-8.414082209541515,-8.371799651747091,-8.423542476231447,-7.660138482782786,-7.3826863269275576,-7.1732684842386565,-7.458846527147804
-9.387613890009538,-9.073920799195538,-9.295955181527116,-9.270666799600566,-9.186771667307845,-9.19923629033649,-9.04520291805483,-8.688863537145625,-8.423215279721424,-8.12141111197567,-8.02385131489303,-8.129908774908236,-7.2488159250850845,-6.94655035402642,-6.695534646394294,-6.916397051446381
-9.288954195972476,-8.782644586381867,-9.085911807796085,-9.034245083234516,-8.886904644726748,-8.873820289858317,-8.860168993956723,-8.226780268459612,-7.9176263428016505,-7.570597433404333,-7.427319678067808,-7.510174978294915,-6.605738729561924,-6.276537087523825,-6.029079263816439,-6.131496896203491
-8.818460957462008,-8.189387636905355,-8.510642336207397,-8.413914084961116,-8.226304848669697,-8.167341274258785,-8.330707273013292,-7.451646350245449,-7.116531444873546,-6.763561465179119,-6.580842480002418,-6.609026871560756,-5.7685309953366835,-5.447631120256207,-5.210694997623602,-5.193906950516717
-7.980385963316228,-7.339166415128258,-7.627981150694585,-7.511565172744279,-7.286971393618685,-7.198497957750632,-7.526220587956496,-6.487274765496258,-6.140742707809534,-5.80444805459097,-5.607783439201489,-5.571155888757712,-4.845506791701522,-4.564002620362607,-4.340318934617795,-4.243604204540222
-6.933463322886905,-6.318486850972887,-6.573793691624184,-6.445966310371495,-6.207346870054351,-6.102540800802991,-6.536971560006132,-5.441439528741833,-5.113053642772026,-4.807970346249148,-4.611948475005379,-4.512769258932949,-3.9335443893263022,-3.70821731700067,-3.521333341791169,-3.3735081940860225
-5.784203956084378,-5.215182491336696,-5.4157667722722795,-5.304994200387927,-5.06712326077835,-4.961682914596415,-5.440568815891465,-4.391145951469841,-4.102287873713926,-3.8457590956976144,-3.672352293972607,-3.539245502514629,-3.129000385889549,-2.952371208175417,-2.8168942898073737,-2.6576165564505176
-4.619171534842138,-4.16855070786628,-4.295937078332239,-4.213472905919852,-3.999988658939234,-3.901779036705358,-4.362257352176871,-3.4598868784683425,-3.231804427954436,-3.032148633278097,-2.9009851852334028,-2.770550399472303,-2.4940750601730897,-2.365875622412388,-2.2615578266152117,-2.1123430298548778
-3.60397005332042,-3.2908645908030594,-3.365276071452721,-3.293454559009987,-3.1376251501389327,-3.0583799743267637,-3.435554866241434,-2.74295195771492,-2.571819906125846,-2.4242347769835093,-2.3255873286776754,-2.200179737922423,-2.0145955425786384,-1.9271590975553146,-1.8480347944639128,-1.708662412848239
-2.8445700776197853,-2.6376416919457526,-2.6766320544429663,-2.6182761897998312,-2.5072602918335343,-2.440937546220499,-2.7340054948626253,-2.212628170374423,-2.084056950321795,-1.9818962770069404,-1.9011270829946143,-1.782863247379844,-1.660520340282047,-1.5986278020268203,-1.5393663441638572,-1.4031542458110677
-2.3183348765691973,-2.178249649956151,-2.2060810734450595,-2.1497031395829795,-2.067956352809337,-2.0115367887945386,-2.2452083566087078,-1.8409051325233476,-1.7430321959759356,-1.6689688964934823,-1.6038798154529035,-1.4889437200887563,-1.4053022766317458,-1.356806083298428,-1.3100464556051867,-1.1738485405930819
-1.6503929979510015,-1.5644850229542757,-1.5829864917704666,-1.5356449642425651,-1.4869669984013223,-1.4416177422274499,-1.6076708800874076,-1.3334343457684006,-1.2669146450946611,-1.217941038299042,-1.172557213729959,-1.0770721895906779,-1.023170713219355,-0.988284599117266,-0.9550776245532916,-0.8454645420736479
-1.1239976415483268,-1.0733533702375975,-1.0833025209291793,-1.0474321201935402,-1.0219552277856225,-0.988696903014294,-1.1012063268027947,-0.9180731908788725,-0.8729359315847043,-0.8469901767821644,-0.8147624787403213,-0.7346752547783011,-0.7016735635986022,-0.6780028486424597,-0.6557119055516392,-0.575951163396857
