dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.0735553632426615,-5.05311964068664,-4.996483938849343,-5.001234755343325,-4.966601049149279,-4.966515707172443,-4.977390973739677,-4.927920120484015,-4.969871745798537,-4.943003047103218,-4.927573812324585,-4.923230431502873,-4.863207072305648
-5.156821776055017,-5.106706680548223,-5.082782653613776,-5.069359553684217,-5.036991631861424,-5.032399148031391,-5.043632862398312,-4.994006230449134,-5.026399807648851,-5.007444479689645,-4.994709554318058,-4.972102418482132,-4.94717800654214
-5.230050687363212,-5.187733776310052,-5.160886226398498,-5.137806644358767,-5.103218629894531,-5.093509245509745,-5.084940243200271,-5.057628741581851,-5.095086183930715,-5.072853315668652,-5.043760278083295,-5.045827659868332,-5.038992115449344
-5.301319968868614,-5.2358828033814415,-5.211853166476516,-5.196677138320661,-5.17613069049354,-5.164462721770162,-5.145478795121375,-5.143717461202374,-5.128687386709668,-5.12443499385206,-5.089845486502413,-5.1045141891945605,-5.103578298413743
-5.370384308660334,-5.274519895279406,-5.265001117269287,-5.24343765689228,-5.226466322931247,-5.215906689881285,-5.212606682181724,-5.199944565789292,-5.1700467558397865,-5.159078160978737,-5.134809112111782,-5.13813650798233,-5.1519140674657145
-5.4270452639965585,-5.332025583895581,-5.318732151988836,-5.291258019416268,-5.285408279877385,-5.251518912320369,-5.264962789323539,-5.239450214004535,-5.224641992681996,-5.207946575483077,-5.184432655988468,-5.176484194584918,-5.203036492546295
-5.474007592439546,-5.355606759661606,-5.3590540887913685,-5.335712690086627,-5.351140424142409,-5.313655582944358,-5.319987661600073,-5.301722135463155,-5.259842572241451,-5.25068360212627,-5.22563815327568,-5.207206456516213,-5.229048346180531
-5.493353120692348,-5.349087794141258,-5.380504244048717,-5.370452337439702,-5.39430947544974,-5.355433328629431,-5.366267302169154,-5.347756131075045,-5.281892574653608,-5.258833168745946,-5.256839247933318,-5.2124146419779604,-5.25370242085682
-5.500610708980406,-5.36056160459147,-5.407529379996715,-5.3921043261260255,-5.420308598520888,-5.370230920240698,-5.373831349439342,-5.359685388205379,-5.300921550542114,-5.26844589971982,-5.283847681366887,-5.215495590818136,-5.282206173027323
-5.521440421460506,-5.3564494922975205,-5.419952003801864,-5.408018231788754,-5.440198389259848,-5.395175253710909,-5.387130131848886,-5.377144356164439,-5.299121943939178,-5.272320477212134,-5.290108405824106,-5.215090030870289,-5.290895748414101
-5.5156510934218606,-5.3355389704244836,-5.41798480097591,-5.418227865965031,-5.4329942696819336,-5.411584711829847,-5.3797406691282275,-5.379564688263474,-5.28292239275624,-5.26173136162567,-5.285649558675664,-5.198021205916939,-5.285724402954737
-5.506932182551032,-5.355146572217535,-5.4264316561421655,-5.417243797413249,-5.418969276418659,-5.440885850270303,-5.359146071506438,-5.399876872316793,-5.327848591196642,-5.257409383029609,-5.332831038605338,-5.242857399721885,-5.274038888681884
-5.493075595845005,-5.3424084671183785,-5.412939035020668,-5.377500802110058,-5.412869675775404,-5.410582857636456,-5.3328733604049425,-5.390933626412107,-5.283792387760782,-5.224011677036158,-5.290585247129173,-5.2097645001254085,-5.246778189806418
-5.455764487759051,-5.267010485820567,-5.3622781033342,-5.341060329995395,-5.375441915414245,-5.332688030414516,-5.295313137208786,-5.348167276048253,-5.168457194092969,-5.1638378896256825,-5.176225276966318,-5.107393846769657,-5.213256045932349
-5.413414789577604,-5.213775674784387,-5.317899956303165,-5.317385848338586,-5.343227891785716,-5.3026824691447185,-5.242084835242434,-5.3396201173267395,-5.114633182572095,-5.107677454630778,-5.127929255197932,-5.061514990762062,-5.167587152582718
-5.345997593459492,-5.163306227179278,-5.261759489314136,-5.247565427689909,-5.294373024682375,-5.244215846149235,-5.17771772290077,-5.294980141154634,-5.0414821176598315,-5.019388385016487,-5.05747538981583,-4.989121759207836,-5.099514355971412
-5.258881765624534,-5.045663276637987,-5.172128375801908,-5.15840720561639,-5.214393477014813,-5.102516357999514,-5.101914516604592,-5.172435663098737,-4.899717601444229,-4.9201790188674295,-4.9204992166843455,-4.843779368270901,-5.029559943597736
-5.196998364476275,-4.952675054620795,-5.100591033475399,-5.089506724581492,-5.131256752049087,-5.02048752053151,-5.031089416820117,-5.0911025930215725,-4.832953845330695,-4.870411387006106,-4.853786613021322,-4.774137156904038,-4.965663288799743
-5.130620159779852,-4.905899386548379,-5.036870906509603,-5.017710662515384,-5.052734843412958,-4.995811915381404,-4.964817062394656,-5.0469401434936225,-4.821619088052375,-4.808743762146975,-4.844611711928394,-4.757967247251725,-4.894897730769446
-5.0252804493143115,-4.827451685284984,-4.952931931788418,-4.931688653527385,-4.967626511635212,-4.917617254145274,-4.876405088291415,-4.953821746311979,-4.7427319801293955,-4.73258314012299,-4.764208014804723,-4.681181204283149,-4.81571320157438
-4.947371978848883,-4.739000843167759,-4.868913808421246,-4.855036315326806,-4.893753016776981,-4.827312215238254,-4.7893640191738935,-4.871804586959866,-4.66131446440499,-4.6722361519572875,-4.687276917046825,-4.602291811665947,-4.738539033233093
-4.8784007501992965,-4.668692077140299,-4.783822330860886,-4.773419907786229,-4.824178452908734,-4.756890954836007,-4.707511481090046,-4.815378677756836,-4.574534930492263,-4.595042034665193,-4.612928976190614,-4.534351576664363,-4.669253839784926
-4.774885397721568,-4.604183987372932,-4.703303897475888,-4.70099193020307,-4.74063082045102,-4.702801773821602,-4.638719470359826,-4.747344639004132,-4.508388089059338,-4.513179069729819,-4.537023685963141,-4.467330410266129,-4.598597457206115
-4.679474674353077,-4.5205071454652686,-4.626675918968482,-4.617775509813652,-4.6645762802479,-4.621163226677055,-4.558062828006678,-4.6610982834954315,-4.439658098652081,-4.437308589897015,-4.46320386926742,-4.383664477094766,-4.528015748070783
-4.604226343203101,-4.445969001662524,-4.546563054405072,-4.5272221850377825,-4.593201080635521,-4.522242748493432,-4.495777942686857,-4.578711742713631,-4.373733019589753,-4.368709711614696,-4.400923353555714,-4.3222378795390854,-4.465653656680007
-4.530229594405154,-4.3869348207176415,-4.491420017467334,-4.467163137253726,-4.5282526932464755,-4.470930760128477,-4.459361396819389,-4.517544150932906,-4.337423906430263,-4.3228034739956795,-4.360058091426556,-4.295683565953931,-4.412879809964534
-4.472595536411814,-4.3339043359608524,-4.442525685450386,-4.42365388289204,-4.478098175884611,-4.428245914914789,-4.413616427544565,-4.467819815950532,-4.307131011225448,-4.294345351101981,-4.324166580725466,-4.264386521107303,-4.361990386710364
-4.431165492725273,-4.291999375692484,-4.391762132628742,-4.3815859106408315,-4.437379607490226,-4.387837391391929,-4.362588966149054,-4.417914346496917,-4.2693009270377615,-4.261370944194954,-4.291401240728323,-4.242164513721571,-4.316053253709033
-4.396390674133698,-4.287620610052107,-4.367020760047365,-4.359078613925192,-4.399351254386352,-4.3641450805539534,-4.344532670575183,-4.38929665483704,-4.257391009874351,-4.2445725565072685,-4.282752590931915,-4.251551268424357,-4.2866255676677785
-4.3746776885646455,-4.2858458110105975,-4.356795013679101,-4.34724592527993,-4.36702911129272,-4.334511087567949,-4.336998682047483,-4.3689700324095275,-4.260177165284876,-4.248705987014938,-4.278278298947259,-4.248878863091381,-4.279110345766833
-4.358254807792287,-4.287304080572153,-4.347424304160444,-4.330660001343068,-4.356867809422903,-4.320472902581894,-4.3241864623851605,-4.354604624917454,-4.269404572615616,-4.27072372452015,-4.2707926596393975,-4.244042370292874,-4.28839328796143
-4.347880224380594,-4.318242190994073,-4.348904668806796,-4.329104226305105,-4.351415302872011,-4.332963455042722,-4.336693668470572,-4.345323785203715,-4.295064893933762,-4.288161626358345,-4.291733557671899,-4.261666878479559,-4.309146223319158
-4.359890025448999,-4.353982123141117,-4.3643043627551386,-4.351641930400286,-4.354577888844898,-4.341804924163103,-4.35791868565492,-4.361060091910554,-4.329956367148117,-4.3163267601576365,-4.332296601979142,-4.2965454946460175,-4.33787246758194
-4.394348029726655,-4.379569208565596,-4.385726546043998,-4.379715700477004,-4.385014696608039,-4.362617642740003,-4.383781044949377,-4.387475727087952,-4.370404864123742,-4.350466992919076,-4.366179093496447,-4.332638125657734,-4.371754411507954
-4.436455960688256,-4.419652805847141,-4.419325496109809,-4.414963894914382,-4.421923300782066,-4.414631787682703,-4.4204496227049965,-4.4178157180737,-4.417096347888452,-4.4007565285935195,-4.4114111519084425,-4.390198434758384,-4.41086039620804
-4.483708552548057,-4.474419619528567,-4.464927156525214,-4.467755500690538,-4.451295304849225,-4.467489561057715,-4.461421594857246,-4.4606512721694624,-4.469706082668307,-4.459413729975569,-4.465178529610955,-4.464233749526028,-4.456703702494225
-4.542253355608887,-4.519248410074716,-4.519330395500885,-4.523566363375011,-4.497673310236019,-4.515556784399183,-4.505726921335281,-4.512122581259893,-4.5268622698709065,-4.513881645997094,-4.506272019313309,-4.530460253082942,-4.499354795530173
-4.636399123809941,-4.652889343187332,-4.653700255154155,-4.595786910565676,-4.560868089762988,-4.573098515222216,-4.615629644710543,-4.552030717091964,-4.670019107346201,-4.636962454225056,-4.586782394985244,-4.594054030106708,-4.595531961978811
-4.6870585320932046,-4.7386392914947235,-4.70967319051328,-4.660811096361005,-4.615159553242603,-4.6423383611018325,-4.677830891714757,-4.591300760438315,-4.746005561642659,-4.713898850513272,-4.660067687848704,-4.663742389038226,-4.667578023416656
-4.719416689709596,-4.7367459829218435,-4.698432732656687,-4.702365033384019,-4.663309628106885,-4.696634834889079,-4.684357252079031,-4.642040540431026,-4.746049049665274,-4.723428138374357,-4.70297965575295,-4.728486355294845,-4.692248870058341
-4.810072259003564,-4.801147661069663,-4.766680943294699,-4.776809653211688,-4.7514568800957475,-4.7809561197017505,-4.760634786810803,-4.731728984527274,-4.8139451801849615,-4.7908603577947595,-4.7911145639908455,-4.805747831865847,-4.759403728655156
-4.895357699365252,-4.882043107196404,-4.833399695056347,-4.850590192972296,-4.83422251327786,-4.857261702050531,-4.840083630392715,-4.814748766387419,-4.879841067639395,-4.866055125034419,-4.879142581243173,-4.88530151437347,-4.839604646395432
-4.950731809038035,-4.886751297013859,-4.827670103735835,-4.892253244678838,-4.874872019196957,-4.893689958145329,-4.852670536064517,-4.857019935495899,-4.886427730233561,-4.896667704708227,-4.916887042188549,-4.9536170325874656,-4.867925186057824
-5.035674692368207,-4.957698223520095,-4.908371800597232,-4.958706785198411,-4.9364321382155625,-4.956796959476037,-4.932149292689988,-4.944427147630546,-4.9614287556739445,-4.986023275413558,-4.980827078973639,-5.042653160000814,-4.932069715247243
-5.148322682019523,-5.122911519046259,-5.075047120108264,-5.063075205149996,-5.043632873018587,-5.063443478830988,-5.07158578351598,-5.052464502234151,-5.124363750822176,-5.12553971970288,-5.099391774725513,-5.1402164542385576,-5.059266282806317
-5.23055397108831,-5.219006586608887,-5.162792038397223,-5.149199819357637,-5.130131811888458,-5.1265754347940184,-5.155971920460997,-5.109113778937536,-5.226048672805843,-5.214485320900085,-5.18138406568734,-5.22643883341269,-5.149600699926708
-5.307181352351801,-5.3024236056489205,-5.259651530323956,-5.2337189702297735,-5.186498384889384,-5.202990816568386,-5.243471241026115,-5.1760502676901785,-5.305538570352535,-5.309508056445953,-5.251917471935542,-5.311880314009113,-5.239088584465375
-5.402275687620579,-5.382139909443101,-5.3450611967454025,-5.3228178365058945,-5.302936421390743,-5.329445970415103,-5.333282381716675,-5.300401792053814,-5.3785245284026395,-5.366587013420654,-5.342956713280779,-5.385531925282353,-5.338425246719305
-5.483177015794931,-5.448910943734129,-5.41930848586211,-5.405595742595151,-5.411834408314851,-5.420848033021716,-5.406667299269074,-5.394113631492662,-5.455171302853418,-5.425400027322921,-5.422181437653427,-5.430166933931924,-5.429976278690604
-5.538464107734189,-5.494337699774604,-5.478544233448923,-5.475324554098959,-5.461767681320848,-5.471275435601447,-5.466897413422831,-5.4604348300789844,-5.480612220188093,-5.486879248096688,-5.461523972613787,-5.460816748907313,-5.486228188743466
-5.583079227501017,-5.529317672975399,-5.521781186264832,-5.515141481728927,-5.500498608188144,-5.508580010941512,-5.509355225045775,-5.525150570442992,-5.484870016762949,-5.503804145889217,-5.485187793116959,-5.478096292316931,-5.5281551853560105
-5.604501015460357,-5.535537941132643,-5.543533060901362,-5.537297648697964,-5.555731164898953,-5.547675606249666,-5.513617375282539,-5.577280335379871,-5.518447907409527,-5.50428460182913,-5.509991060915351,-5.467033387529369,-5.578342608364116
-5.581390781238477,-5.494736368560808,-5.545675152868302,-5.543398156026351,-5.557141703051807,-5.538124441067016,-5.509514744119091,-5.586213709819011,-5.480399112858288,-5.486643684695458,-5.49024162376607,-5.447755395268578,-5.583970143680975
-5.53351433989615,-5.444682024359782,-5.532055750472651,-5.518702606249213,-5.5145319404117,-5.498146031993236,-5.488698720036979,-5.555543555966861,-5.412676211128778,-5.432759480619774,-5.441549160436955,-5.405543182598558,-5.553067396013159
-5.451836187150732,-5.362058771176538,-5.466488241884722,-5.440968847065017,-5.4615496842062585,-5.4440915851349665,-5.421289725996388,-5.4962585507708415,-5.347127696573798,-5.341304318086424,-5.3746158631586525,-5.314380832152168,-5.509425699103111
-5.325701110417836,-5.221456473657966,-5.360971705269018,-5.33317031403581,-5.361644611098635,-5.35461885313988,-5.31040254978289,-5.395486442841065,-5.219840833234497,-5.223125805729882,-5.258103138727225,-5.189787080520922,-5.432961378940835
-5.192093842837375,-5.072502756239107,-5.233671003871965,-5.216841642151033,-5.232623636424294,-5.218570428555412,-5.1822748426783845,-5.265199730116876,-5.053468702502667,-5.070366975341168,-5.106143013179212,-5.054426477008744,-5.3071758504387905
-5.031542703647062,-4.921945479187912,-5.066626011605405,-5.0614726736635705,-5.083251896094499,-5.062783015304564,-5.027790961862362,-5.121032019791583,-4.902250914315763,-4.915732795577199,-4.956814014343248,-4.900055742049575,-5.158820658076545
-4.860771369422935,-4.735109627004905,-4.879938921619956,-4.877128348979085,-4.920607386544524,-4.888498683608785,-4.842787081816766,-4.956616533903432,-4.733535981584848,-4.750728856481606,-4.805186274472797,-4.729518661172028,-4.995290178656282
-4.6906604728172425,-4.5510332789815635,-4.694879675073245,-4.703928145924368,-4.746930366390121,-4.705327465382345,-4.66465443786434,-4.779328636651451,-4.559529184212371,-4.579748797074004,-4.6323824892707535,-4.571862583638813,-4.820975412725884
-4.519777620903492,-4.404071335736634,-4.514582104176929,-4.531863283812934,-4.579885745945345,-4.5389903856800204,-4.504543684049685,-4.613920517246019,-4.429444364709613,-4.4244201549873345,-4.472680233415988,-4.418105662533788,-4.656454523235417
-4.3623668272609315,-4.265668095897951,-4.349683777034727,-4.350191737484682,-4.417562989595799,-4.3670411453969225,-4.364563115177643,-4.456490480496158,-4.307094149983615,-4.293275448598033,-4.344426661973427,-4.281313018810735,-4.502938800469244
-4.2213017527003105,-4.139347470231016,-4.218438107084461,-4.202584178563632,-4.257783439849613,-4.222445957188322,-4.2334190381949925,-4.306328922780009,-4.183384707052033,-4.178434832657951,-4.222288191294592,-4.180506016697928,-4.38194041685544
-4.108499214738589,-4.04755745912139,-4.114319161706959,-4.096569047833262,-4.226286162063506,-4.1277420984305815,-4.1845166971500225,-4.209510172601767,-4.134325701568528,-4.089221440558502,-4.135292571226978,-4.105677232297459,-4.287146845146592
-4.038587813677173,-3.9834584746531365,-4.0320773559770515,-4.009544258019983,-4.141839341491552,-4.042590787105519,-4.0974231403812755,-4.120962262535548,-4.088062637771427,-4.034609697974389,-4.0634276100692635,-4.04092937381235,-4.218245851040157
-3.9976972075095576,-3.9378134032066927,-3.987296614745611,-3.9526211061155125,-3.9822769354600642,-3.977125165263411,-3.981982924501287,-4.02153342968094,-4.011041922399983,-4.012755082897982,-4.010215340369419,-4.008633895258643,-4.170356636823141
-3.9723555743653582,-3.9297164448827315,-3.9595018923885474,-3.946498228166675,-3.9463256813317007,-3.967581058969347,-3.966952519088986,-3.9967037364904034,-4.03852800266183,-4.022410930635534,-4.016624141381255,-4.022555164821981,-4.149545024315462
-3.989574895704384,-3.9683048446144613,-3.9630717230828223,-3.970284025762919,-3.9654787623196244,-3.998772555982005,-3.9799739760336936,-4.007616862002318,-4.086167142903702,-4.064015063554782,-4.048057975522886,-4.066475590423325,-4.165967223004559
-4.066217666066807,-4.048359906194184,-4.005331635596495,-4.008966855108861,-3.9234646413845984,-4.042073156550055,-3.980677507905775,-4.007089204056853,-4.09044666654231,-4.135768797693366,-4.084872936369255,-4.144913531708524,-4.21828989731879
-4.185414170030102,-4.182527577050855,-4.103580150819066,-4.113577054367882,-4.005453527236816,-4.140825408221408,-4.094137462681163,-4.087034605555548,-4.216372542725998,-4.2622162613953805,-4.202328237991104,-4.279748885107918,-4.3082653217111595
-4.370623855391393,-4.385604528108795,-4.259696353824029,-4.288061340334936,-4.23956745794548,-4.306848495247414,-4.314569548233862,-4.263265797166575,-4.4736510708771675,-4.453279431883085,-4.3983396197944185,-4.469932022353283,-4.466893253020707
-4.658025818438947,-4.661472457473074,-4.496066143853646,-4.507337998294103,-4.464688152601514,-4.533911444670601,-4.535344469522219,-4.465030861357852,-4.732653416292355,-4.721695006313515,-4.63807716748947,-4.734943592742347,-4.6909574602550475
-5.029002012113818,-5.02462790174546,-4.821641560917857,-4.820905148810857,-4.750472840232186,-4.849180769751806,-4.865185886178937,-4.7588675118024115,-5.104404557935095,-5.087940194489631,-4.96867713772461,-5.082415618641881,-4.9710533743219605
-5.517546960482502,-5.485646828556617,-5.253009465877507,-5.2634980571827334,-5.141327217627913,-5.267630088793425,-5.301872907622191,-5.174246170015661,-5.595872626650693,-5.547504402809938,-5.397493545186648,-5.531817587375895,-5.3454432849687805
-6.118367933120901,-6.0403058398381395,-5.811834067822997,-5.798808395529029,-5.682451155463673,-5.806353339120797,-5.835557985082966,-5.693081266479713,-6.140138187297871,-6.092835852454228,-5.933672073436787,-6.070982876660667,-5.84196428806051
-6.729866508549886,-6.6445414385823325,-6.465736963566795,-6.412641421786299,-6.29974373351577,-6.424805845785966,-6.446025944132623,-6.313140747559393,-6.699089028862581,-6.66839553203262,-6.5232102278186455,-6.640834543078864,-6.402403566184981
-7.477498615903107,-7.237551986602415,-7.1444307315429825,-7.068927658955274,-6.9712414954172495,-7.073053671224435,-7.093821320016523,-6.995411402396695,-7.231849329985249,-7.228614014942464,-7.127613249956216,-7.185974511285682,-6.996448456511459
-8.001622192487982,-7.7170028345170385,-7.765807553559699,-7.652609703531781,-7.630228550428857,-7.655933165042694,-7.672037766519202,-7.652230737175255,-7.680325041221998,-7.687963240807276,-7.664172493655479,-7.617719439134152,-7.548494353322884
-8.155308464491554,-7.999058599449116,-8.223127275091722,-8.067414796364023,-8.132011066889518,-8.092798239928927,-8.096988177452236,-8.166423009612945,-7.948217719576251,-7.961942928709729,-8.021075829556608,-7.856964095458669,-7.937624184545279
-8.246513229998271,-8.128239242754425,-8.460714735434124,-8.294587149363364,-8.465274108603474,-8.346412104720242,-8.34389157550708,-8.483797090405508,-8.021806316391574,-8.04971032963376,-8.173187785903556,-7.936033997456768,-8.145310608361124
-8.198390964723622,-8.0609004021393,-8.478618519218244,-8.311151784181657,-8.552218065356811,-8.372372835315119,-8.34163776219188,-8.579792099936533,-7.886132246516944,-7.9397733384344225,-8.126211586306924,-7.82773251325581,-8.11658284723545
-7.758414317866599,-7.726774127792087,-8.239760396923362,-8.099891553424872,-8.340385089650248,-8.142933376089553,-8.076000491519839,-8.394015860904354,-7.517435079659292,-7.586095194798032,-7.812250010692614,-7.459249787535432,-7.77382196754807
-7.195011390166284,-7.210357089929657,-7.728458691487538,-7.64766090907033,-7.902547076023566,-7.652613959416393,-7.572335473570255,-7.899637381166902,-6.937762172699784,-7.0036173205328796,-7.262750184284519,-6.894213121453589,-7.194599696630652
-6.609628283882156,-6.545320204725414,-6.985846763004464,-6.968463331926678,-7.21301540263418,-6.937531396015095,-6.84431193784372,-7.156610363965034,-6.203370638127192,-6.271986380183787,-6.541729319417528,-6.185436498846075,-6.433489623591792
-5.740568517616936,-5.681046499184832,-6.08094314810754,-6.11527642174205,-6.271729527342445,-6.042371775500696,-5.949845568710356,-6.232188312584108,-5.344004546062376,-5.418850365315423,-5.658279828611039,-5.338170879852444,-5.493381526891119
-4.785604641632187,-4.7487979645101905,-5.085095010111569,-5.166706210139836,-5.278291472775008,-5.07503589608478,-5.010504932142298,-5.2080032340734075,-4.468131142569543,-4.525838870687372,-4.7203316368222135,-4.450185840784203,-4.524626021043185
-3.873381450591374,-3.9027261178274797,-4.1128510517670325,-4.218792568145125,-4.3241131293997785,-4.133123494578534,-4.093927323947283,-4.206268934591564,-3.6613837817140276,-3.6968224952872024,-3.837656503634658,-3.6402170930641695,-3.6566617260465764
-3.1170668631532195,-3.1600611783112984,-3.2868219430419465,-3.385843017408552,-3.4414063740181584,-3.3157170508350218,-3.2880254747541975,-3.3490668921159497,-2.9741259356444654,-3.003284514283057,-3.0833421168819557,-2.957881407029811,-2.9165641288760504
-2.5334529130898757,-2.5645774903488596,-2.6559649593644954,-2.7369585203335967,-2.7629428114954795,-2.684731563635674,-2.655607906576266,-2.690711092299554,-2.444010421479784,-2.466811685927679,-2.4993552227686258,-2.428268826748959,-2.346514494853446
-2.1125901253804544,-2.144657267198007,-2.207466901695808,-2.2744930077806496,-2.2877488359695812,-2.2285539063597697,-2.1986197085085855,-2.222890733264059,-2.0580141091201614,-2.0700410412004397,-2.0956705224528793,-2.0415933069187204,-1.9574367103593988
-1.5226606703249352,-1.5551554874011502,-1.5914711179548682,-1.6407604117225787,-1.6478624992026738,-1.60472327671232,-1.5820326931555588,-1.5960684028730787,-1.4953528830914422,-1.5013070968789621,-1.5184855181766104,-1.482997867941195,-1.412390412829093
-1.0448575217351608,-1.0691822283187777,-1.0931867575539531,-1.1225672371259803,-1.1270290022313574,-1.101596260901506,-1.0850241565165855,-1.0913224688878493,-1.0315232975262307,-1.0350660354659555,-1.0429388623965714,-1.023472009646544,-0.9687427310049521
