dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.200664970942233,-5.035974733614722,-4.996977504004537,-4.986962160560807,-4.959297818764833,-4.918279334143392,-4.904204973997452,-4.829318032935163,-4.7769737902589835,-4.749448334075544,-4.730989114489307,-4.681668421885428,-4.636643688332822
-5.286924009950991,-5.132210102979224,-5.099801985342942,-5.0720124608371515,-5.0511674645941245,-5.0089388688282215,-4.999409831694743,-4.907355230200648,-4.873289771581859,-4.832189982645076,-4.816052387721209,-4.751882852074465,-4.701231887908636
-5.341972588659075,-5.21300158393326,-5.176064759303251,-5.1536788781349685,-5.141840684646303,-5.099526021335202,-5.093568987096615,-4.989691374992276,-4.962049074152196,-4.904740795372453,-4.899204661364854,-4.818954169243426,-4.77787819855385
-5.412872459797751,-5.256223768065895,-5.234836058824311,-5.216260820057585,-5.202558328757892,-5.16414345212433,-5.118357856426382,-5.049354221091846,-5.025488738108379,-4.95894638809977,-4.945218696092207,-4.889461272095133,-4.837723939194262
-5.432179185324031,-5.313618257329523,-5.30489275173406,-5.258061857174858,-5.252799410106269,-5.21725083917301,-5.169304274042275,-5.110354287800942,-5.096007884648634,-5.019483106454328,-4.984442838059994,-4.945178463868155,-4.885273875416539
-5.456141405623141,-5.371825086653473,-5.364480034675774,-5.3132422550218505,-5.304353706576235,-5.279180869136336,-5.2449930396695725,-5.18601141705579,-5.157447432321003,-5.085712407212332,-5.061441861131049,-4.992440298248101,-4.945970874402087
-5.514902531144054,-5.424703973052158,-5.3960494705248445,-5.362445108096523,-5.356450502524559,-5.320154245617203,-5.2897293287898215,-5.242708473323587,-5.19685975691607,-5.127883952428794,-5.118080194514722,-5.059361935544854,-4.997787348304604
-5.535317043362062,-5.4751554474591275,-5.438157695680269,-5.391197779385533,-5.395432059477287,-5.355001298263341,-5.3216824107993554,-5.26561637091399,-5.247662964434255,-5.161679078268753,-5.129606134574181,-5.07941491695508,-5.035725469198911
-5.560588980608924,-5.495200636680534,-5.469078221166843,-5.42468712807588,-5.436152894742042,-5.391130202766021,-5.364291822722305,-5.27058121405085,-5.271262463011953,-5.180815836365093,-5.1285942008537635,-5.063026732304372,-5.054469279420511
-5.595985945972945,-5.485480597006314,-5.475457104975283,-5.4574255316037075,-5.451082235224885,-5.409719035305325,-5.391302642020316,-5.274468911984848,-5.27319217001255,-5.17598673445246,-5.151847735171066,-5.082754423620367,-5.0751159865589095
-5.583892854051106,-5.464124454528156,-5.476907064896159,-5.437568458396572,-5.441612554325048,-5.410766971976176,-5.391197070796494,-5.251093127446075,-5.279393346746439,-5.155001354022302,-5.132264880727327,-5.084955576155915,-5.098230902560613
-5.561551463956272,-5.450209496839102,-5.461805708731396,-5.476737424188662,-5.438508402378836,-5.436336896730529,-5.4248109596959,-5.229062292936504,-5.32186051775069,-5.175006651530356,-5.098164355560658,-5.143352756166065,-5.143938805511482
-5.561355463832899,-5.419331456155414,-5.431487221810193,-5.474362666536592,-5.416248062743257,-5.41853503444778,-5.399706533630535,-5.228280576814012,-5.303602986070171,-5.1687794301032115,-5.097234924516374,-5.128635382177612,-5.1262286990395465
-5.532050137853361,-5.367784306371516,-5.384219275474738,-5.363982323530411,-5.364834070881353,-5.342356900008543,-5.31621919732126,-5.194794993756097,-5.220681983891763,-5.105850282798901,-5.070626103449541,-5.021365353228532,-5.020753668824665
-5.470124147207133,-5.328377760358411,-5.337577233310794,-5.302842915251444,-5.320509509329174,-5.2985605286817075,-5.267712144914429,-5.1424213445445455,-5.185941849276969,-5.069228245512506,-5.0216137856777046,-4.970070324567313,-4.959317625324081
-5.414031281943108,-5.281007817908643,-5.293208774503092,-5.273870196072159,-5.264176626728932,-5.239186043409501,-5.212594915563068,-5.100131440552963,-5.121870899408481,-5.034052923952209,-4.979048395259622,-4.912758246043229,-4.904148569997301
-5.38152176835095,-5.190975204306239,-5.2293789740639856,-5.140748174749353,-5.185463938991774,-5.134170810679422,-5.079455158382917,-5.016841402061095,-4.977983295028123,-4.933148130669963,-4.915787517072181,-4.743392716744262,-4.801753145416546
-5.292668090833678,-5.107068070299102,-5.162546319412053,-5.056101802200567,-5.111495859751528,-5.064268483082561,-5.003629945764215,-4.938745942319429,-4.901475424710549,-4.850087273478692,-4.833016823669749,-4.680343510607106,-4.7528182954524425
-5.187307916039981,-5.042931409213463,-5.086280757421008,-5.0605762237436585,-5.044865459123679,-5.026230410551261,-4.991450381804049,-4.874726604340191,-4.893703389995176,-4.817932580434137,-4.761334573028489,-4.726179567115719,-4.75607332257511
-5.126582494524968,-4.952994967791125,-5.01993756163763,-4.965900471364774,-4.963499175106268,-4.949601419970333,-4.9168315132008225,-4.803175761804977,-4.806712094852861,-4.762697270520289,-4.687172823772829,-4.654083947583593,-4.711247158887483
-5.025401453799583,-4.8488315683728,-4.934424066843695,-4.864528565958364,-4.883107018211701,-4.877160195897886,-4.829051816277911,-4.725684843776122,-4.73313451458273,-4.68875183518565,-4.612233905405281,-4.582588782097497,-4.64570040776548
-4.885403974141662,-4.765348409715575,-4.831042037988851,-4.798069857823851,-4.797423878045283,-4.797593340080682,-4.751899828007953,-4.641716834753772,-4.679773035566393,-4.608150041556092,-4.549302471084963,-4.522059015427044,-4.561331536299628
-4.815028658868414,-4.695305340088402,-4.74431055555807,-4.718918797379598,-4.722909386864069,-4.707321796723363,-4.682240971614749,-4.570737794825295,-4.59645450825331,-4.537182327564728,-4.494112208482676,-4.456451161529185,-4.494659268035406
-4.742953208657167,-4.610050829468725,-4.680202662930912,-4.628341936430434,-4.642704963853913,-4.630378318259847,-4.599039716582422,-4.508432330955618,-4.522093582312754,-4.472744138624432,-4.438399990078836,-4.388349453762209,-4.455688014812705
-4.65084583026063,-4.527610922533444,-4.572035539670395,-4.564871000523841,-4.558144182709725,-4.553460096683216,-4.509818727981792,-4.420326923504508,-4.46405971212356,-4.390760985382656,-4.370031769818854,-4.329100063345812,-4.390808743187285
-4.594420198540291,-4.477651721468572,-4.490482794983166,-4.508518609129806,-4.496388336118917,-4.485407828189171,-4.458214765912766,-4.359975412271927,-4.410931165107144,-4.327048230221352,-4.316225047086704,-4.291044861868931,-4.335939862994212
-4.546225496806869,-4.429031331173081,-4.4518396327428436,-4.453237451120685,-4.443973119640418,-4.436192852393231,-4.411725725262113,-4.343714959771029,-4.36177938892626,-4.307817421442138,-4.2850427960185415,-4.273693807710259,-4.3160460950546335
-4.500602353941668,-4.37804231403004,-4.422144373486214,-4.4108643110306,-4.395459951394315,-4.399053754416139,-4.37117425619183,-4.295327078493767,-4.324367117086565,-4.289988841286573,-4.263422541307909,-4.262621912998253,-4.285756955235331
-4.468137423593947,-4.352251528194699,-4.390961107021394,-4.381294528052246,-4.364123577177049,-4.368671609468397,-4.345945141539573,-4.271415807148902,-4.300001829335059,-4.272317486274881,-4.248266484322631,-4.250838546882778,-4.2671220270295125
-4.455249000448549,-4.341807386738714,-4.380371194959356,-4.361659957379329,-4.355279535755244,-4.347296243389724,-4.32812411079139,-4.289108803075402,-4.292184728946739,-4.275121731543868,-4.260815266088537,-4.2461591135750725,-4.280097767724447
-4.432457953637089,-4.343964750188895,-4.399797915028137,-4.354836589200301,-4.354265560108968,-4.341350979125787,-4.3306586706347625,-4.296807616862958,-4.309175749076145,-4.29276645946581,-4.278800752394966,-4.259119419436092,-4.302204600890298
-4.4147023777573455,-4.359210454513136,-4.386993558873752,-4.361239819747783,-4.36323415551301,-4.350098820331459,-4.342364054902851,-4.3113275671423885,-4.332881012563007,-4.314057018111885,-4.281658595524954,-4.284886403918285,-4.329205232065676
-4.432638689568717,-4.376201183353743,-4.396067529009417,-4.376609452845896,-4.3852080453424325,-4.365216762516326,-4.357138951735578,-4.348689857927025,-4.365897927796414,-4.339459715987954,-4.31531574254775,-4.318299723721015,-4.365858813467833
-4.446140678082475,-4.411057506795015,-4.42787969171555,-4.400065417406319,-4.413270815830463,-4.399188126477531,-4.386887215345638,-4.381478126907126,-4.399936411567398,-4.377753553981626,-4.366107544192107,-4.366794483110351,-4.411381969804438
-4.446511025177182,-4.4587032499829835,-4.455307429408833,-4.438274941461453,-4.446697097004483,-4.438155454009933,-4.43991278107826,-4.4275061424122955,-4.439921418774764,-4.429717028670001,-4.412262814302312,-4.427622050869826,-4.463781838891544
-4.519560283938524,-4.497287399234927,-4.481848982510911,-4.502959929241536,-4.487512829019039,-4.488573313243603,-4.504395839525341,-4.488811021094444,-4.4869841234019985,-4.488890495450017,-4.481979053078163,-4.483441330517548,-4.521286529486337
-4.601311392070631,-4.533714147922274,-4.550937887145227,-4.568455913723239,-4.528212063501616,-4.554795585182569,-4.561061488888209,-4.539145884571371,-4.5310917876306345,-4.541205211374273,-4.558391047552539,-4.534240059782741,-4.578564546383996
-4.703066378079525,-4.625242669279027,-4.647854021075274,-4.6674534054791765,-4.612266944488823,-4.674469210355301,-4.609886519329564,-4.63106941834207,-4.660967422351996,-4.648220807543163,-4.619835212217135,-4.611591168432009,-4.675231993746621
-4.761273725501196,-4.69792903525115,-4.71033815062213,-4.751163817833015,-4.700512472555307,-4.750156603167626,-4.683358438317447,-4.715140914469066,-4.750994530817196,-4.732417400899152,-4.691124752734897,-4.6911079391405455,-4.75010198910698
-4.770766724954376,-4.739838361368186,-4.756911161070668,-4.76926785099094,-4.752472000955697,-4.744453856739665,-4.746161349828123,-4.752039001232111,-4.74339416199642,-4.759647051899231,-4.760549486803683,-4.751012190652927,-4.79203010252651
-4.839056876558573,-4.847973527935753,-4.829340774841819,-4.8051424973179255,-4.855168270680059,-4.800130773813516,-4.810158097340244,-4.831917102691674,-4.815454419986711,-4.831795552053404,-4.836726265342552,-4.854833747343273,-4.887528380497111
-4.9122313272455616,-4.943410308284186,-4.909358531823912,-4.887344845144281,-4.943330647747831,-4.895806094884361,-4.892245676625711,-4.927312341064194,-4.935743037114043,-4.931382917250073,-4.926090836552916,-4.9482897558627545,-4.967765375097395
-4.930669045898972,-4.974454723891455,-4.956583272212541,-4.930428535650953,-4.957826467375876,-4.929113325487748,-4.9895115171507225,-4.966447742780156,-4.942404758776698,-4.963212456696872,-5.035103558304929,-4.989598416295847,-5.009478543029065
-5.022243974191326,-5.065833517285444,-5.045693897874637,-4.995951474443002,-5.034386974791145,-4.995563781402211,-5.082732665477567,-5.051128506767322,-5.00256901096829,-5.035562517122115,-5.127860119979479,-5.0719603049216495,-5.109945233075391
-5.175965671444419,-5.19401185671388,-5.170706403037688,-5.14618524232945,-5.163396395905433,-5.16131087713406,-5.175242617641164,-5.18170668370992,-5.188161186618245,-5.1877137777870725,-5.191157719265738,-5.182495335429767,-5.2275844325956005
-5.280196681377092,-5.259655307537827,-5.251717199808593,-5.288584642628601,-5.234165737101049,-5.298317419564981,-5.267295695533823,-5.272226810599202,-5.302441388464354,-5.298057550702461,-5.260671366465472,-5.232787669212161,-5.297301771306062
-5.388248481641213,-5.3305523504272205,-5.345623942305889,-5.371767158943365,-5.3125549881464,-5.363898165423521,-5.372173480367439,-5.343097187056342,-5.368638679790354,-5.3665505127215996,-5.337634258950137,-5.2987760412343,-5.405232522572644
-5.4472348344751875,-5.4234591128140845,-5.418333749469502,-5.431394876928508,-5.425251111909421,-5.4176341240967565,-5.449010494286188,-5.412771595246142,-5.445674540330529,-5.420483720653886,-5.372777682830659,-5.394064038663447,-5.483764737866696
-5.524796365389648,-5.499129936525248,-5.485313521193939,-5.4957557410855005,-5.520009467677628,-5.504962315351486,-5.501423634473483,-5.46508675033048,-5.520837325637695,-5.469804056892529,-5.408977001534836,-5.4441396460876605,-5.512480466776026
-5.6044057711030035,-5.53930078377463,-5.548720388268274,-5.52859362894702,-5.568599527744075,-5.55842264253717,-5.5552174992119925,-5.4905573017615446,-5.534146340548097,-5.463623959264728,-5.471788473026477,-5.450071221569287,-5.550869380237348
-5.606324602222526,-5.555230950951882,-5.587389979379518,-5.549053072497353,-5.591390182176469,-5.562363198360719,-5.565429800015662,-5.496839240527808,-5.526383757090773,-5.454503053780561,-5.478252067597816,-5.446163792197937,-5.576512589833482
-5.623175096780009,-5.553193972997363,-5.601024672801362,-5.550406743293838,-5.613275692079558,-5.573574910261666,-5.561739578478571,-5.485574324818325,-5.537231846697691,-5.455742327274459,-5.4558018786501075,-5.423674479967346,-5.574375038869082
-5.669585555019813,-5.532094817044792,-5.572731646983974,-5.5175317843324,-5.585442629416136,-5.566917958178647,-5.538628842954953,-5.451815172133109,-5.495260550561912,-5.407818385511535,-5.4123616240301455,-5.354360611313033,-5.538226974572774
-5.62607689808028,-5.465155155053885,-5.505062055966784,-5.476939752263011,-5.504651809130585,-5.495698935144617,-5.484332633215368,-5.376011271590261,-5.424237010039686,-5.334872590721702,-5.316871634005896,-5.2751303782526096,-5.494051749171729
-5.540803370237738,-5.374435219620069,-5.415280921800201,-5.420483653665787,-5.4100040713199835,-5.403365600471719,-5.402117760798425,-5.286139511645041,-5.353625541614022,-5.251836902591847,-5.208570393470229,-5.182841691216593,-5.409145132863964
-5.446742562392609,-5.259034421570769,-5.3008242459975525,-5.283966330909215,-5.29046138048723,-5.294592017926078,-5.275814443903082,-5.154651615899338,-5.216946045017787,-5.102583714585248,-5.0827989821052855,-5.048092490888635,-5.2651378079939155
-5.265039625063006,-5.121009347296575,-5.147768200077519,-5.126177127502845,-5.148438653280024,-5.139268578436594,-5.116296653798413,-5.010108121276934,-5.045631900046459,-4.936986653128134,-4.933789641335736,-4.892769113273051,-5.104576062501627
-5.064492945486618,-4.960887612932124,-5.000475641637522,-4.987742115723256,-5.0033559669170105,-4.972544088613353,-4.9638733673281035,-4.866580603189124,-4.897173001108235,-4.810752461402726,-4.775902578865064,-4.752959072403783,-4.9630025442390915
-4.917152046758371,-4.774185278552048,-4.8418613898204175,-4.813921888235175,-4.825181110984767,-4.803781846383896,-4.796870662515383,-4.701009037775746,-4.74039348192712,-4.646050474356824,-4.626389810101506,-4.589398384917934,-4.801720740162427
-4.730835630002593,-4.60366680019429,-4.65887470827797,-4.63026584613182,-4.648848154331154,-4.639831024363983,-4.616791145320318,-4.534299221776729,-4.576124174505992,-4.489559721454222,-4.489064568253937,-4.437934462130954,-4.653824538936795
-4.541264533752022,-4.445440409166679,-4.478277692578288,-4.469881343584893,-4.487503642253418,-4.472745180267941,-4.465879786662933,-4.383252240486678,-4.429359651829233,-4.368968922442168,-4.363926364765104,-4.328767433396385,-4.540655938922768
-4.416637272122631,-4.294679200241439,-4.327982852756708,-4.325674885301742,-4.340685594575778,-4.322973818350883,-4.3301472589566,-4.255663495079225,-4.2926937388552515,-4.240708347383526,-4.251058249727649,-4.222370781314311,-4.423266633506705
-4.281432089014112,-4.167129285805288,-4.205077004531353,-4.202161491458506,-4.205584367544302,-4.203894524500109,-4.19150453620423,-4.13631336640338,-4.17321564283049,-4.135533220927133,-4.1418264338920725,-4.127087783289858,-4.327678424810353
-4.177008921751252,-4.074887315365683,-4.1080388441285605,-4.102944618105596,-4.152381655093436,-4.11661184151391,-4.1245409723962325,-4.122388517308417,-4.1127478659744465,-4.079840049555063,-4.120218775470372,-4.072248155344972,-4.261275880222347
-4.110856486266073,-4.007197976239178,-4.04223781464145,-4.0332640596169576,-4.108725968851764,-4.064630218009418,-4.080373294652526,-4.092465209268062,-4.06911835130166,-4.065158566344987,-4.090660645980368,-4.051868957272417,-4.239245609237185
-4.043822025592914,-3.9737486211841544,-4.009884863759117,-3.9950187076551003,-4.022488015620846,-4.018752957478148,-4.013798157156325,-4.010165253408671,-4.026213801816249,-4.041576006422102,-4.023686621226794,-4.042158963410282,-4.220621834426343
-4.0229218696980755,-3.983176025913767,-3.9976645826924453,-3.9899842895933606,-4.029440706797368,-4.011366200960332,-4.028111182528494,-4.038068716677919,-4.046182009219,-4.038093439350069,-4.046593508597025,-4.057066739273195,-4.242244512833409
-4.059971421514766,-4.019181150065226,-4.023039360949509,-4.020292653957424,-4.057999610116777,-4.050402322948985,-4.092812525375106,-4.083924059688608,-4.097893285628537,-4.082856911273009,-4.12686404520105,-4.110275283917626,-4.295613147364402
-4.116533765705346,-4.089265370899933,-4.096573403494536,-4.0851171332817104,-4.036272900339166,-4.1123034401169685,-4.123212831047504,-4.067100436289879,-4.129426918180622,-4.149007705827883,-4.161163738456713,-4.189413774364112,-4.359469970243519
-4.283012998001204,-4.2105602644743385,-4.220478612457382,-4.200097044109232,-4.13048157687534,-4.209894565702638,-4.220572149623496,-4.167456062058419,-4.242798197445556,-4.235343142402932,-4.2560640220513,-4.295494315039455,-4.462283959754723
-4.534139204008947,-4.388662579812353,-4.3998620519445,-4.37133778483944,-4.355340003957029,-4.37899564092569,-4.4243350851947,-4.386879552958765,-4.4346637448419886,-4.407696216214574,-4.456241462950733,-4.449649198421607,-4.611600574552145
-4.883518019619421,-4.630578573894477,-4.650969372985669,-4.610860911123093,-4.558617808059699,-4.611668707440724,-4.647063391502904,-4.577064551248609,-4.644426202656596,-4.652063316399162,-4.66387887066521,-4.653780927020849,-4.814998845915335
-5.313242099671486,-4.964396818688993,-4.9618857089095885,-4.941152375664719,-4.8683949403433235,-4.915424212665587,-4.904363874787295,-4.871813294409589,-4.911639327707714,-4.92817628275035,-4.9001091535205274,-4.9131710623847,-5.051055540923107
-5.798593548055205,-5.39066055062894,-5.3580213530061656,-5.330749095640371,-5.28981379887313,-5.278436755150691,-5.233283383857353,-5.2441257153381455,-5.214391972450318,-5.2220794279921465,-5.185071565408693,-5.198985757231359,-5.309859784573694
-6.373609743308832,-5.896229961818313,-5.8489737487271745,-5.769119345813631,-5.735271913128288,-5.689517941606217,-5.669202783628627,-5.598801394921573,-5.567216215069486,-5.561684251207919,-5.5111214424642725,-5.507996178883953,-5.587616076816047
-6.965395196252503,-6.433151451237912,-6.353665273034709,-6.248099037569888,-6.184052245170642,-6.1333812319700085,-6.0951718260364425,-5.978868708682808,-5.940940199637812,-5.911515629999919,-5.84705590163246,-5.813604220498527,-5.891689840145848
-7.500654144042462,-6.970534566798852,-6.846814524885989,-6.730392924805711,-6.66241208556225,-6.596260002279558,-6.483040104406631,-6.389478738136742,-6.323574411869262,-6.274771566716703,-6.173402982837255,-6.117265052078438,-6.163832774372422
-7.906392283873735,-7.407792321810147,-7.312350837721045,-7.1368955234026785,-7.082773840416247,-6.98284105700785,-6.892114319318727,-6.708163873281944,-6.657178452281194,-6.539059001266448,-6.4435992184388144,-6.3642537317018615,-6.383969749941126
-8.127964306709522,-7.669782394069424,-7.6075907898657364,-7.446355340164626,-7.353893542178062,-7.231807310220624,-7.175160721637972,-6.903733951234302,-6.8568812276961255,-6.683597497659918,-6.625506294961509,-6.4783997639679765,-6.503072233973992
-8.145447598705122,-7.794014558110542,-7.748968225600622,-7.637363050665565,-7.526909906268399,-7.392608222433693,-7.3126144831700435,-7.032893178545911,-6.945685809979456,-6.765478835167061,-6.710001015347456,-6.5156612660364,-6.493278707306177
-8.014513375542357,-7.771083743835597,-7.771916922090307,-7.664586595506544,-7.579861550042517,-7.429864041795671,-7.345759969014956,-7.053872964743446,-6.9541215350667525,-6.7351249924156384,-6.677666674635229,-6.474424246140729,-6.385557566027237
-7.648060945870167,-7.575843894962286,-7.596338482105328,-7.529813295622949,-7.453534397553574,-7.287073790023866,-7.201838305374653,-6.891183099720867,-6.786071956436654,-6.549481926795162,-6.50067778367189,-6.295611654166282,-6.139658415239328
-7.096102358438802,-7.230640886150004,-7.23674187312139,-7.23970681462845,-7.156217538762182,-7.00245494508993,-6.907782865009254,-6.594520733737085,-6.491925089784307,-6.270569657918028,-6.237899312035568,-6.00489714765169,-5.758571473337545
-6.393761257955018,-6.693987623947901,-6.711689137745514,-6.742021254979231,-6.6989048697839815,-6.582500716104252,-6.487088899768371,-6.189927435846656,-6.136835839938405,-5.91500689716196,-5.868518572511173,-5.645251424723216,-5.30000249146529
-5.535646632562243,-5.950265902167681,-5.9980885877041565,-6.055972634869335,-6.033976622757226,-5.959781290524911,-5.852366242970872,-5.632267546150029,-5.610041003298617,-5.3935083062517535,-5.34736876469965,-5.147978035311829,-4.754652759830524
-4.6273648126718046,-5.128884238103014,-5.180721094312211,-5.283090464789435,-5.264392921442571,-5.213584742647232,-5.1272890227111505,-4.970443871100033,-4.963953300716234,-4.7820799095082736,-4.747261227375346,-4.556499579093632,-4.13204549990806
-3.7616788585182124,-4.286641828220803,-4.367671561183284,-4.459115087108797,-4.459409430281439,-4.436690956797586,-4.408306677021825,-4.2701963255525355,-4.287968652840167,-4.11915311218396,-4.111083938580888,-3.943250202158569,-3.5032417062236614
-3.0381864927971582,-3.489322762077174,-3.5828832475717176,-3.666014260686839,-3.691110789900604,-3.6837011384678346,-3.6648872216472106,-3.5954192841262054,-3.613076090991203,-3.486548861207415,-3.4824724737622534,-3.33578019074619,-2.9342981891460576
-2.4886180627279337,-2.882257766600076,-2.942000463780021,-3.0182437068669943,-3.05155313322735,-3.0450242103577416,-3.0349900339307516,-3.0036120312259253,-3.0174246114105148,-2.945514230864709,-2.9250512101779584,-2.800035531762526,-2.4691865214353657
-2.100852347376561,-2.480261054411143,-2.4778985588597675,-2.546314836139266,-2.5724852841559933,-2.573258479030999,-2.572922179053751,-2.5506930344955805,-2.5702757177875877,-2.524626325138277,-2.494600597844291,-2.3846371536269886,-2.126814364870838
-1.5257700752023031,-1.8119551379239356,-1.798601023136561,-1.8449874269891169,-1.8714858259307565,-1.8712498193816276,-1.8698309081537325,-1.8551757851547346,-1.8673913628290848,-1.842161076122379,-1.8258802314211249,-1.739565073192617,-1.5595865447003667
-1.051888417400063,-1.2600999556372239,-1.238462426542852,-1.2757734029148422,-1.2883596672213384,-1.2880796701067836,-1.2899501635555746,-1.276779167104051,-1.2854498117422877,-1.2830420179577082,-1.2626217493359408,-1.1995833748003384,-1.0909610809676833
