dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-5.24333635438756,-5.1259740675256324,-5.076920566106125,-5.0694394912205105,-5.024593522475665,-4.977755985182316,-4.856155691201795,-5.208262948289184,-5.201218763996489,-5.230432190067863,-5.254796287096931,-5.261272678162752,-5.257575623670461,-5.268792371860036,-5.2434949588859885,-5.3727453302218775
-5.803611568445405,-5.592178937118737,-5.514585593774608,-5.4819391496582615,-5.399405667987914,-5.3248683665425425,-5.172313823802535,-5.5392506318439665,-5.528931788785446,-5.53762919933679,-5.539834793468548,-5.537527515917575,-5.491029663001928,-5.490952664395547,-5.442277131309552,-5.533825561533937
-6.439935131259748,-6.16174584732988,-6.0372285043799385,-5.981435440189452,-5.8607173519886775,-5.765779893692663,-5.577762430736809,-5.935246301344279,-5.901638766019872,-5.880112685116288,-5.846701808288511,-5.819876223821206,-5.7433544012157185,-5.709830533208934,-5.629055930203625,-5.678423775844247
-7.076520873009202,-6.7503778386235895,-6.601903446472661,-6.550328778388914,-6.388521668580635,-6.298128870522276,-6.062734762050699,-6.3473772430472595,-6.26500546297448,-6.215918400330527,-6.137118010051186,-6.055840636211276,-5.97386078885919,-5.894628693247789,-5.776665078819011,-5.756644359444382
-7.666886423853324,-7.3062442916901835,-7.180272886711705,-7.106797729211624,-6.925861505473887,-6.8893396351118295,-6.61135401357088,-6.716868086647051,-6.594555469055337,-6.499555805488833,-6.37544433239953,-6.246286950699265,-6.1270308040027714,-6.009986474895828,-5.844392225850299,-5.726420289125716
-8.111385544066575,-7.794803054827332,-7.678970956798558,-7.594207396099929,-7.411701376856778,-7.455559236303696,-7.156283264671022,-7.030693791656489,-6.866970011949181,-6.69987129846008,-6.53052470515331,-6.3639601932653225,-6.178551280271172,-6.012374532792402,-5.802324559689059,-5.581594355325653
-8.322901801560576,-8.076169801654832,-7.983317846664747,-7.9166046313035405,-7.77606621964787,-7.9007947459646,-7.613013693670349,-7.193322707304674,-6.975909376571953,-6.750210143091122,-6.532377655936658,-6.302194389511021,-6.070303705994743,-5.858563960416335,-5.621572048673603,-5.274596764502393
-8.322557466227693,-8.125059753498416,-8.075447694873091,-8.015395777377009,-7.9283218950252206,-8.141444089884159,-7.880245772147912,-7.143939105703829,-6.86886220329589,-6.598499337089484,-6.332734175239755,-6.047682537353574,-5.778421904283169,-5.524713203872625,-5.2704486937385315,-4.789697379336629
-8.147959009072046,-7.998073465588471,-7.969951837381614,-7.899397262799654,-7.8331994016114335,-8.12662557099921,-7.910283599484629,-6.883100423637008,-6.562666257291802,-6.2457412327647805,-5.936742201093909,-5.621848956090394,-5.3215745089061555,-5.023516635445337,-4.760041670382653,-4.190247875030931
-7.739009840902941,-7.6460837562296025,-7.607940457673159,-7.549788281210628,-7.488711744497974,-7.797272710930363,-7.667071529478756,-6.391822341584046,-6.038001825073766,-5.69558727936835,-5.357826315094249,-5.024781828905095,-4.718686843695087,-4.404490112019216,-4.150412934062446,-3.5408477127823588
-7.077178113602679,-7.029075023147296,-6.993172187101437,-6.95171863100396,-6.885815412827818,-7.150891656769741,-7.137646086745982,-5.677688038953441,-5.318696318202458,-4.979871564696162,-4.644778185127958,-4.31301030991401,-4.028127671481741,-3.7357311244364793,-3.5048842888053566,-2.8954182524769356
-6.255619394481593,-6.257201792766271,-6.222565277231419,-6.170159820178524,-6.079236034261227,-6.298283615011356,-6.378132289549893,-4.863166353643215,-4.521766788103571,-4.210017189725602,-3.902688925965613,-3.6010169453690413,-3.3590992811058866,-3.0833968100884177,-2.881158466159124,-2.321054232619689
-5.344403198484202,-5.392895212274071,-5.358140454076978,-5.299045298633144,-5.185515982011417,-5.330408332387703,-5.486976860984743,-4.0476902159150745,-3.748655468453962,-3.4693633359695077,-3.203934736035161,-2.950526468451841,-2.7448198288386916,-2.4993333544400205,-2.331358045798658,-1.8559720968578317
-4.39837359193837,-4.482631800466071,-4.449240799945983,-4.384586975168691,-4.292597742274819,-4.33546329237462,-4.555482748439278,-3.287091320461773,-3.040609922459953,-2.806206300461935,-2.5890030908301664,-2.3799320717480072,-2.2075427791331665,-2.009227444551737,-1.8784744984466502,-1.4913489796928114
-3.536394184462721,-3.639444818951228,-3.599420367542608,-3.5394649318828604,-3.468031066851303,-3.4440487682923826,-3.6727480481612673,-2.6486985424747207,-2.445823402773984,-2.2599108674439656,-2.085381383930328,-1.9182346750965207,-1.7825519590204608,-1.6117128693469283,-1.516978778095714,-1.2052549567013184
-2.8575110806752293,-2.938274076856655,-2.9047047437599014,-2.843297741998245,-2.7852648868649688,-2.738532584463494,-2.935397804382957,-2.1471485668841255,-1.9774346302693697,-1.8316382973455834,-1.6865296405408892,-1.5516847555913436,-1.4473291547630476,-1.2986443101194751,-1.2316155201207095,-0.9839813883850108
-2.342535874786741,-2.4022821316602663,-2.3656832341580407,-2.315543743250672,-2.259986557143026,-2.195488155368906,-2.3541871847728038,-1.7584094396448113,-1.61482356443833,-1.495971054926171,-1.3718564229081718,-1.2621189893039029,-1.1824855636373832,-1.065957167514257,-1.0117764326772354,-0.8242948425504476
-1.9692834961322914,-2.015908879000879,-1.9721025643288361,-1.9377801171009383,-1.881519451236832,-1.8176127168355867,-1.9406777195603002,-1.4695876073257208,-1.3431062528326418,-1.2417614013362683,-1.1357449188704065,-1.046590466663294,-0.986141853361336,-0.9084473290492252,-0.8544706224454526,-0.7205994035920535
-1.4309916979900386,-1.4640829003635303,-1.4284636318699344,-1.4065599735859353,-1.3608338834614104,-1.3142549852615693,-1.3974641604811278,-1.060037031077821,-0.9642023710055732,-0.8896788149579355,-0.812708584227002,-0.7500732596071473,-0.7095953492398139,-0.6646903408344562,-0.6206195823017424,-0.5361177266205008
-0.9879962386211705,-1.0114247836455972,-0.9849255541540701,-0.9696560347335739,-0.9330577212125091,-0.9011803654109873,-0.9561783522332536,-0.7207112922215315,-0.6535087301773946,-0.6027723507640051,-0.5520205032513742,-0.5113360067555434,-0.4859953957146185,-0.4674707811407329,-0.43072423096197976,-0.3835733588158618
