dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-2.0205577283829257,-1.975084340900935,-1.9789779010494501,-1.9903474445303462,-1.9715250894605107,-1.942447502334642,-1.8659160043107932,-1.8778975193564633,-1.88160756571192,-1.8784263606380138,-1.8877333639664702,-2.046652754394916,-2.0530167366913363,-2.055484225912619,-2.048792058277729,-2.0464228843357546
-2.0830979263779454,-2.038422745140167,-2.0450103206658583,-2.055571259315025,-2.035263816576105,-2.0057000139227625,-1.9185248103160806,-1.939548667425788,-1.9459149413937327,-1.941082195039678,-1.9551292705193875,-2.1329456943595004,-2.1381248483633613,-2.1367163907163675,-2.1230512767834284,-2.1268434195067814
-2.1556171568193694,-2.1103711323520202,-2.116391797188703,-2.1299144930821403,-2.1076209740411973,-2.077772796191232,-1.9781936266111646,-2.0098462630733938,-2.0197905701552603,-2.0120086534370105,-2.0308597545776705,-2.2271924935621543,-2.231040425999379,-2.2253693785307633,-2.2086919303153536,-2.21695681482301
-2.240015705380915,-2.1912381792683164,-2.1925231354584525,-2.2134475148855017,-2.1891156698789813,-2.1588505613939106,-2.045435293105504,-2.087429798689391,-2.1024799251242485,-2.0915071099692453,-2.1150352004105457,-2.3284633317383623,-2.3313395530999403,-2.321787852838827,-2.307695250005247,-2.3179681230540723
-2.3368228432551064,-2.2812494835930464,-2.274635504233811,-2.306218881473319,-2.2802224926740906,-2.2490512378439123,-2.120745167381574,-2.1709472596344312,-2.1932327747042453,-2.179873698067979,-2.207738500899973,-2.436314636276643,-2.4388695282370465,-2.4261847500442117,-2.4195120171478264,-2.4297316028013882
-2.4446739210008337,-2.3804808864130793,-2.3653419840054655,-2.408243034926466,-2.381198499496793,-2.348404239754075,-2.204624384115414,-2.2598922271421884,-2.2916278191522683,-2.2773944275784173,-2.3089991320720062,-2.5506961281637475,-2.5536218425281847,-2.538609156704615,-2.5413810741784575,-2.5504024832032712
-2.5615415167592803,-2.488934745576853,-2.467334239150421,-2.519516887116845,-2.492085712825224,-2.4569084837111292,-2.2976681067012463,-2.356138966715025,-2.398130030702771,-2.384254994424066,-2.4188183196158546,-2.6714723538506178,-2.6752903551355076,-2.6589482356885927,-2.670177768826176,-2.6776372776075337
-2.685693661372864,-2.606513586877918,-2.5822823425935897,-2.63973513096322,-2.6127721321451194,-2.5743143148913536,-2.400614101832764,-2.463272706853104,-2.5138232858874634,-2.5005035701221687,-2.5370738896996157,-2.7978591791363217,-2.8026295060921314,-2.786039298210438,-2.802691182297326,-2.8095099298577964
-2.8161832125653294,-2.7327592884857497,-2.709849807658179,-2.7677645786119913,-2.7421414896808303,-2.6995850625186453,-2.5142529057837235,-2.584648343920924,-2.639466680971782,-2.6260601847647083,-2.662814915213875,-2.928437705831408,-2.9336791923907524,-2.9173199137801418,-2.9360582440206318,-2.944885275096107
-2.953225691702676,-2.8669060197708407,-2.8477614334587433,-2.9018884467449544,-2.8777586171019722,-2.831072814244703,-2.638913131979052,-2.720622904455138,-2.773742292521001,-2.7594930653471863,-2.79413045803135,-3.0616675003756884,-3.066581836480106,-3.0499712971711403,-3.068813280248412,-3.0836023976298237
-3.0973148707358975,-3.0081001190990153,-2.9927478593031767,-3.040335652634531,-3.01676687275342,-2.967058335638478,-2.773106570974994,-2.8672798878644357,-2.9129572401835278,-2.8970849612709397,-2.928855821997627,-3.1960081299665095,-3.199941332974464,-3.182600477124635,-3.200594487329528,-3.224866842316277
-3.245516673838381,-3.15487606821556,-3.14149931075184,-3.181338474735231,-3.1567893154100033,-3.1058236714493432,-2.9135539203948273,-3.0179308514080847,-3.052479847717535,-3.0344139870221287,-3.064825984503182,-3.3300703789623016,-3.3329818193887606,-3.315578829591999,-3.331217336382003,-3.3657110302503783
-3.391004891030832,-3.3048991197008832,-3.2916729466399035,-3.323430547563067,-3.296774286915678,-3.2458992170706553,-3.0564051257615805,-3.1655305169124235,-3.1888150257237386,-3.1703200353813887,-3.2000019846058647,-3.4634585233963664,-3.4660206190366694,-3.4503220343765406,-3.4617314646725736,-3.502949123660125
-3.5346643860794416,-3.455882093891751,-3.4407735629581113,-3.465884148763496,-3.4373130681773323,-3.386393775169819,-3.198300495432426,-3.305229022427216,-3.321592246627381,-3.308185202717448,-3.3337618125821904,-3.5970520792530127,-3.6002718606425272,-3.588501064135403,-3.595679122353374,-3.6369286090770743
-3.68962416660396,-3.6062056896151264,-3.584346133860754,-3.6082841589762213,-3.5789980299177273,-3.5261043515437844,-3.3373842299737424,-3.4363765481258386,-3.45358624990929,-3.449444637716801,-3.4682296802069117,-3.732175764752299,-3.7369127494852368,-3.731272263218182,-3.7372517564363594,-3.770728383717159
-3.849148950522818,-3.7546640177988877,-3.721148318297924,-3.750076334020719,-3.7210774169667507,-3.663041128822437,-3.474191148607901,-3.5626464709170196,-3.5880944593310407,-3.583679401657583,-3.607066522065333,-3.8701665356701542,-3.876661536285303,-3.8783020114548554,-3.887570670544642,-3.9062730996708352
-3.999942167559988,-3.900713673267592,-3.85483210637841,-3.891000611500033,-3.8626459772212116,-3.796296204562322,-3.6114483378404887,-3.689469567158517,-3.7271044211996585,-3.712110976934457,-3.750819880379061,-4.012202809677996,-4.019825631764019,-4.027449333014744,-4.044106343170119,-4.044430394263902
-4.156354724508026,-4.044776452089315,-3.9896260633374085,-4.031438473636013,-4.005366818050004,-3.928633684542462,-3.7525587557917737,-3.8216013390445767,-3.871474074595625,-3.8517936973384055,-3.8923462761589125,-4.156673514788839,-4.165767862656532,-4.175303672890073,-4.198562627623005,-4.183738065784576
-4.3188541349186895,-4.18740303760165,-4.1294256288380895,-4.1724338430862025,-4.151780981579669,-4.065161700469628,-3.8991420023255388,-3.9618854835359456,-4.021463881613307,-3.9955728169457645,-4.028785137303447,-4.297527368860159,-4.315461191830906,-4.317991545677029,-4.3376103360477885,-4.317019051859779
-4.457757313297054,-4.328234901063116,-4.276903318902851,-4.315875239722487,-4.295372036994786,-4.209598401016746,-4.049002725965028,-4.1106688454173534,-4.172161842127326,-4.128802060890029,-4.178504822922792,-4.433371705418267,-4.4648067448160536,-4.451919963828477,-4.456872360815061,-4.436765469089284
-4.585559035240129,-4.468290281249534,-4.43280957033727,-4.464208904631164,-4.432867321299341,-4.364102007247055,-4.198982160435361,-4.2583553132119,-4.313298130382099,-4.2766307792179195,-4.341307267647022,-4.574781878811632,-4.600475913563275,-4.577381151446457,-4.5709478944690325,-4.551128346872565
-4.7500350811371845,-4.6226366917516435,-4.606073806290897,-4.619594384837285,-4.598050722157746,-4.529305962681576,-4.349110124912352,-4.420639527433304,-4.471567472769891,-4.4593696867852035,-4.50082048005936,-4.729802405124554,-4.731736173205718,-4.71212820820212,-4.704735044484921,-4.667473776285482
-4.903397778683648,-4.798081962256965,-4.762966006026421,-4.775785538745447,-4.76249591246912,-4.697192549845101,-4.501764218317431,-4.584812374734196,-4.650423994035145,-4.640525065089367,-4.662264613202876,-4.858347357769725,-4.857306240235533,-4.836601405192113,-4.820237668450796,-4.7780455980923815
-5.028607467780563,-4.946596486286626,-4.9066089096882255,-4.917596075492787,-4.903358938744134,-4.850648073167173,-4.660007253881514,-4.737195219691347,-4.803721244989243,-4.801597286660104,-4.825328984852565,-4.968600875996874,-4.954880332559924,-4.924093696127881,-4.917340699754352,-4.872648260447159
-5.1581585985159055,-5.084425702536817,-5.0532011313984135,-5.0531787659519125,-5.044486543335643,-4.990058086672553,-4.811980071241573,-4.8919332661533135,-4.947555374227937,-4.961834954044889,-4.965586675828837,-5.082291637030966,-5.042209397268845,-5.018928423584015,-5.029935971860681,-4.970343567494927
-5.283714400911674,-5.220712230521798,-5.172934952327933,-5.175689871082353,-5.181318096062871,-5.12176781893121,-4.971848234372954,-5.0543748579642,-5.1042760254370245,-5.100442666978899,-5.0829736170771245,-5.163183043105341,-5.12846445651664,-5.11966068055907,-5.120943196741013,-5.0632501131067436
-5.373064393512664,-5.3239434097946345,-5.270796454393935,-5.282986365848564,-5.287070183136689,-5.238693634171159,-5.1298389007885365,-5.188432998244577,-5.237888171553306,-5.199864111338242,-5.188444531041705,-5.210297452807186,-5.1924534567249685,-5.170527079342134,-5.163764185657425,-5.119829284615208
-5.456358531046686,-5.401491592237744,-5.3757640532229125,-5.3852826553400295,-5.383746513466946,-5.343408639194371,-5.280497699856738,-5.312281352870412,-5.3273112812061925,-5.292252345585672,-5.277502295857374,-5.2741536769147395,-5.24652684619639,-5.213696465746205,-5.2093490634815005,-5.164119708223433
-5.564201953864421,-5.494061035039511,-5.473883316874618,-5.495990469645943,-5.487033445792924,-5.462058779563392,-5.420180049829458,-5.443148222446058,-5.421090218215909,-5.3869816047351895,-5.371239022550322,-5.339821585676464,-5.307430532999433,-5.287107279887966,-5.265009143724331,-5.226904690174093
-5.643898067747797,-5.587384143643368,-5.545906532701406,-5.5860836086817365,-5.57512545746302,-5.561851362780795,-5.533192727372239,-5.532512214851209,-5.514601476111733,-5.470502615142106,-5.46440916942243,-5.370927986247949,-5.344929478424609,-5.325740111802878,-5.2913114922100375,-5.272419206484591
-5.701718923700259,-5.664965080451429,-5.633503978477108,-5.6649638541757215,-5.671755599410716,-5.645574887370384,-5.635538746028442,-5.60082027476056,-5.5790281300570825,-5.553762600147673,-5.524855484541853,-5.398081002388784,-5.368790026977201,-5.332282814372206,-5.306873964040341,-5.282064839056733
-5.749665407617523,-5.73458341002343,-5.705120724295494,-5.734335954885597,-5.740412118222242,-5.7141388023432915,-5.730821802775045,-5.677266037209989,-5.631661429806611,-5.621492774828658,-5.571067053889028,-5.4145467738405735,-5.382258834818646,-5.350426293075048,-5.314244077187601,-5.29657719771286
-5.7983115837090455,-5.77092328294753,-5.751180056235171,-5.7760155760627185,-5.767734104744716,-5.7501526959754585,-5.796516027058534,-5.723325931402667,-5.682158805286509,-5.659191265674139,-5.613157956610803,-5.4030426272315655,-5.369427263069685,-5.34569649224813,-5.306508034422598,-5.304434974372873
-5.824783784224127,-5.806421196857326,-5.7899584643612965,-5.799848771127012,-5.796849672962094,-5.770119317055412,-5.834620026392344,-5.742332835121409,-5.710515362271691,-5.680473273582914,-5.624695601901931,-5.377361109362892,-5.343308921322034,-5.314960256150664,-5.28128527701183,-5.268988888776948
-5.850725818251596,-5.827198525563473,-5.82452763472719,-5.815524506136637,-5.823363490343417,-5.790283590383666,-5.887233732820493,-5.776403340110057,-5.719922995084772,-5.691492655302325,-5.61061572710546,-5.350564587011877,-5.312206519168489,-5.288912717536028,-5.24573326984148,-5.228668174032635
-5.864756951413892,-5.826960543189819,-5.8286132861646704,-5.821982771604946,-5.81392727188283,-5.787175952710493,-5.911737614698706,-5.792858214558942,-5.717044253093559,-5.680583791262314,-5.594351597660336,-5.320110151081275,-5.268948399142983,-5.251130817791142,-5.201720752008476,-5.191313430066277
-5.862490374231498,-5.814304142215667,-5.82064066214976,-5.806718571652903,-5.78729487013822,-5.765567952843487,-5.907727383952897,-5.770054287601568,-5.683219908545453,-5.649631945096519,-5.565245257448181,-5.2659700812581605,-5.21011330759909,-5.187255156747102,-5.142478291058831,-5.124870790995107
-5.836623012395603,-5.812612336670355,-5.811617641006603,-5.7767339583255195,-5.767251903603546,-5.746667835227079,-5.905501159670945,-5.749872791124903,-5.639943270680198,-5.608554624475113,-5.516429525616702,-5.188106236801849,-5.141275992028255,-5.11136490578428,-5.068637311963432,-5.055825773989295
-5.77915730929916,-5.798637440522396,-5.775807492717468,-5.727227123358507,-5.721377757080409,-5.696166738516104,-5.877996013973956,-5.715211645469122,-5.589926550482147,-5.550792133929429,-5.453291411642783,-5.108786673386129,-5.0611455182570975,-5.026953943206775,-4.987000320267328,-5.000215260199332
-5.721854367542796,-5.73717956791981,-5.721350944890464,-5.663822700643493,-5.640098785932185,-5.629802824955721,-5.819395438742555,-5.6418287434715415,-5.518009174894229,-5.468380768801358,-5.376800168570753,-5.028450116160264,-4.974965068209519,-4.933084324066255,-4.898276629347851,-4.922288521824453
-5.656338318061859,-5.665942403349004,-5.64820935341366,-5.589224468687872,-5.565073065850697,-5.547556939802741,-5.750410922706432,-5.5565524234301105,-5.437430197037765,-5.3747986809258865,-5.2898548806681,-4.934762263913052,-4.881940606376884,-4.841801374098236,-4.806018201183162,-4.83016354457015
-5.577947776556273,-5.597744696053957,-5.560535107608558,-5.504516144145504,-5.474595377864097,-5.4597734716506405,-5.661963897325416,-5.471152972501438,-5.351180972377421,-5.286354488746378,-5.190691417900582,-4.844140196908046,-4.793023888067659,-4.757532394895594,-4.7189037037391595,-4.748747176216284
-5.484152418392165,-5.506224485736022,-5.455336605265661,-5.41201087907798,-5.36074389343317,-5.359577498445407,-5.541938588258194,-5.3545047134849035,-5.241331074962363,-5.185610274128004,-5.08480595068686,-4.763122704805568,-4.707150883245936,-4.675172905288304,-4.632152923464156,-4.658196104770735
-5.395142704677721,-5.375334925546309,-5.341042067010841,-5.307717007210579,-5.257538230630026,-5.238492579035341,-5.417358473795741,-5.215744526173484,-5.120691685978068,-5.070441466052671,-4.974456154252181,-4.667497467166976,-4.615461423687305,-4.584694340817992,-4.53989271507773,-4.566156203513396
-5.290039588994437,-5.250528259991381,-5.222102276212786,-5.184506003012854,-5.150037801305581,-5.115228836741694,-5.284902254466039,-5.098201801754811,-4.994753127351436,-4.952691724314855,-4.861840626428881,-4.561302317161972,-4.518345204191764,-4.484630094953388,-4.444556310556624,-4.4837940099146465
-5.163647412705012,-5.144323577667524,-5.1116779036058295,-5.051384192887276,-5.011266814266338,-4.999328973953482,-5.13806163158883,-4.979403067313303,-4.86232767570446,-4.831896881503928,-4.750031297006643,-4.457213004333141,-4.418724574175241,-4.384823669887976,-4.352843114671719,-4.407402777230766
-5.0405594749344065,-5.029099071497541,-4.992634134508092,-4.923624068631085,-4.888479878680704,-4.870680123280039,-4.9906526574089645,-4.84940488943227,-4.7343774489694965,-4.707135527718742,-4.639128333315807,-4.361428483066044,-4.32552433718692,-4.296792922293486,-4.274067426530422,-4.332176181837662
-4.940552417351495,-4.898337774335436,-4.869474231635957,-4.803194726894617,-4.785256693033773,-4.740636507415826,-4.856783084071282,-4.731751117537021,-4.618164464339083,-4.5902517796024656,-4.52812250091547,-4.27949551209311,-4.248015911203265,-4.229299354084128,-4.2140931210176005,-4.256845175689353
-4.842131638267148,-4.7836033974479735,-4.756291240004737,-4.6909732404580105,-4.658832158202729,-4.635009422115843,-4.738414233006916,-4.628876480526697,-4.5164973207450085,-4.490597399724272,-4.420562894121139,-4.214427075827832,-4.18761806945559,-4.180225753222112,-4.156768357929349,-4.18862189418407
-4.747225003805767,-4.695824401574419,-4.647878618340928,-4.601339685167324,-4.549101203389744,-4.537447582881487,-4.628973573060143,-4.5171253292456415,-4.429750846015759,-4.4070732971448425,-4.327232263000513,-4.165559024762786,-4.142420497452951,-4.138636880801101,-4.106910665280776,-4.141983110245696
-4.681918630677449,-4.601280550919518,-4.550709974310542,-4.523404920844041,-4.469258211841793,-4.450483373910572,-4.531693062141352,-4.412578015529693,-4.358807434548732,-4.334941887866882,-4.259853194273018,-4.130782248339461,-4.112035267197911,-4.102100638694509,-4.083946471258668,-4.119950043446005
-4.624153270724497,-4.518414342969066,-4.476247891045375,-4.45609046061885,-4.408506220156641,-4.382919576129343,-4.453657119373981,-4.3301110453360145,-4.304035370851756,-4.272057481513366,-4.215842024392169,-4.107988328414996,-4.093167415957101,-4.078337247521955,-4.070168747479954,-4.1126232173019055
-4.565601587418422,-4.470670700094604,-4.423934997126674,-4.405688021900949,-4.364233398518411,-4.331190163486162,-4.391738945529335,-4.272174546563531,-4.2636385625087145,-4.222192487535944,-4.1880748618944725,-4.095846945515195,-4.082273547410767,-4.070937872532074,-4.052833739535618,-4.114374990209098
-4.527577595127463,-4.441530335549606,-4.389398160542846,-4.373761009948851,-4.339159767689222,-4.296683862070473,-4.345442709344098,-4.24013729326565,-4.235773179852061,-4.19111279801885,-4.176886419089863,-4.096247626407023,-4.083731806514101,-4.080346544242514,-4.058707421955586,-4.124327837857868
-4.513691368937026,-4.422018239348785,-4.369106134047866,-4.359137355399094,-4.3297371122848345,-4.280961777966048,-4.319215403902888,-4.231588409708098,-4.220480698644337,-4.181392249784273,-4.177400171533231,-4.1149505490449485,-4.104584648390784,-4.1066897023006455,-4.090898253378498,-4.142208628005034
-4.515363760184238,-4.411218275367793,-4.360490156308294,-4.35961723719538,-4.330406765795567,-4.277896244252532,-4.309996034252396,-4.240465429274456,-4.21850873661432,-4.191861564620131,-4.1813115252679385,-4.153209036673002,-4.143354489909427,-4.142658824669115,-4.12471566494321,-4.171540404395739
-4.523766952067962,-4.412434095545473,-4.362698496345274,-4.372978721345749,-4.341650887933838,-4.291075180767217,-4.3123295181543595,-4.260896638582387,-4.231609770222934,-4.219822855018049,-4.19432100597715,-4.204972027613041,-4.192905233736792,-4.189960378421847,-4.1652918111693795,-4.214610558087219
-4.537231370838038,-4.427175183119352,-4.375360702266431,-4.397498450613864,-4.3663900132615145,-4.324580307432661,-4.325090847922797,-4.288886443376595,-4.263312921833489,-4.26158558245582,-4.226673367243217,-4.265429902994589,-4.249836608392332,-4.248931344147343,-4.224589022951552,-4.272388515408454
-4.555491259493573,-4.453905395905105,-4.397101930367944,-4.432578564088698,-4.404510898042179,-4.366816222935308,-4.350108173186169,-4.3239999974123124,-4.312909208299136,-4.312465811120967,-4.278318819463618,-4.331958872446228,-4.314611326599907,-4.306228355583074,-4.300386101235091,-4.344781177960698
-4.584111744036397,-4.491613481366182,-4.4284301934971495,-4.479588321937143,-4.45393698868524,-4.413454579854528,-4.3912009057257935,-4.37236576308967,-4.37571514853961,-4.370449235864072,-4.346952913993613,-4.40027473647113,-4.38964823409097,-4.373097987630172,-4.385610351161597,-4.424839518098406
-4.635401140526045,-4.538810183009463,-4.4762791229362,-4.542247920831056,-4.512441628408157,-4.474434134359245,-4.451358530698371,-4.440408323551686,-4.451017991117834,-4.438676037047083,-4.431177599682951,-4.470914025278365,-4.4748904122264666,-4.474981014439317,-4.480367920916729,-4.507636142565784
-4.70662316509156,-4.593138936627082,-4.54062156131746,-4.61868628472476,-4.577646208670183,-4.550237234054021,-4.523195523216913,-4.519788621844459,-4.53986834468567,-4.520159138513019,-4.528959524706102,-4.552676974666236,-4.557348611309431,-4.579511224423204,-4.584329976824089,-4.599506482951753
-4.774090079180872,-4.6577735288028865,-4.60405503825919,-4.6943594120171275,-4.650553837001064,-4.635188750069267,-4.600142715573554,-4.60181733855016,-4.633140475953576,-4.6129816588717745,-4.635426739337209,-4.653356814362934,-4.6491801765461815,-4.668341965327923,-4.687236414281315,-4.702204172440566
-4.837608332825932,-4.737708062429886,-4.672214331674314,-4.761085899569349,-4.7381356222569995,-4.7256823632369045,-4.695931916927265,-4.700189777020921,-4.7152995714131976,-4.7137664348968595,-4.743023203886045,-4.76791835391166,-4.768037329759826,-4.777913693050758,-4.789812224815549,-4.802180757549277
-4.924132888500327,-4.819112033736622,-4.768791276664416,-4.843256570226661,-4.833249940154451,-4.819502172870804,-4.7997882024224,-4.803246364271658,-4.824190365291151,-4.8214159041757565,-4.849472918198035,-4.87956701005005,-4.886488496568197,-4.899561561287718,-4.9074961413584965,-4.902413784506431
-4.995328434631955,-4.899702420469543,-4.866956156692435,-4.941921070734958,-4.927238472755212,-4.9166912075665605,-4.890631112383031,-4.899699301496375,-4.945589911927858,-4.939162467839774,-4.96189757145388,-5.002442920683677,-4.99773530897609,-5.007250339869128,-5.018445018459116,-5.016228354081341
-5.064873998844769,-5.009710000960586,-4.954047149957961,-5.034900165923361,-5.037837598130233,-5.026380236440224,-5.005007061815025,-5.0226874335500185,-5.0555519608576365,-5.069929023760864,-5.084687073657534,-5.124509942084413,-5.13341696500103,-5.125790542147571,-5.130860149572917,-5.134893274429334
-5.169969051527386,-5.127055067799848,-5.067893032584834,-5.150526845971282,-5.157845785031176,-5.15303371397624,-5.135015667233168,-5.171136521336766,-5.189457694498432,-5.207922705124824,-5.21686632701977,-5.23998022717063,-5.2731205455771635,-5.258836933035878,-5.267415216910592,-5.259181472725328
-5.289968796131411,-5.224171156506153,-5.198566899366608,-5.2902386018822165,-5.272499883984954,-5.276882806790065,-5.256117208652248,-5.30263494314485,-5.338175953107682,-5.348007248879939,-5.349814029356614,-5.359702264048983,-5.386260835861334,-5.371433691803978,-5.400385650537501,-5.385955003631491
-5.383122116562598,-5.336095344504509,-5.316198016600257,-5.414476537454826,-5.399975205724592,-5.409071034032789,-5.384422053499568,-5.442164965420765,-5.472302343342275,-5.488016339549995,-5.500807284641667,-5.481575813681067,-5.496625422306011,-5.488972792613891,-5.511606946524211,-5.505251615404957
-5.4813161411695495,-5.47014784677694,-5.434498719954481,-5.527763928957001,-5.53371691462182,-5.548044630025785,-5.530254667266874,-5.589732404737937,-5.59873600542235,-5.620695225865979,-5.626513274701861,-5.597867494950965,-5.60911216396008,-5.602665027710024,-5.619311289347922,-5.612374291920029
-5.600358039443789,-5.583354778497142,-5.566595709477451,-5.652067897492285,-5.640795639906714,-5.677714505693015,-5.655468955963459,-5.7066629586544675,-5.73057055656322,-5.739438493154277,-5.7365090473592435,-5.696144704482634,-5.695001474195191,-5.686062912925139,-5.705858470004463,-5.703103253264204
-5.699075340190758,-5.679462628184274,-5.68907371402708,-5.758143753202305,-5.733731381162968,-5.781694996114081,-5.773207722125534,-5.805891198625139,-5.833428033435047,-5.842523286915011,-5.8497542007859895,-5.767567482837791,-5.748173462390299,-5.762431373742155,-5.759721132667477,-5.7720753187710105
-5.791494710724928,-5.7906471609364365,-5.8050156666313315,-5.8506422392427115,-5.841572751213008,-5.883108804521018,-5.886838750516833,-5.919771846842991,-5.93072582077348,-5.939626258423889,-5.94989850780303,-5.823901696640343,-5.804444826592371,-5.8307131591995045,-5.812905978179779,-5.841411347307764
-5.858025511082406,-5.878164253163206,-5.887758076818563,-5.921072679676948,-5.900499814143408,-5.944978883218733,-5.958728865238232,-6.0011537201512475,-6.0057948374154595,-5.990681908284262,-6.002352861223628,-5.84785736792114,-5.837338707509893,-5.848647695645422,-5.822581952298898,-5.882408655859751
-5.882565934615636,-5.9137470039952005,-5.923642995523978,-5.937036686066949,-5.904999171574988,-5.952139162207118,-5.999094245818743,-6.022586594006063,-6.011764036615969,-5.992401299269616,-6.0061143118000615,-5.810320192714551,-5.80575759605616,-5.817974870364657,-5.780326629974795,-5.8548685734692985
-5.8442116673865145,-5.906648802780007,-5.936203270302734,-5.907674077192448,-5.888943629991783,-5.939109668391754,-5.98792067362304,-6.002360970299213,-5.974108317521308,-5.967468846676916,-5.956882141343999,-5.7383563552061965,-5.734623954571299,-5.752950211021062,-5.719698584806238,-5.801927243168583
-5.75869025721492,-5.854461035337931,-5.885078288803601,-5.827449666769146,-5.829170377514043,-5.872507846836155,-5.930520300044324,-5.931226887173821,-5.8961636623149225,-5.888642208269849,-5.850471948793043,-5.645248982234875,-5.6436104444667,-5.631170881608648,-5.611838703596874,-5.717366909094008
-5.632424965471455,-5.746664766331438,-5.767787584883192,-5.692960994260093,-5.686440765208087,-5.742908328067012,-5.832561344569379,-5.806253913400321,-5.754850542110006,-5.745107699055444,-5.707448075737315,-5.500285676595709,-5.499401530804219,-5.4789426427763095,-5.449333468900571,-5.57062687323388
-5.47651726785419,-5.602558215596737,-5.6197721136764525,-5.529742079325448,-5.512959208817804,-5.594225958042631,-5.6922470321802425,-5.646546734996525,-5.576552612588162,-5.586106303088616,-5.536504112231199,-5.321777252057218,-5.312807191303057,-5.315724257280581,-5.291550516601362,-5.401021297462575
-5.292880697252193,-5.4317696702369656,-5.460268850280738,-5.3524500283797725,-5.349909307967323,-5.435930172199878,-5.510734662296404,-5.474759602090532,-5.407666827157669,-5.420481271357886,-5.37292262975358,-5.153646970615986,-5.135517226434579,-5.138413545505108,-5.140479200098204,-5.2438317394995355
-5.089879308808046,-5.228772878913936,-5.261321355300873,-5.1516008528224555,-5.160638385690778,-5.227617333217375,-5.329918370734505,-5.285840065552222,-5.216854385478124,-5.224826408199616,-5.193278531803992,-4.98977285091109,-4.966568117879854,-4.961620924182219,-4.970133671817328,-5.077443741061661
-4.8917205015179634,-5.019252190681769,-5.051537907374418,-4.950574666226291,-4.957906036011204,-5.016929068227211,-5.142004075157221,-5.090967647118394,-5.0117685212177046,-5.034247958658091,-4.999980942989524,-4.817626995556425,-4.800934616093838,-4.804032918951572,-4.814120835588886,-4.913318387151352
-4.690592683921941,-4.817368751043807,-4.857540563947115,-4.760334865244698,-4.772245897916702,-4.828339684072327,-4.931840962197242,-4.892487159867258,-4.831218097728711,-4.860133670264097,-4.817722733569883,-4.657020811217013,-4.649225638168519,-4.661194971435922,-4.6790728643669075,-4.769868247234125
-4.5045642211622035,-4.629626922180674,-4.673600021615281,-4.583470138788434,-4.610387723877293,-4.650669685359163,-4.738946346927631,-4.7070966180722,-4.667896795099157,-4.701644153629545,-4.661653126782264,-4.538349211212349,-4.531483064263344,-4.539413612506687,-4.55492654065292,-4.64660912492287
-4.3518198154120995,-4.4705571821257735,-4.50262442347308,-4.4343010089648605,-4.454417858973713,-4.489713478451423,-4.571113719945615,-4.556735956165026,-4.531991687884449,-4.563805793764721,-4.535842331864933,-4.444618393178976,-4.4460160698837115,-4.457004818165865,-4.456648665941737,-4.554356465055
-4.231097195023054,-4.347900632849366,-4.356284193078472,-4.321126640648732,-4.329636396704044,-4.364598621996746,-4.424330659868923,-4.444742019549398,-4.439257096825344,-4.457633862076432,-4.456513721713736,-4.376004435119015,-4.3877904079216545,-4.4086520135287905,-4.397974685680079,-4.500432939552631
-4.1399594600901874,-4.2550152151757406,-4.257627025906146,-4.247406976957385,-4.25059630948895,-4.2879065943754116,-4.308168548136465,-4.362733190010309,-4.386711015863821,-4.389793238073537,-4.414279238742932,-4.3470540921649485,-4.362705448943904,-4.389144103343054,-4.3808911134870385,-4.476509511934961
-4.089772905215142,-4.1892970954221225,-4.192574272313919,-4.213194346560201,-4.214020006662389,-4.251599471129433,-4.243786228999562,-4.318174784505277,-4.3665141202526,-4.363988949273701,-4.402623463206178,-4.360991193158085,-4.37418662763594,-4.401494987008512,-4.403761384555422,-4.4858034958698365
-4.0815252855215,-4.160046712675341,-4.170232488146425,-4.217753621271886,-4.218920899273176,-4.2497070925096185,-4.227959698264169,-4.320203446858135,-4.378809571780259,-4.3838115110784175,-4.426290692767755,-4.413619125099336,-4.424821871538526,-4.450078065544503,-4.464688337945205,-4.553130940531588
-4.113726814044154,-4.1815264271656885,-4.194083188565747,-4.261329617920821,-4.269308016374823,-4.287596617204021,-4.254610730714775,-4.367864002414335,-4.430836633372967,-4.452494643895983,-4.492507328290843,-4.50854738473051,-4.525735023594781,-4.543842775082456,-4.568803861098473,-4.662809135596649
-4.192114518486567,-4.249235451111687,-4.260959097976418,-4.3492010692327625,-4.373054937826471,-4.386217511484295,-4.324487700605479,-4.468417892774889,-4.536954028650479,-4.574363259237391,-4.612813176588043,-4.662675142040881,-4.689925765686304,-4.698170868327322,-4.733741119360186,-4.814565818671372
-4.332178821592443,-4.392046959224749,-4.371299874836107,-4.499015079475687,-4.544948933588346,-4.556030189026805,-4.452399613998451,-4.636457468859641,-4.709482682794713,-4.759810201131341,-4.806339333688882,-4.893064419599932,-4.9113916007471055,-4.928010128888569,-4.973112673589717,-5.030072339703689
-4.561928934123927,-4.623619961619373,-4.568957853572858,-4.741025879421144,-4.793366798973921,-4.794490818919377,-4.649882185790001,-4.883316673540515,-4.971204447432784,-5.026243732369425,-5.08979614789193,-5.195868756654148,-5.220790494529185,-5.2429328819341325,-5.2870137765369645,-5.325226517846209
