dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.086237126580546,-5.041928040231955,-4.992703849617744,-5.029307683385207,-4.979785149539265,-5.000970435169035,-4.987111196882824,-4.649089095850263,-4.928421710530563,-4.979410692873034,-5.003577072901146,-4.947241213634204,-4.92884028599268
-5.194378303071766,-5.091372993841327,-5.079069160674834,-5.070396386716124,-5.052886526130902,-5.055159017177846,-5.036950845117161,-4.749905172485893,-4.98950250949842,-4.98767984698419,-5.034810984349941,-4.9760271204003805,-5.002828586719364
-5.2766156093678545,-5.160193659990433,-5.141896045130613,-5.127840270513458,-5.134429500999227,-5.08012748398399,-5.0698380919692285,-4.847796962288829,-5.025686677309109,-5.014184529394129,-5.044559239752101,-5.025830825776097,-5.0454601902964225
-5.343911955849035,-5.220672818434116,-5.192393016802157,-5.187634922213181,-5.19484262456283,-5.121298617626962,-5.097730294563144,-4.946675304816779,-5.029523332751035,-5.052415626219175,-5.091812219831354,-5.036174945013608,-5.067235442142579
-5.402462753443013,-5.269205385463937,-5.258759315958532,-5.209273170583851,-5.221098679388337,-5.128281073042303,-5.123366223473022,-5.019427672972284,-5.048909189296694,-5.052503155230574,-5.104478099496197,-5.001006531211283,-5.0659933617083945
-5.478748223625911,-5.309490914047473,-5.301697601133566,-5.240844557680197,-5.244885614786325,-5.124381737319454,-5.15644874531842,-5.082799914480722,-5.070957860091431,-5.047418044920824,-5.063758962685461,-4.997044415977917,-5.069363164798421
-5.546531212346839,-5.336873599839158,-5.340484221928273,-5.286875539638846,-5.281495230308986,-5.156731991894304,-5.200340790170839,-5.1532014622139295,-5.085611273485762,-5.070807700160828,-5.046762868728383,-5.011843080613784,-5.090059139004314
-5.580807874874178,-5.354881400753084,-5.379086460595357,-5.31710858243174,-5.303165839826278,-5.198573598522791,-5.240941390412172,-5.205273735130942,-5.1001369430947365,-5.066283092725081,-5.039012894593571,-5.001351962250254,-5.102743652427859
-5.6101362688274445,-5.349747779817903,-5.404120166104059,-5.340442690941683,-5.3234289424580705,-5.222587626411036,-5.273806379105782,-5.24652219170319,-5.10019176081384,-5.045203854098855,-5.018531865760434,-5.014474925632919,-5.107654135958228
-5.642699360096874,-5.337592834781277,-5.415881726874506,-5.354457793091376,-5.348809152853466,-5.22918090347734,-5.277901630863466,-5.3026575391412445,-5.094341916787977,-5.051560209053372,-5.025339760270504,-5.03315007884932,-5.128418219950265
-5.626499157351919,-5.327825546352137,-5.425924181765049,-5.347890776126741,-5.3475838431394145,-5.236421624265637,-5.265143360089479,-5.339776944556116,-5.089648335557241,-5.03828986871643,-5.033435244442035,-4.9991269821864535,-5.138464722125514
-5.613357558667918,-5.310961385145742,-5.425818179729425,-5.341367577464161,-5.323032509133066,-5.227010387361305,-5.260838019354395,-5.363039566384151,-5.075426705724142,-5.014917061571851,-5.006522562809859,-4.955129284761227,-5.140637086593102
-5.624529906717391,-5.289693075392933,-5.421892228130725,-5.316453321496266,-5.312074328798565,-5.213150463839821,-5.250021635292103,-5.400149125494329,-5.073169811460054,-5.022656134714641,-4.991062440939345,-4.947763994076803,-5.112084909717066
-5.612697777407255,-5.254350786040033,-5.3955076682316765,-5.29001802135752,-5.283141418750875,-5.189077968320783,-5.2127028147042616,-5.43760589375541,-5.074366124969567,-5.0111486196065815,-4.965785048909424,-4.928221955051123,-5.0540408265794445
-5.558667449066126,-5.204534651736714,-5.355240867283368,-5.254732090553239,-5.228515746735849,-5.146814217634586,-5.17739609829614,-5.44691958354233,-5.038464115646224,-4.9569382522276335,-4.91385041283391,-4.8898005241121725,-5.0209348460897
-5.516700942568042,-5.126030355383636,-5.322413025444081,-5.210597918083323,-5.186834944653959,-5.092568405860641,-5.161158978405808,-5.444741006834744,-4.999072054317873,-4.913765326425881,-4.870215776464625,-4.854902926721644,-4.965567231168501
-5.46148082930942,-5.037550280463944,-5.251597050734478,-5.15994472506373,-5.124211875033052,-5.045188151185561,-5.106295512237523,-5.443648645371814,-4.961955820875523,-4.873203726359441,-4.8446487083398955,-4.810959961665543,-4.873001059160646
-5.37786701056001,-4.96227544170971,-5.176878664484873,-5.08421819041011,-5.03560965027732,-4.974822545706429,-5.02691736956221,-5.431046723500811,-4.893235862522136,-4.8153271494433625,-4.802002823475277,-4.75532422459924,-4.836415727638837
-5.296763480395015,-4.8842372011725725,-5.122190100570237,-4.9985712454024345,-4.959135637977363,-4.888087192056713,-4.973562485723239,-5.377965566000831,-4.825101985524623,-4.766258092677697,-4.748327627981332,-4.706024981994301,-4.826262723721845
-5.2237883615694045,-4.797110515902034,-5.048040225526677,-4.9269361385737,-4.889774266584368,-4.830164148407812,-4.928806645203127,-5.322093319904099,-4.768293465161259,-4.720207328960351,-4.7069470985466415,-4.6767332594760775,-4.762703723824989
-5.138333611077138,-4.733753482125275,-4.956556080999553,-4.8535718539834765,-4.808534346175065,-4.761442444165573,-4.855294922905091,-5.274590428006286,-4.69488649368272,-4.665622547373681,-4.66924888352109,-4.640399197189765,-4.699898936297359
-5.02587148513465,-4.671009900762141,-4.890524821350169,-4.773525163607189,-4.741070737406926,-4.67805559449518,-4.785240727397319,-5.192229156748641,-4.617265217615454,-4.606772657337064,-4.621613375407639,-4.5831469430848815,-4.651223056198325
-4.931986277136009,-4.5949322506274655,-4.810123550888426,-4.7095100786374475,-4.679105424854782,-4.613761795900541,-4.725123361615414,-5.102004195330711,-4.554935030710237,-4.549471885330923,-4.563942815018703,-4.508837112996463,-4.580849848772164
-4.831192731185667,-4.524844774884184,-4.726808035629205,-4.6402534756012646,-4.606181395971492,-4.556077364169573,-4.645258198386125,-5.017378097397131,-4.496796192828247,-4.49474971050455,-4.503706322586777,-4.428965269926528,-4.513710319120197
-4.772771393746666,-4.459636553137449,-4.655946225726257,-4.565379612247347,-4.534752234184868,-4.494661768431195,-4.566632676961177,-4.931945007398542,-4.445498554057468,-4.4433406463105936,-4.4501326321607735,-4.360704049838677,-4.468304718549206
-4.699147605357308,-4.3988890708073205,-4.586155649952235,-4.496283157413888,-4.469936586575796,-4.436951778052401,-4.503065278579925,-4.840697494587238,-4.400194106200814,-4.394728380055842,-4.396864696612778,-4.317027879222184,-4.418687590398133
-4.599893974552754,-4.352526049026165,-4.518039655954635,-4.4365858119657675,-4.4163948830455695,-4.38839361369889,-4.454878718822534,-4.761802569677428,-4.353698689682421,-4.348028924868834,-4.3457047933894275,-4.296840710644592,-4.365181109612661
-4.5392764412098705,-4.317269261164728,-4.4575173798853545,-4.3887653108943425,-4.375196029668178,-4.353000019807183,-4.418987622395775,-4.678013088950394,-4.312440152624731,-4.306539122138031,-4.312701306750904,-4.291909204137352,-4.344005656314431
-4.488190139996556,-4.292380613170991,-4.410534793099146,-4.354978000827197,-4.344572272780249,-4.333762345679117,-4.39366049495684,-4.601285650502604,-4.283522591100814,-4.277398711504543,-4.296085131566179,-4.293788331315767,-4.334080979828059
-4.414857816718762,-4.289957553683718,-4.381433180365798,-4.335935643768119,-4.324441105091307,-4.329043012302162,-4.376231735823547,-4.537904093920895,-4.272214117800724,-4.265120862757874,-4.288595710229874,-4.29619809111079,-4.305286295956102
-4.389702333845094,-4.314286189111385,-4.371279739225384,-4.3308866415329135,-4.316226036072396,-4.332151651659888,-4.365634410793195,-4.491592044485964,-4.278987106587943,-4.270945593628648,-4.299004207576241,-4.2986956694639735,-4.30612445435267
-4.4075941659190105,-4.3297660283633554,-4.377976580579548,-4.338741019396679,-4.320351473406862,-4.339711380988252,-4.365089720998697,-4.463690721494408,-4.3008141027202385,-4.2949120287108205,-4.324770292529684,-4.305688500489618,-4.322542976326258
-4.419135745674083,-4.355969732905693,-4.3964161518617635,-4.358433059835027,-4.337528919229391,-4.356415867834045,-4.377436158367482,-4.450864224333362,-4.33389534913988,-4.332665300263846,-4.352034224681512,-4.322630229708688,-4.339039457983524
-4.451719129571205,-4.3959841358582255,-4.42233434922311,-4.389314418838791,-4.369531881110817,-4.385904445237912,-4.401906835536209,-4.447431707247989,-4.374709093878795,-4.376578523529287,-4.38477707300097,-4.354218304168683,-4.365193517052178
-4.470387619031453,-4.4341323489596,-4.457564803311908,-4.43153956302798,-4.415414737534377,-4.425418208788319,-4.436288676077772,-4.448563528981925,-4.42176343896557,-4.423355729538708,-4.426499304388733,-4.4008595230266,-4.415416740096021
-4.50716123084668,-4.476271122601673,-4.506114000357814,-4.484463670176195,-4.470499105655745,-4.472252819460567,-4.478828210050006,-4.451935268283029,-4.475592222412428,-4.474899338069128,-4.47432304962614,-4.458025082426417,-4.478718714398252
-4.570469699545203,-4.521624422587246,-4.564435123088174,-4.544404014541897,-4.530469545259979,-4.52604065564455,-4.528147718451498,-4.4621144805550275,-4.53730924519137,-4.534275086647165,-4.529382361042286,-4.519766459381135,-4.537010454752687
-4.621521585658712,-4.598321216190993,-4.62356660953555,-4.609504674169898,-4.5938098385073145,-4.5840120545680465,-4.582982323558076,-4.489240361330746,-4.606757132788323,-4.603035905821662,-4.595017798398209,-4.580778600115389,-4.592342287386219
-4.678556202150765,-4.6771548732991794,-4.6791910631784965,-4.675988070240772,-4.65969610987778,-4.6457568099025135,-4.643256689142721,-4.534794141334385,-4.6769723323887895,-4.674659289035612,-4.671876029341979,-4.642828341427361,-4.6574659331442545
-4.753938096733657,-4.744047035427605,-4.741844213098614,-4.7337792131103305,-4.726410817988148,-4.717946368342763,-4.7109210822511844,-4.5907672989108175,-4.743421297548236,-4.737674993566504,-4.743406229032383,-4.718346595025548,-4.731972334563272
-4.806748745348779,-4.843487951734196,-4.813585488635676,-4.802197817663841,-4.795084620639603,-4.792961322064304,-4.7876938267976925,-4.666975438928086,-4.814080451597909,-4.811338870527243,-4.80633255368065,-4.80750984528236,-4.822067450652549
-4.881978825299401,-4.942476324972052,-4.879563676215656,-4.886866593954593,-4.870464856712817,-4.864816217792509,-4.872741280113883,-4.7523086605097715,-4.895624803452577,-4.896917833693749,-4.894861635086944,-4.883868230931469,-4.883451683608735
-4.96738153270621,-4.996017280103169,-4.952389414997984,-4.971211081081106,-4.954097433081279,-4.959950466789349,-4.963630435101357,-4.821645671436551,-4.969199720290916,-4.963321419565185,-4.983912497656317,-4.968935859786899,-4.929515726251436
-5.040661730824988,-5.081975977897431,-5.052145745416802,-5.054742257210899,-5.0439441311032684,-5.0518293057628965,-5.056916978775752,-4.906680859143964,-5.048306593530015,-5.051439448311771,-5.055365624309477,-5.066714401410871,-5.0242166141571465
-5.13310195308541,-5.188346063069648,-5.157436223327,-5.1532228678919605,-5.14361030859821,-5.140301383834205,-5.150802859943878,-5.006160771499276,-5.1573832983047225,-5.161376363884412,-5.146193579414387,-5.161384750997788,-5.11040832498268
-5.251074024369669,-5.263537907415935,-5.247275606873379,-5.25805353358758,-5.2491947658694365,-5.243073242462569,-5.2481698343262915,-5.109838875879911,-5.263279981679847,-5.264403363844142,-5.2661941066053775,-5.238083159303239,-5.177032543013965
-5.329087313763307,-5.334683232118414,-5.3406567537732,-5.337349421050971,-5.342880110164296,-5.340917198171607,-5.34833520598858,-5.217281707335472,-5.354104496155711,-5.365825668180847,-5.350001226506621,-5.339360155056091,-5.291129611856713
-5.410080939333406,-5.4179432040117605,-5.432182426249009,-5.408411625985562,-5.434275900191648,-5.426134517593061,-5.438069456773781,-5.342123926760587,-5.443465303272825,-5.458403720083294,-5.4325262552598135,-5.450287685358262,-5.428573753875936
-5.518587454372997,-5.5073840087764445,-5.523531767266497,-5.50481534062512,-5.518954874153209,-5.501728403501108,-5.52083925900844,-5.472790618563252,-5.5286606822431255,-5.526586812234226,-5.545917768661614,-5.5223690733934525,-5.522561416286138
-5.578039462098426,-5.5552971142117045,-5.598904193758421,-5.574955985434988,-5.575695698658211,-5.5705259844955926,-5.609570984860954,-5.583444226692731,-5.582371163947467,-5.58765423127154,-5.6212448088334925,-5.581349729474369,-5.582230649753794
-5.637717938895307,-5.564437571151104,-5.642234081581177,-5.598679019166454,-5.622167685203883,-5.6112459966338815,-5.669979146967242,-5.698398618586181,-5.620679920366996,-5.635282588735248,-5.6562257575195956,-5.638266906053673,-5.630887152376158
-5.702123131290415,-5.581281213663423,-5.688298119301956,-5.648400117800586,-5.669900658388427,-5.640471131323919,-5.7020163617147315,-5.824004446913916,-5.651282751939186,-5.650261952060311,-5.703017846485213,-5.666880448864078,-5.671592752894174
-5.710632072152075,-5.563058837103123,-5.719963028455041,-5.668683031126864,-5.662506053731492,-5.636388864283519,-5.717575338042195,-5.915585776138554,-5.65447851955519,-5.656734576581804,-5.7029723054287595,-5.662820356950894,-5.674900864941913
-5.666056695839239,-5.473685851120854,-5.67546838016329,-5.609046289635333,-5.61943495795091,-5.592139226422865,-5.693273139947408,-5.943364165347745,-5.615160174901178,-5.62211440911367,-5.64284561411379,-5.623248413110423,-5.641906573849074
-5.602414155169347,-5.371727204945401,-5.586075297810041,-5.527450144012858,-5.551378354514364,-5.515478085181932,-5.619608635594023,-5.953886084178469,-5.534800635891134,-5.533385940180372,-5.566177779013476,-5.5393349102882645,-5.591285632749944
-5.490322589591452,-5.249778944782608,-5.487363259387024,-5.433760549889763,-5.433024098918986,-5.406583389675589,-5.51009461595747,-5.905934565154457,-5.421206113515482,-5.425132113851297,-5.455152258745029,-5.42679828079558,-5.501971594569325
-5.351099692144135,-5.098796808503968,-5.332521189046415,-5.280738096249843,-5.286154665609787,-5.2563194300003975,-5.359902357047651,-5.784491546888188,-5.270515069818896,-5.286233495148415,-5.308731020258094,-5.27220544885837,-5.361990826072112
-5.172177176724367,-4.930118486524754,-5.143146906803904,-5.102878576793654,-5.128127369196088,-5.077508259393892,-5.191300895523808,-5.638269624727099,-5.103684201553167,-5.106410197334194,-5.144679268332501,-5.093883044954978,-5.203949645300682
-4.9849911832197,-4.748778939309403,-4.965939266653012,-4.93233569656147,-4.946743298898321,-4.90483364456801,-5.0160716022770435,-5.472005998897873,-4.927745712239224,-4.924932380162691,-4.965024291405908,-4.932205929345546,-5.0350179014232275
-4.824408595057255,-4.584501339840015,-4.789723604279752,-4.755763371461342,-4.762682105221313,-4.721693310436305,-4.822471554868599,-5.286150011660268,-4.749594182167695,-4.758136307393196,-4.7831534477745805,-4.768016381664876,-4.864827674194851
-4.63877229635535,-4.430922710195936,-4.609362185441867,-4.571121188770405,-4.598863603684757,-4.547150236016993,-4.641812114901219,-5.090331910123158,-4.57520201708067,-4.584428647028805,-4.622040950439498,-4.592879203464546,-4.699522465744895
-4.451358144247117,-4.282415323570257,-4.450974701297142,-4.391739086195358,-4.422625392936516,-4.4033054625272285,-4.478990577700765,-4.889524473604121,-4.412563261155344,-4.423150384335458,-4.464324101650814,-4.451862508859838,-4.562275329239364
-4.314891398987664,-4.165051033204435,-4.316987056734312,-4.253376610371351,-4.263930107156935,-4.281156782362263,-4.3270390309784945,-4.690052987777767,-4.274892843794367,-4.298389369756021,-4.335693146794762,-4.33513596882527,-4.449295873561257
-4.227366431373838,-4.080920806719743,-4.198183869308332,-4.150868877528743,-4.157954735920334,-4.177141186268463,-4.211592333269769,-4.514606220270835,-4.175458401479449,-4.203809380583834,-4.234014450946384,-4.237682366112887,-4.346197771609548
-4.143890609349388,-4.020343875069534,-4.108546674159138,-4.081524093421965,-4.099172473542038,-4.1014446627071806,-4.142601307942684,-4.369362502681423,-4.120980809946992,-4.144140722958648,-4.165776160564551,-4.17029792046356,-4.285862277844248
-4.074251170354206,-3.9925416654503323,-4.064718272289065,-4.0467839492528865,-4.058234177791329,-4.060477557207202,-4.101138409026603,-4.26537558733362,-4.105135030396968,-4.114641548844861,-4.13905232882338,-4.144858760531551,-4.254982789819396
-4.048406415832597,-4.007769300817657,-4.058531639383336,-4.046667442365748,-4.050580188789508,-4.05909604470024,-4.095005089987049,-4.207841035220784,-4.117739450988092,-4.123956036804021,-4.155832861123116,-4.154910939788072,-4.261289146579974
-4.0836863558702685,-4.061758715807879,-4.0879022900626545,-4.08010155745412,-4.095116170725941,-4.101143756688716,-4.1283741374091125,-4.193272263561264,-4.169005668934389,-4.18848617230358,-4.214733129362637,-4.203546215341139,-4.2933623843335695
-4.135315362109914,-4.157787685656428,-4.168447338910498,-4.152812783009708,-4.177972959194867,-4.190274013957643,-4.204722209144654,-4.218235018027341,-4.2660051511740456,-4.294199301392651,-4.311843385453023,-4.310066212820378,-4.363188402744835
-4.242734408665452,-4.327080595999594,-4.305751143018627,-4.2857796880915,-4.309417837110004,-4.330976057070703,-4.341998372094221,-4.281278044170546,-4.404445117105077,-4.436417629798596,-4.464294448722936,-4.478850997923896,-4.5023672696672135
-4.474940944751213,-4.58988515148143,-4.506996989858533,-4.501775678771835,-4.518977702779772,-4.537298198290783,-4.546335648488747,-4.39397025372636,-4.621192447522708,-4.6589416841618245,-4.690880879098798,-4.709399449268931,-4.683067684397564
-4.800976732517952,-4.923532169791788,-4.792518615778359,-4.823420363186,-4.814869724370949,-4.840285871902566,-4.848896563605032,-4.591962068939601,-4.941320349464369,-4.986125086813859,-5.002587963138257,-5.023497902978304,-4.92918172460123
-5.207186611818365,-5.3508949516649515,-5.190733450472926,-5.237484973802104,-5.21661764698284,-5.244181188385179,-5.262966015480361,-4.911550859951712,-5.361018122670237,-5.405109214569904,-5.413517582759366,-5.4530694968965365,-5.305966882573726
-5.712551237157026,-5.868179294778367,-5.720279356986834,-5.748075166454607,-5.740911375377461,-5.751355386084393,-5.787240527405768,-5.363394124737749,-5.886999999522123,-5.934717033052274,-5.947995703147962,-5.974694488854846,-5.791197412285008
-6.327266800735427,-6.445947158674265,-6.339042358478906,-6.353503458230273,-6.3351170862371315,-6.346938920029475,-6.381973432652058,-5.9676926755948845,-6.486375742189596,-6.534521225705795,-6.55287362636591,-6.554165653478163,-6.314839230538723
-6.949728149127229,-7.007440203642633,-6.978274942458521,-6.964858414390406,-6.946850173573821,-6.956870378257479,-6.993623326965816,-6.7337287933158985,-7.072245276838727,-7.118553830257028,-7.138425463798592,-7.138685924468669,-6.854599680246412
-7.490831772406661,-7.943601867127592,-7.553014826362948,-7.517802547463766,-7.526123829447234,-7.497404385226831,-7.570272751535292,-7.589286411884802,-7.5849347736656485,-7.616338021771292,-7.644596904815793,-7.642810989114016,-7.354570009630395
-7.946921000591072,-8.291011419637876,-8.012673516096902,-7.962940087938325,-7.983592300319733,-7.934883525233674,-8.017612603894309,-8.40491021159798,-7.974105201528184,-7.971270695151061,-8.016866298969584,-7.987564436899713,-7.729777309152679
-8.222197169004843,-8.012225684598393,-8.28441001431602,-8.22357551074036,-8.215825493634945,-8.178573862394057,-8.262832089483936,-9.026884963386118,-8.155132772249,-8.127169028132982,-8.17489518410067,-8.124075851141619,-7.875554958912864
-8.256950647261299,-8.019666409108108,-8.318525509851673,-8.266681856379844,-8.260606526572872,-8.194328893045531,-8.295716978319259,-9.371255091384587,-8.107125247063438,-8.090353620923715,-8.104786405426315,-8.056454083413584,-7.816849148577674
-8.120954255885476,-7.82909729904704,-8.169552324056426,-8.118130430915976,-8.122058889329672,-8.052080435490707,-8.139901340947358,-9.383589261107062,-7.893816879085345,-7.857833257007617,-7.863059082340103,-7.807905479719754,-7.617720492970526
-7.819889203933842,-6.991986258153904,-7.835387974045017,-7.756563708051651,-7.752750620336082,-7.708971308933173,-7.754108294555877,-8.985747456403963,-7.491085658711788,-7.41564305321525,-7.418028996404083,-7.353028583610667,-7.195030135781323
-7.295629338243835,-6.436434671281473,-7.253732891206923,-7.1755784190722025,-7.161920078685894,-7.107822494768618,-7.14389656287948,-8.23154369090108,-6.852208076474112,-6.787497850552217,-6.753568243826322,-6.682605753196303,-6.535290803994136
-6.536142378025884,-6.155979403111425,-6.463141066896146,-6.408345963853714,-6.397193749659839,-6.331790189817882,-6.357456649355098,-7.250750066693689,-6.0624598161228125,-6.000148845977342,-5.948848155260999,-5.885225087990252,-5.770794605170648
-5.65574318476888,-5.266838591745779,-5.581927710619929,-5.514339323939847,-5.51024266289304,-5.466607917175379,-5.463434846222122,-6.132048126251653,-5.214700096786021,-5.124691599815595,-5.082890171554198,-5.023062691618145,-4.947686919444367
-4.737509286335514,-4.375830524279875,-4.654091421100823,-4.593597693746954,-4.57807586952984,-4.542619602625819,-4.544287604844764,-4.985741173109164,-4.330914603846256,-4.24997556645705,-4.196767318471084,-4.145282417893428,-4.084196664188706
-3.840966561072194,-3.578253983352088,-3.7667349596861524,-3.72610890137664,-3.715820631352999,-3.6747202664931415,-3.6849325112878866,-3.9617869763130287,-3.499989470863948,-3.4564034284410665,-3.3933654587098796,-3.355708790104828,-3.3042974094819746
-3.0665664509412416,-2.893804703123068,-3.028117358978454,-2.9917264049683365,-2.989770940994609,-2.963856077213983,-2.969174411341256,-3.125323260837628,-2.8304704732853576,-2.7982069703866608,-2.7525662926015455,-2.7248365033536683,-2.6836846933106395
-2.512558401795752,-2.3725733795271453,-2.468183735845526,-2.43804111384274,-2.440681202367986,-2.4252663500501406,-2.424453369901441,-2.500718063110802,-2.319050895139023,-2.299743750068632,-2.264626017055268,-2.242318066222805,-2.2116056661545604
-2.1300048039409996,-2.0162302298266144,-2.0746414090959036,-2.0525628100783866,-2.0463601252194126,-2.0418008823230123,-2.042389956669242,-2.080177532644343,-1.9502553161171134,-1.9411241232484602,-1.913509075713547,-1.8925010399850732,-1.8669694695325507
-1.5391508777851515,-1.4739005961318912,-1.5026812927702693,-1.4881048853338208,-1.4802032859769896,-1.4811792637519747,-1.482585204433518,-1.4970115238669226,-1.4142738711042484,-1.4109177446245529,-1.3920355969382552,-1.3761763580807678,-1.360923114423882
-1.0671027340299988,-1.0201504957389904,-1.0348261491202,-1.0257671122536434,-1.01909952193227,-1.0213162688795525,-1.0227483882819293,-1.0268695932085914,-0.977117710616987,-0.9758548433272676,-0.9637781476448581,-0.9529910300226334,-0.9395286446385288
