dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.109219938753723,-4.974174570106885,-4.819193513655404,-4.877764631488532,-4.878489839543937,-4.883733135141421,-4.878856887695946,-4.833707955510346,-4.862896643893402,-4.830545272889668,-4.806903920931029,-4.803857548636358,-4.773058418141023
-5.19757370625406,-5.067544333393284,-4.901836912153527,-4.9640381671990905,-4.9636366830620595,-4.948461642165695,-4.949948670456638,-4.915274812971758,-4.943863056085298,-4.905209058797721,-4.893758788299687,-4.886364055162943,-4.860677049213098
-5.266403536881398,-5.156495196978103,-4.990833584548136,-5.050743683886929,-5.0400723744419285,-5.0372685821021435,-5.023248616874287,-4.993982679129249,-5.030546464277802,-4.969311729323682,-4.959316784665663,-4.9528812157958555,-4.925878849003386
-5.33925984491845,-5.206209258319291,-5.067259276915877,-5.131305105266705,-5.1015588319865,-5.09526725111769,-5.090030530611137,-5.068287524081268,-5.091257184395715,-5.033626767352445,-5.029041242859148,-5.000991283514094,-4.997629938364794
-5.404493223620148,-5.2547593399560535,-5.136087256030397,-5.189141631044419,-5.181091332472159,-5.143635758989302,-5.135998534097245,-5.114786275233195,-5.113390655801561,-5.068686304377912,-5.088433961331293,-5.058992876537923,-5.073863127441456
-5.448608619894156,-5.36989190038206,-5.206142989783093,-5.2419268887836274,-5.247314642946862,-5.200776274627281,-5.184107713459889,-5.157242803749972,-5.143880726006859,-5.102838627945188,-5.115782449514064,-5.112507908850938,-5.158692468752082
-5.5062741177461865,-5.397143667575005,-5.261205630810941,-5.31807075715119,-5.3018942431242415,-5.250842904610255,-5.252096605723239,-5.185247760733915,-5.189624445026629,-5.1582432377194545,-5.146206539249056,-5.134165399988876,-5.1767970290487035
-5.540970399678753,-5.3497119727601845,-5.305343261476304,-5.348144302471031,-5.328920944877491,-5.2885459758170725,-5.277902475516829,-5.2015519292225285,-5.201763480720934,-5.178642773135386,-5.178536112961411,-5.144298363322667,-5.171197514522959
-5.545646831552893,-5.367950537006937,-5.321426013420904,-5.347292103047591,-5.329713159140722,-5.307911809288914,-5.265366894872285,-5.221579304733064,-5.197907883198832,-5.176024817810946,-5.184544508496646,-5.153800232237985,-5.187587921093968
-5.560060011305786,-5.392970093640509,-5.339249155120786,-5.367375163726729,-5.337235120730134,-5.309966191318989,-5.271770858959974,-5.239102599671088,-5.207623700592019,-5.2041134400026925,-5.1777922681094655,-5.146311676599856,-5.173111947552412
-5.558045405606248,-5.32543046078165,-5.342437052167657,-5.373259137789564,-5.339712748340765,-5.299433947081065,-5.2659162317277035,-5.241166262039218,-5.208815269873094,-5.20823842120966,-5.167809539231269,-5.1376153491418854,-5.137219917540853
-5.546560379589147,-5.303445359841659,-5.356617161217065,-5.35890219190008,-5.310909264088628,-5.345090814808242,-5.23003342714589,-5.2815538562543,-5.182453355811754,-5.1662994880459845,-5.1411620848724855,-5.156727742114827,-5.1461585043301525
-5.523498168226133,-5.350961349841089,-5.361320185634446,-5.33400398161478,-5.279805441740848,-5.315476896076814,-5.206877610164105,-5.250646214527252,-5.144646017318155,-5.141415677797097,-5.110263796365718,-5.138610798215456,-5.161239905714563
-5.487341681425426,-5.3216013810640845,-5.328829411194527,-5.3161877206971955,-5.260164818590118,-5.213060622771452,-5.178768339875575,-5.141630034618134,-5.101683611481213,-5.1093423111683025,-5.067071745891019,-5.071000616589009,-5.121319991277233
-5.451760076861524,-5.253266362557985,-5.295018143388012,-5.279372680967407,-5.214468707983428,-5.156031706324575,-5.120656026557066,-5.084632939162072,-5.057529067898639,-5.049399974661743,-5.014098537507931,-5.012512791901616,-5.084908231734226
-5.396942120744092,-5.189193589308639,-5.266807805748897,-5.215553347102133,-5.15536946684038,-5.099010003234122,-5.058089083368288,-5.023163666530343,-5.003660475760996,-4.994710251748904,-4.974669527714161,-4.943919939230609,-5.0321863096696635
-5.309147746706976,-5.130888801874249,-5.198685978428022,-5.133119337624226,-5.086601645193861,-4.972038608962044,-4.983175309011824,-4.910910495698909,-4.921697772489483,-4.929991504323204,-4.915455565429449,-4.846353297362277,-4.972482075450881
-5.234370737240574,-5.044417161737596,-5.123779812898408,-5.073771400714207,-5.023537756387953,-4.881538100538996,-4.904639346573458,-4.843649939947596,-4.839200473749258,-4.847707212339583,-4.83027162319608,-4.776225906325312,-4.910033877635106
-5.1597202382389815,-4.97726923933547,-5.067573028442036,-5.00727971617991,-4.952258647278484,-4.860075710354385,-4.838816394746511,-4.826025266264134,-4.774641006810105,-4.776696674327553,-4.76046539377395,-4.736939916308433,-4.865135226615399
-5.064392225066872,-4.900763563166066,-4.989495737598952,-4.945321746487986,-4.861719930741526,-4.790734271809089,-4.76687150623062,-4.758664141091311,-4.7002637077528275,-4.706145193742378,-4.685329830921757,-4.672861275973288,-4.797641606672716
-4.9927894312150265,-4.811930187271241,-4.908332302748267,-4.874788076090033,-4.779411316821285,-4.717302928945202,-4.684072087173667,-4.680782287855511,-4.616304825854712,-4.627644356178752,-4.597796118096198,-4.603128686015987,-4.69667740506398
-4.897053386411909,-4.734383047874537,-4.828523278725488,-4.769042195669084,-4.710521221762679,-4.642561274782753,-4.606807271821248,-4.601479028730387,-4.546488494117488,-4.558550208745522,-4.531748204593839,-4.533028577399489,-4.614825618779571
-4.796691835444557,-4.645921092647575,-4.755052274247743,-4.697891414352114,-4.629338030368632,-4.571554168116825,-4.53237617302774,-4.532743465103727,-4.4878691214601245,-4.500769405646241,-4.482285810896968,-4.4617740474081815,-4.544321635823673
-4.7171376034914605,-4.552225311140348,-4.689155371816935,-4.619717749288623,-4.548126423550309,-4.506146898037037,-4.467527500270967,-4.468286373529998,-4.431380067308942,-4.449345534193242,-4.424375013260237,-4.406039652728492,-4.450829701851274
-4.636683420863716,-4.488466005431093,-4.619716875370455,-4.518521938934026,-4.488139808991537,-4.4493879419017786,-4.413467199475645,-4.41136260053043,-4.380508008054234,-4.404394154303304,-4.374562806212123,-4.364263847342357,-4.402079358745732
-4.563863672277051,-4.435131558529247,-4.548849998778342,-4.46890892964052,-4.436008980785193,-4.400026978835331,-4.371776199363978,-4.367217225049916,-4.342388077755004,-4.367195122068063,-4.342661206301028,-4.330985011261793,-4.389140238068364
-4.511077528033923,-4.37049742702618,-4.489892058102135,-4.447613738181383,-4.372929524502883,-4.346430445650959,-4.34313307093683,-4.333105609478197,-4.315166186861222,-4.334342554040717,-4.312668576300934,-4.309782688563212,-4.354829585850166
-4.470157248676531,-4.3428461605145285,-4.436127302884029,-4.387387178003394,-4.327205278631135,-4.3025499584854465,-4.319046718158103,-4.310528628120227,-4.295736965964876,-4.307756725576326,-4.291390175232044,-4.300538213130147,-4.330003123226016
-4.433243176820151,-4.327572456234686,-4.394367638256353,-4.349847130094543,-4.321806197428759,-4.291304573508131,-4.292090166003755,-4.295474665988832,-4.279887169085032,-4.298142549761036,-4.2849775514510835,-4.299215422899408,-4.33090762177406
-4.408014262257763,-4.317083293212806,-4.367192475054225,-4.34188859839673,-4.322028697822254,-4.2938877914072915,-4.286441840710092,-4.287455889362952,-4.282542507923399,-4.294971977267654,-4.288280822940158,-4.3035868570167395,-4.335396663029986
-4.398933206853361,-4.31820219822157,-4.355151060007137,-4.334748076927884,-4.3300308907775165,-4.308200805938429,-4.294861500080305,-4.313528293397207,-4.310179475553724,-4.309063399791189,-4.319357184874054,-4.314329899833484,-4.341932241773162
-4.407650502576036,-4.382024345232582,-4.358601589328913,-4.333673771731691,-4.3448997330235555,-4.328316003731004,-4.305435374944347,-4.326813622780515,-4.326891513925853,-4.319335515411268,-4.339114114666746,-4.3340587277803255,-4.370568136380939
-4.429224309448654,-4.416847703061274,-4.371579559716884,-4.35846438453047,-4.384015803804511,-4.359732244856058,-4.339247293940377,-4.338195731427681,-4.358382996756404,-4.35862641470431,-4.351297864848715,-4.365689903570558,-4.413710104720036
-4.456268094927236,-4.416144437399476,-4.387514918738839,-4.404282222468095,-4.406680699197523,-4.397612683544271,-4.386353698063949,-4.385585791721428,-4.404400540104041,-4.394406051773541,-4.400127074986716,-4.41072187832416,-4.459518704071002
-4.487351791815906,-4.462188437606517,-4.412161195156739,-4.442526819711674,-4.423143553605615,-4.4363847218910735,-4.426000762802932,-4.433378953312155,-4.438239988585185,-4.428784621337985,-4.450088261041117,-4.465869774688281,-4.504282244614052
-4.526863377690461,-4.51115094868926,-4.454916403754868,-4.470510425411254,-4.473078091731656,-4.4945474250397535,-4.476697028601541,-4.477526284590664,-4.487826171184366,-4.493634487886862,-4.502698951145817,-4.523849892800309,-4.57038402934918
-4.575907840520012,-4.526400862072712,-4.50340525322959,-4.5177790447541835,-4.535322466308781,-4.554662157624245,-4.54627482832542,-4.544297839672351,-4.5709848278717065,-4.5608672663251415,-4.579203590669499,-4.578934403707251,-4.635009684973381
-4.65096208623445,-4.59512691902728,-4.592987086928833,-4.591777114824026,-4.592203943042762,-4.618219985415789,-4.636949059768051,-4.624312615520461,-4.673506066407453,-4.6446185960330695,-4.683645760642304,-4.660875664825574,-4.703860450761153
-4.725005740747429,-4.702979868350672,-4.662763712185279,-4.66204553335088,-4.661484469878468,-4.686852136006019,-4.706109374031053,-4.691224098883845,-4.7412158539991935,-4.714517824915339,-4.75628946201089,-4.74039769043144,-4.782725823534034
-4.776038095362668,-4.773409043382884,-4.689246711223831,-4.727766454518179,-4.753095656051613,-4.748470186971787,-4.741471765423737,-4.757800888442875,-4.79064155350481,-4.771586664708676,-4.817013602721747,-4.801326959258833,-4.854915880098917
-4.910787827309156,-4.8529263143039,-4.758388845917551,-4.81507263926448,-4.830671500777254,-4.812704699725121,-4.81720226030744,-4.8261905254976405,-4.866326499109693,-4.849177735455077,-4.89070825807074,-4.889437508809932,-4.927303473555938
-4.9975990015759555,-4.9417690251253195,-4.840355094908626,-4.898510534340789,-4.915414002296927,-4.901829217735011,-4.909142376299543,-4.914062307288228,-4.948883945883683,-4.955481791486787,-4.97070749904261,-5.004683874621813,-5.020074905451896
-4.973908607318479,-5.033267970501888,-4.892633735974443,-4.952247286065292,-4.996934019199989,-4.988429260943482,-4.968369011463619,-4.996408199478134,-5.010577187671257,-5.031088704167064,-5.060777375215497,-5.08708757356485,-5.122104930917136
-5.032500440482465,-5.112990140166943,-4.9733278969358565,-5.039907269324166,-5.084983250654627,-5.08255370927769,-5.072565994227469,-5.084391686923263,-5.117806440496714,-5.144592432890377,-5.171965285382607,-5.177695414475596,-5.223328237003457
-5.152131840674548,-5.202512340887262,-5.083874153382153,-5.1428777798828955,-5.174440718076088,-5.185147000142758,-5.210323189024596,-5.187632745153274,-5.264259870882379,-5.279467690740381,-5.28792211948518,-5.28546216432681,-5.328654712624516
-5.189729935937854,-5.317584205947623,-5.173355481248553,-5.231812114360964,-5.255813059299351,-5.273243104961471,-5.3016281726558985,-5.279882980046324,-5.369314825681286,-5.378290362411633,-5.388560855103399,-5.381353710513617,-5.453711309677965
-5.251413199287606,-5.412002893453226,-5.252272477008524,-5.3135930665362086,-5.344637823749221,-5.3731866484852855,-5.371449064206235,-5.374219215902682,-5.440203203322361,-5.452662813546422,-5.485746311308287,-5.459379390563904,-5.565012789836868
-5.410774543951232,-5.4721741167425195,-5.31852520036276,-5.400057611391256,-5.430193858718141,-5.449557204744465,-5.4358482021798755,-5.460083022573546,-5.5076579117845945,-5.510753584985878,-5.535236216027024,-5.525020258305265,-5.628644617947998
-5.516670571392883,-5.523122790797046,-5.401422889015911,-5.468511714786931,-5.496708928908553,-5.491958786730137,-5.483765938294017,-5.515311153884427,-5.562641828962733,-5.563921938962179,-5.568513185114188,-5.579828755629357,-5.695304594997731
-5.560294673222822,-5.565094987373424,-5.488349666823609,-5.5037148521841885,-5.542655878939288,-5.536378035417514,-5.520957616722029,-5.554786380082089,-5.572209744842966,-5.5982668949571295,-5.612021811177552,-5.612291185819272,-5.762627879806394
-5.590614069850731,-5.541347494574415,-5.537931256122789,-5.533392271969974,-5.565879510174347,-5.555670384107637,-5.538660785776549,-5.566833149122109,-5.576692221953036,-5.605848226860755,-5.615376152883752,-5.614463567480843,-5.769569519796598
-5.626475592137923,-5.504141072684005,-5.558545101068672,-5.552126326382148,-5.5680016695273515,-5.533517155574336,-5.543904986973669,-5.536165494243398,-5.5745454694979415,-5.583510010139608,-5.578919374641092,-5.580272653546439,-5.743979391818556
-5.619692686637717,-5.481415923470926,-5.565172773891323,-5.534499859726589,-5.528865162136757,-5.499077685417527,-5.51028536311527,-5.489725628772052,-5.4993334965447165,-5.520237398408446,-5.540351920900381,-5.527899991036383,-5.717896273904842
-5.592483191789833,-5.418147265992962,-5.5317359938903365,-5.46794397282533,-5.45461056875508,-5.427456266524067,-5.414860976639744,-5.416172567983389,-5.393754859574321,-5.419997287453805,-5.453857492675363,-5.430558350543885,-5.643130369607377
-5.527445927246665,-5.314927532553355,-5.466699519273039,-5.383860985492419,-5.361169348166979,-5.313196956672034,-5.3055845796253385,-5.30634451475585,-5.293254385295916,-5.304632300196062,-5.31847827029693,-5.313691082829152,-5.526504632729322
-5.3868143357149245,-5.212280615824699,-5.365475170059364,-5.266670972229366,-5.227871575763123,-5.178788356313607,-5.175553848383772,-5.172417482893533,-5.129500103008948,-5.139666142321537,-5.172707698254423,-5.167123015154173,-5.385599219509999
-5.239987322847199,-5.078335156279619,-5.252290316301455,-5.123718551841312,-5.075357856770151,-5.017660646618828,-5.009003907482668,-5.0179342454497995,-4.979980867948507,-4.996195089194563,-5.010319562150502,-5.001514450642126,-5.234390661243603
-5.0828204492982705,-4.89345122024225,-5.0832216824724785,-4.963071119397659,-4.908146440514508,-4.846468239125759,-4.840947599955917,-4.848318847691266,-4.826988786670915,-4.859151853026316,-4.829582096441584,-4.838417010860161,-5.086136456433209
-4.880802884583483,-4.726534858880347,-4.8935551113972595,-4.7811727738022025,-4.727145728382442,-4.677512590965041,-4.676676185330663,-4.678377331330862,-4.640493994809697,-4.682367593536498,-4.661840660050183,-4.671604381690489,-4.92203696582448
-4.696847311179056,-4.552943642023541,-4.718077808881844,-4.605259223797222,-4.544524003611244,-4.508259638478319,-4.499457835269638,-4.5126788276582745,-4.483437989646776,-4.514642412207312,-4.509124488884701,-4.497797522333991,-4.758649695930131
-4.550944882479968,-4.375323636617333,-4.523505886453108,-4.434105918713329,-4.37586982317919,-4.35076385991221,-4.334602584104187,-4.35418234281064,-4.340572146797544,-4.376016284161807,-4.357191736025363,-4.344089844915079,-4.633783104791402
-4.398504289571275,-4.2356139206644805,-4.352130002555188,-4.278279936894453,-4.224030448005101,-4.216454979826207,-4.195087883113755,-4.21483793912318,-4.186256019658646,-4.240051566352449,-4.235199893320831,-4.224344200617754,-4.5017114492891865
-4.2650224196338575,-4.116197322546171,-4.2161052579086284,-4.151478624361422,-4.110073016298844,-4.110358877299686,-4.087956461897102,-4.107394555034068,-4.088180737880657,-4.104697157957989,-4.133065254126868,-4.123793489447383,-4.38568512374568
-4.153224561066279,-4.028833472629404,-4.1070485516906166,-4.052613215215326,-4.029062110613956,-4.023219594558111,-4.018069845495887,-4.027524932890464,-4.037464512293193,-4.071507597414956,-4.070684485796548,-4.056436852816251,-4.350815379201919
-4.073031818253071,-3.9697380337104056,-4.012030591932861,-3.978879088931518,-3.9635780298208805,-3.957048313777034,-3.9658602742410296,-3.9647101113897976,-3.976786658506075,-4.045085487186128,-4.0262019226108565,-4.019831819206075,-4.297590640662668
-4.032362202101274,-3.930715749980459,-3.954237477759867,-3.9286056288642643,-3.9349866815887538,-3.914894412270777,-3.9286411484431056,-3.9370071570133405,-3.9556514901977393,-3.9779916974003386,-3.994855216053149,-4.00213506983597,-4.248324127765452
-4.02219421365829,-3.919415048733304,-3.9126006282295576,-3.9033748415844403,-3.9300194314272816,-3.916251695577766,-3.9310568940568333,-3.942293268233945,-3.9593708867908717,-3.967943750035292,-4.002697436516835,-4.005556604501557,-4.274193811667485
-4.053669717772768,-3.9429720385606237,-3.9129100175328304,-3.9085853247170164,-3.952682996626477,-3.94327598423681,-3.9576172215385146,-3.959610443342483,-3.993817736936816,-4.020050866559881,-4.033096799636679,-4.031313631587342,-4.313933420373867
-4.135289817632422,-4.013738476640296,-3.9434837155041893,-3.9517268228960054,-4.013017458188967,-3.997632919165821,-4.008355054483889,-4.006246931421632,-4.062101996482818,-4.044350011580221,-4.081926152615203,-4.08856361538822,-4.356107698042988
-4.277464080539881,-4.120701171550161,-4.0156907282323235,-4.041746940443303,-4.11933172823133,-4.12254783498492,-4.1225823748402135,-4.1068647656015775,-4.169119936724993,-4.115975692390487,-4.200332961374298,-4.201759655085249,-4.4799565362058855
-4.485495199926092,-4.316671925005736,-4.160374991838741,-4.1933276075580865,-4.260339696967291,-4.281238333479472,-4.291855024334573,-4.2502870341920875,-4.322017680041171,-4.295944414605266,-4.353451047284601,-4.348347708679225,-4.674400896656245
-4.7767097810108385,-4.614224295815536,-4.354408530787385,-4.398981161198489,-4.455917068237584,-4.473217414734235,-4.4811828856951825,-4.437602575250618,-4.532238766748304,-4.492786732247005,-4.52554083305934,-4.535737337045275,-4.90309591402259
-5.188836584190404,-4.95339808834214,-4.617176862553931,-4.663959344711983,-4.748793220134387,-4.7552673978012026,-4.737494030697933,-4.68879341565788,-4.792197414686361,-4.728599898411643,-4.788796120953952,-4.776291308432511,-5.17129629421399
-5.720196998143776,-5.339084351060136,-4.986277882203287,-5.03773920429491,-5.125484381100042,-5.1198870266953795,-5.091165800490956,-5.017137982250606,-5.105943108965348,-5.05495847010164,-5.109773778175315,-5.075025276221038,-5.480126007758316
-6.323739213721255,-5.875528668943054,-5.436261532773745,-5.501991347469588,-5.5653410536652945,-5.5318421368571284,-5.503727916328037,-5.4266478981861725,-5.5142913666037785,-5.444831255584307,-5.460897532456217,-5.425538268303022,-5.854726895979986
-6.946380697686339,-6.419053445595319,-5.94840573516966,-6.010579927913785,-6.066783169571851,-6.008740884310379,-5.957849280222802,-5.869789086999768,-5.940075735871223,-5.851779245499723,-5.853587541867233,-5.8076245651902045,-6.231853653298052
-7.4994119682540905,-6.870746939388903,-6.518923502346699,-6.547488320953809,-6.586179991367594,-6.503656771733828,-6.447978521241334,-6.320935133820313,-6.325767053548433,-6.270323320096562,-6.261150259408803,-6.190014162085435,-6.522935596383847
-7.914884890004153,-7.328553539517321,-7.108690847052269,-7.074657209609692,-7.034649195829151,-6.952101147088559,-6.900109932592791,-6.75344825746178,-6.718115939142026,-6.668323687967418,-6.615821154858589,-6.538407121061683,-6.791200201376805
-8.135197546559679,-7.676293194835222,-7.591845512103858,-7.498605043968459,-7.361333423885537,-7.287581555506119,-7.219472387963005,-7.1037914310566075,-7.012671040473461,-6.949113714597762,-6.8703918923824165,-6.78451346855422,-6.995855035881077
-8.173686820702653,-7.802523126701735,-7.921045763072857,-7.750267416037058,-7.555635398321568,-7.4592085772057315,-7.409689323399547,-7.318322309743285,-7.140911321108435,-7.102054129736228,-7.003555288166855,-6.910873191138176,-6.989828600955545
-8.05164840016826,-7.795685248850666,-8.10490807182778,-7.85266012418823,-7.614350113367837,-7.5063613263357505,-7.48491175299594,-7.408770487107161,-7.171333689137679,-7.149397237788423,-7.028632417737819,-6.95468754907615,-6.819447537974392
-7.740942172614452,-7.642460972216398,-8.117143981445707,-7.792359855062644,-7.512702238341499,-7.405634275203512,-7.39903687858515,-7.352250307371904,-7.086581171853586,-7.054160202212209,-6.900795825132166,-6.840358359421098,-6.53132539128363
-7.205831272549031,-7.255578808158727,-7.945642813198122,-7.574104781613154,-7.233344708080082,-7.119778534294061,-7.135560819863451,-7.167065213113286,-6.810133098082866,-6.803110185113886,-6.598380786715266,-6.551957252124824,-6.030018587424273
-6.480469352249232,-6.671344131114346,-7.466693964209755,-7.105092880830603,-6.77881964645451,-6.662470458876833,-6.689539466654555,-6.726152779595061,-6.353088580993452,-6.36876865656472,-6.141046507128086,-6.120671639636563,-5.3491165661996884
-5.6250090721353665,-5.912791257682818,-6.732244738311282,-6.410492438188431,-6.143164130226654,-6.046649362693866,-6.063983813051966,-6.043388268772503,-5.740856266193018,-5.76289972566135,-5.533122797823802,-5.523636019104907,-4.6261057207606715
-4.699027482436955,-5.054613069781983,-5.872221566753312,-5.606536324685839,-5.360719840791663,-5.295012461121058,-5.297577415170329,-5.289383074592045,-5.01341601407392,-5.039202780178146,-4.813465211328495,-4.792233842271067,-3.8711812221150232
-3.826350892429962,-4.199411378607687,-4.916708450435995,-4.738572947189752,-4.528471446735221,-4.485543463851244,-4.469070897883087,-4.478581035299684,-4.238164614462545,-4.262890766409051,-4.065748457834573,-4.047636544818592,-3.159325645006021
-3.092200091263656,-3.4127798006751133,-3.940616058835655,-3.863153512050844,-3.733668933163152,-3.7021026615399606,-3.6807465092351492,-3.6438534810198653,-3.4813590015453815,-3.5063049150383834,-3.361471985926823,-3.3497093298918332,-2.5643741063833625
-2.526163060740093,-2.7700760908285744,-3.169877714176707,-3.1281520719865252,-3.055487029131955,-3.0315678476185646,-3.0215257602404026,-2.9712078225064635,-2.8527716935061567,-2.86447740475101,-2.7535149673963035,-2.742807180809057,-2.077110632594381
-2.1164168780248587,-2.3167511761220427,-2.6547691669663354,-2.6251075980420246,-2.5660832601198598,-2.5395923223716648,-2.526877944255788,-2.520041421902386,-2.384564411033024,-2.3879429238006518,-2.2957967181725745,-2.2879091324297356,-1.7211492737024083
-1.53290689538455,-1.6753117655618632,-1.9038427742835413,-1.8919312207397665,-1.8646596079962277,-1.8351764211806323,-1.820221357638292,-1.8103918322958108,-1.7131452730253351,-1.7227694223170973,-1.6558959199511118,-1.6507989544806652,-1.2443367799596046
-1.0569754495577381,-1.141151026994278,-1.2998535090748868,-1.2970194000129807,-1.2870704706874831,-1.256926593967708,-1.2523542396631893,-1.237396756374907,-1.1728819314660401,-1.1777188306189044,-1.1338700618232331,-1.128685941427193,-0.851190003339819
