dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.081463092524951,-5.047090635630605,-4.9904073247449325,-4.9996506911935175,-4.955495886206723,-4.9571960165053275,-4.93777950649581,-4.850007780075555,-4.857994246434425,-4.863408034570989,-4.85150469279418,-4.853130916740088,-4.889204756172018
-5.165812924186383,-5.100579571929058,-5.026819019538317,-5.048673831418274,-4.9992567433409825,-4.964602960144277,-4.9411537101950955,-4.864089296867883,-4.866206469486008,-4.88852707542676,-4.860339745709303,-4.887562632013987,-4.934083514979261
-5.241405690198218,-5.160684447421795,-5.075033272280945,-5.091606599968998,-5.032074033129862,-4.966597541080137,-4.974183733066872,-4.875776005843374,-4.894440863015103,-4.931298046524166,-4.886929465013225,-4.90791234003039,-4.97360412352536
-5.312033099474053,-5.221773538869849,-5.1298665098157645,-5.117949212864932,-5.064806806193332,-5.000378616182331,-5.003043368179107,-4.898074196364326,-4.940256247872566,-4.951146790553042,-4.9099721077404475,-4.90627109237982,-5.017571050641135
-5.387043949230105,-5.255193945677809,-5.185387060939081,-5.135927990148952,-5.156835862228627,-5.028863078194639,-5.063074760116393,-4.974690777255733,-5.02713059852328,-4.9913773566115704,-4.974439121598289,-4.956702689657226,-5.062282175562831
-5.445968459236105,-5.2789212081118935,-5.216121717106097,-5.146011337675168,-5.18389127392988,-5.036324003471299,-5.088923196312101,-5.01038980065785,-5.016895181413048,-5.002645667251681,-4.993763527170348,-4.979416734130047,-5.079259769756897
-5.504099384795666,-5.300090625228819,-5.219572864491017,-5.156511749844896,-5.148479193964669,-5.052628826756774,-5.076505097419272,-4.969273605110146,-4.9522860710614225,-4.973967142911465,-4.9505483026083645,-4.94479385660606,-5.100657201640934
-5.547760396818677,-5.30213290302504,-5.224474715901307,-5.165884825618452,-5.152228343589195,-5.0881977693684695,-5.084961571430505,-4.97171084391253,-4.965634399625441,-4.957785185470676,-4.946090272699337,-4.931867636199439,-5.120702182659892
-5.566928573706952,-5.291722274303152,-5.232410465602129,-5.164846862857133,-5.165068093357712,-5.090504988895197,-5.087181920563365,-4.99461108978245,-4.957476741902303,-4.940893343652419,-4.926886794946842,-4.920375938259507,-5.126340460764652
-5.592148648526393,-5.279740123209154,-5.214904973662107,-5.164491909311642,-5.102819847768115,-5.067708383070073,-5.037261993799217,-4.949296953391036,-4.882800110306056,-4.883169452071155,-4.836527478917333,-4.875367655646954,-5.136919937667449
-5.596689884029484,-5.256202664556343,-5.174198949471736,-5.154162763279635,-5.078576499229115,-5.063946726467981,-5.015634144924865,-4.91290781395179,-4.884193502628671,-4.867526850428453,-4.81149137655886,-4.859067732708121,-5.130436458731464
-5.573243784750884,-5.255352794101725,-5.15658686388581,-5.122866480801912,-5.140062908379543,-5.0514285006495525,-5.030356361904808,-4.941478741902893,-4.926541351952091,-4.8980074986768445,-4.8578107408983495,-4.869997773936013,-5.109831284797195
-5.570451775027823,-5.216969320810165,-5.138485555888816,-5.100260998152858,-5.140773344993182,-5.008076066082726,-5.005556162468309,-4.939206644038063,-4.877561199221384,-4.860064392499572,-4.8223707907570885,-4.840370742717312,-5.0990570276987
-5.5379611732354475,-5.148291859650085,-5.08474368894498,-5.0706806434523015,-5.091186732019872,-4.958960693965077,-4.970254289522785,-4.863607328728853,-4.826406908925105,-4.80821420080228,-4.771034900763851,-4.79079896285009,-5.063540345440549
-5.48463209992064,-5.119790716018696,-5.016116661248242,-5.007000183086166,-5.038931321187165,-4.909343335933073,-4.9179302926382436,-4.779161430121292,-4.767323287607434,-4.754935700034702,-4.739118133585823,-4.7219364863994775,-4.998012589303437
-5.452369674420919,-5.053087695147633,-4.970024132424612,-4.9623505970599755,-5.003562753293568,-4.852829103593564,-4.856657777609582,-4.751458605666249,-4.710664959159988,-4.688594323995995,-4.695209570077736,-4.669483996953272,-4.9523618266390095
-5.384112360975621,-4.952278474152802,-4.917289207031326,-4.920038820617043,-4.921631876339138,-4.789070433834389,-4.7868753291769455,-4.695227710491441,-4.6566462247685365,-4.616092246473892,-4.624631850221886,-4.619169857206902,-4.898872050545447
-5.298545795330586,-4.898153696550423,-4.834916002882949,-4.831544443489401,-4.888311083676593,-4.7335058092363,-4.738851108944369,-4.596725744378415,-4.639309907628865,-4.607686620212587,-4.562642370831577,-4.607643689102616,-4.825438586089416
-5.237726311389458,-4.843774414406914,-4.7624178450496,-4.753905202882419,-4.814449339153982,-4.679003372133423,-4.677588795978199,-4.544320500446344,-4.587437482090059,-4.5729430815134435,-4.513419631968276,-4.560417569407133,-4.761157475000294
-5.1490611573189655,-4.747156199874729,-4.699283984023919,-4.696455279364386,-4.689066563916663,-4.59927695896547,-4.5886716533944085,-4.501901009695661,-4.492271405485224,-4.480435814960407,-4.445395768480029,-4.451430040374072,-4.698310258785983
-5.0393997456354045,-4.682799050690909,-4.622564718490235,-4.621773956951467,-4.60782600225714,-4.52348358275068,-4.52188562937746,-4.409831632737371,-4.429702530053169,-4.420840018168843,-4.370424641175316,-4.378390093292893,-4.6248858528178465
-4.953219870167505,-4.611927860023428,-4.544919131846155,-4.540399601256713,-4.531367102498621,-4.455745585990275,-4.474994212494784,-4.35056413098161,-4.375753464863283,-4.374657006915334,-4.3206747126102645,-4.308012163061517,-4.551143620163583
-4.876106954864435,-4.53323579723862,-4.47276385309811,-4.473313706229334,-4.424923395715917,-4.369554865077447,-4.391030282288142,-4.309391504407944,-4.277009816591482,-4.286124719368252,-4.275706075285245,-4.203219310640293,-4.4820564214388305
-4.778098287301123,-4.472546716848337,-4.406206213698539,-4.408411626335618,-4.382231214672385,-4.305228398745891,-4.321396312497308,-4.262438780618419,-4.218364469696343,-4.223639795286459,-4.224400366403524,-4.149337982735096,-4.415082521333597
-4.691838378574943,-4.415763959125178,-4.3624835586195445,-4.3538257984399085,-4.392737611078701,-4.285273738576478,-4.3162963505946434,-4.238128739710544,-4.233169276462007,-4.217876637836179,-4.201170438102446,-4.1671369840351815,-4.35463235791471
-4.633593115016458,-4.368382966122971,-4.33087946186202,-4.309843791849596,-4.351154366034717,-4.261093840628582,-4.2979901205887705,-4.227839113631359,-4.21013928173295,-4.201966886319349,-4.1898323694170525,-4.158925732423955,-4.322062567926702
-4.5742006168230205,-4.330870099803338,-4.288901128483576,-4.274266030294757,-4.314581391311089,-4.226717528429942,-4.262183632049943,-4.198508330287285,-4.175422076569765,-4.174576496005511,-4.163025896080751,-4.149008757650518,-4.299696049534067
-4.514581677002468,-4.3017216510931915,-4.265514128612869,-4.260140822602199,-4.283464940555837,-4.212543634390318,-4.23919831023772,-4.1702518937787945,-4.164510778842475,-4.15226724794091,-4.14232115918033,-4.1361968203050825,-4.270681216531637
-4.477970208600993,-4.288069029833037,-4.263453243889683,-4.256529564614112,-4.259580813057278,-4.225790455330508,-4.22643326939072,-4.165665601497648,-4.172454290447582,-4.162945911416244,-4.1429934304538225,-4.144426906420557,-4.261141152585918
-4.442156593257625,-4.276727411443551,-4.260178015672967,-4.2511718384581005,-4.250580831990431,-4.231582109667818,-4.218101930616694,-4.162855718096409,-4.16801372099664,-4.178919620351877,-4.154322573061933,-4.163164778401478,-4.274250511927978
-4.408130313342242,-4.271749627435139,-4.270321737137943,-4.265821447719548,-4.304550646755035,-4.232468187565622,-4.284885138790867,-4.233434629976057,-4.180402935756826,-4.186747895096102,-4.233649109144977,-4.208545670846763,-4.285224402217029
-4.406669272073663,-4.299359740854891,-4.304920493746903,-4.3003064935755795,-4.326044133007651,-4.264462657207377,-4.309243872956057,-4.278990108594371,-4.210067754284478,-4.2145172011140515,-4.268751068859911,-4.231965992497913,-4.305565699083587
-4.421179507246888,-4.343483858116037,-4.3410648908929375,-4.3342283558501205,-4.301480226647595,-4.303395663432719,-4.289319713756487,-4.272191517563556,-4.245753579052251,-4.254816995967099,-4.26078753517291,-4.253732141061687,-4.348086001639137
-4.436614369079843,-4.379149184418566,-4.374837018940918,-4.3711333842629365,-4.3438884816933125,-4.333828017765154,-4.336627389363582,-4.324341243381639,-4.297151764679683,-4.301378064701401,-4.32720942673289,-4.31775355230426,-4.389795940310086
-4.4832717933942945,-4.4338056782555615,-4.4229208381408744,-4.41385436644614,-4.395869519270883,-4.385239466625541,-4.3894826813216925,-4.37748049351016,-4.371868645985109,-4.364317466059902,-4.381175732125474,-4.365684415963978,-4.428670709138663
-4.538236136879528,-4.5101156973504715,-4.483585087386917,-4.462266574346165,-4.395226598619013,-4.4528273278444495,-4.396336283441064,-4.381337296579159,-4.447599833735126,-4.437154147446205,-4.37323762268743,-4.3944198165784085,-4.472434284904091
-4.584964887467436,-4.572205818932736,-4.537653623201215,-4.51818406506626,-4.456146314766488,-4.51853590047619,-4.455553316210557,-4.437894818392994,-4.529967801232431,-4.5169036632288115,-4.436328162105161,-4.468377516991376,-4.518942191060177
-4.669793807747652,-4.63055799196527,-4.5872473305652655,-4.578272663068276,-4.5818171334020015,-4.593704139081427,-4.581229283170183,-4.55918861359985,-4.625177634948949,-4.611664749801667,-4.560509389407333,-4.583223426577325,-4.602262589145192
-4.726826796889065,-4.706009695004036,-4.674621748483145,-4.6793784759455725,-4.665002207591295,-4.690150253353602,-4.668965271305529,-4.660952950522966,-4.723231129721353,-4.727563337008638,-4.656442090979948,-4.677567309429714,-4.677859976167906
-4.756042622153581,-4.784687313194641,-4.759838665930294,-4.76559643402575,-4.738096945550564,-4.763418136863232,-4.745643061834462,-4.7597478642832645,-4.776093736309017,-4.779674857961684,-4.767004373961956,-4.768947559464093,-4.735364195485426
-4.823711870425967,-4.865464211688689,-4.825979309089101,-4.831393598664604,-4.807234844658021,-4.824880864462744,-4.82397102424967,-4.838305136469344,-4.836954157569671,-4.832152719812803,-4.8550405234534395,-4.848403200195477,-4.811601299232194
-4.891011814355906,-4.9403017896494,-4.926340601059559,-4.916543754686041,-4.894842532981389,-4.912809501523583,-4.932072166894958,-4.929913281947648,-4.941769959233404,-4.940731628691728,-4.9537831728237505,-4.948070887348086,-4.898901779181477
-4.941339593201824,-5.02711090898209,-5.030274809761576,-5.009267370861963,-4.978839512336734,-5.001753938288533,-5.030773419847595,-5.029854400087106,-5.012887250892795,-5.030962197714965,-5.0557432486669,-5.031503067750154,-4.969280332663217
-5.0322909491826895,-5.1342042746877095,-5.12169286959807,-5.135051242335079,-5.062739220605639,-5.117233158494159,-5.116529403557139,-5.1214128029948,-5.137603481851494,-5.1392502948435475,-5.127988885390269,-5.09892701457461,-5.047656947460212
-5.14918636140118,-5.217264916689499,-5.206660046998573,-5.2254817399258435,-5.14781189493105,-5.211885221703036,-5.19902091276887,-5.209856515253623,-5.2434529408473,-5.23848741862791,-5.205803852871447,-5.18286997843631,-5.14846933629039
-5.24934479426797,-5.300963815549349,-5.285060094799292,-5.27371413512027,-5.231150732540161,-5.266745330114318,-5.271380668888447,-5.2743795503346576,-5.277106158564277,-5.291318115285003,-5.285779613048729,-5.279883337615963,-5.250259094460281
-5.34582723660559,-5.375086610229016,-5.349208704748361,-5.345861598186921,-5.303007205806631,-5.32922484897151,-5.327033772046523,-5.341165200070282,-5.33418507536272,-5.3485824780954685,-5.347157809198913,-5.354274130276653,-5.332996664875807
-5.427082986837951,-5.434766416039924,-5.42338075876158,-5.4123873049162485,-5.377774912256059,-5.396836457141868,-5.390580667018927,-5.4062034443311555,-5.407566986010199,-5.403984321408342,-5.421924288329945,-5.4086901310668285,-5.396253029152809
-5.493508964254824,-5.499900771876776,-5.460388127931035,-5.394743514449561,-5.4410883717397445,-5.420935190812916,-5.449921745146576,-5.413496389804977,-5.401848246422523,-5.385122915810323,-5.456842495049284,-5.450183457371537,-5.47226230779545
-5.559080551530906,-5.535266057824158,-5.490603812036954,-5.420541082070966,-5.481454972365984,-5.431420866644306,-5.481991114296156,-5.412507386736315,-5.413270515188264,-5.413029425342677,-5.449105685147263,-5.4731832721177085,-5.5234946739953905
-5.614732579942941,-5.528912845165436,-5.51721284679174,-5.483216702366192,-5.5201737542588925,-5.464201763474341,-5.504828487670796,-5.432722871004336,-5.467095764277445,-5.467407690301264,-5.462568016146446,-5.467682076550475,-5.55357655001518
-5.624177130368455,-5.5243958455833715,-5.494927614932473,-5.469628369368391,-5.5115629189593,-5.460931137303493,-5.494848709318126,-5.422436852607908,-5.460198033496233,-5.44216916809394,-5.44656262927391,-5.42044258433921,-5.5753237684347905
-5.617391434129464,-5.490821739352861,-5.440190162467955,-5.429334264122156,-5.460395593046008,-5.4137956240458385,-5.4374463013297065,-5.370128174625279,-5.397340294582486,-5.384094037804553,-5.360497018366723,-5.357737584872047,-5.574716840412768
-5.596546439100246,-5.3923356002382326,-5.361477925833979,-5.360181566584902,-5.386119370442307,-5.31340695913969,-5.347205103331289,-5.283344422758444,-5.2840539552530865,-5.301936800849648,-5.268407662632632,-5.282871098545164,-5.537449549483364
-5.513431118769524,-5.290232174136219,-5.255028030782535,-5.258013758291995,-5.292302698239169,-5.208454544916299,-5.2495152886229395,-5.170802494641271,-5.185227268666399,-5.201930002532142,-5.181053956263196,-5.181891314551225,-5.473246977858437
-5.393432267145573,-5.163875655621772,-5.110891340961934,-5.138959091891815,-5.1505284966684,-5.104262236648523,-5.119945665770956,-5.035441530066041,-5.072238378884032,-5.0752368374467345,-5.045417181180318,-5.045646710467966,-5.367452231351914
-5.277283349728624,-5.00495682851452,-5.024343592186474,-5.022591048461732,-5.024179728462508,-4.954515208989474,-5.001500322765526,-4.865120762127785,-4.904034128495943,-4.923268517822683,-4.915461344699126,-4.987295638307805,-5.254745079783831
-5.111713646723389,-4.838401815655195,-4.870574071361194,-4.853834081095698,-4.885646515480563,-4.7754451666951585,-4.851710658977885,-4.6912282513294405,-4.746751064781927,-4.759371174761947,-4.77524971384481,-4.837270514031414,-5.096343032154286
-4.9276346847229915,-4.665662845732152,-4.640824365116379,-4.654419763672067,-4.702036869132627,-4.602303121290159,-4.659889369812106,-4.548745104563827,-4.602960854534209,-4.597659195735972,-4.603612290556407,-4.595338326243791,-4.9034344995196735
-4.761764762203871,-4.500719211920597,-4.46182015412252,-4.480883337768873,-4.523509014182034,-4.448893178071037,-4.499204980227501,-4.400834567965268,-4.440430268336107,-4.440967692868682,-4.426942885143953,-4.44390612919587,-4.745566416131439
-4.582625388250119,-4.343878420712789,-4.315276322311241,-4.316785784747137,-4.373711579924387,-4.295369979807342,-4.35262318601475,-4.259871164619085,-4.292214482387516,-4.3050841897387215,-4.285292584172734,-4.305719073114557,-4.5979278597228275
-4.424823139242369,-4.214828990717675,-4.12551471699918,-4.150927985599435,-4.229731785801602,-4.1607895238814,-4.189023506307172,-4.14470557767805,-4.177138471043662,-4.182047707368017,-4.169122034128233,-4.111923977644025,-4.450400834912131
-4.290336630719358,-4.1107581268364894,-4.012494556987514,-4.045225222604819,-4.102869931308053,-4.0653614467949435,-4.075934665402883,-4.053422283515457,-4.088384208591637,-4.09190111152237,-4.077347440899649,-4.025575779130733,-4.347572038765086
-4.247829296590655,-4.048591014357263,-4.0081208532028025,-3.9988335640650177,-4.025264872402346,-3.999626457580311,-4.041198272360723,-3.9932936517253785,-4.021041113724555,-4.037202824504283,-4.036580612891851,-4.04002151068691,-4.283606568762141
-4.1565353862819965,-3.9949008558998087,-3.997685587911764,-3.963204834512635,-3.971036586592712,-3.962465323181587,-4.00653895782381,-3.970754790549856,-3.997957814859655,-4.009417912392697,-4.031604545470128,-4.010174547093028,-4.221326831804629
-4.028694930402873,-3.964203611496061,-3.9854548940460237,-3.962539080138623,-3.946410716372671,-3.9515324557546707,-3.9803464139331823,-3.9642845954114128,-4.000073391260177,-4.012061780982359,-4.040427964905341,-4.016054401978728,-4.192124567627106
-4.0313546173525765,-3.992737401042328,-3.981976976494139,-3.9832642251420154,-3.948547123084103,-3.9782458836390835,-3.9948649802816574,-3.996958211068402,-4.023854666171927,-4.052842891091091,-4.059836226499849,-4.059640253991175,-4.194290562252105
-4.068717069679545,-4.064287883471847,-4.052095019546808,-4.029134025034944,-4.004017286488123,-4.060346891471727,-4.0772436526169695,-4.086712397319345,-4.111048564040242,-4.141956561537459,-4.139979632396316,-4.140610944661494,-4.233682892190238
-4.0670379627180715,-4.1649071639609065,-4.161187273301137,-4.134696696011751,-4.099068652219097,-4.173715606092514,-4.184100944529011,-4.191416101829654,-4.240998885085293,-4.263144519413802,-4.262200098444758,-4.270367388269013,-4.3216921676037625
-4.208976195650675,-4.340459687291892,-4.3375733686886635,-4.302863935300444,-4.269951834305836,-4.338220168737306,-4.326354573949399,-4.357879707639141,-4.439819427420553,-4.4761988387546054,-4.4334023284885,-4.471757153747495,-4.468298802152086
-4.497011189405105,-4.627513957915777,-4.581522163384648,-4.521399920149934,-4.511309564106511,-4.5915756387797355,-4.578119716324932,-4.6249198829727,-4.682095813143687,-4.73370098266886,-4.693392497955026,-4.73274885479357,-4.681115207108131
-4.78204358990541,-4.981962202709049,-4.882061417448499,-4.825376912960576,-4.795920784237139,-4.912914161892199,-4.918427383173094,-4.968670384365492,-5.00656293977132,-5.03939664663553,-5.030428884997459,-5.064371621011809,-4.9564418661082925
-5.192932536984538,-5.416241106683008,-5.28815498839948,-5.232176035523142,-5.174905634411244,-5.306518719541434,-5.320616641164604,-5.3741727753654365,-5.439134687761454,-5.455957308582931,-5.44444651300161,-5.480880817414829,-5.31439741748652
-5.739181095269798,-5.935294269888549,-5.797027077939443,-5.744432594914238,-5.680965360034236,-5.815753936462869,-5.829773913708329,-5.872588130486798,-5.936556993711711,-5.943867270243064,-5.9387259271568205,-5.973643345841127,-5.769148216689105
-6.34675495796422,-6.49471257660838,-6.311423249105117,-6.30018580850646,-6.229453263342218,-6.344798577412146,-6.3897364053888035,-6.387530590318848,-6.439742741751333,-6.4122661889751695,-6.452199495993779,-6.484992087902805,-6.293588157723934
-6.969893987566808,-7.012404719241201,-6.8206346485149405,-6.841850916258783,-6.772579729581015,-6.82175493353627,-6.89404348836109,-6.853253224312339,-6.932151340133043,-6.87325041135214,-6.90082064639255,-6.952492504820734,-6.800734092908112
-7.539851345500538,-7.444533477398198,-7.3452772519718135,-7.347334167021676,-7.316149157005006,-7.2933968821959425,-7.364530504957581,-7.274129273717981,-7.348039442475027,-7.317915382788343,-7.331066263486018,-7.343334761537737,-7.238885549598829
-7.9467219691888955,-7.74005800614149,-7.695828400553873,-7.718381455790238,-7.724142973747769,-7.62484697165548,-7.71791098020166,-7.565833176116163,-7.5844932181369495,-7.599276706440298,-7.6208649092114005,-7.595171929028984,-7.5752819570954175
-8.161359524964412,-7.858222513243124,-7.812843181122302,-7.871304286730843,-7.943843076842929,-7.734983808849152,-7.830933364594846,-7.651222981760536,-7.663820715899734,-7.674769760423449,-7.666531399508379,-7.647449364966463,-7.7231330394061715
-8.226690718555524,-7.8418967666354815,-7.793935457202995,-7.857983181686715,-7.990698759332092,-7.721769554361887,-7.791379957878807,-7.604166501220714,-7.6047126517574,-7.614332594368609,-7.581630881887424,-7.53658140814898,-7.662072465914127
-8.111481774474038,-7.678261812708093,-7.679592357293159,-7.7374497911093165,-7.880962406513843,-7.597558920355043,-7.636190473794207,-7.460504160690535,-7.408559198019115,-7.431574834426467,-7.387011318632324,-7.309468653606644,-7.451560466676248
-7.781248193015868,-7.305758607106531,-7.347911368889229,-7.418215401421075,-7.578012505732403,-7.266360711907282,-7.278329965117082,-7.089924107899769,-7.035598730319251,-7.027521725395053,-6.961289697808038,-6.894864324081148,-7.077053132766766
-7.237432731536664,-6.740550112104587,-6.808030369115688,-6.886922145487886,-7.068221354780945,-6.746797918721143,-6.75515272584097,-6.56512973057241,-6.488363624400484,-6.435816198922528,-6.360538978035766,-6.313424457526235,-6.485500628057614
-6.510584680250021,-6.017247374006456,-6.144798337009466,-6.206478982477799,-6.365409621620375,-6.072282326465876,-6.059752878011088,-5.906108073341403,-5.791246335049879,-5.7485379917532375,-5.691728734180049,-5.624531903587087,-5.750608102975349
-5.6253262525022185,-5.167695712741158,-5.3390406965122565,-5.404482531102415,-5.522084155391386,-5.261662906676272,-5.228031422196593,-5.090969471744996,-4.987510162748146,-4.961976834923826,-4.905007720160154,-4.8349303779410056,-4.940504981194954
-4.677260980330217,-4.284274589237555,-4.459998656084698,-4.519418388778732,-4.625240730732013,-4.402385714284746,-4.38996782759152,-4.241126557164018,-4.160647896617375,-4.128334903666488,-4.082891054088471,-4.0259238377094,-4.094024523548906
-3.7949907366897673,-3.4876901180883695,-3.63379696359573,-3.6722330281401803,-3.7561290258662825,-3.57944441985256,-3.580493696601616,-3.4720279050996417,-3.401530448208492,-3.376030804238723,-3.3347993297705147,-3.301822664606502,-3.31530182556321
-3.0653300940221704,-2.8377478257353865,-2.947106234797821,-2.980687675997798,-3.0279719492309396,-2.898929139313273,-2.857505076847444,-2.804075074931495,-2.7686042269649147,-2.760244007755068,-2.721580736958416,-2.7006840855831604,-2.690987089516464
-2.500767869142774,-2.3405457143908404,-2.4153221422546527,-2.445512317062073,-2.467849890980053,-2.3913939667130153,-2.350553340967343,-2.2996387015673165,-2.2918725156065127,-2.282950946652019,-2.245145500335016,-2.2264840924723917,-2.212690983279709
-2.0946570802678384,-1.9825208379961299,-2.042275916997831,-2.0594950554125866,-2.0763933464181323,-2.03566985762006,-2.016527077578602,-1.9756608309393695,-1.9460452119381983,-1.9330399050749407,-1.9064993378280728,-1.8910447879494972,-1.8654945751573293
-1.5225518057150753,-1.4456648283438078,-1.4874774013223817,-1.4972219967717217,-1.512054175750274,-1.487480148110771,-1.458128643491115,-1.4417511539065677,-1.4209851506692228,-1.4096784238200977,-1.3959168613058068,-1.382692033498706,-1.3609920419466204
-1.0438851345545386,-0.9997459598369918,-1.0281484361333122,-1.035342895117168,-1.0457145138519728,-1.0276382220176181,-1.0024892753949037,-0.9975525962280549,-0.9828722302396751,-0.9744072314747211,-0.9651892052161372,-0.955915022732791,-0.9421264571121749
