dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.12638461040753,-5.010947116255818,-4.977818614642286,-4.925920361574123,-4.92618374161957,-4.905764000583116,-4.873050504214621,-4.792290786178751,-4.8345457085312775,-4.805312709718754,-4.805498495501445,-4.77436120528119,-4.745797004447678
-5.2041496503722335,-5.0678074755968225,-5.044580820222069,-5.003747551425386,-4.999429155348344,-4.976157895146292,-4.930722799375957,-4.875716401709547,-4.906030562419545,-4.868419055445691,-4.86303906498614,-4.8407009685287905,-4.7996928280178395
-5.259731718430607,-5.127969357558419,-5.115351776381676,-5.09881585900418,-5.063957325950031,-5.042032355826592,-5.002114571151691,-4.9409361132744145,-4.949460458546377,-4.924825817760854,-4.903415735536396,-4.883100192213021,-4.841288657983552
-5.312882374128242,-5.180558753243361,-5.183802346917457,-5.177241515155311,-5.14083385898914,-5.094092216585563,-5.0795264275623255,-5.0320055329553615,-4.99766527666605,-4.963763874551091,-4.951980755550614,-4.928516129081885,-4.879744586521946
-5.361400980431301,-5.272736979985257,-5.240373490506675,-5.212699523336284,-5.189777960328718,-5.153185672935445,-5.125276903316933,-5.0940294338667576,-5.042187691093381,-5.001039836489366,-4.997408168565039,-4.959541799174406,-4.930234893502177
-5.393235680833476,-5.315645416173936,-5.311530233522302,-5.263642264310272,-5.260929416225122,-5.2341871705214436,-5.177896617751173,-5.138723240857809,-5.081890828002213,-5.049374667417067,-5.030059977650007,-4.988885361174414,-4.946566132179578
-5.427485940242161,-5.298243168965882,-5.360554014286698,-5.323277865952122,-5.308790511849679,-5.257119180297929,-5.220893255940046,-5.160944852185992,-5.113615162137535,-5.090138995873895,-5.04554200103957,-5.030526600586438,-4.930667632220661
-5.464822575295097,-5.304347873785315,-5.3654345532707115,-5.334737342025904,-5.2970213782771856,-5.238734489534238,-5.227690277440888,-5.154220175088682,-5.122306191354011,-5.089421636542238,-5.04301090013056,-5.044083584973845,-4.928788800098846
-5.48535783505281,-5.304754795082204,-5.374255062148712,-5.325727738821155,-5.293577572113259,-5.254481346906659,-5.244638882845755,-5.168106558863792,-5.112064137390843,-5.089517115053951,-5.045448975337092,-5.03966365476187,-4.919766856803909
-5.489994480592538,-5.242773337907818,-5.371140776855436,-5.358040174485308,-5.309522887652259,-5.246920731941458,-5.237792808939849,-5.168800789252305,-5.122085407285704,-5.096418810304471,-5.027192314352345,-5.035863354431706,-4.883274261420468
-5.480626286494601,-5.214856840911625,-5.341517862108668,-5.35642670646003,-5.2740824006361215,-5.190850825390511,-5.192941270442219,-5.122293999136168,-5.104010417680559,-5.072142203074151,-4.991857831958504,-5.014007148412339,-4.848182411011715
-5.466569512818126,-5.233055403456257,-5.325734672092688,-5.3081748267348985,-5.246904506120348,-5.182150721376371,-5.164601418885372,-5.11083764775616,-5.055251035532712,-5.036577105857248,-4.973351300669452,-5.019112651646339,-4.83277987387329
-5.436179203546557,-5.216159925836222,-5.304929500986799,-5.285627760582025,-5.250474667146722,-5.190871078359157,-5.143266311933587,-5.11805223885528,-5.019657651937671,-4.999360597032501,-4.943911352313006,-4.9902121118059375,-4.809731809356475
-5.386229371660415,-5.17355541843337,-5.258411877337937,-5.270835906248965,-5.226837652323917,-5.13826710296836,-5.096885966057755,-5.077468453396887,-4.988179867526816,-4.949738224713792,-4.8868062757329085,-4.888521086874436,-4.752713059423542
-5.333538881074645,-5.112757859773774,-5.210936383372752,-5.1962586437814196,-5.17335041490793,-5.079124982270519,-5.038110549173905,-5.02095607412768,-4.925984632787442,-4.911007482402323,-4.832395650817318,-4.83104532310179,-4.690024889082037
-5.266176174846333,-5.049009117231288,-5.155236017519155,-5.128595692910369,-5.095211055496277,-5.020682450505462,-4.977516780973503,-4.9465377504999655,-4.853193505574291,-4.8299094864464225,-4.774011994501302,-4.77373175290025,-4.648086665166176
-5.17626407664763,-4.961521029650709,-5.080111492203446,-5.080587432034759,-5.022430377746758,-4.950972407907909,-4.909938818656042,-4.885155408171755,-4.7914353365944065,-4.732153705671971,-4.693361367256171,-4.647242730262213,-4.588228701714207
-5.09984293044908,-4.883458943459493,-5.000114832832701,-4.985020190330562,-4.942872298096882,-4.87309495536565,-4.824721116654501,-4.804521273432465,-4.716294769633743,-4.680793943589226,-4.6267002573028035,-4.573029419830471,-4.516192501237731
-5.026024793825371,-4.798277700502041,-4.9416341173109055,-4.897765841259042,-4.859461035961653,-4.817454556957682,-4.757260315876886,-4.709658358105566,-4.642229245567995,-4.607989314889756,-4.569419499613559,-4.553299969832449,-4.461514517397819
-4.934661575154957,-4.700172081621924,-4.870600208638513,-4.840756407062634,-4.784777389643494,-4.74836424684317,-4.702411102364828,-4.634549203911746,-4.580135517270799,-4.513643369000567,-4.500172161279101,-4.484675333584705,-4.405950005224457
-4.850186362702146,-4.612868533901418,-4.773718283729085,-4.761913937352398,-4.719386102276365,-4.659557294323531,-4.611646652080367,-4.57841705950408,-4.508309973775317,-4.4615076320777405,-4.446298634020838,-4.4225105019688495,-4.350196206349983
-4.768622455502032,-4.556939913594715,-4.687205160000542,-4.664218493905043,-4.642012833135522,-4.563915006627088,-4.5251509326270085,-4.489695141656097,-4.43866182748755,-4.4185527801314555,-4.400801526407588,-4.37770541325246,-4.301928251525283
-4.677755008917848,-4.4839805598916085,-4.614822030007599,-4.606079740010228,-4.57203728330092,-4.483929360388748,-4.469348839812705,-4.4235172092619,-4.3876247655649765,-4.346943943302921,-4.342406310569601,-4.336841846819254,-4.2607506702401166
-4.5980998976694085,-4.402471133890197,-4.525027365199356,-4.537622077104704,-4.50826986618884,-4.41896583773451,-4.3961306478577225,-4.39129562300372,-4.335974490238584,-4.302870021548671,-4.2832040309974,-4.299135585906697,-4.233650547449509
-4.538250760679387,-4.374471791300522,-4.48533247076781,-4.473555424244705,-4.4397342943326805,-4.367739273569407,-4.3318114129607865,-4.386057533526702,-4.290740083762433,-4.263303023297772,-4.2465313959332835,-4.257312406721087,-4.213914423235792
-4.487349063468168,-4.360187692937263,-4.444952622288184,-4.432785135461467,-4.382946064774626,-4.340615297552274,-4.313874538894118,-4.344994995599518,-4.274409947839309,-4.238302687805038,-4.225071577467969,-4.232743770225369,-4.196657576404124
-4.441093063061118,-4.312428345926333,-4.375944101308329,-4.395132814734126,-4.346924277725691,-4.327716177227228,-4.293136736284947,-4.287682752858347,-4.260539492528006,-4.22962648054604,-4.212611654793932,-4.229669313994271,-4.196981904053797
-4.406741745319829,-4.275626218878694,-4.352405342419104,-4.353549438494196,-4.317736513490627,-4.316616012175922,-4.266231461688711,-4.284068109242276,-4.246239212586426,-4.236164498951979,-4.217893774082711,-4.234418376324976,-4.204826574811148
-4.3820111839769424,-4.290354098629615,-4.334760007554434,-4.329971654954835,-4.297365119459437,-4.288076138409434,-4.258790670857457,-4.282229920638162,-4.263284767895987,-4.265180307111871,-4.241245355024791,-4.257180373932613,-4.2165983134358385
-4.359861880016632,-4.290112056059854,-4.300441486436506,-4.326133291452896,-4.304253520533933,-4.282924157190144,-4.264793531511192,-4.251936123171748,-4.279178455359244,-4.283678149475293,-4.280447338822813,-4.294749225987556,-4.242487886018177
-4.3485641457829844,-4.278674692141038,-4.306439947751921,-4.304797757290908,-4.3191555336920775,-4.299458369538724,-4.2804966168755305,-4.2746730175052,-4.281524636529997,-4.311849907200269,-4.319278116666254,-4.336274325442929,-4.360118497519579
-4.3567001987020495,-4.299072146301716,-4.384003838090246,-4.350614348246314,-4.360236842991509,-4.32267287185992,-4.334916342366398,-4.32975681720709,-4.335690452005252,-4.347912415714501,-4.355114306893455,-4.371946211159349,-4.400706172605919
-4.380698237697988,-4.336431040536814,-4.416001870965847,-4.404396132446966,-4.402431370785371,-4.360336110368138,-4.390030379445864,-4.3627174364494925,-4.406307693397486,-4.3947463400680595,-4.4043474995678595,-4.407192972810498,-4.375261279304579
-4.413196114063329,-4.364964622014759,-4.416050684991138,-4.4237659681140205,-4.4252106851307875,-4.421394517404963,-4.414738534730038,-4.418494435932734,-4.433458819489068,-4.437312049507353,-4.4596392887816085,-4.451650596233594,-4.4437602711365285
-4.455251479430689,-4.412454338746863,-4.451741780690196,-4.452162163857657,-4.461418082175351,-4.4700130044465824,-4.456419999614212,-4.459449073217894,-4.478216107756055,-4.4903739766651825,-4.5003281006691225,-4.509194131809698,-4.508903318299178
-4.508994483455927,-4.469502166831882,-4.508859707174214,-4.511990548658599,-4.519056993360937,-4.519697575036088,-4.51715378346388,-4.502462560162787,-4.564395769591517,-4.549746778496121,-4.546173410291534,-4.576453539495458,-4.494160495366094
-4.559302756262031,-4.524104073299588,-4.53318518870625,-4.547880364829967,-4.551219834271268,-4.582689497427708,-4.5625601499775605,-4.563674642551666,-4.61499010538887,-4.606251005852562,-4.616673384541958,-4.6276990366532775,-4.570431477664986
-4.653061489728799,-4.590763611453491,-4.594848523548746,-4.579638478854952,-4.599295189301211,-4.6351191655876445,-4.624798725894777,-4.637918721999274,-4.6603222051116715,-4.726441060645161,-4.681875024954554,-4.705465953277098,-4.7269629758212295
-4.723864057962379,-4.696942700808421,-4.6948621220689635,-4.670971464705559,-4.700844215736504,-4.692210735975112,-4.719093261062605,-4.696208800771436,-4.735134128631671,-4.801964774828983,-4.7521186112306,-4.779737058815476,-4.806671599587165
-4.755035730607551,-4.763651565229298,-4.76589961537538,-4.75889602223765,-4.772602677783482,-4.772858232552941,-4.7947367964047665,-4.749251423571067,-4.8025610314671665,-4.819558941386638,-4.8234425431341865,-4.833381268544315,-4.860893261754137
-4.822694048773042,-4.813219389066507,-4.828590816251654,-4.812267190940065,-4.821386443973651,-4.850587854064222,-4.864641353581314,-4.821851382367948,-4.891321717217057,-4.8990753691669005,-4.907900189358491,-4.928222168746143,-4.930536880100812
-4.901900800897753,-4.913090706783003,-4.8980952961938335,-4.886249642155279,-4.907634965268611,-4.920521913809049,-4.941272959582477,-4.902770033886478,-4.966898747050041,-4.979895312178582,-4.983615403553708,-5.016606795328029,-5.026221173240685
-4.948982300230288,-4.99319194596641,-4.971226822477863,-4.988863256100863,-5.013526968310077,-5.006416864781395,-5.0226125131257735,-4.969686997304325,-5.038875066479909,-4.994271850644822,-5.056578049468639,-5.084619978153212,-5.091736852516476
-5.025899702741865,-5.09249357121549,-5.062213796744881,-5.05495084478651,-5.079996783781269,-5.0902664254500385,-5.109315338562232,-5.05234686264817,-5.134885708223126,-5.0885031857407625,-5.1409435464433555,-5.17174629443021,-5.194564558462756
-5.161924703503291,-5.163617194639574,-5.159484777264442,-5.144076657693989,-5.154492255463163,-5.180383628958211,-5.201707443293548,-5.158494307379482,-5.231569770481078,-5.223197866370379,-5.2278226243767625,-5.249228402270086,-5.314490764409291
-5.261686843030208,-5.229368368480985,-5.255075798680395,-5.267827474639777,-5.262793368648386,-5.297041776260068,-5.301978362148352,-5.273373360701811,-5.317831167444478,-5.300300377336113,-5.306636231175889,-5.303960757041844,-5.354327974645488
-5.330386079297248,-5.311372206345459,-5.340868356404943,-5.335805618983716,-5.356708989394699,-5.379672444436035,-5.379382642757907,-5.363528152168186,-5.3970333090560505,-5.382514251039542,-5.3770863578989525,-5.37984889958531,-5.392863401625288
-5.411162293948568,-5.380804203103779,-5.413746563302595,-5.397912423952289,-5.413240792565347,-5.425676611277242,-5.427369966705979,-5.394804446862073,-5.451134493233592,-5.43982248805573,-5.450946469600964,-5.435063532909613,-5.468382096768902
-5.490739297313709,-5.397882543297545,-5.479330957456739,-5.465155519961908,-5.486653774061529,-5.486749065530833,-5.47143952349183,-5.433223086309431,-5.496116806103458,-5.474307767291126,-5.499474765735366,-5.478017573281252,-5.46750369661724
-5.523495621501931,-5.439104380944608,-5.519671916064829,-5.499110569387662,-5.549802369227553,-5.5193561017728,-5.499332438031058,-5.499610117331904,-5.52372993876117,-5.500988582160151,-5.518547547166886,-5.529217245707236,-5.477965623961001
-5.549021735661885,-5.477038678508674,-5.54894385299574,-5.512318422311688,-5.551978614149425,-5.493352590580759,-5.501757777365808,-5.493380233838406,-5.498999588064843,-5.501729005725472,-5.5043355681875115,-5.521897528897279,-5.523873937575036
-5.570721006617004,-5.45252804901258,-5.554548734800676,-5.52554092323341,-5.523410917541848,-5.486840750094209,-5.4954730821647955,-5.469074428191414,-5.478475972502728,-5.477759985097141,-5.48161646381071,-5.475579120134796,-5.504952955094601
-5.534301058470357,-5.410156979027862,-5.509501542846904,-5.508604219303794,-5.494604337533954,-5.476942048798128,-5.457780509277339,-5.480803656445383,-5.435534842721647,-5.430149867410288,-5.41400484421236,-5.434826541767575,-5.440769117510849
-5.464641039235571,-5.30787750956184,-5.438623808797692,-5.456847023017377,-5.426699938397767,-5.401522424611441,-5.376171629399662,-5.435044606783999,-5.345592377409802,-5.347916685963493,-5.310589925028495,-5.352447682859077,-5.373867947557967
-5.379006444860099,-5.207621909727374,-5.346487524254391,-5.3795571914372005,-5.339196529424891,-5.2985964158925505,-5.286390829874273,-5.3247689549149495,-5.248123034433675,-5.247167921867325,-5.210132395187535,-5.22094092423462,-5.270041676468444
-5.262527802468924,-5.103295747329971,-5.211850690427807,-5.258470184053744,-5.233999062438462,-5.181600140369568,-5.169187922611309,-5.2060141379054645,-5.120955341219377,-5.111279464213425,-5.089588656835551,-5.091277665468542,-5.137175227674738
-5.1155799437487595,-4.938508092929212,-5.059351481110903,-5.100109084327334,-5.070788971462631,-5.023017548710953,-5.0059857744415694,-5.072592361206887,-4.9580078549544515,-4.958980102438042,-4.941381474406752,-4.961272261957044,-5.060820532135648
-4.95097217815482,-4.754477355837157,-4.912215832736553,-4.949989365670033,-4.935391284594212,-4.875031774873929,-4.881704513837062,-4.920352742992248,-4.824975459543811,-4.814635580069501,-4.801485009756957,-4.807876551343386,-4.918124044322781
-4.7830910067183625,-4.602018600069357,-4.745442981499681,-4.792159069597707,-4.782535836410113,-4.735121125831583,-4.745443132247883,-4.7698878558261155,-4.6854815078647425,-4.664374849086002,-4.660359234530711,-4.672088992322501,-4.71197950760712
-4.604071709125217,-4.446869552067318,-4.564861467260264,-4.590232862685224,-4.586274834988541,-4.574466715918041,-4.572161082941091,-4.6156585086929,-4.528569383766828,-4.522687557275634,-4.512767500805539,-4.534376413455215,-4.572476140538896
-4.42280556942917,-4.288836963615171,-4.411943003764444,-4.421266101878894,-4.443426964057756,-4.43146653560759,-4.4131704998160535,-4.477381964636883,-4.3980599318354,-4.405205186646777,-4.387463888865409,-4.398657973313573,-4.468735606900765
-4.276365933189791,-4.156501148252307,-4.279056980148354,-4.306663467588732,-4.332705666477145,-4.315909122698807,-4.292675081404636,-4.361882775985893,-4.287327696299212,-4.303106373688547,-4.284287711717241,-4.303927914792015,-4.324482958060261
-4.159897858368089,-4.063361128313762,-4.16856015224487,-4.178993744881512,-4.188958451027114,-4.20826071188991,-4.192489470474729,-4.2624463074177275,-4.197316408302883,-4.212061106785461,-4.210276043366303,-4.221782683344739,-4.2534634380081595
-4.085733463544938,-4.00126390483174,-4.106091034817217,-4.077313575976078,-4.117443987760927,-4.132393745577093,-4.127569782474922,-4.19337136508613,-4.148000815036219,-4.200411988605027,-4.1686559337126745,-4.16192742021104,-4.263851848204045
-4.023934865507693,-3.951574542673413,-4.058930654378344,-4.045701774343004,-4.10322991945298,-4.109415730916513,-4.103864963957211,-4.1549404329628015,-4.121792088302191,-4.183614102583748,-4.1612192515627315,-4.163473672500524,-4.265403839382273
-3.967750428932752,-3.920357213826648,-4.019827950262982,-4.045959003758457,-4.058095540753095,-4.097222238891283,-4.0931673016717625,-4.137312272332285,-4.117855142803693,-4.132362792851614,-4.172793177415798,-4.178135636753243,-4.273369288548775
-3.9683691739760567,-3.9387655213429795,-4.028681718855279,-4.0557830188546635,-4.06982333236134,-4.118907346347051,-4.112199582836431,-4.155326908483196,-4.164861168057027,-4.157602847897668,-4.220611655653323,-4.226614233300845,-4.280329738168983
-4.004382125052158,-3.9971345005524785,-4.071289472082603,-4.095022664665349,-4.147412398630735,-4.179416139953371,-4.156922022436698,-4.21360300223778,-4.230837790099484,-4.22971919816645,-4.278597059204903,-4.286444733116478,-4.351699792425033
-4.063437893172476,-4.081997019306708,-4.141680447555761,-4.188087319281994,-4.238975004524276,-4.25906274279901,-4.253404561821702,-4.291599044752144,-4.307580078915949,-4.27097468834578,-4.353842294069077,-4.359240679601894,-4.467092678252719
-4.213372685197226,-4.269884317517532,-4.270015518261875,-4.305585761561108,-4.356663723936016,-4.365891668863741,-4.390916051728235,-4.39907080379218,-4.437145199415944,-4.383107111771456,-4.4701861955774085,-4.489274923351312,-4.592710113099198
-4.440033366748293,-4.461593642787174,-4.468698109002725,-4.473224022902114,-4.556883887520026,-4.5571729105153596,-4.576556226196421,-4.563414592453684,-4.622317624195058,-4.602139352897309,-4.620133564168943,-4.644801624952864,-4.740767886860196
-4.734140163237528,-4.674552645486836,-4.738217844497786,-4.750464615674549,-4.825345107351277,-4.83244170430049,-4.818265627215013,-4.822942628309612,-4.8401606568823725,-4.819532037588006,-4.8058849614713886,-4.826041141931388,-4.947428160654602
-5.128378089794973,-5.025706906851139,-5.087402671234793,-5.084485069807516,-5.129853579864175,-5.137757676791516,-5.109765925796289,-5.104138053229232,-5.103459687907422,-5.070321073827122,-5.062344064816128,-5.0717202319569,-5.169508112860961
-5.624643944635626,-5.4483851028912476,-5.502002976402314,-5.463824635189761,-5.481975900330212,-5.489791648872936,-5.438555177025181,-5.395109819196975,-5.407605978222321,-5.366783424628077,-5.349979314934844,-5.342418381908301,-5.397721678213035
-6.199088345311766,-5.887637694168491,-5.992027803427257,-5.95261864094075,-5.924612990050966,-5.911081330802501,-5.831352637246513,-5.786874020067057,-5.729812299456805,-5.6923861015670285,-5.639760434534156,-5.623417871621479,-5.643486425060949
-6.784608160396622,-6.423836103715171,-6.497893449340236,-6.472379622558354,-6.414129744835263,-6.3440569664094815,-6.245167560119724,-6.198768584392313,-6.06024436370895,-5.994268162850153,-5.936723099859842,-5.911262661940884,-5.903310838415926
-7.357538477043149,-6.997487566871995,-6.963818102292779,-6.910963118358703,-6.806103627109302,-6.701861520405017,-6.599374690669315,-6.515919440176995,-6.352266898552779,-6.29202414278604,-6.225692234397822,-6.156025201603483,-6.12260959791813
-7.807789533781522,-7.413283311617308,-7.3641267560928725,-7.294460708522049,-7.132993074873591,-6.995751524549618,-6.899308853654462,-6.81864154879361,-6.5798809305952535,-6.540202938156336,-6.426426083787774,-6.336230111044062,-6.258176307035009
-8.04355423665144,-7.6709205764887995,-7.631400535029248,-7.588397507444317,-7.4005167164300705,-7.205238764018567,-7.094230274164853,-7.069427691964462,-6.739823424821913,-6.653479118403691,-6.512207504676762,-6.4205979160125874,-6.298063522836639
-8.115439045067625,-7.762206915403298,-7.733029562967658,-7.7015876992459145,-7.480631222271147,-7.284826840472861,-7.148707580947439,-7.143634569109207,-6.77435773332714,-6.664711936953763,-6.506521374857359,-6.399737310622458,-6.180433751181035
-8.044153939664907,-7.711566994129097,-7.689098211029344,-7.66081755375861,-7.383759453503758,-7.204604514873378,-7.097169717983407,-7.07288535023448,-6.656124492105768,-6.57257603972545,-6.374055513066753,-6.2502861676223125,-5.927499582263419
-7.726132419018556,-7.490440505815091,-7.468136258149791,-7.434182495197097,-7.181074040762674,-6.962935115385166,-6.880712389792866,-6.859039928868077,-6.396378251768431,-6.291963050476698,-6.0618199091618745,-5.944204787891325,-5.538815335881006
-7.1817892793536355,-7.1006125031839575,-7.004165347680099,-6.990101353056547,-6.738062471283145,-6.545940112470605,-6.4518834322173095,-6.43350487044175,-5.964684431516313,-5.846630977872973,-5.605563441312626,-5.494328369595117,-5.004117968567567
-6.476428273792335,-6.46514534168729,-6.36197620821884,-6.352397401618537,-6.09530722438418,-5.941101321503813,-5.873972536869059,-5.828106877192374,-5.38808824084939,-5.305424010158561,-5.065623872881464,-4.938339927595132,-4.383704804863719
-5.604549266045688,-5.626902637877744,-5.583072012442321,-5.5684545503875515,-5.368450914221666,-5.212836367498014,-5.166974480282688,-5.114641602662572,-4.726775015191701,-4.649452158435316,-4.419287899409554,-4.284120396773012,-3.7555398311252333
-4.663313472367723,-4.7535550277253344,-4.714004090681512,-4.692583901582669,-4.54103148513673,-4.421411551556479,-4.373878678862507,-4.332855387152263,-4.0198363085484665,-3.9498773321595295,-3.743344103548516,-3.62765506554123,-3.1428313140266964
-3.772786100630528,-3.878388560844714,-3.8691494849655457,-3.8538341056274037,-3.734595949352687,-3.6554038768368056,-3.6289304989729407,-3.572616971275929,-3.3420929727377526,-3.293523852260599,-3.1108338947697125,-3.0239115312919562,-2.587083407058718
-3.024249256018897,-3.0697423709919422,-3.1459340964877556,-3.1387715105364924,-3.0688112485081698,-2.9963163475877086,-2.9799357263216213,-2.917788014445743,-2.755415460785241,-2.7201671137667858,-2.5702598964128467,-2.502089834436653,-2.1326289191195773
-2.4541326389879674,-2.4975548903741647,-2.5709750526146666,-2.5629141745866506,-2.5146459419949085,-2.474156804009476,-2.446806073011165,-2.399702990551972,-2.2700929998105535,-2.252068617161701,-2.1296451345978786,-2.0759833838475217,-1.7636908699931628
-2.057696340505588,-2.1586802207274394,-2.1580365199225136,-2.14534645809018,-2.098937962200277,-2.078780881150069,-2.0621800456455386,-2.0110063470210475,-1.912441153737268,-1.901444412147721,-1.8095630641552651,-1.7523581555873087,-1.4802233866228913
-1.491274538012972,-1.5738617436520232,-1.574041404157887,-1.5547504457083143,-1.5385173292508374,-1.5068192955322504,-1.493566996819208,-1.460725909497389,-1.3938232315014694,-1.38448182581763,-1.3245276715127516,-1.2736705170402964,-1.0693387928435434
-1.0244460859969637,-1.0796374203693624,-1.0834042304398026,-1.073254747459504,-1.063456178058448,-1.043584224397835,-1.0286708403119018,-1.0089660653149202,-0.9611437087297571,-0.9536635570928299,-0.9157879939160767,-0.8734757650370952,-0.727957450495182
