dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-2.0638026952078237,-1.9886633677818397,-1.9759317923930895,-1.9684603494336785,-1.9762243110730195,-1.9718953171416276,-1.9290106215277207,-1.9671434089725155,-1.9637242815021354,-1.9757343744773155,-1.9670962098323517,-2.0068844737101132,-2.019245618356985,-2.0523761881213094,-2.081946500862716,-2.002133663536086
-2.1392677207783097,-2.061874023145845,-2.053861995024977,-2.045626509701879,-2.0491509304276407,-2.0489576035291295,-2.002402006478735,-2.0443756843563055,-2.035210656048548,-2.0539876919572975,-2.044629282571572,-2.0883841916078496,-2.102198397819143,-2.13933837245354,-2.1730660806533537,-2.094009298547229
-2.2217485698767065,-2.144261080572551,-2.1408348259620196,-2.132739894839688,-2.133225604629081,-2.136476599009916,-2.080747061587852,-2.1311954958453274,-2.1171085574327604,-2.1430522981354616,-2.1329577581975006,-2.179976072379441,-2.1945471277941184,-2.235914954214775,-2.273676094001871,-2.195024414206972
-2.3111146762245314,-2.2361760510273143,-2.2361413695091983,-2.2301442912080462,-2.2296390792106764,-2.2352276329888694,-2.1635269919435247,-2.2276254054459854,-2.210009303166959,-2.2429576961780184,-2.232128265111237,-2.281639567778916,-2.2960405481801276,-2.3414714680101154,-2.382602004022772,-2.304585878015752
-2.407277223346102,-2.337858046518784,-2.339188390619893,-2.3380208552455315,-2.338913524689838,-2.3458237224598637,-2.253444314064643,-2.331927998923476,-2.3139490977543575,-2.353441836790046,-2.3419438568695914,-2.3927256915329393,-2.405890079204437,-2.454581812704896,-2.4980248315460702,-2.4212994703402386
-2.5102106106267,-2.449375989106477,-2.4497127829246894,-2.456397015227208,-2.461094494983036,-2.4685993807123285,-2.3559187952201794,-2.441490837231214,-2.428880964056913,-2.472992669300493,-2.4610035177069394,-2.511285823269992,-2.522988870910507,-2.5735443534256035,-2.618058838077411,-2.543465060817812
-2.620008649763861,-2.5707260545374764,-2.5676929833086777,-2.585228412240406,-2.595907465297808,-2.6037062901874495,-2.476467397519781,-2.5551362155680692,-2.553750111659679,-2.5988773990096776,-2.586578032294,-2.6346417784910385,-2.646014055941504,-2.696655010099284,-2.7408206894522156,-2.6693783338647563
-2.7383352093749864,-2.7017188584559904,-2.6945121836849584,-2.723906754486086,-2.741161120608876,-2.749253871925333,-2.615766392912474,-2.678709324960812,-2.685642188105743,-2.7281304430687388,-2.715616970682748,-2.760077769437947,-2.772762617552917,-2.822267659595229,-2.864715253996468,-2.7973818593343767
-2.869059274236293,-2.8417591544265863,-2.8364892188520345,-2.870967105190164,-2.892413865120256,-2.898858632595784,-2.765676299127881,-2.819545276832804,-2.820709577336249,-2.8577862205279643,-2.8450697649908196,-2.884898664874362,-2.9004355414499456,-2.948954527545408,-2.9887447859165777,-2.926099171845453
-3.013452803998564,-2.9900108950994766,-2.997019176181993,-3.024594117173598,-3.044850922412769,-3.0436703863256187,-2.912391583882794,-2.9670968244734923,-2.955070125593557,-2.9851411978334115,-2.9720827937790264,-3.007039221928443,-3.0266023658938255,-3.0743661157059936,-3.1120053800474357,-3.053428487312545
-3.1670393565294495,-3.145592930813882,-3.1646073265504584,-3.1822028694571887,-3.19489326510531,-3.1787741102911413,-3.0477763340618935,-3.099660178779061,-3.084888656258056,-3.1087994375795405,-3.0950565510080024,-3.1258202474395036,-3.1490847401338673,-3.1947784530319834,-3.2333614722585144,-3.175947417152543
-3.3216922870919463,-3.307482231150209,-3.3276719971407944,-3.339110455122591,-3.3403545264478054,-3.3062220870480137,-3.175233742678984,-3.229809212628203,-3.2075216033341802,-3.228897502208389,-3.2140702833970867,-3.241503746209566,-3.2658879190601113,-3.308026952056196,-3.3516635865449307,-3.2911670086173843
-3.4774791478983733,-3.474242715061303,-3.485696149903612,-3.4900307551559253,-3.4752205368974955,-3.4307076749989,-3.3013867255602123,-3.355244144634361,-3.32395935236828,-3.3461289903056355,-3.329936604719416,-3.3545264716294922,-3.3766344016288032,-3.416863674453743,-3.465781879792019,-3.400528971294063
-3.638741161076894,-3.635562111041469,-3.635941667516665,-3.633561915149466,-3.5908214792249114,-3.5496431079370496,-3.422362162509586,-3.4660595789151385,-3.4385186981672407,-3.461257589635494,-3.4435800975209476,-3.465335545584663,-3.4833208574350243,-3.5270758921705356,-3.5757118698447132,-3.5084955543260836
-3.800371497237978,-3.7776741309056265,-3.775118689884926,-3.772757652619754,-3.7078927002479984,-3.665342808795822,-3.543120350205601,-3.582404639708841,-3.555100742433996,-3.5750469901912028,-3.555925529868784,-3.5743815773741123,-3.588850647156545,-3.6411953493858844,-3.6843298662491692,-3.6192735197715993
-3.956502769609898,-3.915932355151415,-3.912494599628548,-3.9111437110565594,-3.844780166831214,-3.7933430175031564,-3.686042688157591,-3.7041474865159385,-3.674037806826414,-3.6881694415889457,-3.667840009133653,-3.6824011411538895,-3.695595424196773,-3.757091567683455,-3.7957386874770354,-3.735749144685491
-4.110439793561745,-4.060313874164774,-4.056107386280411,-4.047351526543963,-3.972851508132584,-3.932564483568615,-3.821029977483483,-3.8161995487787923,-3.793380413248264,-3.8008177235645406,-3.779788298645934,-3.79089648501377,-3.8053097464689354,-3.8728864141413566,-3.91044547911564,-3.8588227291492503
-4.2610538910841,-4.199625104378692,-4.200033767077736,-4.176490206423415,-4.105847682369097,-4.0655081985015675,-3.9373668585022927,-3.93060501411025,-3.911858065502151,-3.912846134709099,-3.891776984124772,-3.9019002064907116,-3.918885058525803,-3.9883365032363716,-4.026115967562908,-3.9854431204612584
-4.399744434159163,-4.344113961419526,-4.337276419981169,-4.299554080665712,-4.261327567748811,-4.191081183572835,-4.064664194055536,-4.048736576034111,-4.028710841410152,-4.0254882487633665,-4.003873377914573,-4.017461836983728,-4.03551642148052,-4.100998147448855,-4.141888870829582,-4.109691150308305
-4.524129150259199,-4.506588849915346,-4.468199030963871,-4.42163480594981,-4.395845527507181,-4.313210415385396,-4.192460089860953,-4.156166549370346,-4.144297511724097,-4.14174818923135,-4.1164192862557005,-4.138057668162202,-4.152774063093779,-4.209669079426233,-4.256937376183402,-4.22726593637193
-4.664136589114156,-4.663703341836333,-4.6003973098112345,-4.539024530989986,-4.505113822506615,-4.424269137440041,-4.3091087640560435,-4.275216984430336,-4.262004311544075,-4.2620724793955045,-4.2294954138303185,-4.2600158218981905,-4.267900946765991,-4.319153950567659,-4.369754800324677,-4.336752023467671
-4.813736798282645,-4.803224906571586,-4.742682604237973,-4.674497868549389,-4.635958514162406,-4.528383153486306,-4.445306625293006,-4.407978240536608,-4.381394482256008,-4.382015630729683,-4.342407976748849,-4.376272909725077,-4.378588431568273,-4.433354780825914,-4.479761944775026,-4.437852301576147
-4.948606569740576,-4.945921970719416,-4.863067659375946,-4.803916186670165,-4.766481616636651,-4.635302368291337,-4.589518791087636,-4.533152005707876,-4.4913832728750895,-4.497735128219875,-4.451818107044551,-4.478989753677036,-4.4833750818959,-4.545172740744102,-4.580265063392773,-4.531062650572483
-5.087015059743612,-5.060071173920488,-4.9792448059153855,-4.916103359617932,-4.841940333872379,-4.7408789235846776,-4.696219620958255,-4.644540065027525,-4.58506669801235,-4.609124795174148,-4.55051721965396,-4.563334740799161,-4.584093692507452,-4.640918342812933,-4.6595050546764245,-4.618152074374734
-5.226768187694392,-5.163692676424676,-5.100697361024044,-5.037304082069079,-4.932670426282284,-4.842899526210476,-4.805787342526367,-4.740853454603576,-4.676531364422766,-4.710758934120429,-4.639193212467677,-4.63343222755342,-4.674915122378457,-4.713179031798427,-4.714866849890479,-4.701344847655054
-5.334904111779951,-5.264494026162947,-5.191706075547767,-5.1397824874832,-5.041553990268431,-4.944218182606915,-4.923175245085611,-4.824405361989352,-4.772347208393495,-4.791628498149459,-4.731861309209433,-4.709953859375009,-4.734269623151903,-4.762443417117663,-4.752480241553331,-4.767587607124045
-5.429792454232484,-5.3444996054284735,-5.259918596337343,-5.211004872701977,-5.105169460807275,-5.033804941431441,-5.0055346431658965,-4.914664887486578,-4.849896529605343,-4.855914054773786,-4.813257720829904,-4.779415583273431,-4.7823661517189295,-4.7992615522252615,-4.780925079577225,-4.800680667141728
-5.535411306569813,-5.4133248673347,-5.348102904161943,-5.288112486510091,-5.159144163768332,-5.105176039402386,-5.088007085020263,-4.986835264926698,-4.922946032575976,-4.924367789283747,-4.874064194199753,-4.828379882062552,-4.839086922771816,-4.837838620462423,-4.80830437576148,-4.833661066301835
-5.602249764896005,-5.483088621081266,-5.418026756005634,-5.369958113645516,-5.237485560812711,-5.178844440708218,-5.189044883847379,-5.042726053754263,-5.007402063013905,-4.978543125930305,-4.9378996128331325,-4.880790904791815,-4.875649367753522,-4.868085589548059,-4.836073564740946,-4.871128528819298
-5.657855912048291,-5.530409879452725,-5.464546654696022,-5.416498940907127,-5.297446518006705,-5.235747547640921,-5.260854283197716,-5.100328641733848,-5.067059543308363,-5.0075079391980815,-4.996865278415624,-4.93297887378194,-4.891255304385316,-4.882675989762891,-4.859624101904064,-4.875750320109921
-5.739927881561203,-5.576385826713034,-5.535846072822989,-5.45574022036978,-5.334151383411938,-5.281566477677967,-5.30570918356558,-5.144521914094071,-5.094361713160066,-5.045949329173755,-5.014714766050855,-4.9506835780188005,-4.9194276766401295,-4.9005537605501726,-4.873501085344185,-4.872582436719944
-5.786619748557314,-5.616976485658336,-5.566782520126271,-5.486538671893465,-5.38246539435454,-5.3223994156536385,-5.356007440536632,-5.175475098510606,-5.129809836026948,-5.086562653029626,-5.017638142844135,-4.953125294953622,-4.948514948440805,-4.920716966463715,-4.873756789945849,-4.894790444062534
-5.797656409038246,-5.63362032515023,-5.575818823822283,-5.494530183889924,-5.407298498985529,-5.346274516688147,-5.383705784461506,-5.197334566033544,-5.142780992746827,-5.095920247221978,-5.044160488083367,-4.975657121608624,-4.949432852242956,-4.914350105508891,-4.863424404884132,-4.9002183208710735
-5.83184481813953,-5.661009944720076,-5.595886957817157,-5.500228949994124,-5.416861592417724,-5.3627318790472325,-5.398537592264898,-5.207045786652031,-5.141817076018026,-5.095543597934574,-5.0497732655694225,-4.989788688617074,-4.93381501849625,-4.892939931353277,-4.851364375346907,-4.875675522231501
-5.854333196514943,-5.675854068102934,-5.596677948793053,-5.5128942014146505,-5.437982648047449,-5.382244848411801,-5.418320379574334,-5.214605460036637,-5.152503308380557,-5.105887589074263,-5.0418908775342235,-4.975818014521513,-4.936263426318192,-4.887459126310012,-4.839641044242922,-4.859169796829565
-5.8300555570047266,-5.666833355752062,-5.571484640880744,-5.508303661270906,-5.43143401719189,-5.3746812567627895,-5.425536411870485,-5.216927507391438,-5.15168205196145,-5.101508792036816,-5.059071420761376,-4.9582369298203215,-4.939500833847098,-4.882457648092242,-4.822823122078426,-4.842651103049849
-5.803000047225174,-5.647323114623657,-5.5529889004457464,-5.481018797316954,-5.4051867734817165,-5.348730533424931,-5.411556598974102,-5.1927408319005055,-5.140053738028531,-5.077753963288876,-5.048763741521425,-4.950549114009015,-4.911819461289378,-4.856625825776075,-4.79801064834827,-4.812051692391759
-5.793282661431886,-5.610562657729543,-5.52557372559449,-5.45720190961004,-5.374639791412812,-5.323601331087935,-5.3819389032012515,-5.163551120539939,-5.1249250319405695,-5.0464804633678,-4.997894107804513,-4.92747844121368,-4.87500466918001,-4.820943672018535,-4.767463725222758,-4.776688228492821
-5.7549190719384455,-5.555440126094493,-5.464258263701799,-5.415443021458145,-5.336037862989212,-5.277345189342771,-5.331631264883214,-5.127475451003767,-5.085517347621465,-5.011398975724274,-4.96371312329963,-4.884517006742925,-4.844218472115529,-4.783918505720902,-4.732045777302602,-4.743169538275384
-5.683390594721334,-5.494031025735911,-5.405018206239038,-5.356941129242694,-5.290131157396269,-5.225899573669079,-5.274245344700045,-5.082028301660034,-5.0345678261904085,-4.969038774096617,-4.930553509700166,-4.842863986901074,-4.794525940656143,-4.735992333171498,-4.690730807811548,-4.708700901854633
-5.615118078042047,-5.418738445744634,-5.333106779130356,-5.29370275320261,-5.219964789789293,-5.171214778625939,-5.219964549913385,-5.040055878867424,-4.9943270722121325,-4.91681589865296,-4.872869076033982,-4.800285993853584,-4.735605907983398,-4.678704595776913,-4.6454286570068355,-4.670382090601482
-5.540001075439369,-5.344592759899377,-5.245123383082927,-5.22148232689159,-5.1362764169260355,-5.106629343382855,-5.150722640648519,-4.977544474684669,-4.931798846831169,-4.8619330853564975,-4.826757828829807,-4.744577703373676,-4.692486329480465,-4.621349695899091,-4.596628036190828,-4.627143152019943
-5.425252345007249,-5.251486992077731,-5.161235144990292,-5.145596956814302,-5.067687825544311,-5.039460461717801,-5.07618368581679,-4.905722812154682,-4.863614734908146,-4.805627887517289,-4.780221592813553,-4.68352683819387,-4.650108961970648,-4.5694001097074075,-4.542197029753703,-4.579991698103248
-5.324365091542382,-5.143673997431649,-5.088518192579205,-5.063789327234089,-4.997090248952316,-4.967444352278313,-5.0126169092253985,-4.845653747544565,-4.800223408123173,-4.740477650068306,-4.70967173801813,-4.626288600784255,-4.604430563349166,-4.523785495888712,-4.484934418954026,-4.530954649895205
-5.226269354605336,-5.055443849988234,-4.996781407372788,-4.963326379505151,-4.899234068135269,-4.8707117408929435,-4.937336709047355,-4.770445127228333,-4.728061348451985,-4.666566642951546,-4.633072282871899,-4.570679359608488,-4.550786644114561,-4.4798629906677725,-4.430820954038461,-4.481904976620576
-5.094023439053643,-4.9632347156974275,-4.893700020306937,-4.867182612286689,-4.814561853747671,-4.774435993195516,-4.837989579225064,-4.6836624829801226,-4.647276268570204,-4.592778901938817,-4.562066219327761,-4.51535505079317,-4.489125578925973,-4.434844469146748,-4.38221866298606,-4.433829426476956
-4.99112375992064,-4.854356802982529,-4.810750935509771,-4.787093906932132,-4.731082873210631,-4.696673957763454,-4.755662312088157,-4.613195977144994,-4.575867198088497,-4.528537828087263,-4.504874871068267,-4.462291639883375,-4.427911157274344,-4.393148068470373,-4.339160716504222,-4.38698857612609
-4.912002287380835,-4.7664632593764,-4.720452801174497,-4.699881229279993,-4.640693841442134,-4.621657378951915,-4.684839918002149,-4.553179281492277,-4.518985512725147,-4.478256220959343,-4.461421531729116,-4.413985898500738,-4.376501375754458,-4.3587872481109065,-4.30218353358124,-4.342646145228037
-4.81220824169439,-4.687834574858636,-4.630926659329401,-4.6192282982223,-4.56612064853847,-4.544416112532486,-4.609365878247934,-4.493780203819767,-4.469053712485578,-4.439933159181959,-4.425845726618388,-4.373600113212041,-4.33782477637273,-4.330443220752182,-4.272691545478262,-4.303675654903191
-4.728626030627794,-4.60087464273409,-4.5626336368768365,-4.555592568959395,-4.502545544038714,-4.490304947065266,-4.544464274290852,-4.4441248535932,-4.4234612350550435,-4.408172974140382,-4.3950197543281035,-4.341770900280528,-4.313304553340384,-4.30422719002379,-4.252447157812225,-4.273524995176047
-4.675721121268646,-4.528534711022434,-4.5127659339965485,-4.502821682780609,-4.464091489869702,-4.459115019704512,-4.4967683709668105,-4.405442037578484,-4.384644138368515,-4.378042628374357,-4.366842757254426,-4.316984511739417,-4.302620249105632,-4.280701143589385,-4.243227755489431,-4.255610050988756
-4.612284314760223,-4.483853052783644,-4.474040307082123,-4.457920595482057,-4.443469810852804,-4.4283217289440024,-4.4550874416204245,-4.377100635243886,-4.355632953219362,-4.350716104293763,-4.341820669257993,-4.29980837536686,-4.300307729903778,-4.265477230593531,-4.2461468216394795,-4.252213203831761
-4.559854956105869,-4.458484127714815,-4.446464400026901,-4.426172206940294,-4.4169144311935895,-4.406224048129587,-4.4199207583949205,-4.360139573296227,-4.3390334691865355,-4.334474513349,-4.323327952686708,-4.29270665307771,-4.303556600224818,-4.2622768892006295,-4.260458218996578,-4.262426411671695
-4.53189837990895,-4.445301672063499,-4.432126984084011,-4.411793148224047,-4.402016472261107,-4.404775636045099,-4.397786830772782,-4.357131306686336,-4.336084676255172,-4.334959707762363,-4.315749163817952,-4.298091966223723,-4.315604039259108,-4.272614789029204,-4.28386886477171,-4.282626748768923
-4.523417160613275,-4.444152637189268,-4.431569331650776,-4.414296222709925,-4.408072479781049,-4.415774084299528,-4.390779524955946,-4.367732412201656,-4.346968367734689,-4.3504091399969695,-4.3228998244955505,-4.316916642837765,-4.338449337498497,-4.298011068322513,-4.313783633403887,-4.30867315024587
-4.5283923247516045,-4.452848288331626,-4.4448065227830345,-4.431790994271876,-4.4224819228637955,-4.430645512173095,-4.399219579272545,-4.386768354709978,-4.3716055486007805,-4.377771200058385,-4.345170379656662,-4.347421429633752,-4.370488758905435,-4.335260833158049,-4.348006489299072,-4.337581680851599
-4.541787518114558,-4.467068612591407,-4.4695320073824805,-4.461828284781934,-4.449944576695401,-4.450829322785012,-4.42210490201918,-4.415806895613303,-4.406992988226483,-4.413769266888687,-4.378698983299415,-4.386217739374095,-4.409365360283851,-4.3776091644484705,-4.38550240771859,-4.3689671815304845
-4.561064193574106,-4.486179532528223,-4.500312236960599,-4.500828260039731,-4.49086946009536,-4.477911552628417,-4.455936150006062,-4.456519954315695,-4.445151599153212,-4.453569961883625,-4.419447889578899,-4.430371196921425,-4.452159607040334,-4.42321061177714,-4.426703567478277,-4.405047481350795
-4.588817544219319,-4.513793779268212,-4.540628849651791,-4.545928658361913,-4.5348320148565735,-4.511706582163618,-4.498239429036352,-4.501129843735669,-4.482775216161707,-4.497045338828085,-4.465546807884099,-4.478886477959176,-4.496273497045976,-4.475873715708923,-4.472800596103795,-4.449095025668419
-4.6346516526633765,-4.556499732082598,-4.60089923026597,-4.6020222944154625,-4.5810894898941115,-4.560239126381465,-4.539778952878186,-4.5559203702311155,-4.529349014210016,-4.548191565434399,-4.518730007570326,-4.533467062633349,-4.544645474962297,-4.540517296760865,-4.525568866367789,-4.5036333683611955
-4.701275612712607,-4.607715391448892,-4.669632588217491,-4.673704139163493,-4.644808418667793,-4.631807274467571,-4.599500134468036,-4.631095447424618,-4.593137713514199,-4.606143692535534,-4.580186705685245,-4.595447038955513,-4.607110042433348,-4.618262454517267,-4.5872740611709215,-4.569081570078163
-4.763549125263808,-4.67490429477744,-4.723807008474887,-4.73275008059457,-4.718936554894089,-4.713462422397123,-4.671857455167248,-4.7080104862137375,-4.671410526413005,-4.67212872949843,-4.640941471006119,-4.65744673867209,-4.69141460031764,-4.700177132061017,-4.659960979437819,-4.6444960638194175
-4.824125850750636,-4.767401777847903,-4.7849460274963524,-4.784471227081308,-4.786986237702098,-4.78549611460912,-4.746996454161468,-4.772717198565863,-4.757427247582069,-4.755745976042485,-4.720862017622838,-4.741803009050216,-4.781296603882376,-4.774319240703898,-4.744241309556782,-4.729094985363838
-4.910836637095269,-4.834202311178888,-4.868751415642658,-4.872461041718413,-4.865323455476548,-4.86419918315686,-4.823962329431376,-4.852603910598901,-4.843056255103889,-4.851798277339867,-4.819028748959619,-4.8389941522175715,-4.869373346124905,-4.8589724180491425,-4.837192727111205,-4.8220291273848686
-4.988415152110361,-4.900810954020736,-4.937152949616433,-4.956166757914255,-4.962129618655678,-4.958473462628757,-4.907354879143398,-4.950348510349986,-4.942034025477188,-4.942696882179416,-4.905928744888624,-4.926003494607568,-4.971690104327786,-4.955711094824153,-4.934772598182452,-4.922818583864486
-5.051640944916247,-5.000924455185623,-5.004213104869905,-5.0175285482628595,-5.04245057258564,-5.041832175774579,-5.000974297262491,-5.027586360974303,-5.045854907189295,-5.040921380353928,-5.0083010572311,-5.030700849490069,-5.082994262836846,-5.048379891305441,-5.036085996187762,-5.031897140405072
-5.15020592345718,-5.091467360575763,-5.1117972781696865,-5.114896933665637,-5.129881438511842,-5.135535757203888,-5.101579321402559,-5.126266462411107,-5.144391473441798,-5.163254271432383,-5.133551351670935,-5.15449125362097,-5.189044386106821,-5.15666988294515,-5.143034944229857,-5.1491281212454
-5.265519256479729,-5.177854892284208,-5.2330079438713195,-5.24700144226891,-5.255068625781962,-5.265237230222667,-5.207675654242859,-5.263600430134537,-5.261756324662659,-5.282054795481608,-5.25177523464705,-5.277439766560247,-5.312694030655445,-5.292565373655367,-5.257361957232733,-5.273120819937205
-5.363295417646106,-5.300754717864345,-5.336262314813646,-5.347093051131447,-5.369393702845693,-5.386660199724574,-5.326550447011773,-5.385928197478057,-5.403183280330885,-5.400311931380088,-5.375588039617847,-5.399161037239222,-5.442268809145362,-5.41482240521,-5.37336620152706,-5.40204641437953
-5.47148414357496,-5.427741089470564,-5.4434817476871675,-5.44878432630951,-5.474216210886829,-5.500621081784752,-5.475529042990954,-5.50575591390248,-5.542338334773465,-5.540328439820732,-5.518944486601154,-5.538590693529139,-5.569163593621261,-5.529992017691399,-5.488147687837069,-5.530702505958644
-5.596471510034979,-5.534571388695122,-5.553218013633347,-5.580312351853857,-5.604730675814466,-5.62416568343873,-5.603794572131043,-5.650822774880351,-5.66537912597866,-5.682727712625732,-5.651611759445492,-5.678010784027628,-5.694061197643899,-5.652345538340652,-5.605331276725796,-5.657533341328207
-5.685729305387236,-5.635081265585115,-5.6442207828156965,-5.692289420319463,-5.716340570894403,-5.730045338570556,-5.705896655109183,-5.785539076354571,-5.791021720940316,-5.804081189572836,-5.780225843835541,-5.800147692918063,-5.8070352929533415,-5.752575772764397,-5.706894101612736,-5.780476692456402
-5.748683662021907,-5.722197186115654,-5.723347236298804,-5.761828782959506,-5.78698409055819,-5.820271027923073,-5.814741488011686,-5.894147580876408,-5.921379084547147,-5.914419924185558,-5.911370830929875,-5.9174898046594535,-5.904398587538523,-5.841658380541521,-5.784185889902615,-5.893140605373703
-5.8042058860031345,-5.785935476667789,-5.797809932814849,-5.830628761490624,-5.8662004773525265,-5.912069458139894,-5.927226289511691,-5.995173240610441,-6.02827554404949,-6.015386926114002,-6.01564717518308,-6.021606535542136,-5.988732285942885,-5.925919820778891,-5.840010411409264,-5.98045782492899
-5.836921220987611,-5.824567855877654,-5.843036196176747,-5.88291157277992,-5.925751467498083,-5.9713775199357055,-5.985748093744618,-6.062186507062063,-6.08115160574811,-6.076012024254422,-6.090364692102302,-6.084957034373438,-6.035177679985011,-5.953282127609666,-5.85995094169401,-6.0284038154915915
-5.807248121256853,-5.831888172645554,-5.851410700467802,-5.88403867405499,-5.9213723026418785,-5.986497403643307,-6.004028810594204,-6.08368128284971,-6.118562734311129,-6.0957146871017045,-6.131253629434062,-6.10178487357716,-6.032075608383796,-5.936006968216764,-5.8344980166943525,-6.034105708791975
-5.745947578582238,-5.80081048156546,-5.813962966945082,-5.839617691327436,-5.875933677847195,-5.967621221596842,-5.995582816196185,-6.06017919798301,-6.123846154815769,-6.08420756336495,-6.123662944641115,-6.082835651266578,-6.0042387433428,-5.8995165909269,-5.77411463447948,-5.998537041005872
-5.669309125888222,-5.7262562709947105,-5.733976060569512,-5.779721711140016,-5.820392665826365,-5.898025340408563,-5.937901357995603,-6.005596327968522,-6.053734556466802,-6.025715983023054,-6.062058806418134,-5.999960277877804,-5.919372646357431,-5.801547035442562,-5.67800405970601,-5.922148950769516
-5.542648829841289,-5.608020532543853,-5.61565912654132,-5.664311244429356,-5.709179785734117,-5.793894741917243,-5.83016926840208,-5.9181035840495015,-5.947339870548209,-5.90798190304765,-5.960146610305921,-5.877586858000698,-5.790603243269243,-5.666449894115451,-5.546805626580195,-5.806336278139431
-5.367209099745819,-5.463969218461512,-5.466807130856736,-5.506779203471882,-5.552866341249246,-5.646840845412922,-5.683111967244896,-5.78612544861312,-5.827407733402541,-5.775259269626506,-5.828551424169143,-5.739236266374541,-5.642036224012874,-5.521767967986892,-5.39902543764437,-5.665062375881997
-5.17311714216542,-5.288130483671648,-5.303855779952266,-5.350028143935723,-5.39185991843074,-5.473418310697042,-5.523662811999657,-5.622638745684731,-5.6636050804394555,-5.625455985759862,-5.670839352540751,-5.571405878997933,-5.480360478354109,-5.34886770779886,-5.237609749791307,-5.515382708555769
-4.977468761782138,-5.088021227568669,-5.130705064962479,-5.166187298380589,-5.217065266066652,-5.299645536384952,-5.359709094760093,-5.446300439337103,-5.476330469208898,-5.430139041975217,-5.485098413268137,-5.391170738928775,-5.299307121412614,-5.164377412898193,-5.065161943732919,-5.358602210001655
-4.772889719629754,-4.889407158541189,-4.945069273706724,-4.972001829155054,-5.032404027857837,-5.119360577416018,-5.181884184073952,-5.266976787625106,-5.300870173770328,-5.249341905468748,-5.306530614547999,-5.211598378836872,-5.1082043304632405,-5.001831296850791,-4.893292029830801,-5.193232535362686
-4.580481392412506,-4.721775557319617,-4.761714724426943,-4.803303167312752,-4.861619690241594,-4.934617026720975,-4.989089300100589,-5.084249617470743,-5.118235953474886,-5.100370909291356,-5.140892013844574,-5.036760428389416,-4.932828045931081,-4.845722149991532,-4.735304416970089,-5.042122801427624
-4.418454965189412,-4.564371489317869,-4.605759070398273,-4.648994465926669,-4.701543660340281,-4.777861921908744,-4.822808943106086,-4.911069843518051,-4.94522356048514,-4.942472211873742,-4.973961191651947,-4.881649975595986,-4.785804991768334,-4.707522425555086,-4.6017575518407625,-4.923242636136087
-4.296628745842836,-4.425721894027103,-4.463915687315923,-4.514641253060174,-4.559674108198649,-4.652189776168912,-4.679052509027618,-4.7715874259456434,-4.81351269231401,-4.80233547214781,-4.839531305568778,-4.759752120510638,-4.663396453424254,-4.6063054235647085,-4.50130168042438,-4.83018569037449
-4.1932519799997205,-4.3332072676550295,-4.351982387136038,-4.434815260378755,-4.4690206796535366,-4.545132403084591,-4.553667207868497,-4.670635600386658,-4.717808371446425,-4.716513583567416,-4.752083739837611,-4.669925804307222,-4.563972198114205,-4.530027828558938,-4.437052966925943,-4.7663548977303565
-4.115944836961799,-4.265783158966167,-4.283503260150898,-4.365184525663998,-4.405705754411994,-4.476843397768137,-4.459615213037519,-4.591365399356511,-4.636673245013402,-4.64844878073378,-4.674995179654634,-4.615475878961291,-4.512933199709036,-4.473346656371845,-4.403775455723955,-4.742095526251808
-4.086656501026593,-4.221284686072257,-4.2503499910351366,-4.323717110448901,-4.372383486739006,-4.443765133804861,-4.402757503608173,-4.546824822072954,-4.594598137609785,-4.59282793101558,-4.619593582284979,-4.589282075644006,-4.495871032564732,-4.440356025541936,-4.392696109313154,-4.748071804245061
-4.098876040229713,-4.214898928115925,-4.249258266947163,-4.328663800049785,-4.3751441785793155,-4.441494691460688,-4.384051119780629,-4.5508858749288255,-4.61213322303196,-4.579161097875765,-4.623336241234173,-4.5885201610771125,-4.498134419552781,-4.448191275208744,-4.397853167967701,-4.77082054179794
-4.147419748321182,-4.252977215956834,-4.2906456672484925,-4.352671547604719,-4.409324598604686,-4.46889536362687,-4.400837590615341,-4.599149426149562,-4.655178281492096,-4.61305559218912,-4.662000994390865,-4.615939598944665,-4.530787616518477,-4.49614550012144,-4.419523482713238,-4.812623235101828
-4.249262559509866,-4.33355742822178,-4.381834859477907,-4.414167459225077,-4.486000698120132,-4.534861689585657,-4.455438446848888,-4.689789106243379,-4.717186814236166,-4.699741208570377,-4.7420446988943095,-4.677245403829162,-4.598361015416027,-4.562866071754243,-4.4639488167555115,-4.877075757129042
-4.435045444457832,-4.4888034825769765,-4.523890063644294,-4.5521568604969715,-4.620366892070853,-4.6677348111683425,-4.555484954016416,-4.811732818844087,-4.838211302720133,-4.82646410448712,-4.867651430405845,-4.780041327720715,-4.6963429523617926,-4.646864570451002,-4.538912703601554,-4.952675416581793
-4.710370095625932,-4.704159312264595,-4.726823747647147,-4.756367056336812,-4.805055340759658,-4.861912487337588,-4.70832998270234,-4.990687953986785,-5.019500160864395,-4.99385880252376,-5.039695512457991,-4.924330283556458,-4.815895789370762,-4.761009636276886,-4.641145637687214,-5.022215235172276
