dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.119015343867591,-5.102106282498659,-5.057823940734727,-4.9464994226791426,-5.063577263726217,-5.053182474389332,-5.0379815744834335,-5.009074703586123,-4.956820138492924,-4.959686870968932,-4.930467326623966,-4.892358912801189,-4.808396208132923
-5.224639623985354,-5.192180937408074,-5.149208984790926,-5.0609925073741415,-5.139436600018251,-5.103591541932235,-5.0922381026962915,-5.0852488437781975,-5.015969208757815,-5.025067388889772,-4.992054821731244,-4.979774097859848,-4.887850256109038
-5.306939064631809,-5.280497244578157,-5.248344737413208,-5.1632606759321344,-5.20485093132524,-5.167804759241272,-5.150341298943728,-5.142272165099177,-5.0724160287384,-5.094697129709869,-5.052118981741364,-5.051392443543086,-4.97178285680173
-5.359043714942198,-5.358724577207699,-5.331356080690683,-5.2569003207170235,-5.277750730392813,-5.229148956760223,-5.200603194487729,-5.196632306491995,-5.121248148656042,-5.155164212062255,-5.092370940746383,-5.1004087848706385,-5.04794279512434
-5.425466302300788,-5.419160812408774,-5.426475245616786,-5.344099379965099,-5.346275884848183,-5.262480728280672,-5.27353425929814,-5.252795674398022,-5.170629893588597,-5.219648988299166,-5.1240057203369815,-5.173743778757297,-5.141360668921794
-5.476572230648429,-5.497575145824345,-5.494643414777472,-5.411309056224622,-5.395826260272787,-5.30888199910466,-5.311454815069419,-5.298490481429105,-5.182844622568615,-5.283907936536281,-5.15359887003944,-5.243765597402416,-5.188744024320676
-5.50160693896513,-5.544068277141475,-5.520295648731798,-5.450719597832574,-5.444453677421507,-5.338378965326706,-5.295091490316014,-5.3322226684986225,-5.184158618323806,-5.31608701402144,-5.161992548926737,-5.246276822024959,-5.189486418617844
-5.5518835433800575,-5.554513564959189,-5.553565030398449,-5.490881321401026,-5.476034000491392,-5.37315543219537,-5.299780517625578,-5.350093517704408,-5.2032181921969025,-5.31964419411562,-5.168980406241941,-5.246940408098698,-5.212437302766848
-5.6070302259685665,-5.592339555312401,-5.596339257232694,-5.5301833626352845,-5.478757535522732,-5.391750537978817,-5.300803092000251,-5.358211509691478,-5.212819543321404,-5.323948128981181,-5.174136038602285,-5.277688403030374,-5.231915244609707
-5.61610192630069,-5.626082270089739,-5.584931259288498,-5.559921547871619,-5.476990849168726,-5.3844769840273665,-5.246662878669537,-5.361897704015508,-5.20127056389934,-5.309896581381026,-5.14367938273694,-5.258742221821127,-5.202073112997983
-5.625097161874556,-5.618703734021864,-5.599259503279427,-5.584620508438468,-5.481566282339469,-5.371111219352633,-5.218070416265869,-5.348215377321993,-5.197438046240154,-5.274370251730147,-5.120528711247511,-5.2281706390954525,-5.199387629398126
-5.656410739571993,-5.612174345041592,-5.645078139698859,-5.613073750862509,-5.500974995461871,-5.367984372570686,-5.225203762636187,-5.319730911414861,-5.192758490024164,-5.260862441019663,-5.106517460566079,-5.247753406410629,-5.2099491797080715
-5.637873382397289,-5.616693415290633,-5.645343311051523,-5.628493867820658,-5.475016023368601,-5.351807307549098,-5.198097757189925,-5.298999218324667,-5.165066931508091,-5.256232773577143,-5.049070801346181,-5.242530266059794,-5.175722889438231
-5.569937314983896,-5.593385589208998,-5.6047240888514755,-5.612425271925617,-5.422844315467239,-5.30936496538115,-5.152350012855083,-5.265851034319717,-5.121726925209953,-5.228567652957725,-4.985473182288052,-5.184223338760638,-5.141227589201311
-5.536465748623613,-5.549416632479194,-5.575337953019277,-5.589681893812667,-5.385530774810866,-5.264161769448748,-5.099935539622601,-5.205452649853311,-5.0627760395869075,-5.166626439434236,-4.94686324209224,-5.12988823026306,-5.1089983871818845
-5.484852809117996,-5.494807358027202,-5.535273049902241,-5.549387656992963,-5.331931700914226,-5.204928932148329,-5.032068163602583,-5.14164105461362,-4.996589474032886,-5.100822746443663,-4.875339136483996,-5.072150256492245,-5.037617695526683
-5.381118806215409,-5.4432363650156566,-5.461756357217536,-5.488504268202024,-5.243404880053033,-5.113875004630575,-4.9576435120116,-5.066579023403115,-4.915802547777247,-5.038005299471092,-4.782681840226269,-4.992948348652703,-4.95776752261537
-5.323924721587122,-5.429957297226832,-5.414476782030136,-5.485051488912751,-5.175055116885279,-5.023410704342883,-4.872811599566723,-4.972956904786349,-4.824612336199533,-4.959151024697246,-4.747271595942152,-4.919965203602208,-4.898144412886279
-5.285559793867231,-5.35329995496299,-5.342206732202624,-5.427969138557103,-5.130706748937104,-4.9539234478640255,-4.770119912071715,-4.896659983499598,-4.737946919057151,-4.872322668437022,-4.653602350437308,-4.849155446500737,-4.815064297253997
-5.203372747889029,-5.221846874326713,-5.218457579315146,-5.281064056302035,-5.0427152397321615,-4.880701780247921,-4.6873862650989055,-4.81411127793441,-4.668622422555626,-4.799843335933167,-4.527674233588783,-4.765935637145573,-4.728420170878758
-5.109404158834145,-5.11804014781373,-5.112530360994566,-5.1726271448749,-4.937901738436341,-4.809633939006761,-4.617147331941135,-4.71464462757761,-4.582600610097688,-4.720040843179271,-4.464555748938079,-4.680656216611851,-4.649690889800439
-5.020570997669546,-5.0206796864462895,-5.02060618762651,-5.089204391323539,-4.826072067902112,-4.717257336768739,-4.540999904381744,-4.642743370156296,-4.490877323680257,-4.621222944287086,-4.39540916378831,-4.594676618022731,-4.572882588150282
-4.931246887393417,-4.881316947473113,-4.883991468921483,-4.922363978021849,-4.754195374659065,-4.621651489662082,-4.47753865727061,-4.569058945560994,-4.420699257747112,-4.535582676856001,-4.285915016859258,-4.5184802111695435,-4.502293742431573
-4.84471142766534,-4.786639489045553,-4.7836538635765695,-4.81214084384211,-4.668539908976777,-4.545166901329333,-4.396871233972542,-4.486921032665493,-4.344600007969076,-4.45916563445016,-4.229036668560059,-4.447677867565841,-4.4444280131973075
-4.771169671208674,-4.743875712116465,-4.754989177889496,-4.808716062743691,-4.5973695870159075,-4.458298383377303,-4.340433950411642,-4.424279566940107,-4.287690455702256,-4.393951241080334,-4.22321513922488,-4.376180079455958,-4.384498538266382
-4.722206427215753,-4.669996575839735,-4.690496152967751,-4.74856094695536,-4.554703308113375,-4.381236852051081,-4.304316699473174,-4.369421346391317,-4.264149068983847,-4.341173212375139,-4.169812525179589,-4.314968557861125,-4.33323097488688
-4.664302230574873,-4.6045742984920475,-4.607093804168779,-4.661190104686097,-4.485338611127627,-4.34656498504732,-4.244194977643713,-4.308552801290631,-4.227379950154625,-4.302199279007761,-4.125319016624849,-4.278300316262454,-4.297380107149218
-4.592845060360252,-4.547563131009287,-4.557891544737948,-4.603883452699989,-4.412605453525874,-4.31915167512546,-4.194413185094465,-4.273774487533939,-4.1901647843741445,-4.271323513876087,-4.105376657729539,-4.241775226576005,-4.264963047955787
-4.551123034772848,-4.488110213292623,-4.514940510704168,-4.549001390282979,-4.3691258786363,-4.291541791968917,-4.198276388939098,-4.252998141118286,-4.175356105665726,-4.243294393687387,-4.1094854623272115,-4.22401384265562,-4.242727972696855
-4.509431362216197,-4.45069938882952,-4.450359854006178,-4.470602378836578,-4.3385670986967115,-4.2767517316453,-4.20814775059813,-4.237001709625071,-4.157404156493982,-4.226151166982947,-4.109884630172889,-4.228175519913936,-4.239606135791672
-4.464959767103858,-4.446192679994716,-4.483003017189759,-4.416468140940413,-4.3183743372956265,-4.273155477006549,-4.235743207054901,-4.268305330150662,-4.211999245958049,-4.300657244425333,-4.187585961822322,-4.2349559110141115,-4.257773674740133
-4.464312265990083,-4.439253536451417,-4.486470612042945,-4.392650900065701,-4.3402042670198915,-4.289056913295264,-4.26830769200148,-4.2887777185858855,-4.235808477786646,-4.320645944126125,-4.2295704567531915,-4.250898816531458,-4.28439171919481
-4.48258391422055,-4.422239152720925,-4.406864989937225,-4.386854357696501,-4.3579523338627215,-4.307912248558489,-4.273374810728154,-4.292089796569473,-4.217177567758642,-4.277093357700869,-4.213761118917176,-4.27781708373567,-4.309286380796715
-4.490372092892285,-4.4351981934582,-4.408695664919771,-4.3871463193726585,-4.376857808422807,-4.333580961568043,-4.303340246338257,-4.333489502319321,-4.27400383096175,-4.318739142032825,-4.269022730796979,-4.315054710251536,-4.349486349083765
-4.505847478918975,-4.4740848063041145,-4.446850670299949,-4.40435479871814,-4.401053338243213,-4.373732062692159,-4.337923849251723,-4.377491615445694,-4.327507046345494,-4.366129010870258,-4.3264079930600925,-4.349530148240098,-4.396550233062112
-4.540360814974003,-4.481071432588192,-4.413616942569002,-4.427995876700044,-4.445137358946528,-4.418421085154842,-4.361468514994487,-4.399796120095369,-4.316182257686319,-4.342021877252683,-4.321146386222909,-4.393169478252281,-4.445046765063774
-4.568851791751934,-4.507305947970707,-4.438489469265602,-4.465216918681177,-4.4921101965838375,-4.456437284153714,-4.4266424116682295,-4.460615982700778,-4.389929972956174,-4.391299240556673,-4.386697607097034,-4.456408844361267,-4.50067684182045
-4.620408876867134,-4.58458759109746,-4.550452703144737,-4.5108151283773905,-4.582781284086815,-4.538750176581482,-4.525269697556076,-4.5505017774370575,-4.525964212245686,-4.526021325949182,-4.52514227318838,-4.519397757614633,-4.562681879969574
-4.690036644510889,-4.640818681890243,-4.627307170014911,-4.560534116326204,-4.641914704666522,-4.621827493062312,-4.623335240098749,-4.6178018627206825,-4.592288462453087,-4.6105793092830485,-4.595503676818953,-4.581997041314923,-4.622379388551423
-4.732772536221052,-4.666440110992278,-4.695976888994034,-4.614330391742931,-4.642786762729577,-4.665191933589813,-4.712021676789289,-4.6783641636283795,-4.662424351479274,-4.668470047930765,-4.668803317240105,-4.657182157474541,-4.674980756085245
-4.777565563000803,-4.737523508558701,-4.7358445546482075,-4.666649880903515,-4.699303985729142,-4.735065401363255,-4.76217453459984,-4.7512927431135585,-4.7455044913726,-4.7231457230884955,-4.758954105011973,-4.721074438672295,-4.7256003761498535
-4.8419877452776205,-4.824120236750207,-4.797136597242104,-4.7162149075935424,-4.77702407714055,-4.809331341965657,-4.83290623496579,-4.841451370923747,-4.826725886210577,-4.805513443608055,-4.843266308922284,-4.785439751608607,-4.794459495801379
-4.890354967233214,-4.864147129964681,-4.8796384316231585,-4.770709797696176,-4.8103467085538885,-4.849581576689639,-4.932745313025885,-4.915208821595928,-4.8826865448704275,-4.877026246053058,-4.919563241014766,-4.873338993839596,-4.8683783239385185
-4.934427637970007,-4.941857683610792,-5.007973866472716,-4.871631419069033,-4.897047240765843,-4.913013060538861,-5.043213302719102,-5.084129454041329,-4.985986398031721,-4.949080584073419,-5.077723563238425,-4.98227942521315,-4.950848613000139
-5.035583642083777,-5.048483684616673,-5.0769700031986,-4.952561569628918,-5.051567051774649,-5.0228966619019815,-5.122621627187806,-5.188363185908842,-5.089340582646781,-5.061757911956133,-5.179350693852442,-5.07714010258799,-5.0500708678130675
-5.142711374485842,-5.117959642605047,-5.119717748758334,-5.027217166245532,-5.133584766162037,-5.109571138075751,-5.195323044939028,-5.198055529744423,-5.152018790784493,-5.167858416017208,-5.19504940638436,-5.155564463049456,-5.1697464973147795
-5.224989973137375,-5.202697550250646,-5.206145685010801,-5.120885753618712,-5.192786108166809,-5.213012725784484,-5.300773030151752,-5.256213842848759,-5.209981170421554,-5.251084784056326,-5.26762292243341,-5.26615673013778,-5.288889858985353
-5.316701166719372,-5.320075833229209,-5.295476638454957,-5.226001946917899,-5.294644087056975,-5.309947651186887,-5.384995414909671,-5.347750254735758,-5.307660574670303,-5.349929378344362,-5.3687659100374425,-5.367070604230259,-5.392232370646379
-5.415159194969866,-5.397549737017482,-5.344340618854157,-5.325604706168287,-5.399731827210363,-5.397538800601399,-5.420423684272658,-5.3785997659367535,-5.395189017625156,-5.442239724349333,-5.390294113504814,-5.431126490548943,-5.511452715886406
-5.479401957787301,-5.468054228335956,-5.43027029696637,-5.42548585102677,-5.468453711426469,-5.483121008695642,-5.461099797059316,-5.445192091822114,-5.454143814507515,-5.520695783987865,-5.439381545085546,-5.527259011986584,-5.6133911408598385
-5.546448343504642,-5.56351338934717,-5.560709240553388,-5.5381346463475385,-5.548883109885068,-5.557161550306057,-5.52543805670174,-5.56630763365857,-5.53348909122667,-5.589628073759008,-5.553874891156724,-5.6351155062521086,-5.679007598780197
-5.615917245358586,-5.597208862790728,-5.631267878213762,-5.634583283917195,-5.620152578787404,-5.626960127352778,-5.544203117775161,-5.627955775668187,-5.579399285399728,-5.637800282032941,-5.592944067069857,-5.666519943027606,-5.735233454632056
-5.628961511751527,-5.607200517649371,-5.680326449186038,-5.703466980234419,-5.6318386111647225,-5.640234261404107,-5.496691971148679,-5.632957498704932,-5.574948654303881,-5.65475101232469,-5.548578059237568,-5.6636908338476335,-5.779835876133689
-5.613324884815191,-5.623096706917238,-5.6588163655185015,-5.712890352349809,-5.601038303888263,-5.581697684338886,-5.428095514576928,-5.553565223736942,-5.510621771623249,-5.62613296933001,-5.469040881688235,-5.6541842220994605,-5.744427693885337
-5.580590371032409,-5.5920180740281324,-5.610583717441995,-5.690029129010728,-5.559819371535483,-5.489887181761322,-5.36576133994992,-5.491034214223546,-5.434404510156907,-5.5555889577709285,-5.38990641192832,-5.586371054570595,-5.688716897720222
-5.486810374923764,-5.513123604455157,-5.533456823905121,-5.6322320039686735,-5.472130382603201,-5.383372422085923,-5.265012211030161,-5.406812562254669,-5.315878046086806,-5.451038987412957,-5.264444743492476,-5.491562664304825,-5.620418499924853
-5.334980046672255,-5.393196710514692,-5.450966452463962,-5.5505183654126515,-5.3430393273067125,-5.215572730706196,-5.118617689012561,-5.286351545165502,-5.204246718527125,-5.3369794303874425,-5.144158987066163,-5.3720990277875,-5.485408692458811
-5.176709323747406,-5.238819989804026,-5.289749034614601,-5.403095888518511,-5.2023754738430945,-5.058757473204856,-4.962779145667574,-5.126494009527207,-5.066246903739494,-5.175837290585906,-5.007611953088372,-5.21610416149851,-5.326004451193547
-5.0101913573267955,-5.059942133413751,-5.070039683554782,-5.220179692526438,-5.037115468905531,-4.921587585034919,-4.796845031977179,-4.939456425560767,-4.869184184886127,-4.97978996478146,-4.818324813795093,-5.032356397038251,-5.164997504759675
-4.816492753745414,-4.862084815420545,-4.876466141218302,-5.049237595595216,-4.847335368848949,-4.744215705043041,-4.62079525574398,-4.749101427393848,-4.684087643582481,-4.8028478448849565,-4.6398259421094625,-4.837378756293979,-4.98846065721952
-4.619997912851698,-4.65751993917134,-4.695939501890738,-4.861250961518715,-4.64316611434339,-4.563004413833878,-4.448537522795647,-4.5678610463788285,-4.521937159106952,-4.637449506828972,-4.487583004086403,-4.653872092679677,-4.810730192029382
-4.451705476462718,-4.480039770817902,-4.482137349679829,-4.652501784099647,-4.479299276912383,-4.407089338405387,-4.292177805236847,-4.390210023859916,-4.354171441764481,-4.456106282670234,-4.312904118122683,-4.494171639002412,-4.659131324230108
-4.2945441251416385,-4.322587806121144,-4.300423213624416,-4.475352024652125,-4.311335621219019,-4.257337975042538,-4.181412985913275,-4.247248211033053,-4.213354764927803,-4.304353428110449,-4.179606340674715,-4.3532601899699195,-4.527262235270772
-4.151794693529053,-4.176715596776365,-4.199589939187215,-4.33031420086366,-4.183033644074007,-4.112051863787244,-4.085163599168618,-4.159078942642572,-4.126241313127219,-4.212476508795396,-4.119991673993596,-4.24778414171272,-4.435008407400929
-4.0487219311516895,-4.07285450577194,-4.100410387038526,-4.188685475324851,-4.0864116550470815,-4.02605532661056,-4.005164257224237,-4.094763132438718,-4.056668200363209,-4.137949663935576,-4.069715492201732,-4.186500557434972,-4.370681414604132
-3.9546216031500903,-3.993581365714758,-4.013578475341135,-4.084259018400647,-4.001445898651821,-3.967904784284881,-3.975752693633755,-4.046457152243631,-4.024708549821639,-4.083969166850955,-4.0382126845180295,-4.136043244432673,-4.318967988251284
-3.9139348560264153,-3.9437319054530438,-3.956128407295148,-4.008094971622588,-3.952208613857667,-3.933784786955048,-3.9728417429424034,-4.020467548424341,-4.008384417378834,-4.059347870604188,-4.043763313695902,-4.1157253614927685,-4.289296185678667
-3.9175266450619257,-3.92111966686081,-3.941841309206598,-3.962216587595293,-3.939492795389083,-3.9399532186546296,-3.995183860741692,-4.044984256715786,-4.021166710262986,-4.0929630922452604,-4.090350869052554,-4.141486591186142,-4.290905231649967
-3.9198177769670206,-3.933640818953589,-3.9490883724611607,-3.953357106126859,-3.9501653301900634,-3.988178542922975,-4.068409652109657,-4.111180959003882,-4.091465028243508,-4.1589207587576755,-4.173764044444314,-4.195365800604382,-4.339309610883922
-3.989169582123097,-4.015664074016723,-4.050330386506956,-4.0073699824529445,-4.018831636340799,-4.076525169663499,-4.206031444658997,-4.287593270883377,-4.205631854494722,-4.2533268204424095,-4.346432320152587,-4.298186416540583,-4.446565614650052
-4.1421555501545315,-4.114618208524466,-4.148719145782761,-4.101784735084159,-4.173646224016693,-4.192377659255639,-4.386928630500356,-4.455277356066529,-4.370291768614661,-4.415492203007445,-4.530586788767491,-4.464764814431064,-4.6097951573984535
-4.336978535696914,-4.2554230460741245,-4.258459757653178,-4.221858163901449,-4.361998274501583,-4.3754520470360365,-4.612256393938859,-4.633873017091315,-4.599712114841378,-4.657770151072599,-4.734939026048348,-4.670647297473657,-4.846947960959948
-4.605493831121335,-4.513802958426188,-4.526606095632369,-4.417759530242843,-4.627251561044635,-4.67280655697455,-4.943994123691596,-4.977003688659299,-4.913322162215756,-4.956789713441355,-5.067622928926713,-4.977337549921103,-5.148529760330662
-5.003868299658291,-4.880947298531504,-4.897156796864377,-4.744252434322309,-4.9952468551045355,-5.078901332918127,-5.403561756726525,-5.39098498079044,-5.333802654186788,-5.3824109243199345,-5.486644581678604,-5.415145999608065,-5.525618304853941
-5.547163494789195,-5.3434419961734525,-5.343593449014145,-5.173393723650257,-5.514234140011202,-5.549002996760198,-5.923673351026411,-5.839508216671664,-5.836004998164107,-5.929503124226859,-5.936300986879971,-5.929519585298128,-5.992875873878965
-6.176355354979203,-5.950964499458576,-5.951997993265185,-5.733132920176648,-6.098903270979276,-6.161747612315095,-6.47729418756998,-6.4472098036655385,-6.4037143015004245,-6.518742640520438,-6.460957939757265,-6.470071773885994,-6.499980085337551
-6.815444891670674,-6.675508601102626,-6.682626139677719,-6.4657222402727275,-6.720298065595429,-6.830798068742473,-7.080672603768385,-7.126636251591321,-7.031511651107987,-7.142565329464985,-7.063035472009548,-7.081061790923331,-7.046366084135426
-7.455130440846061,-7.349065047446875,-7.332567479752161,-7.224590055708239,-7.351173368403916,-7.426520548879114,-7.612474241790631,-7.658423565134498,-7.590718430391764,-7.727841700298001,-7.5428189138017165,-7.652989271238688,-7.553145712461707
-7.978683254878511,-7.8795609812182015,-7.870471109818563,-7.879122688044032,-7.853198458811413,-7.905569868659817,-7.922462081009172,-8.04288595927007,-7.985882322130095,-8.113365980155804,-7.846321047254854,-8.006447384944773,-7.865267948234221
-8.300898526300701,-8.223595825595304,-8.21450710751491,-8.400628112871626,-8.13602898242126,-8.21146567293975,-8.02966665361604,-8.219307586177576,-8.209091972359438,-8.285477646241215,-7.962297388267679,-8.163907254606492,-7.947454298098494
-8.392954290404383,-8.357934940453216,-8.348969467852568,-8.705606419479698,-8.232106411478652,-8.289223230847082,-8.005961920424722,-8.162464037683566,-8.20928862996607,-8.267525113052216,-7.879340623209567,-8.163584006246577,-7.804107915243619
-8.267683012936143,-8.260629663968462,-8.278811780641854,-8.725549557990549,-8.151054586039377,-8.131501089673682,-7.758188322031493,-7.884484375633989,-7.936599881540075,-7.965958904807609,-7.525858932215242,-7.859514675820593,-7.337083501267795
-7.929176221397202,-8.043784130940363,-8.073080123901844,-8.560353353810717,-7.868439896165961,-7.74763688133287,-7.261859282971551,-7.3547762269351455,-7.417411928552993,-7.450108178201092,-6.919071635376116,-7.22998742931722,-6.6011177361139275
-7.331860521942342,-7.548771896483036,-7.567182079035066,-8.056748753636773,-7.339913734594016,-7.1330416581331235,-6.568756184060059,-6.615023952886228,-6.676858718907119,-6.665523860942089,-6.157951708781037,-6.434600857346706,-5.743837998588852
-6.489675876565503,-6.740938084592764,-6.755186508345462,-7.21339322416317,-6.565461260648971,-6.350586088190106,-5.742504869770008,-5.7479930801116765,-5.776108901331251,-5.677643634936165,-5.283921074525185,-5.518420892100722,-4.804447301345218
-5.567163992670357,-5.8732793097984315,-5.886361029287761,-6.268057950439302,-5.684824950045137,-5.443946714350634,-4.8369290531582525,-4.830550400238062,-4.820324158726954,-4.695818479622211,-4.385400777317383,-4.545958563970326,-3.888202098350537
-4.637537691918992,-4.943130897733028,-4.947050144604402,-5.246400796252336,-4.749635831762633,-4.512482377459628,-3.9367534806215563,-3.9271385602396585,-3.9025386488197134,-3.781007076932117,-3.5507232479310127,-3.6536947707810965,-3.1030883643420206
-3.7316210893848862,-3.9423865093909427,-3.949643979199109,-4.179223000408764,-3.8314354664527825,-3.6541588063247232,-3.1555099816188372,-3.151692022493812,-3.123054304126698,-2.9599865412677357,-2.8685955005014137,-2.9341445922493423,-2.4826322938821126
-3.0057945996266584,-3.1546342937060157,-3.1655828853117183,-3.3222521017747564,-3.088498408355488,-2.969446152630632,-2.571068680079818,-2.562871583513471,-2.5222056946784286,-2.3856688539254236,-2.3372780088732408,-2.3828567737284208,-2.008036234557776
-2.4880004759509218,-2.670797783544973,-2.6841166470312765,-2.757130206718957,-2.581823889297503,-2.5126755048400433,-2.1701953640816174,-2.13266884654307,-2.10059231229034,-2.0444499424332565,-1.955792220607455,-1.9905710257063316,-1.673417138014201
-1.7818419997816166,-1.9188467401687614,-1.928207452300635,-1.9590223475867456,-1.8649048506287569,-1.825797979786618,-1.5648838073009204,-1.5380391523410988,-1.5167813271537205,-1.4816573073256936,-1.4186441930212492,-1.441598159985235,-1.2118850575801488
-1.2162509150578669,-1.3066976606963332,-1.3148465018777933,-1.3246483451491569,-1.2846055893847124,-1.2696877217893425,-1.0774988001180714,-1.05534164348273,-1.0403696643494045,-1.02066055617875,-0.9772201142326726,-0.9911292097809643,-0.8285255014079622
