dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-0.3109760900310903,-0.3240529486633705,-0.32212480538318006,-0.32082082825289715,-0.3204603442344137,-0.3175578234433829,-0.3137912447591248,-0.3096645568972008,-0.30432493392287374,-0.30377583375365025,-0.2989768396625891,-0.2966994733308866,-0.29815621039937246
-0.3189384020097009,-0.3323108861871788,-0.3305714282344639,-0.3291487805857969,-0.32897209146766504,-0.3258589163125521,-0.32228098975434705,-0.31792006580407134,-0.31245139466071803,-0.31187608122082794,-0.30687585405521534,-0.30458287851078014,-0.3058701960651888
-0.3272204798125018,-0.3408784798145348,-0.3393051046542723,-0.33777043672023416,-0.3377555866908097,-0.33444210397840385,-0.33104804868006565,-0.3264620750561676,-0.3208713702968908,-0.3202596670802337,-0.31507365406476995,-0.31277356203489715,-0.31388083158517477
-0.3358223234395382,-0.34975572954548395,-0.34832583464259415,-0.34668579665616334,-0.3468108299038363,-0.343307386440938,-0.34009242153628066,-0.33529058465345546,-0.32958486083132355,-0.3289265913318218,-0.3235702396913326,-0.32127152390318087,-0.322188116959353
-0.3447439328908104,-0.3589426353799922,-0.3576336181994293,-0.3558948603935392,-0.35613782110674497,-0.3524547637001433,-0.3494141083229352,-0.3444055945959349,-0.338591866264062,-0.33787685397560385,-0.33236561093489175,-0.3300767641156654,-0.33079205218773494
-0.35398530816632956,-0.36843919731803676,-0.3672284553247892,-0.36539762793241837,-0.36573656029951285,-0.361884235755997,-0.35901310904012007,-0.35380710488362865,-0.3478923865951288,-0.34711045501162524,-0.3414597677954021,-0.33918928267232784,-0.3396926372703092
-0.36354644926606167,-0.3782454153596633,-0.37711034601867377,-0.37519409927281233,-0.37560704748213997,-0.3715958026085446,-0.36888942368777866,-0.3634951155165482,-0.3574864218245125,-0.35662739443984043,-0.3508527102729204,-0.3486090795731684,-0.34888987220706447
-0.37342735619002954,-0.38836128950482596,-0.3872792902810602,-0.3852842744146642,-0.38574928265466046,-0.38158946425778595,-0.3790430522659108,-0.3734696264946479,-0.3673739719522132,-0.3664276722602381,-0.36054443836742395,-0.3583361548182097,-0.3583837569980233
-0.3836280289382444,-0.3987868197535136,-0.39773528811197145,-0.39566815335799677,-0.39616326581704014,-0.3918652207036758,-0.38947399477452793,-0.3837306378179619,-0.3775550369782423,-0.376511288472841,-0.37053495207889003,-0.3683705084074518,-0.3681742916431858
-0.3941484675106608,-0.4095220061057717,-0.4084783395114414,-0.40634573610285546,-0.4068489969692564,-0.4024230719462025,-0.4001822512136528,-0.39427814948647893,-0.38802961690255416,-0.38687824307762636,-0.3808242514072845,-0.37871214034088324,-0.3782614761425179
-0.40498867190729015,-0.4205668485616457,-0.4195084444793906,-0.41731702264920617,-0.417806476111366,-0.4132630179854345,-0.4111678215832285,-0.40511216150019896,-0.3987977117252058,-0.3975285360746284,-0.3914123363526301,-0.3893610506185155,-0.38864531049601964
-0.41614864212814384,-0.4319213471210447,-0.4308256030158873,-0.4285820129970035,-0.42903570324338036,-0.424385058821349,-0.422430705883312,-0.4162326738591219,-0.40985932144615167,-0.408462167463847,-0.40229920691498366,-0.4003172392403599,-0.3993257947037364
-0.42762837817325594,-0.4435855017839913,-0.4424298151209314,-0.4401407071463268,-0.44053667836525395,-0.43578919445393466,-0.4339709041138577,-0.4276396865632364,-0.4212144460654258,-0.4196791372452367,-0.4134848630943111,-0.41158070620634823,-0.4103029287656682
-0.43942788004258093,-0.4555593125505425,-0.4543210807944661,-0.45199310509714224,-0.4523094014769754,-0.44747542488320274,-0.4457884162748656,-0.43933319961257666,-0.43286308558300557,-0.43117944541883163,-0.42496930489060103,-0.4231514515165259,-0.42157671268178093
-0.4515471477361189,-0.4678427794206641,-0.4664994000365141,-0.46413920684942694,-0.4643538725785674,-0.4594437501091647,-0.4578832423663812,-0.4513132130071313,-0.444805239998891,-0.44296309198467726,-0.43675253230392175,-0.4350294751709157,-0.4331471464520632
-0.46398618125389257,-0.48043590239429934,-0.47896477284710953,-0.47657901240319234,-0.4766700916700757,-0.4716941701317637,-0.4702553823883705,-0.4635797267468775,-0.4570409093131048,-0.45503007694269404,-0.44883454533421635,-0.44721477716948366,-0.4450142300765606
-0.47674498059589043,-0.4933386814715163,-0.4917171992262183,-0.4893125217584725,-0.48925805875142037,-0.4842266849510679,-0.48290483634083337,-0.4761327408318153,-0.46957009352562407,-0.46738040029290456,-0.46121534398145064,-0.45970735751224084,-0.45717796355526163
-0.4898235457621013,-0.5065511166523038,-0.5047566791738518,-0.5023397349152448,-0.5021177738226129,-0.4970412945670091,-0.4958316042238153,-0.48897225526196736,-0.482392792636449,-0.48001406203535457,-0.4738949282456815,-0.4725072161992102,-0.46963834688810946
-0.5032218767525478,-0.5200732079366162,-0.51808321269001,-0.5156606518734861,-0.5152492368837216,-0.5101379989796101,-0.5090356860372935,-0.5020982700373111,-0.4955090066455796,-0.4929310621700097,-0.48687329812688634,-0.48561435323036906,-0.48239538007517235
-0.5169399735672414,-0.533904955324499,-0.5316967997746702,-0.5292752726332197,-0.5286524479346781,-0.5235167981889163,-0.5225170817812341,-0.5155107851578805,-0.5089187355530385,-0.5061314006968132,-0.5001504536250423,-0.49902876860571727,-0.49544906311643894
-0.5309778362061592,-0.5480463588159523,-0.5455974404278777,-0.5431835971944565,-0.5423274069754825,-0.537177692194905,-0.5362757914556711,-0.5292098006236529,-0.522621979358803,-0.5196150776158447,-0.5137263947402175,-0.5127504623252435,-0.5087993960118524
-0.5453354646692901,-0.5624974184109647,-0.55978513464961,-0.5573856255571855,-0.5562741140062031,-0.5511206809975192,-0.5503118150605701,-0.5431953164346169,-0.5366187380628957,-0.5333820929270928,-0.5276011214723326,-0.5267794343889591,-0.5224463787614695
-0.5600128589566452,-0.5772581341095133,-0.5742598824398442,-0.5718813577213837,-0.5704925690267828,-0.5653457645968388,-0.5646251525959428,-0.5574673325908179,-0.5509090116652715,-0.547432446630512,-0.5417746338213988,-0.5411156847968754,-0.5363900113653017
-0.5750100190682361,-0.5923285059116097,-0.5890216837985918,-0.5866707936870967,-0.5849827720372105,-0.5798529429928635,-0.5792158040618118,-0.5720258490921992,-0.5654928001659869,-0.5617661387261137,-0.556246931787473,-0.55575921354897,-0.5506302938232921
-0.5903269450040398,-0.6077085338172765,-0.6040705387259095,-0.6017539334542903,-0.5997447230375428,-0.594642216185548,-0.5940837694581547,-0.5868708659387721,-0.5803701035650307,-0.5763831692139547,-0.5710180153705097,-0.5707100206452651,-0.5651672261354974
-0.6059636367640565,-0.6233982178265023,-0.6194064472217292,-0.6171307770229646,-0.614778422027723,-0.6097135841748923,-0.6092290487849937,-0.6020023831305708,-0.59554092186238,-0.5912835380940124,-0.5860878845705202,-0.5859681060857839,-0.5800008083019179
-0.6219200937519873,-0.6393975579392872,-0.6350294092860395,-0.6328013243931423,-0.6300838690077626,-0.6250670469609076,-0.6246516420423291,-0.6174204006675836,-0.6110052550580122,-0.6064672453662411,-0.6014565393875273,-0.6015334698704579,-0.595131040322508
-0.6381893571393336,-0.6556982601957089,-0.6509393952014648,-0.6487655755647779,-0.6456610639776955,-0.6407026045436055,-0.6403514362562873,-0.6331249185497769,-0.6267631031519727,-0.6219342910306637,-0.6171239798215084,-0.6174061119993098,-0.6105579221973017
-0.6547332682280173,-0.6722476351519391,-0.6671256353106287,-0.6650230558258159,-0.6615100069374876,-0.6566202569229745,-0.656321731088633,-0.6491159367771844,-0.6428144661442503,-0.6376846750873483,-0.6330902058724519,-0.6335852732028343,-0.6262814539262991
-0.6714841495112523,-0.6889470716680195,-0.6835401045697381,-0.6815518520376258,-0.6776306978871618,-0.6728200040990032,-0.6725394875307984,-0.6653934553498062,-0.6591576487353223,-0.6537183975362041,-0.6493552175403465,-0.6500624376524456,-0.6423016355094546
-0.6883690469073258,-0.7056881382300391,-0.7001041909605419,-0.6982803070288468,-0.6940231368267407,-0.689301780661117,-0.6889709734330949,-0.6819574742676195,-0.6757784992805795,-0.6700354415411198,-0.6659190148252264,-0.6668183176291678,-0.6586184669468254
-0.7053150069308687,-0.7223624031222243,-0.7167352406539294,-0.7151058958960449,-0.7106797014001587,-0.70605238770886,-0.7055816277844996,-0.6988079935306359,-0.6926478962873717,-0.6866332658901343,-0.682781597727103,-0.6838298141113002,-0.6752319482383996
-0.722256034328666,-0.7388697285888272,-0.7333506295381881,-0.7319240063219468,-0.7275499171297043,-0.723016784577112,-0.7223370025478288,-0.7159386538314494,-0.7097324997191663,-0.7035016757617997,-0.6999429662459307,-0.7010737913755974,-0.6921420793841206
-0.7391573337170713,-0.7551543723579471,-0.7498784734416064,-0.7486305007012561,-0.7445379085934065,-0.740107322310655,-0.7392092370502611,-0.7333106150189451,-0.7269989597981067,-0.7206246985737152,-0.7174031203817435,-0.7185278729683091,-0.709348860384057
-0.7560136285211684,-0.7712065138537697,-0.7662841435787755,-0.7651426798553189,-0.7615376282068498,-0.7572325173495302,-0.7561868092893974,-0.7508522093677698,-0.7444156220458127,-0.737985730052344,-0.7351620601345417,-0.7361774389947072,-0.7268522912382083
-0.7728249187410257,-0.7870261528745118,-0.7825635981388929,-0.7814275886381894,-0.7784430274018064,-0.7743009515443646,-0.7732688904039038,-0.7684850631101654,-0.7619632883289911,-0.7555681827602484,-0.7532197855043024,-0.7540186414505571,-0.7446523719465177
-0.7895912043765861,-0.8026132894202191,-0.7987168371219582,-0.7974831396359037,-0.7951556799661261,-0.7912343402356214,-0.7904554803937572,-0.7861308024738037,-0.7796377303624354,-0.7733579936358639,-0.7715762964910255,-0.7720514436343024,-0.7627491025090194
-0.8063124854278613,-0.8179679234908918,-0.8147438605279264,-0.8133093328485188,-0.8116200118093616,-0.8079962405283824,-0.8077465792589806,-0.8037174129937512,-0.7974389384048096,-0.7913487532270664,-0.7902315930947681,-0.7902758455459322,-0.7811424829257363
-0.8229887618948624,-0.8330900550865294,-0.8306446683567743,-0.8289061682760348,-0.8278258497852904,-0.8245828178178727,-0.825142186999642,-0.8212053610488284,-0.8153669124560566,-0.8095398298426745,-0.8091856753154503,-0.8086918471854802,-0.799832513196634
-0.8396200337775894,-0.8479796842071438,-0.846419260608559,-0.8442736459184517,-0.8437731929100324,-0.8409940721040926,-0.8426423036156507,-0.8385879405920378,-0.8334216525161993,-0.8279312234826876,-0.8284385431531291,-0.8272994485529239,-0.8188191933217013
-0.8562071285301387,-0.8626395114385901,-0.8620676372832579,-0.8594117657757352,-0.8594620411836446,-0.8572300033869739,-0.8602469291070294,-0.8558651516188207,-0.8516031585852604,-0.846522934147049,-0.8479901966077819,-0.8460986496482406,-0.8381025233009723
-0.8728286542234514,-0.8771830687979901,-0.8776011289697182,-0.8743205507642074,-0.8748923946061268,-0.8732906116665391,-0.8779560634737777,-0.8730369941292337,-0.8699114306632056,-0.8653149618358158,-0.8678406356793744,-0.8650894567755814,-0.8576825031344356
-0.8897785494698043,-0.8919743322870772,-0.8931451731921016,-0.8890556841783223,-0.8900642531774565,-0.8891758969428338,-0.8957697067159075,-0.8901034681232773,-0.8883476788994246,-0.8843073065489763,-0.8879898603679521,-0.8842871880127745,-0.8775591328221026
-0.9075035848294533,-0.9075292902020579,-0.908982718615232,-0.9039036369989617,-0.9049779503508149,-0.9048875040737585,-0.9136878588333844,-0.9070645736009056,-0.9069392413333048,-0.9035002241904182,-0.9084378706735379,-0.9037706494869553,-0.8977324123639506
-0.9264649854320396,-0.9243736299944317,-0.9254519581451293,-0.9193604093242811,-0.9197215004363669,-0.9205256626091568,-0.931710519826288,-0.9239227975843165,-0.9257617718429288,-0.922930461155363,-0.9291846665960861,-0.9236762872935855,-0.9182023417599909
-0.9471231489529713,-0.9430303385298316,-0.942891594134767,-0.9359563801454555,-0.9346740428357748,-0.9364368000439981,-0.9498376896945389,-0.9407795853936252,-0.9449152282481805,-0.9427444007921167,-0.9502302481355969,-0.9441500049168441,-0.9389689210102348
-0.9698606924509476,-0.9639115712426701,-0.961628998348158,-0.9542219055374176,-0.9504475003715129,-0.9531293253796776,-0.9680693684381596,-0.9579580508832921,-0.9645004742125025,-0.9631707010410197,-0.9715746152920928,-0.9653376995367353,-0.9600321501146596
-0.994844902443242,-0.9871790395826793,-0.9818774356141262,-0.9746316811968655,-0.9676828015991874,-0.9711243710130817,-0.9864055560571615,-0.9759148600149048,-0.9846171632499818,-0.9844468920687519,-0.9932177680655626,-0.9873699565595643,-0.9813920290732427
-1.0220902334991933,-1.01284244270513,-1.0036926596207765,-0.9974296151340469,-0.9870205416211093,-0.9909414244831284,-1.0048462525515562,-0.9951150335985517,-1.0053388209847527,-1.0068102481381402,-1.0151597064559952,-1.0103138733423407,-1.0030485578860295
-1.0515965194762658,-1.0408970540140219,-1.0270751798149491,-1.0226500862420154,-1.009013634682708,-1.013001388636826,-1.0233914579212753,-1.0160211054220896,-1.026690657202198,-1.0304615530207115,-1.0374004304634015,-1.0341789072737697,-1.0250017365530313
-1.0833498820741738,-1.0709469845432977,-1.0520546510595183,-1.0502930755961757,-1.0339238699378144,-1.0374789683760923,-1.0420829244163201,-1.0389966509754005,-1.0486735777458762,-1.0554919535348972,-1.059939940087793,-1.058965273574188,-1.0472515650742253
-1.1172995352188535,-1.1015428541068901,-1.0789842578148638,-1.0803533513711614,-1.0617802531195026,-1.0643868870964526,-1.061417914354422,-1.0641835772140325,-1.0713105354156482,-1.0819103219070827,-1.0827976542733952,-1.0847049769662362,-1.0698260481809598
-1.1533690170770228,-1.130509890164933,-1.108679002437873,-1.1128082567772934,-1.092579338539747,-1.0937243140142983,-1.082543901666179,-1.0915902389864756,-1.0948031647916765,-1.109721977951176,-1.1061808518693284,-1.1115261454570602,-1.092956723099371
-1.1914795518146548,-1.1570998613207848,-1.1421237997955247,-1.147621144710729,-1.1262473575659102,-1.1254806771898416,-1.106847586799836,-1.1212131830372642,-1.1195735345881872,-1.13898979662647,-1.1305517384037784,-1.1396293434783276,-1.1171185126159004
-1.2315525297401906,-1.1849198966167593,-1.180303148909104,-1.1847536087416075,-1.1625830147111855,-1.1596310817984203,-1.1357184104035014,-1.153027129235386,-1.1461086293553648,-1.169858524622157,-1.1564597126477565,-1.1692230228834775,-1.1428543435672964
-1.273523053319889,-1.218248016219252,-1.2237304746388191,-1.2241672613647439,-1.2013221684668678,-1.1961451442603903,-1.1703227004016639,-1.18698233708667,-1.174895644325943,-1.2025028847575756,-1.1844548808966806,-1.2005154203055781,-1.1707072890434234
-1.3173631327937527,-1.2583529246452598,-1.2712079531294878,-1.2658289279756447,-1.2421984808997877,-1.2349924047534273,-1.210583261476029,-1.2230229754130961,-1.2063988219327713,-1.237097939583896,-1.2150679305017775,-1.2336829828754616,-1.20119241740274
-1.3630704445962238,-1.305741770121358,-1.3200035444900553,-1.3097228589341854,-1.2849490597647786,-1.2761432342389298,-1.2550392668966426,-1.2610932090958726,-1.2409037228282842,-1.2738134318384595,-1.2486416889092993,-1.2688060344393761,-1.2346212645090304
-1.410508192240502,-1.3595186891445565,-1.3671103070040092,-1.3558472949144516,-1.3293813357614228,-1.319577744834487,-1.3018639290077885,-1.3011406562716388,-1.2784754735308528,-1.312761549113111,-1.2852640568865241,-1.3058924624191266,-1.271061980665627
-1.4589217323041226,-1.41470191727567,-1.410588051628224,-1.4041210537161875,-1.3754302664434477,-1.3652903715425397,-1.3492844741315366,-1.3431347619526264,-1.3191137563198256,-1.3539726072698501,-1.3249351831199534,-1.3449280622631252,-1.3105142144755293
-1.506969643401078,-1.4663578941050106,-1.4515672662336443,-1.45399129145992,-1.4230784994748433,-1.4132577394528427,-1.3959835851814888,-1.3870694315143623,-1.362671163036214,-1.3974423816868353,-1.3675433379646507,-1.385765499861475,-1.3528784697052176
-1.5532535374882401,-1.513713095525236,-1.4942790473895342,-1.5043974291177393,-1.471981859403877,-1.4630450898419214,-1.4417013196080917,-1.4328804819818515,-1.408508677609814,-1.4430771613817117,-1.4126231433187855,-1.4280792219325575,-1.3977403230536425
-1.5969698464175168,-1.5574812774029625,-1.5433195505242223,-1.5541616093507742,-1.5211866014342945,-1.513509083816564,-1.4869631739156148,-1.4800824955985263,-1.455592264526365,-1.4906240560387802,-1.459433874119668,-1.4714839460194071,-1.4444401523243187
-1.6383369020231955,-1.5983532464382622,-1.5973283544793844,-1.6021059521786698,-1.569431754768334,-1.5631763699757244,-1.532421379016432,-1.5277095452402023,-1.502838125386063,-1.5397530208580974,-1.5072024948313696,-1.5155939546544348,-1.492289562559756
-1.6784382927089951,-1.6369735895393662,-1.6475698498057798,-1.6471432277365239,-1.6154448283226543,-1.6105640031921782,-1.5786614134712862,-1.5746721357786329,-1.549162990192258,-1.5901314536140037,-1.5551565287559357,-1.560037734921639,-1.5406006564525456
-1.7187492953337598,-1.674420983066466,-1.6882643638374248,-1.6890315976824697,-1.6579687433779442,-1.6542145670811466,-1.6252150355638717,-1.6198806537610837,-1.5936414233308143,-1.641431326546308,-1.602642515799164,-1.6050342930778472,-1.5887901629356975
-1.7606936556321444,-1.7123044732001405,-1.7215299370484787,-1.728872221308609,-1.6963235946962756,-1.69388658701389,-1.6692726667835132,-1.6623357397365,-1.6361473491961307,-1.6934235430717763,-1.6495562787990252,-1.6532830195430166,-1.6367478377152225
-1.805095265911473,-1.7523162846769424,-1.752769024006773,-1.7683857953449662,-1.7313974646699308,-1.7328371432351901,-1.706569094302722,-1.7023414137769919,-1.6775705874293636,-1.7460759757494089,-1.6964487328356883,-1.7098528389508034,-1.6849275943283715
-1.8518929054186402,-1.796148061986321,-1.7887924448648391,-1.8093242977331103,-1.7652478535145861,-1.7769276010466457,-1.7386169165527008,-1.7425668859286476,-1.7191912229178685,-1.7994666546870008,-1.74410373957254,-1.7669674379531104,-1.7339870433821147
-1.90082676156801,-1.8452549614362623,-1.83569448476444,-1.853430238499425,-1.8165338194208858,-1.8291242666319252,-1.7859648845747302,-1.7868076681143292,-1.7623057645772748,-1.853681155110155,-1.7933138401803264,-1.8173237577024226,-1.7845922329046515
-1.952335444397261,-1.8980041190911834,-1.8918429470647313,-1.90205975743869,-1.8919525209912762,-1.882491141628407,-1.8472186385847864,-1.8365429720755175,-1.8081855072726627,-1.9088153174693279,-1.8448638735684768,-1.9175017258554592,-1.8374081763364074
-2.007667782211104,-1.9458938852055323,-1.9504276181889169,-1.9555573131840787,-1.9390929801961647,-1.9314246136949011,-1.878180545186058,-1.888758175537487,-1.857381524135417,-1.9652931675813876,-1.8993454523668334,-1.9710763269621565,-1.8930360274602323
-2.0683273224353345,-1.9923047119139707,-2.0059331998162633,-2.0134870788054062,-1.965991076056878,-1.9811131190975972,-1.8987546596694758,-1.9408147820315778,-1.908984153435779,-2.0242169177879306,-1.9569745137406813,-1.980191030753292,-1.9519291985717133
-2.1358084241558686,-2.0492550264905507,-2.056191651576876,-2.0752653908267122,-2.01823033001524,-2.032219267770711,-1.9523242229420932,-1.9940163746832922,-1.9612786058828762,-2.087066561323832,-2.017768214052285,-2.039577552852802,-2.014450721380581
-2.211281072868201,-2.1065547905610176,-2.1084908660089354,-2.140330933662631,-2.067509809527371,-2.0809469301591212,-2.001238131458854,-2.0510994765563284,-2.0125151066615787,-2.1553377382671672,-2.0817371498365334,-2.1102186342955633,-2.080959574681947
-2.294886475576061,-2.1620638095368916,-2.1736943747676154,-2.2088304653917934,-2.0940118823168863,-2.133913329468021,-2.035607851676912,-2.117037854687885,-2.0697151599198262,-2.230355279705532,-2.1490128848973997,-2.13338032512562,-2.1519314472767292
-2.385791380401611,-2.2444456957148193,-2.253964606977013,-2.2824915496640643,-2.182442411005468,-2.23300916403723,-2.110646757335042,-2.197078115294744,-2.1678518834924034,-2.312670078680378,-2.220025239009681,-2.245955950743644,-2.2280772158835704
-2.482901669826538,-2.3481719833664214,-2.3456203250572343,-2.3640906924341722,-2.3039319251653296,-2.331626974463393,-2.212792094346992,-2.2862740817630427,-2.249843896834727,-2.401811810828872,-2.2953968754143035,-2.375646604580902,-2.310167187238733
-2.5851324146724894,-2.4372030830253495,-2.4462636937188225,-2.4565549993559785,-2.3813206133909377,-2.3989419845526188,-2.297519933740489,-2.374237700486697,-2.319144210680895,-2.4968714289042397,-2.3757638924365323,-2.4261694865081607,-2.3989082356777205
-2.6916742415503108,-2.5276381419827088,-2.552114770341325,-2.5620272840365375,-2.4691897055382355,-2.4934135687887307,-2.3823223012545784,-2.464766899612175,-2.416406123746515,-2.5969192511244046,-2.4619256023963088,-2.5190086138554193,-2.4949694318851017
-2.802253325316724,-2.6399265448119875,-2.660654455622512,-2.6794693953746673,-2.5818324428350365,-2.6110177525993894,-2.4799823453358503,-2.567726295887155,-2.508111033272189,-2.701186129361122,-2.555580446381316,-2.613235929602149,-2.598678468858498
-2.919346539096955,-2.753577399117012,-2.775432577626918,-2.8044765834308922,-2.677282824514691,-2.6993507929949376,-2.583787417573251,-2.673545435387075,-2.5797707010892963,-2.8093410966069428,-2.6592566081812263,-2.6777368111897664,-2.7097821814121064
-3.0525627980330343,-2.8690788804045613,-2.900373747792673,-2.9330473717935543,-2.7907072810078946,-2.7977761037284954,-2.6935367603395095,-2.776012254396949,-2.6860751132888714,-2.9348926662974013,-2.775162018343872,-2.7853731798326637,-2.827713940138489
-3.197684327129912,-3.0076626930792942,-3.034382817882431,-3.0658599310724868,-2.937002916447125,-2.9452628470865196,-2.8106189156814256,-2.8983826881139296,-2.8179672371353375,-3.064915307064263,-2.9013655174593627,-2.9481345743150773,-2.9517372103823907
-3.336601636135572,-3.1599608503219434,-3.175127027657913,-3.202717111703851,-3.077334614339657,-3.0800696773661005,-2.935869560195056,-3.0359415670051026,-2.937384419444311,-3.200710372365211,-3.030015177716689,-3.0923268468036103,-3.080960339277931
-3.477429977436202,-3.309329588743629,-3.3186668777980004,-3.3384717103942765,-3.213140783453844,-3.2012310858842286,-3.0663790708298166,-3.1574082336627844,-3.0736135213816853,-3.3312699623127062,-3.163016536139134,-3.2337578263198568,-3.214653707641185
-3.653465187376514,-3.4640750677201826,-3.46362168122447,-3.480019853786542,-3.350771067613244,-3.34155812962432,-3.195695688215574,-3.276892550367586,-3.2115954232407713,-3.475338737885761,-3.3164714029837286,-3.3772826673649208,-3.3523388710105677
-3.7982895949419344,-3.624164599553399,-3.6196794630015576,-3.633216476613359,-3.477249447851375,-3.4882727669855798,-3.3295774379355354,-3.4173586139372105,-3.3462240876251093,-3.6184119995715434,-3.465118124219703,-3.5318216722949107,-3.493080069176546
-3.9090090259094046,-3.7801642402629283,-3.776807440598424,-3.7764218947860746,-3.610688275369938,-3.6265456950975814,-3.4637535061363565,-3.5606602460852685,-3.486290737476924,-3.747602746793575,-3.601504562733965,-3.659830436377183,-3.62723523143942
-4.048660817872587,-3.9361066449199202,-3.921540598716053,-3.9263921707653195,-3.7590895689369974,-3.7726203178825357,-3.6009781679419177,-3.7021701959501803,-3.6435025994956396,-3.9412556486281347,-3.761057085708473,-3.800569045481075,-3.7939038264335236
-4.193720737292091,-4.096683294143645,-4.062151466042201,-4.081701228786023,-3.8952814224463,-3.9261479453233106,-3.7550104851085058,-3.858941423732364,-3.8041333896274976,-4.097797881758618,-3.899299494644584,-3.9593541341239535,-3.934995317235854
-4.312547354641778,-4.242382441474717,-4.202373588478656,-4.21609060000344,-4.016635589528022,-4.074180584063106,-3.9108089689982255,-4.009721264808866,-3.955129689425752,-4.204459833812223,-4.024082488234791,-4.096466870395682,-4.037356245321627
-4.450703101853993,-4.36478610498973,-4.342489827660643,-4.3424091349654645,-4.158823144214722,-4.223325123672851,-4.05364377786853,-4.161355617993014,-4.105839346900314,-4.327992485549703,-4.186866904492167,-4.220970842360094,-4.160479859774739
-4.605077679554689,-4.498178051963965,-4.488967320418022,-4.4870945453963715,-4.331166812992615,-4.363135927853285,-4.207371449296381,-4.322303414192118,-4.261009144201734,-4.451632917590024,-4.325123786052927,-4.350673745892431,-4.2868434981713115
-4.7269577542898,-4.6359268842247845,-4.630741454782515,-4.617935414422504,-4.476791286190064,-4.502317533536161,-4.362727914770608,-4.472713353978396,-4.400007369043988,-4.5339220400377656,-4.429191590062942,-4.453967752899297,-4.389158538576618
-4.836845606148763,-4.756020551515224,-4.754364058472942,-4.719126471523618,-4.606621766759429,-4.628815153570741,-4.487641411346783,-4.5993770075041995,-4.515092705423115,-4.641276726265142,-4.55516431687608,-4.553944229874662,-4.500360618579475
-4.932897081367832,-4.874892744935062,-4.894608304780149,-4.849146760629157,-4.747123846273081,-4.746759618562118,-4.629850864746539,-4.728881145223966,-4.641166616200616,-4.777895637472528,-4.6810255093178625,-4.666917487261969,-4.641002477811424
-5.021634015144707,-5.004031752456347,-5.022924871285346,-4.970604139396528,-4.878443048373083,-4.870751762484798,-4.772698983157687,-4.857032996035383,-4.767969527609456,-4.888177199902259,-4.785247444367559,-4.7808990123184625,-4.760606548309676
