dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.04896632037715,-4.991675840982066,-4.962645474861552,-4.944644181899463,-4.938651861157684,-4.949048778179793,-4.949018897891387,-4.916045071044471,-4.9126992071385365,-4.870613048188619,-4.8691251690782,-4.8352241133592715,-4.805548796929509
-5.149750639397161,-5.094877056882734,-5.060162377299315,-5.0400000555335565,-5.034669861073809,-5.0268240613706725,-5.04776806099481,-5.01035006813417,-4.994346751221309,-4.957154208055835,-4.946608115084837,-4.923360369185963,-4.895061752455905
-5.244994437956269,-5.190705256769189,-5.156647444550817,-5.1486650682832185,-5.130680988012137,-5.111992461249804,-5.119540379399012,-5.0978066292290976,-5.075421897959456,-5.024265423999071,-5.028313400558375,-5.004941203848154,-4.995004025477738
-5.350165806353573,-5.283554378893882,-5.230850727834235,-5.230309833189403,-5.213919417516906,-5.186422548512979,-5.1854641086372,-5.165601792101529,-5.133521338443104,-5.099764065065614,-5.081856089316426,-5.064388796071643,-5.070903538779589
-5.432950980804582,-5.349670579771702,-5.306912154570751,-5.305699879133295,-5.363484809544901,-5.239532583632354,-5.252459708083473,-5.227600077088545,-5.1748577571938945,-5.1589808657191725,-5.122011541804124,-5.118938030979986,-5.13046694380501
-5.505040489473147,-5.421275908850203,-5.385309736731438,-5.373763381588339,-5.440050592087124,-5.2936815848720755,-5.297208417152802,-5.2741746071453175,-5.214380194685652,-5.200272044242479,-5.155719098498366,-5.183371905927169,-5.185180393650115
-5.581568634163017,-5.485885263570243,-5.46858486207666,-5.425176277813245,-5.417264034168442,-5.3292069170077925,-5.317212012203913,-5.2946515896200435,-5.244935285199489,-5.255109638305385,-5.174688908869315,-5.225307195303316,-5.221334571886678
-5.637081022514076,-5.531795831839792,-5.510699858827173,-5.455193240405992,-5.4685626945041115,-5.357517653933007,-5.3356657887174155,-5.316938999564923,-5.251459058373001,-5.295279965285204,-5.17345601266968,-5.247241235141849,-5.24613410436632
-5.673260007522895,-5.568443661462578,-5.510577084169836,-5.480419416399866,-5.536118379282124,-5.374848834102568,-5.3505543139725775,-5.347118909653711,-5.258085639790602,-5.293450594272076,-5.189062267878626,-5.252664249311426,-5.2671741868428175
-5.704475748243425,-5.601732398564769,-5.536474295401252,-5.504366295475603,-5.479317051617847,-5.370733043822599,-5.351274644871017,-5.3475492420547255,-5.253143012399937,-5.300553059772239,-5.205771670560472,-5.25059127268616,-5.274275344261906
-5.729683298809658,-5.620982715921946,-5.539882701070315,-5.5089244038934,-5.466447184929173,-5.360869142299999,-5.338493504521687,-5.325101184114175,-5.227748965612539,-5.3040449128413965,-5.187452914453928,-5.231617468380375,-5.258990119116129
-5.831672230802003,-5.66323197609255,-5.545130699937653,-5.5304055545284205,-5.541810063142407,-5.353382293650839,-5.319744718324177,-5.3139394240588835,-5.191993393909309,-5.29698953929376,-5.180042846069739,-5.220765041267089,-5.252241352624441
-5.832210541611994,-5.656660640187687,-5.533935850690045,-5.527263375309974,-5.524529246603407,-5.325257880836694,-5.282935732153136,-5.28181698093369,-5.159826838387465,-5.248175992095014,-5.146906027551626,-5.1964567363990515,-5.234975255568282
-5.705794876940048,-5.584386888239976,-5.477492292318805,-5.474703741074217,-5.462364432656045,-5.284387448910337,-5.248839239917568,-5.223723599210377,-5.121646022235273,-5.1788848674467545,-5.080475403689599,-5.136055805282564,-5.181884139720029
-5.6902353574086195,-5.533431715937678,-5.4298932474658335,-5.430388455172471,-5.43025684125812,-5.243327162288188,-5.205217810545475,-5.178245667357573,-5.069179727213783,-5.147293790948277,-5.023388827024878,-5.087016163032059,-5.142654490975212
-5.654906799670573,-5.467370787688219,-5.378923858612689,-5.385272323518109,-5.409692936881089,-5.159190458547648,-5.124400130276536,-5.12719226663225,-5.006096141872081,-5.083234937802429,-4.953618102785521,-5.036041981404054,-5.0954173627998385
-5.474144608559738,-5.361731645553278,-5.276411257506801,-5.289694643915693,-5.353736952409372,-5.07937014990336,-5.044273019267689,-5.053669902000388,-4.925987656353868,-4.969333366669344,-4.851804619643497,-4.950136627308552,-5.015135561795471
-5.390473696305901,-5.306217286665004,-5.2070960563783055,-5.208427748318281,-5.338718885864257,-5.014248708993484,-4.975723386577556,-4.977216741246588,-4.841341820654639,-4.906912786162479,-4.779703858852798,-4.8686928815611115,-4.933367318531037
-5.4269973432536345,-5.285784783693163,-5.173515695293486,-5.1596365104418975,-5.270920296499435,-4.922046646137267,-4.879993500012916,-4.906996441594361,-4.7532815891112365,-4.868185202346041,-4.721041121614388,-4.812177136077691,-4.870491525861678
-5.34738171535015,-5.21502059658244,-5.101987370546624,-5.079239865353685,-5.123720477941493,-4.828726473916385,-4.780890838531059,-4.83358936007623,-4.670940666327494,-4.764588118534653,-4.645849857672022,-4.738518800280611,-4.8001307044406305
-5.2575869874070635,-5.1227768531641065,-5.014545276709748,-4.99015559560292,-5.0035203747131565,-4.767940151999324,-4.71542950270279,-4.74941527458717,-4.604646625238519,-4.672301441428465,-4.589423794934476,-4.656951987776762,-4.724215202703431
-5.183902122278806,-5.028969743493735,-4.911351180223283,-4.916349083667922,-4.937293213774325,-4.681512161747532,-4.648982030760578,-4.668476416369122,-4.5387381448417505,-4.610620292211178,-4.5220428373871755,-4.587361395994054,-4.658697106557406
-5.100996209233318,-4.9458473086893155,-4.82709255699362,-4.838957826368631,-4.823313346501021,-4.5900185491971515,-4.571226747387903,-4.593797461115457,-4.476080920141465,-4.5393766904894,-4.456736675257315,-4.522023365927613,-4.599660642598991
-5.013911993053159,-4.841921946412902,-4.747574000856139,-4.743960316419811,-4.7217742701382805,-4.524212561533449,-4.506780802935214,-4.5192171288243514,-4.4182356096585975,-4.472718377593873,-4.400968339122875,-4.46489853892374,-4.538342298893207
-4.910396124665175,-4.745427897118441,-4.659050729336582,-4.658609771151475,-4.719573681006188,-4.440896917846345,-4.429213122790884,-4.418928694115755,-4.322281091208811,-4.407441863436685,-4.285638651275821,-4.383533802755119,-4.471024902744671
-4.815321665826241,-4.691182723758857,-4.602841333154982,-4.600488483250297,-4.682209861215376,-4.397037685098309,-4.368328693553702,-4.36276885240551,-4.2769781426909335,-4.368653277149315,-4.239217864084827,-4.341063388799535,-4.4205310924418315
-4.737843216966309,-4.621856424706556,-4.557885675600324,-4.530529541143102,-4.593708178981922,-4.39386007484722,-4.358968797966856,-4.363619541651923,-4.291300710723016,-4.351270310870495,-4.283916867259655,-4.344721815852779,-4.382620596083985
-4.666232258881411,-4.544405406184768,-4.492951124872701,-4.471365258468132,-4.511789700921685,-4.378340091399173,-4.34364997252793,-4.34460266594877,-4.287537844755792,-4.331382305293295,-4.277026401308831,-4.326402588340034,-4.355556054101703
-4.600321415612621,-4.517691805584571,-4.447920355987356,-4.446409186779289,-4.484149274118562,-4.354554800811679,-4.314719772066571,-4.317481740203551,-4.275986152333218,-4.315432082958728,-4.270225715013311,-4.3077852828650185,-4.348515999514302
-4.553253743449801,-4.493295562806685,-4.41337189245923,-4.4194150220905275,-4.452377707593183,-4.3540621669416,-4.3225866042699925,-4.351808861892005,-4.314032992606389,-4.338424421266769,-4.329399455635582,-4.336829922866247,-4.348913476630367
-4.527315673473123,-4.458961904984688,-4.386461288456729,-4.400184017376427,-4.519129269098426,-4.3481671513384414,-4.342144963788406,-4.374517750626614,-4.3271257533060234,-4.351110248377444,-4.344214155365387,-4.360578503561289,-4.3573722562904145
-4.513294813037698,-4.446314221070611,-4.389577338604397,-4.409911805861788,-4.514487224678237,-4.3260791483553875,-4.335260773692488,-4.3493328955631005,-4.310248582916591,-4.345860636414358,-4.317822082107568,-4.3499053205746065,-4.374728511826863
-4.5023819335925115,-4.44400934645513,-4.407631003963906,-4.422115690978359,-4.4273016840370305,-4.334674554640356,-4.349709932921991,-4.3749083000611675,-4.345883505965423,-4.382212595806226,-4.355082282700948,-4.376822635455767,-4.3960658271658595
-4.507027697176778,-4.4530611034988175,-4.421762844635601,-4.431364280979427,-4.448727771667001,-4.368858708965371,-4.392180672945614,-4.425422430242981,-4.377857386640647,-4.414445446549228,-4.39572682692334,-4.4163255053639325,-4.42549912092349
-4.5193643352248785,-4.481567356277577,-4.455221575927783,-4.455840073358582,-4.460425160140909,-4.419224475228254,-4.4407302311793275,-4.464086562319443,-4.435394426223843,-4.444004680186356,-4.442262700538726,-4.461895143853963,-4.464696278949095
-4.536759607614437,-4.523376045378422,-4.503174263025533,-4.486593807900016,-4.392465428789018,-4.467650753123076,-4.481795682423803,-4.501071561500737,-4.503014246781749,-4.502147265691849,-4.4981883267020075,-4.503616387891384,-4.508476100664729
-4.571636225728685,-4.553838956525516,-4.530781303336273,-4.511013114414391,-4.4274973647125995,-4.51311588443965,-4.522993609136023,-4.548145676163233,-4.548954420470369,-4.558105698789854,-4.55770602438181,-4.562758526404451,-4.546149262925343
-4.638732792824664,-4.647637195982174,-4.623370788186707,-4.591407639064556,-4.559776357584202,-4.573723011079903,-4.58106045495656,-4.6028048246710345,-4.6017267166435945,-4.598416545198131,-4.637319870222843,-4.68332967424106,-4.621197737660021
-4.67859578880628,-4.70034439328806,-4.681725587279158,-4.664371896301043,-4.625591908735276,-4.640109488904796,-4.649162321930419,-4.657625337536541,-4.690911763363966,-4.67250913333848,-4.689720303453223,-4.72832377795121,-4.681565909511545
-4.708739664284588,-4.673453653269378,-4.660262424627309,-4.658137462512457,-4.68138931794968,-4.69575103527778,-4.715633013453299,-4.708984811827071,-4.7388208332272965,-4.7384622009828545,-4.7367922743162865,-4.745616569983608,-4.709948510462519
-4.7774953003149285,-4.71108355342445,-4.699043593484331,-4.686605699907815,-4.73636812013703,-4.752668866652318,-4.7842215270100645,-4.774125872714658,-4.788853081747931,-4.793239947173354,-4.817435822314852,-4.815361198133482,-4.762489829227627
-4.81625216398096,-4.776804737915549,-4.770875018320595,-4.765943063885041,-4.809309416711389,-4.802798016375437,-4.831477006089398,-4.844055164179037,-4.873383921136315,-4.860569295316421,-4.871764268706256,-4.852403851463632,-4.832365399394416
-4.843551436128229,-4.782571148565629,-4.794151375206195,-4.79268806128568,-4.85892103438619,-4.851368258428597,-4.882059121697418,-4.889635345140594,-4.921612448115102,-4.916580502161623,-4.912268834199992,-4.861528082610213,-4.885669835318507
-4.925654901649631,-4.831895370971731,-4.859600002110639,-4.835671214401223,-4.910325560653636,-4.903304533836764,-4.95624234542608,-4.953645715318177,-4.962339205911923,-4.971210123773668,-4.990793933883433,-4.9554175691369355,-4.949169001424761
-5.024942525172597,-4.964399630625778,-5.000690527080872,-4.958066736765017,-4.978264912570023,-4.971520366042435,-5.021082210019052,-5.029986603226471,-5.045487838760411,-5.043535142033466,-5.067607040130022,-5.070161504127817,-5.059347062723933
-5.100148872924746,-5.072684547629743,-5.104223156951482,-5.066399919150367,-5.025272811543968,-5.063644863321921,-5.090467884404666,-5.0981968214590605,-5.130674494988719,-5.109802994172437,-5.128271089023579,-5.134877701038011,-5.161957552198931
-5.212527221477413,-5.154135851318043,-5.1680566690115715,-5.136892436040705,-5.093246563023912,-5.148225057950114,-5.16411783086888,-5.179597884906894,-5.182750231568849,-5.17753881003599,-5.196939526509664,-5.223992539760397,-5.238036065455075
-5.312798381769246,-5.214387999078406,-5.218257894563689,-5.2041043373963225,-5.211767760260737,-5.211840298595922,-5.229175459505294,-5.263591282173018,-5.250526427935446,-5.276195196615146,-5.259282329797532,-5.289342653236946,-5.315354103072501
-5.405841611243446,-5.307841705732782,-5.288842357494389,-5.292679874936907,-5.299992854757585,-5.290516206190796,-5.293644191909655,-5.315136245651437,-5.307937068592201,-5.358721109932436,-5.3206635446686565,-5.347553633244281,-5.417892371586027
-5.508179650631194,-5.378487013955855,-5.32638112210164,-5.358138311823993,-5.371973151566269,-5.349553293166016,-5.356194268915783,-5.354971702099179,-5.346800656793121,-5.4043566796277425,-5.381685078714252,-5.393252569942721,-5.4984459198365645
-5.568640714279362,-5.405546179267897,-5.355038379307884,-5.396100264553382,-5.487616977193213,-5.366425386164411,-5.402690203125329,-5.403200990633497,-5.376253501046694,-5.448173326993814,-5.404056060666105,-5.432281104592697,-5.559908718398594
-5.613456356764448,-5.464985335587565,-5.426550743922493,-5.447184548459933,-5.562194626131211,-5.388539637424955,-5.439741255216337,-5.433056646261568,-5.386789025803961,-5.479226718254052,-5.403255814668276,-5.466789706752221,-5.629593711796378
-5.644272314183249,-5.509411584914363,-5.455945625677893,-5.467199277815411,-5.560660058464938,-5.404782658252463,-5.441662313560082,-5.429798300022297,-5.384570954825563,-5.459728243391311,-5.392894636333486,-5.4716939078950135,-5.659344916095839
-5.635695140567467,-5.5034922865814115,-5.443996628055121,-5.435448131457022,-5.543068433613552,-5.370296812961916,-5.4004138602326615,-5.4182382813100025,-5.361412554088071,-5.409662840241376,-5.3555237561230795,-5.441214972003914,-5.631760114728851
-5.597547496782534,-5.48952957510171,-5.43387180544294,-5.411277081593761,-5.522214260128772,-5.306719013598764,-5.3220175636141684,-5.383604186693643,-5.290930894575664,-5.357616214648973,-5.294679529025527,-5.382759443603306,-5.583425220262587
-5.537263462458989,-5.422381251562484,-5.369795273763004,-5.357156157737657,-5.43031477383961,-5.227801058234244,-5.216442597502482,-5.286082805529748,-5.18421907686905,-5.285981885366207,-5.202681280899253,-5.296560353495215,-5.505535430055719
-5.418898276676353,-5.314302724281098,-5.230004756397657,-5.245020698572634,-5.323155208145315,-5.123899176641382,-5.104092162221378,-5.152772603713538,-5.07749525191068,-5.164172808300171,-5.096388454598662,-5.1828263969222075,-5.397142633835767
-5.267588928526021,-5.187492050217726,-5.092238296399222,-5.116505043631031,-5.185668982233828,-4.98313811317953,-4.971929713283951,-5.023483041626522,-4.939254835008933,-5.02081447010095,-4.968335478872336,-5.045728720443859,-5.271495934119796
-5.10508259672293,-5.042419629094878,-4.949346790788687,-4.96827956160914,-4.992570759076941,-4.825271296846816,-4.819881913500405,-4.878638266699264,-4.783039275304702,-4.879362151615626,-4.821703431394743,-4.900389886879368,-5.1363821383255495
-4.9099662112146065,-4.852709818205963,-4.772461558392229,-4.800039194220457,-4.807730512619935,-4.67889981984901,-4.6749190062339325,-4.7098527311923135,-4.6390833961170586,-4.726686255777548,-4.672034019373723,-4.7658799817311035,-4.992146693534815
-4.703526394585845,-4.661306021998488,-4.59111726936408,-4.604945632308519,-4.653653498585541,-4.524289903472391,-4.519392163471725,-4.555563722053924,-4.495919827863381,-4.5659936166254855,-4.532111368303274,-4.629360423465392,-4.84849083485106
-4.521036384100299,-4.49735794865365,-4.443102361221466,-4.433175254543207,-4.477606099243914,-4.370714143405417,-4.374425729200633,-4.418293185932242,-4.36570176850613,-4.4434218973911355,-4.418684211314726,-4.4962399299749025,-4.714571740297043
-4.355349306873913,-4.33764672667073,-4.2875481476784785,-4.2870067430176455,-4.339782696783615,-4.237569891384948,-4.255467649372704,-4.294577547337542,-4.2517663290594925,-4.346875939152551,-4.3167045671577915,-4.388141164814735,-4.594746780368834
-4.212229691534896,-4.187273333798615,-4.218513109005135,-4.220346981702966,-4.260460170978746,-4.140216576641532,-4.2354548968014685,-4.198625842526726,-4.234084886482771,-4.3452373768260575,-4.23769817129374,-4.316859596421644,-4.508154737957232
-4.0957802057556485,-4.082841400259736,-4.1400581241157255,-4.125977018459981,-4.161536190434541,-4.058969309902299,-4.171103880610832,-4.138947152357798,-4.196055404740926,-4.282100087890457,-4.188709493519248,-4.263079369145626,-4.449510532267432
-4.009129036507537,-4.014038240053461,-3.9848425192502783,-4.0071730756470805,-4.062897350749643,-4.000123567406445,-4.057929363828631,-4.104481694472061,-4.104331841886851,-4.161255421289471,-4.186466590096339,-4.244242657667381,-4.4178680091621585
-3.962307790919113,-3.9574635479501357,-3.9125373149488927,-3.9596659121094406,-4.009656704148468,-3.981873276511026,-4.073096905119819,-4.101318627130773,-4.117407556911909,-4.169180421550754,-4.221896660691049,-4.278014449903741,-4.418995714936543
-3.954053384766877,-3.946507685270894,-3.9115606338701783,-3.9487083733954846,-4.0256905258907825,-4.001152058263688,-4.095410832619909,-4.132007587389888,-4.174241359784117,-4.214713121243083,-4.2532720402699855,-4.312584828960849,-4.455540228426108
-3.9639134746156266,-3.943648475937596,-3.8743819473047427,-3.9157749684746435,-4.0503822541492625,-4.043276645309007,-4.053882809737582,-4.19961139486183,-4.187664043482373,-4.215006373085871,-4.340804053797716,-4.38235720946321,-4.531704132705195
-4.022584622837886,-3.9970058532253647,-3.9269689059608837,-3.9725108125419855,-4.1167745884909195,-4.132683661547714,-4.166875968546625,-4.321048053059434,-4.301595561454625,-4.339562909040673,-4.48741522949674,-4.517920532511562,-4.6565411354162105
-4.155011681169282,-4.121130651493681,-4.117087937792069,-4.157133876443776,-4.261908545637204,-4.288315974800118,-4.405623178076431,-4.507201731609422,-4.564542101163502,-4.615976273086045,-4.652092594105811,-4.68614578166263,-4.832602557662662
-4.3318773830276385,-4.317933251922788,-4.3073792337435695,-4.345587786855617,-4.45967789436455,-4.519168674617543,-4.646218168208086,-4.778114656937411,-4.823157824032649,-4.886186469814293,-4.882917239297143,-4.913795381888579,-5.074762897063209
-4.587981711342703,-4.562873816924894,-4.576046396081665,-4.605204415263095,-4.724682549361444,-4.8045072603982,-4.98358118173493,-5.082793415002211,-5.135358814466235,-5.199406811464648,-5.232011401462858,-5.252190245095615,-5.3801233365516214
-4.984579492293519,-4.903971183073974,-4.903406793169654,-4.963376219014115,-5.097807242605305,-5.152259263060758,-5.398547181027024,-5.459175105529369,-5.539839409006419,-5.578971726768147,-5.655404315981661,-5.6636678207627265,-5.760412752740839
-5.501681974914817,-5.4353309950682345,-5.357637024510635,-5.448985795469373,-5.553068992113933,-5.618782268546641,-5.875094482718219,-5.953213840448973,-6.024046657526626,-6.053987454873818,-6.126484672601069,-6.128426330709828,-6.20675576301391
-6.102693437697846,-6.0218720071841005,-5.934045426748067,-6.006415387164941,-6.092200576849596,-6.129734316034527,-6.4118277294719705,-6.456434690802854,-6.515625409399039,-6.564619016714384,-6.595863704631948,-6.620485561124192,-6.651730744507421
-6.780552111632945,-6.633899931126108,-6.559888501332174,-6.622300184297977,-6.7557864053053995,-6.825113366238723,-7.109503250912353,-7.016576485102608,-6.974821373313938,-7.25025554478655,-7.252212684704488,-7.212049982325523,-7.05534633938729
-7.414887274117477,-7.230705047234664,-7.146255934611515,-7.2122632408884915,-7.363596025796281,-7.359538372799133,-7.570563245578709,-7.502335657599504,-7.37202356286785,-7.639654239378628,-7.590341053214023,-7.541552114668782,-7.372453797389997
-7.860401133764633,-7.678728751249479,-7.6159372436320005,-7.649023117372782,-7.7989996007953035,-7.6020948922019675,-7.727745691989327,-7.733380294070571,-7.580434292369976,-7.654932994710725,-7.5077669950199155,-7.537484729927538,-7.496266287389993
-8.156149272915664,-7.93836672710396,-7.926516358640605,-7.90619588126526,-8.079393870416574,-7.812850802308068,-7.834122440037704,-7.769342585758917,-7.592390180052213,-7.682885438163889,-7.460812212529387,-7.493727544362314,-7.383671722837999
-8.213718681135365,-8.03252183945525,-8.03664073087101,-7.991443992722568,-8.145100024028755,-7.8402123712604785,-7.723275642803847,-7.645398203381516,-7.419881589351926,-7.4721861980083455,-7.230347982033633,-7.2291595242529825,-7.065244059161287
-7.986855268693676,-7.890480764194541,-7.9126400781559685,-7.847294277894171,-7.91754749895544,-7.45257592034131,-7.207222939661966,-7.2149311671487295,-7.020296130398034,-6.796039616591565,-6.53055578657891,-6.586288077790581,-6.536963176337507
-7.594731256681537,-7.571107250565894,-7.5590079936676275,-7.50011585918735,-7.485297099792349,-6.992273626645593,-6.664391890318838,-6.609482570482392,-6.4119490669776145,-6.166880251788162,-5.867237158955828,-5.9361244894493765,-5.8231249131819816
-7.007414497523997,-7.104762109358147,-7.0423631652976315,-6.990814337678501,-6.856751342829388,-6.543443289048742,-6.127713048439668,-5.9603911185647975,-5.686555528739066,-5.632127162999483,-5.330644565461823,-5.327336573106894,-5.011186127216691
-6.2068784188212955,-6.390217452540792,-6.3333721137571,-6.284756375444411,-6.03598943321415,-5.782311316878564,-5.3278011535260426,-5.166808815293542,-4.876667143887159,-4.79429681789396,-4.5036116750379485,-4.489872925705845,-4.189435686947702
-5.3497404812013265,-5.552689532075142,-5.489445768483879,-5.451390981521481,-5.154797154113835,-4.9393341962895825,-4.5044813391524885,-4.320721664201895,-4.047989518968161,-3.9673417602874173,-3.712581452654449,-3.6914528280990293,-3.427587888320392
-4.497825933102843,-4.686969429686876,-4.624537967583333,-4.590837322298569,-4.259151476707526,-4.118847029560895,-3.7006889859521555,-3.5272154164291534,-3.2984764916644087,-3.2399506459467546,-3.027150333554502,-3.0068058203482684,-2.7667893400515453
-3.6589778154838566,-3.8587148024849447,-3.8193112622363525,-3.768232586743184,-3.427007917292113,-3.374938153871057,-2.999255621302971,-2.859483657521082,-2.673980859529987,-2.6285570184937153,-2.4598240732064696,-2.4304926198168353,-2.2299648869742557
-2.973907888474752,-3.156287442590962,-3.1300874892898465,-3.0666789894777016,-2.779767176080586,-2.755112074674136,-2.447830458387137,-2.326117314608644,-2.1877733458950295,-2.142022248153857,-2.010610982064371,-1.9808533780932587,-1.8206578900590866
-2.4685531009626978,-2.630530311678437,-2.601979681326033,-2.5464132618234903,-2.34761593998034,-2.294866849182565,-2.0447862890028388,-1.938320809710215,-1.8282962825715499,-1.7886872491956445,-1.6858702206141456,-1.660112837340344,-1.518111226948125
-1.7674729247703909,-1.8918003047480194,-1.8774695863886273,-1.8316943540947208,-1.695131303411479,-1.654345852403559,-1.4800611682984612,-1.4036611719274914,-1.3246606772867173,-1.295292803543301,-1.2235741253658539,-1.205208777561205,-1.0934318443581652
-1.2050183462107789,-1.2966268810930712,-1.2832372796879365,-1.2498572094051712,-1.1599719737956113,-1.134218033761693,-1.0173638391868318,-0.9655892981794012,-0.9086378928773315,-0.8871985750214318,-0.8381809545959847,-0.8258065184774294,-0.741964264007414
