dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.059653375707052,-5.101158024412218,-5.079777780727705,-5.055023461348043,-5.046984107384714,-5.0315138508662764,-5.014247244605139,-5.05384644329991,-4.968657781844962,-4.957543931636934,-4.903020032296263,-4.9205704820305645,-4.797791395921377
-5.164006421621634,-5.146771714670729,-5.133174426216607,-5.118187369518784,-5.107756864318157,-5.089190631855951,-5.095168051307525,-5.095277881746797,-5.030612860896912,-5.010836749281351,-4.956217718627078,-4.966095662480132,-4.862794518412943
-5.256176139717565,-5.214969737024825,-5.188011965993792,-5.173526222751667,-5.155099142240813,-5.146356537814041,-5.174045095683925,-5.145881428100763,-5.07306066786673,-5.0584848434084675,-5.0036679094367065,-5.013090480134673,-4.939961948939941
-5.347631832028776,-5.2844332275174395,-5.24698696470993,-5.223245189819853,-5.202169821430676,-5.200145690277338,-5.242861179576226,-5.195193979622031,-5.1218929769681205,-5.103676857138106,-5.070001029238699,-5.071333104015395,-4.995868708019578
-5.434231497098017,-5.319886309702588,-5.305264743128111,-5.252874903023713,-5.242881911573829,-5.246823395580372,-5.2842195515432815,-5.226461552037001,-5.16638357931817,-5.145681570491622,-5.116186107847892,-5.095248820311685,-5.027342927737653
-5.50815861140672,-5.357000112781538,-5.344239908707493,-5.303204142677726,-5.263245860282529,-5.28292768096212,-5.314851085757646,-5.254362943854557,-5.189657798361912,-5.178883732228542,-5.136747837345736,-5.107761701226508,-5.071308541020864
-5.571507810713581,-5.391187532469212,-5.3674931658432055,-5.348820900435903,-5.294704536635334,-5.304565254556399,-5.346621771590833,-5.273498024246692,-5.224557886628935,-5.201037628125568,-5.165023825422271,-5.12803777175131,-5.113791704388394
-5.620776911006573,-5.394805494942824,-5.369004637069912,-5.3452611425314505,-5.302265914517437,-5.307819107634856,-5.363646007174731,-5.266912432013129,-5.229618013145818,-5.195200856186977,-5.176633572162394,-5.13348794465382,-5.13373529877805
-5.64313764876573,-5.3912183033379275,-5.3745799537070695,-5.33661851645137,-5.286893832907429,-5.312566998914838,-5.375601986995644,-5.2550506005818995,-5.219747648879064,-5.188916165061653,-5.175826444086573,-5.123872096936027,-5.138672468693512
-5.649473399312092,-5.391122734342935,-5.381998779145903,-5.350891655655074,-5.280018939775124,-5.310911578927266,-5.391818606568103,-5.243989173059152,-5.226196203597783,-5.180095715847017,-5.16697462041958,-5.120432648052798,-5.1367150506123265
-5.6502650093941895,-5.378427346220235,-5.363106990681365,-5.324175369361644,-5.255259896975832,-5.2965929234532725,-5.390354218140033,-5.221427199663094,-5.220013900630926,-5.156018168752132,-5.141204633489412,-5.105295702066906,-5.119245049079535
-5.663016414986306,-5.361381704097653,-5.396222025845419,-5.348998568355501,-5.225078354952467,-5.377638543307012,-5.425202438967103,-5.242372381187506,-5.219645069720962,-5.125912836066277,-5.1279543815565205,-5.078763718639045,-5.112437625682901
-5.6632587965185515,-5.32282242421328,-5.3682620760149184,-5.342586945015928,-5.200083517506607,-5.340014000676667,-5.40938997356024,-5.198374784993309,-5.198032696351698,-5.093571126883337,-5.095644289027291,-5.047438420974896,-5.081806978218259
-5.6342232064158,-5.26280960342773,-5.276294389502301,-5.24506670531996,-5.152642117889365,-5.203429164104006,-5.332021417746211,-5.098131981084601,-5.136276500851642,-5.0476407299576245,-5.0301165046208665,-4.975955467677909,-5.02544265190333
-5.6221648203122765,-5.228743566899698,-5.215357223641251,-5.172021086910718,-5.083585849677309,-5.173953724262174,-5.277558926721747,-5.059995914128462,-5.090227800074382,-4.983335545502461,-4.9622012664516095,-4.8849577126943196,-4.988259664761893
-5.597348511070272,-5.167485027945561,-5.144720701119495,-5.0943497085283695,-5.016763518600368,-5.111067177054122,-5.2219514868689885,-5.003594295126499,-5.040397105501842,-4.917222999186141,-4.901162141081664,-4.81041271135839,-4.928591827440454
-5.532233432745728,-5.061859380482934,-5.024472649064398,-4.956815240677958,-4.927293680597979,-4.953436659008207,-5.109319092600612,-4.885394534113044,-4.933837168015458,-4.83514132471538,-4.8332064759282165,-4.733864417720503,-4.828251066105054
-5.4550424062799046,-4.991677964247537,-4.967344331103709,-4.870122978031844,-4.8380222755750655,-4.898796326501281,-5.02943557485325,-4.825495010923368,-4.868950354627214,-4.7526131989168,-4.761707995664205,-4.653138934956252,-4.750922298271263
-5.389572075956142,-4.938822943968683,-4.939684836436697,-4.84802531255898,-4.777425283365125,-4.906639494995074,-4.993650505199912,-4.812768741338942,-4.815014416526646,-4.671938013806039,-4.672564082635949,-4.58702007745522,-4.685624370647156
-5.318012180448819,-4.845483084461524,-4.840351451473356,-4.7713370507646236,-4.710006384421712,-4.7949358711427585,-4.9154626753420985,-4.722890928163065,-4.714588824868628,-4.578731274392129,-4.5940933891675115,-4.518218869865445,-4.611147132097699
-5.220717118722536,-4.761099322239688,-4.7502545378654135,-4.6994583451395675,-4.624450972802055,-4.708213597909213,-4.833631810188325,-4.628226593416798,-4.626859849175998,-4.4947254310608855,-4.5076937627837985,-4.432827642591127,-4.5366786961340955
-5.128833743686397,-4.689108102202335,-4.658829539184393,-4.614149918494582,-4.533906405211013,-4.6213261616855625,-4.743725686577955,-4.541923828867363,-4.545631406360099,-4.420401613449162,-4.384041788523428,-4.3554555587606725,-4.459115302879537
-5.043242781171665,-4.606765439955405,-4.567189731107335,-4.526171549462811,-4.45246258243439,-4.540347835804596,-4.665849487003942,-4.4726957154846385,-4.4585465438999226,-4.345808813206379,-4.303116405832561,-4.297720762109487,-4.4012337437304385
-4.952404778254391,-4.512565816701812,-4.492132122272198,-4.452717296003477,-4.380750902843499,-4.471651477501343,-4.5895755590172485,-4.401105101439446,-4.383642240740529,-4.278351614299971,-4.257541872876727,-4.232971403084537,-4.346913090469946
-4.8558763088308075,-4.438394680720354,-4.460442142742989,-4.399029574621011,-4.3324842989968655,-4.4091910391427405,-4.522273402222623,-4.360293803871674,-4.338291588180721,-4.2532640494894,-4.208432617742483,-4.1868682414409815,-4.299159057814524
-4.783204916680347,-4.388732949313243,-4.42239411943005,-4.35549665258186,-4.294371127874252,-4.361694462752962,-4.461576604281146,-4.327344227896913,-4.2988194526669306,-4.2169845920042235,-4.182631944646443,-4.170047712489441,-4.274666200751723
-4.715490226182266,-4.346070613149039,-4.375112976817156,-4.3116736120338714,-4.259340927045486,-4.31307457463509,-4.403933574800897,-4.265466821448297,-4.255422157807181,-4.159908774694344,-4.168672732813491,-4.140435645819491,-4.250343009208149
-4.65055805385669,-4.320067347101696,-4.336371304534612,-4.280549709988151,-4.235339288180938,-4.273155524511611,-4.350330159688207,-4.22132718915679,-4.222618278209955,-4.131485734065251,-4.136467060222276,-4.112821556114126,-4.209477886927977
-4.594719322561002,-4.323582163878404,-4.311348974546206,-4.270931971805873,-4.224550394103948,-4.253605313728304,-4.3195813491216715,-4.2105541623807206,-4.225745161865769,-4.124739142431332,-4.131928081767597,-4.111099135520698,-4.2040142576015285
-4.54211695371057,-4.3132544523480645,-4.282382742597752,-4.255582463592742,-4.213203670150432,-4.243332725362399,-4.300529632282587,-4.183958466894694,-4.206004323931558,-4.116657369308962,-4.133424496114986,-4.117313744166473,-4.192739971595955
-4.506870253643546,-4.309267509893965,-4.280907192600541,-4.256039787110814,-4.21427831828874,-4.235019335376103,-4.2926788307928065,-4.183976588470978,-4.207442773520746,-4.116467676153298,-4.137859816830923,-4.1326114058753385,-4.184447108331483
-4.487711481876136,-4.326209653334035,-4.306404137910334,-4.27308409325641,-4.241703034000755,-4.249231399048188,-4.299198417833737,-4.234630468707093,-4.221535310709737,-4.155683911457817,-4.169267028570141,-4.168861586890888,-4.20466293187082
-4.48564188781387,-4.331482289393046,-4.3235101926653385,-4.299929664333746,-4.275858814348971,-4.276108678515584,-4.2981002697148085,-4.262439635191123,-4.227267433620461,-4.2075275668124394,-4.208541449742899,-4.200920903856292,-4.260089173411456
-4.495634283186485,-4.354326750712506,-4.346215426929707,-4.332450916697075,-4.30152080714048,-4.307345209288951,-4.319440125176283,-4.301007096839731,-4.265879702260605,-4.254682977622048,-4.249538205667472,-4.240124523057517,-4.3157258355424695
-4.51102562457217,-4.403569214630522,-4.3802624815962705,-4.372189002216146,-4.343698022914482,-4.338053778442753,-4.350953861515961,-4.345228549817392,-4.313243284146655,-4.2996668416239014,-4.3018408354516335,-4.295047584801177,-4.3626291002921
-4.544614638913828,-4.447333902375618,-4.418753933742295,-4.422303448336805,-4.402883464041633,-4.381143761633188,-4.375730429142772,-4.394017597760513,-4.339137531701698,-4.368360853870889,-4.361486720403178,-4.356419455559075,-4.415772529108034
-4.582360989984301,-4.496090248586774,-4.462931207510434,-4.463537941918241,-4.4478923914308215,-4.427408206524149,-4.422023007180644,-4.457951261366588,-4.391361941610438,-4.431592686361552,-4.412572258563199,-4.4155969425068635,-4.464770765903729
-4.616817606595868,-4.577271378451707,-4.535181510178774,-4.5665413908039625,-4.508249999304496,-4.529344629608699,-4.528304593030362,-4.524503256470718,-4.522235709166859,-4.516987915836569,-4.483883411325684,-4.485735249261973,-4.554203871591921
-4.668139408102673,-4.648157083211572,-4.615452156267082,-4.630545512912966,-4.585736444767867,-4.6026276069261085,-4.585020975695045,-4.56895569424064,-4.57197969315219,-4.589469130305122,-4.564244568381776,-4.56426138702775,-4.603762528614476
-4.72035759188808,-4.693947966305037,-4.672800208202292,-4.640478434443992,-4.649129292758664,-4.618756538029174,-4.589931341753618,-4.63467958021443,-4.5799848569710155,-4.634539019664678,-4.612402466385877,-4.629560103108455,-4.613851320143837
-4.774733795149979,-4.748873199528612,-4.722106533265699,-4.710404211837451,-4.709520786617674,-4.672445737324276,-4.647615156126847,-4.708641927378065,-4.647115379887959,-4.701530435133162,-4.662747155953605,-4.704429651313979,-4.6621930151769675
-4.83408481870535,-4.831976283122945,-4.7999183921829855,-4.801052859737786,-4.796200335668768,-4.7495674139754644,-4.7104010822630755,-4.758436964761202,-4.74785685890563,-4.787072321689599,-4.749119938460592,-4.77276215294726,-4.752112875723314
-4.88890089485501,-4.904098162616657,-4.868627064047283,-4.833765387902377,-4.883242958125343,-4.777748737361361,-4.7389325970127825,-4.8208715194776035,-4.783493745994835,-4.84173118983959,-4.825711054552565,-4.848324354205906,-4.782484965739831
-4.945272877113823,-4.981252563443698,-4.944291740999026,-4.916828175631924,-4.961556536199422,-4.849413283256948,-4.833441995050691,-4.93074847512122,-4.8527845442715885,-4.916345537911658,-4.8998157308887755,-4.943284229316359,-4.845367464196701
-5.030550347010174,-5.075384517030594,-5.042658755193717,-5.05809567801328,-5.061209340140701,-4.9896426373470755,-4.968792515904215,-5.030057469080916,-5.00046600784199,-5.039416414152038,-5.005552626554069,-5.037793182698261,-4.998098252730839
-5.129405305710455,-5.1755302085292305,-5.144563807308291,-5.137637184806926,-5.170448794393442,-5.1103349504280295,-5.058552851889857,-5.110953064240099,-5.110264038730245,-5.139208353872608,-5.112656833781233,-5.120402470472491,-5.1106109139154
-5.216578399993859,-5.248726859558321,-5.228218448896665,-5.2124714973982496,-5.2601800247207,-5.200502663038344,-5.164516151242822,-5.1970459085393514,-5.186722089179957,-5.2256380963064615,-5.1821563035583775,-5.203554808226415,-5.194849650682783
-5.332335132235972,-5.298639411247493,-5.294943770108768,-5.2942914406484025,-5.319585102150043,-5.26553531323562,-5.261583247047199,-5.281588761453284,-5.271838426418305,-5.304500767232936,-5.2701519346329775,-5.288996294912355,-5.289726448854611
-5.440206460693863,-5.353337264495872,-5.355027194255669,-5.382951790693949,-5.381770552374698,-5.3465370401510945,-5.330957735755604,-5.366644214534552,-5.382874250159267,-5.394550270888809,-5.374267580014973,-5.376501299634427,-5.412954768440908
-5.511319519575247,-5.399190667604725,-5.412601842651723,-5.432362839998598,-5.4281166750096785,-5.424620916609917,-5.417470186440684,-5.4397032824682245,-5.453701174100004,-5.466461781735567,-5.433633190644312,-5.45939269055578,-5.492998350929588
-5.587050013726238,-5.4179901956931396,-5.443241622247201,-5.444859712838997,-5.438338089702373,-5.457777670024343,-5.500417574476953,-5.4970591087378216,-5.49863533298427,-5.494827062097676,-5.476669097459123,-5.493137977498259,-5.540711858513793
-5.639452779200857,-5.426070911281048,-5.444204051895232,-5.463042825119854,-5.446787957845174,-5.4846773358271985,-5.551316774618747,-5.5400966410452135,-5.525977763330945,-5.511531457722596,-5.519067979319402,-5.518441156518577,-5.594097386052903
-5.638345970689409,-5.422378241149563,-5.438537488820776,-5.447594524601354,-5.438249705419665,-5.512187828659027,-5.57792849582414,-5.543322699725496,-5.530550717875434,-5.516595511706749,-5.51704782709408,-5.515731585528238,-5.627097624601447
-5.63628025393364,-5.3667561504148695,-5.392439640685082,-5.374989346170986,-5.381434442631541,-5.4614743981293685,-5.568758742158526,-5.484572618551258,-5.508558834228583,-5.465010690157641,-5.456910610745683,-5.450070595525463,-5.600576953083572
-5.5959778188076,-5.284846286159832,-5.323773971246069,-5.29696799827912,-5.292288999591671,-5.390657000601889,-5.522728114905112,-5.407365752067952,-5.442998538719624,-5.3671885574268865,-5.400217572420902,-5.3772643630586545,-5.556347083420238
-5.473600294108342,-5.183555765627092,-5.232652665799552,-5.210768002471829,-5.188282240808277,-5.307390469127933,-5.43910991069503,-5.306309776940364,-5.339005353375384,-5.26355207346598,-5.304706284478229,-5.285029416272957,-5.490620910608661
-5.354504119253181,-5.05792486963126,-5.131773773764405,-5.081303224759822,-5.07308419336311,-5.1685166214167575,-5.326003677656832,-5.204140782191857,-5.228157517507768,-5.131236578407249,-5.206485840991181,-5.192522446313865,-5.361662943217173
-5.222148935068822,-4.900172474436852,-4.986796834370265,-4.911928593680077,-4.886979579513749,-5.012674859443619,-5.170795289082514,-5.076565381265874,-5.057582836418706,-4.965685411306064,-5.052585386626107,-5.029676803848131,-5.215414885487795
-5.033444068341618,-4.723491567568933,-4.789054929187197,-4.7303325044507405,-4.693733998883087,-4.858424581699101,-4.991988068424809,-4.874230846953555,-4.863941884837214,-4.799656862699471,-4.84777214721905,-4.826886707134401,-5.061383195458612
-4.854205070373925,-4.543005828676309,-4.595461237390765,-4.562291369355456,-4.541225882828042,-4.677592982172698,-4.81022099068191,-4.6736804632126,-4.707896707630974,-4.632320628876451,-4.667396074397479,-4.646493053353188,-4.884444332322198
-4.68561789304041,-4.368870324930788,-4.412262693046912,-4.394138514930516,-4.367218184458113,-4.485818374739822,-4.628215278444725,-4.503443225825788,-4.542716550772266,-4.457921622676941,-4.501477256536064,-4.4808891059344695,-4.711904708229648
-4.498077553753789,-4.212464755034967,-4.232115704587116,-4.2309749265472,-4.181775894624707,-4.332903746245762,-4.4435580369050545,-4.323786934126673,-4.369520628731656,-4.307378922769844,-4.324917401380373,-4.309146211198914,-4.56616374548301
-4.327570636163398,-4.085954523640135,-4.0868532217546605,-4.095996250414456,-4.079997523373029,-4.201021201516565,-4.283965812748594,-4.172841453597945,-4.243520883545655,-4.1957837601303885,-4.175474304967503,-4.179600269072208,-4.421450157523563
-4.192342854427352,-3.9890030662008686,-4.024842481873387,-4.04306824656926,-4.017271002264809,-4.083171029703047,-4.173204001609437,-4.105718739986846,-4.163812723028736,-4.096784437030391,-4.116013304087238,-4.143792261887078,-4.306328862784767
-4.0832564588543505,-3.9141250227277653,-3.965390365374171,-3.977980539203597,-3.926575161235431,-3.9882048899552105,-4.085983216437105,-4.046806178626113,-4.071435592727636,-4.023083279888272,-4.061804670794222,-4.081061381546041,-4.237867671017418
-3.9976451339605097,-3.8658454009254117,-3.8957937490476273,-3.880365790190135,-3.89569957076217,-3.9326484683178506,-4.004943329160444,-3.981725331505629,-3.9885596622387656,-3.9944932661088295,-4.005302340050242,-4.0051374479565185,-4.196000307244133
-3.9491767502163473,-3.8388738279948242,-3.858530516925976,-3.8561355716137795,-3.8942162949183956,-3.9037628166666027,-3.9478867939267843,-3.955974061076667,-3.959922098062049,-3.9855109564301845,-3.969720919886609,-3.988514460692878,-4.166219559882066
-3.9375317306999937,-3.850848822309358,-3.8668855647290163,-3.8923552448778866,-3.9093502299531027,-3.8966741358600743,-3.9513105293788446,-3.971542653144841,-3.979008000340441,-3.9948885443606486,-3.990516682107251,-4.0257859264320635,-4.167407410453258
-3.957929639246983,-3.917065656684645,-3.900528499778884,-3.9058137273316063,-3.9559074613095664,-3.9428651577507794,-3.978925985085343,-4.014324676736186,-3.9949695972436627,-4.053407409564683,-4.0337221982102305,-4.0519537727253425,-4.210356509245649
-4.019885305052512,-4.050397786672692,-4.005420918480972,-3.9885544101042925,-4.082054559837921,-4.036705679446225,-4.03990560528543,-4.1474760500483985,-4.070339085712703,-4.164612570423481,-4.139933802774117,-4.178960886450179,-4.292721467054772
-4.139693432902701,-4.206163290385802,-4.172678458671307,-4.1961435009069366,-4.252351263677461,-4.173712086101894,-4.171409951828777,-4.318970479285689,-4.238900127930468,-4.328996800738651,-4.291938769865553,-4.374547562571904,-4.419806653950776
-4.33629107886856,-4.4287077586244425,-4.379104211786935,-4.42504347480695,-4.471384902495889,-4.380370256086346,-4.351090037441402,-4.503109560990508,-4.4480009488289385,-4.552259207511014,-4.490473782774748,-4.56925991212047,-4.605397670125383
-4.621103155747591,-4.753800912895499,-4.673636444291835,-4.72764186157455,-4.796463350684416,-4.666685556318834,-4.609878539715835,-4.790251059306944,-4.731969929707896,-4.86840850477432,-4.76993812505315,-4.858949922274227,-4.876765037304482
-5.023297404289398,-5.173907898056323,-5.082447776432132,-5.148170376018965,-5.217319582212541,-5.054841345021153,-4.980294691878581,-5.190019429832697,-5.1077475793545375,-5.28722195350191,-5.146786173703221,-5.254313437248481,-5.231020177412127
-5.5548058999923144,-5.685285580041622,-5.584994136844473,-5.666731498250826,-5.721510392102392,-5.566572035139899,-5.473730632051456,-5.677468484452435,-5.6013582544693525,-5.781787842277678,-5.609180516219206,-5.709260277087494,-5.657255665443621
-6.172355991964169,-6.25359924768112,-6.150825563020828,-6.2109791354138375,-6.269176991272024,-6.135612267067105,-6.0535968636604505,-6.235835083758718,-6.165327216031734,-6.310528971604915,-6.155310570852238,-6.228476323061642,-6.158684880428588
-6.893595163985391,-6.794602100659523,-6.744795080109339,-6.7634559290131975,-6.809425131961859,-6.714800164981961,-6.699286463100823,-6.836324954940004,-6.7659370192472705,-6.853033444893759,-6.762994476221603,-6.791479259442089,-6.718308926994055
-7.475994595517473,-7.266113782054403,-7.267714310716736,-7.253361690760904,-7.277527340130457,-7.307501871088961,-7.3477043296893765,-7.404386028546792,-7.371730407397576,-7.348378608035202,-7.332648083248116,-7.302125449917327,-7.269661372687009
-7.831096315337141,-7.604379170848563,-7.638575931066967,-7.604320054056218,-7.597716930383635,-7.757646832432149,-7.872107963657788,-7.819133264908356,-7.843351877416594,-7.686549748413617,-7.771808706398322,-7.694990463380755,-7.666908037694336
-8.079051363852917,-7.711561541272804,-7.793684302359736,-7.782508452114625,-7.725836755659966,-7.98847111155333,-8.225153891388794,-8.004711451840265,-8.110664181899962,-7.857225602060879,-8.01760304251139,-7.878849925160457,-7.872908473818962
-8.116668789515458,-7.693563815434976,-7.810537237807008,-7.809022395953421,-7.697484068034644,-8.079315155808018,-8.397139830991847,-8.044949044053459,-8.19886558869881,-7.8614002539789025,-8.074324422415323,-7.876301759066594,-7.882975043880553
-7.866722070358616,-7.5386200945167,-7.672055525751237,-7.655142602960673,-7.50281722578341,-7.9802503193799526,-8.315181710882312,-7.858798305441209,-8.037961246200535,-7.627677319518601,-7.870803340020539,-7.6416316311004735,-7.567052041047856
-7.5023900980834455,-7.160742229992806,-7.358769500983824,-7.2886542887066605,-7.151182916522137,-7.610986135110874,-7.955351664817693,-7.372172170061925,-7.56729136241474,-7.155323990563523,-7.402513757139993,-7.126010745998029,-6.931641409540969
-7.000917495430761,-6.596349846563644,-6.834685991512223,-6.7313935538815635,-6.589714603445228,-7.015342865216311,-7.339300770239425,-6.692624303817523,-6.879460474390277,-6.471811536645943,-6.691886104046555,-6.392683716298257,-6.117638315247684
-6.228470797044356,-5.912929871713342,-6.116725098763173,-6.003480240762088,-5.8375114259609,-6.242010714501358,-6.475613262211691,-5.875850207256408,-6.040850754298514,-5.624161476026954,-5.806717616771982,-5.532394869869917,-5.18962160551926
-5.359309614532936,-5.111450430393559,-5.297654510262488,-5.168904320164598,-5.021552569481481,-5.337850357896298,-5.491731504646118,-4.953300331153679,-5.08650681726127,-4.724927570536497,-4.860020415368228,-4.622612796165451,-4.216915810014303
-4.462950084478965,-4.272657294163619,-4.430169445991881,-4.315508626774488,-4.195612609117926,-4.4128933212003085,-4.520375027280578,-4.0653750029511775,-4.14320593358534,-3.8654182255579674,-3.9520134676366556,-3.7598359436273014,-3.3642828093706374
-3.6212554771701506,-3.5128471911740915,-3.599859475892515,-3.540998067382084,-3.395842167491832,-3.556946354322922,-3.620388317489569,-3.3011162225093322,-3.3331379642585124,-3.103729963637724,-3.1616618637841443,-3.0375147455891858,-2.674482499292586
-2.9310751057074813,-2.8701055390237036,-2.916787535531643,-2.8821423063560636,-2.766158297613758,-2.866426847001641,-2.889587330289715,-2.677267135757965,-2.693974132706458,-2.5197094324996807,-2.557253587906014,-2.4669962020299985,-2.1370988261839803
-2.4242164192122932,-2.393029326085332,-2.44448891701897,-2.399871736647273,-2.336606193846955,-2.3744848576025555,-2.3851425548018828,-2.223456889527795,-2.2199030511912388,-2.1170094730568363,-2.153996609027204,-2.060576650144377,-1.7618709267020827
-1.7382055091068338,-1.725018330319418,-1.7656353323486702,-1.731949849000627,-1.6843175118170046,-1.7096148316333415,-1.7106496285551882,-1.600866029941037,-1.5948375255726561,-1.5246455189949168,-1.561884050356051,-1.495157232069166,-1.2663494202450767
-1.1848349564691951,-1.1823353587606653,-1.2077766791905848,-1.1858854682245497,-1.1590122339438413,-1.166790295138144,-1.1634428713998641,-1.0957803969560507,-1.1007469128431928,-1.0451117447414497,-1.0791000918730091,-1.0313367220270253,-0.8604454281916049
