dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.127497811500149,-5.1115658819426075,-5.047142709168213,-5.026806966257983,-5.006572270908283,-4.9049567143772785,-5.024198525705993,-5.029718716844258,-5.001704154403802,-4.986855012093157,-4.962987506050019,-4.977112209466595,-4.951504985364659
-5.1969611480762525,-5.181479850929475,-5.141048180274743,-5.122925078015163,-5.100179618046212,-4.990439610007662,-5.10739168493143,-5.090180465675883,-5.085023030784736,-5.0533138478941515,-5.039435415095437,-5.053227932493257,-4.995511955715364
-5.2958719788049,-5.277252822928778,-5.215898277394922,-5.210950588194766,-5.2042822438118215,-5.098670900302313,-5.183359156185748,-5.151863494359883,-5.1514025390949145,-5.108532053749093,-5.121243086337239,-5.108879159525947,-5.080491751274668
-5.374218009558672,-5.339769242344886,-5.289956010286932,-5.281212385022327,-5.270308206010423,-5.222232454194427,-5.2232728057021465,-5.232702705670413,-5.241414363975264,-5.179683080196015,-5.169486679510147,-5.161375503240618,-5.177185137560104
-5.426572127490801,-5.393051758068367,-5.351326963331844,-5.335582567252056,-5.308188998017352,-5.271771303203367,-5.2604619698007244,-5.25505580371854,-5.271171577673835,-5.221702719182685,-5.192313603104367,-5.210326160434682,-5.200034520248556
-5.4972641078957345,-5.462098715463395,-5.405291913203763,-5.400626688393528,-5.367726532332199,-5.313020368852739,-5.323200934075704,-5.273117453262035,-5.245253982162217,-5.283558056116693,-5.230813058633874,-5.267916628256728,-5.222191644872572
-5.549085103327525,-5.503857720922048,-5.466553466372369,-5.458592042008934,-5.430459774680743,-5.391812709506315,-5.374622503954106,-5.332421860922746,-5.280807199918939,-5.331850194346714,-5.261576982386112,-5.294920453317565,-5.287263616069998
-5.56284137624379,-5.546410612837224,-5.518979941348711,-5.497689886548762,-5.4590536597731045,-5.444112392606105,-5.391680068716591,-5.366566347717981,-5.337487418863049,-5.329949547044578,-5.263625373621926,-5.276587964210745,-5.309373774155665
-5.584622425096865,-5.582641433915888,-5.585042619212249,-5.515172672683873,-5.477194277949372,-5.44488289001689,-5.417420590468192,-5.368219894050855,-5.347832092713395,-5.32523440514263,-5.261649607711172,-5.271773033340953,-5.294785066243339
-5.611095229266345,-5.57527866789132,-5.606034897866988,-5.533219936721884,-5.508953580876664,-5.480201299969321,-5.436484523376691,-5.3892571048432,-5.353101765460621,-5.331690333622283,-5.268336080859404,-5.2649305060028215,-5.300215999560265
-5.605208588033225,-5.570732227326796,-5.592921873646953,-5.548312152793961,-5.525784767286473,-5.5252961462337,-5.422925237548526,-5.4049040332807134,-5.371121396733253,-5.2936104167039675,-5.2593262985449485,-5.228902123364134,-5.298998283294992
-5.63174978099313,-5.60409781444144,-5.590387275866425,-5.582717354889167,-5.551593099085721,-5.571003388938254,-5.417704541640524,-5.381731486728769,-5.3567275726781425,-5.322491989014464,-5.254562208923216,-5.215984948776634,-5.324659409559854
-5.630747117080069,-5.576904724172443,-5.59932977633589,-5.5830627971199025,-5.537533633625548,-5.575823035677491,-5.422368068328632,-5.351322498318206,-5.332789017297593,-5.337759994559769,-5.25669543893473,-5.241471311113969,-5.309414772441756
-5.566120951049465,-5.520888885558697,-5.570701095841134,-5.551305394306059,-5.503607425261913,-5.54213461685515,-5.410916589797399,-5.3290109382973245,-5.312606609965672,-5.2544688062669085,-5.221786939247051,-5.224118667985959,-5.250054727693039
-5.5168085843837495,-5.507603533435349,-5.513324130893825,-5.524550828439402,-5.462099211438817,-5.529471137607549,-5.370123142962286,-5.291839462829404,-5.289190072943228,-5.21354822417855,-5.159265043207364,-5.166085535905933,-5.201403344803925
-5.468547254472197,-5.446107563601328,-5.496246044823585,-5.457517364148152,-5.414678899469419,-5.482679778159395,-5.322929488535896,-5.230948144901186,-5.2185025195396975,-5.175114515207958,-5.127827948037902,-5.110254492937173,-5.158273715011518
-5.368013669894532,-5.349282383819082,-5.460734705032435,-5.385028132524855,-5.355840629484959,-5.389005599890408,-5.256081647375476,-5.175561247172585,-5.15409270910999,-5.070678023654113,-5.075526015437333,-5.052714864555134,-5.060694131541032
-5.283365228030704,-5.293249507691058,-5.391459677476064,-5.32971470225262,-5.287555493049661,-5.3077033560162485,-5.181167516436665,-5.131858804694452,-5.095597857493238,-4.9963907186060625,-4.987899621271056,-4.975888056828587,-4.970120910538987
-5.240869730355269,-5.252352726609088,-5.324813415964229,-5.28218183402073,-5.229980246189888,-5.277142121399255,-5.11623952948076,-5.07608130149543,-5.011218877069268,-4.993467734664359,-4.9292522422318665,-4.909422752794666,-4.942128337227103
-5.1559913397800425,-5.171578161016931,-5.275205704499502,-5.226391033740139,-5.182403359900957,-5.23518702616965,-5.058251996902851,-5.002853594174644,-4.940809230828182,-4.941915344072413,-4.8858942907601834,-4.870204409852278,-4.88908260107105
-5.043260624044394,-5.088876279634793,-5.211755172958539,-5.148860524060535,-5.082157239748404,-5.179350056858244,-4.968664467908588,-4.914690461976898,-4.8732146047424925,-4.856950627351727,-4.8168979967754355,-4.813827678084789,-4.817131264987523
-4.9573301991851455,-4.996624641713954,-5.115756504779444,-5.051382969471991,-4.9498987604720295,-5.0928930784580935,-4.880414597435925,-4.808836811064208,-4.776327495082024,-4.760122632770077,-4.7371567187364185,-4.737060672950054,-4.7250165838369185
-4.889827712382516,-4.904648432554973,-5.039145102066272,-4.961269571609279,-4.891563644882297,-5.030145724558776,-4.808037318462544,-4.703614688069763,-4.684530463711571,-4.6874574692028546,-4.6720864952867265,-4.656566139429606,-4.655252711116953
-4.7867462361039665,-4.81040319519455,-4.962267860825437,-4.880019243820357,-4.836304432785579,-4.976227876330324,-4.724874681353628,-4.630651577186972,-4.6233930368825895,-4.617811591196807,-4.6177354869434115,-4.578624089275576,-4.582320006084075
-4.701422825007183,-4.716338971795307,-4.856871151051945,-4.796367666019177,-4.745316324714105,-4.879198852178138,-4.642067644158647,-4.564810813543784,-4.57476973534466,-4.534841132458479,-4.5458105892268525,-4.502373489592435,-4.526262890942679
-4.661691031935294,-4.645469623760722,-4.745268886095113,-4.732250686066698,-4.686424319944905,-4.788465069281745,-4.5899842690999835,-4.515296490526698,-4.535994978381166,-4.48206975595806,-4.46469695440436,-4.429614299952453,-4.4800949273582775
-4.598000973269654,-4.581838103578594,-4.669725976093025,-4.6635176317625735,-4.637689800890001,-4.719558125504415,-4.548208924145416,-4.49049973670858,-4.49581486710178,-4.452236624816113,-4.423301072096473,-4.3829830893390245,-4.427010559558432
-4.525021821341118,-4.5136195464023725,-4.592452627212919,-4.5917075185721785,-4.563175362337131,-4.654573933590228,-4.500936889651359,-4.454219130795678,-4.454450560018234,-4.402804878839663,-4.3775744882173235,-4.350491310898832,-4.383273472325573
-4.494549783533029,-4.478641176508041,-4.526880685139634,-4.540346194188106,-4.50862755783644,-4.584438808788491,-4.456316819169143,-4.4092097452105925,-4.4096763994330725,-4.36223700218219,-4.3354318702369765,-4.3271470224955015,-4.359316089897454
-4.465857977147227,-4.469351543129153,-4.513127796614953,-4.501317270315502,-4.469472314545908,-4.523820110338022,-4.422805393859375,-4.378095313335615,-4.3488572553557905,-4.354476091996481,-4.337235617729078,-4.330975745131752,-4.3326371742867025
-4.437644519800438,-4.464712501343638,-4.5045278339728325,-4.484137609509481,-4.442608496701161,-4.4817431386675315,-4.410343493164737,-4.364436721809222,-4.320471197263345,-4.329618916936187,-4.333068003679671,-4.326314572599017,-4.308464457195106
-4.444448477415813,-4.472487246751268,-4.488383858357714,-4.4706124778251475,-4.459952810560009,-4.4759373945740375,-4.402802747516808,-4.36985863121243,-4.358897642020481,-4.348275819525345,-4.328932709394434,-4.328347108496814,-4.35005630496774
-4.459722660757194,-4.4792401362020655,-4.484875064405611,-4.471106896352052,-4.474672525845295,-4.472949301164363,-4.420862411500872,-4.413897178192298,-4.398168570663097,-4.407825141672015,-4.382717398032616,-4.372203585132178,-4.406005233106623
-4.473764014688533,-4.480236931600775,-4.4931038619602255,-4.497724951306526,-4.465278797919558,-4.461448651189477,-4.439132059220777,-4.445635006142982,-4.432970355881344,-4.432503028812573,-4.4318142880778915,-4.412720112749605,-4.425755767543484
-4.50886275009422,-4.500593201141698,-4.508478783011942,-4.5130546584848386,-4.487302001375457,-4.476754892228616,-4.463053071099461,-4.46199542122854,-4.475298100400005,-4.459868956428716,-4.452440952331216,-4.440689136288211,-4.457354077323976
-4.550189441344566,-4.538057636630844,-4.543713828717415,-4.514717096285011,-4.522883094250199,-4.51484224822197,-4.513397567348039,-4.498471007775345,-4.538940430063315,-4.539701445584075,-4.510211321126497,-4.503249269850324,-4.526777174965986
-4.572107882349201,-4.573563096358077,-4.580212744676089,-4.55111663945018,-4.532700548429523,-4.533937511662805,-4.56356048596237,-4.55637919066183,-4.5869782701452895,-4.580482813122387,-4.570044605161724,-4.586087851919235,-4.5637774943036735
-4.617664364933001,-4.636755487255937,-4.64551120142217,-4.606187588562745,-4.578995651637894,-4.569964379427109,-4.656363899502248,-4.6254580826683656,-4.6322458709002206,-4.59856387412504,-4.644691611394115,-4.6735507145117765,-4.597076133254558
-4.687880908472522,-4.68889612722104,-4.68912965722514,-4.64827424138735,-4.652397881548791,-4.622811571512403,-4.713544441965639,-4.685995033099578,-4.698798065008742,-4.682095802522809,-4.701357561358373,-4.722684912586942,-4.674701508222478
-4.726886110471378,-4.71412607665713,-4.690991444614093,-4.707410195867346,-4.7055741310229395,-4.653749572677788,-4.725853403728007,-4.740962724259629,-4.750247806068734,-4.753322326529707,-4.7323815618419935,-4.746844922015583,-4.752040736160897
-4.757933310273049,-4.76723260926569,-4.729334918960177,-4.771357019488943,-4.7672921646484046,-4.709936442145147,-4.785101187203537,-4.799901306954323,-4.791162919655065,-4.791542850916989,-4.790132783825294,-4.795399447346318,-4.7924234397132865
-4.837996000188639,-4.839980802116296,-4.789628836079729,-4.824763036911136,-4.830367230154048,-4.766650874548352,-4.847582209997345,-4.8674005777021705,-4.848099428525052,-4.86109385685175,-4.8669119412048785,-4.841758063512723,-4.847558821797918
-4.9085504374889215,-4.889330022214781,-4.832825987020849,-4.886248028366729,-4.887551837815829,-4.808974569600897,-4.860583854361917,-4.910946017072835,-4.923599134781779,-4.949978470906317,-4.899685871156396,-4.8803695058161995,-4.936424192188326
-4.951988236145749,-4.979996089807551,-4.916289742244723,-4.986837465633331,-4.949965521241327,-4.8846045458106495,-4.934491946870233,-4.975259689042011,-4.993910284363855,-5.0159812984499785,-4.962379100042262,-4.969860806105843,-5.001247046103719
-5.051239978139767,-5.08815982942601,-5.030981120670138,-5.07147929502026,-5.025343727142394,-4.978189731721372,-5.0562175532384845,-5.089186024571658,-5.088723621198731,-5.101093411759027,-5.087696853562707,-5.0892995290802,-5.077589753785339
-5.17085971884033,-5.157632297374581,-5.12401975083806,-5.129949278440788,-5.133040274352181,-5.073625918871139,-5.172910360477728,-5.201835206733826,-5.21115335459856,-5.2029491683949685,-5.202994470617614,-5.189693998071542,-5.199805380979138
-5.235263810107953,-5.2323939125212,-5.22192170596631,-5.213941916250451,-5.2500937121839835,-5.173661966004921,-5.278822294759235,-5.281030956418695,-5.3065990491919734,-5.299762773477309,-5.290282791533241,-5.289058499697825,-5.313235440759948
-5.306368314495834,-5.3330858733077555,-5.3210439814570245,-5.311849909304604,-5.333614023436647,-5.274185888692984,-5.339844047365859,-5.35397216289158,-5.375073168456376,-5.391911127549074,-5.374115359147899,-5.378128017216705,-5.389206269303102
-5.415067141931781,-5.4198962311245795,-5.4147158701633185,-5.387776628946981,-5.430041983828232,-5.373069163258274,-5.436667004860252,-5.450105439263615,-5.462803853452556,-5.480972938616188,-5.47695013110764,-5.464358824710818,-5.4805834443237815
-5.486150013168742,-5.488628241651637,-5.497943535873759,-5.468796977539256,-5.5266179509393485,-5.469581223229412,-5.547968350992435,-5.532707623766175,-5.550764891860656,-5.539959231547684,-5.549616886270849,-5.555450113745136,-5.564750666794362
-5.524941146169204,-5.569096622321325,-5.600053852833427,-5.583235941292373,-5.582932381834363,-5.553554161869136,-5.590494064473905,-5.591577858583836,-5.581424089114214,-5.583278858520649,-5.607526452635343,-5.631093593160978,-5.588403601126669
-5.563102893498925,-5.619701251818177,-5.671886892882859,-5.666874655991973,-5.635624317972427,-5.651453438533361,-5.633471393046435,-5.634048698802096,-5.616951814728489,-5.639401981977961,-5.642325879244127,-5.665979649854176,-5.631814697555843
-5.560251317092253,-5.611630512137902,-5.6765484827199915,-5.682372198843782,-5.661735243716379,-5.719123263161569,-5.676530927058496,-5.657115227249518,-5.653093390063311,-5.662435629210581,-5.649684445665014,-5.661143053913154,-5.691534998008306
-5.50846341421306,-5.564466108277429,-5.661900971383883,-5.6419145076951995,-5.649655300218694,-5.725065453084418,-5.63396817549426,-5.625097468780062,-5.6169295514946285,-5.614588068461967,-5.6219400552225895,-5.643255304767021,-5.68332105730469
-5.432343468719359,-5.5088800662505575,-5.630212844966616,-5.597046588021956,-5.605837825987053,-5.704665515697846,-5.555978963046521,-5.544855849600682,-5.542691990586329,-5.548768408400733,-5.563604613132686,-5.569206508204235,-5.624084357075202
-5.343571788152423,-5.397649657791464,-5.515943289358188,-5.514025460306362,-5.506031018596764,-5.621630982616617,-5.444705082915553,-5.437182940920178,-5.445403181623773,-5.468224763839315,-5.453717622824692,-5.437971841832331,-5.559581226880141
-5.216116200514691,-5.253357759331854,-5.424804529741326,-5.40230633190379,-5.349691032181327,-5.4807049119745255,-5.279510548515356,-5.293215727129069,-5.299255143685145,-5.30329554082062,-5.30528716120408,-5.3081536283335735,-5.427178848477604
-5.06443003993019,-5.119584853412059,-5.284490549737087,-5.249523348412675,-5.197099865447768,-5.3298283208809245,-5.113949033733224,-5.115058051278507,-5.118333451148137,-5.114079780322678,-5.141675416697163,-5.161180311366425,-5.237477123226128
-4.904382175897476,-4.949441557514543,-5.051403351273985,-5.04307750325666,-5.043511266006539,-5.1856250221356985,-4.958068023717115,-4.930512129718204,-4.947868787164808,-4.955225678007682,-4.9565130108102755,-4.973131090368108,-5.06402765321879
-4.715149984891198,-4.743314600398364,-4.866388891640174,-4.840976909111828,-4.842655024064396,-4.998736436934156,-4.776049023140288,-4.733840481585881,-4.758269575483866,-4.776426210274756,-4.762029704324741,-4.771577513614727,-4.882458957811374
-4.52052297671149,-4.555802435304099,-4.67864700964152,-4.639911486740283,-4.6443720584014585,-4.802618384582285,-4.59736683625479,-4.544136659044139,-4.569357745228404,-4.5763047347983585,-4.570937060643062,-4.595467553678569,-4.708026236239994
-4.354453779500923,-4.393255354127422,-4.4400296572123406,-4.426509167831998,-4.477266565638672,-4.624402124548584,-4.448964656064064,-4.3888255514455246,-4.406763328046518,-4.408148230049153,-4.406975831184184,-4.428425798023289,-4.555482760496043
-4.212772584077675,-4.230964294002883,-4.279457936775617,-4.261374006400618,-4.323225487601365,-4.44593182625144,-4.308870892395686,-4.256394989552206,-4.268653160234129,-4.268403897215845,-4.272022150752788,-4.276618010602294,-4.429501024781308
-4.081786649266246,-4.1042999322859774,-4.196121238431109,-4.163889150503769,-4.165227924405707,-4.337219536898823,-4.218002486232925,-4.142923229209666,-4.155497201585834,-4.158719382191723,-4.183987567677136,-4.190284580788878,-4.32704034787393
-3.987953540869148,-4.019069013299452,-4.0809890358022045,-4.061605733952331,-4.051609186184214,-4.211208729646993,-4.106152096088479,-4.0567240835407175,-4.063126577692344,-4.064823195329836,-4.106056604324738,-4.1189700420593915,-4.240375953777897
-3.922983666584,-3.956857002989733,-3.9936635121508517,-3.985794189095319,-3.9920457667963176,-4.048942015197975,-3.97937498730812,-4.006492458054862,-4.020750880266206,-4.018388485240113,-4.03428320421748,-4.046714756820049,-4.191453672361739
-3.888987205671346,-3.914018126406234,-3.9328848729289803,-3.9489777064966947,-3.945123226417428,-3.971834034816567,-3.9402270486373157,-3.9867405210375244,-4.00737145950745,-4.026709755011926,-4.017018656510288,-4.023154407139614,-4.18628757904757
-3.892176035807255,-3.9032893336544587,-3.9159124357078867,-3.9443926838223624,-3.931186225224282,-3.9540881092585867,-3.9459595551979865,-3.986134288534831,-4.008495217251859,-4.035427700822145,-4.04261997576151,-4.042613141063645,-4.210014433794729
-3.925926657151691,-3.942341376185016,-3.9515550835766886,-3.9704112012998527,-3.9802267424251543,-3.9058658414915075,-3.965238810247365,-4.034817871389598,-4.053397491379492,-4.081897089762873,-4.08513427335457,-4.083068349670766,-4.270914199953069
-3.999159140706731,-4.099729978338042,-4.031174381242145,-4.088703801902539,-4.053386951356917,-3.9508328394657926,-4.067768077441184,-4.152768785589176,-4.171764256737559,-4.205819429801108,-4.177086404522771,-4.187524478216761,-4.396382468076954
-4.141685092082998,-4.244570462846186,-4.152057398629954,-4.23581375961248,-4.1880942933311625,-4.133347541717853,-4.253384624927021,-4.322752960678351,-4.349541537883194,-4.379175735456288,-4.365327341490052,-4.391863426626739,-4.573577895171328
-4.358080040935141,-4.393565543229937,-4.338644100707289,-4.384132003490314,-4.430118783652942,-4.327795248405232,-4.497038617529622,-4.560574523289245,-4.589614239112308,-4.618498747204005,-4.653614870055492,-4.694242459829564,-4.808500370993103
-4.662154486195495,-4.712112076745118,-4.631861434956258,-4.650629381357047,-4.721846913263203,-4.57480921180186,-4.8304593105410305,-4.894699006253402,-4.930928443824958,-5.006607297512971,-5.009159966671939,-5.040098261078985,-5.118509193307036
-5.106543263690188,-5.171724793730428,-5.060021376233142,-5.100386112413299,-5.124537340377467,-4.931079111225715,-5.245287034771365,-5.343185322847177,-5.405368097486955,-5.4762949230519276,-5.440636574924758,-5.459038865035237,-5.53548943605573
-5.674109947134571,-5.708613666980111,-5.608569885188632,-5.6401793632781265,-5.711790002056596,-5.450355339593967,-5.819759008713898,-5.915620249450359,-5.989289992002586,-6.033102224429239,-6.016623270233928,-6.051122377275116,-6.059039727712458
-6.271543994826696,-6.337689489231206,-6.265995165325217,-6.2677396557911385,-6.355137963022618,-6.093019206155044,-6.496067960595352,-6.561456169380523,-6.609833193359683,-6.67082355803394,-6.677263868702639,-6.702024209478955,-6.62518160210179
-6.825659690984629,-7.02797443870302,-6.997746105242965,-7.018003188538775,-7.004094460749182,-6.851216985893384,-6.717963125292903,-7.3815602090658885,-7.250913267219998,-7.3183452077693865,-7.305134437815019,-7.3130682188389535,-7.247720592032742
-7.352908143809886,-7.611131536012005,-7.666788838870614,-7.692414406774233,-7.638191806830924,-7.569058320261771,-7.259583630703144,-7.9252569030856765,-7.806006369394763,-7.83011957969954,-7.829155620186289,-7.852017846914214,-7.726297946778024
-7.7377404066848685,-7.979235412269644,-8.142890732452736,-8.137140165627223,-8.082395074865877,-8.153252686826693,-8.086689559308859,-8.107209589437321,-8.15221936474344,-8.169259522521175,-8.213938188793325,-8.226755489603093,-7.9641986035783745
-7.89603490628749,-8.122003064178553,-8.39372859758831,-8.349938764167623,-8.292487421434405,-8.604654417736135,-8.26879844741368,-8.243328901387393,-8.270406220089647,-8.3161580847095,-8.370867615987676,-8.352423154761247,-8.007127099445665
-7.895927048009986,-8.09885417990098,-8.429074716439889,-8.38927452925647,-8.296853120853097,-8.759941357838334,-8.215205493373809,-8.149961892166257,-8.190789603873835,-8.22455749250322,-8.25076895263443,-8.245992351489086,-7.815306430886017
-7.753603216000975,-7.8770572389618,-8.225928742429662,-8.16865498463534,-8.056855164233642,-8.57738699648856,-8.368732632816116,-7.629059391275478,-7.862087813041204,-7.859636783039665,-7.864536616954816,-7.844323014494279,-7.319190886821671
-7.377471719906672,-7.4612244739895,-7.83498157162966,-7.737241923451512,-7.569654499740029,-8.148465193891944,-7.869830458014237,-7.078758292164358,-7.281780677908964,-7.248165646711346,-7.252493465580526,-7.217212504421125,-6.663941105322042
-6.77822234311918,-6.803303059714519,-7.123313621087826,-7.044490810093712,-6.887030340717093,-7.4746954199894216,-6.742139001362697,-6.531656738713753,-6.515820984814184,-6.472066971982837,-6.454223813887847,-6.428878021296931,-5.91627835267795
-6.041352254679431,-5.936863690171534,-6.197022870740954,-6.140691562333709,-6.067193259795316,-6.5404672001277335,-5.861540157885535,-5.656926591580498,-5.631821811276353,-5.55698443835276,-5.529528275999622,-5.484666394581267,-5.026076055824409
-5.196273651967873,-5.039541601994867,-5.2601754442300255,-5.190692129844239,-5.148163846975559,-5.505448622374336,-4.920315358771922,-4.737470038712755,-4.693293780681905,-4.604973576664823,-4.573846171546027,-4.506570949558738,-4.125827660828457
-4.333355874060626,-4.15514689390767,-4.294335293466833,-4.241701607393546,-4.220238585738242,-4.474825968501218,-4.016635955306939,-3.8670016200392197,-3.787149750156307,-3.710264251511187,-3.685400113700852,-3.6277580246047485,-3.3066660265634376
-3.533625214917995,-3.3159292023512124,-3.3687585152648287,-3.358876160446454,-3.416319952341117,-3.5719246797279327,-3.23512550854031,-3.1251049154301125,-3.0472417696717566,-2.9802394950959425,-2.954801078465115,-2.9110207793695864,-2.6400487313041587
-2.8724849453899495,-2.69118835901738,-2.7115886117056185,-2.6986311823735005,-2.7721245616382006,-2.853646016238417,-2.60655979360946,-2.5441073814255137,-2.4826149086105356,-2.4136957274849618,-2.382525515099908,-2.3460904445940924,-2.1195109853500966
-2.3889488648924386,-2.2765390375438317,-2.305071149733961,-2.2750017008553343,-2.274923516005011,-2.31262813807181,-2.165992549171904,-2.1323094465205537,-2.0663393892276867,-2.010411108405824,-1.9736192843436844,-1.9572789825575811,-1.7578403488154832
-1.7250193098145299,-1.6454066931746736,-1.6513150685806324,-1.6310018643355575,-1.6287474885121829,-1.6546213114920436,-1.5663144440892791,-1.5411220877129157,-1.4879411486936256,-1.452972942627708,-1.4243691459133712,-1.4172728528437972,-1.2746291080264853
-1.1799387612978232,-1.1313808140823345,-1.132386885152155,-1.1159959881483765,-1.1243584966628517,-1.1374839531437646,-1.0625217115938594,-1.0635023756293034,-1.030124469321539,-0.9972029150921644,-0.9781725718276788,-0.9744068338814842,-0.8767051154002923
