dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.125771443598689,-5.07038022486965,-5.037907896005641,-5.002865493061153,-4.922534729703893,-4.902705630025139,-4.853295546532655,-4.779884674809869,-4.747831886794626,-4.707482582875503,-4.696660838387907,-4.675739549244537,-4.609968095518582
-5.193832092349203,-5.150158237141676,-5.105919094057276,-5.060431463108609,-4.992293234224258,-4.971971895231491,-4.929368453667729,-4.854555244920795,-4.82251227553744,-4.76796420744575,-4.749464012951023,-4.729416078190292,-4.677856699847582
-5.270387251417867,-5.216823269526976,-5.170220121847359,-5.13553939648595,-5.068676379213093,-5.034896322739593,-4.997329773038217,-4.926800329844531,-4.867529871136588,-4.823201963297135,-4.799846330042704,-4.761565833830963,-4.7454336545282105
-5.354099948594968,-5.273915386895124,-5.221592235854707,-5.138491500189849,-5.097683275535411,-5.094697119855828,-5.045951170327834,-4.969847330970907,-4.897748079163034,-4.864482024010283,-4.838563702000227,-4.792236012534437,-4.7977477854684025
-5.421907851272232,-5.327578980796296,-5.270166664392491,-5.175659180905518,-5.147371715343354,-5.129564429469769,-5.095717445368405,-5.02558937600437,-4.93487787913951,-4.910564835102065,-4.865567333784202,-4.828467186597875,-4.854644147345937
-5.488927336643371,-5.362244034300909,-5.32088128361636,-5.268463580992983,-5.2073254479764515,-5.155948600601283,-5.1295773274742045,-5.087777842735124,-4.959143438743036,-4.947671060108741,-4.880493924508556,-4.862893731454534,-4.89433745101751
-5.533419115242749,-5.392252704270061,-5.352564587273349,-5.3021336951437945,-5.235676859256313,-5.182429262718721,-5.157192039983057,-5.129040125751181,-4.993678623681757,-4.9671417483640035,-4.893903366649153,-4.881308988024961,-4.912568427176291
-5.55470765444843,-5.413103492115034,-5.375168287344541,-5.3108480449373365,-5.261937167148643,-5.1882754534446,-5.184401919596633,-5.133067239193212,-5.023761943763606,-4.9804300177388825,-4.909581580739792,-4.8948242007045,-4.927536749770105
-5.579829068152635,-5.415851320193486,-5.383744255835762,-5.323145995184734,-5.285744624051148,-5.209051192930388,-5.193267919970663,-5.12669895347351,-5.028083428843683,-4.9981779318192086,-4.917404985464765,-4.899889588587718,-4.937883463330298
-5.595554846107451,-5.423763192759367,-5.3819295995363285,-5.327235460812466,-5.298295276707091,-5.221751090309977,-5.185986820387461,-5.120351164261086,-5.0426193492767375,-5.0018023698273,-4.920159151868541,-4.886867607371118,-4.928283085386539
-5.5995825374168655,-5.423183062876921,-5.376803305257574,-5.327508881028314,-5.289119350906338,-5.206612061440012,-5.178318774371702,-5.104734861763642,-5.040072710232101,-4.978303520806724,-4.917521823097542,-4.862342428287116,-4.90410540102817
-5.596116135621839,-5.405357917893519,-5.352745063141572,-5.387735043337745,-5.265400738800134,-5.201104401461203,-5.1783648304906205,-5.131882725187808,-5.054106231232851,-4.981689291605579,-4.887119920391616,-4.8901678749687845,-4.931685918531992
-5.579090574509963,-5.381050461192832,-5.32794232160129,-5.369711410798096,-5.233517839569555,-5.182383290027394,-5.136916998428109,-5.131556039847146,-5.029447541610846,-4.9511984584305875,-4.8440419452394,-4.86304088042553,-4.892200463692922
-5.538016168764802,-5.321048087373918,-5.302419203692852,-5.25990147543551,-5.203546880974949,-5.138666780805488,-5.08983978049294,-5.070293813892432,-4.947961773119624,-4.873873774698189,-4.795709792648188,-4.774196173354937,-4.820443333472388
-5.484489266931076,-5.254157132131514,-5.254167298539107,-5.214929675121438,-5.1507639405844206,-5.101204256237963,-5.056720314883501,-5.01796981964958,-4.896758872015375,-4.830947547740465,-4.746587276712603,-4.727113957347677,-4.791943495571871
-5.434934024878771,-5.202399214999343,-5.1701099695576325,-5.140368499533747,-5.096177091794789,-5.054742406531625,-4.985521227465199,-4.958578848198653,-4.854083543205224,-4.792054496817776,-4.690364718258099,-4.6635551542208535,-4.72595689463451
-5.36208226187905,-5.118216189790025,-5.091938151707955,-4.979305134033161,-5.033986430698816,-4.97527515497601,-4.892389400256224,-4.833435712148713,-4.7413250288590065,-4.700942000476113,-4.629195509209337,-4.542076060346961,-4.614026003414364
-5.2919865411898,-5.048386403419336,-5.022995622650121,-4.914770438447653,-4.972002956213913,-4.892153708837816,-4.827685621868341,-4.760411485634382,-4.669000194489667,-4.635879035768307,-4.570070628764336,-4.4638960055105885,-4.5713866424123415
-5.224759182148313,-5.000468792520451,-4.9293518362193485,-4.913534049746869,-4.886945784300053,-4.810349176685463,-4.762284366286765,-4.7463790289919014,-4.65774151636428,-4.610710497465232,-4.503838999050197,-4.443371346403575,-4.5315886256218
-5.12367319921454,-4.906981122145453,-4.8438380546389626,-4.8265422876486355,-4.794176514307936,-4.730434471622636,-4.690210737541384,-4.699508360916951,-4.587601567714574,-4.543266262248108,-4.433765218855536,-4.3853088672797185,-4.452116192212919
-5.009243458260579,-4.813487675439854,-4.782457431366083,-4.745480323448658,-4.721997116980612,-4.655669474480067,-4.630112235310486,-4.62905879470672,-4.51612264134709,-4.470390396782193,-4.375687777871752,-4.333070813912696,-4.409296865345721
-4.947949761554656,-4.745372589998334,-4.693169186686731,-4.670402185775339,-4.645150629862224,-4.5823174206999395,-4.555599702051858,-4.528089192476722,-4.455027982969409,-4.411562078819339,-4.3242459390653885,-4.278539516851765,-4.346222878765917
-4.88597553826532,-4.66205998140411,-4.597894665184413,-4.590044036166074,-4.564597648296701,-4.520355154300399,-4.484853201683057,-4.45462980103801,-4.395083572561436,-4.362466454626355,-4.27085451629037,-4.2422702746553,-4.29582489688471
-4.798101968420736,-4.59137270669674,-4.536363283939881,-4.522507084628472,-4.509261601801495,-4.457526607361752,-4.424538354961971,-4.401002354332382,-4.331149617638426,-4.288412240590287,-4.230821693482176,-4.20445366806693,-4.270275124530178
-4.741494490403847,-4.510761544270252,-4.466501558960306,-4.458956216588757,-4.443748013458839,-4.39396292114542,-4.34674761026505,-4.320635311425889,-4.262597427132221,-4.2251700205341765,-4.193281720267317,-4.155654679484707,-4.203181344332785
-4.687304364990189,-4.43974454083799,-4.396810088973519,-4.41246207470602,-4.383651711667437,-4.347724956484171,-4.292325492983759,-4.284137384695214,-4.22740023774129,-4.195051364784462,-4.161147200757659,-4.136969803387421,-4.185538940667788
-4.606583079959501,-4.407635385083284,-4.377766561594439,-4.373151371034714,-4.358725054698789,-4.314264598048714,-4.279461410671388,-4.290171601015191,-4.216073251206564,-4.183715737402799,-4.146773530642156,-4.138687164522583,-4.2108051526574455
-4.537742999190317,-4.373121001926108,-4.37600544036934,-4.332484955190273,-4.32509028018809,-4.287333712360544,-4.269101407435182,-4.265609139028856,-4.200935951720732,-4.184853976678022,-4.153006796145161,-4.1449693822010545,-4.215659645712378
-4.503581708636773,-4.346460745546352,-4.3382584395199215,-4.311740156588923,-4.295175511195913,-4.271982581966194,-4.26646225489385,-4.254458540088882,-4.203608171914988,-4.205094695398765,-4.172640371757343,-4.165365269158007,-4.223469766993765
-4.4678648777585295,-4.363926930066322,-4.312531004267271,-4.310711826672412,-4.304634774598332,-4.272169346986534,-4.2759583426659225,-4.269028795222004,-4.232787020670469,-4.235272198670685,-4.195038184704055,-4.201302768306403,-4.265553068506495
-4.515528637825184,-4.379172792911646,-4.330521348360742,-4.316070573397388,-4.317443486978852,-4.29282932299526,-4.277475072189907,-4.285496268380803,-4.257059654455816,-4.263564475220216,-4.230831476793878,-4.237219985345394,-4.303799142195407
-4.524963076969646,-4.3736614230984,-4.341132458415973,-4.338794569494854,-4.319039542733316,-4.310111026926535,-4.283960999104574,-4.306883297283463,-4.2821848659391435,-4.294795367339152,-4.2689174231009765,-4.2821382421997445,-4.3251864697661295
-4.471929086305415,-4.392666526891452,-4.3448125546346095,-4.377654667827062,-4.351082386640877,-4.353724427332071,-4.328995889379439,-4.356729733520087,-4.329008236183205,-4.32752473889351,-4.3241094434097995,-4.3302527863940385,-4.374832174991202
-4.486498163229015,-4.419695152321844,-4.381686408950083,-4.406828996106384,-4.388848835625839,-4.398724022423818,-4.37340243266172,-4.3874503780510175,-4.375841749776936,-4.3767570272619425,-4.378947944144045,-4.37351019500506,-4.445520037385325
-4.520894858560564,-4.4673067845524885,-4.4458097724360535,-4.437802019294173,-4.430689219633734,-4.428208664377086,-4.4174273932382455,-4.412390763586063,-4.426640410547719,-4.429455548358351,-4.427177229835718,-4.421589047811648,-4.521136536598223
-4.496428575344317,-4.518612295931098,-4.500387908266418,-4.487233100840945,-4.47927780418974,-4.468323660863763,-4.502055851514064,-4.473438696991895,-4.481107198558283,-4.486926256071155,-4.487895109246983,-4.4872245144023655,-4.582348846447241
-4.528568464473994,-4.565374291614836,-4.546976020435682,-4.541482207880751,-4.534345963928996,-4.532123527821312,-4.560547771460313,-4.539230548753312,-4.5333910974473675,-4.550831318128232,-4.55339041197459,-4.557305848972999,-4.6487301289444245
-4.651252762272861,-4.679015622930911,-4.5991796259220905,-4.656216299553279,-4.601617721097154,-4.624324351324793,-4.597674693379173,-4.58465965412953,-4.636186433315863,-4.680383249673488,-4.698589760582465,-4.680636832566757,-4.746435122389491
-4.7253442724052555,-4.731344062388018,-4.664529843862539,-4.712784127278894,-4.661048626834805,-4.68593395924205,-4.666996379396676,-4.655215374298232,-4.715150266700201,-4.7696204411293195,-4.7758602913706145,-4.763331226994751,-4.819581174406565
-4.7692835940188445,-4.726789796438458,-4.728629229731735,-4.716471398786564,-4.723643871984305,-4.739901972362689,-4.741387630509829,-4.741591250691005,-4.74713659416681,-4.77525383327974,-4.770706301638017,-4.797351608964553,-4.864690232684623
-4.812989425096882,-4.796008378954685,-4.801174594656279,-4.791159323746058,-4.822690077978499,-4.816576916508217,-4.805968708751201,-4.810989102210968,-4.833760294469388,-4.843591093736061,-4.848875055818118,-4.8801547409623,-4.936546421025639
-4.881193795672468,-4.863776850531425,-4.86414746896651,-4.85738364397005,-4.889139652837651,-4.889726404938106,-4.875223919512519,-4.88413757142545,-4.926449983191339,-4.930621870832923,-4.949308139464582,-4.960565710795606,-5.018707297445542
-4.929934602735605,-4.87312110150634,-4.929232812665754,-4.882967548898478,-4.912212944134882,-4.94089450807903,-4.968208080798892,-4.96875256761642,-4.965409468756642,-4.950324355308871,-4.956439555184619,-4.992347196177142,-5.068544943957946
-4.9794058206035405,-4.960922013308476,-5.016127296332098,-4.975452354818327,-5.012319740928939,-5.017384861636643,-5.053360321430455,-5.056145268599935,-5.064151706724989,-5.0413716253328005,-5.052059197040467,-5.101464840570154,-5.157166007353967
-5.0948727815530646,-5.090564462331966,-5.101233585875849,-5.112807751838309,-5.1157790552298,-5.116292307286307,-5.125834151125977,-5.133258292461526,-5.192363536008523,-5.203366331678791,-5.245417653182651,-5.2495011049602605,-5.280045534728342
-5.20580874994642,-5.157420359919721,-5.193536033564539,-5.188565670669197,-5.164867100691334,-5.2054815473861655,-5.196777483503567,-5.210910584318262,-5.273988129221396,-5.315893110675581,-5.356420133138838,-5.324028812223873,-5.369561796497234
-5.281940997566242,-5.237987327102522,-5.277700749177043,-5.263926420096348,-5.244903964479358,-5.290275295579951,-5.288350799535527,-5.300111473210296,-5.352621460130669,-5.40194636558947,-5.41502828350781,-5.393920667722496,-5.474392464989984
-5.381247900663886,-5.30204220140952,-5.338443982870146,-5.3175474873410025,-5.337043417537471,-5.341323754297707,-5.349226811524082,-5.369569298324529,-5.406719222404871,-5.461725434047431,-5.446809664039308,-5.457752160465455,-5.544038634138784
-5.4668927713669415,-5.350921031609763,-5.365215671959346,-5.367531319084145,-5.377956198450077,-5.394219891083251,-5.397439897495488,-5.427142475565347,-5.432831280319249,-5.493708925802483,-5.485416863069672,-5.489122857870004,-5.574541453890126
-5.51042237771219,-5.398821805690719,-5.378206405045046,-5.40681084206395,-5.400756877742109,-5.445647172029112,-5.454257892593586,-5.4740024349044685,-5.462380919462419,-5.508558022992554,-5.491358456201622,-5.487217592388792,-5.6027017657469145
-5.55531940631133,-5.4379984294784895,-5.365790862391054,-5.418654134481633,-5.42327598795228,-5.462295849191538,-5.476337399197627,-5.501633019645152,-5.4817743138413455,-5.503511013586138,-5.451885735421559,-5.496489624587069,-5.60745220887884
-5.5807968871347935,-5.431660445380635,-5.360942211846569,-5.4104042271116235,-5.427923596588852,-5.438792875238491,-5.472117024271134,-5.497551972169964,-5.460389135972602,-5.469952583474009,-5.422459240470355,-5.456138544507383,-5.553983257255308
-5.574781704371774,-5.380200176603626,-5.341421140982911,-5.3694339500715556,-5.405281880185258,-5.39820189807979,-5.431408574987557,-5.4620347360296195,-5.407779036209493,-5.419323106652172,-5.366668010369528,-5.3378513405697,-5.499667478350372
-5.547668213876796,-5.318396530195435,-5.28875005067714,-5.3098142753668665,-5.344750472768218,-5.335468677110501,-5.356024990013833,-5.403005077752678,-5.342466396642303,-5.34012637166359,-5.270589412189171,-5.23036600439703,-5.421763938582217
-5.492123053120446,-5.2391769458295245,-5.229723715994737,-5.221246557132528,-5.268495843887122,-5.233229172268946,-5.250481830622894,-5.315423528546032,-5.259996664730415,-5.23907689427102,-5.162815505014118,-5.122219414650193,-5.304717181731795
-5.385878294741653,-5.105603553279227,-5.116458381331282,-5.099995801014745,-5.160698192445477,-5.100045126849352,-5.123102014319562,-5.19643627892101,-5.113662875529281,-5.093834434210072,-5.017238378120306,-4.945907604274996,-5.180659614640408
-5.261194090701491,-4.9563299403693275,-4.963204184034697,-4.958454849598332,-5.02416781217259,-4.982105549791169,-4.977626772075013,-5.048400260862027,-4.964174104886763,-4.935958128481429,-4.862419196710979,-4.803406404528033,-5.040843875281683
-5.123511803494753,-4.827954875712479,-4.81645843876903,-4.809398766747961,-4.882253083274904,-4.834655361606437,-4.821041114362376,-4.900752207955,-4.83879142655181,-4.793586575655442,-4.7139758359731765,-4.689462459516463,-4.890483260663704
-4.928108150915693,-4.6856867311889605,-4.670995538044597,-4.660885851572862,-4.718413250827999,-4.656213770914943,-4.662162636174921,-4.737804681265272,-4.685384362382831,-4.632146115501533,-4.5605912126581645,-4.5282764431801645,-4.753853051852491
-4.712833638896056,-4.517119988117279,-4.49333866901334,-4.518084438760008,-4.543848852999446,-4.509480864905129,-4.517841013663306,-4.576422490360921,-4.519438580481392,-4.477596261066253,-4.405189061528313,-4.393030772550176,-4.622719568513227
-4.533136069589878,-4.358298532724863,-4.329208506796315,-4.361544425831105,-4.38358080190009,-4.37098822725105,-4.380401986602259,-4.412543581594332,-4.376405758308389,-4.343799706777327,-4.277518346918936,-4.287266538283428,-4.488972956989308
-4.372610195452404,-4.222851020628099,-4.195446060806453,-4.216984211762557,-4.23581345615527,-4.2329030146128845,-4.255223284638243,-4.284706461277651,-4.254735480521328,-4.228626269874886,-4.1807560554619005,-4.176130103043008,-4.400113757471688
-4.203179954345845,-4.0959471577923585,-4.063297627571285,-4.099397521695797,-4.11583008359816,-4.107773676458109,-4.146259635230405,-4.173490773715665,-4.154231311785503,-4.128670678814847,-4.083454846415217,-4.090483049208891,-4.313337583348995
-4.092138645986825,-3.9805547465011246,-4.000484518843249,-3.9915361055469845,-4.028326793809214,-4.052363132994614,-4.083032694305098,-4.079269907999986,-4.072207128242503,-4.0534059338743775,-4.052807731540049,-4.069482726415917,-4.2752538639405016
-4.025828419620104,-3.894742374028411,-3.9535125842064223,-3.9110805019771395,-3.9627247035381514,-3.993650806963791,-4.025665836827943,-4.026078419178839,-4.01935667123764,-4.022257170381263,-4.042125295503152,-4.039162902962885,-4.245183231592785
-3.9484377648422484,-3.8414354279513194,-3.8720628088459024,-3.8742413156183546,-3.9185455405203924,-3.9323229619650095,-3.959682989548824,-3.990714490503706,-3.995862737041044,-4.004743717095479,-3.9882520957646834,-3.9931082794801895,-4.200436084258605
-3.9001416829657134,-3.824131489805169,-3.836231445216456,-3.865693209225128,-3.9076758565528396,-3.913338346305392,-3.9334931727758886,-3.9771808244676183,-3.988249646943808,-3.9951413522826176,-4.002146034602646,-4.013783917835699,-4.203572829275412
-3.9156758654353654,-3.8414407941457984,-3.854213304844986,-3.884925888304612,-3.9198428972623973,-3.9432277391094175,-3.9559990677616046,-3.998498181548266,-4.003385938893636,-4.023312108355956,-4.0640658875179305,-4.05999175945067,-4.244655116191599
-3.971496540959268,-3.878619124349573,-3.8644647909020167,-3.9378640278541113,-3.9543686572142835,-3.984752376339568,-3.9930789906068545,-4.055278761746607,-4.057150609151151,-4.08975503789847,-4.06927915899624,-4.0842277559201055,-4.275888463447498
-4.066670181596696,-3.9682011997962094,-3.9483816573930044,-4.028938807843331,-4.039567102095792,-4.068989174170679,-4.07174505993698,-4.139175627300411,-4.153139739548966,-4.170791963361032,-4.145102147574659,-4.180283502026573,-4.356942614233637
-4.242579120572377,-4.1139554195077865,-4.120817585774425,-4.157601955356155,-4.168656098622078,-4.221223474956776,-4.230062552827967,-4.26696357476332,-4.281214519122989,-4.302990346170388,-4.331397516852313,-4.336830590918956,-4.521186496736628
-4.474438436266435,-4.328531495366377,-4.3252423101578135,-4.34745184840148,-4.356833636335334,-4.412247036042387,-4.420407424274929,-4.431054963311808,-4.4669326901456206,-4.5114336986376,-4.491563747017003,-4.48966236726977,-4.683452052589781
-4.777122179368028,-4.605408446648184,-4.610189393442203,-4.6225721900194845,-4.611519340933444,-4.666552752368992,-4.663569069985178,-4.646682400775655,-4.68434770052283,-4.71413835335663,-4.694502790818769,-4.703441781478969,-4.877546522956333
-5.219929413850604,-4.979991840118551,-4.965261602079697,-4.975346770095181,-4.928207983148343,-4.992125447159222,-4.9761970631085335,-4.922899867091816,-4.954901666952752,-4.963711948655213,-4.954839419689912,-4.946814785944921,-5.095720338584126
-5.774505284691787,-5.46689335986912,-5.404723064971653,-5.408030907434463,-5.356051406722612,-5.389802854889862,-5.345071564405754,-5.271103736828681,-5.303268658046506,-5.293321645660483,-5.245965639120832,-5.209684128937951,-5.359577066803602
-6.4080115369322765,-5.995939399416433,-5.914473006881223,-5.929055618968137,-5.859762022990562,-5.82381051079077,-5.7605513448148,-5.677865098595582,-5.670948863385807,-5.624371777744602,-5.570107917308409,-5.5134141295529355,-5.6273585223926474
-7.065738118063687,-6.591805653742758,-6.523048385683618,-6.523230994180523,-6.3778789719455595,-6.364488374580377,-6.2559492579893705,-6.1322781565396385,-6.0994012039344945,-6.004146426297192,-5.968435150153393,-5.82436041841085,-5.864687630402088
-7.620829967843127,-7.109389517945023,-7.039831725227936,-7.0140911798347965,-6.8649589639071715,-6.852097346351163,-6.714128211097047,-6.5788325128202185,-6.497192188021768,-6.349345269639957,-6.270848101359763,-6.083209080324523,-6.07126479264511
-8.004430477730574,-7.475165151892779,-7.399903810392966,-7.369735463798303,-7.272525751202915,-7.157239347739278,-7.0309345369036755,-6.938915254399184,-6.7605682199596755,-6.5891437829496455,-6.427204342604225,-6.247596656517515,-6.185341481425167
-8.186131565705438,-7.747861613664336,-7.6623029730572325,-7.6428697787300734,-7.558218756539872,-7.423440868588104,-7.293862391038692,-7.191827578095913,-6.944676268791617,-6.747564519305541,-6.551627076644793,-6.327678673690233,-6.134350525636499
-8.157238185520965,-7.867013781960447,-7.782450136426337,-7.731861068595331,-7.687457826483263,-7.570752518102489,-7.439892840246659,-7.316151243838203,-7.037801580400589,-6.7804923031946105,-6.532979996797729,-6.285026091153408,-5.911982047777457
-7.911276106912953,-7.732682332679624,-7.665913499024208,-7.597005773066251,-7.637786629189032,-7.412504966656773,-7.346091649192376,-7.237152517787155,-6.887871121169154,-6.590812337470971,-6.241143012524297,-6.03526182675177,-5.502363278003305
-7.457167735095146,-7.481697322655075,-7.41712370838669,-7.349844339120798,-7.4172204125201295,-7.11327263662333,-7.074157393744115,-6.948516161711822,-6.5580341116336935,-6.25024561511825,-5.841067673093809,-5.605523813936448,-4.9061264309715025
-6.8146833106921845,-7.080867547718983,-7.035754082867081,-6.94549051011098,-6.982938306566582,-6.71375415239816,-6.627896612999859,-6.464190856862082,-6.0920366832916635,-5.76088491874028,-5.368997352483435,-5.066199761857724,-4.217868127073235
-6.024417355172218,-6.409270238997195,-6.397345152479515,-6.288729038895249,-6.304531671508548,-6.032797328464372,-5.952526203603663,-5.780930803866178,-5.4074074228428834,-5.077554623535772,-4.683612754177599,-4.398259475059822,-3.514131724852262
-5.133726985983493,-5.625110511054205,-5.62552306048719,-5.510754754756139,-5.497706569863565,-5.222615719250655,-5.147010943748394,-4.971519178718349,-4.610352179888835,-4.328899162997744,-3.945790022060923,-3.6770756851811335,-2.852386979967317
-4.241607096144727,-4.78613119987932,-4.783598900880252,-4.680778143660096,-4.630839980047877,-4.4146676718525635,-4.308443419416912,-4.132019693448971,-3.815085011133701,-3.5788607240841195,-3.2616535439214274,-3.0147172551405292,-2.2857879815233053
-3.4633253082513753,-3.953710090072107,-3.952308619767684,-3.857987804718867,-3.7783539014856173,-3.6224850584647914,-3.5069658902260876,-3.354804483471369,-3.099205704041423,-2.9085585535230982,-2.6551471520623178,-2.447857650129426,-1.8338960318317759
-2.814593155316915,-3.235782831286586,-3.2256303121080814,-3.1425069025182157,-3.0661568633073983,-2.933999181971264,-2.846148023613809,-2.7114796514590385,-2.5023405008486543,-2.354339692224034,-2.152894850436314,-1.999416199687614,-1.4803831113618544
-2.334436183503987,-2.693370749558466,-2.686585922590644,-2.6134642037559432,-2.5339477072510292,-2.4243257758190877,-2.353127139241893,-2.237671594740999,-2.056558388916637,-1.9409293451631076,-1.7858849221914994,-1.6736821804552575,-1.2146379105050158
-1.681849446536503,-1.9290137009063915,-1.935162594499301,-1.8839765170412874,-1.8062311487296199,-1.7373560556177152,-1.6766449938465664,-1.602074459414619,-1.4702070905632978,-1.3905777245789932,-1.2869895233755129,-1.2128801613296005,-0.8634650927690736
-1.156838809318427,-1.317938060969679,-1.323686684573509,-1.2872128122323159,-1.2273692259631817,-1.182453220917638,-1.1370033886189888,-1.0979616820259561,-1.0018891952889648,-0.9449666882942425,-0.8761052693743094,-0.8354520148292515,-0.5813127418736712
