dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-0.30265722561676967,-0.32851210538826764,-0.32633926612695635,-0.32602054518376916,-0.3233519622761037,-0.3231909770651328,-0.32434684020728355,-0.3233821327784767,-0.32144997840634915,-0.31684942332379934,-0.31435921400701544,-0.3097074128513896,-0.3078766900039568
-0.3103414008867162,-0.3371167796919167,-0.33498946950616076,-0.3346807028887156,-0.33237792183080045,-0.3319583109379664,-0.33365800837077586,-0.3321790585460576,-0.33043771693818375,-0.3256046501311062,-0.32295402403703977,-0.3179326676405367,-0.3163670949219409
-0.318346629119867,-0.3460146539179391,-0.3439288442665543,-0.3436243359402624,-0.3416524828567049,-0.3410001854756843,-0.3431875707654513,-0.3412335743218705,-0.33966860627651846,-0.33462127179966505,-0.33181775351124543,-0.3264576956273004,-0.32511564156191075
-0.32667291031623336,-0.355205728066278,-0.35315739040815974,-0.35285144433843246,-0.3511756453538283,-0.3503166006782976,-0.3529355273913211,-0.3505456801059154,-0.34914264642142145,-0.34389928832943045,-0.3409504024295529,-0.33528249681172606,-0.3341223299238209
-0.335320244475804,-0.364690002136922,-0.3626751079309315,-0.3623620280832711,-0.360947409322182,-0.3599075565458179,-0.3629018782483059,-0.3601153758981809,-0.3588598373728473,-0.35343869972042513,-0.35035197079203045,-0.3444070711937684,-0.34338716000766
-0.3442886315986016,-0.3744674761299279,-0.37248199683491523,-0.3721560871747329,-0.3709677747617775,-0.3697730530782337,-0.3730866233364964,-0.3699426616986557,-0.36882017913078474,-0.363239505972706,-0.36002245859868937,-0.353831418773359,-0.35291013181343944
-0.3535780716846148,-0.38453815004529585,-0.3825780571200881,-0.3822336216128179,-0.38123674167260335,-0.3799130902755337,-0.3834897626558814,-0.38002753750737384,-0.37902367169525636,-0.373301707086182,-0.3699618658494501,-0.3635555395506231,-0.36269124534119335
-0.36318856473385497,-0.39490202388298035,-0.39296328878646136,-0.39259463139754874,-0.3917543100546709,-0.39032766813772923,-0.39411129620638125,-0.39037000332433536,-0.3894703150662281,-0.3836253030608532,-0.3801701925443695,-0.37357943352552636,-0.37273050059085333
-0.3731201107463221,-0.40555909764300396,-0.40363769183405795,-0.4032391165289596,-0.40252047990793477,-0.4010167866648203,-0.40495122398805283,-0.40097005914951755,-0.4001601092437341,-0.3942102938967878,-0.39064743868345886,-0.3839031006980008,-0.38302789756244243
-0.38337270972203896,-0.41650937132536686,-0.4146012662628323,-0.41416707700697086,-0.41353525123242896,-0.4119804458568183,-0.41600954600095297,-0.41182770498289756,-0.41109305422778564,-0.4050566795939858,-0.40139360426671833,-0.39452654106810314,-0.3935834362560286
-0.39394636166098285,-0.42775284493003485,-0.42585401207276163,-0.42537851283162814,-0.42479862402814206,-0.4232186457137118,-0.4272862622449793,-0.42294294082452094,-0.42226915001839416,-0.41616446015237896,-0.4124086892941023,-0.4054497546358675,-0.40439711667157785
-0.40484106656310814,-0.43928951845705344,-0.43739592926391424,-0.43687342400294255,-0.4363105982950629,-0.4347313862355122,-0.43878137272018874,-0.4343157666743764,-0.43368839661549147,-0.42753363557201285,-0.42369269376565627,-0.41667274140120303,-0.41546901622216414
-0.4160568244284605,-0.4511193919063999,-0.44922701783625596,-0.44865181052091435,-0.44807117403324814,-0.4465186674222082,-0.4504948774266041,-0.44594618253242974,-0.4453507940191116,-0.43916420585291005,-0.4352456176813462,-0.4281955013642005,-0.4268012497993255
-0.427593635257017,-0.4632424652780629,-0.46134727778977547,-0.46071367238552063,-0.4600803512426524,-0.45858048927381106,-0.46242677636415697,-0.4578341883987264,-0.457256342229266,-0.4510561709950025,-0.44706746104121753,-0.44001803452483734,-0.4383999576982206
-0.4394514990487778,-0.4756587385721105,-0.4737567091245069,-0.4730590849094597,-0.4723381299232643,-0.4709168517902754,-0.47457706953287015,-0.4699797842732551,-0.46940504124596605,-0.46320953099832424,-0.45915822384525884,-0.45214034088307925,-0.4502734440380664
-0.45163041580378827,-0.48836821178850875,-0.48645531184046154,-0.4856895644569818,-0.48484451007511786,-0.48352775497164663,-0.4869457569327665,-0.48238297015602716,-0.4817968910691662,-0.475624285862898,-0.47151790609345884,-0.4645624204389265,-0.4624301114239415
-0.46413038552202573,-0.501370884927212,-0.4994430859375598,-0.49860918181873337,-0.4975994916982018,-0.496413198817902,-0.4995328385638459,-0.4950437460469971,-0.4944318916989119,-0.48830043558871244,-0.4841465077857834,-0.47728427319241296,-0.47487828504780516
-0.47695140820347887,-0.5146667579882547,-0.5127200314158472,-0.5118232361612172,-0.5106030747924706,-0.5095731833290756,-0.5123383144261197,-0.507962111946199,-0.5073100431352031,-0.5012379801757334,-0.4970440289222893,-0.4903058991434818,-0.4876242526232091
-0.49009348384812484,-0.5282558309716479,-0.5262861482753579,-0.5253370663392047,-0.5238552593580039,-0.5230077085051335,-0.5253621845195425,-0.5211380678536329,-0.5204313453780174,-0.5144369196240177,-0.5102104695029426,-0.5036272982921673,-0.5006702764600846
-0.5035566124560091,-0.5421381038773234,-0.5401414365160577,-0.5391559358947688,-0.5373560453947789,-0.5367167743460755,-0.5386044488441257,-0.5345716137692875,-0.533795798427343,-0.52789725393352,-0.5236458295277203,-0.5172484706384808,-0.5140164550442478
-0.5173407940270862,-0.5563135767053382,-0.5542858961379467,-0.553283667318442,-0.5511054329027503,-0.5507003808519244,-0.5520651073999034,-0.5482627496931286,-0.5474034022831802,-0.5416189831042288,-0.537350108996668,-0.5311694161824335,-0.5276627883756874
-0.5314460285614132,-0.5707822494557035,-0.568719527141036,-0.5677215286743944,-0.5651034218819518,-0.564958528022703,-0.5657441601868299,-0.5622114756252017,-0.5612541569455629,-0.5556021071361897,-0.5513233079097745,-0.5453901349240254,-0.5416092764543919
-0.545872316058967,-0.5855441221284081,-0.5834423295253146,-0.5824695596508377,-0.579350012332418,-0.5794912158583316,-0.5796416072048828,-0.5764177915655068,-0.5753480624144913,-0.5698466260294026,-0.5655654262670282,-0.5599106268632114,-0.5558559192803728
-0.5606196565197366,-0.6005991947234748,-0.5984543032907595,-0.5975277602478173,-0.5938452042540916,-0.5942984443588557,-0.5937574484541528,-0.5908816975140438,-0.5896851186899653,-0.5843525397838448,-0.5800764640684406,-0.5747308920000365,-0.57040271685363
-0.5756880499437329,-0.6159474672408692,-0.613755448437405,-0.6128961304653558,-0.6085889976469389,-0.6093802135243322,-0.6080916839346288,-0.6056031934708245,-0.604265325771928,-0.5991198483995049,-0.594856421314023,-0.5898509303344894,-0.5852496691741408
-0.591077496330945,-0.6315889396805802,-0.629345764965251,-0.6285746703033852,-0.6235813925110506,-0.6247365233546817,-0.6226443136462422,-0.6205822794358369,-0.6190886836604136,-0.6141485518763943,-0.60990529800373,-0.6052707418665477,-0.6003967762419506
-0.6067879956813386,-0.6475236120426417,-0.6452252528743088,-0.6445633797619508,-0.638822352729801,-0.6403673738498583,-0.6374153375890274,-0.6358189554090814,-0.6341551923554448,-0.6294386502145471,-0.6252230941376183,-0.6209903265961998,-0.6158440380570369
-0.6228195479949478,-0.6637484301587278,-0.6613939121645559,-0.6608622588410866,-0.6543075009685595,-0.6562706817193658,-0.6524047557131326,-0.6513129162262203,-0.6494648518570103,-0.6449901434139065,-0.6408098097156767,-0.6370095309701014,-0.631591446831169
-0.6391717891705981,-0.6802305293593123,-0.6778517428360032,-0.6774713075407136,-0.6700198283837722,-0.6724238786830712,-0.6676123240089055,-0.6670562835882834,-0.6650162380292954,-0.6608030311115044,-0.6566654447378824,-0.6533193140380718,-0.6476362234838575
-0.6558339698101577,-0.6968964379761474,-0.6945987448886513,-0.6943857888680895,-0.6859330479034269,-0.6887764044445817,-0.6830367453238978,-0.6830265020596926,-0.6807990492407953,-0.6768740890428034,-0.6727878911847711,-0.6698886322157591,-0.6639659951239311
-0.6727742876312732,-0.7136587169796031,-0.711626624729638,-0.7115611566703366,-0.7020199206348025,-0.7052680256220469,-0.6986757456675491,-0.6991932736318631,-0.6967931003613899,-0.6931857909739051,-0.6891623415117124,-0.6866720625600805,-0.6805605217397442
-0.6899493418779797,-0.7304298106448641,-0.7288818703707535,-0.7289020485586093,-0.7182532438019508,-0.7218384260655399,-0.714526883444114,-0.7155259668894588,-0.7129757747850022,-0.7097071541691775,-0.7057600774254411,-0.7036230715601391,-0.6973985265057878
-0.7073151650095155,-0.7471252174155212,-0.7462637725825175,-0.7462972832819788,-0.7346101558468604,-0.7384293729156297,-0.73058771710771,-0.731994255581435,-0.7293244545681887,-0.7264048178219695,-0.722549060229153,-0.7206952792583706,-0.7144587403846914
-0.7248281535864181,-0.7636902462363196,-0.7636613492769243,-0.7636356047958544,-0.751080426720489,-0.7550031183024316,-0.746856049072278,-0.7485753865914263,-0.7458179459033317,-0.7432454214884956,-0.7394972500654263,-0.7378511930939794,-0.7317226656313892
-0.7424550894660684,-0.7801108130507487,-0.7809636179460426,-0.7808104940484669,-0.7676631046022635,-0.7715499063723087,-0.7633307348945664,-0.7652612839397307,-0.7624439324785612,-0.7601988286266306,-0.7565747150963149,-0.7550753231404087,-0.7491813983115321
-0.7601838073900923,-0.7963868011636237,-0.7980678896747577,-0.7977552411481725,-0.7843581894922296,-0.788069654357173,-0.7800116069694241,-0.7820516142195629,-0.7791999814805309,-0.7772492046635421,-0.7737642230090502,-0.7723665588297877,-0.7668339016111871
-0.7780137405737719,-0.8125182105750014,-0.8149166894112909,-0.8144539524391576,-0.8011656813903415,-0.8045623622570361,-0.7968986652968738,-0.7989463774309001,-0.7960860915718855,-0.794394171528063,-0.7910624522394529,-0.7897249001620935,-0.7846801755303546
-0.7959448890171076,-0.8285050412848591,-0.831498859471617,-0.8309065531278066,-0.8180855802965767,-0.8210280300719093,-0.8139919098769497,-0.8159455735737765,-0.8131022627526364,-0.8116337292202161,-0.8084694016268714,-0.8071503471373489,-0.802720220069
-0.8139772527200536,-0.8443472932931627,-0.8478107270735905,-0.8471130432141762,-0.8351178862109919,-0.8374666578017924,-0.8312913407096175,-0.8330492026482376,-0.8302484950227496,-0.82896787773999,-0.8259850711713057,-0.8246428997555313,-0.8209540352271689
-0.8321108316826213,-0.8600449665999235,-0.8638464545960575,-0.8630734226982555,-0.8522625991335645,-0.8538782454466856,-0.8487969577948775,-0.8502572646542036,-0.8475247883822136,-0.8463966170873847,-0.8436094608727673,-0.8422025580166178,-0.8393816210048726
-0.850345625904845,-0.875599648315324,-0.8795999517741053,-0.8787876915799984,-0.8695197190642944,-0.8702630387779322,-0.8665087611327409,-0.8675697595916859,-0.8649311428310512,-0.8639199472624456,-0.8613425707312332,-0.859829321920654,-0.8580029774020886
-0.8686816353867017,-0.8910815676898437,-0.8950651328750042,-0.894255849859451,-0.8868892460032157,-0.8866425468982584,-0.8844267507232076,-0.8849866874607188,-0.8824675583692625,-0.8815378682651613,-0.8791844007467375,-0.877523191467617,-0.8768154618102472
-0.8871556503985972,-0.9067183477040089,-0.9102374712799021,-0.9094986972679067,-0.9043711799503285,-0.9030961068110854,-0.9025509265662663,-0.9025080482613249,-0.9001340349968245,-0.8992503800954865,-0.8971349509192578,-0.8952841666574842,-0.895770868427826
-0.9060143370966786,-0.9228343239484844,-0.9251902014327017,-0.9246727373260569,-0.9219655209055417,-0.9197435846192092,-0.9208812886619513,-0.9201338419934133,-0.9179305727137377,-0.9170574827534438,-0.9151942212488166,-0.9131122474903124,-0.9147432121069643
-0.9257283024279219,-0.9397602059243354,-0.9402132443532538,-0.9400888377371416,-0.9396722688689237,-0.9367085651842217,-0.9394178370102169,-0.9378640686570181,-0.9358571715200356,-0.9349591762389992,-0.9333622117353912,-0.9310074339660674,-0.9335706406025226
-0.9468190153556066,-0.9578251160224909,-0.9557525595664061,-0.9560973620166578,-0.9574914238404972,-0.9541143875964166,-0.9581605716110858,-0.9556987282521847,-0.95391383141573,-0.9529554605521526,-0.951638922378993,-0.948969726084772,-0.9520902933341063
-0.9698079516840722,-0.9772895344934796,-0.9722696650066384,-0.9730487093677198,-0.9754229858202167,-0.9720631276145697,-0.9771094924645581,-0.9736378207789131,-0.972100552400741,-0.9710463356929496,-0.9700243531795991,-0.9669991238463922,-0.9701419523299251
-0.9951797969472638,-0.998256547857818,-0.9902253993680348,-0.9912724792622498,-0.993466954808082,-0.9905990330968394,-0.996264599570634,-0.9916813462371465,-0.9904173344751258,-0.9892318016613787,-0.9885185041372666,-0.985095627250962,-0.9876109628111522
-1.0232093607933508,-1.0207325300259527,-1.0100056282385594,-1.0109625673827167,-1.0116233308041274,-1.0097258228020565,-1.0156258929292905,-1.009829304626919,-1.0088641776388956,-1.0075118584574512,-1.0071213752519157,-1.003259236298459,-1.0044604493452085
-1.053947512079651,-1.044719271700444,-1.0317816958891286,-1.0321585052290745,-1.029902943322611,-1.029444487384251,-1.0351933725405502,-1.0280816959482082,-1.0274410818920274,-1.0258865060811786,-1.0258329665235693,-1.0214899509888937,-1.0206894035967935
-1.087393521720776,-1.0703004348058016,-1.0555691607294988,-1.0548603889516017,-1.0485953050226613,-1.0499017168355864,-1.0550025617002576,-1.0465333720224068,-1.0461662392222482,-1.0443557445325382,-1.04465327795225,-1.0398222095144094,-1.036314419105156
-1.1234835281611026,-1.0977502853194097,-1.0813823297442924,-1.0791883324889682,-1.0685365010771535,-1.071684418291136,-1.0754905053469657,-1.0658102718397118,-1.0654121838146127,-1.0630495033251692,-1.0636566352606565,-1.0586500401692547,-1.0516752971439929
-1.1619823139833216,-1.1274616908859798,-1.109537226497673,-1.1057535112407098,-1.0908543391840455,-1.0957110688980722,-1.0976758342114976,-1.08709990114088,-1.0861835491988359,-1.0828015242215543,-1.0834382457312586,-1.0788714608061016,-1.067688398591554
-1.202534726361148,-1.159835597284075,-1.1409032982454619,-1.1356096765111034,-1.116689630683129,-1.122936207356861,-1.1227955400664087,-1.1117151080457348,-1.1097910289005428,-1.1051778256889748,-1.1052058680411507,-1.1015651819768437,-1.0855492522000647
-1.2447746432180795,-1.1952711595897314,-1.17662602619605,-1.1698820870616373,-1.1471723573998702,-1.1543133817140074,-1.1520893882806036,-1.1409687516499163,-1.1375554273062563,-1.1319028253406032,-1.1303335332884217,-1.1278117692837784,-1.1064626091866445
-1.2883366784041188,-1.2340856616569797,-1.217858240979183,-1.2096568711015039,-1.183153818014955,-1.1906504406779164,-1.1867616209271774,-1.1760788392276367,-1.1707793568147509,-1.1646935298576864,-1.160195549434991,-1.1586573501369801,-1.131618731661149
-1.3329185713984544,-1.2764057832870321,-1.2651853552253671,-1.2553454094419068,-1.2249387386953345,-1.2323150158140834,-1.2276149584365499,-1.2177322908843395,-1.2104110876275513,-1.204820374311828,-1.1960918987201126,-1.1947884618445075,-1.1619040478685747
-1.3783894175419618,-1.322239602613729,-1.3171201367127197,-1.3059880327951645,-1.272540123082831,-1.279343168675871,-1.274870535446803,-1.2660544599748846,-1.2567667906014777,-1.2521265172364793,-1.2388016818232246,-1.236387652155952,-1.1976541627544748
-1.4247360624677186,-1.3714732916104255,-1.3702374760777958,-1.3598104608654809,-1.325865264023139,-1.3316974366695378,-1.3285281525134907,-1.3210359863108352,-1.3098565765974628,-1.3052796191944251,-1.2884914480292764,-1.2834567761216817,-1.2389340384917888
-1.4718296585062378,-1.4232622472163599,-1.4207349442996928,-1.4149482830163493,-1.3838720996155418,-1.388629150212728,-1.388120555050432,-1.3820713381178622,-1.3694587633613877,-1.3627490117708592,-1.345149158653544,-1.3359207411068383,-1.2857670965500687
-1.5192276589498421,-1.475936875798698,-1.4666473631858368,-1.4694985741021358,-1.4441988215207746,-1.4481324756751408,-1.4517626402895756,-1.4470442844035574,-1.4341693140129679,-1.4227933427695463,-1.408246453960851,-1.3932503168066093,-1.3376458644436182
-1.566282445334457,-1.5276193804563039,-1.510338954136887,-1.5220214122136442,-1.5040159870777874,-1.5075988795450939,-1.516493905683467,-1.5128335027740265,-1.5013633494590977,-1.4835957308419099,-1.4760820657784166,-1.454417903018009,-1.39315872952933
-1.6123305490416444,-1.576431804584513,-1.558039894933802,-1.5719298530483456,-1.5604896181500523,-1.564400548082415,-1.579234988582698,-1.5762364892063714,-1.5681443049003745,-1.5438712312519103,-1.5462393013552855,-1.5182765305602517,-1.4504696342327978
-1.656710686569727,-1.6206125121949981,-1.613353841510127,-1.618962330758586,-1.6108787237494653,-1.6159471301408077,-1.636909499378703,-1.6340601108419606,-1.6314201485622222,-1.6027716162548133,-1.616255223161875,-1.5836791861378174,-1.5077236404891665
-1.6990002202132586,-1.6593161268096424,-1.664241348885821,-1.6627750331962148,-1.653637830796481,-1.6647403275975992,-1.6869335817042612,-1.683865777916617,-1.68802994808309,-1.659488542234499,-1.6836792049115163,-1.6495223249054791,-1.563098128472109
-1.7397243946717935,-1.6930099975357962,-1.695674724495325,-1.7026048718501896,-1.6894835677293258,-1.7207996363265239,-1.7284055722569065,-1.7258425010324119,-1.7364760846729954,-1.7133780030261963,-1.7465445851858137,-1.714234381051142,-1.6151198353780276
-1.7802878222108918,-1.7227032663802104,-1.7228996242277048,-1.7367631267770434,-1.7204191301993546,-1.75776936826087,-1.7618528305768792,-1.7625016262635995,-1.7775125220249606,-1.763976964184019,-1.8039163559493205,-1.7748597281772844,-1.6619790625659447
-1.822263078380763,-1.7494340815572968,-1.747471326502989,-1.763053659945126,-1.748574710313585,-1.7722022779563533,-1.7886553536400926,-1.7967950332959162,-1.8142641389430196,-1.81082771559328,-1.8554425441611104,-1.8294064667261636,-1.703253263445413
-1.8672227561756245,-1.7742380986917285,-1.7593840253538815,-1.7842509077003683,-1.776080220184906,-1.7991282255209173,-1.8161302583450722,-1.8316752283903157,-1.8604086685363654,-1.8534503360388954,-1.9007942120172177,-1.8977842192866776,-1.7470839012208104
-1.9166271713788208,-1.7983732820857201,-1.7719950224887726,-1.8156765635593504,-1.8048195032412195,-1.8344536797700928,-1.8596120734211357,-1.869936301235907,-1.8815746271580225,-1.8913752069363454,-1.9396598754871774,-1.9444877189205045,-1.7737551332283832
-1.9712801590289701,-1.8559418644673658,-1.8107441604234624,-1.8773961708883236,-1.8358086273082563,-1.8581366903695313,-1.9198662287703316,-1.9088274835263064,-1.9628468904205079,-1.9248579208577212,-1.972458262490386,-1.9891840237929843,-1.8659458341974415
-2.031252370154175,-1.9246293786879052,-1.890995556608493,-1.9205502906972471,-1.8695273007984499,-1.8946824465312375,-1.956837372861321,-1.9433113118949676,-2.007331177878359,-1.9560785508991216,-2.0013156239400702,-2.021813878547926,-1.9134254602520744
-2.096421936298236,-1.9385885087907697,-1.9337900458988202,-1.9331846681174853,-1.9065769172742764,-1.9526027042030365,-1.9848650044662237,-1.9827807656349818,-1.9779616579657386,-1.9885492183502265,-2.0294355065532956,-2.0190869709902364,-1.8887556717566898
-2.1666637891572917,-1.9571973870986654,-1.949710691568032,-1.9693905296147591,-1.9475949279502631,-2.00063951893826,-2.0269350186224186,-2.024307180944902,-2.002006029752613,-2.0259045206962925,-2.0601040050182404,-2.024107356966488,-1.9314517128099284
-2.2419223707516265,-2.020743224515661,-1.998356774954459,-2.0093083435781978,-1.9932347446173595,-2.037514043749354,-2.057473827286344,-2.0707739702994217,-2.0577495154128203,-2.0716747774127726,-2.096642161952525,-2.059866120333402,-1.9993558330835755
-2.3223855122621786,-2.0587205378191924,-2.046898292251467,-2.022485881517059,-2.0443381720847587,-2.0788986514833825,-2.086557673863479,-2.125779911961229,-2.0645929767914826,-2.1281841571974267,-2.1418934096877025,-2.095966237101436,-2.000537219708372
-2.408472518969188,-2.0887361091217937,-2.0717165373306785,-2.0673103699003947,-2.1019049154521556,-2.148278178533849,-2.1577898136300635,-2.2098121462412905,-2.1270852687046387,-2.1954738744965425,-2.1973367248269824,-2.1506166952047923,-2.0553657620022703
-2.500663473819111,-2.183034755059964,-2.1372366400279135,-2.1606786476316984,-2.1668892741154764,-2.2219689310850868,-2.2546995580120326,-2.294161447482611,-2.278379429696952,-2.2723102852182366,-2.263539848031451,-2.255677008423402,-2.195261489817051
-2.599441642162071,-2.2886830976642045,-2.2320836244641895,-2.247634051487728,-2.240214673918172,-2.298099789739274,-2.3461047876444696,-2.3641293009750144,-2.376482076190928,-2.3573849374902354,-2.3409975343193765,-2.3539745528460116,-2.2757703618801886
-2.705221072991469,-2.3704134584261056,-2.3053297417433214,-2.3346972484788466,-2.3227816310547382,-2.390735045806491,-2.4423062834227833,-2.453232026750277,-2.477736539219984,-2.450267083424137,-2.4297751586265806,-2.4561338593739377,-2.3618667559027586
-2.8181947233039866,-2.4667780669601482,-2.3957663460434784,-2.4339688182008556,-2.415185227954612,-2.481008539029676,-2.539842329243652,-2.5512615276866657,-2.5815461068475885,-2.552834854048433,-2.528961102385006,-2.563823652073745,-2.4651273954716317
-2.938309589261099,-2.581255656896792,-2.495834457529418,-2.537245783314245,-2.5175329409395317,-2.5799655940633333,-2.6557711809128817,-2.63450317211582,-2.686803619501382,-2.6685786664537323,-2.6370239333217116,-2.683867552278264,-2.577679568676513
-3.0651379066020925,-2.706306116398116,-2.603069508528097,-2.64514198914693,-2.6297174647040262,-2.6945599645739433,-2.763619104520467,-2.736449672075798,-2.7796004448579428,-2.7941272760778935,-2.7513488932711088,-2.77607434625287,-2.69646916394895
-3.1979036325350765,-2.8381599740480965,-2.739036524151129,-2.7652052134072167,-2.7515468906690104,-2.8526661330734786,-2.9083063882644185,-2.8800607988303457,-2.9236449163193927,-2.905924313355797,-2.866738180306368,-2.910830071881378,-2.8203309799667178
-3.3357634601241557,-2.976619973004688,-2.8791558947134943,-2.8992123236235443,-2.883020615027965,-2.98365586090315,-3.050655361489828,-3.01762783144851,-3.0513613709922085,-3.0232596745524916,-2.993420131138157,-2.991027692956493,-2.950059273142438
-3.477874082647327,-3.1189107133928475,-3.0430858382656876,-3.0411711761273756,-3.0269505431581365,-3.1078778804928904,-3.1616070982918476,-3.147426696213302,-3.135308113226864,-3.135109239148335,-3.1093358940082965,-3.005210058026893,-3.08156579805476
-3.6233998368228186,-3.262710630598929,-3.191996077487045,-3.1870787978811683,-3.1768195809028383,-3.2441317779882297,-3.2763577157631687,-3.2849373594494127,-3.242763525661741,-3.242028371911476,-3.2270315661022266,-3.113956984006268,-3.2073292696343123
-3.7700528633145156,-3.4122175401284043,-3.3195301289738723,-3.3401282390068445,-3.315350651326787,-3.382401025854273,-3.4144141539002533,-3.4075000364675305,-3.378280552873213,-3.3578356812204393,-3.356388498907421,-3.2635939659496276,-3.332309242438277
-3.9119561686343616,-3.5692464606827574,-3.4689495741982515,-3.5013877617752485,-3.4529030892672554,-3.502953213953373,-3.5447224598010907,-3.532252286147247,-3.481672460809284,-3.500883060884553,-3.509353667880492,-3.361488134187238,-3.4740246057566484
-4.04873716042165,-3.7226371663586466,-3.6308567489643457,-3.639335351803351,-3.5974008618375253,-3.6476176740723076,-3.6710328381610227,-3.6736163078906037,-3.620620101573116,-3.656736048106649,-3.663763220103641,-3.5275272140469047,-3.6097074804255045
-4.168796278782901,-3.863029710890567,-3.753676991060229,-3.806721313370656,-3.731848463452133,-3.8078522105135395,-3.8181762389954317,-3.8092336409998726,-3.8121991176156826,-3.7955762895981824,-3.804628815201937,-3.747822723325112,-3.743195610388733
-4.288305828614449,-4.003598077562817,-3.898350857253081,-3.9772322533816467,-3.892496809227709,-3.9450806631272943,-3.9816486669559255,-3.9561812113181705,-3.998648264804206,-3.938907473611443,-3.9531307313276502,-3.8677820254144026,-3.910241110383129
-4.414371462518176,-4.168707010311124,-4.084234462885463,-4.091022488964575,-4.038619480818397,-4.094819551805307,-4.131575586707095,-4.103322629491703,-4.141186408349632,-4.079763741277947,-4.091059563731108,-3.9970805800595715,-4.045134889128979
-4.529744695249793,-4.319996759814421,-4.213990650924609,-4.213067156386245,-4.1587137481511265,-4.223218950713352,-4.238100099897366,-4.243913200992938,-4.242252915954288,-4.214213914471793,-4.207645636734032,-4.158309102616551,-4.14639116290989
-4.6428300535577485,-4.444647790193949,-4.350516272924472,-4.367327400616836,-4.316533769320751,-4.372007981044766,-4.383403450822124,-4.38928659889541,-4.382778804958571,-4.354583097552717,-4.340549668003092,-4.309095075826912,-4.296505791971498
-4.784000071528528,-4.5881756180859385,-4.519776173261312,-4.469489593638525,-4.466052862275075,-4.522477409264076,-4.549825399987486,-4.5390465776182,-4.501026131836307,-4.506391759990464,-4.490671994333247,-4.468155641899518,-4.43068255445009
-4.888512869745682,-4.738430751218294,-4.656217715058278,-4.5770941556157485,-4.5893684810302835,-4.679105748087182,-4.67527072658823,-4.670387715043609,-4.609858827040376,-4.634297429540647,-4.6205614877456584,-4.626124335477352,-4.54245748681559
-4.950535063189415,-4.848017473824609,-4.767821121581823,-4.751317170854856,-4.743111312588115,-4.81397824851752,-4.788756840444336,-4.803824667640015,-4.740079675556013,-4.754680241633349,-4.758156569971113,-4.748304652914408,-4.689798708887037
