dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.023818748921406,-4.957011590437247,-4.922094167037448,-4.897923152747194,-4.8362562531796645,-4.7767954513433155,-4.806414742881373,-4.756314207107204,-4.667970452063646,-4.681146117170551,-4.617875600440505,-4.619039128105112,-4.60323284270724
-5.0808865233774725,-5.03255661900206,-5.016917146942461,-4.974731024249945,-4.916265049198029,-4.863505562369914,-4.881020870735102,-4.823930878946692,-4.747872683450851,-4.733610077493904,-4.665976050981351,-4.701257279470082,-4.676293308511566
-5.141011203009765,-5.123658372896733,-5.101864533195028,-5.058918558515325,-5.006237010113137,-4.95715890516509,-4.952336152775797,-4.8922003903835165,-4.813209584801422,-4.792905543205416,-4.721859198386028,-4.748177509917031,-4.7417874587504745
-5.237235445098889,-5.1962889376655435,-5.158555727872818,-5.104812913880193,-5.056987004086409,-5.013828718364056,-4.991748878915485,-4.934368479513557,-4.875494089272269,-4.8411578930143495,-4.767965758328194,-4.787359495656813,-4.800766592454039
-5.33828862269363,-5.262547642252088,-5.2234211067123795,-5.153621882024078,-5.0970102919454465,-5.058762108621562,-5.036857596993889,-4.980889238343854,-4.938991770671004,-4.874627124354606,-4.813661163123584,-4.815874252926198,-4.850627868199649
-5.388268364639879,-5.334834306208398,-5.289993808450402,-5.225957202390674,-5.1772657625215865,-5.137398268216606,-5.099848723520046,-5.028952889113794,-4.974046787333004,-4.920835769432557,-4.847043099327038,-4.847776659351683,-4.90163256379144
-5.427420308144463,-5.385870870972928,-5.329771345806393,-5.277297132735697,-5.244801985569302,-5.188845413090918,-5.145691115579234,-5.054939164897002,-5.011337738739445,-4.9623599589041705,-4.8864464633169575,-4.867787520874674,-4.949250775748442
-5.475616065894002,-5.410384001242488,-5.366770234596936,-5.305107873659308,-5.270251380655855,-5.21954837500083,-5.167989270687355,-5.0682424078195485,-5.044825295937079,-4.9908313548885594,-4.917786154691601,-4.8655989023380135,-4.9796050426183
-5.474370928220486,-5.432543306260868,-5.393904440137465,-5.350208269645987,-5.302747164266872,-5.279277015424526,-5.200127301542171,-5.095646545851981,-5.06287142560069,-5.010107256547286,-4.929183256943515,-4.878176887547801,-5.017806394028872
-5.448327488873156,-5.471256829430633,-5.417714655217754,-5.393378928775463,-5.347125146416471,-5.30751824188248,-5.220960245781112,-5.103704148391342,-5.0764285303041055,-5.022616318369746,-4.939474992518177,-4.897473630488105,-5.0503977954536365
-5.469161182676169,-5.480615760392857,-5.423949488340748,-5.408984373503092,-5.347252301756351,-5.2955446006850595,-5.210105308913524,-5.1001145450219045,-5.0861651367668,-5.01788219546482,-4.959932855147343,-4.90046350763247,-5.049900357974502
-5.497913065948359,-5.520273173019445,-5.423411789934113,-5.4360246828745815,-5.3644489337297045,-5.322122249727579,-5.194276958045845,-5.12598475096969,-5.1160330291832965,-5.0363834454708245,-4.954860962805544,-4.9355513855531115,-5.044054338850577
-5.508336444126633,-5.523322061622281,-5.417290709892439,-5.4365292761320525,-5.365079425775469,-5.326837354980035,-5.18442902950182,-5.107101701220933,-5.102256629246677,-5.024715927591871,-4.933803654393063,-4.956007498638638,-5.045844739559085
-5.489927878419099,-5.456257245117035,-5.399797827288581,-5.3841276196242,-5.325191116126048,-5.263228438084434,-5.152274983339385,-5.067502662800337,-5.056097452095849,-4.974116340262469,-4.918364972249805,-4.929908411973696,-5.0228546554583495
-5.410546665199911,-5.426664622503506,-5.372773077476404,-5.3384260709513285,-5.2965949313385705,-5.227099228546035,-5.120569979469037,-5.04469823285188,-5.021393110895634,-4.951524769039025,-4.901416112359902,-4.91094504712247,-4.9837720886993395
-5.346059649791539,-5.392634272184637,-5.3316798916183075,-5.294665749363282,-5.266200129992633,-5.2114699770671224,-5.103734971106179,-4.998511415944512,-4.9751663537199535,-4.907648129896166,-4.863290766755359,-4.8595003143222355,-4.960575694001613
-5.286021042813684,-5.293383394554269,-5.269598061613197,-5.207994707638318,-5.179083502000333,-5.151603517082998,-5.036003667165858,-4.917925163751517,-4.893533221158231,-4.832382008906842,-4.812539109604342,-4.768309106201753,-4.914617398216632
-5.2211326748447675,-5.232182524796491,-5.195389713807742,-5.143242011885622,-5.1085716540984265,-5.089179218826928,-4.94879969608512,-4.852410812393237,-4.844018731424069,-4.784076632498335,-4.774433971829149,-4.703005621352173,-4.840088610778747
-5.144937671652537,-5.208497139465374,-5.141259346754721,-5.097601752965426,-5.088355720188383,-5.066359441475674,-4.886490569047186,-4.794797035677243,-4.813982101983891,-4.751828825295831,-4.730504177701966,-4.649092576973067,-4.781216399174787
-5.0672856833776,-5.121845850191438,-5.067899879162832,-5.0215780669586945,-5.013246487931599,-5.027494614014137,-4.819942201704902,-4.730311294335815,-4.7595182265245235,-4.6933247020703455,-4.66479704402812,-4.5816685380260145,-4.727132526195346
-4.989346541797909,-5.037982269541597,-4.984532797265081,-4.938093440875253,-4.932115775718177,-4.954823697227204,-4.720237841910091,-4.65736725204585,-4.682290474640951,-4.620398394513688,-4.59778221346262,-4.522840878242381,-4.645734213107483
-4.894570189319109,-4.968026110040119,-4.9046813173332175,-4.8887841899829825,-4.874590496170294,-4.87507106037582,-4.6567997909760495,-4.595730075692621,-4.610340450648312,-4.5608366081752765,-4.5345373805751485,-4.455905906112401,-4.577074599503521
-4.774747248702204,-4.894270315851196,-4.831398660122057,-4.821952679902859,-4.810611986299546,-4.812933137807249,-4.616671345615095,-4.555536602173095,-4.5725324615829095,-4.512832260492269,-4.466111136992215,-4.399929144957542,-4.5301690631442915
-4.696083016458846,-4.808728210590823,-4.7521148694492865,-4.727454014246035,-4.719238554747682,-4.737242322950931,-4.535996227024083,-4.488364125873329,-4.511690772146284,-4.454327390665219,-4.412002828204362,-4.353673172941649,-4.4649444877359885
-4.645158617286171,-4.717678864810256,-4.6730260154402,-4.643878512476056,-4.646188711758198,-4.648744018028935,-4.462012925750168,-4.41327127874161,-4.429871184593606,-4.391244314172036,-4.331560132330788,-4.297348472367367,-4.402513180646923
-4.571368525590493,-4.653773180781923,-4.608062701499074,-4.587047267617225,-4.581997373621766,-4.583384594523751,-4.427793053871278,-4.369302693768145,-4.39505424548924,-4.348927372138519,-4.267455686973079,-4.257111821668662,-4.367371549895438
-4.520267569305503,-4.5951849359027275,-4.551247536840936,-4.512486838234736,-4.515366290038315,-4.526076755249659,-4.384873524754363,-4.326966629953831,-4.365824688941212,-4.316148365567659,-4.264221346404105,-4.238183414166383,-4.337409478756257
-4.464643670095796,-4.527884116039985,-4.495849269925049,-4.446619430642715,-4.4748532502953315,-4.470790318564303,-4.332925110878972,-4.2833162560263425,-4.3055955795277665,-4.28125094422951,-4.24593626072487,-4.213566519770319,-4.301738444945181
-4.42852267015532,-4.488343966936845,-4.451747582495489,-4.435401125209273,-4.440668402629211,-4.433709341591089,-4.321456757202429,-4.276896487646571,-4.285218547067882,-4.270590102125675,-4.215508014415434,-4.195168821013448,-4.276012372045699
-4.417352276071455,-4.458734127773773,-4.422375544888524,-4.432081898679605,-4.412095928423423,-4.408866482688728,-4.316777859825384,-4.285374216864767,-4.300439834369354,-4.270714571693185,-4.239294622786622,-4.205542870951587,-4.2699423805101215
-4.485639128644641,-4.42912912009732,-4.403626919083751,-4.410891028290627,-4.398712842924641,-4.390464567330037,-4.315642478009812,-4.295779218803216,-4.308035804745742,-4.2795815294949255,-4.26847777285983,-4.22580333833065,-4.271260982668371
-4.488376485354257,-4.415806069718689,-4.397952501272556,-4.391212540805731,-4.396493153021834,-4.379924397898634,-4.340138096717704,-4.306783302416972,-4.313339345051975,-4.287781624162898,-4.256665593577594,-4.245433395116994,-4.285680612747189
-4.4266917480845285,-4.4301224108052395,-4.406130790189849,-4.414608812268944,-4.403044279340077,-4.380093604570106,-4.371661680295517,-4.340534750630269,-4.35052191284006,-4.318184710897038,-4.282908312431914,-4.2824547327236875,-4.305408341265951
-4.43485731108604,-4.45227812762106,-4.422861206829151,-4.4327984401942615,-4.4180444116158295,-4.3910494957311705,-4.395000948380613,-4.362575060094343,-4.380630816858929,-4.335648506723698,-4.3339989975376,-4.319160724990406,-4.327786956955862
-4.451489323551858,-4.470417183774414,-4.446257262005673,-4.451283205939006,-4.439849453764197,-4.410542082445864,-4.422240448597665,-4.387029754559609,-4.408508362658722,-4.369813674375166,-4.377737778217357,-4.356751599444028,-4.357126932218609
-4.398220535945916,-4.497772392721873,-4.482704048600665,-4.4832868798804615,-4.465763002872342,-4.443725656122979,-4.45856372247934,-4.427687256526497,-4.450525924719505,-4.430335551375282,-4.423004980024762,-4.40190312697385,-4.3913360754676605
-4.417076278227109,-4.542544561820466,-4.528532691497299,-4.52674671528385,-4.488240284385677,-4.478736976604694,-4.4941765711129396,-4.475387398644814,-4.482575769020435,-4.475774085690671,-4.473911732315651,-4.451247396826664,-4.425397987909332
-4.5381993729374415,-4.637069396530075,-4.579570618250546,-4.565679551292806,-4.568203018237989,-4.567170987296566,-4.583007493863067,-4.579583103514557,-4.578280394832069,-4.526143648644177,-4.578251278852207,-4.500410584575661,-4.504451284785267
-4.606804378419401,-4.669164883054726,-4.629750796061962,-4.600779733397127,-4.6112190498364605,-4.609914405483561,-4.6389072750957325,-4.629048030909729,-4.630881636121279,-4.593325436319395,-4.631731424764797,-4.562084942212994,-4.565780636971266
-4.667239698441375,-4.671878945638884,-4.6712274380649434,-4.648168975588857,-4.61967527922061,-4.614806385803291,-4.6599921915933376,-4.635225890233971,-4.630135207321354,-4.63537979842103,-4.64974084869425,-4.619913060769974,-4.595771210709808
-4.728779670986617,-4.732335818154735,-4.725089732511538,-4.724305078787358,-4.687668228823708,-4.6839835164770305,-4.721465300414832,-4.716663384187456,-4.689349777627214,-4.693740996844099,-4.7160567984633674,-4.69095021254418,-4.650054863650894
-4.806113602518744,-4.772701780082659,-4.784336722636699,-4.776574968124184,-4.749533462994668,-4.748713102385768,-4.770646361844092,-4.789884792210674,-4.760860312379728,-4.775100779410221,-4.773171156329065,-4.759277417476608,-4.7046089297399645
-4.864751309347184,-4.774101333094569,-4.844315108990742,-4.822429024358318,-4.7639952049787615,-4.7571416433359985,-4.788655863593658,-4.7763864151175826,-4.764269387385224,-4.814758783248934,-4.783697035595642,-4.819837543839165,-4.754769806848484
-4.9353362567514045,-4.85369105617267,-4.903208085916665,-4.910603461604925,-4.82670718296639,-4.828241494801924,-4.864080879496345,-4.865488343781391,-4.830044264416486,-4.889982257797638,-4.85572471380155,-4.899771438285024,-4.834663547159938
-5.006665594125539,-4.9768791978612965,-4.989864081138612,-4.999206349865114,-4.94063449389941,-4.955557922771121,-4.98765108747566,-5.012281534672494,-4.970064695090835,-4.9974010586670605,-4.9693413105069935,-4.999196163503538,-4.944877616686327
-5.061441724307941,-5.059426023968271,-5.09642391635893,-5.072619886526059,-5.0296466656809145,-5.0353045919469,-5.076438564326776,-5.089518096669426,-5.05828969505013,-5.087490416540707,-5.052749746074534,-5.091219653229322,-5.042803042075696
-5.139956383844103,-5.169876285875782,-5.176718016476782,-5.1403069768618455,-5.128986849279445,-5.103857426836228,-5.174971415489981,-5.168256269994263,-5.155454294715599,-5.162177399667227,-5.161183246805803,-5.161868520555763,-5.1479199150404185
-5.2433563504051515,-5.2519591977116535,-5.251670022369746,-5.248654535079592,-5.231415216293638,-5.192203378498547,-5.267287274191473,-5.266264316743889,-5.2573957070048385,-5.267953046308069,-5.282847243862835,-5.271460090735696,-5.25110448616304
-5.3164844795723925,-5.3327625008875685,-5.346497714851422,-5.34840057048776,-5.3336754712999435,-5.305917869470753,-5.349321124277538,-5.354502735621436,-5.352952422962042,-5.367565191782388,-5.382961703154899,-5.382540253496402,-5.350662598903602
-5.385046770994682,-5.432164758683024,-5.4229754325555355,-5.401688284424719,-5.409717401018153,-5.392681943321185,-5.410426738816665,-5.415687153645379,-5.435501916811344,-5.437171149105405,-5.4552042132464775,-5.451613249583361,-5.453652915978327
-5.47366105717927,-5.497780217226808,-5.452714235691398,-5.461839058622587,-5.492653692610727,-5.467066273392649,-5.476632249969155,-5.482305165719708,-5.510504861199345,-5.529194539595167,-5.533055987467833,-5.515922758969942,-5.553471179235244
-5.506679593565534,-5.528445061322575,-5.495340177265977,-5.540128581762889,-5.550356928256341,-5.541189012846274,-5.519336529636048,-5.521288312201469,-5.5366551859417745,-5.57766289604281,-5.567943893577199,-5.575779330085431,-5.626339949126851
-5.493173719062801,-5.548275826119848,-5.520751934409324,-5.542954492357407,-5.547541026507131,-5.582849706140436,-5.507223854668187,-5.510026071688427,-5.5354702365506405,-5.550099985338246,-5.553705920103658,-5.557599469877198,-5.65735169870496
-5.464153561769996,-5.52863618259746,-5.499766852160284,-5.497956683051086,-5.523464816485202,-5.566426035843918,-5.474083692433013,-5.464776591355735,-5.51589004414301,-5.509253801682366,-5.519085424649143,-5.499243505023234,-5.673398117066793
-5.410954695443723,-5.460682664989071,-5.452372352143712,-5.461292478076823,-5.4821800110934,-5.514347246803908,-5.415379176548646,-5.4072026700071545,-5.444382412843556,-5.442232429874494,-5.451561867791168,-5.430506310391422,-5.636693789353115
-5.3108499678183705,-5.3694519584933635,-5.364002912835247,-5.356281199742702,-5.376916899653011,-5.419601478202825,-5.3014771196364805,-5.282291601729288,-5.336249367970671,-5.290937541547334,-5.325162276587259,-5.304662086751834,-5.541938199525124
-5.261477022696193,-5.245461620519973,-5.23860262565778,-5.220282006827258,-5.251607652693547,-5.3032812749621545,-5.164088414229713,-5.139729788842954,-5.223519299611147,-5.145556706716727,-5.185415414014125,-5.1638069834669045,-5.4326752353340515
-5.126570853619407,-5.098388235472603,-5.093992080890237,-5.088659061412031,-5.120453315380965,-5.155453515222701,-5.024062678950381,-5.006801625979617,-5.0757904895610295,-5.027357064747676,-5.026344396381097,-5.018905218587509,-5.292417287881483
-4.891016628928861,-4.933301473428904,-4.926405518137597,-4.918369044548996,-4.960777128917727,-4.979728788651384,-4.851477549509352,-4.834705124655272,-4.893666591727248,-4.858643239125766,-4.8482683297396365,-4.844536749863872,-5.114376839755252
-4.708573118102548,-4.761122289081965,-4.735946043591463,-4.727643244634447,-4.790407450242904,-4.810652761274875,-4.670264593338152,-4.643424749331945,-4.713369133450899,-4.675894369298007,-4.677213608312175,-4.656757073774847,-4.926840538086614
-4.528639184431341,-4.583631894644799,-4.555938325414437,-4.55268935594969,-4.607374020165972,-4.636214342375266,-4.495430468035039,-4.470957189271272,-4.531095891035182,-4.504400736683633,-4.500161173977543,-4.475816316813724,-4.747324339839525
-4.290204713575401,-4.402869351081781,-4.393449995185771,-4.3886238590631,-4.443458447238576,-4.464070874596482,-4.333671335389886,-4.320157815616909,-4.362608336815103,-4.3449168278364,-4.342519216114792,-4.323959721373621,-4.578649900703837
-4.141919926925926,-4.248746950510056,-4.2377815462180735,-4.231459066532321,-4.283893317233821,-4.309091762320523,-4.192967652087208,-4.180598235991773,-4.2209681448677,-4.203805133144212,-4.208832477486286,-4.190780145712416,-4.436798695964774
-4.088083276107895,-4.190446859858683,-4.118521009098046,-4.111097661141983,-4.192855058880348,-4.2489461215582365,-4.083604039860413,-4.104878295471184,-4.111641216087679,-4.097804926558345,-4.088643947298945,-4.113770876084786,-4.310551907904602
-3.988244653056555,-4.071365442849438,-4.025199403692324,-4.023297350533397,-4.094342343354742,-4.131677837223052,-4.001930910489119,-4.04337436555482,-4.035450158440307,-4.021166845244008,-4.01907509945236,-4.047987783997709,-4.229549740284574
-3.919755450043607,-3.9322612351835406,-3.937695573985423,-3.9531502166766925,-3.97044447800688,-3.971889849871747,-3.9515048315397228,-3.9493161806621515,-3.980367043048662,-3.960597177281959,-3.9922779248871008,-3.9643092352877467,-4.182063720919249
-3.8776577348847923,-3.9094556174719672,-3.9172410882472453,-3.9115382458224124,-3.911996000979788,-3.922232388407778,-3.922940033968752,-3.9338511599406614,-3.9418002238863936,-3.949378123312295,-3.9685584556936733,-3.957115007972229,-4.139014842268665
-3.8661496278155267,-3.8964556102673513,-3.9139979238773153,-3.8990618415730727,-3.9044005436102927,-3.9043374028412803,-3.9205010609302975,-3.9537356133689388,-3.947229516047904,-3.964601899870452,-3.9806343376830657,-3.9885350932641916,-4.12669396629564
-3.8836164245647677,-3.8473223939907744,-3.8992196658503318,-3.9181306120444717,-3.887893851196647,-3.851879189010781,-3.968940999192236,-3.951778340966074,-4.003690967997641,-4.009306484515367,-4.044513084950454,-3.9964453588875775,-4.167226910429839
-3.9800220959548085,-3.9254126435749725,-3.967878314654665,-3.981487867492106,-3.9465913825928327,-3.9233470350909574,-4.064402004818625,-4.033176340576754,-4.087825509978937,-4.116984661114401,-4.135491627160005,-4.096999940804526,-4.240703774155465
-4.117158359140085,-4.106480001149779,-4.1261487948626705,-4.105329925112893,-4.108988052105379,-4.11928463762951,-4.2041844837028295,-4.226781394272824,-4.23875659093147,-4.283457918076209,-4.283996569209371,-4.321222198424477,-4.362259230029155
-4.273554012567466,-4.282330109443819,-4.321894121057823,-4.3099100799555865,-4.302003826801222,-4.293304553018157,-4.417833030964723,-4.44739863454398,-4.483732725951468,-4.520842479432852,-4.528864156313267,-4.544091631322266,-4.564081922279076
-4.552476987254826,-4.543572358205542,-4.588317569169706,-4.596185160533253,-4.556468924827449,-4.540471137641534,-4.723862954879515,-4.741051869094204,-4.7787286861832845,-4.820862257114832,-4.830870708048875,-4.832467627381928,-4.836700042793257
-4.95303610779284,-4.914190959876097,-4.9905259812141995,-4.986188244780154,-4.907779816115914,-4.896334361950823,-5.127420253131875,-5.175084923261366,-5.1701228848980865,-5.2053941113577515,-5.225933280437323,-5.256086607494924,-5.206248735200933
-5.425585986005324,-5.433648352250527,-5.512140226215131,-5.5215779452699705,-5.409869868044339,-5.391448264714001,-5.640283100249715,-5.684936737568299,-5.684236710820258,-5.720721679504682,-5.732910904356889,-5.75504290396227,-5.656887350280937
-5.986917097054112,-6.0554215370914,-6.0878838134573074,-6.128240159192079,-6.01775800306376,-5.976883727275693,-6.207141251343683,-6.245328673092032,-6.253707574946973,-6.293335818797482,-6.274052265652323,-6.27678253500385,-6.17682164423432
-6.645948342172183,-6.850081626522219,-6.704910036849165,-6.73992231253078,-6.661274195198126,-6.659221850376405,-6.848783732374947,-6.912240120621599,-6.846494855236229,-6.860941961543673,-6.841844094386564,-6.862106769706469,-6.888563988073176
-7.213148570574756,-7.484141035305137,-7.324706241700392,-7.341897838162262,-7.310832640229044,-7.34964095782748,-7.418518116413896,-7.449164856916101,-7.412902125882695,-7.397183873127167,-7.381548399092608,-7.383140939785767,-7.450064375488083
-7.61120054953874,-7.843030850077429,-7.801532514088744,-7.804185605675129,-7.852908329707755,-7.8965969104553455,-7.79549781942403,-7.745735550817569,-7.824236011780615,-7.795144637855897,-7.748227066806095,-7.71054947869125,-7.718245669247391
-7.860831360973724,-8.108058704332347,-8.066470095441716,-8.058662779986578,-8.190544382470849,-8.231404034023353,-7.999952554904064,-7.940676823823222,-8.036613414398847,-7.96981615985836,-7.924361902505733,-7.88365783632625,-7.928990940128868
-7.929274581558644,-8.165522446733979,-8.136080437912556,-8.115535790335336,-8.30419380028166,-8.35539709838395,-8.01133352920285,-7.918650063301445,-8.03589676318615,-7.93820959825023,-7.918478741136539,-7.844990454414068,-7.929007919087798
-7.782579901786757,-7.8730622333311535,-7.965316763055501,-7.943429990107288,-8.161397162467788,-8.220778244697534,-7.750399582379044,-7.576869368659073,-7.78115591176142,-7.66735161262997,-7.6366279684084,-7.532399594443925,-7.488599670968967
-7.473481376037849,-7.485268786761595,-7.5610195803172235,-7.533501760464114,-7.7614526739961995,-7.800815927025338,-7.260148710988246,-7.0960969514106305,-7.2867475534886355,-7.155351931456436,-7.106312202570602,-7.015926244865639,-6.875329391899173
-6.945818623371594,-7.021453627102039,-6.9541264741118605,-6.91955415498032,-7.123331830478176,-7.158026797729654,-6.610354081158247,-6.485362519838179,-6.582520500868064,-6.446185140584399,-6.408493698044628,-6.327715123152831,-6.197120363612986
-6.186401292086096,-6.251312082284543,-6.161396894758558,-6.129848508332948,-6.2858714332330425,-6.3255270974428495,-5.790371446180784,-5.6615460785797245,-5.730247351375117,-5.601048791073286,-5.562281689493318,-5.472259681031319,-5.278598349509999
-5.352862770916432,-5.360054413950552,-5.276871852917823,-5.23851525902635,-5.336376257232107,-5.37417355841062,-4.902440539497076,-4.796622692931237,-4.821695642608642,-4.709439379979089,-4.654796393193824,-4.590545755162227,-4.318143026440881
-4.481014943787532,-4.442572083822147,-4.374080987826416,-4.342102925549335,-4.393410765301303,-4.398493010171091,-4.0232867613406995,-3.9417356852327092,-3.942844917734007,-3.8437322392883346,-3.8035868833478985,-3.742318064048488,-3.445494790362245
-3.6242688029275407,-3.6015793443831434,-3.542357328168853,-3.5142224872505667,-3.5365641053747154,-3.5307362356646648,-3.2656139975985257,-3.183423789424975,-3.1740270926835437,-3.0979403395838734,-3.070356960396602,-3.004034517176634,-2.7377216425113864
-2.9443243063648525,-2.907167429751906,-2.8648272248387343,-2.8416994651761276,-2.836482050359849,-2.827961117295761,-2.6637411206387265,-2.600407803539312,-2.5705896060581166,-2.5111991286311057,-2.4872896129014035,-2.435203816700207,-2.201665102659001
-2.474318713675408,-2.397444780772388,-2.3665252598194946,-2.344676676497468,-2.326410307836822,-2.321160018933788,-2.2283827798892824,-2.17552540955292,-2.136761428471149,-2.0801024002196193,-2.0662686653872,-2.0210905154162404,-1.8173598390019698
-1.7751539439695239,-1.720538195964143,-1.69682948105598,-1.6792813646329194,-1.6626467252925112,-1.6666168159466976,-1.6166729255562624,-1.5715049158229615,-1.5424076866407481,-1.4902307774925843,-1.490488888009038,-1.458000593590719,-1.307037152787218
-1.210732714438313,-1.174384887205075,-1.1590748424477764,-1.156349491829981,-1.1354018129719146,-1.1405750604650147,-1.118768566262882,-1.084119227166724,-1.0604063071831376,-1.0239434074367117,-1.0215455731485905,-0.9994861300510524,-0.889399817158935
