dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.051463593710207,-5.105225355902514,-5.139494628836701,-5.147101139113443,-5.085192976641065,-5.089910280601816,-5.006955971163433,-5.090788664139296,-5.012624631485062,-5.076822621866547,-5.017336145618259,-4.941427115228583,-4.806743218324176
-5.138199012917591,-5.19687377626351,-5.245795881298136,-5.241267180223156,-5.207268502341845,-5.194631928112199,-5.116746817782877,-5.201666069490187,-5.102351199595455,-5.179562097095203,-5.116142911808919,-5.0344454987606815,-4.93451881313701
-5.22798483772911,-5.296898682343613,-5.3563946265079725,-5.32824339789704,-5.291641123339656,-5.299254245309708,-5.235687378443839,-5.252129742930163,-5.193499099890358,-5.253497889245711,-5.216791815357761,-5.148383426981628,-5.043036460407809
-5.2997771340963595,-5.420763756342092,-5.421335702404514,-5.440133733384534,-5.374837457954607,-5.382180770804604,-5.330222103586391,-5.349638460964053,-5.332731670976387,-5.3338870008141335,-5.331201098349492,-5.283308772739918,-5.154438838930594
-5.378057772772786,-5.479210317869286,-5.438682252919529,-5.480999050514198,-5.424281286639978,-5.404921739253825,-5.371847663431283,-5.414871257944111,-5.408811575345357,-5.402471185446445,-5.385689427132037,-5.3363238638917725,-5.231541746359233
-5.485303264989182,-5.5077595808582265,-5.468429455150198,-5.479301151383352,-5.457758097831829,-5.447496833654168,-5.432443533142919,-5.451210836917813,-5.479681615281732,-5.45335991235778,-5.435012261416075,-5.386316618764978,-5.287325383259168
-5.536116365020963,-5.564281839211764,-5.513434700313093,-5.515812753860956,-5.506548237421475,-5.519595241539003,-5.522643155508751,-5.52631607409511,-5.589615665881559,-5.49520990009811,-5.516784270568321,-5.470269348442793,-5.348806800025386
-5.543221470190775,-5.603253963802689,-5.555189580746759,-5.568621045915768,-5.553097675943974,-5.5581462436820015,-5.567058657017435,-5.620108349306542,-5.629002952200705,-5.521607197923374,-5.537326902563495,-5.511637202139639,-5.403814889032361
-5.5691760537156485,-5.614738480077591,-5.588326782602554,-5.5628561749480525,-5.5869818544851055,-5.581214832136363,-5.631885286522999,-5.662523539073964,-5.643035608287448,-5.55878920206074,-5.52896455397763,-5.533082155166272,-5.436678662866462
-5.597080289713171,-5.6334310021566525,-5.594912213279297,-5.547414221389005,-5.606279951203465,-5.6111341825650705,-5.687893788989931,-5.663857444647494,-5.680649830717408,-5.551316429583836,-5.506950731737799,-5.545477569804792,-5.466621751781594
-5.583950631177754,-5.677355506746454,-5.59976883739218,-5.575343382096162,-5.614016613572835,-5.621276046168772,-5.695983048118393,-5.661334448637598,-5.676772767155933,-5.51538392349292,-5.463069726808737,-5.5547569272620025,-5.479589609399808
-5.587196517851293,-5.70062434236009,-5.630405725002874,-5.599697534809502,-5.624068894559816,-5.60642333370343,-5.762655381135875,-5.664798080117646,-5.670468692852951,-5.506260314224677,-5.4222173021572875,-5.538638652613128,-5.501701630740019
-5.6137887973315,-5.682522405940489,-5.623829700485823,-5.577496512838532,-5.59941262115691,-5.573124686351173,-5.78222823819063,-5.644973610997397,-5.6369287831735795,-5.477022562564708,-5.408408650660409,-5.478336997845145,-5.50642435837562
-5.60412143550239,-5.675314325967617,-5.569055891659316,-5.551769193812225,-5.557377841412653,-5.525634086340284,-5.711707799516267,-5.599772522913691,-5.5670830355337735,-5.4153763216273045,-5.375109439355526,-5.431205669611302,-5.480184526907317
-5.561292407635404,-5.645758493231574,-5.525636240626432,-5.519020064154927,-5.518166670719052,-5.472197574171412,-5.658706349488949,-5.528675152826343,-5.4902411888582545,-5.33034054015318,-5.293408528161137,-5.368693961423684,-5.445398764259
-5.485526770931966,-5.581007089267757,-5.47067560965192,-5.42569168088504,-5.458459820603946,-5.395918610061426,-5.578642817934536,-5.424334978663035,-5.389357888238425,-5.232864789993926,-5.192535636892138,-5.248595600683421,-5.369234794600596
-5.4303918885336655,-5.538221914633204,-5.385483255813512,-5.317777774542169,-5.382635633547466,-5.317080404588405,-5.432182154177503,-5.306236689821833,-5.2922669154386375,-5.136905382531221,-5.091425050328843,-5.153621564359049,-5.289380074440698
-5.355167171687476,-5.48809900252042,-5.284233916612835,-5.231062968507888,-5.291881511634671,-5.232809233885087,-5.339925913964066,-5.187429530363426,-5.199246789990298,-5.003836346886141,-4.964012296895584,-5.064637540853864,-5.2114817623552145
-5.2754999360566055,-5.3953019139000284,-5.19300191672511,-5.142219263487055,-5.202679720866548,-5.1216285310599865,-5.2751802456095005,-5.088500111158908,-5.084061509538026,-4.869475773733729,-4.840791323590679,-4.939618588150688,-5.126592230291033
-5.217724717451211,-5.308613945737171,-5.134510678212639,-5.062877603694085,-5.133493515821062,-5.021218928209823,-5.184928940437203,-4.999885811932223,-4.992349803353926,-4.802514523528958,-4.782143533598526,-4.853077637334127,-5.051491495322166
-5.139400238137978,-5.245036381370477,-5.044568382148128,-5.000117640496574,-5.0357827524337555,-4.957581704751107,-5.124971869688289,-4.901077011002741,-4.916341497422326,-4.717079488614024,-4.725274765868585,-4.789070447418948,-4.965901713022567
-5.044172957061131,-5.132255363812124,-4.926074069917894,-4.90834344705051,-4.916064906511827,-4.867712975060675,-5.022761064714842,-4.788974105517132,-4.7790180435855465,-4.5990400260973106,-4.617123929053627,-4.698623986493647,-4.846629086708077
-4.972903213579542,-5.017595869632101,-4.852681550024738,-4.818649616395544,-4.847964321469078,-4.771405548663177,-4.898975346875721,-4.696716501017159,-4.690407003934553,-4.5501558097409776,-4.545836688277257,-4.623795585930373,-4.7475332261608685
-4.8945144119159405,-4.9325123186793345,-4.765487237838215,-4.73606103161273,-4.76074711378539,-4.701418247261307,-4.79164575433328,-4.598495222697477,-4.635388508580564,-4.495850653568402,-4.494845301049043,-4.560834227689481,-4.664542308248219
-4.790935114148619,-4.851974828056717,-4.66492098559225,-4.651559248594623,-4.668478990057849,-4.623984634201884,-4.7203409394292635,-4.53949281300221,-4.542027922313844,-4.430669772463841,-4.450198143701266,-4.488332387357684,-4.579359245842835
-4.718190423415154,-4.756399446676006,-4.606450213045929,-4.585465887542245,-4.5982877582892225,-4.535389167642603,-4.632582950276839,-4.498649288692821,-4.4733491088622435,-4.381347772204146,-4.3902732466027885,-4.409042514939069,-4.530618185060946
-4.6589929411161854,-4.674654454645111,-4.541703447947407,-4.5253088706157545,-4.5300188228968405,-4.46226724393909,-4.543100107145881,-4.43721325404997,-4.434469148785826,-4.333014470248457,-4.331220747045921,-4.34792087785325,-4.487392654304717
-4.59514648483667,-4.626084927553012,-4.472555966465541,-4.447718517202396,-4.458132563039783,-4.406869055718983,-4.490593323057425,-4.386375277276182,-4.386951077304542,-4.287512696958652,-4.310783638582393,-4.299055992038371,-4.412240116334857
-4.5369518201699295,-4.578378370913373,-4.448081193573358,-4.396581590488546,-4.397746492346551,-4.358726891809653,-4.438802513994796,-4.35852159714375,-4.34200568629168,-4.254622883869769,-4.28070400836931,-4.258460584867425,-4.364819453102717
-4.504389668870079,-4.531047102394444,-4.446230819937535,-4.37367191990308,-4.359082036392988,-4.33633857633958,-4.371337208794722,-4.312300752108968,-4.312517681335214,-4.225757694978642,-4.228349843341767,-4.24948359412744,-4.330271986091082
-4.48355990709436,-4.48302522507359,-4.408674562047401,-4.350279891620477,-4.3305257580272665,-4.311425587852909,-4.342256963520356,-4.285781044097655,-4.286899680979166,-4.216063122217224,-4.1973428762205405,-4.2571526024962285,-4.299155139411937
-4.464983330818791,-4.457435996666987,-4.383507179776763,-4.353319838594428,-4.357318995395962,-4.293543257967696,-4.356805011622993,-4.297139405789233,-4.27372963054803,-4.232987402751365,-4.21741813737059,-4.255042986527144,-4.3174581435983495
-4.456584705141955,-4.445970792606494,-4.4194540710513825,-4.372984563883989,-4.380451192290946,-4.330181300397561,-4.362693693515444,-4.312237423875581,-4.296832636125993,-4.265277256682902,-4.2605308954856405,-4.258754025811965,-4.354620593800934
-4.459420662473053,-4.441541192862804,-4.424180739128661,-4.388215307919194,-4.391647275452624,-4.366092621784378,-4.38098774320124,-4.3285989177427435,-4.322630472100338,-4.300923854657708,-4.3040094504373485,-4.283736153464844,-4.358688195372139
-4.473035899329574,-4.455878361677083,-4.396264701172055,-4.409141792972583,-4.413051146402546,-4.3767630705374705,-4.3969066399217125,-4.343869650709752,-4.334495492814966,-4.332899086643488,-4.330844261355333,-4.313159384357238,-4.371463184143289
-4.4984263767324935,-4.489692356318153,-4.429546499309135,-4.442747224579342,-4.443430869427016,-4.411622153618259,-4.424942557572052,-4.400422431792134,-4.374689207317476,-4.40261552663207,-4.391541063923677,-4.349471194674283,-4.415895451155063
-4.536371230060894,-4.523719317888299,-4.500801276832556,-4.491287519607846,-4.453338765890834,-4.471108514630107,-4.447126932005062,-4.465237694901839,-4.4287907955623895,-4.478808689998335,-4.467395524824821,-4.410304641739879,-4.434508989749907
-4.6061996196427515,-4.591090790126498,-4.549905574547302,-4.607868193426248,-4.5411895335288195,-4.519395289507594,-4.560733717545645,-4.58150435925387,-4.487697080773524,-4.558730452958259,-4.531120893782674,-4.5770054117365815,-4.528909536323096
-4.644814249738204,-4.632117659146179,-4.6207331783692664,-4.679178647251548,-4.625163316302434,-4.587523781593422,-4.622557616815527,-4.650723741290648,-4.573564324869108,-4.644812329916817,-4.609425693894309,-4.653787082666156,-4.60360044115256
-4.675372180340407,-4.648464620999062,-4.703709914339856,-4.701113117282626,-4.633684681259462,-4.678411970011962,-4.611399301317777,-4.6873655173626165,-4.682927622169325,-4.7258326419806735,-4.709203729181462,-4.660493806596304,-4.624776883854617
-4.736291682944893,-4.699198592607348,-4.7596915392263215,-4.755958575132204,-4.7228701225000975,-4.741262771982315,-4.6848286649696265,-4.747897454281165,-4.758326503493357,-4.785119880357238,-4.782067493807495,-4.758351236215049,-4.729351784648941
-4.784998551060994,-4.756912103805638,-4.821145339753175,-4.803194252573284,-4.812631964969921,-4.8041104733404305,-4.77640545502695,-4.81351652516174,-4.818444705580461,-4.863415064154467,-4.8633905967939315,-4.840078112779214,-4.822265186019868
-4.812979848698672,-4.792780742677112,-4.884586965791766,-4.822831968073212,-4.838093841156951,-4.875362500377228,-4.824749988446249,-4.861136070251309,-4.907648836439188,-4.982243144618687,-4.968012414670441,-4.879672576976608,-4.859035385263741
-4.88461939028833,-4.8644318877017385,-4.931753489550414,-4.89594342976109,-4.932233271181515,-4.946799649799781,-4.907766159765032,-4.936901564572063,-4.998113353070534,-5.059480000104904,-5.039970259836893,-4.9937974959766365,-4.971143740067658
-4.982782307448551,-4.990145647601077,-5.01212944268421,-5.020893114505117,-5.049288401486172,-5.030809914873175,-5.03973100132354,-5.068948915043371,-5.088583192574049,-5.1212868128735245,-5.128007457142306,-5.139327173905307,-5.1268658909312705
-5.059389712559371,-5.090618169372529,-5.157309306373754,-5.129175542577591,-5.138316786136577,-5.159732587840501,-5.149330467806907,-5.185781802091532,-5.216253188514782,-5.26969958521257,-5.278524899070056,-5.275184752750196,-5.25713768498986
-5.147268825971946,-5.1797322126931,-5.260570310474398,-5.239909671153661,-5.243252799288356,-5.278512534014681,-5.2501714562168535,-5.292325292957594,-5.344529464119029,-5.37065275590099,-5.3835438625020995,-5.405061978801266,-5.396501499352075
-5.246993573956806,-5.266349220831279,-5.30338083887327,-5.324313670501716,-5.338465709241868,-5.351702480917545,-5.33692204272314,-5.378837368992181,-5.448489351449101,-5.3870888943730115,-5.44991413628203,-5.449361016558741,-5.488016483630543
-5.34919603918296,-5.375128719336301,-5.394281216848049,-5.410169873237354,-5.435035373473043,-5.438826011717836,-5.463903617313798,-5.498196876606693,-5.540932281714292,-5.504692479246007,-5.5697554453208395,-5.543301928450439,-5.591081150739276
-5.428430308341695,-5.479877310859763,-5.492947687022161,-5.503731517455535,-5.538990039652589,-5.523825276588784,-5.589901893549229,-5.591556567418005,-5.614382091526087,-5.633153160487462,-5.6506331666128125,-5.673229163867393,-5.717666270057026
-5.491849481957488,-5.54739089877576,-5.531353528131101,-5.54857193345772,-5.609047974182758,-5.5661609795532,-5.67522294286666,-5.671836023984716,-5.70115988243621,-5.662529708205577,-5.6840554920434645,-5.695546617532386,-5.798922218959177
-5.539704415042865,-5.647290685180437,-5.594323741196277,-5.60808892723448,-5.6776754925022574,-5.620899923486883,-5.763112019720172,-5.758271430344289,-5.791041520131111,-5.723273822678408,-5.735674334874091,-5.723420822474456,-5.876606862465471
-5.567132601045959,-5.741522501183186,-5.672945736257063,-5.676663132053323,-5.7131635403959,-5.689995983472363,-5.795722363030174,-5.769621035865552,-5.7893169755242955,-5.760441756538188,-5.7336712797891405,-5.789425177473539,-5.936191076808343
-5.550878684555428,-5.743687167680179,-5.663328823751366,-5.645274579411279,-5.666981014800095,-5.67373490301491,-5.761251873511612,-5.729772065122743,-5.756201090696123,-5.678755873001345,-5.669285442042327,-5.76835292141493,-5.927799354361168
-5.514315518902513,-5.6819807224858945,-5.60363860317913,-5.564449838895332,-5.624868347000117,-5.601733316537889,-5.73742278090285,-5.676658305431942,-5.7093820290634,-5.568435721401912,-5.589867340977343,-5.682028892970869,-5.8802588762287975
-5.44659443202171,-5.612116243849718,-5.507399824234191,-5.4994387090051,-5.531255536185788,-5.53492576915175,-5.667175549414236,-5.553997310211168,-5.574463503095334,-5.434512894161211,-5.467399892621955,-5.569568177158351,-5.767113492981489
-5.335038589866051,-5.4741437339219035,-5.337647243897852,-5.358086796553076,-5.354118434780583,-5.385957521885102,-5.503570975205321,-5.350758805281066,-5.384466981847481,-5.247830079136006,-5.286021339502472,-5.42029005910514,-5.585815494701487
-5.1964834750574145,-5.285715611068546,-5.147195276143355,-5.144496140131433,-5.167644324756939,-5.176097940651937,-5.310826851154355,-5.15247425528099,-5.2005699259319895,-5.060549024388985,-5.090336256215818,-5.215360335389214,-5.406073201212496
-5.0265447929089255,-5.127219076729546,-4.997367739944929,-4.9775872679087225,-5.027248756119761,-5.008391712184929,-5.147457966605015,-5.007301574113525,-5.0429416222015675,-4.890129816595558,-4.913615333159567,-5.007719567981173,-5.231016073111343
-4.836851217987553,-4.937020362449388,-4.808935209394247,-4.785526837653507,-4.841541955712259,-4.8149997313210005,-4.947618843848168,-4.816393256903078,-4.844509567568883,-4.715533293637734,-4.736174515941167,-4.804998842564265,-5.017029288202352
-4.644032968612254,-4.729163073696816,-4.5961990236016765,-4.574975218180447,-4.622731124466302,-4.5905872283424,-4.714701697167095,-4.595660977568276,-4.639730680966088,-4.5412709919345335,-4.556294856322189,-4.610434615538984,-4.805728024283257
-4.4632055863463425,-4.5508073447884225,-4.450097173295398,-4.406059494293718,-4.470725922169246,-4.429689817918967,-4.534569157017556,-4.454057186491525,-4.480394062975939,-4.367763216153919,-4.40362371796613,-4.435141810462937,-4.654705572367021
-4.290018422453276,-4.383833602428857,-4.303994325163447,-4.261858254328178,-4.330711142222026,-4.304778656099038,-4.3849357306054255,-4.329631205100362,-4.349624896541192,-4.2145527157804255,-4.273120785954626,-4.295180307620808,-4.521558695869302
-4.1562310587676565,-4.235016534480232,-4.1565590753791755,-4.140506219558318,-4.180215168165699,-4.178889851707399,-4.3100588689263795,-4.184927254430934,-4.203826608273749,-4.203941193553166,-4.2184236523613805,-4.281461265408879,-4.416356182088819
-4.050872593873556,-4.127181605710181,-4.050940664469983,-4.0489159596629065,-4.078310591439333,-4.06914118858441,-4.19587511412347,-4.0846596120495775,-4.1001360354284655,-4.138748381747863,-4.148376342571263,-4.214459115737273,-4.334736089294434
-3.959432862087687,-4.030645756561256,-3.98998449025263,-4.004935660350839,-4.017394720684774,-4.004886570634082,-4.048316957753229,-4.046604876876796,-4.069804182579154,-4.006423888282126,-4.034369405474946,-4.081866194523725,-4.256615523448564
-3.9231607223398184,-3.9506419472566563,-3.9311188316316787,-3.9652327562511402,-3.966234009996032,-3.9827829319820696,-4.004802404330187,-4.0150299977845885,-4.047578217018722,-4.000430420266335,-4.009224505388466,-4.056843757404404,-4.214952111985857
-3.8972535246172413,-3.923385870936035,-3.919897560567809,-3.920582171808165,-3.9579450323679977,-3.9626618971463117,-3.9994436741241817,-4.000379313279741,-4.035033049849416,-4.037547480547301,-4.035845424609819,-4.074354575406808,-4.228832914689608
-3.8826631761176342,-3.926909694311965,-3.9699131304399278,-3.9630312287081697,-3.99292455998837,-3.981106900181746,-3.9652942136438556,-4.045935802500839,-4.074280027486479,-4.031221606088811,-4.067790802221635,-4.062761139229588,-4.278473628768934
-3.9314340464787962,-3.9780677259504342,-4.037392059842486,-4.054898657520334,-4.064787951211801,-4.077986313724888,-4.048247372679912,-4.15234571605437,-4.172631120209051,-4.13439174290825,-4.173476151336458,-4.149024699210193,-4.373551883037169
-4.044645186391616,-4.104123813206337,-4.1550296994324984,-4.156650164646192,-4.1892629185052055,-4.22074283354886,-4.24449562736911,-4.29386287079609,-4.316529126828645,-4.3705619233619455,-4.376320643410732,-4.371313673365722,-4.540888448858737
-4.205291536804994,-4.325137770780043,-4.367425656342987,-4.380597881767599,-4.392800206987295,-4.445748018328745,-4.4362474142695465,-4.535630262114691,-4.54163676674203,-4.663682042954788,-4.657883243661084,-4.65466489201889,-4.755652696520624
-4.440191199675311,-4.5902120928213375,-4.648904105897202,-4.688206308657508,-4.675548462857655,-4.755202286807078,-4.702488824844387,-4.863644597025704,-4.826382080472348,-4.998091527512595,-4.974629794679883,-4.971854381011086,-5.0088274751718505
-4.796668621737293,-4.913341865884923,-5.006798092385769,-5.074586320368678,-5.048284486096489,-5.12368334356734,-5.073072228659855,-5.210773879786125,-5.21919052922367,-5.34714281776221,-5.292455352311681,-5.291549344957655,-5.340479167857412
-5.278345138813193,-5.392830638968029,-5.558322148115371,-5.606397543132902,-5.579808626835854,-5.616064695420181,-5.5947916782654685,-5.7197645007351685,-5.758655875360403,-5.83465769289692,-5.773862673607486,-5.763134095605973,-5.810438995323637
-5.858745384243339,-6.001660916222211,-6.2202522757652785,-6.228669074135054,-6.20521799549393,-6.213112293041913,-6.22956463184186,-6.328205538770167,-6.345795700464167,-6.399391509484895,-6.354686670723969,-6.3381641404457945,-6.3489364918927285
-6.441524168555582,-6.682741302075811,-6.900983250280707,-6.946365165110641,-6.926679966244949,-6.885174273373384,-6.954546868735288,-6.9261891873736925,-7.0054763762458085,-6.969705121754409,-6.889554317988369,-6.9313459105666,-6.904784592988619
-7.058621608956054,-7.345037573352703,-7.491420331722419,-7.520830834631033,-7.542885538669521,-7.474767293209427,-7.603625797116986,-7.487683285567968,-7.585950610522561,-7.439624731683601,-7.40920210926686,-7.456144113504756,-7.4363405315254845
-7.607218352558404,-7.90796578696051,-7.908188154162392,-7.868671728451444,-7.935960013288102,-7.904717021362119,-8.052908108967555,-7.9174831561191805,-7.962404765640911,-7.744448361877241,-7.80487693321084,-7.825880216368198,-7.802843264563314
-7.9239400889609914,-8.280437217211801,-8.131862464356098,-8.10406341755361,-8.17527753064191,-8.17281088359256,-8.32419656610707,-8.114256698728159,-8.154469802999007,-7.892591069184837,-7.948841479994854,-8.023201078547434,-7.952432726259017
-8.046301761457222,-8.403554752191996,-8.138314093273372,-8.122084041531066,-8.229464396083868,-8.211007871418934,-8.358894622031036,-8.097390618171236,-8.121004523442725,-7.851116123006797,-7.886502881717098,-7.995455395107868,-7.867458808773254
-8.017662542829186,-8.263257828950643,-7.900692119831408,-7.817538744427508,-7.98330479864013,-7.930671312087669,-8.083250752813349,-7.83217909612737,-7.797052200229796,-7.523412079229351,-7.608912027525969,-7.6540235644374395,-7.519472812977782
-7.751426159857379,-7.886964827228776,-7.4934759065958785,-7.418629467921248,-7.535490960275403,-7.476081622333166,-7.6132952077326586,-7.333399174994406,-7.3259823492375595,-7.012588501962142,-7.0816299433711745,-7.124869417936645,-6.90963086847587
-7.241595159895139,-7.308646258301615,-6.9273494478954305,-6.8965404355683475,-6.9522296319744905,-6.88101394329647,-6.998066650158542,-6.669442117362994,-6.693885670810018,-6.385588411212716,-6.381158414944799,-6.4676553218516135,-6.118677200996087
-6.5705349062451885,-6.532732349835429,-6.156987721528266,-6.122845404523835,-6.157152887546951,-6.088737873805593,-6.17923184237606,-5.85513330503842,-5.842897407307776,-5.59256926484076,-5.58248146591752,-5.619408821942803,-5.22046145967084
-5.755310556764551,-5.618518459941081,-5.297109987409678,-5.270822468746647,-5.2687647499666195,-5.202061355859517,-5.257008819710565,-4.976897493498457,-4.9417859390055785,-4.7140535478202175,-4.7192949940525075,-4.709742913786447,-4.294965095183581
-4.871581183762181,-4.662578680366939,-4.425872177361463,-4.390607909545017,-4.353506620626572,-4.301192803433213,-4.337644677198583,-4.104919256098008,-4.054269111858246,-3.8461503667811967,-3.8433617990174915,-3.833884382851772,-3.4364338300212216
-4.004437871961987,-3.7988316556924544,-3.6277355376813096,-3.5874465126512933,-3.5485765032908243,-3.503158506023505,-3.5186644549572517,-3.3297800439125043,-3.27157627425299,-3.115054273672984,-3.0898000101384016,-3.0700650462804204,-2.7336977024506366
-3.2493553454448203,-3.0654699114095774,-2.958913442451146,-2.914036066633762,-2.893876947856393,-2.8430974663510633,-2.843481034312507,-2.7141371807996424,-2.6490887125860474,-2.5399168043564195,-2.5077113647488805,-2.4732992326091128,-2.205930969580728
-2.6729378751940387,-2.500112338956258,-2.451773789010894,-2.404779574827697,-2.3888877625366205,-2.3482966056960697,-2.330467528885595,-2.2541224728184117,-2.2141543799077614,-2.109281385028387,-2.066428966235121,-2.057744435720554,-1.8170061319071333
-1.908407770448918,-1.7947342052490922,-1.7555039452457841,-1.7206849886138933,-1.7018136878757053,-1.6808042381965351,-1.6669087063761179,-1.6094656719218532,-1.6012216034116884,-1.522035937265036,-1.4752322460089173,-1.4838798964707438,-1.3088262864792009
-1.2936697585683994,-1.2171451235717352,-1.1955393147508888,-1.1702608794213414,-1.1528229233586946,-1.1499957561029148,-1.148780656292783,-1.097479009995079,-1.1028932811711774,-1.0530772240572013,-1.0120144840616114,-1.019000936766674,-0.9017469519948231
