dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.024311671917928,-5.055672053238493,-5.040409867714038,-5.043477340866958,-5.0052095364278895,-4.897639082229039,-4.7852346644484784,-4.960155479828711,-4.965025514251539,-4.888383429895941,-4.86405183789891,-4.689790994720471,-4.7485772076687685
-5.130000435805329,-5.135261375528126,-5.106950911303347,-5.116661319628963,-5.107279823069672,-5.016862876742374,-4.9214026911583515,-5.050162437871752,-5.006058473652877,-4.961759017919627,-4.946102694926214,-4.7924737911252695,-4.824820567457602
-5.234072243373846,-5.205207371445743,-5.208766897647984,-5.200256322097493,-5.165125837768329,-5.11316927798382,-5.037797345385883,-5.138744039169979,-5.064387699874601,-4.997846519284406,-5.009396547460881,-4.8856028528034985,-4.894950948341204
-5.313939266051205,-5.27405605609008,-5.29428220435056,-5.267633271551432,-5.235545320946295,-5.19313795070044,-5.1377597303659055,-5.197419175632275,-5.147715911067474,-5.083548488708368,-5.084051325565793,-4.953117565292877,-4.971930657329182
-5.376716457521052,-5.396513891216295,-5.395473329705164,-5.335700864590985,-5.30106098360314,-5.2662897880085495,-5.217190105201633,-5.231488651931586,-5.1804423663137245,-5.119606062473707,-5.139091948892792,-5.005423761741714,-5.002769026867247
-5.448701049085588,-5.457218216348309,-5.460065736755434,-5.391845743065289,-5.3430951646534774,-5.328488436589788,-5.286340769172051,-5.282815028699487,-5.222276901881975,-5.101228394619056,-5.161371311140157,-5.07444351660958,-5.02276708958342
-5.519757354341852,-5.439190685659248,-5.471911904527798,-5.41480046084958,-5.388682456621763,-5.385071432110614,-5.358767620792088,-5.32666627883798,-5.2736747979027605,-5.147285333163206,-5.201054696460233,-5.0934799501932,-5.078489501527355
-5.569815709898661,-5.461550446384729,-5.50221053465296,-5.436779328072055,-5.4238602043973865,-5.429194003374858,-5.416783170881644,-5.351440477586414,-5.302348529637613,-5.196832763254906,-5.222703329883251,-5.077411278791738,-5.096059745179673
-5.615264484887668,-5.486048989656229,-5.5380207383032705,-5.474534908003568,-5.44135271399764,-5.477755562898188,-5.463634666541355,-5.393029745614342,-5.32093261095015,-5.206751529771646,-5.216519091994309,-5.061792306779103,-5.1145858034831
-5.649815472869375,-5.441663635189009,-5.509339373198925,-5.484295953368081,-5.458592519900794,-5.5197641108257365,-5.504254384292375,-5.416391981490028,-5.3516303422315055,-5.2152622840959175,-5.199804811558584,-5.019307972489389,-5.128173919700441
-5.6692641067378196,-5.4181981057836825,-5.491176336811543,-5.474983284300306,-5.466421818225843,-5.536906040592783,-5.521051095808218,-5.401770194123287,-5.364477002838527,-5.207801837301179,-5.170818318462414,-4.94745669582124,-5.127071545024995
-5.669161116508764,-5.456828265820218,-5.5250753917771025,-5.48819794853252,-5.459448215918252,-5.454236351271685,-5.536340165607475,-5.410142059511804,-5.400583730721485,-5.178729021235881,-5.104426486778873,-4.920045743354194,-5.14163804862763
-5.6673039649457735,-5.45523372669229,-5.536161952369281,-5.502229376417591,-5.4446456455170225,-5.43545716919881,-5.543073517466252,-5.392430517542801,-5.3848951160772005,-5.168132459761199,-5.076515151641223,-4.898276976710667,-5.1294434480536335
-5.656327283719826,-5.424408001852697,-5.501944547616717,-5.447881895194968,-5.430921794982175,-5.494614494948155,-5.547494819211107,-5.349105932268037,-5.314614850483968,-5.176834159577794,-5.044371621279295,-4.887507776573079,-5.094460963861758
-5.633944293584268,-5.385386517477394,-5.447853219295183,-5.391798408751861,-5.402033259577036,-5.466037153758783,-5.5223366798285385,-5.314474097746875,-5.259534567993176,-5.118330859288916,-4.937244650052373,-4.881703506937692,-5.054264645024091
-5.602724962269201,-5.345566118825286,-5.408388311563602,-5.357908511253231,-5.328617483576323,-5.433122341479271,-5.4515399465472685,-5.252869663099512,-5.166536023057495,-5.003328385577032,-4.851650156072123,-4.819626398622052,-4.985179742688831
-5.5574498285988625,-5.274947946873408,-5.331245960426986,-5.279901524013365,-5.26689672134113,-5.477861749037357,-5.3707389424038805,-5.185215477311857,-5.053540403886587,-4.9102681075877,-4.802740742721017,-4.764419491245945,-4.896291228686823
-5.491884388937223,-5.185550098653607,-5.273977605891583,-5.204245357988606,-5.2149551447157885,-5.407721917944127,-5.298924614251343,-5.103291060534116,-4.943991445558259,-4.827229695041552,-4.722496578229607,-4.730492272786603,-4.844013690502733
-5.412966914724058,-5.118197829982928,-5.1942458571502526,-5.142825713315432,-5.139695639745321,-5.2293996230507,-5.19826704721878,-4.983047290614991,-4.858988608853872,-4.727165194725683,-4.6476056973716995,-4.672323852467577,-4.791658894671389
-5.3543721691776565,-5.032960328553623,-5.066299677083362,-5.053708425191525,-5.053624001774051,-5.137781343114711,-5.101989511643285,-4.862779216579111,-4.777795118481089,-4.660415863189007,-4.62406124352006,-4.617469864302512,-4.727789385034089
-5.274338668337152,-4.93153933590682,-4.977396230517189,-4.943639445135472,-4.9815465023312075,-5.021206068696313,-5.049370883342493,-4.760364617466616,-4.705327463433241,-4.64623565734534,-4.584817662446586,-4.605683499299289,-4.6726447037178565
-5.164690319488881,-4.858742428304857,-4.917916836504366,-4.870885408438573,-4.904893663523342,-4.882309033463196,-4.969021570404498,-4.6269564142856785,-4.614383664533495,-4.618950665777248,-4.5349342974155835,-4.544554932537693,-4.599617771988034
-5.088058504137831,-4.792493633322527,-4.795583431227362,-4.78738496673779,-4.820998208110313,-4.80203587308875,-4.876295643147307,-4.534878754386426,-4.551068751070648,-4.56211080065475,-4.501577436452243,-4.4694471450490205,-4.541901346650952
-5.014039294812841,-4.690801438254238,-4.707181156659954,-4.702589815193136,-4.73282240881037,-4.7181600263018595,-4.792918521788425,-4.479067475515501,-4.488016017522438,-4.489442232517167,-4.449806881800503,-4.407733178242717,-4.487479684608343
-4.906285813216113,-4.612195353724207,-4.692090800840652,-4.650896444482544,-4.646520603186332,-4.619752031534153,-4.702629899202686,-4.4300420663317315,-4.415705771905312,-4.442304304225468,-4.402256490308611,-4.351531404927039,-4.45876773515821
-4.810534693699691,-4.59632475770049,-4.635032701439019,-4.60072697106416,-4.584564205933436,-4.550508602522888,-4.602526540726126,-4.371582882884161,-4.376718556025293,-4.411259719763428,-4.364100952311708,-4.305046934538979,-4.428625705390215
-4.731918437907507,-4.543788683188592,-4.546965010901687,-4.53483379044032,-4.521966537723433,-4.502850185603904,-4.528327706468718,-4.343597968123618,-4.348157410362541,-4.376503968975447,-4.339445223626262,-4.286512783739243,-4.393163126383382
-4.643210170096046,-4.449950075829293,-4.483654210816735,-4.460623918998351,-4.465712122157663,-4.445879475765139,-4.457165439201333,-4.335732433505661,-4.3149325989508895,-4.343105417749797,-4.309697152832655,-4.274216810681293,-4.361587240885837
-4.5742352941095135,-4.425451375464019,-4.460630022106097,-4.427585925470771,-4.422035479894231,-4.402244263721167,-4.392814670802574,-4.303772109707518,-4.295322139307615,-4.322136252043913,-4.284734954059394,-4.266594682876979,-4.329071286013021
-4.534747675256961,-4.425306703565781,-4.433287417919508,-4.405743142669104,-4.388548912371635,-4.373531325995293,-4.349486155052608,-4.27682752784059,-4.311971081018816,-4.306003311291488,-4.288015829154682,-4.271463095230871,-4.306161422307241
-4.492365202675052,-4.432859418063003,-4.446316400464219,-4.379394908780904,-4.364737889154304,-4.349405487034716,-4.328125081837345,-4.284796545192739,-4.299487701386351,-4.28000682331666,-4.298345636275321,-4.282396596485842,-4.314102450367017
-4.478634471945111,-4.4313462595493265,-4.446156750800339,-4.360906151391657,-4.356445265804598,-4.346916512185129,-4.314250621929228,-4.2944058779168985,-4.269444918064664,-4.279887116184899,-4.301897538221869,-4.300765947694072,-4.341075798416103
-4.497297426189431,-4.422440709688038,-4.406757195585288,-4.36788846040082,-4.3697365605133935,-4.34814009734472,-4.316397692413193,-4.293517541250589,-4.287909516218884,-4.312343328311266,-4.325350285148199,-4.334069941652439,-4.365450474640193
-4.504568233820487,-4.4362764877629495,-4.41619962758075,-4.374327775469618,-4.387209263641983,-4.359158255127255,-4.33980112555447,-4.32492823521734,-4.316808403160826,-4.337791614132271,-4.372024676074552,-4.371288174033333,-4.407766832030854
-4.509328795291657,-4.442762196181594,-4.439033747861385,-4.400795089679946,-4.394137982493948,-4.376428463904114,-4.373821752156778,-4.3503240101016445,-4.322377851183302,-4.359766901941754,-4.401733736002978,-4.40660811847742,-4.439682196570408
-4.5410317987921305,-4.424878101350919,-4.433385744041522,-4.455251522040868,-4.416713026458701,-4.411896373952198,-4.4172886155180375,-4.391078289960689,-4.361336095212454,-4.426820481136827,-4.444429513229489,-4.446211561846769,-4.477282297986312
-4.566853829967255,-4.4557480105440055,-4.462521313579851,-4.504086996197936,-4.457166993355958,-4.429212263768381,-4.462352825597583,-4.431232863795759,-4.434126717421049,-4.487731430148006,-4.4837426429698155,-4.476510555393987,-4.52232294936014
-4.582017596608381,-4.540726460275306,-4.537182541302799,-4.555712040333674,-4.526815212685523,-4.5308525285966885,-4.510622499010032,-4.5456283591965025,-4.53056926812917,-4.525878926360332,-4.578688762757162,-4.564551027322884,-4.603618005874032
-4.622773146245367,-4.59844895179292,-4.629557798537951,-4.616479141377915,-4.573615555260978,-4.588861878281637,-4.555047390810706,-4.609581769733586,-4.5805677131535445,-4.581782095564671,-4.627236374209923,-4.622336611128685,-4.650561185224802
-4.664075786726647,-4.6678918771307565,-4.672330884305159,-4.646215008128786,-4.6277000474083145,-4.596794687061152,-4.597986097443021,-4.6417607557135545,-4.6057114510253605,-4.644424021620864,-4.641238198423989,-4.640415518158341,-4.672502628809781
-4.705170333374258,-4.717544736951513,-4.676351971803965,-4.668048749870675,-4.683814312153876,-4.671261007475571,-4.641604564627102,-4.703378055101581,-4.678046958482383,-4.694652039757358,-4.701421442589626,-4.701314584323162,-4.736237600759319
-4.774490285417883,-4.782704758054686,-4.754403965306972,-4.734164778750738,-4.709017824881733,-4.715025221813124,-4.678081602966461,-4.72975778567052,-4.739271084469297,-4.743383997479012,-4.766720712403333,-4.7686169091441,-4.799249886357634
-4.8365686593391555,-4.848940233179024,-4.825435065678187,-4.802182933351167,-4.73965204969956,-4.714812898161797,-4.740579497309454,-4.7375597032170536,-4.8102860872617725,-4.815850406348369,-4.825452764727814,-4.829631669350772,-4.84105625068894
-4.884395679433749,-4.922809543848201,-4.840733809813824,-4.896888589362675,-4.813479861999596,-4.798002672103556,-4.818532850789658,-4.801130050245411,-4.87975582189234,-4.89564158487217,-4.888287879975562,-4.90821151956167,-4.917082754426221
-4.9638430912464,-4.9765717052006835,-4.9220468608366765,-4.952067506212968,-4.909271516257789,-4.910421338216693,-4.883659168427982,-4.901748239801918,-4.958401999510213,-4.98098533945902,-4.971278621534021,-5.002106118736885,-5.029482641526184
-5.0634670818124,-5.019958286232253,-5.030579875129362,-5.021629932151283,-5.024844642283893,-4.983073198406009,-4.978135775980297,-5.016868038026584,-5.048075454818326,-5.077480299305722,-5.053236156760139,-5.088524212320209,-5.11484551566424
-5.154671741719866,-5.092001313743433,-5.1029127781387125,-5.118007806106064,-5.125773158379227,-5.097269169833701,-5.087792258332132,-5.125838967713975,-5.1441159596854105,-5.16261360011308,-5.148084799877049,-5.185619324720202,-5.187346776439606
-5.25762974086008,-5.175676673784145,-5.18319546270883,-5.180619416608261,-5.192943080474745,-5.176723045692009,-5.1629753012475135,-5.183057199479581,-5.187115700391079,-5.24085614131865,-5.196951605419543,-5.23272468872994,-5.279870166309431
-5.360559319677842,-5.232732950530848,-5.2572443906886015,-5.2238917736888535,-5.278397624672102,-5.266823804599197,-5.236612640853277,-5.296641370049511,-5.276095096947253,-5.336724569318131,-5.29474018258093,-5.306194267765463,-5.387555346009134
-5.460758141003804,-5.296460489456979,-5.315507223867914,-5.310744823999869,-5.3226150016745954,-5.3574725273634485,-5.3498580058304155,-5.371015095027834,-5.393583266856351,-5.401911207997012,-5.411752505978462,-5.409057632447382,-5.46070601255204
-5.550449182475711,-5.375128108032482,-5.37295088016877,-5.376335407290062,-5.34153483168816,-5.4045730201404805,-5.418038395249548,-5.359619221710111,-5.450189471470193,-5.415608056329853,-5.47218931214212,-5.451035950517258,-5.528630054709197
-5.614883668088624,-5.392488819013019,-5.421985912979071,-5.383717981526016,-5.42160282144536,-5.47428776976644,-5.489955879137804,-5.431170966243764,-5.520486874423415,-5.48756633184029,-5.519242715131372,-5.4932776526219165,-5.6146763619850875
-5.638738067109381,-5.376067084005197,-5.432721069709666,-5.4013867945686975,-5.475448520758404,-5.527670141437793,-5.565854129584395,-5.510553600132437,-5.547459835785276,-5.559500533921934,-5.560228173662984,-5.532630981860775,-5.633494731847467
-5.633261360556089,-5.3501130962540575,-5.397344750219299,-5.370029695725492,-5.434004843441029,-5.506910180689306,-5.579359628415685,-5.473574838392139,-5.5322765964908145,-5.521034082220896,-5.552712286065821,-5.513501954284977,-5.590682443171591
-5.6019794428722856,-5.2991040121620445,-5.345353666829759,-5.320764253091926,-5.395258225205581,-5.4640731737043415,-5.546353113343093,-5.430206230701535,-5.482737375475884,-5.479778037778065,-5.484971509550582,-5.438512083654385,-5.550112748930514
-5.523391317035703,-5.197562485050821,-5.270230292202007,-5.239444769677999,-5.3290483373613835,-5.4007565367673775,-5.47369646250638,-5.379861682979021,-5.399427871397577,-5.430287505617696,-5.399717583470028,-5.353946268314021,-5.483795455143428
-5.390050805675074,-5.101790687510427,-5.178509311708161,-5.126194315069404,-5.181707434063584,-5.266490056942518,-5.349544464220841,-5.238777326391241,-5.256113716808409,-5.289264672896426,-5.269562727401939,-5.2154641356966325,-5.350652313200655
-5.254678683157241,-4.977920605848991,-5.040580037906091,-4.992306884539724,-5.015425717877381,-5.109099295147016,-5.193134501174876,-5.0556967072651675,-5.10281881958924,-5.108689853188211,-5.101956943155143,-5.047694119536547,-5.200428368795781
-5.118499220298566,-4.800318825269759,-4.863795240829896,-4.845546843433397,-4.867296663848398,-4.956916390842613,-5.039082053118506,-4.910888509222883,-4.965306430402936,-4.960920421139651,-4.966238303059223,-4.905944190780514,-5.0682366226753635
-4.921745481573876,-4.626918026748498,-4.703613416768127,-4.668572531146978,-4.706148457655539,-4.789265295363112,-4.854220531877576,-4.748060679820725,-4.791174613788408,-4.79725299243585,-4.8141833924453294,-4.749245140555806,-4.910436884204355
-4.717093168840426,-4.485291164723591,-4.535286990926485,-4.501983520373827,-4.535654555091944,-4.607798135720799,-4.6798350791231655,-4.579721919173221,-4.615101840776236,-4.630182056300004,-4.63451074139668,-4.600584599141655,-4.739578468231005
-4.5513307245829795,-4.3274878222513,-4.336369110548424,-4.352366758707888,-4.371729960025426,-4.440152853031126,-4.518706200924467,-4.443343948407707,-4.48401178733466,-4.4876861898005025,-4.501384839530832,-4.474219909325564,-4.616167717659583
-4.379831346716725,-4.182710121098996,-4.1988624535837005,-4.210002669238349,-4.219290422122635,-4.3100314687653425,-4.361731741428586,-4.309405267053208,-4.349552117369089,-4.349564316300262,-4.375784422286682,-4.334066069168178,-4.525466699114105
-4.213134279860031,-4.080586904328655,-4.109463226952773,-4.082624617206744,-4.175570873979524,-4.190568626208247,-4.287789326613199,-4.179130484796179,-4.223594067960656,-4.274289813920385,-4.240347649861631,-4.233265219707569,-4.537773846474498
-4.101593607175286,-3.9815221330434127,-3.990111478224077,-3.9935562770622255,-4.07871554126794,-4.064933467109898,-4.16686684687401,-4.076389373538914,-4.14335139593299,-4.180003177517971,-4.14695317780964,-4.1652498124621875,-4.472773779173981
-4.017967392207506,-3.89345619470767,-3.90328847404019,-3.9333605494994863,-3.9305513814237774,-3.9961182976405754,-4.026417118197472,-4.014734058038257,-4.071838496561679,-4.081351099657643,-4.11922565523455,-4.100510299808696,-4.320840675269944
-3.9512277582998223,-3.833342776845626,-3.855934820272728,-3.8751945447577714,-3.9059900354315973,-3.972603480034947,-3.990907549007122,-3.9865496151019952,-4.013658363767994,-4.039862705555981,-4.095223739141434,-4.071225500820354,-4.288565005416189
-3.9209238822075894,-3.824760823187188,-3.8353099515318974,-3.848619958527351,-3.8910579610844436,-3.9073236814815657,-3.9650230616469004,-3.961952281075988,-3.999680563503384,-4.027088256195808,-4.069317254970292,-4.058022592648662,-4.28350757306961
-3.924787816781638,-3.8326785927572375,-3.8450428755662034,-3.8735705425912674,-3.836936644932534,-3.9082634746642855,-3.9068371992523705,-3.972870403602424,-4.035264806820378,-4.000988037873495,-4.088790699922475,-4.074121992038423,-4.206807902805469
-3.9606292044464895,-3.891566445252974,-3.918721639061356,-3.941949140765218,-3.880135856408002,-3.992225760453543,-3.958118682675793,-4.039400980626197,-4.06810406570608,-4.04046577482024,-4.1530325675614295,-4.137049486257917,-4.26572291164376
-4.068925434174981,-4.019473776649008,-4.0360618940116995,-4.041475975231602,-4.039075494269862,-4.053372778709057,-4.092101349193908,-4.128215944975647,-4.140405257419686,-4.163344734886326,-4.222654070845485,-4.2228477009192,-4.4673759428453765
-4.255322036814178,-4.171026658236281,-4.178139776734347,-4.202217406201559,-4.193253677263617,-4.188461943714417,-4.189305579327651,-4.2794188419803545,-4.300590020137452,-4.301477419763925,-4.329985638394637,-4.344399587401326,-4.6175503121898105
-4.48024715162241,-4.396950475143234,-4.392724047299501,-4.412342230371852,-4.410255625389146,-4.407044736447304,-4.345865179092475,-4.464970195268336,-4.4588863592704655,-4.466932946891531,-4.507277431403349,-4.549954847850157,-4.7605471121944625
-4.810369020149937,-4.744782427907248,-4.716939935260301,-4.688391644541814,-4.6777629299779,-4.62096333196769,-4.579537482865345,-4.664286877938127,-4.637201909036931,-4.6756447435132005,-4.720465097978381,-4.766277153064054,-4.949987014960077
-5.291178800827964,-5.1615617014443576,-5.110488843438015,-5.085497937646199,-5.052949932994598,-4.9550657203819135,-4.903963739115742,-4.9587845878905705,-4.956849826631212,-4.971547637308335,-4.989715348142609,-5.009606824860269,-5.210163762975774
-5.860911700489905,-5.662459273441145,-5.589487886843717,-5.5568538242806405,-5.531086533713326,-5.395424499533334,-5.298964994259636,-5.361096921966537,-5.340565058906013,-5.318549934782382,-5.316430018124741,-5.340069801098354,-5.4973250571074574
-6.470705308030681,-6.279363468034079,-6.187510378239809,-6.131895526160372,-6.073497893625995,-6.0926987215128765,-5.987849106342899,-6.298525109925925,-5.765222294252415,-5.892727755822579,-5.745809635453113,-6.063200662556076,-5.8269820475058465
-7.110020410347537,-6.87423414191799,-6.7793333256387935,-6.747992101035584,-6.632866660659544,-6.721684018788314,-6.609933672215677,-6.812787763228212,-6.306662967457013,-6.367358212557738,-6.207198643996022,-6.441688998455796,-6.157187815985357
-7.65565853371832,-7.335577385595337,-7.262879100040237,-7.243794769535103,-7.124957528489199,-7.109683733718825,-7.01549474512636,-6.851586772360122,-6.804226851006099,-6.651601707433004,-6.59104380390691,-6.44813289518268,-6.42707925598189
-7.996493522809452,-7.669775625307539,-7.646699532380085,-7.592227342983576,-7.521604664060283,-7.530015865978941,-7.508942756724009,-7.257196912349325,-7.187676546290797,-7.020944376265296,-6.911069537808627,-6.742989291622028,-6.586251975615852
-8.132298928254725,-7.840357223878195,-7.862176159111347,-7.800865227165171,-7.73098922439921,-7.847284798710353,-7.867792696470369,-7.497144979903232,-7.470310611817435,-7.283503168501396,-7.127429572378778,-6.890725613540942,-6.599329556424072
-8.056225969214752,-7.805960211220409,-7.808931406810789,-7.772448673398163,-7.71719815497426,-7.726341305424907,-7.812213952771984,-7.051292246234237,-7.514080183656471,-7.1641145479736315,-7.103417292623638,-6.492478751776575,-6.39877358485626
-7.777918805151236,-7.565277193400277,-7.596586435994315,-7.522916444447913,-7.519768905200635,-7.4985669936109565,-7.666788837858252,-6.866043780828438,-7.306127255528425,-6.949254951482532,-6.848537851227953,-6.222133196310702,-5.977372628941559
-7.262167664418946,-7.1577708420961725,-7.233661498901352,-7.143511716411578,-7.137146364639462,-7.2860009747862495,-7.45373749718086,-6.94103074259305,-6.88325765993999,-6.698944123073556,-6.414667162425508,-6.074275127723491,-5.37158748169395
-6.560870659555973,-6.573320524747565,-6.609472728586039,-6.553781724273903,-6.5262219942028565,-6.699815440160431,-6.817402699072408,-6.343456477075824,-6.243669696757731,-6.073090380916943,-5.755773133872978,-5.416722012275549,-4.626840880680407
-5.739984906013091,-5.800528237264064,-5.829259871364666,-5.794148797504302,-5.7653817293834,-5.89651376154401,-5.998864694652115,-5.564958911681149,-5.439260084043348,-5.254876289078102,-4.941450584944654,-4.6518317185074975,-3.8151084505665644
-4.847755581756617,-4.947052492642034,-5.019051742210209,-4.968013882340579,-4.932887459173528,-5.00144735100672,-5.085115804917356,-4.6813479077815785,-4.566968946774803,-4.382669569487384,-4.091358821104154,-3.8494892885414322,-3.030942416949531
-3.9677387688577896,-4.117913518315179,-4.175117519265759,-4.144512891140562,-4.0932306487979595,-4.143475314717101,-4.159160368627201,-3.847144936562917,-3.723892610408862,-3.564008377541303,-3.306079279511205,-3.1051036469582662,-2.3851336592937304
-3.2213594499845284,-3.372561764825833,-3.387612016660326,-3.382335519583891,-3.338907256582835,-3.365224626992302,-3.344174445586498,-3.1153105713113884,-2.993265711932453,-2.8450231953266893,-2.6312388306015704,-2.480037543063235,-1.8690208577016596
-2.6512484438622232,-2.780046001595138,-2.814381816124257,-2.785858655118809,-2.755450976897781,-2.7334530444853784,-2.7141599297467325,-2.528334552269152,-2.4232486674777283,-2.2864306859248265,-2.1249470165776545,-2.0027533835769695,-1.4898699462300082
-1.8798360140919803,-1.9958708925759694,-2.026293506694544,-1.9969340207995019,-1.9736547783880898,-1.938202306873685,-1.919363625008269,-1.796319342900215,-1.7067626590468061,-1.612661503478316,-1.503881310050473,-1.405759146781179,-1.0583602175537954
-1.2760239991240832,-1.3598813744910254,-1.380927543975934,-1.3561435769184222,-1.3368509363354497,-1.3207221830331628,-1.2928901726521387,-1.2321732778755616,-1.1494174598044264,-1.0913142553369017,-1.0089675538833227,-0.9435229095360171,-0.708813371546714
