dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.081338346424229,-5.144061854473723,-5.119373887804261,-5.055354499172108,-4.976624248620363,-4.998440680900479,-5.080944934941766,-5.009903295411874,-4.946967860009869,-5.007915474490886,-4.995931409566612,-4.9201851209259875,-4.862003931347857
-5.111982945043235,-5.214534441775038,-5.187911903692043,-5.138678215692216,-5.075479302044778,-5.075507505107874,-5.142293527633291,-5.086550799069909,-5.034779373371788,-5.082961246164064,-5.06906544379533,-5.023813934022331,-4.948521976814215
-5.17413576092788,-5.288051244185283,-5.242881534242509,-5.218197483450906,-5.161696043229558,-5.159973682228776,-5.197914454152686,-5.1810667087985625,-5.1267743140488795,-5.140591319272033,-5.13281768549843,-5.098496738379424,-5.041700097080502
-5.228183644417426,-5.345569927191241,-5.288701369195713,-5.252545452229322,-5.249301598653528,-5.221444805041353,-5.242003272017416,-5.240684121621377,-5.194375517060911,-5.204359730884948,-5.1753547563714175,-5.140827350933568,-5.117409926994345
-5.255873397450751,-5.379085083530958,-5.325882439663281,-5.294851222843403,-5.32374380111537,-5.270639131296695,-5.280737734394472,-5.268904113513754,-5.238794649529655,-5.249207019717062,-5.207906723046495,-5.189540832770683,-5.167013057698535
-5.3039657615510745,-5.421649292672055,-5.377071087157322,-5.3552161013510675,-5.372635017968964,-5.305202626345204,-5.310319643816371,-5.32174908197871,-5.294012165076964,-5.2725957022087755,-5.231477804672012,-5.231903187212026,-5.2265813542838035
-5.3478268739812735,-5.468308757304532,-5.418804898917864,-5.397783223211156,-5.425890491866295,-5.329548940448654,-5.3393599822912,-5.384807844434722,-5.337416744516509,-5.3059801048733455,-5.247608727946915,-5.2541065614754645,-5.285609696357892
-5.367119632180521,-5.485646663370864,-5.428816080823617,-5.433320307317985,-5.474098596042229,-5.363685357399879,-5.364772237444794,-5.390140698261047,-5.349295948395576,-5.325919582703904,-5.252656544650063,-5.261666196608252,-5.317886752572076
-5.385604699811472,-5.496221375794448,-5.454288983456582,-5.44420005988302,-5.488673931094394,-5.387988361652543,-5.376815791519675,-5.354351244916189,-5.3562906465445055,-5.300880826326836,-5.251797840853948,-5.267342275114636,-5.343002988625443
-5.3837292668310965,-5.516252043852865,-5.474165622392007,-5.450334291064712,-5.521302611904714,-5.4060286689949635,-5.38529634912357,-5.344830865992555,-5.357276559458057,-5.275443258721572,-5.242878121328084,-5.261004925243663,-5.366935803051706
-5.3664250939461455,-5.514502172192682,-5.462624075782321,-5.451294799451809,-5.534046435791493,-5.416178892996231,-5.373373996822545,-5.32675289638126,-5.330985793327113,-5.2517263200709925,-5.209132636647195,-5.2405453163529625,-5.363910069189103
-5.3547555895870635,-5.5167525705962595,-5.481065662617243,-5.525496773201167,-5.560538326113226,-5.39977804503049,-5.450121326757596,-5.260699471715169,-5.319125320429026,-5.220862775711703,-5.175352103736521,-5.298546511062551,-5.4037054918957494
-5.325309940025097,-5.497930338799581,-5.476481431523644,-5.501046159708267,-5.534077253213708,-5.364160968327485,-5.419922545391915,-5.2220336198583714,-5.319599491003283,-5.185685377112157,-5.156379932839968,-5.291429195124881,-5.384034186108227
-5.266922912054214,-5.4410476063633215,-5.404258788211042,-5.361858449631091,-5.474113453735555,-5.32620755500343,-5.269698794337592,-5.21928202918188,-5.280017215801479,-5.150046254714266,-5.109613171433904,-5.171522598484336,-5.290461418745355
-5.235978317602798,-5.4117351683990425,-5.368842677526732,-5.333055813718181,-5.432247289675126,-5.281822349630415,-5.204993820411426,-5.1684014978643855,-5.241842338613139,-5.109104839251876,-5.0639883943024815,-5.118695522123841,-5.255285031184924
-5.202547447157622,-5.3531733491571005,-5.314706104511072,-5.287136590126806,-5.355014758261348,-5.211541775486302,-5.131113522793402,-5.094596858112721,-5.220412764133818,-5.061562554240749,-5.032105427393401,-5.076749387657401,-5.21506182742802
-5.124451136486516,-5.2320727109200735,-5.18063490697736,-5.096377290443837,-5.241742724736707,-5.1573959252200785,-4.966872558463604,-5.037111056307442,-5.17756702334342,-5.000932350956816,-4.963030339070253,-4.942601617266075,-5.089669961034929
-5.050721606350015,-5.150757613340289,-5.09326514869963,-5.0183807731535355,-5.183649410574646,-5.097953526699172,-4.8938127425247275,-4.985678981861002,-5.1221593915475925,-4.925132499080229,-4.8794164637237945,-4.882400975729399,-5.019172552750814
-4.98720526970983,-5.107931330502685,-5.067590696199739,-5.060667081450544,-5.146932887200325,-5.0167524704483135,-4.9123631810957535,-4.924921917501144,-5.073056666904961,-4.871977058166284,-4.816425360897648,-4.919107909922809,-5.021559318567831
-4.897431047084399,-5.009835657796941,-4.9775781430532735,-4.970860527967869,-5.060254883278526,-4.945970993998003,-4.845726713866617,-4.856324147924091,-5.0062622209546035,-4.830023990870325,-4.760504069924844,-4.869539447979673,-4.946722227494939
-4.805809524708787,-4.917740463648528,-4.885812779386026,-4.869355404284738,-5.006432408479549,-4.885422881774133,-4.792466471264225,-4.7853181691125775,-4.91457670055986,-4.7452486672672425,-4.6803895075888535,-4.797823130278118,-4.851477096391363
-4.726920197167283,-4.851968749837266,-4.828108537288785,-4.813846335399433,-4.940176309025316,-4.7935086680855195,-4.706248658856499,-4.717213094676885,-4.818848513933824,-4.65481783909869,-4.600591313713932,-4.726489722397105,-4.7857198988446505
-4.641722575552615,-4.765383169486785,-4.75737380899231,-4.749414762051174,-4.870259452240219,-4.727372623887845,-4.618989671180737,-4.650671604308582,-4.7573887329265006,-4.604676888149118,-4.5489343384047745,-4.672623956869853,-4.730953854161612
-4.5754468312345296,-4.676682016708759,-4.670356466480229,-4.664558776625097,-4.790386694292278,-4.680120387128051,-4.566132813161493,-4.568714139755412,-4.686469151948905,-4.530394034706285,-4.490237076721013,-4.6028795208072895,-4.6576706873598654
-4.52391378506071,-4.603141514239678,-4.599363881268335,-4.590053325586786,-4.702672442627312,-4.599150852593067,-4.495134126088908,-4.504624807709507,-4.615811807090376,-4.4419313068157695,-4.4185700495541145,-4.521748788603083,-4.589817805003543
-4.466877253611694,-4.547713116543247,-4.547503896988156,-4.544395758208253,-4.645767946132219,-4.542020293004493,-4.442811450240782,-4.472713558930036,-4.588435035915603,-4.40334062327147,-4.382859465344097,-4.472927767465393,-4.539453755568878
-4.4119244498783985,-4.504912440771057,-4.499614649064602,-4.4963665279272105,-4.590682391732293,-4.501275323369526,-4.4198500832722,-4.427616390241104,-4.540184280256125,-4.371283551673549,-4.367092673696533,-4.42321132972881,-4.486511640197449
-4.380061040027113,-4.46992608568537,-4.4583350731124884,-4.447439847335346,-4.527673477510524,-4.453881708368885,-4.39175530380968,-4.384368177649498,-4.482335411564657,-4.330548041102446,-4.325865556756032,-4.365051484765559,-4.43237458701933
-4.3603807367164,-4.439632183689196,-4.426219461534175,-4.42176888578573,-4.4752463040779675,-4.413773901266968,-4.366265185477363,-4.3682404039499945,-4.45157488909843,-4.321573916569667,-4.301283069802406,-4.3516992494134055,-4.394992982107147
-4.341984443771708,-4.41706507903246,-4.404068478729608,-4.404541711182697,-4.4545581696452015,-4.398334692068834,-4.357450168385305,-4.360359555944075,-4.422228741512032,-4.319016370785505,-4.301773685069861,-4.358396585054931,-4.371732053173332
-4.340639936703332,-4.4124822174085985,-4.394681721917112,-4.387202360708125,-4.432432907757248,-4.39286855839784,-4.351015709897422,-4.348517733832046,-4.396937701007181,-4.320141721702334,-4.30473001208294,-4.346960829059686,-4.363190445083718
-4.361962314320522,-4.421456546092486,-4.39873016678888,-4.3833016852375355,-4.4100989009149485,-4.40107526557585,-4.350008797684239,-4.351890845789768,-4.389786281258744,-4.336142677362921,-4.302879970475306,-4.35767395962568,-4.3637469024686935
-4.387470822936814,-4.434991464518083,-4.408019342827873,-4.39831981543228,-4.436854282103553,-4.417980245411128,-4.368670537789171,-4.3814818675877065,-4.402761676878112,-4.357195541856806,-4.348947578688427,-4.370044432496746,-4.372908431348953
-4.412098059725901,-4.461070457619155,-4.43380591684824,-4.4231614859610096,-4.471136613324228,-4.435484038766868,-4.395653818719392,-4.40689448357021,-4.418760367114425,-4.385329246976295,-4.400227861564714,-4.378239561407048,-4.390918180821126
-4.456498394388069,-4.4970103132806685,-4.467570228620321,-4.45630061335781,-4.476829063271231,-4.456884050353222,-4.438132503999071,-4.429071426730821,-4.425617356803724,-4.421000764118907,-4.425079317052945,-4.416185637353988,-4.421052164360248
-4.507858951281583,-4.530393608823067,-4.500551068614425,-4.502305020329771,-4.507557088806658,-4.500657276436522,-4.483356342727342,-4.477562634653435,-4.4585275585123725,-4.469581483002656,-4.469851560111232,-4.455163231328561,-4.455791530505974
-4.558716797321148,-4.576695951417065,-4.537026063655003,-4.548138835814342,-4.553828175413367,-4.549017024551444,-4.531810471822712,-4.526612423139426,-4.497910353842485,-4.519392566695189,-4.536068694512677,-4.4968018800553295,-4.488317181277353
-4.663803045468313,-4.642631141076885,-4.657147549164984,-4.6770840904941,-4.588777435879432,-4.586061934887113,-4.652157341954961,-4.584365507020431,-4.526246416661047,-4.618563335758966,-4.6963078507027385,-4.630463330213212,-4.560723289137906
-4.712613308851968,-4.698430172274744,-4.704772705351401,-4.737571814029417,-4.6310134827062654,-4.642595848845979,-4.70842884292423,-4.641750510313677,-4.579610765968517,-4.683661687474421,-4.739236819437952,-4.672537472450955,-4.616120931928725
-4.694285789607392,-4.747002438126714,-4.695935918752099,-4.7088328851271966,-4.672241006754172,-4.708715246903399,-4.69190168345807,-4.695029602021089,-4.648556772295848,-4.680504265012985,-4.679407353094769,-4.6240375046251705,-4.627095367148292
-4.752399071354984,-4.8389365967680815,-4.766207899124464,-4.762686404160553,-4.728909683563745,-4.777678502000174,-4.761587545864785,-4.778362542893922,-4.6956269302093805,-4.7401341698325155,-4.756596851981957,-4.685722046511933,-4.695988202885735
-4.827746884894291,-4.905112262331576,-4.820738206853275,-4.82366654849987,-4.7810872836213925,-4.831669308358647,-4.838216882146279,-4.834999382802337,-4.757795088243109,-4.8339501390957205,-4.838645955390795,-4.766038011459594,-4.772421633109869
-4.826047493437852,-4.919897473210528,-4.817981181852554,-4.80212742550499,-4.811439499531395,-4.8802051594342775,-4.856567776132465,-4.863217997471143,-4.830434192657697,-4.872208553709823,-4.773009170899702,-4.744441594227959,-4.793994456768059
-4.906322194305616,-4.97514615477958,-4.897220982893604,-4.8735616493560885,-4.89460000763456,-4.94692337058323,-4.957063382729732,-4.9455186578055645,-4.892955258251446,-4.9500609347277305,-4.866727146212554,-4.839121797031741,-4.869011956417722
-5.073571699235361,-5.064413412250144,-5.039575105959231,-5.042469408041652,-5.003538851678972,-5.030914905753764,-5.094628555077808,-5.053934595237766,-4.983998503585335,-5.088816566871771,-5.101530979367374,-5.026989448347348,-4.998696815587772
-5.145573595322648,-5.129101588586877,-5.13160923065552,-5.133715885552855,-5.101416926740419,-5.109526343331663,-5.1727844683421775,-5.155995445781873,-5.08793960003101,-5.18999619427469,-5.187439339165997,-5.118790834005169,-5.119155087053204
-5.200113711130044,-5.209756392466208,-5.2454218234023084,-5.239096175774874,-5.214716487776196,-5.197663608675348,-5.268167295009141,-5.270991300410936,-5.180388063781309,-5.280360378108674,-5.27871391039023,-5.211444349855199,-5.227639186810748
-5.29167116406812,-5.342825222189797,-5.320885768373609,-5.326188885318288,-5.322957926419026,-5.297334893353974,-5.3469994546865856,-5.351953326103525,-5.2704916578193926,-5.352017567468736,-5.388251295292435,-5.323115274853725,-5.316435955218219
-5.370971501759076,-5.43951135046267,-5.3963127135124385,-5.4054178738612,-5.4180035527300365,-5.395939832814972,-5.419662323939563,-5.4333059722801895,-5.391438553463045,-5.4409789960440635,-5.476806291129117,-5.417516374330651,-5.422639836267581
-5.401411189287736,-5.506746005715573,-5.47987297202827,-5.479775059502728,-5.490510468190829,-5.47018203563423,-5.506162144762306,-5.496435398520802,-5.481030688442932,-5.522099450792806,-5.531689622970475,-5.493344077616172,-5.50411673477692
-5.41629380325706,-5.554293710948085,-5.527977399016752,-5.530144475561223,-5.541395071889497,-5.529341181882436,-5.572974815695338,-5.513740139076956,-5.5441558230835515,-5.564209314652443,-5.588220821720214,-5.564603254674408,-5.538582433727807
-5.436354996648871,-5.581631343825859,-5.562544782026368,-5.575915236845478,-5.603467399557696,-5.589394575593059,-5.603435575011835,-5.547242200349727,-5.6338182990393,-5.596842076017572,-5.623185275673476,-5.609735464116856,-5.602767140015556
-5.438432018507294,-5.57972180019234,-5.577721878797403,-5.585733274430286,-5.632340538095201,-5.616539750549606,-5.602304346563878,-5.578598457810492,-5.667824847627088,-5.598650584040964,-5.607490951379095,-5.631919216079741,-5.675727278355339
-5.387339119676406,-5.543157072253684,-5.567665176650485,-5.560600236045767,-5.610241244656303,-5.592142153852641,-5.574979819262166,-5.562749090621793,-5.63973775309319,-5.558303435847435,-5.561301533757879,-5.620283584398084,-5.685552320839651
-5.324271935872903,-5.47135044035342,-5.505983879203399,-5.508827130294719,-5.575880662369369,-5.535444927099147,-5.512768758860522,-5.511175512851818,-5.614022804647516,-5.502581223741803,-5.4933961586646864,-5.568355130687437,-5.668387220097808
-5.248222911928147,-5.363275840988737,-5.386644510432263,-5.401831291044253,-5.490230188049687,-5.441601679817262,-5.386661121066967,-5.398782566379166,-5.540888935605214,-5.405625207277959,-5.359944710287667,-5.472845301979623,-5.603209705446142
-5.127806243368764,-5.232528062470598,-5.25063729907017,-5.251081503967243,-5.355720244108968,-5.305811588267213,-5.233136400657973,-5.255741197048593,-5.3947727865186845,-5.244384669898829,-5.207470494980734,-5.346930633238057,-5.47810073550948
-4.973131338806482,-5.059646992483519,-5.10258228196415,-5.10027185266994,-5.201240432108943,-5.154542784993512,-5.073200791162182,-5.105162605164841,-5.238062102652262,-5.074250858321892,-5.059099650157435,-5.1958270857645825,-5.342405832882395
-4.798469632562453,-4.881522237834742,-4.917324557591508,-4.921937321446515,-5.027301744290657,-4.980138359560479,-4.879800469376988,-4.917888034947387,-5.090594226367006,-4.8921969196119335,-4.8727078496769884,-5.0170915872106345,-5.201925792492614
-4.615904226307208,-4.712051654662412,-4.7228404733785085,-4.7323108381884005,-4.84235043691761,-4.7955463666427764,-4.680619496804169,-4.732080472725502,-4.89821947464433,-4.699073853811029,-4.680648326276119,-4.82901240899109,-5.024728653035152
-4.4409670900995195,-4.537092663068767,-4.557639869504408,-4.556164432183095,-4.649920766194317,-4.605309837965254,-4.505892557658385,-4.553652805872415,-4.692069628197098,-4.515243163327071,-4.508343124543206,-4.642338679990525,-4.81567972290396
-4.27079421435667,-4.358904181882383,-4.3836732057324586,-4.373437887490686,-4.456886683249542,-4.431005190774428,-4.3466065494963235,-4.391811468506905,-4.515849308284382,-4.352510271668891,-4.350109577028962,-4.478596605678112,-4.6432391980511944
-4.102340818503345,-4.208527407137564,-4.224711499568556,-4.227140212766315,-4.299300160685462,-4.254174189824229,-4.2027125526869185,-4.228403465009499,-4.35887375375805,-4.2238685756268834,-4.204169370272402,-4.314586132823135,-4.495725023155882
-4.023061569447814,-4.082726256836807,-4.099000086791724,-4.107185003045063,-4.16375896910345,-4.150050706081038,-4.089309250637047,-4.1428904938257345,-4.199833949128791,-4.107321477890985,-4.099700324808189,-4.276288950199654,-4.428731022769856
-3.9468941992068522,-3.9685657137482053,-3.995494685348607,-3.9879271436284283,-4.0410185448975655,-4.065307013955394,-4.0007298147928685,-4.066511545366854,-4.075880623666862,-4.0054825182975895,-4.030820715235319,-4.184793185006524,-4.327311687086928
-3.8424332367280787,-3.8886238876191954,-3.908682706360276,-3.9085005543049505,-3.9617671655845665,-3.9447387257359394,-3.9103318934519478,-3.952447859017181,-4.002913547762313,-3.947092727482127,-3.9493518390429045,-4.001283616080698,-4.18950907823238
-3.808496932300349,-3.853091201677927,-3.8907098677735776,-3.9076389725180776,-3.921585411342525,-3.8697652706447827,-3.8935155762215943,-3.9011957565958686,-3.944850292574415,-3.920908321521424,-3.919058185873648,-3.926053699673148,-4.143063650574096
-3.827507365888802,-3.856550416048883,-3.8851841402080174,-3.8911536893680734,-3.894760497546079,-3.870850878335995,-3.9171088865205337,-3.9138408779649354,-3.918902543580677,-3.926256741154056,-3.953037540627308,-3.9101679839846657,-4.125715225891826
-3.818722136095562,-3.895446350535238,-3.869505514057093,-3.876505605576479,-3.894682326645642,-3.866091327055978,-3.9346558219405097,-3.9043671777549234,-3.9283332426894306,-3.9745906305954932,-3.9852989708567437,-3.841911695827645,-4.052201634912919
-3.89239395444357,-3.9743761100807733,-3.945154593836029,-3.9641381503136803,-3.954030856611462,-3.9142400127633925,-4.028074206988959,-3.957215092654711,-3.9794266789681334,-4.073569969369048,-4.0703127501123095,-3.9098873784990147,-4.123116727767884
-4.052663666497818,-4.104243969598018,-4.082841881393961,-4.0975568534389355,-4.055815856463131,-4.066726992723824,-4.193456431442197,-4.153752534291703,-4.085829134608611,-4.204932015890748,-4.2507881388017,-4.1366983219477,-4.3479102361246476
-4.225457012868038,-4.301227778948215,-4.231111116936268,-4.24372870625682,-4.22687402571565,-4.252459809393477,-4.388822254833995,-4.377088235189342,-4.284323591260187,-4.407930338365088,-4.473410304672306,-4.325991108977604,-4.5494419102888175
-4.509336626563701,-4.597864807860759,-4.5132296490312225,-4.512209791367586,-4.480292873959141,-4.506466268504086,-4.66928508738107,-4.649982324806769,-4.5210714281678905,-4.707559944317883,-4.763767360171355,-4.613191133555588,-4.819372548260889
-4.89385830497043,-5.022632171774696,-4.940129062395013,-4.926873387752398,-4.812146277984361,-4.843094177848428,-5.081711841909461,-5.042564374074091,-4.827157337794631,-5.099982102671416,-5.188249415551124,-4.998757234272131,-5.167817392948203
-5.4000005095660075,-5.547661814636477,-5.438945829645119,-5.44583869928648,-5.27098857121441,-5.33171731461062,-5.594947341782613,-5.570414670567582,-5.280002157069915,-5.628799365568021,-5.721382043449087,-5.511734390393533,-5.644579393792512
-6.001309500591349,-6.157614689904975,-6.048209975838121,-6.0568164000007805,-5.857167069409012,-5.930419855100834,-6.197388941263689,-6.139944646240635,-5.848476037921644,-6.239232745357905,-6.314425704415234,-6.117981155335841,-6.21668658691606
-6.627406992922838,-6.821014603369186,-6.726487708243626,-6.731072584621272,-6.63507753879739,-6.611027305870005,-6.883165348168303,-6.784703248723033,-6.6134453300312455,-6.905396487819733,-6.932356104458675,-6.8003906491440675,-6.876007665601885
-7.198519425405121,-7.4324099393120715,-7.35251814559226,-7.386475960311095,-7.320614416820492,-7.28151645297665,-7.4635202814370905,-7.430060488738655,-7.307192986137381,-7.507386740748388,-7.472154072942523,-7.461402686449914,-7.483887680569855
-7.668486740740077,-7.901167646677182,-7.85612223825799,-7.883873335181468,-7.861468471886852,-7.834466137645897,-7.847340056408953,-7.914470311837527,-7.855906191439024,-7.932458785265656,-7.844915446596094,-7.981428211842399,-7.96090921860152
-7.963577043467392,-8.201541922330161,-8.206039083037568,-8.19497087992553,-8.339385291598157,-8.249237875934119,-8.118453681015001,-8.209746611643974,-8.381936736567607,-8.181454062092751,-8.084406309689207,-8.321227622612863,-8.315092549471286
-8.10950840942721,-8.299788787444449,-8.355850185478946,-8.346441535061265,-8.576409275648082,-8.45363823617264,-8.215468954320023,-8.347124020591227,-8.6709792198543,-8.26579481813088,-8.135467340907873,-8.5097134737513,-8.42762205725652
-8.10966992459253,-8.16434128939651,-8.270663751608833,-8.262669560411798,-8.46938270631104,-8.40308418380879,-8.021230158766501,-8.2422095453967,-8.582067353501262,-8.091614605431776,-7.939910614535277,-8.460711725702438,-8.223470401602825
-7.875882908638153,-7.804414407290786,-7.964782950881816,-7.932510243750775,-8.205953780460987,-8.13703972277558,-7.6601341332968325,-7.857177013370858,-8.36486221018564,-7.6712246649582845,-7.564734014528151,-8.105410087907085,-7.767021273909677
-7.39691209539798,-7.216780410500691,-7.427212039740178,-7.4067115723862615,-7.753719745983526,-7.626712344491294,-7.15804430365581,-7.2445129019071945,-7.922728391990482,-7.086553839857034,-6.970353998763223,-7.48858910511681,-7.074038503923259
-6.683300324967404,-6.43624704156425,-6.6448537748166325,-6.644709299969282,-6.938116529816946,-6.8093924363740435,-6.37073261584565,-6.429016783441056,-7.065839215377511,-6.287891726507742,-6.117303849544885,-6.62816185373199,-6.1070134633195785
-5.798034711456244,-5.537897280601114,-5.720442188632548,-5.71979523121432,-5.97954205805749,-5.860532498020892,-5.4365922505768385,-5.485857261044313,-6.063743116758376,-5.345942330598586,-5.190490745191728,-5.616679076172729,-5.061431648445191
-4.824980709680803,-4.60808817977479,-4.76162472845038,-4.760772548772809,-4.95657865577606,-4.881754795154411,-4.500241395870151,-4.500208019526886,-4.976218144721403,-4.39593522149989,-4.273964160777054,-4.5629691343451855,-4.054100862091017
-3.899357413620424,-3.7472263359443794,-3.8575967446862687,-3.8660969771479103,-3.9958808204536065,-3.921807011945484,-3.642105240777305,-3.623866206324141,-3.9458597455266107,-3.549282550272673,-3.4246132588354437,-3.613496821659732,-3.1795669502509702
-3.1295983050281753,-3.0437044452442716,-3.1130812823349707,-3.1220736677654966,-3.197484389147987,-3.13625727600509,-2.931508954674662,-2.9259035686291712,-3.124459944912826,-2.8521697680043037,-2.762190001279552,-2.8708920723758897,-2.5127714215537242
-2.5636566180305964,-2.5400460250009522,-2.5920850664589765,-2.5929330570647866,-2.6324647359314057,-2.573772038196329,-2.425990810885815,-2.4213157634149116,-2.529156166173906,-2.3455318788471122,-2.2939740734338057,-2.349919888036132,-2.040941094502453
-1.8269562032908715,-1.835328593464573,-1.8669701167269555,-1.8683643004509467,-1.8918100987517825,-1.8378003048659095,-1.750912998231422,-1.739065327529241,-1.7887995264657222,-1.680465343833125,-1.6465759721916906,-1.6731855857401658,-1.4576689221055779
-1.2414905987632272,-1.26860976941078,-1.2856918152519379,-1.2854882441928377,-1.295019062729512,-1.2492153880030492,-1.2000853236558209,-1.1890982085825041,-1.2205096246250657,-1.1475484557883262,-1.1240623020573728,-1.1372577019570125,-0.994226831354884
