dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.135906766267102,-4.9178014530664145,-4.8977954093257265,-4.9078180920940895,-4.850769074758136,-4.77937626157726,-4.804360340443657,-4.703061380428801,-4.593492182865356,-4.666573403566509,-4.677118753746095,-4.642388960996851,-4.739500271312256
-5.200569129123284,-5.021066115388555,-5.001306241993797,-4.986978605282099,-4.9397244742699575,-4.8662233096143215,-4.879010854498915,-4.782543796936506,-4.701779320366831,-4.7472970678884625,-4.783967099040661,-4.736467387968822,-4.8003269299403435
-5.266425206896907,-5.125631511385649,-5.086777202889465,-5.091997411192802,-5.0297323676215,-4.939092396887423,-4.983717027723037,-4.8817365385818965,-4.8101731668720165,-4.832391989232878,-4.876837456704578,-4.826095519051364,-4.872067788012066
-5.31356386535042,-5.203038860996724,-5.162911172223488,-5.1850674628334,-5.109090637260642,-5.014128555625752,-5.059123759435477,-4.982509252611481,-4.8917216122224145,-4.918150549346598,-4.9491884614562425,-4.905411114179623,-4.9765635261059975
-5.350596972614352,-5.269637822208438,-5.2391083149025,-5.234045108707046,-5.1527937037743134,-5.0926275788199185,-5.094838617022987,-5.0412195632319365,-4.962861152029877,-4.977605101222202,-5.007950561070908,-4.976528240244664,-5.0233698958942
-5.384464562841646,-5.351955876059282,-5.317678712120028,-5.307946110456652,-5.201818502743981,-5.157867746869817,-5.1698238671073575,-5.106526685744723,-5.044509316334336,-5.043424511328874,-5.062981964331937,-5.040991937515719,-5.044068484413026
-5.392556928632292,-5.424135091495975,-5.4004731037007625,-5.372371465605096,-5.264425566774083,-5.209390477625135,-5.239106033950185,-5.19023474989491,-5.118508312299037,-5.115313940931304,-5.122796774809581,-5.1061854709272785,-5.0983992348123826
-5.390948187577897,-5.476141561299256,-5.449586926377384,-5.415044148034838,-5.317458146119192,-5.278888653819223,-5.254804875826579,-5.222755072993181,-5.1638388420492225,-5.155200521923491,-5.155947865335622,-5.1482248896926475,-5.128376021979648
-5.405124253214455,-5.526460464189114,-5.48667912957887,-5.468470696021285,-5.347113538496161,-5.336333903602343,-5.294037697099623,-5.239635490313367,-5.2097992759916405,-5.180543554203121,-5.174699480188349,-5.143132984702703,-5.134543096773843
-5.399720776616749,-5.573858875933058,-5.537081325884383,-5.503454623752413,-5.371145751349269,-5.352079390688737,-5.334420232427135,-5.278447597949474,-5.269272309133493,-5.19797411013779,-5.204087525777385,-5.1363519524474555,-5.147712126748292
-5.382998355036062,-5.583670950437511,-5.547146222669135,-5.50577535104921,-5.3920880487437834,-5.363972354549793,-5.311263879465003,-5.286930294766552,-5.294217761441434,-5.194791592802085,-5.216704899490293,-5.14386665135928,-5.149088915422289
-5.379382735779466,-5.644074494818426,-5.611881456923709,-5.559719086748585,-5.397229517372024,-5.3802505984906865,-5.352850237528129,-5.29120758364005,-5.296606730461787,-5.238594213718421,-5.202560165812798,-5.164453707875486,-5.21258566687581
-5.335647016313937,-5.6473748561032036,-5.622342220571692,-5.5482731800121385,-5.383506830471226,-5.374385596780018,-5.338159547177692,-5.295333649599531,-5.276580185184412,-5.216585298249498,-5.157388678237521,-5.118771513421564,-5.172499690898041
-5.264731322865123,-5.579942508025146,-5.548604704866011,-5.460422972461828,-5.351465063365106,-5.325694250187485,-5.250587170831847,-5.259072600029737,-5.231057570075633,-5.130580116355628,-5.109675465649815,-5.069872425501598,-5.045596817319773
-5.208785187356228,-5.548889835829437,-5.496146949178268,-5.418921983647346,-5.332262205655848,-5.288838980056118,-5.21039147612421,-5.222717565102676,-5.200579611883228,-5.083657906686023,-5.060258122635264,-5.050384720262326,-5.0187594832716345
-5.142660313785888,-5.513907165537086,-5.456397269149107,-5.382107093385912,-5.281614667156027,-5.252022321287144,-5.159086026556316,-5.181734264539443,-5.15671696144313,-5.030452996167418,-5.014612426777364,-4.9822226846251745,-4.971058086419629
-5.046104041408251,-5.41579858563785,-5.332255458545205,-5.277881644281229,-5.198426617627286,-5.179948767069277,-5.036368979293172,-5.111345549872209,-5.081661725574367,-4.925082417556506,-4.945399790535208,-4.880490557115133,-4.819909005851572
-4.969092618475781,-5.356592053537167,-5.2469310106240306,-5.2115358393056965,-5.135671900964502,-5.106616972223896,-4.971367968541221,-5.044107624924908,-5.030395919702728,-4.859800871127351,-4.876590023957989,-4.833669475837519,-4.7642601966738365
-4.907710419862349,-5.323530067959285,-5.242940287718762,-5.199168370346354,-5.070484452886944,-5.051824026868957,-4.940584160214399,-4.996712861362011,-4.993475604831957,-4.84254664393327,-4.818907316031186,-4.798949754681553,-4.7844377186479115
-4.835564343787627,-5.222644754397396,-5.188057222956126,-5.149547406614039,-4.995455334935855,-4.974258289253891,-4.8550986073753855,-4.915629044615349,-4.9080524181994125,-4.789151356564508,-4.761890171938257,-4.705997677425524,-4.697734812713037
-4.7529508173804,-5.147333366477193,-5.096728385165739,-5.062223401674254,-4.9045200699138265,-4.883651466665441,-4.7874768902597795,-4.81862182065521,-4.819084359832783,-4.725614976912624,-4.670426856820336,-4.638101556156471,-4.622706425742774
-4.659813550654752,-5.054833575241907,-4.983849063677513,-4.950844302525638,-4.810675803591522,-4.810211181346602,-4.701343193098035,-4.739398750471861,-4.754653930940083,-4.6443153764395735,-4.576781337156882,-4.57129519626348,-4.563413462020685
-4.588628582005896,-4.96354658234992,-4.92824452566855,-4.868115200113841,-4.721315242891439,-4.736067175180125,-4.643275561907746,-4.661480794303503,-4.686514828775387,-4.5806239704414455,-4.540014656807477,-4.506807646957231,-4.518607225612129
-4.523291339457847,-4.887312168912337,-4.852128365957964,-4.774502573402993,-4.647062129094849,-4.664628054292195,-4.588089477860115,-4.586788760668815,-4.619145589185268,-4.521768434417157,-4.493118054844371,-4.4610809779075975,-4.479915605908196
-4.449878524856689,-4.816641486727059,-4.749659274581041,-4.690624688291786,-4.573771838715169,-4.611156239831513,-4.525193962285982,-4.537187964832162,-4.590259939796107,-4.463291434473137,-4.452535565171155,-4.4370813640405515,-4.46075090222073
-4.400977385172081,-4.725949757313316,-4.6851997117343736,-4.636582209503814,-4.5114222727382645,-4.559886048732039,-4.4791531482164775,-4.509318310766202,-4.554831114721793,-4.418848655683382,-4.429684478795235,-4.415317467173208,-4.4302012604054095
-4.379914608632879,-4.651362808526347,-4.645083637178397,-4.599063059304864,-4.4843257955746365,-4.493964290667771,-4.43152078770774,-4.460948401910281,-4.482697346780379,-4.392395524148805,-4.402425941264056,-4.392185852765602,-4.391051684079423
-4.356920900214317,-4.598032722195171,-4.568603824062558,-4.552906594082714,-4.451507602819311,-4.4469237548732625,-4.386229721899395,-4.422043070055037,-4.442962797987588,-4.377914163485645,-4.381417708394196,-4.367115550224139,-4.3666520979436205
-4.335354211357316,-4.560407561498039,-4.520146586511363,-4.523328821592355,-4.42866684199185,-4.422672029071953,-4.380820836700287,-4.419271323669182,-4.432559545524157,-4.373854807120484,-4.382877550538126,-4.359931886241952,-4.355003444930487
-4.332489985269552,-4.53617234693254,-4.507386317370094,-4.487323283058686,-4.407455654311469,-4.40254830620583,-4.37848102598889,-4.400557685703376,-4.397848342551083,-4.379720313757378,-4.371211287171775,-4.374116901421843,-4.344433070493977
-4.335070793676175,-4.51956005221075,-4.492411524091864,-4.450387013315709,-4.425919267161953,-4.412766356645261,-4.379588521569514,-4.385239454011116,-4.405421991187535,-4.3825693620256345,-4.378446319672429,-4.39251273213444,-4.367826668359817
-4.361522679323372,-4.515151978677136,-4.474303983612924,-4.452436630137538,-4.449956257469086,-4.4406170239024,-4.398131255915592,-4.410840921832829,-4.444316115675623,-4.39861357397711,-4.414619636723637,-4.422576391145168,-4.409229442422322
-4.389327193185699,-4.513839519769578,-4.470918171509067,-4.463468296387998,-4.45735250423582,-4.444273938194062,-4.42992426845118,-4.43976652363171,-4.459186672675049,-4.437141039550818,-4.449418823642503,-4.475958806081656,-4.427815832545901
-4.413922510766259,-4.523370108114494,-4.490070241461575,-4.4739969969903655,-4.468492421442176,-4.4532392543859665,-4.4600231391149805,-4.459376697967929,-4.478427322269061,-4.474404960304657,-4.487849495972075,-4.515083718232597,-4.465454559687868
-4.460638236532953,-4.5303783714558845,-4.50505745070081,-4.500476721163358,-4.498175156166588,-4.488408291785754,-4.5018744203069225,-4.490921253651157,-4.501497402364498,-4.501436541407481,-4.5299237678072535,-4.539181030463453,-4.496415138313307
-4.5138203366445175,-4.569653449578288,-4.525821161229032,-4.541064621484543,-4.533061662829943,-4.529083517266975,-4.560291854091469,-4.530511012935188,-4.529711888020262,-4.552270628521985,-4.578195336114676,-4.588335441335329,-4.523547999625071
-4.556816367333909,-4.609097489238059,-4.58158093055219,-4.573948181607102,-4.56668962700714,-4.5685697736838735,-4.608211757640129,-4.584663994459783,-4.58048850794849,-4.601186885115016,-4.6333527096188,-4.639764381998072,-4.572601686770316
-4.660616378827735,-4.67915004023742,-4.641538889192771,-4.626261082452601,-4.6752109262577735,-4.617900316314593,-4.65628445135431,-4.626505878034419,-4.625209040992877,-4.66535209538489,-4.688082207781463,-4.735959116240321,-4.635493172849653
-4.740928913223048,-4.715329859828097,-4.680574660129777,-4.685424821452125,-4.7267714382587664,-4.675718734071802,-4.716184168341972,-4.660342102542353,-4.674127046672465,-4.702118474059904,-4.741452481352408,-4.779836171674537,-4.690235405176148
-4.759861030283018,-4.718627796785677,-4.7310000125925455,-4.735197976041394,-4.720005696215236,-4.710183431663035,-4.755988415373037,-4.722359555915154,-4.720462376538859,-4.716993500062841,-4.787762758926178,-4.77800132637978,-4.746903966493836
-4.830784019839589,-4.7679534813542155,-4.767530328444531,-4.793519702603357,-4.765496626055255,-4.7356302078751895,-4.783187544878465,-4.7810651360093654,-4.748963702138605,-4.802583031034516,-4.840838088597176,-4.845140705267516,-4.805106292642626
-4.900873670416516,-4.815918311357384,-4.818066251130589,-4.8535069135931685,-4.82832082784042,-4.807755771930719,-4.860736688786187,-4.831127359329188,-4.8130894314480175,-4.882261723565242,-4.923370051013504,-4.910348342430464,-4.87108559692341
-4.932817330643886,-4.838099257568269,-4.89953876915769,-4.9164809164536685,-4.842428494779793,-4.887544677180185,-4.9346919611202145,-4.910872396940803,-4.89470085285794,-4.9104729990908655,-4.988913305052961,-4.931376873889832,-4.945570983819898
-5.024022283085904,-4.920268297044506,-4.9767081691285115,-5.002362699311473,-4.9245956511937585,-4.953702641838788,-4.998265357877086,-4.998974081825594,-4.964606471329254,-4.998388697989831,-5.066497805826702,-5.039562858318499,-5.0306612623878015
-5.146029976810269,-5.05022480938332,-5.047977224718485,-5.089548175313743,-5.068650737205923,-5.047643323721443,-5.098125297042618,-5.082683094598048,-5.052415704753528,-5.137972025996564,-5.158740102908894,-5.1993711762772366,-5.134064512348374
-5.209762356573629,-5.136901555028032,-5.15678598076029,-5.167357756515378,-5.158566772707022,-5.159727041631488,-5.195214957453894,-5.200612002640202,-5.169426964523453,-5.211631078214567,-5.2607953900107765,-5.291217324633188,-5.252695350223425
-5.262249848810433,-5.213218508136356,-5.262156075090207,-5.269172236084782,-5.238533279797091,-5.237216577513178,-5.273718399100562,-5.292361338563987,-5.2621141547078,-5.287529265306114,-5.3386419513127805,-5.383213468170811,-5.343549848547369
-5.324721659122174,-5.302750318551987,-5.328136987758206,-5.35123790528736,-5.3176840364814755,-5.303398207160255,-5.375402643563823,-5.3513716473286,-5.3392653824015355,-5.378958366687993,-5.425836787894411,-5.453715910436569,-5.433534320814271
-5.3941394293450236,-5.398333386368797,-5.399361646587457,-5.404184797687447,-5.400528669846432,-5.3879827737334836,-5.463458139586853,-5.454216402119116,-5.427742370626779,-5.459534556910436,-5.520188085369626,-5.51604071865759,-5.536169190132955
-5.43533572957567,-5.464464613981492,-5.5015078805342,-5.477036756982252,-5.47077363745571,-5.466140917392275,-5.506626484073263,-5.537422880557722,-5.513039361721286,-5.515357752664011,-5.587295266013416,-5.586697067752437,-5.603624059954567
-5.4551564674385284,-5.557118182351158,-5.571930227493025,-5.552370782583846,-5.529324589529375,-5.5131650318901455,-5.556396422124047,-5.557475373829925,-5.564537736122358,-5.560178915961529,-5.646837781265651,-5.619498044023317,-5.66330046086882
-5.473823793417507,-5.652588896935373,-5.590900428839658,-5.599377399628222,-5.5567501902278,-5.554293332638353,-5.59969869780814,-5.596545189850104,-5.6006552299530945,-5.609837881791194,-5.681902673080643,-5.640008424094772,-5.7405648936914595
-5.444165613378197,-5.669383334389835,-5.614716622254386,-5.615813213955443,-5.559153935711993,-5.5910641689621094,-5.575630204930658,-5.632096241938789,-5.627344439634935,-5.625379737430643,-5.686686349792854,-5.655309118203388,-5.768152033581481
-5.343861095566211,-5.648855725524263,-5.60339154399525,-5.601634517033708,-5.523903232901094,-5.572029177856136,-5.517528257394056,-5.584952796574763,-5.6054729608446365,-5.59831414090252,-5.645324874057798,-5.612807693860152,-5.739442405119879
-5.250865987118567,-5.61247690362479,-5.548033261513843,-5.541293327929421,-5.4582157704603675,-5.507632693582696,-5.465388156118206,-5.5126633078224305,-5.5593546094271185,-5.548753087005653,-5.564837318975635,-5.54584931376751,-5.706315394537279
-5.1475731952475625,-5.496989937596246,-5.455936145676731,-5.4416421751563755,-5.372234807640021,-5.429587417807895,-5.3718564470318,-5.4333254180171,-5.473400848367279,-5.449748869474763,-5.4480626347234224,-5.455896349314079,-5.623130463994193
-5.010174361946028,-5.370843073027877,-5.34679593094674,-5.336753465783193,-5.27036952964495,-5.329959425116524,-5.243557153993729,-5.329173015214059,-5.346575205796722,-5.326414721494328,-5.353350925118793,-5.323496428498027,-5.501761568684521
-4.852089368697887,-5.225994182345255,-5.19221262867479,-5.193061950218712,-5.1181275493508425,-5.164702337253633,-5.0946867083532315,-5.195075740718995,-5.215432849537427,-5.188516663171396,-5.194201618288699,-5.195993800011445,-5.382829130422784
-4.688537375807474,-5.027975153012907,-5.0120852041870485,-4.997916558190278,-4.93089941352018,-4.991693241493664,-4.935509653593471,-5.026888315054004,-5.064545362473035,-5.029981294499686,-5.007405628475644,-5.06595219839233,-5.24678506966871
-4.518074404074025,-4.843384536709874,-4.814549444482262,-4.797929841814792,-4.7360910058279275,-4.816266934416646,-4.7565467950326425,-4.83611071344354,-4.891733285863433,-4.8604428691136095,-4.8808015529702855,-4.912634299916959,-5.097512745686286
-4.338897036922285,-4.648915327909805,-4.6307204060736895,-4.616025576597039,-4.542423362977353,-4.619374525875989,-4.574768041108505,-4.659547950930715,-4.7332784437983895,-4.695149230682876,-4.732535906596683,-4.773188374137959,-4.9664987707060995
-4.185288057724554,-4.454174871258724,-4.460506641180632,-4.420143857269065,-4.36931220901962,-4.435992009515269,-4.414708381703008,-4.487615586067529,-4.5892985289539325,-4.551571158864618,-4.576695484524783,-4.65028089103895,-4.85266656614173
-4.056580840922829,-4.28645565921928,-4.301062799774738,-4.244774718806244,-4.213723649908005,-4.298110670581622,-4.28043224845936,-4.341168363020961,-4.449943207124624,-4.428633443547787,-4.4883262792429175,-4.528852991780873,-4.7557678346171
-3.976843608794769,-4.165669359939042,-4.177151974865788,-4.144593754575692,-4.116619693845499,-4.185138884402505,-4.176847941862908,-4.3201645431591125,-4.341273223143816,-4.394797400271878,-4.455877377362086,-4.4504236292732635,-4.688207962087623
-3.9124223866779455,-4.071608919375456,-4.06871368648464,-4.0721143176107155,-4.057855888733331,-4.0945155030339775,-4.112967926890779,-4.265500601230037,-4.2589624360863665,-4.364582886425264,-4.4039314654254476,-4.405648168784605,-4.6580831335611546
-3.8502019864386567,-3.971884198518055,-3.988770536131642,-3.9987530413769865,-3.989524073984228,-4.044189635431778,-4.081937609038913,-4.1522214401801465,-4.211148960470412,-4.29502542121303,-4.372377537841846,-4.379950134608213,-4.664602416578921
-3.8377007149118514,-3.897781151682602,-3.928671526844349,-3.939456779010485,-3.9282502568751227,-4.003734906926172,-4.063580900236663,-4.1206479005724175,-4.198227819891981,-4.26350925542192,-4.37669180075612,-4.39697390953925,-4.684514576356316
-3.8592582017474375,-3.8994775277376537,-3.902192558677719,-3.92731537830037,-3.938696019825647,-3.99427163887666,-4.0830049080969095,-4.139020008554619,-4.2182233602497545,-4.302501929340653,-4.419369279237033,-4.469688985402944,-4.732678483493553
-3.895171536950407,-3.9103045376931025,-3.9202932178259555,-3.9644969868968634,-3.9813023921236907,-4.0219993581574744,-4.1411737873679675,-4.124350559298709,-4.266891551551605,-4.3186685615804254,-4.485563545380808,-4.5501796769661045,-4.82632979940926
-4.005158022046668,-3.952218910846023,-3.986814751357282,-4.046840768922881,-4.044733612209531,-4.123393564616274,-4.238541771735451,-4.238215567374379,-4.368506671944142,-4.43006538865471,-4.610083946133793,-4.67061498395546,-4.9674338179620605
-4.211013337535744,-4.072626209549414,-4.085837113531932,-4.164360753525041,-4.168213351011281,-4.254070394157591,-4.3947384827776546,-4.4641747152916835,-4.502082272454212,-4.651461483384245,-4.800252745144998,-4.858187829990683,-5.127424682785824
-4.45554123411373,-4.2550765648033275,-4.263342062258584,-4.342350945597422,-4.358546897198685,-4.427876905494077,-4.593879017742156,-4.643738653558349,-4.691409628864486,-4.851834700463735,-5.0210616853636365,-5.065148186709168,-5.332196315487944
-4.783925889461331,-4.481158226540669,-4.530470486716505,-4.622977031180108,-4.623273443919198,-4.672046067630878,-4.8600677317226335,-4.89231101025341,-4.945233771040346,-5.111779773642462,-5.30039611762598,-5.280974450125633,-5.590354194119698
-5.241679625791054,-4.819650038317334,-4.881169419222598,-4.979099151075364,-4.94854641443866,-4.995068175679004,-5.238765549084879,-5.239595120915418,-5.264261056586635,-5.4497019453380195,-5.616075185654008,-5.5837269632367725,-5.85943521542375
-5.761364221760416,-5.319343556044649,-5.339161911130345,-5.43863481068082,-5.3762865295843,-5.409570512268776,-5.697920965460172,-5.642983481639069,-5.655253821113371,-5.821819221180915,-5.9759119890258905,-5.9241665924118205,-6.143119633410421
-6.312958717066902,-5.915714132833472,-5.904825868331469,-6.004877501728016,-5.925829198960473,-5.899890436716148,-6.177622968819843,-6.093639261559169,-6.132367893377316,-6.225255797616443,-6.33796629951806,-6.204270168008808,-6.428901765967571
-6.8336682688892045,-6.566339515000697,-6.558565325231319,-6.640793044033741,-6.511510407165335,-6.500505527895759,-6.707928293762466,-6.631657450132433,-6.658979053329232,-6.677038279617525,-6.66640904751883,-6.5133528252784,-6.685883272705485
-7.275277093224652,-7.247399858410359,-7.216807224850944,-7.254903871653252,-7.0834754029301,-7.115939074435539,-7.220957010722473,-7.151172148886221,-7.142571798395118,-7.069838475460427,-6.943725414279253,-6.807644523125772,-6.855353495822263
-7.567048447654795,-7.832808780723278,-7.773205060181437,-7.751212748905054,-7.586704557763025,-7.624401221155595,-7.560749785730946,-7.534929423477313,-7.541752497667572,-7.327188666196001,-7.099479844939052,-6.926418040869892,-6.89706214018563
-7.686112440014073,-8.186973930920953,-8.144269264878272,-8.08552098918311,-7.947641000731457,-7.962511089711159,-7.724606259489834,-7.755552299484153,-7.773512525830409,-7.439309789036291,-7.085201716708881,-6.885154570675056,-6.772084258514037
-7.662526507475209,-8.365275399661982,-8.334431193964193,-8.217949730759704,-8.110912641159656,-8.12096424908865,-7.733737839008249,-7.816448637385816,-7.811260748153982,-7.38849218428536,-6.922062933517373,-6.744249284567417,-6.464505783220538
-7.496752522668229,-8.31627594996054,-8.275990958889276,-8.127099936115837,-8.032130346721216,-8.042006761581241,-7.533402401268159,-7.6410504921456655,-7.606815151409553,-7.10687887483566,-6.5784629348253665,-6.3854784784906995,-5.948020398772005
-7.186390936844819,-8.039075550846773,-7.973088968949781,-7.8362641438826195,-7.731180312775926,-7.761609730537197,-7.154256369720703,-7.1913977634400945,-7.1782047206535005,-6.581905176329556,-6.01666379662881,-5.8075659649037235,-5.256578632403293
-6.659218420112052,-7.505435125601471,-7.446960916977583,-7.265013273014167,-7.205268975661623,-7.1963562421701575,-6.550948262573682,-6.548173166479549,-6.510645821936221,-5.882865477700098,-5.315749644611976,-5.123201342576396,-4.488696800978455
-5.957007609180093,-6.72340563244054,-6.693092904772787,-6.442265757282863,-6.434723469945041,-6.368420600009812,-5.744896161507607,-5.7520601254975645,-5.660464281442189,-5.05579557830096,-4.54810220266459,-4.35533684167036,-3.702760273285226
-5.1613082690852,-5.8135719933982335,-5.7883573184277255,-5.555240839630159,-5.517126132657639,-5.489875070659149,-4.901043298663247,-4.862989302544605,-4.7458395959189446,-4.186427663709049,-3.7615271504220678,-3.571001205362392,-2.9700551365650183
-4.3341017781058175,-4.867128639556113,-4.825987358698895,-4.62690932442708,-4.604620227156611,-4.546728789045293,-4.049256973839053,-3.978043124543314,-3.8423265925388232,-3.3806105063098544,-3.0288805234609444,-2.8740088611565557,-2.353431576039259
-3.534463655762512,-3.9385473743951556,-3.9040395130283096,-3.7051678313397196,-3.728357340027728,-3.598770393877736,-3.219825362749655,-3.197977662364808,-3.0408943773312083,-2.7000178669849957,-2.422844971256279,-2.296583501988667,-1.8704883327786934
-2.8776069987361246,-3.1595790725711628,-3.117479511747668,-2.9885935623790707,-2.973455043862184,-2.869592696538107,-2.597096715146317,-2.5568344426093343,-2.4144336629898593,-2.161941548060186,-1.969030329828002,-1.8457993938406627,-1.5013022279954016
-2.4161612229909313,-2.629631644900604,-2.5653970328019433,-2.5046547526137264,-2.4395849551241167,-2.3828933080508357,-2.2149611659673267,-2.0875018886380836,-1.9882480315064162,-1.7690453713262186,-1.6454325712616933,-1.5310558254999094,-1.2269533305978502
-1.7421149919853836,-1.8912322008271538,-1.8380636989735843,-1.798993243572907,-1.7467583310106105,-1.686769064513956,-1.5999748628238144,-1.4919319903204218,-1.4212427613379637,-1.266502770448455,-1.1876380746939537,-1.1077481007051337,-0.8698530619486994
-1.1934128538343924,-1.2889747784458232,-1.2490196361990569,-1.2254009952716085,-1.1863996869485303,-1.1348764090512586,-1.1002161500486407,-1.0152262448418177,-0.9665661273930589,-0.8583656174159947,-0.8208739779922047,-0.7544855773889114,-0.5836357899509308
