dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.176640829241768,-5.141344028828349,-5.10249831323805,-5.084885408748403,-4.96965714172112,-4.918709867852386,-4.898028125626701,-4.856246623866491,-4.761672833696139,-4.807123453778655,-4.778935989568976,-4.758994102590112,-4.790708760664154
-5.30059602239644,-5.214468371097997,-5.166314853427463,-5.156663642409365,-5.022129856714679,-4.990450478468308,-4.955319307411503,-4.922668213609614,-4.8353359829465035,-4.865700446741772,-4.83083065692955,-4.797068180154565,-4.8424517553213775
-5.364013088100723,-5.269249515984462,-5.233989820284075,-5.210898617628187,-5.10777678332679,-5.0523325064288604,-5.021559503707908,-4.979826487245708,-4.90573219717266,-4.917559098800542,-4.886960239433324,-4.850192423213134,-4.888979289853751
-5.406637340577283,-5.321845376268368,-5.290523350844746,-5.2443905492183385,-5.166977491599385,-5.107888942982271,-5.066975504271568,-5.0139052276350755,-4.94956518966344,-4.967376118049662,-4.938108541538014,-4.9041546648755965,-4.929011179091083
-5.444464127120302,-5.37812353370357,-5.328876313324089,-5.301448596370211,-5.2084535105277325,-5.1505524705767645,-5.115259505838885,-5.063305831139951,-4.996032487056965,-5.018719041557574,-4.969279633936669,-4.943521159930981,-4.969070671489106
-5.480659011251049,-5.424939790469887,-5.369836104629554,-5.3474162944222146,-5.2679935048942985,-5.1896486684191245,-5.174128252279888,-5.10817627239855,-5.072802542870392,-5.035937381367524,-5.006672248591895,-4.995737469798275,-5.0312152121719915
-5.532589911130168,-5.467987170224012,-5.4152436232978465,-5.369582970130512,-5.323633230068163,-5.255459164134761,-5.213865808939391,-5.136210309726301,-5.131774451058044,-5.053210200208344,-5.036963965430215,-5.0451935989876,-5.070820920753881
-5.568255123468504,-5.505443858239176,-5.437062093429206,-5.392675335879642,-5.337714806992949,-5.306578051558307,-5.232876496035141,-5.164975491474701,-5.162003999932347,-5.085089150712145,-5.038020023998382,-5.063469594008257,-5.085486697449949
-5.600317519663366,-5.507537032146217,-5.452618970350727,-5.410012342096121,-5.35281662196332,-5.319257405490657,-5.238138687831906,-5.181560171923003,-5.192187628837234,-5.083051219521656,-5.04484530618804,-5.0709450593672845,-5.104564848005431
-5.638609112461301,-5.5109074000876035,-5.461819795604954,-5.413500644697223,-5.375855337726222,-5.337936034647539,-5.246637120761864,-5.183774845796632,-5.218146631459104,-5.070921220161949,-5.056702999159745,-5.0856067925743735,-5.11606407208617
-5.6306958788920385,-5.516671578344159,-5.4599150477197735,-5.407375577009168,-5.374947592641649,-5.362220304022419,-5.235509097464758,-5.191977186690083,-5.214027280899785,-5.074182867485104,-5.04831937690036,-5.067027450820649,-5.083013952676499
-5.643537773869497,-5.494458529355217,-5.471674423155782,-5.401292765246524,-5.364482530396492,-5.36540810762902,-5.222646667386442,-5.189746323126628,-5.222085485648426,-5.09362095004289,-5.039222209091696,-5.036031824226274,-5.063336811065307
-5.650803392918641,-5.466986652087451,-5.4403614131104465,-5.381743884656908,-5.355510257948925,-5.35591718432338,-5.20417074064116,-5.158230552211775,-5.220041654705557,-5.062483452214343,-5.032137086404111,-5.0299965076866435,-5.062748553854033
-5.598655589038055,-5.449645875125151,-5.371157779473498,-5.349779515385775,-5.342965012477788,-5.3255674559369375,-5.169967521661254,-5.122354028518231,-5.187465278199125,-5.015853984354392,-4.999300648532341,-5.009738538154033,-5.020873683636046
-5.527229571202595,-5.403384643626299,-5.323260957624388,-5.305856450392616,-5.308608874528386,-5.300284837219364,-5.133523272579135,-5.076780503498169,-5.162369633733158,-4.990596587047202,-4.963078208823191,-4.955786778791969,-4.970662983364895
-5.467229852102395,-5.336046047696579,-5.264605687642114,-5.23861676999967,-5.25535293559853,-5.261024706792273,-5.084505011922039,-5.018959448490426,-5.123604115558016,-4.9284636046292745,-4.927652247202343,-4.915459947258712,-4.92960294620396
-5.389184994425956,-5.2737107148988,-5.160207212610738,-5.163383723447503,-5.193211286095016,-5.173294722035331,-5.000203287959335,-4.959381824441443,-5.060364712056912,-4.833925645707012,-4.870613937062678,-4.865188535841372,-4.87531506821278
-5.30948016997166,-5.196819036437915,-5.093833280284758,-5.090334208681787,-5.135070747059825,-5.10418008186112,-4.916038204341959,-4.89779107953064,-5.016281466840446,-4.772480932995341,-4.8057008040629965,-4.770912817816731,-4.797811430389811
-5.2500443507275465,-5.102218149623383,-5.050762683563318,-5.013588267764004,-5.061120028322614,-5.069946269901658,-4.859616859594315,-4.839230786629014,-4.961099300546761,-4.727296630025506,-4.733984670537467,-4.673030404422673,-4.73123287200416
-5.164308643954354,-5.036174657443638,-4.971235717072995,-4.935964374525343,-4.984908091276714,-4.999486971443594,-4.787600802162399,-4.776937137935329,-4.876900506666265,-4.6526354613023555,-4.6476409798476706,-4.598791086088909,-4.663696231016946
-5.099849276029011,-4.955052900589027,-4.891687489681044,-4.859566781254927,-4.911580647273894,-4.907105482030511,-4.703837689490831,-4.6995616968454845,-4.808898187011017,-4.593631711949576,-4.558031287427224,-4.515769380775947,-4.577711684910713
-5.004982514506145,-4.855014259828403,-4.812972729644088,-4.778605859619189,-4.838591667624109,-4.850960225618292,-4.639971797212053,-4.620197776944008,-4.726628056688679,-4.5364386562019945,-4.476160271658751,-4.441785144110838,-4.504937211849779
-4.902846390181492,-4.779105173119973,-4.7266431469474295,-4.702232344531927,-4.772118339343126,-4.785618859544747,-4.5777516896387285,-4.5505793079768,-4.646134866853697,-4.470928576387041,-4.406266436069069,-4.375232785930354,-4.4459129942299285
-4.826472600277976,-4.709332182099286,-4.643058796603566,-4.624913059593059,-4.705312228730367,-4.695649893993817,-4.49844975070651,-4.484770311928827,-4.580460175499439,-4.404395435699382,-4.351422229318826,-4.32406983707628,-4.3693165275412245
-4.7821993199385755,-4.607985847764269,-4.578893346703211,-4.54882055798218,-4.636742517790521,-4.626286718951263,-4.438600968672125,-4.427963974112794,-4.52767398760002,-4.351685207488391,-4.292829586675731,-4.285730170362126,-4.310061207607504
-4.693792080209324,-4.549125469776044,-4.525305222786006,-4.495040471130887,-4.574886011951162,-4.581752969863271,-4.4026722235605185,-4.380740705798622,-4.482118907144798,-4.311361137958153,-4.251392444683592,-4.26112520039157,-4.291580733789374
-4.604657178285708,-4.528885976999334,-4.484753976134454,-4.455802690215779,-4.524560028288369,-4.532258046413841,-4.364200745618627,-4.342928529462274,-4.444074811182549,-4.281035728737834,-4.233751942590664,-4.246730348862406,-4.263127031001535
-4.553878398463098,-4.4824530814639045,-4.45535494563348,-4.423330742049643,-4.481820013385931,-4.477392616236797,-4.335437547611639,-4.314282471348964,-4.411988343635767,-4.264526419694022,-4.215022611296848,-4.240499393690481,-4.242526097024371
-4.491620113036806,-4.447920522976341,-4.429078251604364,-4.410299332161339,-4.444671859169126,-4.438991827436434,-4.327510110239865,-4.294722773845661,-4.3865384613329805,-4.25285925229241,-4.2049112424442,-4.238784315657801,-4.250141273315234
-4.456360989777119,-4.441787046168099,-4.406741128588147,-4.404790604816623,-4.417519057675389,-4.405687693416877,-4.318171293598732,-4.2845227295529185,-4.368544736480419,-4.239213213603909,-4.222100807051487,-4.235921027982255,-4.254371209809898
-4.44903402587745,-4.436434786679013,-4.394785459840557,-4.392851489198143,-4.398444096370264,-4.387480440642582,-4.315662098575263,-4.280254300138188,-4.359776943732544,-4.247332604891676,-4.245819340044756,-4.239412429130983,-4.264289410130914
-4.440928061658167,-4.421488922913573,-4.3983834501547,-4.402100044123734,-4.399416494588081,-4.37956984213435,-4.329937177941503,-4.299972806580076,-4.3643592821032655,-4.27548316168112,-4.2707629496431885,-4.248066872446981,-4.283004572281403
-4.462375279468728,-4.437567651112045,-4.418306180812988,-4.419996501715059,-4.405921023441476,-4.38528782164824,-4.351595372478773,-4.33143453085329,-4.381118242339471,-4.301842107376984,-4.313670100401339,-4.287324758129131,-4.3208119454388685
-4.494662255855457,-4.461789960084706,-4.447866850788762,-4.438487090203115,-4.411313205454053,-4.414597164101707,-4.379855864093413,-4.368091581259631,-4.400201002529662,-4.349501385641469,-4.362720507592645,-4.337806474371945,-4.370011670041993
-4.479313972017389,-4.494305137701536,-4.475429482142346,-4.463344932310923,-4.445434507874769,-4.446713496857746,-4.424534390386942,-4.416445082888555,-4.43265679392888,-4.415940901138055,-4.412696312842257,-4.384717757980349,-4.421237959172726
-4.507949244992022,-4.528491777276713,-4.501314670147747,-4.4957903374450785,-4.4954050101818215,-4.475900934659871,-4.474020424306855,-4.471143725546648,-4.461654102619367,-4.466385408102707,-4.46379910956598,-4.443487579930644,-4.46957123339817
-4.5617200900776655,-4.570913937479684,-4.540311206028987,-4.539976020317806,-4.522497665794089,-4.5082244038642845,-4.518743763712092,-4.523311104747927,-4.483900351765914,-4.519184071935063,-4.51107413519153,-4.50377261701612,-4.518033972748429
-4.615427647833008,-4.673838359589507,-4.615662925909021,-4.609143132899494,-4.558511875579569,-4.555207240640579,-4.623062677099346,-4.577645861338681,-4.57743163779495,-4.588881032846058,-4.567418952936703,-4.555998078595588,-4.584939474362438
-4.6755605225291,-4.722183687134742,-4.671663212654301,-4.655581256299382,-4.622269337179529,-4.608358025697595,-4.696467829257296,-4.6298147745537,-4.62039075273068,-4.642884832407998,-4.624225965849604,-4.621672171540053,-4.630870116750703
-4.726258050510035,-4.717305490739721,-4.7118113415911695,-4.7028468746038925,-4.6674846728940285,-4.660116642704952,-4.710965540745894,-4.673269123287941,-4.61784044312957,-4.6866765813414535,-4.682631584182354,-4.678917356791561,-4.664215137294789
-4.7681790549424505,-4.777158821435373,-4.789281452054013,-4.785967135142835,-4.719966824129347,-4.712067624139869,-4.755680819290274,-4.746977492976464,-4.677661641179274,-4.75816190812759,-4.760858481237122,-4.750477982675528,-4.735248543495809
-4.822413883579419,-4.832235671651347,-4.860523172914876,-4.852111308934645,-4.779397909846981,-4.777345575585674,-4.822721295174276,-4.816471935165336,-4.7335487214578995,-4.832316849602546,-4.841592274911903,-4.8269095349506586,-4.813574594135855
-4.861741346464638,-4.838892250698512,-4.894158614262159,-4.900979692533048,-4.829069217752644,-4.842761129013482,-4.856668113474873,-4.869452957575223,-4.741722384550101,-4.893354737433759,-4.909873666927012,-4.889061501814268,-4.854341088969884
-4.914584974939459,-4.922636511801249,-4.947365609102675,-4.977063729761648,-4.891207957956687,-4.904720556127126,-4.925895856081453,-4.940614160949341,-4.827277818495906,-4.9673818865562875,-4.997516154076354,-4.956959636282022,-4.932165405841107
-5.015137084591069,-5.067422928282375,-5.04789773508148,-5.067710019536435,-4.978497986691273,-4.9805550366835325,-5.045281663419269,-5.035364197062931,-4.959661007044318,-5.0696042648549335,-5.09199685792147,-5.050396406401536,-5.048117925806366
-5.127463373241685,-5.146171358446745,-5.13952269503273,-5.150080717857549,-5.0708547793192,-5.084851460026963,-5.145228208819333,-5.133772490869791,-5.0379102633905095,-5.166499091406209,-5.175718911176029,-5.135424247596584,-5.137648789251662
-5.230031145713017,-5.234882406755122,-5.210237194644041,-5.223084606417103,-5.160823625878578,-5.179288170615715,-5.246025673869489,-5.208764747208363,-5.140574077882102,-5.232628240022659,-5.262846814513259,-5.211537346150007,-5.220321922781178
-5.2825894360220165,-5.321265884078898,-5.28952356643525,-5.297284778923115,-5.269577039369143,-5.259947725552275,-5.323092381138565,-5.302792650510137,-5.260728588525946,-5.331132642873911,-5.352633006109051,-5.328193291279618,-5.3349286762085715
-5.345235500828907,-5.382671783935939,-5.393697923207038,-5.3866615357556755,-5.362323694340467,-5.361761894001454,-5.395645959490481,-5.3913113328856275,-5.352241143292546,-5.425996390160245,-5.424861620117485,-5.422199529757552,-5.448348391835864
-5.440088982836747,-5.438182099885401,-5.455643090652458,-5.449972161427473,-5.423455631795861,-5.440505291201209,-5.456675448487565,-5.441592173056838,-5.425998481551008,-5.469152538430601,-5.479065903886299,-5.4787508955033335,-5.523556123414744
-5.50880280215045,-5.4928045057942345,-5.48492658593118,-5.48569217981586,-5.478837955702911,-5.485684272602541,-5.4944588308363445,-5.480468908051702,-5.5256652329395735,-5.525358321381418,-5.519386331606654,-5.530439070913033,-5.5961918210365535
-5.560054677171971,-5.513022278230546,-5.522514699957315,-5.516404078686117,-5.540268918038697,-5.5426060405263335,-5.504189448393001,-5.516082598938647,-5.5842412268722335,-5.5569008250379035,-5.531972086715204,-5.557235299752171,-5.6416739220697085
-5.628290031093809,-5.50191993962936,-5.511394156776681,-5.514759007481362,-5.552861930569,-5.578103929816476,-5.495169859433744,-5.505529008156228,-5.5812943549986676,-5.4971733088983115,-5.5182705568464,-5.523654465344888,-5.642585366054451
-5.635241196435947,-5.483108216137103,-5.451915505524045,-5.462464924611956,-5.540669458754625,-5.552784670991664,-5.462959377795897,-5.4675000539440965,-5.571771466387398,-5.442023427300197,-5.474263107937614,-5.4674652407953435,-5.612216361587356
-5.5468307751905055,-5.415861069336415,-5.379804850804539,-5.391120715550969,-5.505268815755503,-5.506320255815891,-5.379632926008199,-5.415715836921933,-5.526865551191857,-5.379843291902728,-5.395589850205397,-5.399367916399612,-5.547385402652834
-5.43997870372678,-5.301094102259492,-5.278414929530459,-5.28995435318251,-5.41197359241393,-5.431173307652,-5.267774107642413,-5.293043925161325,-5.422828308753314,-5.232037185338098,-5.274479169579851,-5.275586892513914,-5.431076402645858
-5.288898812210087,-5.166508804784616,-5.132422271172178,-5.140012620567078,-5.281690307450532,-5.300900859245994,-5.135779642335526,-5.148251294654335,-5.299524228720571,-5.093913908682166,-5.12884682544852,-5.127080787093808,-5.2990433241473625
-5.097270402237218,-5.009691529681561,-4.987375264360233,-4.976508856796591,-5.129586360656944,-5.14291061242001,-4.964537073013815,-5.0042119812130945,-5.152017103707829,-4.962498036173261,-4.958778880083654,-4.971129716565201,-5.146272748430581
-4.937979518547752,-4.827046208729902,-4.8233983601067,-4.812679297400823,-4.962870772995325,-4.969214807781711,-4.775878590749764,-4.834774090355378,-4.994331223476294,-4.792739673242579,-4.775616566462012,-4.799536826117989,-4.961836072590166
-4.754038809198449,-4.650837272323438,-4.6407267303139434,-4.637951404431584,-4.775775927784943,-4.782663375004165,-4.609293486510939,-4.647216563496405,-4.819807545411649,-4.611092565475772,-4.600927404540122,-4.619350797283664,-4.78424863674775
-4.558295813240694,-4.483114160353162,-4.469916489692091,-4.467709134829247,-4.590430463164001,-4.596593277243404,-4.443913518386012,-4.468925120304193,-4.626122480641093,-4.433530091696031,-4.4328487483831935,-4.445606268839964,-4.617828278451083
-4.3961581221720145,-4.326540533524678,-4.312536266096797,-4.320025887157868,-4.418859977545617,-4.4174400148757575,-4.282088730123723,-4.3170810150310075,-4.454809509360859,-4.272632925830172,-4.278330908661459,-4.29757924440722,-4.4622615015086184
-4.25555804169359,-4.188714332293557,-4.1650484210652685,-4.174791819623408,-4.266369951543132,-4.264015230165487,-4.152781005309908,-4.1712307653856815,-4.303629707996871,-4.1452957364787215,-4.1538467959194465,-4.169892325551979,-4.325302211558029
-4.1958071878319805,-4.063025880964176,-4.0473205968323445,-4.062842982094804,-4.122073258570999,-4.1390577294432775,-4.046821069884076,-4.08854987126376,-4.158243383159422,-4.101680899113214,-4.056837856659221,-4.103221484001745,-4.227698970746459
-4.089131749228952,-3.9607143546910724,-3.969272052342331,-3.9792592649265117,-4.016180333928478,-4.038672234348329,-3.965221516752712,-4.011694994563067,-4.045007875517777,-4.0262256823029,-3.980022415275335,-4.0273710172664074,-4.162822861400831
-3.9241073463196643,-3.892947970645193,-3.902449632251302,-3.895659046657738,-3.94234306686906,-3.9610094577993356,-3.914911256666648,-3.9171210226740873,-3.97439692915178,-3.932083078834373,-3.9378906036327748,-3.943045735021416,-4.116029667773083
-3.8712735795526245,-3.8598076375219494,-3.8624650663922537,-3.8654778848073295,-3.8899844360748803,-3.9093418838681315,-3.901975273759484,-3.907403931457417,-3.9411945548157576,-3.938476882806677,-3.940288330465594,-3.9424033904255382,-4.105633429058086
-3.8660712862461755,-3.858687232683086,-3.8693450970910734,-3.8836810275126017,-3.8827911572315474,-3.8909327425964806,-3.920592753497799,-3.918031510900439,-3.927897506459721,-3.9610501180127926,-3.973177765139805,-3.9608193334191286,-4.125735623430477
-3.8073794212679974,-3.9002234155865456,-3.9201644019232122,-3.914268068898993,-3.9144325755043043,-3.9128312010398716,-3.9590500596447384,-3.9053397202352946,-3.9305842942062883,-3.937900533486669,-4.036515848323095,-3.9604308364345218,-4.1681915360443
-3.8903317640689257,-3.98845476738396,-3.999892031043382,-3.9943007138582534,-3.981206535486979,-3.98078369370873,-4.046248423533892,-4.0029633614926174,-4.00320975737399,-4.039639715527273,-4.149214693623063,-4.064066158870684,-4.252811554114821
-4.116222612515526,-4.127647242611684,-4.142804334447861,-4.159342671008998,-4.090243980577865,-4.1008339863743615,-4.198354766684718,-4.192629761855769,-4.1284921263690055,-4.2739244921711945,-4.31938208555333,-4.2717447189312505,-4.409110268333599
-4.333235706509093,-4.342163598916956,-4.360702033678875,-4.378444121852647,-4.261136977632286,-4.281628481546082,-4.420371274285112,-4.381291095259854,-4.303688100197517,-4.4924421887777894,-4.566150400275721,-4.480511248108343,-4.633955562845012
-4.612063708387005,-4.635642371525627,-4.653371924957141,-4.6727673049467375,-4.517472512883022,-4.5365734774920385,-4.71896032226948,-4.685526953847393,-4.544122447719954,-4.8113514315915555,-4.873049106432813,-4.770197221091727,-4.898501903522955
-4.985298617496278,-5.050874147816965,-5.0683413348231845,-5.082947165693421,-4.883711201621086,-4.895384883296375,-5.137643088120299,-5.096894638961515,-4.891105026354804,-5.248427803939602,-5.27099749277663,-5.177713230559909,-5.26517484992297
-5.514840969475822,-5.582100026698429,-5.609340531592148,-5.609668785396885,-5.382592696280861,-5.381099801766267,-5.65668226635394,-5.585551238291869,-5.369983611359446,-5.745805103402816,-5.784595335161223,-5.683383730301743,-5.737930497289425
-6.126999263583794,-6.171026179621147,-6.204846930564409,-6.194462594692884,-5.9721544042936525,-5.968173338784788,-6.225266105117691,-6.1640887710918095,-5.949245196193437,-6.300784288254288,-6.327259150273447,-6.23595510021657,-6.230569171372288
-6.760462365723078,-6.754662527530618,-6.826023153791728,-6.8253481236625095,-6.634704271142943,-6.6567268329523905,-6.803748326103913,-6.7664467398425705,-6.607189492625848,-6.9460461271043314,-6.878792478823194,-6.795621173789411,-6.751650861810695
-7.344695400674582,-7.297879630930231,-7.358742316706628,-7.362038056304076,-7.287965033374363,-7.301984769408477,-7.325508232590932,-7.30476178772348,-7.277433131143788,-7.4290521024176766,-7.370615525796009,-7.326281325473819,-7.248923569255404
-7.797406559973308,-7.709039712068146,-7.70707740236061,-7.6973279302307045,-7.7997214094555645,-7.8041693891956605,-7.704094538525684,-7.72678761917381,-7.853720370755973,-7.699794083123969,-7.688034879439016,-7.724762014143697,-7.591256334377358
-8.03550198124415,-7.908855344028012,-7.900280766434046,-7.888468263903183,-8.130628180649413,-8.166898452712932,-7.914809624494174,-7.97931628485018,-8.270308596193168,-7.908449992005913,-7.823166583165277,-7.937490552842204,-7.745597567991004
-8.059897375249879,-7.910712042390896,-7.896092106572891,-7.902072829285014,-8.279657049526834,-8.302580975026741,-7.911796951434429,-8.014015531189472,-8.46721742750227,-7.902403757537885,-7.793797239580907,-7.938956807165503,-7.696046766097434
-7.855936186303014,-7.738957501788892,-7.67371410744285,-7.66766614359268,-8.17323740348233,-8.161296731696126,-7.692740674268451,-7.829909321019715,-8.37776104699737,-7.575110601082676,-7.523370872825078,-7.727454800426283,-7.373304198428053
-7.459896280814332,-7.36314322198488,-7.29888471492123,-7.264828811473368,-7.7846838973548635,-7.811416723624869,-7.286563839534923,-7.416710617824091,-8.039595184459564,-7.113123360612495,-7.034930078097417,-7.270535672237998,-6.818190144379679
-6.895322819831226,-6.761531799773876,-6.73610093956894,-6.722398233200953,-7.204328167384626,-7.24874185475201,-6.665563563874559,-6.795642700113152,-7.438147563745417,-6.528394239012602,-6.393131323195599,-6.594781015386779,-6.081553388758441
-6.148673123202077,-6.019124201131226,-5.976475045322197,-5.979867165821717,-6.427896345410334,-6.442281582066244,-5.876913096547807,-5.9938166427387385,-6.5623933626257624,-5.705597879221687,-5.596489352423921,-5.774302266168741,-5.208743017409628
-5.304015914819432,-5.198761358148256,-5.151504681544832,-5.137774109514991,-5.498981066798347,-5.524244887906841,-5.017601337445125,-5.100334622124235,-5.562507731491099,-4.81023010548881,-4.728193991875082,-4.865640876965766,-4.320779974764831
-4.441866038623426,-4.352124962245422,-4.316014534999455,-4.288288941525061,-4.550547562670195,-4.57170718783328,-4.16090846323223,-4.2096500931557115,-4.565295666784103,-3.9497543792265764,-3.8855399135669777,-3.9679720300402974,-3.4994706308832564
-3.652530882767757,-3.565532723303585,-3.526306523104384,-3.5102300236120536,-3.695130991988318,-3.682592628221539,-3.3791554072696792,-3.4132661571824574,-3.641548651025812,-3.2061055095934408,-3.157586248222521,-3.1983695478965677,-2.8076368264829146
-2.9754728488600977,-2.9141044982934754,-2.879793842504336,-2.865797290223836,-2.968432655597998,-2.950252748953182,-2.755240100375988,-2.7622866772112764,-2.892244673166122,-2.6026180614755647,-2.57510253404987,-2.5879308867841746,-2.26432873520192
-2.4660557220291013,-2.427070839027062,-2.402796375446382,-2.378842109826967,-2.4267900341648376,-2.408498484406582,-2.2879315966593525,-2.277991116932344,-2.3627822434800283,-2.155819517015833,-2.141815159639149,-2.1177916125883494,-1.870629002283425
-1.774159922954415,-1.7515430387723134,-1.7275807091943522,-1.7093063402476503,-1.7394973212183742,-1.7139794437078444,-1.652190017977452,-1.6415808711801496,-1.6882732975760397,-1.5527536966246684,-1.5434973665607745,-1.5261508046772074,-1.345080079281253
-1.218284206313593,-1.1978738184971551,-1.181561312367307,-1.1702213054858028,-1.185890858469222,-1.166090535126449,-1.137627002528401,-1.1225578168721853,-1.148122153826284,-1.0665966504788977,-1.0556188550622385,-1.0584439279012225,-0.9157475449387183
