dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.097323105260677,-5.134902368760322,-5.130654518510971,-5.116031866186728,-5.1108489907130785,-5.099835425180754,-4.958593868360708,-5.055150794847782,-5.062631977146243,-4.974561511172169,-5.022468235955632,-4.987363905346656,-4.933333499680595
-5.176039469770576,-5.194788767937417,-5.180627341888981,-5.166863551310173,-5.163737291784901,-5.155059516053485,-5.059437561524504,-5.132002899221533,-5.129804943910682,-5.053075623151813,-5.086972352940967,-5.043681684889918,-4.993881058954258
-5.283161229715353,-5.237804964304769,-5.2368085829645565,-5.2197566950002345,-5.220495964088929,-5.218038523284855,-5.149612323055879,-5.188661437056743,-5.202439006621432,-5.12702243138806,-5.142846160413263,-5.120933685194246,-5.065974625197157
-5.350112010095785,-5.30207429441661,-5.30033068232936,-5.2781720701594566,-5.269506442310711,-5.2742899374078505,-5.255115512884935,-5.263087745181571,-5.283069241292117,-5.19520416125763,-5.186598805999483,-5.178667279456454,-5.127836664682337
-5.446341904535069,-5.351414714278253,-5.347591133106658,-5.312402999328333,-5.305610524812312,-5.315401765159362,-5.3258341899387975,-5.318840816727624,-5.326044575640146,-5.249443161274149,-5.203976865700833,-5.202325248283177,-5.167177916189393
-5.513725436830083,-5.375597382669236,-5.381993284799705,-5.340164356986298,-5.339705422450334,-5.354803528060365,-5.399567345315188,-5.352666196153212,-5.344766930207624,-5.301027125119868,-5.2214144596406245,-5.236677427448866,-5.202496989015497
-5.5105961443297025,-5.3938053431303725,-5.4032901770679755,-5.361322084575142,-5.364062226933856,-5.376082932054084,-5.476440048159123,-5.395408582719916,-5.3642093610333745,-5.339030522553191,-5.243762151871284,-5.261075007951007,-5.235501764372384
-5.542849315577349,-5.412290267086968,-5.402867003170656,-5.364581062618976,-5.364387613681527,-5.371562831487893,-5.494607033545822,-5.418723742895429,-5.368208573964336,-5.362588684883048,-5.24920193677524,-5.256012982167432,-5.245971664339277
-5.588267534159428,-5.42243637496257,-5.400494020336675,-5.368997355949795,-5.351036826415486,-5.371874355730831,-5.516186218838328,-5.423996408414166,-5.367093040752974,-5.3606452791339345,-5.244210498412121,-5.246151086498191,-5.238706095622007
-5.576064454155687,-5.395778814139744,-5.376045991368654,-5.358388860184471,-5.34139435759642,-5.34409344071313,-5.559330200538904,-5.4207256978833245,-5.357715236230502,-5.354975179234799,-5.244158804496726,-5.241924175032006,-5.227328263342326
-5.5744689510250005,-5.363192291098505,-5.332297092214163,-5.316135200436105,-5.322963388195285,-5.305200311285382,-5.545957098626832,-5.392273704772527,-5.332208757413054,-5.341357319214894,-5.218048084845776,-5.215924180687529,-5.218449348021357
-5.605317241159913,-5.337390215572544,-5.342205226426273,-5.288448694375961,-5.298435764023862,-5.283481137668293,-5.577541070744713,-5.369746835267233,-5.297257996058125,-5.33144194153386,-5.163137298125395,-5.1922683729297034,-5.245183719045582
-5.608465195790928,-5.29903618013048,-5.309711833240089,-5.259746258707736,-5.259616616341782,-5.232860746200362,-5.5497046757212045,-5.3317777734936165,-5.251312443678029,-5.28061326589688,-5.115280399936234,-5.141760801898675,-5.179783271317672
-5.572504443880747,-5.2178692579994,-5.208778157394863,-5.1842661542359565,-5.179292822887265,-5.16744863666338,-5.442275857752543,-5.255150784088313,-5.17768746346772,-5.206515320978792,-5.043649820044875,-5.063817941638711,-5.057986416091438
-5.515327888579463,-5.1577518555487645,-5.153189328412214,-5.110724733802932,-5.0983460224865205,-5.108076227044433,-5.391742321044166,-5.179015637044007,-5.115005691527973,-5.15121323965572,-4.951455687918593,-4.98756086832604,-4.998777937628523
-5.487205780003916,-5.120361116037736,-5.096923430132268,-5.0620599437947025,-5.019532518076596,-5.034027057284988,-5.327323693840555,-5.111732046182846,-5.06078219835698,-5.068174527981251,-4.8605489823005605,-4.895255173446202,-4.925268660146253
-5.4374403180767334,-5.043678332534768,-4.965092399802996,-4.969916257685156,-4.914453522723306,-4.935248353752439,-5.194530581769971,-5.017422402810377,-4.979631584547218,-4.960772777762521,-4.782252893228821,-4.787912724348553,-4.784653263558676
-5.383367876800771,-4.95990800063152,-4.8704689258811245,-4.871073354557245,-4.835029949946182,-4.855617561676059,-5.145040531510148,-4.9290104797757355,-4.893683180657843,-4.892058566524094,-4.711599533470173,-4.697900654397597,-4.714984955991639
-5.291965246299265,-4.897615009255065,-4.83296987516095,-4.799640885710187,-4.786667375425327,-4.758810552871881,-5.131191012614039,-4.860013408407587,-4.8130707031686315,-4.825252930938411,-4.632561253095775,-4.618533143053298,-4.702046326117999
-5.186313536473762,-4.8156393634549834,-4.743398814036164,-4.706252390339751,-4.703475259346721,-4.674897684525353,-5.037439577710723,-4.7780353757127845,-4.7207952160830935,-4.7256701761921365,-4.550179064298197,-4.533592957102622,-4.612476198179616
-5.099094264587659,-4.701026360504341,-4.649148435444192,-4.612295350584105,-4.60617980558132,-4.596149096893834,-4.949178361913238,-4.693978949393403,-4.615015079041507,-4.634485709662,-4.464982674590885,-4.467284153802201,-4.516951839188841
-5.008236945160479,-4.59954293427586,-4.586897092446293,-4.541010089649933,-4.517680784173104,-4.50950417128621,-4.855531714123179,-4.608228067252589,-4.521012309542488,-4.54970709477405,-4.376093844004067,-4.3898090059189485,-4.43495689478558
-4.883040267749556,-4.528182477611927,-4.513893859734555,-4.459828240462446,-4.430102173404896,-4.445892217258763,-4.763055107631885,-4.517994038376111,-4.445410123826713,-4.472275687895467,-4.286166922558903,-4.308077753999624,-4.370231096330883
-4.8079072959688745,-4.448706611470124,-4.417999492685709,-4.385960070744165,-4.35504273193298,-4.391731865375476,-4.658376193805156,-4.431697333135333,-4.385602024017181,-4.402573668483678,-4.218533947427176,-4.257564123257856,-4.304090706190914
-4.7619833360582,-4.400873955749842,-4.369527274519106,-4.348583067080165,-4.312800420556538,-4.334003015881655,-4.607339057911463,-4.372448145146888,-4.329952697623424,-4.342286493795973,-4.185593969336736,-4.2185559186448245,-4.266145404850909
-4.677924400013075,-4.377209467932653,-4.340688270461589,-4.305710743963369,-4.2913729876277,-4.2943303616053585,-4.551945963208681,-4.329397208453264,-4.289856782205345,-4.300431315127395,-4.16428020471007,-4.176848453641878,-4.241842490619746
-4.612317636638983,-4.345042779919623,-4.2861290462787,-4.259819418515878,-4.263094274634603,-4.269308984338971,-4.463295786863881,-4.284571371159672,-4.2555500452429555,-4.2591878500115,-4.143329816885876,-4.142411091519825,-4.208015640547382
-4.546354745374112,-4.315037960889641,-4.256306848622177,-4.235251311568226,-4.237806012047616,-4.22886635569111,-4.409663979602811,-4.2538634511618625,-4.223794917136008,-4.218078764031463,-4.12540387466201,-4.138617917537671,-4.193574468641242
-4.507907327076749,-4.2979252475211815,-4.266729682175566,-4.232992336324549,-4.238008248320841,-4.211501377052236,-4.392868618965968,-4.23900524572722,-4.212018653433978,-4.204818049151851,-4.12540840055338,-4.140918270722723,-4.206007897930657
-4.488216247635524,-4.269553214786436,-4.2598351010602356,-4.232595002290037,-4.223788536381716,-4.205751414519949,-4.325895656207582,-4.227592649748119,-4.208138501113604,-4.187019593340249,-4.131841910375124,-4.141451699615567,-4.207682918375207
-4.470828230862373,-4.261149736438637,-4.250835803118253,-4.239358095799412,-4.230649639250754,-4.228277468340412,-4.283514554053255,-4.2595837109478225,-4.212510037656433,-4.200679721438002,-4.153547587878069,-4.1653732349056956,-4.215580275890829
-4.452596428711803,-4.287534860979605,-4.278875571062161,-4.2653005668530115,-4.25014898668141,-4.24481886547008,-4.31948114283324,-4.278513609960886,-4.234565996843606,-4.229723330385928,-4.197885174806783,-4.21348575715756,-4.256916211288638
-4.456335209568079,-4.313195940996087,-4.306118744008223,-4.307213309201671,-4.267493450139859,-4.265734134962548,-4.336913410662766,-4.293285891864525,-4.2732929164490265,-4.238517827653425,-4.248077621559418,-4.26867081609285,-4.300532286509696
-4.472975113216984,-4.365318039100254,-4.3349454101330425,-4.341037388132657,-4.313679962310352,-4.336049088966621,-4.34295776674124,-4.349966213521021,-4.318010156288944,-4.277957721141928,-4.29967944592388,-4.306083116525264,-4.343498627180935
-4.5022008061834295,-4.424163625475188,-4.379948784511345,-4.382959053932103,-4.3755654680037885,-4.389912447032441,-4.37954494387925,-4.392803677428436,-4.373610135320906,-4.335559836825303,-4.36855988232469,-4.346969041547584,-4.397740872721972
-4.536871791453473,-4.482864048707904,-4.448807688310996,-4.444513588603792,-4.427990074155236,-4.417669515544458,-4.426659018278156,-4.4148617314211664,-4.438016141038094,-4.38290537844203,-4.442705325321765,-4.415084865725976,-4.477988244274053
-4.59353035835581,-4.546363845783134,-4.516626310600577,-4.496038798838891,-4.504749209572026,-4.486768639005902,-4.469158850886635,-4.486274063259032,-4.5000593870044785,-4.4589903401024635,-4.516306765618623,-4.501064378243411,-4.557651192739383
-4.641277484721844,-4.6546710539256715,-4.654931539468129,-4.588013903496869,-4.6074622544357,-4.599983070478476,-4.550615621813206,-4.58368653623242,-4.603107469944428,-4.576204855520092,-4.637209060900773,-4.614627686430919,-4.67904336669879
-4.68672897871432,-4.7100385561980485,-4.725644995661208,-4.681884097764401,-4.66752311051892,-4.663797556090588,-4.612410000221002,-4.650789916849902,-4.697957320662027,-4.645966546982982,-4.725374285000737,-4.710206696499592,-4.7582287453716
-4.720960763002546,-4.726989979164461,-4.716799174650584,-4.736735042842435,-4.737173909132929,-4.725900605742209,-4.648386048618915,-4.74577924291412,-4.756794590783449,-4.7109240251964195,-4.767450498534487,-4.7873638402675684,-4.791089042651691
-4.757153592700394,-4.7976278150214515,-4.793793267486007,-4.796849422029957,-4.804890538762223,-4.813132799755891,-4.716499711036005,-4.8291795232917,-4.840350704470359,-4.789547088435416,-4.856636524918073,-4.873150033375339,-4.872833016315102
-4.819307204719445,-4.871194117039841,-4.874570731284269,-4.885954392421812,-4.893524110988253,-4.907756017916791,-4.796535720361726,-4.904546976898318,-4.950517631464604,-4.850287470177912,-4.963671221756929,-4.95253629516794,-4.965620881206963
-4.8784544178570375,-4.909397517789509,-4.886933730934013,-4.941534225846851,-4.981165459442781,-4.980654447068421,-4.838677315693477,-4.986019887499623,-5.017490329498447,-4.9030105487980595,-5.0279435460663455,-5.0141907021267205,-5.011770340105483
-4.9583925419100074,-5.015785255744792,-4.99184942360574,-5.021381026645614,-5.069453913418914,-5.059310211077849,-4.937190311846388,-5.082010427572426,-5.097313064950283,-5.017936284530921,-5.142531919641129,-5.138558569272044,-5.114866432503163
-5.042473709842494,-5.1594373114599055,-5.168829280753329,-5.1451419804805285,-5.166088401280954,-5.166497900201034,-5.067844833069746,-5.189873197577061,-5.218419423529687,-5.148988082929549,-5.2975824705432135,-5.284348911473955,-5.27340374519147
-5.124135162599388,-5.221971383339087,-5.2444832458795,-5.225799933107018,-5.25374998277977,-5.26381289419073,-5.153006295642289,-5.275810543263661,-5.311906588900285,-5.249095377136254,-5.397758980264072,-5.386413206723294,-5.367301073298762
-5.210136944569621,-5.286491809707872,-5.291553696098103,-5.3010246705201665,-5.328823456091888,-5.344951477430965,-5.2467176582341155,-5.348312913782732,-5.393001202807045,-5.340365015191975,-5.463593120411051,-5.475303401522084,-5.457098326758304
-5.3149593747366,-5.355241489195382,-5.346795393836399,-5.374373201627403,-5.387742313855673,-5.407863683124049,-5.356924181503382,-5.440149677459943,-5.479715883151602,-5.4286869142009575,-5.519712407272037,-5.52708401712695,-5.541825196109429
-5.377973955655225,-5.404957008642567,-5.404554687598335,-5.419479681919677,-5.459840902491741,-5.478729317447563,-5.457744760653797,-5.530683472550553,-5.555579598229724,-5.519231806665379,-5.588065094018467,-5.571418869914644,-5.612589529524513
-5.45473405682389,-5.4374892531688666,-5.449998214995341,-5.441668500233309,-5.500427519226131,-5.524063113886163,-5.542446321291826,-5.566353492484993,-5.598447695480815,-5.559604257152946,-5.607562319359062,-5.590078396550825,-5.655749980747593
-5.553519941337217,-5.469595366427232,-5.4803708353034954,-5.477288834866762,-5.506106395573363,-5.528327731855759,-5.620008280875902,-5.587756749556486,-5.610688955419983,-5.565249324460021,-5.561022759390229,-5.574031847571604,-5.670432507414626
-5.588064633152635,-5.485065926065571,-5.495033694173265,-5.486218907440216,-5.492846402614246,-5.512874797639154,-5.657690882729227,-5.611889201952124,-5.598223075867754,-5.5850866638970365,-5.523070910236236,-5.5485076878033395,-5.66330209507922
-5.602959363475728,-5.455267618494239,-5.471314634913518,-5.437356399532645,-5.4665122324447575,-5.478648546137012,-5.667378349118142,-5.589305887445482,-5.562001928277898,-5.585503409965239,-5.468652305068975,-5.506754289224014,-5.609593324907342
-5.602616891812872,-5.382979322073428,-5.398288799592132,-5.367182437653165,-5.385425387888836,-5.403260038426444,-5.629717793966467,-5.50111526697024,-5.485075019906796,-5.501920520807812,-5.34529933078035,-5.392843609392973,-5.515932942549785
-5.544296152513195,-5.282440199746617,-5.297389885301071,-5.295655825079075,-5.27933746174416,-5.299491857998637,-5.56428384714501,-5.410114513057917,-5.386555723291119,-5.418982789148481,-5.229653198228888,-5.271022381195513,-5.420826457246813
-5.4380767383497846,-5.171985858410628,-5.165890975190209,-5.1917631920890726,-5.171410916889259,-5.184558381143142,-5.482439301837662,-5.300100819061015,-5.271031620435929,-5.329484012103086,-5.123776689093251,-5.147653001162908,-5.309667880192251
-5.317980986766731,-5.041181396451129,-5.015601869682394,-5.045917490329041,-5.050799340826158,-5.0642931355131005,-5.360531822566833,-5.179086090818146,-5.145931640071667,-5.197263006601634,-5.005956092630638,-5.018118755237486,-5.1774163960834185
-5.170282254670858,-4.883327994185481,-4.860586580682167,-4.8831541136143555,-4.885223862563675,-4.916888625735666,-5.196747634474319,-5.003197684089846,-4.963326373056918,-5.036410835763724,-4.837192696173324,-4.857392867618924,-5.029840267092028
-5.004850701272477,-4.712183863726537,-4.692983479320503,-4.710870418015261,-4.688622473122033,-4.721671656205174,-5.028840887726563,-4.794857726516043,-4.765938128183039,-4.8520111552921295,-4.643396954895292,-4.668216201296855,-4.865798583404698
-4.818033600889688,-4.545556806232074,-4.516110165785491,-4.524523188479151,-4.517880579697513,-4.541027162356255,-4.85082986125299,-4.625145220283997,-4.591812489757587,-4.674448506429778,-4.484527757640058,-4.511982279895256,-4.69301973178464
-4.612452130601042,-4.375751377447612,-4.3519445654312445,-4.351391751982845,-4.364437284755439,-4.390985382711631,-4.658613470098723,-4.4750516702793535,-4.418557037321833,-4.514013904676224,-4.343257775357898,-4.372120948534093,-4.524942799174568
-4.434583919487332,-4.209281190624572,-4.224455647986761,-4.200255590830113,-4.198835033148564,-4.224578828024474,-4.482924421607919,-4.298022759879092,-4.258238583018158,-4.358460444664897,-4.191940772070876,-4.221066459850204,-4.378417415321931
-4.320595903755176,-4.08094315323165,-4.092589338801898,-4.078108568840074,-4.070993148959081,-4.076058589276133,-4.3228784878696676,-4.158722609704745,-4.152347543123727,-4.218347031469582,-4.080236337499403,-4.097375688692855,-4.282664632322965
-4.1837036945416255,-3.996193358854632,-4.003399641735831,-3.9884266401023782,-4.008867401532285,-4.039848752020515,-4.201377919612103,-4.130877913979248,-4.08031302781018,-4.164898515303907,-4.048916311467693,-4.088652366564469,-4.220688698818127
-4.042190931740052,-3.923462411376463,-3.9494735045543226,-3.9268724496477865,-3.9562787111861892,-3.9982106870838865,-4.110103012235209,-4.0583823176003655,-4.01817212678169,-4.100185615861182,-4.00213832485982,-4.060827322939421,-4.170772307427008
-3.9893127399098347,-3.871941445567572,-3.885902483957816,-3.8825230123950494,-3.9090699513402285,-3.910270701768616,-4.021358039465343,-3.972022131331969,-3.9970773218563833,-4.006088989199071,-3.9634366743419025,-3.9988483925474787,-4.161817135315129
-3.9431943056656196,-3.861555083644328,-3.8552952103720095,-3.863261682612802,-3.896250529138828,-3.896924862801093,-3.96532740326343,-3.9656410346171884,-3.990909543414578,-3.9802025639942546,-3.9761069065595143,-4.003653842478422,-4.173684936586956
-3.878942437149651,-3.880761844498305,-3.8973264850708706,-3.894093345192892,-3.9313997691578724,-3.9440254951097415,-3.9661065658420727,-4.009470131151835,-4.02867174267727,-4.010487585104719,-4.0531312915060145,-4.070271306169644,-4.208905603953764
-3.8734505556974725,-3.9313902729752264,-3.957449265916326,-3.9608919657152475,-3.988404704923205,-3.985192849286963,-3.9853415507261394,-4.047676179855296,-4.108090853063759,-4.045897137161821,-4.140841748420259,-4.1360148418457605,-4.311600447651735
-3.9684978633171273,-4.057757304449124,-4.049972483044917,-4.094424856661647,-4.0867837813059085,-4.096596380512223,-4.048300302153817,-4.183407872945786,-4.2645165836953645,-4.163702178912189,-4.30404560723181,-4.269444922828917,-4.463633699993046
-4.101203541747072,-4.223358628534816,-4.232770981232374,-4.261598194464428,-4.280985409204632,-4.302145628211866,-4.181318450547903,-4.381765383308008,-4.455753232095688,-4.375839345159306,-4.519993292137705,-4.502938971826029,-4.653900327987394
-4.268965448485018,-4.45050891607219,-4.48293578593529,-4.493849634022926,-4.536564397775294,-4.552182629638875,-4.376064110760568,-4.602162000241172,-4.682428915932567,-4.609333566202436,-4.753672081516456,-4.7659899054405646,-4.902038908391356
-4.509209319670097,-4.7795698556393535,-4.800869675099141,-4.835091154930753,-4.847494762257632,-4.884801140288413,-4.653704912454927,-4.922607226016523,-5.002752379775273,-4.905576852455687,-5.087165899078045,-5.0933875063106715,-5.22621967163173
-4.893639862513322,-5.213378964504778,-5.209828791177862,-5.25982061859288,-5.301550301925697,-5.306270721711952,-5.027494082062765,-5.329374627164134,-5.423904034148793,-5.301127567525089,-5.509002037863711,-5.488727671308985,-5.604490425223892
-5.386831619962177,-5.743743369802873,-5.7642222400802385,-5.749886945400312,-5.838450690012759,-5.837859076508257,-5.534671218738822,-5.825164386212053,-5.902064798297831,-5.805674593413017,-5.964879806410676,-5.967754102685055,-6.033654739799437
-5.999679910697485,-6.319448879162334,-6.355013756781917,-6.3139559262955505,-6.379538554494876,-6.402102414787222,-6.148710958271771,-6.390393914644937,-6.439898172568747,-6.369728860422345,-6.449131426387345,-6.4513423341305876,-6.466768760387986
-6.658023868153366,-6.883290313893713,-6.8816430033070235,-6.884713413772108,-6.920839036256988,-6.9277714097273195,-6.815778475824241,-6.964819228592335,-7.003207218362649,-6.967053595571247,-6.918618467380175,-6.886755464226166,-6.86388451393123
-7.237297339265382,-7.374322365744635,-7.359993335682876,-7.35688729798858,-7.395436346333546,-7.392567541235075,-7.473771146051985,-7.454952801695939,-7.466481801781182,-7.536071244882335,-7.276651454025918,-7.267186373739307,-7.184448840664059
-7.76250397063802,-7.71260181358923,-7.711505706802653,-7.700462938119782,-7.690806792649391,-7.714658276683371,-8.040493655077086,-7.811232620019838,-7.776878138600075,-7.94025477324747,-7.50620962278877,-7.518645132108556,-7.356992374436469
-8.119359472975347,-7.8496829050439265,-7.863403469773524,-7.868660914669285,-7.825720971120391,-7.830759404071225,-8.426631373540836,-7.960412252178658,-7.881434566280022,-8.141959848112933,-7.556141450615565,-7.561799498661221,-7.3537375514299015
-8.191532904647433,-7.85576669553702,-7.868939725144117,-7.8719706436677175,-7.813541417518358,-7.81346547168331,-8.589164701435395,-7.9300328157918365,-7.810013430606317,-8.183442198486073,-7.460978018285901,-7.454246065900513,-7.186997656059233
-8.10536936739657,-7.712098627546438,-7.719336622277794,-7.68797939964946,-7.6090869770552905,-7.633079088796686,-8.518674770374012,-7.712058981701463,-7.54600973769343,-7.943274435825884,-7.202904436142943,-7.19720862035927,-6.83218548441008
-7.8661655756771545,-7.358935346755662,-7.372114937764048,-7.313867317998419,-7.245465993621732,-7.270400288410341,-8.140110260629205,-7.270058940797102,-7.106543983646183,-7.453464755720608,-6.718155143653214,-6.727104272003217,-6.251076372266808
-7.354544096702381,-6.797875414907783,-6.812194873414469,-6.738253103448317,-6.6622755301721215,-6.66418640496454,-7.460058714986432,-6.606749247677334,-6.418803576346812,-6.733730413477528,-6.039317087257424,-6.027658131479309,-5.5149142348694
-6.631702659443423,-6.058546460123159,-6.0496388229068225,-5.985946873940083,-5.877409572624871,-5.852037537870077,-6.558901878445346,-5.782905909672193,-5.564865670967215,-5.807464671862843,-5.2564497749515775,-5.217798242228195,-4.698998805058445
-5.777777912752831,-5.20090848053317,-5.190118876048114,-5.136768095840637,-5.027251016091454,-4.992536985349722,-5.5484209408482865,-4.899338777996209,-4.698472967322501,-4.826422279174516,-4.4138020263230135,-4.39718638989576,-3.876664363921661
-4.870632737077689,-4.319191035193256,-4.335322665710512,-4.280152253280958,-4.177426873613166,-4.131848893599858,-4.516257021547473,-4.017187680275628,-3.8439403415720705,-3.919031993747455,-3.600748351174218,-3.5850890040829357,-3.12671949182042
-4.002088249134257,-3.5114535407574348,-3.524883173937497,-3.4889948855889643,-3.3685328936169916,-3.310559298051838,-3.599753574585441,-3.2377540622567813,-3.0608694279366615,-3.116571805296857,-2.925268543453693,-2.881627427652302,-2.5186702358121584
-3.236696404688076,-2.8560845544907667,-2.8609929942838717,-2.835326165129458,-2.731019095847382,-2.6851608934753255,-2.8824854624198606,-2.629079661058623,-2.486404719203932,-2.50675083710033,-2.3976546354765036,-2.375709894607013,-2.051003994114626
-2.664587079706364,-2.3946832537626506,-2.3922312359445654,-2.367247580042439,-2.301270753654709,-2.2839354731005983,-2.3629810199138035,-2.1998711018942996,-2.1210259282838724,-2.1160630196651162,-2.018114218055285,-2.025605023165102,-1.7160489362407387
-1.918183949620853,-1.7444712505367472,-1.7226746650199347,-1.7076355314296328,-1.6575393585576328,-1.6513063266549488,-1.6949957695244153,-1.5915064695964933,-1.5315161244503297,-1.529883874022594,-1.47436595151561,-1.4714832742278374,-1.2448096746344615
-1.3076282222929727,-1.200296298414624,-1.1798902803961564,-1.172348535901865,-1.132086623104132,-1.1314936757141774,-1.1582144091973319,-1.0914366717842983,-1.0534370805916673,-1.0496644145923237,-1.0260529707057846,-1.0272182461304267,-0.8530547193540042
