dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.121663977460015,-5.116173187199503,-5.143253633630668,-5.096286844523497,-5.085923131141391,-5.093824613954781,-4.941031659706562,-4.884675262796856,-4.9334611010488745,-4.904126893380283,-4.887490740557275,-4.91618043378333,-4.882283558643895
-5.221785664810802,-5.228342644397145,-5.236051317971567,-5.204204612246201,-5.184531112165837,-5.1750069169106325,-5.011406941653991,-4.947894013271888,-4.997467348240253,-4.98241205093384,-4.982842731742233,-5.01827800830431,-4.977432490653411
-5.294468698244265,-5.32463540172455,-5.312757989459692,-5.3061569878840436,-5.260910534081973,-5.2357856863052685,-5.089781534429318,-5.034309877964763,-5.058075671492697,-5.083777987205327,-5.080870394284284,-5.070499201604554,-5.065928635158292
-5.364479943887591,-5.403327031775098,-5.396302758649814,-5.399664553808691,-5.337573815790177,-5.285501845199616,-5.168919060441664,-5.106931162517521,-5.109923990260905,-5.158186610296713,-5.1573227223404166,-5.125177208054937,-5.118238175865132
-5.426475882472932,-5.463038975488855,-5.454051153664808,-5.457577523352557,-5.403645466031502,-5.318066733062647,-5.23578213954824,-5.147372795789296,-5.174174053168992,-5.209514290249598,-5.207897743034898,-5.1786575113406235,-5.157814965493265
-5.4909172265552115,-5.52273036782076,-5.502120434968617,-5.511757763294059,-5.447982720160889,-5.368540480927504,-5.3049533452113975,-5.221904940331161,-5.248177477161983,-5.280697633159532,-5.260954183550917,-5.227237726308813,-5.223345158537955
-5.582812449747389,-5.588870054839703,-5.573340570444169,-5.561286198768807,-5.492308637802536,-5.420198172441326,-5.362891267235267,-5.323380244020792,-5.311272356328454,-5.336712712098114,-5.314614687871654,-5.290698385045227,-5.279610444401368
-5.63073341236319,-5.638447928540485,-5.638575523112167,-5.5820234914365185,-5.526904278070299,-5.465628287817009,-5.418829671600651,-5.394202109335817,-5.365229306695068,-5.3526112303761355,-5.345011688694046,-5.331083501447045,-5.308052255692792
-5.66144411098294,-5.664371030323884,-5.647833123345015,-5.605414783526987,-5.53916657221272,-5.505436656328982,-5.46443734041942,-5.437672640472147,-5.398538845720504,-5.36269303826644,-5.3654067637778615,-5.345678443336022,-5.3530067936975
-5.702886400071816,-5.688405621866986,-5.660574699873627,-5.631348379077623,-5.561667963868416,-5.530506220722503,-5.5028814738607945,-5.46814481100227,-5.417574692047566,-5.381412339418228,-5.377903049010001,-5.361729512455753,-5.372533492691696
-5.717837857892869,-5.725233600043367,-5.6885090337947135,-5.624598089340202,-5.577190694488059,-5.533727667245199,-5.536783988189086,-5.476947256007561,-5.413644700473475,-5.374430898155509,-5.37890834707643,-5.354022715422202,-5.354346656710289
-5.741946649497141,-5.754935943024794,-5.692719474552445,-5.6298415764066885,-5.591866422415023,-5.519730757756299,-5.549534465334506,-5.4692917252201365,-5.420587198522549,-5.355799636207723,-5.370618988253932,-5.323906580392424,-5.375667536392195
-5.735268590998125,-5.732673714911511,-5.660123364423032,-5.633708992671615,-5.576187942722345,-5.487075608024487,-5.542673430486463,-5.455435415053557,-5.39962521358533,-5.331004125424716,-5.363686470587243,-5.2894044565108285,-5.369854747128733
-5.651358127399522,-5.6707296192819285,-5.614975268534108,-5.585668256416875,-5.534827726576816,-5.4634078288324925,-5.517960675439388,-5.43582839081102,-5.327103369359026,-5.303583173016642,-5.321148866627994,-5.260296082353273,-5.290062937944629
-5.592349213336445,-5.626901717400875,-5.580165950930962,-5.534167747810028,-5.48730636130544,-5.433008978445662,-5.483405974730658,-5.408413679429834,-5.262653990675375,-5.267503483541692,-5.282183981348192,-5.220400606156346,-5.234606438859192
-5.535303661410137,-5.576071259334009,-5.514894621436253,-5.491080664304388,-5.418844309268497,-5.383952324502599,-5.443867663322498,-5.351608931634456,-5.213658579999247,-5.210663254456552,-5.243653037742741,-5.158059494185903,-5.183722028702476
-5.426961397302807,-5.485720818164111,-5.439934392104789,-5.4148891337400755,-5.338152276081535,-5.334129747978312,-5.391461404830313,-5.278227803366099,-5.123738022558212,-5.138088346631162,-5.16512384255268,-5.085387546896806,-5.075004546566583
-5.3650435571793995,-5.421867712255948,-5.367065736786111,-5.318380324373305,-5.2702297205415345,-5.2634685529235465,-5.322959653797773,-5.19874602656729,-5.036812089412985,-5.068264113484452,-5.067702569028228,-5.019673118891899,-4.981845772341472
-5.341982976726411,-5.397400772034377,-5.317972820352379,-5.254769894610741,-5.205352780966114,-5.186398880136676,-5.266179657961868,-5.119738716792182,-4.993614081446811,-4.986821017334831,-4.99880238539044,-4.937781340587316,-4.93131208422692
-5.2623530899111985,-5.3400824556811575,-5.240803349492222,-5.208559066077147,-5.128249131532915,-5.120542916486505,-5.195544321866453,-5.04240135335761,-4.93018805676648,-4.887611980765354,-4.921480257395245,-4.835529510288746,-4.870626277847572
-5.1784206751390744,-5.2472300403853875,-5.136085640989132,-5.11527707687614,-5.062543849488282,-5.018685345094786,-5.081922464096039,-4.958410677327242,-4.84364723618516,-4.802342407145824,-4.818857823394302,-4.742193634038336,-4.780559653886207
-5.092514434932184,-5.137003647003054,-5.041437863672178,-5.003498840646069,-4.968119183850252,-4.9136580731625195,-4.97410124854905,-4.862715576094956,-4.743862070558504,-4.708725499952789,-4.730309803783695,-4.654895396255455,-4.671820808134231
-5.008245333612422,-5.03428264366969,-4.955037315924466,-4.940963340434383,-4.8816409279609445,-4.844816914790255,-4.886862500319347,-4.768691418701161,-4.655254976995224,-4.612567443818762,-4.650090902691511,-4.570504036520885,-4.598405813281727
-4.947981323355782,-4.923852274888294,-4.863533497899619,-4.8558842777674,-4.807805821340231,-4.747678790909322,-4.8002071620574895,-4.679676626766468,-4.57493453775345,-4.5268793416140065,-4.5697889299257906,-4.492759800042444,-4.537593156418131
-4.860656553575194,-4.83416070321158,-4.781495437482903,-4.742332207821585,-4.730264268463902,-4.660211178993938,-4.7101724421290845,-4.600704411158096,-4.4995733909928735,-4.500883086170376,-4.485975401351533,-4.4323623390982165,-4.473939014890624
-4.7630062771756,-4.759604673983444,-4.723603217646394,-4.6670035031123405,-4.641275477060669,-4.615056082063859,-4.650362262406225,-4.544273947354571,-4.436809011325528,-4.442056506749004,-4.420522927392165,-4.3804874761026955,-4.416950768905344
-4.677378340491447,-4.686619563167431,-4.653368030870007,-4.6074149879214135,-4.563242162762237,-4.5596822061414635,-4.59363993017214,-4.486738854256544,-4.3832080504799595,-4.362657739571495,-4.3657232751749016,-4.326189432774817,-4.369901607265297
-4.605503208199917,-4.622991454679499,-4.584843007441389,-4.535493833834477,-4.5134291852973325,-4.496561452296902,-4.529395572608047,-4.445588423601902,-4.330970046532816,-4.3338292742618645,-4.329448139105461,-4.281726599925935,-4.33325383532565
-4.5415619898425295,-4.574992454294471,-4.536282357529746,-4.493590744544292,-4.473399065803193,-4.451130320143381,-4.478269511919104,-4.4063519277359156,-4.313410495624464,-4.304448975851614,-4.304139789576306,-4.254407383889611,-4.306095281266517
-4.507559302217061,-4.523144694829727,-4.484705074132183,-4.463808184085292,-4.432141118318128,-4.407288091965552,-4.433420060593739,-4.370053217521832,-4.313470970745692,-4.247650674355635,-4.287618106151638,-4.242057432901908,-4.286802735941154
-4.535241420430089,-4.498488009559753,-4.449216804341023,-4.425686458760896,-4.414725397699686,-4.383856078725711,-4.406383161943978,-4.354717859716755,-4.306647305317103,-4.262143956130137,-4.291112843257849,-4.253269213761292,-4.2915914926101895
-4.530611708424266,-4.503984835492991,-4.454852801396914,-4.417191090255205,-4.4223863353887065,-4.391596415307783,-4.402588229706897,-4.35661666476642,-4.321055122012934,-4.328907520880302,-4.31677037536008,-4.278122928019497,-4.321522539665165
-4.509152540847231,-4.4887049567293165,-4.463643481387681,-4.445054903644899,-4.428493413257155,-4.402880456697535,-4.421598879038368,-4.367933080035721,-4.354904692511525,-4.340069078853503,-4.343143149406279,-4.307266755032532,-4.3609622264233
-4.528504934423512,-4.497618417921717,-4.475172012998724,-4.45965222841923,-4.451074509804489,-4.420615419039655,-4.4255328666069484,-4.396043235853097,-4.384514512572849,-4.372245998861331,-4.372525891753128,-4.353201968846764,-4.40929705606053
-4.536704713308177,-4.5175051287056025,-4.506082564954221,-4.478241652540731,-4.4728445770935314,-4.463602758296235,-4.447238287952894,-4.4367327547868,-4.425032631996931,-4.421703298158957,-4.429960863709522,-4.407059537347396,-4.442151776199717
-4.541283721177649,-4.528722499477408,-4.532467656681166,-4.53614199474797,-4.507119170709581,-4.512915956810923,-4.477780325288035,-4.482591708973035,-4.4937010095772845,-4.472924846055202,-4.496048401887845,-4.462081322672975,-4.491014937382983
-4.585334915026682,-4.560946820629408,-4.546618381595022,-4.594200546340068,-4.549999558248561,-4.543630429272423,-4.507212107602476,-4.527645980534174,-4.562605266905041,-4.519621365816603,-4.541981823828564,-4.524390863037195,-4.570949184334756
-4.642550105122353,-4.6150381157141345,-4.61932098045167,-4.613214702399626,-4.602967077630224,-4.599255197977738,-4.560658279001586,-4.575653682256541,-4.619422803077976,-4.587704128176177,-4.600095473383317,-4.601507947000772,-4.637389214438542
-4.684880231363138,-4.651587895280091,-4.672258640217234,-4.658011419436196,-4.6628809538682905,-4.669368676221216,-4.620647919319277,-4.634868133372738,-4.686247623755304,-4.666648578424867,-4.683766205499609,-4.674782086207847,-4.678122051062786
-4.726505395684507,-4.6800180336357755,-4.692283780354501,-4.729788801225737,-4.715179691046706,-4.722537839654189,-4.671263964296833,-4.6837148261276305,-4.7408195673999565,-4.724492175982874,-4.7305235794739025,-4.745932188579166,-4.753665250529901
-4.744305368727538,-4.741866499701775,-4.767330366400455,-4.7689072976484965,-4.756957814991784,-4.7652902902533985,-4.7258758555014655,-4.736795945468748,-4.778955711549617,-4.792899309190123,-4.7725543993639405,-4.805754149648837,-4.831838307424772
-4.798947689835236,-4.812616888428716,-4.848622020190206,-4.813910038774077,-4.8230420396877,-4.834444094077964,-4.8060759330210265,-4.815468449357655,-4.855388814501279,-4.8765759660396615,-4.85815075382316,-4.872957739548616,-4.877233654111916
-4.8709433601703065,-4.880370216717514,-4.865239566210764,-4.892612579891784,-4.894945673052897,-4.903929644748079,-4.863960083489028,-4.894259688134351,-4.942096754392478,-4.938547884067864,-4.924932089964173,-4.955528212520778,-4.950560582499734
-4.934656319785777,-4.977694363273642,-4.93509820297192,-4.970081790661622,-4.957923305760364,-4.970160354694704,-4.93264204074174,-4.980939896095745,-5.00663387116843,-5.025122905714548,-4.990351220165414,-5.031284525895842,-5.039673636379502
-5.046973196501771,-5.0718511993348425,-5.060687172152808,-5.044356868097214,-5.0628002563133325,-5.073947094049615,-5.0415586308519895,-5.106728212752319,-5.111952967256053,-5.146151499887257,-5.10290716141223,-5.12453094313371,-5.122672976738134
-5.168224680683924,-5.154539986653123,-5.146375867180376,-5.158650329346339,-5.190906769823514,-5.194826372064933,-5.150877187296171,-5.2149282534742785,-5.230806030929321,-5.237996127181794,-5.234395760498904,-5.239920785201761,-5.236139034990799
-5.248828004189765,-5.223045636726778,-5.227921564712501,-5.262556776814117,-5.286756486299411,-5.2802814293973235,-5.238347221066075,-5.278494284806229,-5.307353307977413,-5.317719453100182,-5.317831706408706,-5.345515354249895,-5.356875051780069
-5.330140865738528,-5.316105061386839,-5.344268999648384,-5.354474586801947,-5.3643731334294875,-5.366518243909133,-5.345332762320094,-5.375864428192784,-5.3996244503869555,-5.426362914534525,-5.4117507376544385,-5.4333852098121325,-5.440386480297988
-5.422038785545943,-5.4236466073799825,-5.459557014027121,-5.462698185829776,-5.4671433452382905,-5.487398542855999,-5.465050929252499,-5.482206818721803,-5.510668749486743,-5.524177487080059,-5.533020395699009,-5.534366259448038,-5.53890395725721
-5.498583927389161,-5.516541092604275,-5.548536137136853,-5.550103227201054,-5.54361580458546,-5.5542728741640275,-5.5509822340658275,-5.540802120541418,-5.57672973550712,-5.597866602339076,-5.614515650067879,-5.6098902077230495,-5.624734307240778
-5.555190104772891,-5.6071743464014565,-5.6312696482167395,-5.618937917775381,-5.616753719411185,-5.622916089414028,-5.647320954488396,-5.6247254485674265,-5.643363455406857,-5.661244025197954,-5.658880785267196,-5.6555191633892665,-5.695911265579511
-5.610719280095987,-5.689096863139366,-5.703980357103933,-5.680615149264762,-5.685180693519962,-5.71949843128802,-5.736433401827464,-5.722471786186293,-5.707300698861038,-5.713060563621719,-5.714549495865345,-5.695414964758286,-5.776048954634183
-5.6562449022506,-5.724879974874453,-5.739622610041986,-5.711120329595434,-5.718832759170457,-5.755339272083168,-5.773748699799939,-5.743507047531972,-5.708066845835251,-5.73237171761582,-5.747222206870466,-5.703223818402595,-5.804714774215316
-5.651624770292881,-5.7074343259872595,-5.70990480373078,-5.6877990900840105,-5.723927611620354,-5.7192269745726145,-5.759602043619827,-5.720129950429557,-5.6680842322908545,-5.67006260740948,-5.698918654699032,-5.6545785401260105,-5.77739116261069
-5.596545616236304,-5.672905379564213,-5.656106760886536,-5.640446240327202,-5.667937357392498,-5.668215023690161,-5.711959427150626,-5.68028695256223,-5.591100976906538,-5.575025672594576,-5.623523993085858,-5.573380744431888,-5.7283552347756
-5.5230481785482315,-5.585823015260343,-5.563396109402294,-5.554634033329505,-5.543602052081241,-5.567539441814427,-5.618958522178201,-5.560618272868169,-5.45340804991287,-5.461342974549106,-5.518443336809771,-5.463970904884437,-5.613332138484001
-5.408691821253132,-5.464176574604204,-5.429180513111883,-5.410099353427146,-5.41282742695949,-5.415373457193647,-5.493391999403587,-5.408775857653868,-5.306409544758365,-5.307099297867269,-5.378783674468478,-5.313694722307381,-5.4593533974449855
-5.253400436603894,-5.323257270720743,-5.27914687062469,-5.25127306318172,-5.257524725409394,-5.245049189705188,-5.339997506342903,-5.24713764737605,-5.157660605060721,-5.140104100313673,-5.185333951870607,-5.139034297871549,-5.308839121583194
-5.093521852192154,-5.150218153558864,-5.118387079857752,-5.090940842573653,-5.052437671222435,-5.056641600702591,-5.144250876072212,-5.043206817696035,-4.974637504870949,-4.979062808844839,-4.982681062290931,-4.95405878349917,-5.130594766644993
-4.911126531524829,-4.955113226976306,-4.919632163972812,-4.908509228892695,-4.872398175678069,-4.86127906722817,-4.945376603418907,-4.8402997545490365,-4.803298000955789,-4.781319780660425,-4.80297786643242,-4.78097749472828,-4.9515239678079555
-4.710025019073467,-4.747038783581132,-4.7170066314228,-4.715683509203617,-4.7008108270528055,-4.655905103414097,-4.748641352934064,-4.661536148007121,-4.636632376949314,-4.582596494302481,-4.624433576855285,-4.60981885322731,-4.788102855375394
-4.517539847207937,-4.543786232474679,-4.53403163814183,-4.531586221664828,-4.520352680009021,-4.465473668403516,-4.560531530161493,-4.493871384148221,-4.4502388184983035,-4.425821078367106,-4.453535653445812,-4.440456777340529,-4.613033782831027
-4.3366933232154885,-4.3711846979923346,-4.354784524932786,-4.363432812807329,-4.359477091229229,-4.313469444329567,-4.385648130122099,-4.344263291018606,-4.284721769390288,-4.278018950746431,-4.326895423816521,-4.31515195246663,-4.466125510523515
-4.20969846217717,-4.234064717516785,-4.224251402973258,-4.226085034185104,-4.225213183334791,-4.197787507689322,-4.257452227140599,-4.2322709398874,-4.205184214915167,-4.158923507871213,-4.225120457294796,-4.236039205003315,-4.395476908671438
-4.093622529989489,-4.118778031766985,-4.122149144541484,-4.109927202770769,-4.114541676242638,-4.10427911396717,-4.152765296406176,-4.144865756549896,-4.129790814424029,-4.093619826850065,-4.1346260614075705,-4.140496696146599,-4.323413902862316
-3.9796478878934667,-4.029818294771153,-4.013255738408464,-4.00331202294598,-4.041437383529319,-4.038040919028035,-4.0543911340992,-4.0692822149635735,-4.046620292203134,-4.059385324815384,-4.08932959880517,-4.063284868494962,-4.25237967278151
-3.9279131123352222,-3.976039275064446,-3.951456118274868,-3.9516602408307366,-3.991626834360622,-4.00113669594617,-4.000890578998115,-4.02161499495916,-4.028387275823022,-4.041816886891148,-4.068903358061642,-4.045614496048621,-4.251287023255273
-3.9178594766878323,-3.9479642162182755,-3.9464708781239723,-3.949989843358823,-3.9702729200228477,-3.9892742133205426,-4.001598943423287,-4.024644445224231,-4.053215395701432,-4.054748060876255,-4.087558839079654,-4.058578797552329,-4.283241993616679
-3.893693599346078,-3.9474062454713237,-3.9466764748988314,-3.962754754162906,-3.990116973101803,-4.015065181329655,-4.031081612378152,-4.062806541509801,-4.073169470307807,-4.105282588076657,-4.154090435262009,-4.1031474535058985,-4.326833231791457
-3.9407024355948073,-4.014828524863964,-4.005597423719411,-4.031314158012691,-4.098153871637674,-4.098315478508288,-4.099293643773827,-4.141371853934742,-4.177185299241581,-4.2264685271491915,-4.263195908021845,-4.222215594358842,-4.4388145585071666
-4.082692973336447,-4.149340870963382,-4.164939937893719,-4.1859288960583525,-4.248347069948936,-4.241278520765772,-4.237398949499941,-4.293152952798754,-4.387295078844422,-4.398315116318308,-4.417376082684416,-4.421465069965527,-4.631910452045889
-4.2589105979819895,-4.337954904303785,-4.363330199612184,-4.404480547046646,-4.424324140374293,-4.452042267953617,-4.425025595170439,-4.501696582364542,-4.631853852084236,-4.615420957111164,-4.636351387849212,-4.670262787588635,-4.860541607864674
-4.499187832942083,-4.593099708254861,-4.635988410452924,-4.677286436371432,-4.701020361235028,-4.768466577197784,-4.692792792791926,-4.78319504377852,-4.963771134334859,-4.941160708778168,-4.934084658544458,-4.996090105598973,-5.136251874871897
-4.878700893080456,-4.980502811255807,-5.047103127694282,-5.069096231847998,-5.125422292217461,-5.193258602610395,-5.088311960744335,-5.209517573660747,-5.406589904337797,-5.410546808077624,-5.361550923224716,-5.431843382483866,-5.534523051646163
-5.41564298012341,-5.541536776423357,-5.606224962143685,-5.617262669929571,-5.659841200951549,-5.741722526113155,-5.636356719436446,-5.801641163853484,-5.969580174278581,-5.9893981082519705,-5.919677372588361,-5.989576940555984,-6.052268290892701
-6.010619890732784,-6.169100923948594,-6.253262614440726,-6.262056556223176,-6.287752076988898,-6.391500804815171,-6.29751609709434,-6.446178697713687,-6.594965356301152,-6.619786531001704,-6.5571554260924625,-6.616347925557741,-6.618613576106295
-6.656163807604701,-6.851707207073306,-6.968183462209152,-6.962499404519871,-6.9926415097913734,-7.075991230397639,-7.015338385806274,-7.131051213671326,-7.251441259361718,-7.273933682804965,-7.24156147029734,-7.2695171635186835,-7.202553864529549
-7.346735001977398,-7.558294227383974,-7.639878764327456,-7.642408342386457,-7.679787836758251,-7.71513632038435,-7.723403976085048,-7.810489882173783,-7.85924705280216,-7.888829128752228,-7.874526294460892,-7.840128435032613,-7.730806904494985
-7.861941428555365,-8.134159192042928,-8.144331771137747,-8.1617456580501,-8.218255808705461,-8.20917796878415,-8.328937749075047,-8.317033293385693,-8.292094664376316,-8.307638340861798,-8.338213481111506,-8.248368724291272,-8.080879546819249
-8.131339430391117,-8.466897343699792,-8.437660416895598,-8.455963477545804,-8.496828686201916,-8.50001827068125,-8.698171297421055,-8.580154833964762,-8.472504120264711,-8.462387603047013,-8.547860786300047,-8.43298723459547,-8.175290618233905
-8.280263499350639,-8.585900448639698,-8.516640518093668,-8.526046400287333,-8.545261110029251,-8.548034998761254,-8.798100788272729,-8.635405131113458,-8.405564463100296,-8.402030420934906,-8.506267502069527,-8.335700393471974,-7.98509312042211
-8.222541663213613,-8.476232679743195,-8.361002820843447,-8.347757378819718,-8.364743461388166,-8.31391308164907,-8.62688282884849,-8.418715968635107,-8.085965872989282,-8.068454238380802,-8.161270459050321,-7.956210248697371,-7.487285303883617
-7.977944370770951,-8.10842996257446,-7.960264990981576,-7.931445522602654,-7.9425013070487225,-7.846911382182831,-8.16378530230397,-7.90781510525673,-7.492670716461868,-7.436577335360492,-7.537595474069106,-7.353399342094397,-6.774850011507938
-7.463597054200416,-7.4457859571018545,-7.334092058053454,-7.281246545120797,-7.232136448241746,-7.151118167784985,-7.405265112919416,-7.116240040799812,-6.68328431237593,-6.588021708807355,-6.657197120492956,-6.512392927514016,-5.85911848676026
-6.673979876768253,-6.559535870324364,-6.506625637718426,-6.427653392048349,-6.320816520547811,-6.230903844555279,-6.445023368041378,-6.137592858351395,-5.733665613206137,-5.634949339549869,-5.640915610073993,-5.520744112099005,-4.839896101164209
-5.775032221372691,-5.607219227027608,-5.544156283215197,-5.483941553208414,-5.360135749522225,-5.2443973450033115,-5.411415259134271,-5.1238702548942845,-4.768425943084843,-4.664362269683178,-4.634569170144912,-4.559413411936956,-3.9138040743234335
-4.826145825343696,-4.626561857458261,-4.561570212277097,-4.521933807094806,-4.405028473306958,-4.308496847177522,-4.391397800202155,-4.141876169974578,-3.8572365721161885,-3.7626799972895695,-3.7136492798696326,-3.6721159189603454,-3.12025758100526
-3.84613888452561,-3.7082162638915652,-3.679262919255775,-3.6260222794805577,-3.513780571080606,-3.4464805754023464,-3.4860872035086237,-3.2856723197553688,-3.0776473751666784,-3.006316260330803,-2.9542839057884778,-2.9145870214332237,-2.465078024671213
-3.087822171357557,-2.9846513045257925,-2.946180701379501,-2.915654222611788,-2.813877858814684,-2.757455246007401,-2.7726295022645684,-2.6545964188113267,-2.4851385746898234,-2.4426532600285262,-2.391215926428742,-2.357683301401389,-1.991858679282073
-2.619161133460472,-2.4776544313435176,-2.416026595632915,-2.4169064843895494,-2.3508544463743513,-2.2983000682079426,-2.2858611577725023,-2.215909262893292,-2.0754829117398654,-2.0460867712918946,-2.0120986729304975,-1.9836272444799476,-1.683427427047314
-1.8876754484235418,-1.777041316428466,-1.7395320225827375,-1.7308435434862488,-1.6910567057369934,-1.6542697918901301,-1.6360602928297163,-1.5833688626603197,-1.5038752409784757,-1.4696178821592443,-1.4494396425343827,-1.4321312283011745,-1.2107649318585372
-1.2989356572530177,-1.2149810616333565,-1.188983917095765,-1.1819922217643526,-1.150841023025707,-1.1317710556017027,-1.117644943846904,-1.0907012007036418,-1.0328791128587849,-1.0117829110265621,-0.9933238433526581,-0.989572163370718,-0.828713567302381
