dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.138416789116968,-5.138538683090127,-5.05481518706564,-4.966247616625998,-4.94423785802079,-4.718516443559901,-4.8309655907749285,-4.796691772782168,-4.508268176884162,-4.708530253350876,-4.468066547507715,-4.662395230247898,-4.603038173581598
-5.21107455343394,-5.23567434159583,-5.121105815542012,-5.081892725685123,-5.017108384972153,-4.832113576065081,-4.92834736475317,-4.881091638199922,-4.632478551591214,-4.780172512694674,-4.5614443922004915,-4.727350086211265,-4.679351657154172
-5.276469934906146,-5.29529216593059,-5.179318077042847,-5.151133142038612,-5.091472078430451,-4.925394313949795,-4.990374328360997,-4.964155493032059,-4.716799290223316,-4.843554132831952,-4.656806327609849,-4.792213768559407,-4.762345448449588
-5.331449319517396,-5.342659996657938,-5.262440460320277,-5.234609777768509,-5.147274915050714,-5.000461264281722,-5.064286250417808,-5.0460899364492775,-4.827951845688233,-4.919291631540722,-4.770772029827725,-4.863214083333663,-4.856536154458513
-5.394090971090463,-5.370971829035643,-5.308194245921311,-5.297558172358373,-5.173312910041091,-5.0821270947641155,-5.130376743530587,-5.091358928856414,-4.905120191869878,-4.949246849449083,-4.832142975068406,-4.8997037749142756,-4.884658849479172
-5.466038925270903,-5.394876217486529,-5.322274241851296,-5.3198806411288215,-5.220649051768721,-5.155961922764613,-5.161463519685362,-5.119685834803159,-4.948347418609467,-4.951660930611945,-4.900590001239584,-4.943740665276238,-4.905009302512742
-5.517575445643292,-5.422289832199585,-5.386719174372991,-5.3717685137812055,-5.275383493869072,-5.2165483024009465,-5.2065052780256,-5.143896917736817,-5.013183806692371,-5.0168276012758835,-4.976921925461909,-4.9913838729049536,-4.940478127508027
-5.5531720290969195,-5.4527847407352965,-5.460931180650386,-5.423879068962816,-5.323205745887277,-5.274693467079345,-5.262964354018658,-5.178006860282039,-5.076266597600921,-5.060492372385943,-5.0311388766218785,-5.020708981472017,-4.9658487395593
-5.563696309193689,-5.483895929799406,-5.474044169508444,-5.44635226681076,-5.359202885907882,-5.330150532867111,-5.31080373157775,-5.183005978905124,-5.118623026706831,-5.055731820283893,-5.070465081031114,-5.035182626632763,-4.990199123488572
-5.567159564953005,-5.489570007725303,-5.483569878854212,-5.45651785206374,-5.38946804297355,-5.387941581477339,-5.3383324015200175,-5.184759735425661,-5.176997873167176,-5.087319761824149,-5.102384991178127,-5.0332965783764285,-4.990687371425776
-5.575917511602466,-5.4949658292994235,-5.511787087373825,-5.459695773776821,-5.392167952452343,-5.4436400810801215,-5.363823532847976,-5.193417806729236,-5.237938173250166,-5.105581149208314,-5.120640209067375,-5.026229992864193,-4.987104769016964
-5.564064024819368,-5.504738741572516,-5.53842334252829,-5.48108172546933,-5.434738564870037,-5.472389556875186,-5.382691530063056,-5.187446491907185,-5.271255923024354,-5.071924325119636,-5.134772444822522,-5.060193724680193,-5.042183133817662
-5.538204224666958,-5.508333055565243,-5.5079354850167315,-5.5076412830595025,-5.42957398603898,-5.471259036035985,-5.389354041613911,-5.185792390635704,-5.292053700845457,-5.0609786174899,-5.170965756590363,-5.035931780879145,-5.0248581809115205
-5.5201435765077695,-5.4993841806109405,-5.472262546653514,-5.502573513688817,-5.3803699954199935,-5.471359993687423,-5.372076229231817,-5.1942057107410164,-5.291937115119259,-5.055430085459353,-5.197068506700634,-4.965825575077657,-4.9521807122743216
-5.5000280526460354,-5.477311121963579,-5.431600578913146,-5.4580365041618455,-5.366289655745118,-5.434131236953153,-5.330186233487172,-5.145772820649695,-5.294836054046504,-4.984943347174733,-5.145146733808605,-4.93629593088433,-4.917520681241138
-5.448157686508926,-5.397238947343971,-5.372797805779562,-5.393874197355865,-5.322363575219885,-5.390515280287714,-5.268381984828045,-5.070770255235169,-5.260588976450697,-4.913925732141019,-5.0871344374424785,-4.880730885670608,-4.860665550398995
-5.37628301620906,-5.309341065505749,-5.313097395682582,-5.318595707200638,-5.225829356141423,-5.385279275149646,-5.213179624099735,-5.055751166770552,-5.228381175060452,-4.873363234984203,-5.069467089382091,-4.788865095074083,-4.761503743894281
-5.31354698245517,-5.235695069025815,-5.236855900447956,-5.2366859057353,-5.146863723208798,-5.337464816845875,-5.144597135707318,-4.966856488418472,-5.178953645685926,-4.798891559763934,-4.982120982633996,-4.723993354221574,-4.694597678138149
-5.234828524133958,-5.150009127249389,-5.174010843234726,-5.177348641744112,-5.0881781512682895,-5.249633589614177,-5.047798317304512,-4.860908834636018,-5.11377423765947,-4.724466071667223,-4.8748699385557535,-4.706017068421471,-4.663799338125283
-5.137325479585622,-5.066432499625439,-5.114725993478748,-5.111757331114381,-5.015797866841206,-5.204358675514783,-4.973395779755089,-4.812428301010567,-5.032279067492607,-4.675866356155462,-4.8343263491984265,-4.651106329905326,-4.605753776323428
-5.0352917087891065,-4.998604652479952,-5.044869778441961,-5.0265870629010525,-4.9521157430048675,-5.127125628827748,-4.8935561426019945,-4.745772116907592,-4.951660668552718,-4.625860771453409,-4.766511195903201,-4.562060247416161,-4.5475493217328165
-4.9620340390770314,-4.9356348389696905,-4.921055450558583,-4.950817655765895,-4.858855908654857,-4.971093666413833,-4.797548293763879,-4.640539566975076,-4.881076395676814,-4.54801857368172,-4.667048128149424,-4.477126551056704,-4.4716159513424945
-4.889932226484609,-4.854175697973159,-4.831744698535028,-4.873063207828437,-4.7779417281108865,-4.895409608884035,-4.7128853718162365,-4.57511429904568,-4.82366543968817,-4.476939756622625,-4.615451524441471,-4.435790643048188,-4.410818032526623
-4.7832894762657645,-4.762589141597692,-4.7767437367147805,-4.768895762798952,-4.714392990682643,-4.849077905921115,-4.642706556202547,-4.524486407856358,-4.747962431727382,-4.4057428532664975,-4.556404174462541,-4.377887486206368,-4.350529794551682
-4.66221532662459,-4.686870848963366,-4.705593089315091,-4.688383965283674,-4.629109581568349,-4.754384175860741,-4.586717224283308,-4.4661097669405025,-4.657773879044175,-4.349720525326024,-4.491551823394559,-4.306777583970813,-4.311920529043817
-4.614503581015595,-4.635005077250736,-4.631723810836166,-4.634632047760596,-4.550174549650547,-4.6813353110044496,-4.541682473292162,-4.414090869376895,-4.5967480554269,-4.311098514344712,-4.43969770710051,-4.285192016690281,-4.278547588405251
-4.587247901368892,-4.567072569422964,-4.565238209876367,-4.55466808740457,-4.4985692609473125,-4.633648050422545,-4.498629186252822,-4.375912285194062,-4.521126384137717,-4.289557224814297,-4.403116879507246,-4.265776390685188,-4.2719185151489345
-4.525289143338575,-4.501133691942221,-4.518669534875665,-4.485763931533074,-4.4516781682849,-4.572383757846399,-4.461582016321365,-4.355967844020813,-4.444658680522053,-4.2804941181150244,-4.344868809154798,-4.237849322104137,-4.279127222842459
-4.508223930336937,-4.467939626260812,-4.465718611047703,-4.454743703700086,-4.416515515297238,-4.4991006021086095,-4.419153544872398,-4.328595981197054,-4.390863759459063,-4.277426477998564,-4.314298320718104,-4.228843481057539,-4.279938641021551
-4.5199718274541345,-4.449574953479658,-4.42150263949685,-4.427690579829727,-4.386792787324885,-4.4372419284678815,-4.3910181193380655,-4.3233982069385615,-4.355660855941494,-4.280708786295321,-4.31452560825187,-4.254020888201655,-4.286409939038094
-4.495451513344875,-4.440408650684652,-4.403733824292215,-4.408162465961032,-4.380766000638408,-4.40560394255246,-4.37631333496177,-4.331133051625563,-4.3302469949532565,-4.292991954527441,-4.303181040624622,-4.285260627743378,-4.304795941365405
-4.4553103587538265,-4.443907108050809,-4.410204341603423,-4.408499706121222,-4.3895867826597685,-4.4022921411644695,-4.3727611935944255,-4.34685319475957,-4.318792635065057,-4.3193735174722345,-4.312089180078534,-4.319279220257482,-4.352309626635116
-4.466098846816408,-4.461601348311297,-4.414279863964003,-4.424311204274915,-4.410691358207146,-4.391689307533181,-4.4039979623174705,-4.383806549135255,-4.31906466715273,-4.344293469425128,-4.342784281764193,-4.373098933115591,-4.402150259314658
-4.4868800331482595,-4.4785128472902045,-4.42477793697667,-4.437913334402293,-4.427537235942101,-4.387886810500743,-4.444262627292204,-4.420396925114824,-4.3411875231401895,-4.389651746086457,-4.3554487221102365,-4.41602691795244,-4.433648956378727
-4.5204227052635995,-4.48919347116044,-4.4567003523270445,-4.466341009966772,-4.451492045260494,-4.405778215088679,-4.456421032874955,-4.443974716292814,-4.362004791328241,-4.439253460623303,-4.372437442295933,-4.447155118984131,-4.482130530624966
-4.562084709425034,-4.508851763364709,-4.494204711273056,-4.50468786655099,-4.484951054575237,-4.438337588010353,-4.4871985056135095,-4.490265122892123,-4.393183430686435,-4.488522550767248,-4.430744616914541,-4.500095338711924,-4.555157705546879
-4.601586658212244,-4.536251673395572,-4.534085684078815,-4.52757087125895,-4.515521478033042,-4.476666272693052,-4.5328572555563715,-4.5300489595285685,-4.432713736886245,-4.538452293136805,-4.460128551680663,-4.557865323157282,-4.587414247423368
-4.67367859252326,-4.593781672515019,-4.647782600227913,-4.601615448401742,-4.604134496550029,-4.562340086290294,-4.583009862976548,-4.5918876609686885,-4.482976605693961,-4.639605914504173,-4.5601945194668705,-4.620628748856097,-4.641920923584147
-4.7159203234183344,-4.6568765644981225,-4.693913411980463,-4.64282258364421,-4.653579335384411,-4.608749382748471,-4.66157451511287,-4.661029902102496,-4.547046973172121,-4.696020734107967,-4.630551013918279,-4.711465151704109,-4.755779163404805
-4.72949291713465,-4.726427247793334,-4.685583270701528,-4.65421588135348,-4.660658068187917,-4.624299577617939,-4.738070577593902,-4.733772189994879,-4.629964647590976,-4.72098118673917,-4.626570325455015,-4.796510194009077,-4.848113456908436
-4.785817747965428,-4.789139795958966,-4.744139479139727,-4.742628659760948,-4.736720928771516,-4.6641150563154845,-4.802072813713022,-4.811683267171208,-4.67999181565566,-4.807384249625142,-4.696263956253561,-4.869006605533733,-4.909648583511387
-4.852384396494429,-4.841443718489024,-4.79587642061548,-4.814000412863695,-4.8094180825627895,-4.710377308622557,-4.857141701584658,-4.86866850328131,-4.719412362346166,-4.881605098790573,-4.7894013888467875,-4.970721987221473,-4.985275113289063
-4.889437075366442,-4.908722770328401,-4.827030258434758,-4.835883048647071,-4.849019523427859,-4.760413530867834,-4.921006122922205,-4.9361635543148505,-4.8064966351222465,-4.920026353529844,-4.84314411812523,-5.082574780313681,-5.0790207815480075
-4.9643408425696185,-4.971339477785287,-4.905808366999961,-4.935837785038251,-4.9345420753063225,-4.842617391901377,-4.995686813125687,-5.030148133988044,-4.881837448938109,-5.025756365911213,-4.935705088537737,-5.157173275756239,-5.1568239716033855
-5.083423232112884,-5.032985787067642,-5.011674461631032,-5.0463304397173765,-5.035304885766579,-4.961082973580963,-5.098698193488533,-5.123703108592836,-4.960258291685225,-5.170824195410112,-5.074236121453692,-5.224700384515339,-5.2411743501887464
-5.176793738718089,-5.157944500892396,-5.093168564003449,-5.112145023115099,-5.123462951464317,-5.0915720961362325,-5.220183091800405,-5.218619128958236,-5.101338594872826,-5.272453907959869,-5.193575809960806,-5.351313372115041,-5.370300243823744
-5.2437754704011805,-5.265137730511038,-5.18630863585837,-5.207119873135023,-5.215347220912414,-5.211456750740687,-5.313286937512373,-5.334237912519154,-5.2350469584106865,-5.379992404251002,-5.296676928936069,-5.464999736699085,-5.491688385472074
-5.33347408855762,-5.297149573834524,-5.217235787843797,-5.306079390677573,-5.277757106346806,-5.271661658460008,-5.399833700465644,-5.420603858455395,-5.3163826389120095,-5.466798917981345,-5.358743797046026,-5.501022704657894,-5.580725632194486
-5.439857566870591,-5.374123188683081,-5.289218730768218,-5.378190914583587,-5.35846015950406,-5.37013644235857,-5.483759344406806,-5.484539654415346,-5.437244662076156,-5.534740377015095,-5.491991189599901,-5.563214865148636,-5.673468677935697
-5.508249973585978,-5.435870599120952,-5.4173266946649425,-5.440694209046303,-5.4490582164262245,-5.482378665468412,-5.5397902740351865,-5.544318155286986,-5.557462395498055,-5.594983191944408,-5.639908476186039,-5.665851435017758,-5.743871131295097
-5.574984430604059,-5.453311784478228,-5.480759059706876,-5.506001655661437,-5.509271839611518,-5.549807964229425,-5.610726072135188,-5.581431552307347,-5.630594038598536,-5.608797057602323,-5.708651784626628,-5.6930834107870085,-5.781545761322121
-5.626786963088774,-5.514512258796268,-5.521916284757411,-5.571477416735169,-5.5835524482730134,-5.622987823773105,-5.687426693179245,-5.616863498482175,-5.73657910085312,-5.622105784031618,-5.8059425992436395,-5.6844034110269686,-5.822945478250751
-5.61633437931564,-5.548899797237198,-5.572802397259034,-5.597392909942443,-5.617387383271918,-5.7093631258156625,-5.700651634555895,-5.641835782517425,-5.84191350054139,-5.639940249797369,-5.892967160638225,-5.7103492262404565,-5.811050234533497
-5.572639168224797,-5.5048158356112085,-5.5588662721025255,-5.5562075164172,-5.577706810010282,-5.740141493183348,-5.677014456950634,-5.606018970757535,-5.854291855605994,-5.582311944830519,-5.860077368872174,-5.657075380972538,-5.753473408442868
-5.515019473384749,-5.454188603072808,-5.458611515591446,-5.512970445472602,-5.528079796211212,-5.695606496358048,-5.611634744929533,-5.523701775109621,-5.802782631191295,-5.486121542390831,-5.771796031226012,-5.531699334221748,-5.682815473921975
-5.400588455388606,-5.353981346846422,-5.361256194521216,-5.429323224033252,-5.416615269772292,-5.611890967708717,-5.475255572938101,-5.418391484588182,-5.728788740195473,-5.386278994456279,-5.673755773558594,-5.398204139787592,-5.545680681446658
-5.276709648652494,-5.1740294651215555,-5.241137287249012,-5.264287219812883,-5.2436931941745515,-5.481925218389717,-5.3240816209033,-5.265790350486833,-5.58523130580625,-5.212697231444395,-5.507388946288852,-5.206893646735375,-5.339983791094619
-5.137881973828925,-5.006899067426949,-5.059748090717287,-5.068962592083929,-5.076325475214512,-5.311223073805332,-5.163317838799058,-5.058332993854987,-5.393335432745065,-5.0162637571125055,-5.301487966672579,-4.9958824116733265,-5.167216629324716
-4.956485113789526,-4.861640664203534,-4.885656123495576,-4.914525730988214,-4.919335224062797,-5.135599172208291,-4.976000323393691,-4.900971413693648,-5.224385687034604,-4.885357837962877,-5.151932983855889,-4.85011102306488,-5.0362013701803825
-4.767309404978346,-4.671886744280056,-4.729182662207282,-4.743056581122486,-4.734638181131624,-4.9525794886070065,-4.789894908503382,-4.743561343937418,-5.046050024418713,-4.704102000290893,-4.977436519771965,-4.69729896537881,-4.843960947959112
-4.581376446259526,-4.476459396391252,-4.545209354497621,-4.533863672782989,-4.552279955135461,-4.758032440504505,-4.612090633513879,-4.559994873834482,-4.845364467933627,-4.514204892952218,-4.760278896004255,-4.5264379113354325,-4.677837500297272
-4.4055928000369935,-4.332320938565419,-4.369103200500055,-4.3853287519615405,-4.403327639795674,-4.587174084384737,-4.44824298590485,-4.41970332386615,-4.672331489972521,-4.4104490019707585,-4.592419110857623,-4.423250649589967,-4.598784540147811
-4.242969589164301,-4.201017501275231,-4.2238390872373115,-4.269693794626616,-4.264422402945128,-4.437481799638045,-4.294575191246324,-4.301706922988419,-4.5277422010080075,-4.294267683921021,-4.472354630747884,-4.3139141061874895,-4.509677256315207
-4.140207749040783,-4.10339496715736,-4.136068084454595,-4.1387458647858955,-4.147871858566032,-4.285452604422522,-4.226667143663358,-4.174599264343749,-4.422525851130212,-4.185318475825646,-4.441136163995905,-4.211108539442965,-4.468354619330861
-4.036265774157897,-4.024402536779661,-4.0414682890508145,-4.043397333096618,-4.053713651961096,-4.164802376088372,-4.1674461148953785,-4.0883929093894285,-4.315822697821793,-4.131340555877323,-4.341397749722982,-4.161189272982361,-4.442458773105695
-3.9364474978899384,-3.9226103422489076,-3.932729568611896,-3.9837759564985564,-4.010700483682095,-4.10420698548989,-4.067924604521102,-4.075805874137283,-4.200589654322951,-4.110516665482717,-4.194119410167949,-4.146470490785204,-4.394782500535992
-3.896177523195473,-3.861950406268497,-3.8989408099114176,-3.9394323413439882,-3.9796149833382546,-4.037864391271578,-4.025246071046202,-4.068563581615227,-4.142718565875014,-4.099336059155123,-4.1580000046654675,-4.152350241935299,-4.3779748529399924
-3.8926553220885083,-3.8688223080226822,-3.901252422331739,-3.9160418827007537,-3.9432755598001523,-3.981810142930493,-4.0404012339985345,-4.068061679809034,-4.105182166964324,-4.113745639294554,-4.148840032499547,-4.190993503511329,-4.389284279821566
-3.9124614321626385,-3.885408971980843,-3.898497586176375,-3.977698025886824,-3.9889309990384123,-4.022692386709574,-4.043193396619896,-4.10708176939621,-4.081314192369338,-4.141888605597355,-4.08661298043083,-4.256057449838997,-4.403193348454559
-4.007193733776686,-3.9644501061669444,-3.9512488509293453,-4.052674953085343,-4.072055355823553,-4.077738396120759,-4.094351784991291,-4.1854717962325525,-4.129426955062482,-4.229264344251726,-4.150050086136256,-4.333211479207497,-4.490479925896811
-4.176488177423025,-4.143950804640546,-4.0880819389211,-4.131710764515166,-4.149385281287252,-4.1173378720797755,-4.260809074452904,-4.3070280351594965,-4.245461795893196,-4.373429849291549,-4.351286246854517,-4.439251196391634,-4.659267462250143
-4.3975494799708175,-4.398007874374743,-4.259910607211045,-4.3185240654687576,-4.311161090722974,-4.283441646870442,-4.472213737096423,-4.520159123058141,-4.393411236663596,-4.568882676811191,-4.534300210743339,-4.600920599841709,-4.856194664753715
-4.716693006969437,-4.661673781478899,-4.495353735326295,-4.586080276155616,-4.581154768861266,-4.519498879565378,-4.708905333103338,-4.762761086327226,-4.590305290933772,-4.787073799747134,-4.730126147513751,-4.811708583641901,-5.070276864205875
-5.140771190247856,-4.960498019078815,-4.8197024926039616,-4.890500163441137,-4.8889816321802275,-4.733799161246774,-5.004712488131942,-5.015895823430232,-4.828694002352723,-5.023337781870031,-4.95751741880045,-5.044190286383506,-5.253108598385383
-5.690192233346694,-5.4240877227837885,-5.276009881614231,-5.3191524089312425,-5.300936591634055,-5.073465349838195,-5.385721970848163,-5.376839331139839,-5.158218905149873,-5.351643267238565,-5.3277692511653845,-5.35121853893991,-5.507528020586585
-6.312793448605539,-5.9917055312033245,-5.83063259782785,-5.875141172435518,-5.813328887437883,-5.585073518175962,-5.833438646894888,-5.7786448839897355,-5.587965982983719,-5.716561660935785,-5.7385639518437,-5.690270207830065,-5.781612580369524
-7.015544183715047,-6.646381683852757,-6.47375435455717,-6.462234058339712,-6.461156891339591,-6.179168127598677,-6.711874012334412,-6.206821069178215,-6.0843095632081035,-6.134226403390823,-6.139896981309658,-6.04025563746026,-6.089659735654166
-7.594145890562383,-7.23870948930657,-7.109371270430678,-7.0550912141276765,-7.048977015215506,-6.806445895325759,-7.215680002307048,-6.653479867625977,-6.646863410800546,-6.519381965786819,-6.606921345791887,-6.31006525877063,-6.285166529720757
-7.936349458822523,-7.675281704394908,-7.612108047647318,-7.565037694078159,-7.453105345290469,-7.423566150350547,-7.2707258534902,-7.041196368186764,-7.186681508625839,-6.7813757268862425,-7.029457267280456,-6.474991359228547,-6.310735954809412
-8.134221659619866,-7.972885693430321,-7.9741830321272635,-7.936011892202509,-7.826996571541503,-7.974683298729956,-7.597692451801157,-7.316019071814372,-7.633038847875539,-6.954007762639089,-7.307408405500639,-6.552694522907484,-6.240064079332614
-8.164926340732272,-8.07681957318379,-8.173288640058491,-8.114055293747413,-8.036652746660858,-8.323506568972991,-7.745666134031102,-7.410352930858658,-7.947381658721061,-6.984320190331987,-7.449013199684317,-6.463038267864495,-5.96117563182292
-7.93240216557714,-7.909269126629661,-8.1201948965233,-8.07258910231581,-7.923795761508847,-8.381048206088167,-7.257834699188076,-7.243592593873013,-8.032141757917111,-6.751970042911789,-7.336092756073391,-6.1436133951290115,-5.388013533604958
-7.528402269664682,-7.604589590511581,-7.856396315997973,-7.810040445173092,-7.633543111626572,-8.188141620033726,-6.935861532351907,-6.9155748161489,-7.794502116824649,-6.34531555544285,-6.925292027647829,-5.681782045141718,-4.745382581786108
-6.997714688788001,-7.188003664421902,-7.432422728935043,-7.303057121917079,-7.222900765907639,-7.737724562578822,-6.77303795788322,-6.423964146972421,-7.262932177476112,-5.821621823097047,-6.28033391027046,-5.121036273190077,-4.105193910796802
-6.239976103236333,-6.51878625161805,-6.773918956675725,-6.602151920703524,-6.523937251025164,-6.995391952959113,-6.036100057429364,-5.682493691210153,-6.476539053916623,-5.11168514066866,-5.436031499383857,-4.404892970228631,-3.3617960834678136
-5.351533336344444,-5.701933372742431,-5.933254725965131,-5.778293297337455,-5.657089732212338,-6.049668777532455,-5.195412959738718,-4.8681652900559005,-5.494865097904713,-4.305380893126944,-4.5013595500818155,-3.653631312539664,-2.702833684190016
-4.436726076783517,-4.816521376945268,-5.017910621225431,-4.868542278984088,-4.749441512179215,-5.041996093936045,-4.334072027595272,-4.069782643191883,-4.464380243215444,-3.51258418917368,-3.6221676642420464,-2.9761001788342862,-2.1588778069807684
-3.6156346356365328,-3.9711307910457974,-4.12990314243782,-3.9848451575924297,-3.8967267873001523,-4.078179908171411,-3.531481845099263,-3.3003954111892924,-3.534024041093828,-2.8370734118754024,-2.8739017292052287,-2.4163454317996056,-1.7249050179858583
-2.936615959291402,-3.2437864572470887,-3.3431738276803404,-3.245725659069344,-3.161292530939158,-3.2455745677896712,-2.857313030492389,-2.6579374863491596,-2.769348021628234,-2.305668974187575,-2.2749068864105304,-1.958680178409772,-1.3916867924296024
-2.4317090956612732,-2.6880581684935643,-2.7433299004444653,-2.670520144260799,-2.58624917502535,-2.6132512021013716,-2.3561804997270066,-2.201428713890389,-2.211089266366185,-1.8981957434740218,-1.859886260011824,-1.6242580231236998,-1.155310024627521
-1.75033609078178,-1.932687113795601,-1.9585428517547165,-1.8984869074953261,-1.850943297439339,-1.8495743301876333,-1.6883235198540898,-1.5752417604688536,-1.5572727234514159,-1.3538032625881167,-1.3337760523073254,-1.1839128484734416,-0.8298473511673146
-1.1947020230632244,-1.3187893871162846,-1.3298911013216974,-1.291242808784739,-1.258277689713032,-1.2437470460460907,-1.1534595931827019,-1.0689316057383338,-1.0427622460183619,-0.9266277227488384,-0.9130321367505931,-0.8155215948786535,-0.5647734857856024
