dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.130709411461976,-5.162099272843523,-5.120626019231844,-5.102322556998906,-5.090605529937534,-5.076551479460693,-5.0691698562099585,-5.045930426721714,-4.980754992088271,-4.99954793150331,-4.927555515504901,-4.888232415764986,-4.861483533198265
-5.217892237642963,-5.250592217190951,-5.1965662822368355,-5.179787879866746,-5.169947792052165,-5.1578153292016005,-5.12943510140982,-5.072012447972168,-5.050047620817754,-5.068293083325063,-4.979930363715557,-4.971401849624516,-4.936395046180076
-5.2883027889878464,-5.323153334808711,-5.278685557740539,-5.254000551650194,-5.241968204913423,-5.227223127207896,-5.184244306404622,-5.105044621718918,-5.125752247498122,-5.111882717098536,-5.0443518317259315,-5.049631161212306,-5.007884274171755
-5.3604828876973905,-5.390408189881401,-5.340511352802224,-5.344986455709023,-5.3260031962321195,-5.286066514827633,-5.2602777395243105,-5.159636799436617,-5.186485485038207,-5.166933929513977,-5.0691956982453465,-5.103940177068518,-5.081002636717392
-5.417413304115115,-5.4466219627739525,-5.397836722451052,-5.398690503353027,-5.37913434980905,-5.34208799214581,-5.323263464507415,-5.23413048729866,-5.239736092084763,-5.2131999299374865,-5.1087634179135994,-5.151809498843614,-5.150251848753113
-5.483078323914635,-5.506209466369706,-5.463130308652677,-5.453734575372107,-5.426258400616132,-5.389035321543855,-5.359558767832334,-5.298907911046939,-5.305621869844373,-5.240977845483087,-5.187650440340661,-5.195369712919245,-5.214430145703568
-5.536070269557746,-5.554193174098458,-5.52275606373447,-5.512035451167321,-5.474681030732631,-5.434445995118069,-5.406444444640903,-5.358801832848099,-5.348489878025566,-5.287232063908249,-5.246874159396549,-5.229113651838702,-5.257679396736097
-5.564442136541493,-5.584949044874697,-5.563788289084517,-5.521241116431003,-5.4930497750229454,-5.467610153014949,-5.44711025090665,-5.388297546334474,-5.346121160313026,-5.326600397723115,-5.26910670660298,-5.254961614412958,-5.2751383465509605
-5.582227967983783,-5.618519351735199,-5.596164189491834,-5.541226213290776,-5.489641721433816,-5.484450269755474,-5.456825583776094,-5.3773245791478015,-5.355539333699869,-5.325294997035792,-5.284046701929293,-5.277357253167213,-5.296053901626408
-5.605092448536908,-5.630319574672865,-5.613085884151042,-5.565333567585554,-5.504610429014048,-5.494888079683154,-5.471101269937134,-5.373420302609412,-5.3778138063307095,-5.329656418630447,-5.303301079974949,-5.276469694407916,-5.305663214091528
-5.597541596419507,-5.615507499049227,-5.601932844634354,-5.554426369162867,-5.505231748356067,-5.487990487645084,-5.472554144700537,-5.364604252286012,-5.352287953014707,-5.31962246436749,-5.292711423657039,-5.277677567731667,-5.286895564153804
-5.586046168906166,-5.606175845576371,-5.604281210432533,-5.552213216545881,-5.519781624591634,-5.480730305948339,-5.448397291824552,-5.368559742807099,-5.321354804662718,-5.292455401600427,-5.261912048905094,-5.274012467800372,-5.310735800625407
-5.589457930157523,-5.589815887028732,-5.5792045014367835,-5.548336570251423,-5.510037710794962,-5.449210727355421,-5.427823379378293,-5.3686249373657065,-5.31489635303551,-5.261788737707514,-5.228968198378391,-5.230898779308859,-5.301277912931142
-5.569736313900439,-5.5401493727687985,-5.503615572062773,-5.493228595654466,-5.4534548537230085,-5.424179358049372,-5.4123565790637205,-5.333864266840493,-5.2622266093371035,-5.226951772032721,-5.195514155916731,-5.185983659572526,-5.226122092820259
-5.525010474501306,-5.5053041762406005,-5.451812275656795,-5.431207553363368,-5.414601844977302,-5.381883405786322,-5.353651120011898,-5.269521490627739,-5.195681736941219,-5.183895744066621,-5.140640006056162,-5.143615132899959,-5.200689558369328
-5.4742911934549,-5.4524760611158465,-5.4071488027055645,-5.350231003601784,-5.363234350687606,-5.324720044523634,-5.28579457418208,-5.196779960058109,-5.137315113376707,-5.125249572765086,-5.07924167877141,-5.058223317551223,-5.171829064668539
-5.413221514702599,-5.355285269174141,-5.302212922523138,-5.244012857683498,-5.2587752771332426,-5.266481698229808,-5.225803118011095,-5.10936746518795,-5.047803235539488,-5.061403822125397,-5.002296866122515,-4.975698648955477,-5.057829056016073
-5.322149151479192,-5.266029735261025,-5.218656390829199,-5.170631404913644,-5.181352657932303,-5.190994355039692,-5.136528561669042,-5.02398759730707,-4.956305638329366,-5.000066618660066,-4.923652910771006,-4.926070717805477,-4.971820533131638
-5.246599668567569,-5.185568799705579,-5.174971812508119,-5.096281899138559,-5.140571568570863,-5.0921534741282475,-5.030162366539111,-4.942633829199872,-4.889099282033312,-4.923811052255542,-4.842540444866222,-4.846280108459235,-4.9298380346837405
-5.153148416360905,-5.07854650640868,-5.074185133943212,-5.0155346991702014,-5.047305865605307,-5.022545117774797,-4.941607032839688,-4.859954519941965,-4.8217179959479495,-4.836542019311304,-4.769484399919094,-4.764969628069571,-4.831512233112773
-5.067278615486391,-4.980732731426338,-4.957982905043275,-4.950839830940879,-4.95391329997779,-4.928962773052223,-4.857362156584049,-4.782274377115209,-4.727390765705451,-4.7412220797101785,-4.684195153314295,-4.689308725451815,-4.733956843084991
-4.993618979318842,-4.914960302706982,-4.869601058928453,-4.877683793820943,-4.874065012305141,-4.81827903156132,-4.764444892932062,-4.680310222914489,-4.652534880007392,-4.6484615576045485,-4.597127895356829,-4.598688494095796,-4.661169903456829
-4.895282249757497,-4.827572097178848,-4.790955747492155,-4.783457882024425,-4.791067630421435,-4.753919132777543,-4.686248392915968,-4.581312204006366,-4.580750006133911,-4.567349730374531,-4.515607241289866,-4.501191781801026,-4.589595351187427
-4.806992345422879,-4.737953634640798,-4.699513988118787,-4.6908660155587825,-4.706752363228179,-4.674862003653539,-4.60316280331274,-4.509029080646826,-4.488656275247808,-4.483619046927408,-4.428513523891713,-4.42192793802879,-4.515564120144905
-4.761696674057475,-4.670007664022904,-4.628861534358634,-4.614914461863521,-4.635730822113851,-4.578842351554039,-4.52279512017949,-4.443624824946653,-4.404881267545154,-4.417129561955204,-4.346826688259137,-4.344895237868338,-4.4434343262592675
-4.680771315275251,-4.598441948813884,-4.581252164183638,-4.547993773090468,-4.571804469910541,-4.51662786261789,-4.455320457956765,-4.3885175918883075,-4.356540046837137,-4.369199837685381,-4.291778579075151,-4.290794168313397,-4.384976378768932
-4.57997944055424,-4.528094178092561,-4.5240867598921,-4.484922640356354,-4.508574342036996,-4.469483932584587,-4.391212799990711,-4.350012525718251,-4.315717021856324,-4.314097275161566,-4.260108516727548,-4.258189566301952,-4.343500679716891
-4.5333413881374724,-4.49149086679679,-4.45750292544169,-4.432413279362738,-4.45381335133099,-4.416438616315901,-4.339446881991876,-4.320472936664686,-4.271861030069551,-4.264438018858136,-4.233600707243114,-4.232688429429078,-4.31596770944123
-4.496210472128775,-4.452264701063047,-4.422630738622905,-4.413224813401001,-4.414491809477704,-4.383725316267356,-4.318156651964978,-4.295391085238924,-4.259526240511315,-4.249981641563062,-4.2283824100849525,-4.217891145326661,-4.301426423932236
-4.45149637793021,-4.409331143701502,-4.399351700880158,-4.3944615604828865,-4.384257942736167,-4.354280994037668,-4.311623711733938,-4.284330987817628,-4.255937940465066,-4.2406410294345225,-4.226212837522212,-4.211788675230139,-4.299198269925597
-4.448845525449906,-4.403771563768386,-4.372415641643312,-4.374594186333132,-4.371802795690065,-4.344234419440773,-4.3105773737580195,-4.279834575415447,-4.270028791465535,-4.2545476370933955,-4.232001352784846,-4.236939431681629,-4.307382742121433
-4.468567699007702,-4.407963374124631,-4.381312802744066,-4.380834687254878,-4.3866905846765745,-4.348034475816616,-4.333244805639049,-4.300215836258866,-4.297767364986652,-4.2934343546672835,-4.25190821211981,-4.257011876347008,-4.3260123106089905
-4.47903561535452,-4.422239088975539,-4.41715323525159,-4.409246460623644,-4.407603227516984,-4.365959199822567,-4.370230991220063,-4.357239687696728,-4.333230450625348,-4.329229664111631,-4.2865239344801696,-4.293338499729009,-4.3598524326568056
-4.511799084488041,-4.457419839894135,-4.442597173818661,-4.427856210500766,-4.426286511932159,-4.392492982026494,-4.399468928279095,-4.393894887389166,-4.372191813301674,-4.3720304640214245,-4.330970994578138,-4.33014924484267,-4.377966550782964
-4.52985061703996,-4.502527339239766,-4.471126412272957,-4.471774044035931,-4.461211739325404,-4.436508346066422,-4.435014608184167,-4.435477092435377,-4.415471900354083,-4.417558085049297,-4.387565227010668,-4.389837761887555,-4.422456366023773
-4.540931963057,-4.551664547643884,-4.521073925395599,-4.52525979575525,-4.508772268529168,-4.495363148300072,-4.4804596248966275,-4.49907717187063,-4.465410570669594,-4.462608663384913,-4.459468678290307,-4.449698134421169,-4.490104886532492
-4.589748156685147,-4.592971189215694,-4.571277704761951,-4.551402412955667,-4.5507153710147294,-4.545605149567052,-4.53420696198836,-4.54056580688665,-4.523840323998678,-4.517958965033927,-4.522895738044759,-4.489716471043517,-4.530498338160118
-4.65330324229409,-4.666503844505707,-4.617809433013781,-4.58683441713111,-4.611152490162209,-4.594561412743826,-4.650991560463524,-4.586005542848943,-4.675105919700366,-4.6632697458771535,-4.583560740740115,-4.555928035349927,-4.672146377188085
-4.678899041646708,-4.707252398764956,-4.6771323485355145,-4.649681636727815,-4.681812848029608,-4.65487166674418,-4.72344643289656,-4.662735271817366,-4.7448421222836945,-4.734718602662241,-4.647800589797311,-4.6426130983250005,-4.764255155985444
-4.732825523709681,-4.737476533354572,-4.7285575640822,-4.708463983664376,-4.7328466027194,-4.720514126195701,-4.740815099684431,-4.720305460218555,-4.743116305127614,-4.735143589132571,-4.709193452018747,-4.706291909695528,-4.7374498612044995
-4.800977705375743,-4.812372722113555,-4.795915546861181,-4.7762934962478765,-4.798912566982432,-4.797484956484528,-4.805534715276093,-4.781584165055157,-4.816714108302561,-4.814528878257028,-4.786579900313703,-4.788621639012552,-4.775000387249079
-4.84534368355254,-4.864281927527256,-4.862726182775631,-4.862033983260119,-4.872751176137737,-4.867548307162662,-4.876426067984588,-4.869363758726138,-4.875422318721596,-4.890114486412955,-4.877706925024358,-4.885662262370466,-4.841607050841072
-4.923895280773988,-4.879625433050734,-4.921477858478233,-4.924806787421022,-4.91446130888645,-4.9229248374578365,-4.894137260101511,-4.9362325549193775,-4.860226838406598,-4.875738922113032,-4.935777074140714,-4.935573526931231,-4.824658046110307
-5.013480426013959,-4.970316181178077,-4.9919408506185885,-5.003470453111536,-4.9820579808196275,-5.007484537024041,-4.947259140126564,-5.0149145303097304,-4.941025225691241,-4.945629405476746,-5.013484513358819,-5.01627700988407,-4.903888752797398
-5.0804815680851165,-5.081407434818706,-5.077402254213047,-5.089324896658594,-5.088381946901624,-5.092806321923843,-5.095251082163,-5.1194346486448294,-5.1206959232426925,-5.113871085879802,-5.1117417862018275,-5.109074611270064,-5.077370277715385
-5.1580158683125354,-5.14667853541502,-5.174543342120316,-5.172227565845179,-5.1835189407683835,-5.165134218168775,-5.212786254300642,-5.217819250269213,-5.222133270621604,-5.201770161474938,-5.194666279136422,-5.189490651675345,-5.179667430187789
-5.243050319967475,-5.266724182758187,-5.253604407601739,-5.2553807502938445,-5.262933158475247,-5.256303857670319,-5.293664214465366,-5.304215704880062,-5.307397624589973,-5.292831403066038,-5.286065952070041,-5.285147645630682,-5.302242015168094
-5.302112672669001,-5.3679659137982245,-5.347962568684315,-5.355227098897044,-5.381306443244203,-5.356910620984671,-5.400287742615089,-5.386181302006781,-5.406868464304376,-5.419514795353413,-5.389659301888198,-5.397329034878218,-5.40171416971111
-5.380563195052191,-5.448027340508551,-5.448025706308329,-5.451882481264418,-5.486673982605476,-5.455971921538047,-5.511212292205878,-5.480547569845578,-5.508981950877987,-5.513588477511127,-5.493255935367657,-5.492079450975999,-5.4975934256039105
-5.47563895548492,-5.524077681080792,-5.521891879622257,-5.5147104806454,-5.539370581984904,-5.5408534788637445,-5.571185102816912,-5.554574053067827,-5.562207955715957,-5.566981175315269,-5.556054629532981,-5.561572276341875,-5.618473968199402
-5.544679251549224,-5.578985462493549,-5.5584089672485195,-5.576076315003915,-5.590478117172446,-5.595402216637388,-5.611487256901973,-5.592705714750977,-5.600828910485672,-5.636164339166084,-5.60536384290696,-5.61103008802495,-5.6999522146053785
-5.587348865897269,-5.61123977818751,-5.601324026566059,-5.622498205519748,-5.6308925135590275,-5.633082092631719,-5.657702329016542,-5.634630292423695,-5.6471758582794145,-5.6644595797540775,-5.636599890127454,-5.641707185850593,-5.730339363860421
-5.604385394797621,-5.611495775142806,-5.610224461967166,-5.63158963122879,-5.631716631141654,-5.64322290104465,-5.6449936751371155,-5.639392379501314,-5.642982903964861,-5.638151585929569,-5.637390560532865,-5.636441980179231,-5.757533971925665
-5.578016339987273,-5.586016213451458,-5.579070987661308,-5.5996468739176155,-5.59879117095777,-5.6120688330307935,-5.586973567617101,-5.588722287287805,-5.58587233972838,-5.599459830955036,-5.585811400366641,-5.581780356172235,-5.751077673925409
-5.513201451301149,-5.522238702996388,-5.535248183907418,-5.533503625055657,-5.562625838686349,-5.5450171709144795,-5.522528157356638,-5.512868276841084,-5.50456854261374,-5.533698832840486,-5.511339857153815,-5.51251986705295,-5.6739373430260205
-5.421478930240511,-5.429274677561807,-5.43010207799056,-5.419697863303265,-5.462867031728559,-5.445483234098311,-5.417126564334481,-5.411732295555979,-5.390680930185695,-5.411504154346648,-5.396424441200228,-5.4064104478566035,-5.574442549761591
-5.298633666222863,-5.291489933462313,-5.296178909617472,-5.280908135015412,-5.326289192809688,-5.316524831410973,-5.267545110812916,-5.263497643483044,-5.248298669543353,-5.258338393313574,-5.241166235375158,-5.258381511590648,-5.467619917938328
-5.14961913281058,-5.133768021620682,-5.142577295439732,-5.126341381648729,-5.173729876671104,-5.160407700531253,-5.103476861327293,-5.095192609984773,-5.079152026155813,-5.08209614228943,-5.08898820594236,-5.096805431215759,-5.317858991634918
-4.981155064989158,-4.958754236653534,-4.973084817330024,-4.9440452712629765,-4.991333704257329,-4.971360987143396,-4.942065387339622,-4.9119453055345055,-4.899922265998493,-4.903830674662484,-4.914306042002508,-4.92506835120451,-5.128578640151287
-4.7961735175901765,-4.772774494500567,-4.778594957260947,-4.76379912863376,-4.786617294681969,-4.7837318626220195,-4.749461278542441,-4.72724571784564,-4.720020616346224,-4.726668869453701,-4.734917225903371,-4.730946296927362,-4.94463416541068
-4.601974536433494,-4.5820143550272325,-4.586866363730241,-4.584925543829098,-4.595244013784059,-4.603064001794298,-4.562192060915891,-4.5546645093229845,-4.548545763523046,-4.555475184855666,-4.560696491979897,-4.558230284483355,-4.774666012516466
-4.427921117309563,-4.397892633218806,-4.425204954081093,-4.403160881702638,-4.43848406844117,-4.419153081777984,-4.408805389704213,-4.38163519208934,-4.394786976288433,-4.415468611738595,-4.397107947155556,-4.415635511650649,-4.6165666317381095
-4.2605967483876075,-4.24373818034357,-4.262138407679743,-4.245730297200163,-4.278321487436713,-4.268937191682983,-4.266414336215919,-4.2403208618189305,-4.264664439610457,-4.284955720522362,-4.254393539274989,-4.279066955240498,-4.484921657407717
-4.1137175498625345,-4.115418830599202,-4.137177970980997,-4.1342697848767616,-4.149462001324679,-4.153301968057849,-4.201988049227159,-4.135939511720761,-4.209593754912518,-4.243530085351054,-4.1558092485247276,-4.166960069422643,-4.380748772595675
-4.0169985375009905,-4.019241413139821,-4.048443688544805,-4.03628650171446,-4.066089163731772,-4.061267893764693,-4.111926836863237,-4.057187888975861,-4.127087841019593,-4.166224684130069,-4.087064211094386,-4.102779438965422,-4.305193214789071
-3.9603077732168286,-3.943912700080847,-3.967309491453623,-3.959673561883449,-4.000547344263481,-3.9859939987226967,-4.003575852596424,-4.003132018442142,-4.036061537134609,-4.046748713130959,-4.028238094441957,-4.060785121976264,-4.262317756981292
-3.9119709398093594,-3.9200711133158768,-3.937231673212475,-3.9445776906711276,-3.958106991298078,-3.9531710297822915,-4.003113527907582,-3.9881531686169724,-4.03991653463147,-4.041398695265042,-4.018825526827546,-4.030288467817072,-4.2638347289243175
-3.889928804637829,-3.9414913981747506,-3.9475754641851792,-3.95595834372776,-3.9651634256144153,-3.971329367250505,-4.0072256196780955,-4.0157545594526765,-4.0417269881832185,-4.067934022052045,-4.059401676252863,-4.052846083326802,-4.264257642509032
-3.9196881305929425,-3.974041659097603,-3.9364925259321297,-3.9740506470524015,-4.006396439626482,-4.021407248464135,-3.9924097038319646,-4.083360558745936,-4.022975949049674,-4.048628688236728,-4.107610183541661,-4.1125017713361025,-4.291433513847187
-3.972524163514895,-4.050644831594979,-4.00108977603025,-4.051390114770135,-4.096252182520422,-4.112603605517384,-4.108096557423927,-4.184793757578953,-4.137173225355676,-4.153451323884994,-4.2035815194636745,-4.204740327255115,-4.389793493170839
-4.099735185032856,-4.208727482181767,-4.182441115126348,-4.219476266735724,-4.256435676142323,-4.267093813887049,-4.3225070043793385,-4.336357636021637,-4.364192591106449,-4.389323915640957,-4.378457835428648,-4.364473170444677,-4.543900491572736
-4.3172393736278805,-4.423555604645827,-4.392027085053316,-4.421893411430668,-4.484842021422478,-4.509368748692447,-4.529401041205739,-4.5843845156318155,-4.586471416564983,-4.6310510214402525,-4.609772282198844,-4.610891598298824,-4.770188224051928
-4.600021922358667,-4.71982763285448,-4.686355496810911,-4.706208119213237,-4.788247325883935,-4.815284091653611,-4.856815361624564,-4.912960492822584,-4.91880275997934,-4.955533844228775,-4.914125105918052,-4.926529311466207,-5.072003701837734
-4.9877675819479395,-5.162868539956374,-5.1345817872873045,-5.148807466507352,-5.214494481247865,-5.223185956447937,-5.3214103451668615,-5.320579093608308,-5.4095715847985435,-5.386732406916254,-5.337350783141505,-5.352052587333526,-5.4489938579290085
-5.508684670633938,-5.736283687771922,-5.704021916705523,-5.72152528010143,-5.772580919912459,-5.781494149405683,-5.882739652634489,-5.874377466368785,-5.984014998714558,-5.942020361703828,-5.885999912289525,-5.906999953353227,-5.936133696148599
-6.11465932391617,-6.348689784294951,-6.318421268311131,-6.350148944151547,-6.407356073145764,-6.414116666856053,-6.512174139760062,-6.514476655491016,-6.561567398949618,-6.5357298791862934,-6.504850571787353,-6.515999803577551,-6.4910864916116555
-6.714362384773378,-6.96429430739468,-6.928077637563581,-6.995027261579198,-7.034424308483175,-7.043331778102224,-7.115397566858795,-7.102856321475658,-7.155626111055685,-7.118005835971026,-7.128817680829452,-7.092764574549321,-7.044261317518524
-7.304655909019335,-7.533726222447145,-7.530214108828335,-7.595078848430227,-7.609021066825715,-7.633142359244535,-7.693753492722589,-7.65408037206163,-7.732803111034029,-7.703636336637,-7.6986516835361325,-7.663626927332525,-7.593005105843464
-7.759615861125077,-7.951073329437416,-7.997735108511456,-8.025700342944212,-8.0755333236351,-8.078786434835779,-8.127638953020208,-8.098474142069948,-8.109581155090774,-8.16557488853233,-8.144407227470756,-8.124123713724092,-8.022948324993305
-8.01887691757927,-8.182015937788622,-8.256295971390024,-8.248914896041256,-8.31554050939361,-8.317170901165248,-8.29915595154873,-8.282672082964066,-8.283712737228988,-8.361830254782717,-8.371285856881574,-8.336984418879817,-8.203978082319843
-8.106569107473241,-8.216757304763092,-8.32354015648367,-8.271409878138005,-8.314222790795327,-8.359411725154445,-8.263269027455841,-8.25100990676986,-8.288752036375028,-8.342729559746939,-8.346659065455473,-8.30922951574287,-8.096349723826531
-8.000013907387634,-8.050307747951903,-8.174788951556026,-8.098641106603399,-8.126865786835472,-8.148690772628967,-8.055784856131858,-8.025163326271228,-8.025219334382744,-8.062954173529562,-8.052300039664235,-8.057831917334394,-7.68440415764754
-7.681435266858866,-7.655092080318806,-7.781376362780535,-7.693381362397201,-7.715068205735793,-7.681704614098757,-7.563439727303654,-7.515005133930934,-7.467898963853109,-7.469878369326385,-7.471158334009212,-7.4877350214557525,-6.980727655974674
-7.166874482923138,-7.026389280778817,-7.1508468015977495,-7.062551249065471,-7.031430968218201,-7.00202559742744,-6.814526927284789,-6.758396908498511,-6.7010594318350725,-6.659657077666715,-6.653021675404463,-6.633344244775953,-6.072809809772241
-6.465757549181266,-6.217119973489291,-6.319260012665467,-6.2568426052573205,-6.17985261284803,-6.137123889357051,-5.960736540246668,-5.877573173330026,-5.784172053491771,-5.717535066605295,-5.694322782260259,-5.674058792084321,-5.0598241015928975
-5.596971680083288,-5.324046337206728,-5.386501067292288,-5.3440296725089045,-5.25731148876504,-5.178849363962151,-5.038774452995207,-4.930077078426686,-4.807849225530937,-4.737851471532629,-4.705799530933319,-4.684243807611585,-4.085605257900688
-4.70539705000486,-4.419726946523395,-4.466651998568372,-4.420714052495832,-4.322899066950794,-4.251673523751949,-4.115056143447648,-4.012071947543055,-3.90049536248699,-3.8313240153385983,-3.7906786842319065,-3.76342918996063,-3.240678569407569
-3.863262899624838,-3.590701421121322,-3.6167515434017248,-3.584114840471082,-3.4823863105152095,-3.4345957213704033,-3.2994107207568875,-3.2261729544999116,-3.1198472684024505,-3.069103425687244,-3.0344996672308344,-3.0015121355994365,-2.5629101552660596
-3.1408306494584366,-2.918228061446465,-2.922784391952873,-2.9027427588967156,-2.8084090505234074,-2.777845072813851,-2.6689620601692288,-2.614027675948733,-2.5208093371061873,-2.47058877395522,-2.4500842619838212,-2.4297574752567335,-2.0662569941973934
-2.600275730473805,-2.416223875068997,-2.4269251137732564,-2.4045458130871107,-2.321371827417971,-2.301206098006093,-2.2193469409172466,-2.179167824852222,-2.105157496721889,-2.059230566652552,-2.0311901415006917,-2.0200372211362527,-1.7206343734477658
-1.8690992783466016,-1.736089634308243,-1.751995734832692,-1.727906577790837,-1.6700907870471657,-1.653624338223897,-1.5978310262236486,-1.5736335813617037,-1.5177512003873528,-1.493457305126816,-1.4652273874523498,-1.458083376386229,-1.2463270224275707
-1.2772469243232942,-1.1867704483577326,-1.1984796125988315,-1.180245851968357,-1.1441805236489888,-1.132848787251425,-1.090848227712905,-1.0803941938222288,-1.0412704164452737,-1.028289828188846,-1.0067449743929318,-1.0001018767603065,-0.8495490789668307
