dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.115538258765804,-5.005980778402131,-5.016678376436307,-4.969576114125141,-4.990432331239226,-4.947237790071615,-4.856056273441465,-4.819163433163045,-4.859245962043144,-4.76554747422918,-4.660497379134858,-4.768144252841399,-4.708633671722936
-5.195967733806879,-5.087944014936705,-5.0927476494305495,-5.051351839409319,-5.052942626714059,-5.027099246732025,-4.962834235625025,-4.9079009775462,-4.958342838984851,-4.85941497706745,-4.763327099309868,-4.8434459491615485,-4.798727507533073
-5.256638135985355,-5.172783772760972,-5.180911225941816,-5.141454602579017,-5.136434326921796,-5.099438256356962,-5.043615504911026,-5.0129951473548715,-5.061373348296025,-4.963681698306999,-4.858600900644779,-4.914832923290959,-4.899803068675789
-5.304666631910272,-5.247945608649736,-5.253390623666849,-5.226231251165792,-5.248412329999019,-5.194137994282073,-5.134409738070076,-5.105083849329742,-5.145308312343224,-5.0583352755861934,-4.955028743385788,-5.006351004892043,-4.993957419267571
-5.355622439292029,-5.311817457944568,-5.302567348177979,-5.2922790627229235,-5.286810782377176,-5.242902228612371,-5.219865570725017,-5.157518253209582,-5.169516227219572,-5.076017730316079,-5.023357163971543,-5.052898248539737,-5.037228550002891
-5.428837231134839,-5.384262685644063,-5.366197597172038,-5.3496347878591735,-5.320183454620593,-5.288898172860894,-5.283242734476948,-5.237102793963306,-5.20043560780531,-5.111671554667817,-5.066688048514278,-5.123555151973102,-5.087358801367981
-5.472993554155535,-5.454810227655907,-5.428527790440574,-5.3948704960912215,-5.392261024719289,-5.350985665108874,-5.351321819412431,-5.304404786334601,-5.2578593446831015,-5.188805245099212,-5.141901721737396,-5.190440176637373,-5.157438279267883
-5.479950730616571,-5.502402709816915,-5.46424475220968,-5.447368834976663,-5.42742189983348,-5.396801061990875,-5.3890869417500715,-5.321260350574624,-5.270838696586237,-5.222680115341876,-5.2092468078891905,-5.189357621778152,-5.194849119269612
-5.4871019385072834,-5.52355136179973,-5.485345906028938,-5.505773989182661,-5.442810413525569,-5.418748602189624,-5.411005892185187,-5.337379794923714,-5.272551131476138,-5.258383793094623,-5.245724842995537,-5.206099338495694,-5.2154093077344275
-5.487593538290532,-5.551216959191374,-5.502268350259556,-5.523844558947559,-5.45952227025926,-5.440736790460319,-5.438194288170746,-5.358160433063433,-5.279118598175785,-5.304125355060018,-5.288873104026391,-5.205059888566695,-5.240516196446754
-5.457291164131311,-5.577698341070311,-5.514145296283266,-5.531051084934671,-5.46701485672798,-5.444912731959636,-5.443183513576509,-5.340962509370406,-5.269353673357632,-5.303212765943312,-5.329221997342398,-5.165757321927561,-5.260017909844055
-5.436213908837203,-5.5939056647487115,-5.527408589865576,-5.5661090763824355,-5.486933008234695,-5.438383281773151,-5.42992152004025,-5.386363773719621,-5.31240976979131,-5.332657515414093,-5.342787685319264,-5.170740523996335,-5.27465246446858
-5.441487182757089,-5.576048143149819,-5.507104959670085,-5.556211368177753,-5.455811450849001,-5.4075246057637685,-5.4341543578319715,-5.409366388380954,-5.300834101466012,-5.344456354795074,-5.3411344691595115,-5.205285571107106,-5.270595467079801
-5.422161672487971,-5.53183956249593,-5.449986676012186,-5.474753230704749,-5.394209320314867,-5.371410978365963,-5.4345262131725125,-5.349270182300609,-5.195303650155694,-5.291222918679,-5.323268176930714,-5.181358508723116,-5.228625753747155
-5.390565789976034,-5.489924372919262,-5.404581836939071,-5.421958189375237,-5.340927033566675,-5.340067154334554,-5.391817812283989,-5.296194465014236,-5.157218046348288,-5.250025749757748,-5.290793757129813,-5.144517719595921,-5.183745024710623
-5.336982348796403,-5.413821022120539,-5.35494911250711,-5.369372058091676,-5.273382538654051,-5.276918091819715,-5.333038443828156,-5.243617677688912,-5.098333264462343,-5.213115805210123,-5.235709844245827,-5.0911600560057035,-5.135629791315659
-5.266227229277463,-5.333121572350081,-5.266657566631432,-5.275115342471645,-5.182668914185877,-5.210622106867697,-5.259908433950051,-5.146547453185946,-4.95704096603053,-5.125684128054917,-5.177856993386212,-5.032084137595553,-5.0659984808768
-5.189063938858096,-5.274244064175236,-5.188699260397658,-5.20751544411051,-5.112653758797313,-5.140530330842569,-5.196371945683239,-5.061835754371703,-4.887522972068564,-5.040010248205101,-5.10616448071499,-4.944113304420301,-4.9777473217350465
-5.136844513086402,-5.230042121094778,-5.145357078223333,-5.1698550267223995,-5.063936158751557,-5.069692917694778,-5.121807645041917,-5.032809389364331,-4.881785607381165,-5.0006908328368915,-5.031930742412351,-4.870630939359336,-4.91145654931517
-5.053798577099219,-5.154380827486893,-5.073290860464659,-5.093151166021204,-4.991512567648385,-4.993793137135379,-5.034349666289672,-4.98587398153602,-4.808084487580243,-4.945908785971273,-4.967108426454485,-4.829925543992476,-4.864992454377494
-4.936087151166987,-5.064795386304815,-4.962186961076822,-4.993032653979623,-4.920490533304145,-4.91401909717157,-4.950984964364539,-4.928573011808493,-4.7365926068617235,-4.871317967802338,-4.8907206839280155,-4.741760672950045,-4.789826552464342
-4.85419095321231,-4.969520710723424,-4.858370509304512,-4.909590725666698,-4.828305767099784,-4.809040488785934,-4.87779750754474,-4.835944133580421,-4.656785841522055,-4.770601892001145,-4.793302286822052,-4.642063800189118,-4.68381580594226
-4.784468874530859,-4.857754438171668,-4.781929381924766,-4.821419634962661,-4.744093847086242,-4.731426449215059,-4.798408837002495,-4.742024320903482,-4.5695837665815535,-4.699057567702988,-4.7251355592861275,-4.583395096378456,-4.6188792872063456
-4.673250976092709,-4.766180292451043,-4.70151416587139,-4.742246946751431,-4.661964310396741,-4.666448851803994,-4.718587739655624,-4.656711794676892,-4.499138879218646,-4.6319010181648315,-4.663509286225508,-4.52066524647342,-4.588395753661757
-4.589879079694174,-4.694149883539149,-4.608622896749558,-4.667119778594077,-4.587969555433609,-4.578827516789727,-4.64907898420276,-4.575425862008576,-4.428459397907107,-4.555672402743545,-4.607286292052436,-4.487740875894224,-4.517543512790656
-4.560654229568025,-4.6103677092481465,-4.542492234382241,-4.614763649766485,-4.519989863837253,-4.526088246252124,-4.601117366188925,-4.504576854570519,-4.37971705304119,-4.4997950867827745,-4.5660540540454235,-4.444887121901252,-4.4467273962839275
-4.5189877126004605,-4.534196215064395,-4.507205823933766,-4.552655317703222,-4.46408589736509,-4.4964204563402745,-4.551682837280509,-4.461594815358984,-4.342876828052459,-4.47018343593212,-4.5068960480700815,-4.375846001479175,-4.4276042104421665
-4.469386827301225,-4.496907037269869,-4.451997573251674,-4.480021564437738,-4.427622208256378,-4.445179474288205,-4.485609706782373,-4.4384451610028695,-4.313280194864905,-4.434685981507875,-4.462635913560029,-4.3616767170070325,-4.399187173842086
-4.4397784386323735,-4.464904087655976,-4.412004888268115,-4.441495503850416,-4.396257935673765,-4.407859157752711,-4.449403823454299,-4.4139525963486,-4.305461432976313,-4.402829727265976,-4.429418019166661,-4.349403714645968,-4.347522567120052
-4.4254031872648625,-4.427724420667357,-4.405601376794261,-4.414524750484498,-4.370295638585366,-4.403866695941616,-4.428696914796217,-4.3939812581083855,-4.305172612224766,-4.399944438879584,-4.398572073615367,-4.293304434778919,-4.338139909130621
-4.410391507603515,-4.444732717491547,-4.422127028245786,-4.394120596184525,-4.357953519584776,-4.389092359199243,-4.404860993248837,-4.37557793839822,-4.30901803117148,-4.3825110032417,-4.376701938278512,-4.310630102727726,-4.334690123198175
-4.40328758408474,-4.460688961824923,-4.438432253375163,-4.410223529810122,-4.364649354411824,-4.389290595142398,-4.41500327799788,-4.392135035445751,-4.336934162980077,-4.3770647359252,-4.3961889176140065,-4.396400445471608,-4.343360895490349
-4.420081428265366,-4.446299249896032,-4.44120366426904,-4.439561421416579,-4.3948983429640816,-4.427597997246045,-4.437252342394021,-4.433501455518002,-4.384354839809594,-4.41410198579057,-4.42214920422307,-4.429454197480209,-4.384585653863899
-4.448183181201831,-4.468836535611172,-4.452559569577597,-4.453167128630236,-4.425968457876081,-4.443958476909893,-4.44192152393403,-4.446115289788901,-4.41800321203744,-4.437963456868887,-4.442809253472894,-4.450880822445941,-4.421014833073622
-4.478371937215473,-4.504238832987874,-4.4797018546522,-4.491120223015861,-4.460511271554958,-4.4474181006357245,-4.476094935243072,-4.467608177053103,-4.452383930328159,-4.4475460078644975,-4.463348236889322,-4.488672168223275,-4.444238579553991
-4.507038822865036,-4.5322696474945765,-4.5183674549092245,-4.538805710128196,-4.520014553387063,-4.492161929867256,-4.528168631549039,-4.514395822177988,-4.512553008909447,-4.503086512536254,-4.507544492337605,-4.520416827973873,-4.507189498694089
-4.548976980693595,-4.577312972341668,-4.543579834655333,-4.561763282915286,-4.574348299321679,-4.543873480788017,-4.561153320964297,-4.540719305923591,-4.5626914564881815,-4.565037145201461,-4.547730189511322,-4.534364951154294,-4.552659030956926
-4.607599513872305,-4.626644169043999,-4.622360461852884,-4.618938984432912,-4.667636592236284,-4.613798024416269,-4.663833383196215,-4.616109980833778,-4.635592802657993,-4.702190703171652,-4.577571689539349,-4.587722066520496,-4.57851856581546
-4.654469725557528,-4.656855018557735,-4.692712313168238,-4.671393193133793,-4.701372136009496,-4.676831057767816,-4.70699629567834,-4.68150917810878,-4.709490925853777,-4.75387640605872,-4.626179472882495,-4.664509175378538,-4.624980533831132
-4.7036768365550365,-4.698804324759578,-4.714684867186197,-4.690656787133412,-4.706132613790271,-4.714287355019314,-4.681298164924067,-4.687877180632291,-4.751168736235277,-4.70100980987645,-4.687723818752255,-4.730269967435047,-4.687041100209223
-4.763730266958766,-4.72964373843435,-4.747119129544404,-4.74506293032909,-4.769814205287181,-4.748534530980663,-4.730169625143811,-4.7569298599552265,-4.785063580002708,-4.727069567206891,-4.734748014178837,-4.800921709731444,-4.7312030404702
-4.818990156549006,-4.7668855874193525,-4.822704831588496,-4.805959157684825,-4.82445571374231,-4.8025722242197935,-4.784656057805586,-4.829566686492626,-4.851856140160558,-4.788470494074304,-4.769363812022354,-4.862528594042104,-4.767243711249865
-4.875441408931323,-4.843633984488171,-4.868943851258874,-4.838699248920409,-4.850099472909346,-4.839598967684052,-4.803933491938002,-4.83611446129475,-4.900702181704973,-4.767742928993892,-4.832557203313661,-4.914370513315634,-4.830074920651464
-4.946792373006224,-4.942215355466039,-4.919043446503469,-4.902958239356985,-4.927936104504295,-4.904716087314253,-4.885502544955418,-4.903170609024924,-4.954186942599575,-4.815790775535328,-4.895595348458585,-4.966295252868588,-4.904120466722902
-5.039933122634144,-5.007902487142752,-5.038005291738386,-4.997864180628153,-5.045137421292106,-5.019135776840788,-5.008936562404583,-5.017879815661354,-5.05946577241976,-4.987761276257487,-4.943077675368599,-5.029155412423421,-4.970356985020851
-5.138448975661668,-5.072557657702258,-5.134153552967533,-5.0787885976223155,-5.122038407032761,-5.135514416412034,-5.08714578407259,-5.079093642216896,-5.152609709728126,-5.137263277258265,-5.060633951637431,-5.137590581879001,-5.065053886210965
-5.213501087458278,-5.155316825817244,-5.201233389629156,-5.175506671731247,-5.189861749073952,-5.204934669710307,-5.165530657901762,-5.149636927900062,-5.219898319131031,-5.226903497219209,-5.179819826238997,-5.243101463048185,-5.169602268786243
-5.279456960947889,-5.227242207974707,-5.2804274695975515,-5.266008073905584,-5.23745495944753,-5.240957836136215,-5.233940724082055,-5.232232021285671,-5.278339347015892,-5.240964601907308,-5.257384969142947,-5.299447267051881,-5.268333355679392
-5.367313260357654,-5.301070661064239,-5.368851307686361,-5.374391479203927,-5.323908224919322,-5.321550934280828,-5.317197579063118,-5.31876748386211,-5.354835453104437,-5.329322501774359,-5.367099744526652,-5.381183936880163,-5.375897835588342
-5.4354484880301355,-5.373472699249755,-5.427902318404953,-5.463150823740971,-5.406971287115255,-5.39123015856182,-5.412627919628478,-5.413347078539167,-5.412542098347064,-5.425825247197486,-5.46442440729727,-5.453690193754588,-5.460836734974814
-5.478769630517189,-5.4749648559059985,-5.477538216121767,-5.499552162230393,-5.437404509589013,-5.433158926835768,-5.4841404373808595,-5.468780877251536,-5.458460155421378,-5.453873888815008,-5.506043666324734,-5.473650280937039,-5.544410789609247
-5.535401089979931,-5.557593102657965,-5.523213448229112,-5.53069807751964,-5.491373323412279,-5.507842790363796,-5.542796694301118,-5.515820006937245,-5.509179676413197,-5.50046336153541,-5.561161618955788,-5.522544398283008,-5.628323397879879
-5.5693265142195685,-5.573791588552169,-5.53704258326468,-5.54467442144881,-5.545272375465189,-5.567369011241031,-5.5874556494169445,-5.569858449815439,-5.521730056111139,-5.5691046379607005,-5.610934956095861,-5.5644749343112805,-5.666956257269968
-5.5399000924713135,-5.53903651755928,-5.517910456474795,-5.504936296402389,-5.52558815312911,-5.549250319643094,-5.585236322973597,-5.560067049369693,-5.493078100957149,-5.583991511667204,-5.605340056066998,-5.541772601940624,-5.667448580085574
-5.468946933286722,-5.51711767364971,-5.456762455309386,-5.460702703200267,-5.479658467411078,-5.492368167352186,-5.557087962324957,-5.52233659454611,-5.428551455600783,-5.5652511978672985,-5.581057767843314,-5.5056744636915464,-5.658176782579574
-5.382864580781365,-5.438064597440928,-5.36534478398128,-5.404004674100623,-5.4123248022400965,-5.409906374896872,-5.490553924184115,-5.466810205815154,-5.343536561420186,-5.497307975039286,-5.52784039113269,-5.4349688753580185,-5.5819206540100765
-5.248388636103491,-5.304541898055905,-5.266151695166841,-5.313586965249163,-5.278682483503664,-5.276148904731739,-5.381699474106552,-5.359779984283273,-5.2207075579936575,-5.3680261036058745,-5.417711911777084,-5.309698232419928,-5.471673043290198
-5.084557181891766,-5.194984613655786,-5.12164684984949,-5.1850278545497055,-5.11401509722146,-5.132963553556266,-5.235867985682037,-5.2123492684259,-5.085410049545817,-5.228454395837704,-5.283405194522498,-5.179265026499727,-5.359707815123556
-4.923078624033713,-5.0561594097311575,-4.935139468386981,-5.0074422333823865,-4.973845953910569,-4.992881731075815,-5.086907680295829,-5.062966494334734,-4.948736360651367,-5.082917797470086,-5.144256507612001,-5.041406901642685,-5.235227770668505
-4.742317631891311,-4.867806451268482,-4.769794818578345,-4.823142019670152,-4.794407493846236,-4.8378709208672515,-4.92037529217925,-4.902306530061975,-4.797785743097561,-4.912202516412353,-4.99096859601479,-4.877942147679713,-5.083994615310883
-4.545838912415736,-4.666951362539533,-4.594872600615318,-4.651309938200569,-4.605412853249394,-4.677319724839942,-4.734171700565128,-4.73220790468861,-4.645218219763405,-4.746692300645961,-4.8319163788297095,-4.72599890644847,-4.930700215413788
-4.382476216905671,-4.475401946434189,-4.385411920432889,-4.466951906995013,-4.464990905040108,-4.5280768771908875,-4.571270942485481,-4.5737909139517665,-4.493499224828765,-4.623436763058791,-4.6922225602587675,-4.595099104247936,-4.797682948413393
-4.230627089655871,-4.290267341544603,-4.215885455945721,-4.306650923856996,-4.320811529594559,-4.388688621124979,-4.41765195156919,-4.426747296284453,-4.367884364885995,-4.51257427816852,-4.5723890969899745,-4.477040291716325,-4.672404520917531
-4.095237183875214,-4.182389798286868,-4.151420452110244,-4.202547996363691,-4.179157266317887,-4.246306709643912,-4.331150384004352,-4.345953415696815,-4.278386349545945,-4.454437932825632,-4.475812888785024,-4.463897577266178,-4.637095179206125
-3.979778691272918,-4.08419163940244,-4.0737276472185755,-4.122636156310307,-4.092580716646825,-4.148349388325878,-4.236889438435015,-4.254903164176724,-4.20690860130932,-4.365405444214926,-4.3789748503695,-4.403079234137753,-4.561253661152252
-3.9022746706836102,-3.9735070369084555,-3.9706373632062366,-4.037687106153015,-4.048102955669805,-4.092216153288939,-4.14687657846996,-4.177001290768629,-4.168315908486714,-4.257297411354173,-4.290614074920026,-4.290918770676678,-4.446613701210828
-3.857106549446789,-3.9397086446271516,-3.940845286554182,-3.990207490375264,-4.027784955030889,-4.060157502661133,-4.111901568849822,-4.166163051414118,-4.1806199302607485,-4.221304192811049,-4.270669385284359,-4.274854225236409,-4.431115606526193
-3.830445853661577,-3.9479142698497096,-3.9720586513552916,-3.9985764914156636,-4.02904373616208,-4.062143142041579,-4.108479237942942,-4.169002213477823,-4.215309456256794,-4.218923856241839,-4.282809987522965,-4.301459594616041,-4.440247982687559
-3.8521144681063912,-3.929654065667266,-3.9891991695799094,-4.029374740029471,-4.072580987017814,-4.113087164798434,-4.124667072768471,-4.179649783614828,-4.274970996558323,-4.218675003035746,-4.30765751587464,-4.312818008760534,-4.433806760757412
-3.9367289492277027,-3.976751821994678,-4.044499018141862,-4.095023375836807,-4.176374745366088,-4.208099422456881,-4.213369832241682,-4.2790496154391775,-4.380982793479882,-4.323049686020834,-4.41323259002859,-4.441737217767397,-4.555042809750971
-4.063585408366505,-4.136354257815055,-4.224799756034971,-4.242977941729339,-4.336497278792526,-4.354936987564682,-4.387676548822749,-4.454590810974249,-4.556813661795932,-4.533025997840468,-4.597204679187788,-4.709503524133085,-4.777227662030657
-4.244220119390772,-4.334338322883467,-4.456040395382395,-4.4596038525454595,-4.567380115271475,-4.590019550633469,-4.632994089690543,-4.669454887482162,-4.833924622260858,-4.7610469232730965,-4.829285333784469,-5.008207839927703,-5.001198922436955
-4.5302527553088,-4.593866681701254,-4.747217798665315,-4.7596750621485855,-4.87508600995369,-4.883406980715155,-4.9204068037761655,-4.963595819604839,-5.155904086572282,-5.091605076088715,-5.107627964932308,-5.3120739516081334,-5.304238793788939
-4.907717317710207,-4.97706243380008,-5.166473561291745,-5.186726614421305,-5.285126380631692,-5.267956894640983,-5.258859876905465,-5.361071688459974,-5.545480584403428,-5.4819428461278354,-5.486195761449726,-5.665512862433028,-5.659004569796507
-5.402446312390498,-5.5277437626351755,-5.704210621118881,-5.72311282206486,-5.806153903673437,-5.798094382135133,-5.769782667233698,-5.883498538341792,-6.099724476138011,-5.990429870497864,-6.000584858356481,-6.179383002331631,-6.124261716879115
-6.006925106757642,-6.173737446312096,-6.3241505344916416,-6.347518570510383,-6.403000330726641,-6.405267788753014,-6.401052692476346,-6.482137675539973,-6.674529143885991,-6.5876917977932425,-6.600972860424683,-6.7220834996419425,-6.673173831936115
-6.646466731944023,-6.86223572858599,-7.003470997958973,-7.0219418823068755,-7.0473546337195785,-7.103481118941472,-7.0746245833449874,-7.464147885292453,-7.227557567573252,-7.283709763335268,-7.255401990963478,-6.756873863022705,-7.249113039812755
-7.254366599958779,-7.558872222272712,-7.640675511268126,-7.683967398186019,-7.622418564398673,-7.728956126490007,-7.707358296313426,-8.071058787042205,-7.703536899203859,-7.848289890162823,-7.849570017894011,-7.233039051121876,-7.745656713373603
-7.777235023394356,-8.12736268147702,-8.097995777537147,-8.1725184177415,-8.029980239352042,-8.137377836363079,-8.203364820699798,-8.168160566622094,-8.001643908072388,-8.199915744010712,-8.308313688248106,-7.98244732620657,-8.054911987716498
-8.108666807239498,-8.444700425138334,-8.357454241506678,-8.434757823207654,-8.252669710682893,-8.368803587892764,-8.468588559409376,-8.378785799393276,-8.052063714417663,-8.387398944906572,-8.521679550660497,-7.983967869750484,-8.129941307989283
-8.230616968356173,-8.553165717362724,-8.398213353352592,-8.483868794385218,-8.24062265165953,-8.38328948170707,-8.4525899732716,-8.357156396697162,-7.873420319377167,-8.29302490995696,-8.4159309834724,-7.749497025345443,-7.930572075301736
-8.178914538917386,-8.447818959955537,-8.154850878267277,-8.288073644908016,-7.948406414425756,-8.045099050365398,-8.137414783580821,-7.67931956544458,-7.428674517127648,-7.828692696115692,-7.9651487035453545,-7.698847499729902,-7.391041870103391
-7.898516905221642,-8.085206819909445,-7.6763260070698145,-7.85690583837006,-7.454714086788669,-7.4873012201027285,-7.589001031496552,-7.066590644742153,-6.784149491584094,-7.153250712590387,-7.258899739182252,-6.9859038172041865,-6.611793868747688
-7.35595942367061,-7.42656300341608,-6.983605114828312,-7.120952822092857,-6.771394309142695,-6.809291890832323,-6.839303666131648,-6.61700116859995,-6.008830397705473,-6.368088640738747,-6.351503909065062,-5.70592425891431,-5.720954107826802
-6.620081921801856,-6.544855268378603,-6.130256026251927,-6.185789926164476,-5.914067941143296,-5.921472153233866,-5.917999878576132,-5.6798918758726415,-5.132539177338395,-5.40049718374049,-5.316102521032495,-4.796973023795573,-4.731599726098444
-5.745768505594899,-5.567487848810347,-5.2018530698848,-5.226588124686125,-4.995106140708611,-4.952501703528166,-4.946501957902946,-4.6878790328595095,-4.263732307203742,-4.436004136358429,-4.306437620546517,-3.913348069107535,-3.7888190309770016
-4.7913982771235775,-4.555657220919936,-4.280390883154434,-4.263169106894051,-4.089655935355838,-4.034391519365419,-4.0118958108039005,-3.7836001373851262,-3.4497324361917623,-3.558802908397669,-3.407037117501702,-3.1586764327464945,-3.0009226293844917
-3.8892972207948437,-3.61411884336071,-3.446729004808151,-3.351581383434678,-3.308720412430015,-3.256536135688163,-3.2145833254727965,-3.033755509914708,-2.785533688301216,-2.838279974810485,-2.694674894073697,-2.5230431057169938,-2.374706110922073
-3.1322123633880863,-2.8891280132844974,-2.791463254077929,-2.6969809999947523,-2.69081007149281,-2.6347593436519032,-2.594669502596937,-2.436833910492254,-2.269581205292109,-2.2770383853756058,-2.1470679840897713,-2.028587521797719,-1.8909824281702132
-2.570738796249566,-2.4113111701834744,-2.3254996985986414,-2.2853831186685434,-2.232576983145147,-2.181914498980617,-2.1482311744424143,-2.0125062172390376,-1.8907270321575032,-1.8790756285395722,-1.7680419221279047,-1.691681002113896,-1.563702280924223
-1.8367480195617174,-1.7327985928709586,-1.6685401209031971,-1.6405927290389921,-1.607278389083663,-1.5705795670797236,-1.5481584033502682,-1.4495882200090138,-1.3612645120521107,-1.3514870991824441,-1.2790215820099862,-1.2245903730434025,-1.1318758275835359
-1.2500113547691956,-1.1819174586915662,-1.1421455176883009,-1.1212975403474164,-1.1111147648321524,-1.0776701138258649,-1.0649949663791929,-0.99513862141744,-0.9331236416482769,-0.9263968370982134,-0.8801332351706972,-0.8336699806674294,-0.7677178925694279
