dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.068917117430493,-4.88523984520806,-4.7889127177084845,-4.758358800776142,-4.769813027628664,-4.739179343022141,-4.7292296085246,-4.674860882123233,-4.600438124573618,-4.637385773905459,-4.396833348517339,-4.321167002104255,-4.542513559597229
-5.163423147706414,-5.00638706777092,-4.891042893101047,-4.888086500409054,-4.8830769129339675,-4.860669847712188,-4.842011344206225,-4.771449474897952,-4.701738081472468,-4.754034029133073,-4.5211120591489244,-4.4630167029485,-4.662816319484716
-5.255741737608589,-5.116647261638292,-5.0091217081107065,-4.999651431490025,-4.996788790453542,-4.955140420609877,-4.9414279674496875,-4.892366557910395,-4.815943009572334,-4.872579016700104,-4.640483768630162,-4.605266525458354,-4.7776205026476255
-5.351533449657461,-5.208604970574749,-5.130246656464754,-5.097707708067361,-5.093165906837806,-5.00705965772632,-5.04477987711166,-4.9831500129744315,-4.888108552507209,-4.946813981444388,-4.768655801181177,-4.699371459753923,-4.867075117738011
-5.467751638646064,-5.2976414925138835,-5.221031025033527,-5.202257367941065,-5.192635299366771,-5.115390454665726,-5.136713084856484,-5.0611227390519336,-4.9713212726156035,-5.016027303753958,-4.870277409766488,-4.810881542558395,-4.954017013533763
-5.5457017405068205,-5.383703056179894,-5.313801752394028,-5.295148588980117,-5.289608152697309,-5.232118078349686,-5.210564989014699,-5.147066154409077,-5.0863805925935885,-5.092928128242528,-4.968050454921803,-4.9548994824842225,-5.0534449201204605
-5.551706976782976,-5.463426194225059,-5.425400703053242,-5.3757261504296485,-5.365494199617086,-5.298851031622548,-5.280855299004912,-5.222061340030354,-5.174260304639871,-5.148869131990455,-5.065217582351199,-5.068645619633509,-5.144116154830175
-5.591069500251746,-5.523482959910371,-5.49521702703707,-5.442197543952558,-5.4160307007087,-5.37409474415054,-5.334686619420165,-5.273462226966178,-5.2490607326051935,-5.193465312919449,-5.150802386369542,-5.14656596439354,-5.1980495802566224
-5.643052703769985,-5.565549848512507,-5.544254262577557,-5.5008285229960565,-5.463067489434366,-5.428613910720094,-5.365932360743147,-5.322773196330531,-5.292922285535349,-5.244060982217104,-5.231484564585356,-5.211210204489641,-5.229092164704644
-5.636116021836722,-5.60095638176183,-5.606963277117893,-5.557889807186218,-5.509550304653079,-5.452614921468342,-5.403248454622508,-5.385306079593494,-5.326265394743342,-5.2794954108253425,-5.298847502199829,-5.284147801430897,-5.276037843548335
-5.634343764899763,-5.630536951365121,-5.637724952305399,-5.585400236756506,-5.528115450621119,-5.475115437563137,-5.422422508156689,-5.409224143670674,-5.3480607205079815,-5.282107078003071,-5.337538650496549,-5.324764851514335,-5.287420115411044
-5.703486000676486,-5.699353840889671,-5.634860547077534,-5.603271476777974,-5.543780759898442,-5.509714103486153,-5.505789304728762,-5.441453524449935,-5.37344361263095,-5.290078605128736,-5.431794448847729,-5.4221506721194555,-5.2818675332919955
-5.713226175925866,-5.717661819263117,-5.644921469484393,-5.6206711247486405,-5.553444957317334,-5.496944875104731,-5.527758395677518,-5.437153521868385,-5.371499999076394,-5.301625059248369,-5.456162457205176,-5.4653623754870075,-5.3060756294900395
-5.66534091054101,-5.661938351620046,-5.633739345889335,-5.606562791031667,-5.526407099532287,-5.454760362104804,-5.435930868497161,-5.379570523562785,-5.332392880316018,-5.274321137920936,-5.376750781403962,-5.403729381786332,-5.321767007211264
-5.6220598151109815,-5.629622541099333,-5.61261112126009,-5.599382522964499,-5.494070251298582,-5.428533346600734,-5.417476269615986,-5.335376104818306,-5.3115216238359615,-5.239315237563426,-5.36563139178956,-5.407561818516598,-5.283817722321959
-5.571917851992208,-5.5843961080966835,-5.608061040802983,-5.580888620341312,-5.448687867575371,-5.397098266312731,-5.399664689812698,-5.2854545024412065,-5.291635168539557,-5.1997690987989476,-5.355958777367874,-5.393554543396192,-5.24967246014703
-5.5022096205117075,-5.4754684016365225,-5.5641730398722755,-5.515559276674782,-5.3712831746664795,-5.327531633158634,-5.239581780789121,-5.207692355737606,-5.229219282428943,-5.136966113357301,-5.254221500583327,-5.243099318911447,-5.212697589587191
-5.492226669025775,-5.396915990015186,-5.4962574950540555,-5.4537631712078625,-5.3183953740228675,-5.278336544425383,-5.151793292291962,-5.160311142779392,-5.1679226159367655,-5.075347832983807,-5.214613335555691,-5.193111680615141,-5.143121150475878
-5.435328112076048,-5.379787405961542,-5.4576549918306965,-5.40818889936366,-5.2835768895257385,-5.250555652135773,-5.1814510926054655,-5.12917948474917,-5.128575527182147,-5.009215819394547,-5.23036209058838,-5.234949689672583,-5.08187939995027
-5.313826878490762,-5.31928730683336,-5.398168633873945,-5.3345989461237595,-5.197006624321592,-5.175192583701449,-5.083966855752562,-5.044252795256785,-5.093035090978856,-4.938538473400439,-5.1669728194295494,-5.168906774877167,-5.034122104676129
-5.2233192528532815,-5.229666096244989,-5.305873560171301,-5.240947632789619,-5.113741446059606,-5.085886033056175,-4.982441366874543,-4.967910121849804,-5.017172372296461,-4.881107344994808,-5.108106385394432,-5.10653299917937,-4.968099226395748
-5.1208583910775936,-5.1506211047998995,-5.224382340466724,-5.1692485781291175,-5.0514316482219614,-5.004184907926639,-4.935132202905663,-4.885849195232697,-4.907048652359783,-4.803630440930323,-5.033481239439346,-5.064586812416644,-4.88591381728466
-4.982816946024298,-5.067807745045184,-5.139762280138763,-5.089837393308153,-4.960356746683686,-4.934578393062447,-4.870373690239194,-4.812670553441882,-4.83044074698862,-4.726548507871439,-4.952471891217647,-4.9792266493130395,-4.830463681698331
-4.887628421726322,-4.967019566989973,-5.036941640601605,-4.995144382092599,-4.866819695196717,-4.837831455693777,-4.781320823586253,-4.765499327917212,-4.768945646808601,-4.673136100675123,-4.886309854802329,-4.891061581238705,-4.759083373571878
-4.837597635714047,-4.874090859334854,-4.940096789993305,-4.900495739904335,-4.792953380179359,-4.754497543781253,-4.709796788887047,-4.701662688615631,-4.681788034881327,-4.621622739672614,-4.826750171037435,-4.813679213244325,-4.6873909665496
-4.77069619263234,-4.817305552309546,-4.863922285166797,-4.835339562223226,-4.739775655382715,-4.707242628288782,-4.657497087212971,-4.654968386833514,-4.626313151929628,-4.587302708656165,-4.755858257761179,-4.741355337306811,-4.646432123956311
-4.704718478653417,-4.731045161949163,-4.791289051192348,-4.763045160774732,-4.677568659452367,-4.647838659157731,-4.610221623952737,-4.610581947089537,-4.603648655319114,-4.560766255944123,-4.689288731644786,-4.676523406736374,-4.5950572592171515
-4.6251975359750475,-4.670502258617574,-4.728521985767122,-4.7132337999288385,-4.617838124665934,-4.5826507079034515,-4.557414501499943,-4.55123884484176,-4.559415363241413,-4.524291543999682,-4.632997248387767,-4.620418483885976,-4.528196266773103
-4.572349385174966,-4.641852400566194,-4.671336958764135,-4.661914951284291,-4.56619418015776,-4.552866856061536,-4.526763537234285,-4.497824062116763,-4.523610233867544,-4.496179558338639,-4.579678375250308,-4.566773715406777,-4.494028870297291
-4.538114093023728,-4.579174277768562,-4.6112502200223044,-4.583544390193356,-4.52389291266195,-4.525332011556339,-4.509962845686295,-4.478803845987841,-4.490400711758463,-4.478995754854878,-4.523610567924459,-4.498446865432362,-4.464699175892588
-4.580699784321507,-4.541887287961874,-4.565804891945715,-4.54199532806062,-4.495623617285514,-4.48287524426433,-4.48340617720229,-4.466192922744409,-4.465737522817512,-4.4666485942260525,-4.4791666016561695,-4.456560335601205,-4.427768936807576
-4.56002217345303,-4.529037220923039,-4.5363640911778536,-4.5187082993886865,-4.487484665242983,-4.475289853645893,-4.479152365684093,-4.463409925382052,-4.462725949474441,-4.458423582500439,-4.464822976677209,-4.43891374069612,-4.418072184352872
-4.490141931463017,-4.521476886049271,-4.511566050470668,-4.4953066160228445,-4.487343594846931,-4.484690790530635,-4.495552237770687,-4.48732794855996,-4.4717219770567675,-4.4718511943248185,-4.4496310145478954,-4.4207305717171215,-4.419312065758056
-4.507748102295245,-4.525054470751536,-4.506840243936989,-4.495654959769622,-4.495165104580946,-4.496980116102924,-4.512454458211272,-4.506029418349766,-4.486163907718833,-4.5145787199847405,-4.436979416989408,-4.420634307899269,-4.4311661856028195
-4.527598830478678,-4.554120813580193,-4.529817602695079,-4.521069936668255,-4.531748860659832,-4.51784824343755,-4.536129827100706,-4.525818204650034,-4.504736597550738,-4.550434900147599,-4.448393170125968,-4.446569115023015,-4.4468272942233344
-4.48957706336563,-4.579742765340427,-4.550311291079305,-4.5380495138641095,-4.575166081987749,-4.553763775328589,-4.564873945781085,-4.561965381294391,-4.548639187870452,-4.579984647543336,-4.484049898720025,-4.468921580186379,-4.464884619875368
-4.535781996869577,-4.620093056662318,-4.575492681226564,-4.573809422795421,-4.611137178583869,-4.582021816685329,-4.585502995401351,-4.602351162686455,-4.589424773066998,-4.629621244439523,-4.515810408350939,-4.50176212380535,-4.490106527123675
-4.643127329656034,-4.728531000360267,-4.655927216226354,-4.68053300608832,-4.671317686041778,-4.640981398376716,-4.650296601501669,-4.64397981533046,-4.629409745323505,-4.720809964965799,-4.587752009488117,-4.562009620392604,-4.568969458440364
-4.694090894813229,-4.755369341979042,-4.70232678263821,-4.71641187839208,-4.726916674456771,-4.701438045637594,-4.713033207797286,-4.708000173280851,-4.688736606153521,-4.773907763901935,-4.645186891628867,-4.617672477379682,-4.637460257854434
-4.737143074072924,-4.725615074979186,-4.685921992011839,-4.704381101404778,-4.762624870667588,-4.73722356897054,-4.753605741763704,-4.76825144242099,-4.73388640212026,-4.787985511233089,-4.66738203873656,-4.6706936816150755,-4.6595810427804025
-4.765030359624012,-4.778385174409829,-4.736301914654837,-4.763573744253074,-4.808182675152517,-4.791369348126159,-4.849862556679065,-4.8535270288118255,-4.8034714008961465,-4.843361565789642,-4.741004212011864,-4.740358700188856,-4.733769707772268
-4.823593160779473,-4.833226581456967,-4.799419901200498,-4.817087841491747,-4.86713952428764,-4.864752326333601,-4.926494446490762,-4.919940784156316,-4.871616834908469,-4.913159728584612,-4.82418151821669,-4.816306057722176,-4.832182372772335
-4.894891487381009,-4.8196559476189575,-4.826443374938602,-4.800881078428595,-4.914067585049685,-4.920269316188897,-4.945624960007089,-4.964135574422133,-4.9200670847557015,-4.9563647345049215,-4.8597708740297945,-4.895663696552862,-4.886246011228406
-4.9836095980472725,-4.904838648900716,-4.912915830163818,-4.882105258549979,-4.9944914379461585,-4.9871235331385435,-5.010618398738143,-5.046601845897474,-5.006913856291579,-5.0384404459143575,-4.962582876929488,-4.984843290295235,-4.964110263516159
-5.071827282373551,-5.066019522225412,-5.047192078657486,-5.043452988680506,-5.101333756547127,-5.08229854391781,-5.130575765819698,-5.142060474961838,-5.120183721864473,-5.17278130923063,-5.098593275936804,-5.097019066589278,-5.109100570407099
-5.1427403496629545,-5.145636844681979,-5.14101049639107,-5.139054552755224,-5.18442763728881,-5.1880563229599685,-5.231709926763898,-5.222651225631586,-5.212018481070598,-5.308217505921001,-5.18544470280337,-5.2355332529294145,-5.235842466874957
-5.2440968363343705,-5.237508402036918,-5.242400956617986,-5.2414389144236795,-5.283203623154396,-5.293670418863965,-5.331374775491705,-5.33136111883573,-5.309540759638131,-5.419968857339149,-5.301953433781694,-5.342582483590285,-5.348016310514367
-5.351889211075525,-5.342294218873912,-5.342220836749928,-5.347123809364758,-5.388987574676432,-5.384254197547742,-5.447990230398165,-5.458643591532522,-5.443532078233645,-5.502089900362472,-5.433960753091976,-5.441281048007918,-5.474690754986639
-5.402516396303304,-5.443010330474928,-5.440440849812433,-5.470636794945195,-5.486968908653361,-5.492788486431232,-5.556019188290591,-5.5486279334712725,-5.56324363170526,-5.6049326713450345,-5.538466671350694,-5.567832651324969,-5.6053309703603045
-5.474469578622333,-5.527942631279044,-5.556519072749115,-5.562634635029334,-5.56970004225787,-5.600760052966974,-5.619914551167724,-5.64148681333933,-5.6567482458638265,-5.689765623235272,-5.643234868435588,-5.667726960357325,-5.716848607315574
-5.590984286877191,-5.610838150895671,-5.6443961393282205,-5.629744455670468,-5.659501284253008,-5.678262510382641,-5.668424869034474,-5.710065755554621,-5.71354514702052,-5.722164040786007,-5.765065744265434,-5.752921412109356,-5.811046679797696
-5.633574662435359,-5.688194638983296,-5.71718988790597,-5.703704939803024,-5.73211578556577,-5.728270778637383,-5.7205103542757545,-5.743912208775569,-5.784967837959954,-5.76969301555047,-5.853943048589674,-5.856141192416089,-5.9144499702073325
-5.637120710873242,-5.7221584796410525,-5.772170809343516,-5.737731149502859,-5.739844909315306,-5.750756079653337,-5.741687529020086,-5.7609559657135465,-5.817466163799745,-5.80244807260793,-5.903208401105139,-5.929288021033491,-5.974426794436488
-5.655307329530041,-5.708860793596412,-5.793746649010939,-5.719784331864952,-5.711256574236277,-5.738642028706982,-5.723476625216214,-5.75825632270346,-5.783861134723617,-5.762384528652359,-5.931375456118448,-5.96337951601933,-5.9883612713818515
-5.630208302048115,-5.678036647237878,-5.758840670857097,-5.704825225638185,-5.674622330041635,-5.683551138609044,-5.668763479780091,-5.705578334460657,-5.742260175155833,-5.7211009660383585,-5.925268749883043,-5.963948296885767,-5.991157500937871
-5.533937450753754,-5.594560974313246,-5.672477846716527,-5.644350626493566,-5.5781182444233846,-5.581011428661605,-5.574812717545909,-5.60089888551625,-5.666224616847459,-5.64808304573107,-5.849529777708932,-5.892338409542143,-5.945584940225237
-5.412232323016767,-5.458685681240403,-5.544592623945968,-5.525309263485834,-5.440520848850329,-5.472787012073451,-5.462282266674624,-5.492865478469625,-5.548881937259507,-5.514592772167577,-5.741502726570759,-5.813279655462036,-5.841935574413902
-5.285032712321762,-5.30655570938026,-5.38244723964047,-5.38762900463149,-5.317237396475224,-5.329821727816313,-5.310114240264963,-5.353768863016123,-5.413407712628546,-5.374854733359678,-5.62724092180921,-5.699313583797551,-5.722382599849545
-5.103336391419987,-5.127094211103574,-5.184895569351051,-5.215591554373419,-5.154295247142489,-5.150143691560814,-5.133352731426814,-5.1786117099392985,-5.256206795000864,-5.227395525872643,-5.481756227288841,-5.541275099056011,-5.595033729750819
-4.911601776161769,-4.930754182691635,-4.987426504733091,-5.020361148314024,-4.9550153267404,-4.968310018776157,-4.965757931648983,-4.992575098299747,-5.075891693418024,-5.042172921910293,-5.312808315568185,-5.378082801842144,-5.442107475322734
-4.731278279234843,-4.738493338061449,-4.80113274942137,-4.818917886210874,-4.766528993584069,-4.7852116509599485,-4.782595607620254,-4.815798652270601,-4.907188376221356,-4.875919900202217,-5.138460860296243,-5.205387347424935,-5.284978549225122
-4.5313483077662005,-4.570167799126032,-4.615590001405266,-4.623401653056124,-4.58842548062703,-4.604291779073495,-4.602682002432863,-4.654991831529276,-4.751275854060353,-4.734823815218769,-4.973948504396393,-5.028332938332265,-5.150714389251795
-4.354649106851232,-4.383183367577417,-4.452404184762824,-4.435714977887907,-4.411607709411084,-4.450518286083559,-4.443521434457003,-4.511821179150158,-4.601222410015177,-4.589128062828962,-4.820055780440095,-4.872381639159556,-5.04376868983281
-4.2143702308479,-4.270812393873081,-4.302361097216624,-4.300535737557891,-4.313688472885645,-4.353814703633003,-4.353263376249055,-4.392508653801847,-4.502940236355019,-4.533464503174294,-4.747833889400505,-4.7944458366194915,-4.977329518221673
-4.088002185940986,-4.168623851499982,-4.16790368738651,-4.188072178604111,-4.221268563103502,-4.260691769560694,-4.277649277654027,-4.325854653549062,-4.4399471065876295,-4.4867463629683915,-4.654995859426753,-4.697209157342001,-4.909637043300917
-3.9953466402544313,-4.028016444232299,-4.07292488796642,-4.08386142185868,-4.089957490895529,-4.167602914093712,-4.194220677482479,-4.289424884897604,-4.365639930985104,-4.410096516564245,-4.537938086942716,-4.610492564352204,-4.844712327840423
-3.95216815422597,-3.936708519881552,-4.013369237287108,-4.033290552338005,-4.0575587398813715,-4.122454947950628,-4.178232311453522,-4.280047289242928,-4.333014079660969,-4.406015092709088,-4.506853956559614,-4.63467661071864,-4.846445256037404
-3.9271925492594417,-3.929249483258727,-3.980305756368861,-4.029202621908668,-4.085735920054444,-4.120466445319652,-4.2159976987575565,-4.291033948147913,-4.360552701059544,-4.446196836934298,-4.5168097055772,-4.649815674604826,-4.885849406603429
-3.941463322531014,-3.9204916694668914,-3.9913386207399952,-4.022158576482437,-4.073197409720016,-4.11844924884809,-4.228533682951723,-4.331045790782675,-4.39769797954861,-4.475486564538572,-4.507616113885382,-4.609476048872946,-4.9363552507028405
-4.005126239163114,-3.973800911769345,-4.045443217431834,-4.061672756842487,-4.135784667189857,-4.187884659752509,-4.313561661612273,-4.431422106819261,-4.483563039350123,-4.595630871980191,-4.613750309873035,-4.7019846084487735,-5.050342983643622
-4.117308793000266,-4.1363328452553105,-4.130383569031519,-4.184499083210864,-4.339127898432876,-4.361730197079026,-4.489977725556795,-4.58953570194672,-4.6681148602617855,-4.807708157062926,-4.83131159942787,-4.900761387642547,-5.239799640178676
-4.304794841166364,-4.31439920272435,-4.298157751149093,-4.36171636558591,-4.54306459461443,-4.564646911319923,-4.70336493863504,-4.7937316283262525,-4.905187378682844,-5.038776134549093,-5.0404978934848925,-5.068763116057633,-5.455017468083513
-4.540998217696718,-4.574583108400259,-4.544436331328541,-4.604756887960264,-4.795216843073664,-4.845494737203032,-5.014058597591962,-5.093605984420831,-5.179628512321557,-5.33355875885132,-5.298343405668286,-5.334389045126459,-5.713360466279328
-4.902083598941941,-4.936780381285034,-4.858223120550046,-4.934721138972925,-5.152291499598992,-5.217191723968657,-5.390009494642476,-5.4743241770396445,-5.524239224352382,-5.6689227214966,-5.615697348578708,-5.712042495632165,-5.997062395736354
-5.434777952278154,-5.410407459432941,-5.323998225506115,-5.40830860591708,-5.61658120953255,-5.675920731510098,-5.837842811282491,-5.884246320063333,-5.943154826607973,-6.047013777548475,-6.028773558958115,-6.126791658742528,-6.323825165736222
-6.049867089174109,-6.024078047760948,-5.922510677927473,-5.991972440923239,-6.172717900431186,-6.194316108943966,-6.347157828398862,-6.332040756030816,-6.411487572522437,-6.429180149717409,-6.460690716259592,-6.526299600156813,-6.662129595556217
-6.7225984409143695,-6.728352265794685,-6.582675276681079,-6.643965088153554,-6.781137719766637,-6.782694324513928,-6.860933875068549,-6.797747612811302,-6.8640383892337145,-6.770149232727759,-6.90378769186907,-6.921026764381481,-6.9694156217295395
-7.382906805114075,-7.370805893833627,-7.282291869840696,-7.324367598591588,-7.357096560047385,-7.337582713203023,-7.315866394248434,-7.233313882116399,-7.263173421601574,-7.0564345688053365,-7.352392169275471,-7.3330083687180485,-7.197377592121441
-7.888164271990441,-7.882301842086594,-7.921829539074652,-7.899064215105787,-7.818806181562271,-7.755246235269047,-7.663900621635821,-7.519294237874709,-7.546086275050058,-7.230612925013509,-7.669930922073505,-7.592012131195806,-7.274823587224862
-8.191811467242486,-8.28518411768083,-8.383891035369848,-8.316663185545119,-8.132882933204922,-8.026414649225776,-7.847647728805567,-7.6451684615540705,-7.6632699120869,-7.225895281354744,-7.777361237947961,-7.649775212871069,-7.158788164368599
-8.316339791991659,-8.461489230031898,-8.598414185708364,-8.50556337755389,-8.198938420060694,-8.082130851215013,-7.815467225503677,-7.6080355154010695,-7.603434694841421,-7.068765054150507,-7.701070284538222,-7.560002093685645,-6.815836632284595
-8.21563310498951,-8.342761917146857,-8.547483133185697,-8.40036216021415,-7.9751142323211655,-7.869203979958099,-7.552652199387134,-7.32897688964925,-7.2980502403854945,-6.726799459477937,-7.35879501464374,-7.181797366200216,-6.216851129438561
-7.930552373437619,-8.024758347499832,-8.243061313988747,-8.056987339997473,-7.539610199598249,-7.425556619666815,-7.069707738983901,-6.8015449314515735,-6.7689980814881245,-6.150985673862983,-6.71505058891183,-6.4906207101360245,-5.424024887820403
-7.412425348129822,-7.485669734474813,-7.65302525330769,-7.485206483430945,-6.919272385334026,-6.79422998955908,-6.40121297435142,-6.129669437134883,-6.0657852677786055,-5.4313841690602125,-5.8877084024670125,-5.646540688160459,-4.574206242806624
-6.632784723214219,-6.662598889223316,-6.797438692094268,-6.639662277301078,-6.087846594802288,-5.978672151481154,-5.583906109200404,-5.330955995295076,-5.21778423536092,-4.638669961232744,-4.942997593352824,-4.7061093195231045,-3.725125192077695
-5.740053268884319,-5.6891037663299455,-5.838002258449352,-5.680108319651376,-5.17031173824117,-5.077384999862516,-4.71691813416034,-4.460791043083725,-4.29836182373677,-3.82113276695958,-3.995999367023191,-3.7520509798750736,-2.9552242058922147
-4.802065920642366,-4.732398325048924,-4.854772579016613,-4.723564217404086,-4.286343018022639,-4.179857131100189,-3.8839674861853464,-3.6474889214428554,-3.4639253980928553,-3.0803931047469746,-3.1593574712212273,-2.939146577994258,-2.3166931688692785
-3.884769648276418,-3.8329882692345327,-3.8959873912667633,-3.794205804854035,-3.4837495237135245,-3.3721386974663443,-3.1445617038687166,-2.94270972015901,-2.770634101581205,-2.4845780342344614,-2.4836118028350676,-2.2928143321257735,-1.822518365154743
-3.1345082416145686,-3.0875224727281187,-3.1129051868252224,-3.0303052676354048,-2.814245262584684,-2.7136453346876275,-2.551920388756135,-2.3751266548123757,-2.2150200896148773,-2.0114990284739314,-1.9752867398685452,-1.809850624692753,-1.4448199206661407
-2.6115106881793047,-2.556770168250423,-2.5609103818550354,-2.48024573509632,-2.3156937978817433,-2.2281968466505355,-2.1202693823473444,-1.9637713202696172,-1.824609497097138,-1.6676666433147234,-1.619798927412019,-1.485236703853293,-1.167673833818188
-1.8753428983491667,-1.8448786876961751,-1.833963173892149,-1.7674663663894052,-1.6635182805634285,-1.596808877931117,-1.53248392489577,-1.414744589023975,-1.31485484660327,-1.2092265055269615,-1.1609314771274755,-1.0606581940843427,-0.8220221253901592
-1.2773526643935065,-1.267128301163936,-1.2472137990697822,-1.200699766967601,-1.1375158929241886,-1.096225699327503,-1.0544601210991242,-0.9676319479379469,-0.8982832005899726,-0.8285572660265368,-0.7838560540151289,-0.7136758523781763,-0.5505451202828094
