dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.091217349145973,-5.150229795753678,-5.096039171288464,-5.07594949443133,-5.012640403859831,-4.8351941192086665,-4.892631136826213,-4.847221621975677,-4.744210085820879,-4.522775051391551,-4.617102392293095,-4.586900873220862,-4.715370267582518
-5.158970656950164,-5.219962401999926,-5.165493977568423,-5.155393492563218,-5.048029442890061,-4.868315247364393,-4.987528106455841,-4.902348693232824,-4.803594624984487,-4.592496546283513,-4.696909290404562,-4.677799205552281,-4.768998818341953
-5.230990654335313,-5.279686026611086,-5.236487576038797,-5.238269015996434,-5.103325755964221,-4.961158325081851,-5.055753632702056,-4.977050074611032,-4.844074596912754,-4.712775500970082,-4.808695308511602,-4.815830952208057,-4.846503871167289
-5.311759985362136,-5.334366077770807,-5.3276775794645745,-5.291007592294102,-5.189712531171404,-5.090086176816834,-5.092009915318744,-5.06345435624089,-4.895062318971594,-4.8499980959385764,-4.911266662336897,-4.933019754127434,-4.931802861507123
-5.347668650951357,-5.371847947822323,-5.383856708231674,-5.308116226586418,-5.248128202917639,-5.173524871291926,-5.140319541413698,-5.110767100326831,-4.96785026192082,-4.942468723735146,-5.011885571316628,-4.984987386507408,-4.953869897340906
-5.38411197114736,-5.405260904353076,-5.4103938755256245,-5.3255333801103975,-5.276902901490672,-5.24527694071993,-5.196000212334759,-5.126610588318078,-5.004178762133398,-5.05672549276436,-5.075876169723552,-5.0452372991811725,-4.978550755735683
-5.417571258190538,-5.444351182088349,-5.483395974784378,-5.357034536485435,-5.345833999520488,-5.317664850131622,-5.221158053198753,-5.1331716441073985,-5.047987498770101,-5.18803433760524,-5.0984412592221195,-5.099492523690401,-5.029044873288463
-5.435094667367554,-5.477316036985406,-5.51716124343236,-5.370773715391244,-5.360007194171005,-5.351092743266606,-5.251824772557326,-5.150063751812553,-5.136650988597478,-5.228758516373068,-5.131268834298345,-5.112410315597214,-5.046059833705687
-5.453613624085017,-5.501003232123424,-5.491659800242281,-5.384206049189561,-5.3327791592208715,-5.353197310784822,-5.283103799918189,-5.156619305581216,-5.190132842618306,-5.209135460176299,-5.154036833936982,-5.142235212970116,-5.049234755151383
-5.470745041859232,-5.507674666494478,-5.499475791568756,-5.402498785860621,-5.36025876771011,-5.355832278256616,-5.296166065539598,-5.17431286708441,-5.210785028337949,-5.231836837177565,-5.136412432064896,-5.180565076893902,-5.072673359769204
-5.463344514772098,-5.485672889830061,-5.497469757407732,-5.398475939247486,-5.344330466333554,-5.356724715344677,-5.302836758065587,-5.200570674384284,-5.220190048397308,-5.237840190546695,-5.120289787529368,-5.156451841222833,-5.069995594256977
-5.438885731145644,-5.48079072106811,-5.501760889530687,-5.377478193258787,-5.338191137994295,-5.360111318280457,-5.294782334402095,-5.198493761782834,-5.234651741290787,-5.204389742454544,-5.115794213293152,-5.163635794643256,-5.045954025679856
-5.422710591288996,-5.455992429514879,-5.473747900857599,-5.346886848416546,-5.3578953700344805,-5.359736356465964,-5.281947916638847,-5.176484466891452,-5.208841657222047,-5.210576601019933,-5.106308726187638,-5.16387837736948,-5.042094995771163
-5.397757903253222,-5.40741128390352,-5.397197286518657,-5.3159214127246575,-5.328191449598285,-5.3383541629978595,-5.24210442193297,-5.149718409352187,-5.140311027182736,-5.211729742280273,-5.084132426307781,-5.072226936921414,-5.019361776690266
-5.3543446942461745,-5.369939339284276,-5.331113369728263,-5.291493351397379,-5.242909991502263,-5.3018837366085565,-5.19071694192716,-5.099679458659006,-5.096535521077026,-5.145403868198457,-5.0262034388952035,-5.007068064501772,-4.940745299847822
-5.30593851518019,-5.322005939140121,-5.292330439185503,-5.2659020653757524,-5.207385398343434,-5.274232360756594,-5.172667296524589,-5.066343928305708,-5.077673869512427,-5.082383017264334,-4.987230072248508,-4.977616293071646,-4.893417841919433
-5.251314277240425,-5.231445984392366,-5.19158542234224,-5.220725668259001,-5.142404909447589,-5.22408069036257,-5.125869801318487,-5.028633298706491,-4.99728041279522,-5.035330571114105,-4.940891431792284,-4.905457789568288,-4.846264231830804
-5.165022120104635,-5.136871920958885,-5.117070290158421,-5.1641552876053485,-5.061463500383433,-5.181870655478531,-5.060601637740144,-4.9544312101505,-4.922185150580237,-4.959734199183708,-4.8679876552372265,-4.8520816241090365,-4.757990753725512
-5.079728212280163,-5.052087805880592,-5.107080363559192,-5.095138939453097,-5.016391620504436,-5.142552032100776,-5.027806467541166,-4.887755817581871,-4.8920338246061075,-4.881324117186779,-4.795473749264113,-4.8220895727821596,-4.688590041120216
-5.003218012850028,-4.9680741565225786,-5.0357791960156595,-5.036033536673017,-4.946463832317885,-5.083224529088397,-4.959643748188558,-4.824161797602494,-4.804775188363988,-4.8530780949405825,-4.7549958969249815,-4.734229461138011,-4.639277788531479
-4.904100617383011,-4.891709173479052,-4.939979178718529,-4.968957485462261,-4.878082213048242,-4.989556803365446,-4.862845445120439,-4.722554742048818,-4.690081305860611,-4.779851040058822,-4.6864041100754665,-4.649623196443224,-4.5676973905554235
-4.810217569703462,-4.805602966969463,-4.856739296238499,-4.8784087448133455,-4.804977720296723,-4.882487307287523,-4.78984106523314,-4.6294635881898785,-4.613612385699179,-4.661021766214486,-4.586063172361259,-4.5867049531274695,-4.511740830650581
-4.751836421902261,-4.7375405905326655,-4.789523397761326,-4.79659558114314,-4.711729576604204,-4.7898262178018856,-4.712848789527499,-4.582796849018843,-4.561834068993466,-4.619222009145592,-4.533580349078949,-4.521993489993031,-4.478419431859703
-4.681193544408086,-4.680369489176809,-4.709567453235502,-4.717372611570232,-4.63215108586395,-4.706618040390044,-4.635050428545389,-4.501304255546348,-4.499414242520727,-4.566615802985876,-4.480984556352104,-4.453829255271649,-4.410863714550578
-4.605069056076622,-4.6128926060362465,-4.653751799035365,-4.620990251096497,-4.589597183581526,-4.617560286124882,-4.57622746381615,-4.414741904236661,-4.455168863318022,-4.480171569861852,-4.419324582528128,-4.417071094394146,-4.364324544022572
-4.542734776481888,-4.551079561947285,-4.600499656505696,-4.551389725395415,-4.528752734928464,-4.562586759229027,-4.503659898211367,-4.386763010158615,-4.44012126952465,-4.453713281300953,-4.38676040213083,-4.39583943835359,-4.360426601836912
-4.495638068813991,-4.505162135987211,-4.534355796029826,-4.514247963630009,-4.457776808239993,-4.527773268344942,-4.4344959535790345,-4.359449583358162,-4.3887563553733,-4.430533787351794,-4.3777871183293655,-4.358391144619423,-4.330706724673325
-4.4495575202174,-4.457391903852613,-4.478752223763616,-4.472501031486264,-4.402639328008241,-4.465284792297519,-4.385204003361617,-4.3090123893815075,-4.328350735403598,-4.365936426067378,-4.340363643781501,-4.328032387481795,-4.30257689671787
-4.414276833311965,-4.420726804883179,-4.452869156587679,-4.441447326441239,-4.377253700639767,-4.433655160096624,-4.346647952956824,-4.322220576756172,-4.3286274866642485,-4.348597809775675,-4.318968114309422,-4.336827698162415,-4.327837893955809
-4.398499991514695,-4.4009473135732495,-4.424613984776078,-4.417571347742541,-4.361786343218222,-4.405944102514042,-4.327620706963581,-4.340204747519908,-4.325657549509981,-4.349285030867168,-4.314499069885262,-4.334081283595766,-4.3414253210178915
-4.398908322767625,-4.3928237805512715,-4.4217931653875215,-4.3980178947408435,-4.35381780354121,-4.393963696911567,-4.328855312174573,-4.331048574806767,-4.322876440783682,-4.343872159399007,-4.317576033281779,-4.338059265614624,-4.3532182773938874
-4.409913176159586,-4.4040790427628345,-4.429281178493881,-4.391031098186642,-4.362621382380052,-4.387540588183652,-4.346535623026801,-4.350237769193541,-4.373778732337747,-4.368826492141393,-4.349643774443331,-4.377688411929649,-4.396351683967703
-4.4261363920935315,-4.423379136149345,-4.430112302032308,-4.41672077184017,-4.397265175674261,-4.387787593860697,-4.379961191044948,-4.375677873124948,-4.420141119252303,-4.397975790660167,-4.385298245261885,-4.41244259248308,-4.430513117053801
-4.44435644358909,-4.449650268746933,-4.4490020407987005,-4.448157396411097,-4.422621078741736,-4.403576498012109,-4.413702477020758,-4.402294824727221,-4.441981885424997,-4.431262156917944,-4.429272978471834,-4.441235965207756,-4.455910476598257
-4.46484079530623,-4.485388475054071,-4.4706574602389315,-4.471320547717159,-4.450924328122125,-4.428698872935081,-4.446053385802601,-4.445986360918545,-4.47252552193662,-4.462388190573813,-4.483466210565587,-4.470604444750029,-4.507561722898652
-4.489466431152101,-4.525640387919072,-4.511726907060489,-4.504313979698515,-4.498571335742582,-4.456426139210885,-4.486880231948742,-4.494844562666668,-4.549728609387609,-4.487955150865656,-4.541978074855382,-4.507168992214105,-4.580846619584751
-4.523342921935864,-4.565446970775099,-4.564444997032211,-4.5409281941712045,-4.544547788504422,-4.498260731009328,-4.538729416577695,-4.528248311906385,-4.593527179595782,-4.5202864166880605,-4.582017291729431,-4.547250893090722,-4.620839136519689
-4.576852879150858,-4.65165805274861,-4.60539769908587,-4.625938366755475,-4.615378276189688,-4.603178037527835,-4.639510291780756,-4.584375180127245,-4.608694505868283,-4.56541038359415,-4.6468555552815305,-4.601200471302005,-4.666887371300388
-4.616757540501652,-4.7098239227541345,-4.642675498173128,-4.6667699257118045,-4.6799533953358665,-4.671409311092635,-4.7099530533363465,-4.648794222751571,-4.680236463780784,-4.636115168628225,-4.727221898226738,-4.674273052499888,-4.761607955164564
-4.672900107821329,-4.7199522505617955,-4.69353810675724,-4.673833501491311,-4.695131075504879,-4.680661717981156,-4.700146019174446,-4.670351518229571,-4.755833651054193,-4.706024521697327,-4.741901249105396,-4.760030549989782,-4.818099895218319
-4.749450298183541,-4.766057694415787,-4.7249874838488894,-4.741102683425024,-4.727864068894576,-4.71125707500865,-4.741795765724411,-4.740478684181463,-4.776587121372493,-4.770691421121857,-4.790676103779731,-4.833264976750792,-4.836366441689219
-4.800620136659737,-4.818207832596968,-4.77824737921662,-4.803317145447323,-4.803771449923719,-4.784548868419447,-4.82933278440135,-4.833428440202377,-4.840366374794447,-4.853069621616683,-4.894636303029662,-4.905957095388837,-4.921819790675241
-4.859194439180718,-4.850008322374213,-4.853861456187505,-4.80246915552533,-4.8418405864027285,-4.814869508917473,-4.838516369709834,-4.87022737970058,-4.964790758946501,-4.936442931635526,-4.9477208123354615,-4.9876160096368265,-5.002277709319225
-4.950389216893251,-4.924626310527981,-4.933949820828713,-4.874891048329824,-4.896234517875482,-4.8775415777465465,-4.890763132828943,-4.960205516326075,-5.0413836751804695,-4.993915991402153,-5.012906933753911,-5.064853256032703,-5.056267471230109
-5.015494063962291,-5.023183569216897,-5.009923174597586,-5.0028916909982915,-5.013808843957733,-5.0094865704769465,-5.046598322807043,-5.087474972272358,-5.119991405766461,-5.069282112388047,-5.142534321915715,-5.15585694584535,-5.158329919731585
-5.075909989472422,-5.100758183841645,-5.08589816833896,-5.086019603653434,-5.11913587051368,-5.108797410906087,-5.1481799780938875,-5.155358281772283,-5.206426691777515,-5.184286753229079,-5.2405468203291425,-5.250362655373414,-5.26008184722499
-5.170871775658142,-5.195588476067193,-5.1715121593230124,-5.179846039997935,-5.205310308856378,-5.183591923431803,-5.2043517309826886,-5.215860619030727,-5.296966553074177,-5.280260000089097,-5.285175902101057,-5.327912453501183,-5.3137789125741195
-5.255824237762903,-5.271235287567476,-5.249391361225596,-5.270846041597617,-5.278302334644502,-5.248454041597134,-5.288506413329714,-5.327237684622956,-5.352797207984685,-5.338793873266817,-5.352419738931005,-5.405159146667805,-5.392544744260622
-5.3273640195607666,-5.340481161916591,-5.324334799729553,-5.354653396859218,-5.3719980902354,-5.338017557973899,-5.432118151906426,-5.39039979097256,-5.4603677696665756,-5.420862031128852,-5.4437672725113915,-5.508418554768489,-5.486129643435868
-5.399965646571216,-5.401091207820431,-5.395008395860259,-5.417235158113176,-5.446526238905052,-5.435973109557986,-5.515735984794384,-5.424259459933779,-5.532798882130123,-5.495585130878849,-5.506332668763937,-5.549873688054541,-5.529354499262448
-5.479374965238353,-5.451303717474696,-5.463647953372623,-5.454626815193114,-5.460503852389843,-5.521157385425983,-5.514172041927921,-5.467161874063692,-5.518799659402466,-5.514167801646235,-5.525785674360668,-5.561518403500822,-5.571686454025093
-5.52323097588438,-5.486753130127668,-5.5003242304133835,-5.490030901267119,-5.486584812712672,-5.601936764847577,-5.542737289748988,-5.505713436479905,-5.537692129234582,-5.560727976116533,-5.55126519435909,-5.599951112885807,-5.612547467745092
-5.530642936759398,-5.480997654135738,-5.510688400261984,-5.492159257794083,-5.492367854229065,-5.639778623096177,-5.544833456573489,-5.489096824761949,-5.526003109572253,-5.5877497709416275,-5.551536447611218,-5.573530663771436,-5.600698422648165
-5.503743348226967,-5.429864813885488,-5.482705424701615,-5.446462302827222,-5.4335825192897405,-5.605792595595247,-5.444000264834674,-5.418017861646698,-5.429545820947095,-5.550039013759593,-5.477410317845488,-5.471939779913502,-5.527964216234398
-5.445005693766386,-5.365527966929415,-5.42890073779217,-5.4067707023852165,-5.366221328367047,-5.542999545675858,-5.356047465756803,-5.3649198631783435,-5.335366325491045,-5.490674726372734,-5.392521736497315,-5.391912982095608,-5.466368455235813
-5.3488098086059725,-5.270853445467637,-5.327072275449041,-5.333385952667248,-5.27878781063842,-5.4454472784348695,-5.312272846810691,-5.278176096852604,-5.275958628217111,-5.376653283750111,-5.287378609520928,-5.311784763855628,-5.365859549458397
-5.21261296781122,-5.135991457492829,-5.208203034826886,-5.2043239377148955,-5.1302335450869725,-5.311837557612271,-5.201195491953269,-5.1440328270725875,-5.14396302286078,-5.227715051554276,-5.170790075890215,-5.180362436555669,-5.2320468015397665
-5.050081886244695,-4.993731772031419,-5.06508622275472,-5.067679721136955,-4.998441166169662,-5.152303173939828,-5.0580263078690795,-5.0060588643238875,-5.004360388884504,-5.094948134640611,-5.031857391240405,-5.039525222618184,-5.12011966727078
-4.883273252351904,-4.834850420730529,-4.8838831279526715,-4.918071761342893,-4.846652337088528,-4.984675251996921,-4.896321701168821,-4.859679300294562,-4.848336966277069,-4.941619958584614,-4.860002703585176,-4.893783758108447,-5.002320021857477
-4.70715412278272,-4.665749799130128,-4.70590294588495,-4.716320357776803,-4.66072263589789,-4.807325079153117,-4.741335262771642,-4.688689757836249,-4.685685791095069,-4.769324473516784,-4.695778081972989,-4.736523971303075,-4.8655727754513975
-4.511221224591583,-4.489097457495444,-4.532505217573669,-4.532395082689229,-4.5120040760729125,-4.641345303819154,-4.574759245803295,-4.522798232947818,-4.5417421711304,-4.618831434218526,-4.552618850452291,-4.589952088069609,-4.727351391552493
-4.343820069837543,-4.322357642522909,-4.3647433921331675,-4.3782862001572855,-4.366213694118705,-4.481536876680073,-4.38469067740165,-4.372481360907798,-4.415505093588158,-4.460671738331643,-4.416434468317917,-4.45855536383856,-4.616330675351539
-4.1936832265603865,-4.175143022140464,-4.226152219192267,-4.233588650519008,-4.225153481591022,-4.354640246575627,-4.225792259159624,-4.223299134018538,-4.272924196076772,-4.301309801424396,-4.311145156416245,-4.3411532690478705,-4.505462065353431
-4.058784794790515,-4.061133245897065,-4.115730386999423,-4.116483078271234,-4.114227160729189,-4.242561093832103,-4.135521854696302,-4.131646919237886,-4.185932244473716,-4.198132942808615,-4.251464660261793,-4.261133818205634,-4.413331145106743
-3.9614964511570636,-3.974680331578958,-4.002023557321585,-4.032586512701741,-4.0358014965372915,-4.179833062876401,-4.054700387844045,-4.084046595785878,-4.140895841766724,-4.154343617288738,-4.190369775273571,-4.237479056980952,-4.368234645052356
-3.887988357438804,-3.904790994994679,-3.9281825451623944,-3.9595087678820646,-3.9772461430430237,-4.117461267284546,-3.9812558699300324,-4.024788000375826,-4.0658526667677375,-4.106509171191781,-4.130779379800428,-4.181593563510451,-4.335690190421147
-3.840643256703862,-3.865254679435742,-3.883106681395336,-3.9078650983790197,-3.9361435411538994,-4.020783284796695,-3.97989228038756,-3.998100707792149,-4.022660121731189,-4.079451441523848,-4.098347283501278,-4.136479094668315,-4.329984674152268
-3.8248136505542574,-3.8558825888148336,-3.862631571266015,-3.897342674746766,-3.9207529243054267,-4.0162267191107315,-4.0206796374870475,-4.031236813128134,-4.0630354571600025,-4.123965894955014,-4.118689669981018,-4.173313761255113,-4.380936697364342
-3.8377301300693563,-3.8694172223112875,-3.8926295869650347,-3.9128058102479586,-3.9461755671052288,-4.045769557623685,-4.045233573449143,-4.070365448901446,-4.119915971354354,-4.141413986681325,-4.155892765950867,-4.207236780770799,-4.443091426892188
-3.8906087011697625,-3.9336874611730823,-3.9755113494026517,-3.9713221035220716,-4.025973974475234,-4.0782382325527085,-4.095746981841687,-4.130918580673833,-4.179424208639153,-4.169355517521957,-4.227701096212548,-4.246557626345949,-4.51217119640709
-4.002137833981851,-4.068325011129331,-4.081069274243671,-4.072245031122015,-4.129317532263871,-4.178868902670006,-4.230951063485763,-4.2505376379664,-4.308545815662915,-4.292802913787329,-4.340357026415467,-4.358341315139166,-4.632173785533535
-4.185260102269443,-4.249603730928769,-4.2325573426031795,-4.253223691875998,-4.285313595163692,-4.364441034857768,-4.376405447999945,-4.39666802230964,-4.454489232821223,-4.4447542802677145,-4.478237309054915,-4.509524853306981,-4.7720623315588755
-4.4281119506146815,-4.505693799003265,-4.474098736026376,-4.494432780244098,-4.539258758447612,-4.565549054028017,-4.5538280964284725,-4.606176543957145,-4.675485494909539,-4.61038529312251,-4.667277855272873,-4.683135679169901,-4.932829750727973
-4.805399054517595,-4.871875551484331,-4.77780252053146,-4.8062109178277055,-4.863614996520432,-4.8449928408114475,-4.815015005018238,-4.857670968462374,-4.930827002192076,-4.860839427939196,-4.903093898255932,-4.912385437556745,-5.158314127817208
-5.301189423437303,-5.332899532147855,-5.187536329773876,-5.224984809407141,-5.24971055159744,-5.217533090372605,-5.205759291456321,-5.208288109392518,-5.240439514275078,-5.181776125307353,-5.210569185036191,-5.212929169244001,-5.425634976908299
-5.865015537189451,-5.874366796237229,-5.737718090323965,-5.750533525920356,-5.745494648779706,-5.652701632094092,-5.669566061087753,-5.638866177668255,-5.655939173370469,-5.546211349109678,-5.568465669291553,-5.557261952132148,-5.69519190279066
-6.436457623059632,-6.4791441201949285,-6.323461619256951,-6.330727615058194,-6.325841467670931,-6.166144705321425,-6.1923348346581335,-6.114489538160209,-6.07374077638734,-5.994117061182205,-5.954283495138744,-5.924457372012782,-5.988169104273846
-7.024509085621335,-7.048757461397248,-6.910426136929894,-6.9051240778111085,-6.896637801766331,-6.7783674360814326,-6.763775971993603,-6.634734989066327,-6.534461604517988,-6.506095157715251,-6.346155060422548,-6.324359880868377,-6.26342072052115
-7.5375351105092365,-7.524894469134681,-7.466226297807573,-7.420496693462968,-7.366874534196793,-7.301681312284495,-7.278870699461003,-7.080987009686616,-6.949967334193315,-6.945850400835035,-6.694734080552369,-6.659241435185635,-6.412914754347229
-7.870370232758869,-7.855304540337898,-7.864405426543561,-7.809470882136717,-7.715724046875817,-7.647022585752708,-7.618371758358432,-7.388261824393906,-7.177458338892975,-7.249151809629746,-6.939954688697692,-6.844621581082979,-6.421749452515731
-8.058258978844362,-7.993053835204514,-8.049558910456803,-8.027779441623773,-7.907177895771427,-7.908611638208654,-7.803564146381629,-7.572672370986598,-7.289919062748255,-7.45416997194563,-7.0640582417563245,-6.919232932296195,-6.311220993454537
-8.098018794126252,-7.932942180300829,-8.070370157070384,-8.017197588671412,-7.86324949860125,-7.983543038502289,-7.809639596064055,-7.5628427058747905,-7.282285040062917,-7.429965409383094,-6.998581194436948,-6.803341147599012,-5.9784299524333955
-7.924259656665886,-7.731219814763698,-7.934742445289105,-7.819291643968039,-7.604881194252292,-7.761000578822848,-7.566675307785729,-7.2772044411044785,-6.955600564048331,-7.158287384224576,-6.7287326131421565,-6.441262625268545,-5.425603194397944
-7.489968514305075,-7.304906770276674,-7.495551144509438,-7.418811162200203,-7.173035479857656,-7.302008538102427,-7.091925039078625,-6.816223843238104,-6.4178817070602,-6.651093809225183,-6.198851312041086,-5.878364962519791,-4.743631850058524
-6.829314928061236,-6.64698318828107,-6.802053577147193,-6.7749802935486105,-6.537602769946989,-6.660439922563474,-6.406423681021863,-6.135102135082623,-5.7972391410725255,-5.911015827414134,-5.426203255495799,-5.132459961311934,-3.9702585823800924
-5.978527549741424,-5.865278969587147,-6.008904741490504,-5.953897884969138,-5.725917731509467,-5.82801084385838,-5.5737872651128,-5.283069903087673,-4.996133244757379,-5.040591030246802,-4.598859468408004,-4.3040187300421255,-3.204814156352949
-5.059746230940805,-4.999086278114084,-5.134195559411768,-5.066505266028772,-4.863531591732543,-4.906662276923221,-4.674022248449428,-4.4217234708875734,-4.146592672712461,-4.148203317095612,-3.7755033153123776,-3.4976644064386564,-2.5393582332687936
-4.147719322956089,-4.11570012175391,-4.19417079925178,-4.181443928434416,-4.009908197535179,-3.9921281483352358,-3.8076019316488043,-3.5915907509159712,-3.375488622970951,-3.2872145432817064,-2.9795529539420675,-2.7599708378278653,-1.9897909176346147
-3.3335420592915646,-3.342482639660446,-3.3995933920266173,-3.38416880782953,-3.2670397422378192,-3.2232830982359966,-3.0583512509333066,-2.86705067497661,-2.723377849177422,-2.592250931553046,-2.362839353019263,-2.175037318391747,-1.5768981314831179
-2.737808013392922,-2.7792646242843793,-2.842656481982206,-2.7853222846458596,-2.715503864077033,-2.652256180878587,-2.504670981937979,-2.341220334381151,-2.2381598958543423,-2.1221615231546984,-1.9692340808227398,-1.7852443844714638,-1.3082918134012278
-1.9646632863385636,-1.988691284925641,-2.0323187660212545,-1.9913721524486525,-1.9523841270880762,-1.8847378604621106,-1.777848521737161,-1.6747848845918214,-1.6054727704290923,-1.5014942917861585,-1.4069914589896615,-1.2717357323345813,-0.9404364868692725
-1.3274757051502604,-1.3599027064665372,-1.371306088333755,-1.3526516580943406,-1.3465457323529009,-1.27423782051388,-1.201621951052965,-1.1267025420861327,-1.09063606718956,-1.0093929039572715,-0.9529707460263901,-0.8649638901399583,-0.6352090940015744
