dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-0.35567557853477183,-0.3600622177012497,-0.3538180388312867,-0.3538672321610307,-0.3558663903373258,-0.3550563173564115,-0.35601127956629175,-0.35266454733081226,-0.35735396921869556,-0.35186853578676397,-0.3508149974969456,-0.3472889815829035,-0.3449862039215418
-0.3653091530511461,-0.3697227193653816,-0.3633628926242978,-0.363407686334449,-0.3653308485592106,-0.3645022262261023,-0.3655720745609301,-0.36191627394715625,-0.3671849563963405,-0.3612893518506439,-0.36029864411526663,-0.3567820107290914,-0.3539893881921785
-0.37530437705969466,-0.3796765168150387,-0.3731984427603834,-0.3732403421686968,-0.3751381055555044,-0.37424981137689883,-0.37541307777704563,-0.3714757713196264,-0.37727510414592874,-0.37101827187505027,-0.3700880976733629,-0.366573544401183,-0.36330201893969166
-0.3856612505604062,-0.38992361005018666,-0.38332468923953233,-0.38336519966370586,-0.38528816132633215,-0.3842990728088125,-0.38553428921461547,-0.3813430394482225,-0.387624412467369,-0.38105529586005105,-0.38018335817121174,-0.37666358259914434,-0.3729240961641267
-0.3963797735532467,-0.40046399907084834,-0.39374163206176716,-0.3937822588195218,-0.39578101587167114,-0.3946500105218661,-0.3959357088737079,-0.3915180783329334,-0.39823288136071827,-0.3914004238056236,-0.39058442560877893,-0.38705212532291855,-0.38285561986544964
-0.40745994603822744,-0.4112976838769896,-0.404449271227054,-0.4044915196361785,-0.40661666919141914,-0.40530262451601407,-0.40661733675424333,-0.4020008879737816,-0.40910051082598786,-0.40205365571174523,-0.40129129998608737,-0.39773917257259656,-0.39309659004366043
-0.4189017680153939,-0.4224246644686446,-0.415447606735404,-0.4154929821135852,-0.41779512128567836,-0.4162569147913132,-0.4175791728562217,-0.4127914683707218,-0.420227300863121,-0.41301499157846133,-0.412303981303171,-0.408724724348167,-0.40364700669878173
-0.4307052394847005,-0.43384494084577907,-0.4267366385868513,-0.4267866462517873,-0.42931637215446017,-0.427512881347775,-0.42882121717967725,-0.42388981952378807,-0.4316132514721403,-0.4242844314057834,-0.42362246955996175,-0.42000878064957303,-0.4145068698308023
-0.44287036044618167,-0.445558513008416,-0.43831636678135055,-0.4383725120508075,-0.4411804217976851,-0.43907052418533116,-0.44034346972462113,-0.4352959414330144,-0.4432583626530686,-0.43586197519367714,-0.4352467647564595,-0.43159134147684886,-0.42567617943974484
-0.4553971308998371,-0.4575653809565665,-0.45018679131891304,-0.45025057951061176,-0.45338727021538716,-0.450929843303993,-0.4521459489812514,-0.44700983409838957,-0.45516263440587185,-0.4477476229421541,-0.4471768668927325,-0.4434724068300511,-0.43715493552556384
-0.46828555084561,-0.46986554469026487,-0.4623479121995615,-0.46242084863120003,-0.4659369174076232,-0.46309083870379486,-0.4642300504885383,-0.45903149751983396,-0.46732606673056126,-0.4599413746512028,-0.45941277596875807,-0.4556519767091345,-0.448943138088282
-0.4815356202835574,-0.48245900420943144,-0.47479972942325044,-0.4748833194126178,-0.4788293633743024,-0.4755535103847365,-0.4766007914310876,-0.4713609316974158,-0.4797486596271483,-0.47244323032081187,-0.47195449198451345,-0.46813005111407624,-0.4610407871278994
-0.4951473241004578,-0.4953457595141117,-0.4875422429899913,-0.4876379918548309,-0.4920646081154473,-0.48831785834677255,-0.4892656663789807,-0.4839981366311349,-0.4924304130956557,-0.4852531899509813,-0.4848020149400213,-0.48090663004488765,-0.4734478826443933
-0.509114232391687,-0.5085258106042829,-0.5005754528998069,-0.5006848659578509,-0.5056426516311149,-0.5013838825899143,-0.5022323842006017,-0.49694311232095745,-0.5053713271360266,-0.4983712535417226,-0.49795534483525905,-0.49398171350160286,-0.4861644246377637
-0.523407207489197,-0.5219991574799452,-0.5138993591526628,-0.5140239417216549,-0.5195634939212482,-0.5147515831142414,-0.5155086352740795,-0.5101958587668947,-0.5185714017483065,-0.5117974210930243,-0.5114144816702264,-0.5073553014841878,-0.4991904131080674
-0.537978243801706,-0.5357658001411324,-0.5275139617486161,-0.5276552191462542,-0.5338271349858473,-0.5284209599197084,-0.5291007329289074,-0.5237563759690033,-0.5320306369325067,-0.5255316926049091,-0.5251794254449464,-0.5210273939926197,-0.5125258480552589
-0.5527767758998267,-0.5498257385878219,-0.5414192606876669,-0.5415786982316376,-0.5484335748249578,-0.5423920130062356,-0.5430113688488405,-0.5376246639272267,-0.5457490326885704,-0.5395740680773884,-0.5392501761593962,-0.5349979910268985,-0.5261707294793155
-0.5677522534674949,-0.5641789728200137,-0.5556152559697467,-0.5557943789778278,-0.5633828134385453,-0.5566647423739255,-0.5572407573321811,-0.5518007226415534,-0.5597265890164977,-0.5539245475104395,-0.5536267338135986,-0.5492670925870812,-0.5401250573803168
-0.5828605409799593,-0.5788255028376853,-0.5701019475949125,-0.5703022613848134,-0.5786748508266101,-0.5712391480227552,-0.5717888983789408,-0.566284552112029,-0.5739633059163567,-0.5685831309040509,-0.5683090984075534,-0.563834698673145,-0.554388831758206
-0.5980802106759143,-0.5937653286408817,-0.5848793355631529,-0.5851023454526172,-0.5943096869891178,-0.586115229952668,-0.5866557919891193,-0.5810761523386191,-0.5884591833881019,-0.5835498182582569,-0.5832972699412267,-0.578700809285067,-0.5689620526129829
-0.6134087027174019,-0.6089984502295692,-0.5999474198743997,-0.6001946311812162,-0.6102873219261256,-0.6012929881637433,-0.6018414381626827,-0.5961755233213012,-0.6032142214317219,-0.5988246095730346,-0.5985912484146525,-0.5938654244228815,-0.5838447199446705
-0.6288460171044676,-0.6245248676037705,-0.6153062005287439,-0.6155791185705993,-0.6266077556376332,-0.6167724226559471,-0.6173458368996876,-0.6115826650601321,-0.6182284200472395,-0.6144075048483502,-0.6141910338278195,-0.6093285440865999,-0.5990368337532572
-0.6443921538370434,-0.640344580763474,-0.630955677526174,-0.6312558076207552,-0.6432709881236293,-0.6325535334292339,-0.6331689882001001,-0.6272975775551118,-0.6335017792346548,-0.6302985040842713,-0.6300966261807048,-0.6250901682761878,-0.6145383940387206
-0.6600471129151515,-0.6564575897086912,-0.6468958508666447,-0.6472246983317291,-0.6602770193840912,-0.6486363204836834,-0.649310892063886,-0.6433202608061948,-0.6490342989939905,-0.6464976072807531,-0.6463080254733541,-0.6411502969916227,-0.630349400801083
-0.6758108943388607,-0.6728638944394107,-0.6631267205501786,-0.6634857907034983,-0.6776258494190757,-0.6650207838192614,-0.6657715364942989,-0.6596507148134152,-0.6648259793251896,-0.6630048144378067,-0.6628252317057446,-0.6575089302329502,-0.6464698540403219
-0.691683498108091,-0.689563075121555,-0.6796482865768212,-0.6800390839513512,-0.6953122221964122,-0.6817069234359678,-0.6825418812928887,-0.6762889395767502,-0.680876823099345,-0.6798201255554546,-0.6796482448778761,-0.6741660680001701,-0.66289975375646
-0.7076649261226522,-0.7065324678574256,-0.6964590681987375,-0.6968773652491791,-0.7131624910055053,-0.6986913596430327,-0.6995788400398624,-0.6932337464295641,-0.6971878885653382,-0.696942736518804,-0.6967770649375212,-0.6911217102932257,-0.6796361586063654
-0.7237567228634249,-0.7236955622200753,-0.7135334519194316,-0.7139613829618839,-0.7306491152530726,-0.7159448250089213,-0.7168099880510455,-0.7104653211173741,-0.7137639029829075,-0.7143579848316904,-0.7142070970340797,-0.7083758571121621,-0.6966535971594453
-0.7399662935092808,-0.7409412715747296,-0.73080547767064,-0.7312217188077739,-0.7470429717402909,-0.7334063473400874,-0.7341585923944423,-0.7279331658002662,-0.7306126098343612,-0.732027554573881,-0.7319119974022329,-0.7259285084570138,-0.7138990053470593
-0.7563061147466101,-0.7581559553782655,-0.7481910205508598,-0.7485836154109734,-0.7616041138992047,-0.7510057303625672,-0.7515479321348153,-0.7455732052542658,-0.7477421523203361,-0.7499022242651905,-0.7498442656179123,-0.7437796643277239,-0.7313112913881241
-0.7727894147524013,-0.775226392921627,-0.7656054853961565,-0.7659723161803185,-0.7736974616934845,-0.7686727504341662,-0.7689103145386071,-0.7633210335352829,-0.765160670770365,-0.7679324660231942,-0.7679523987669313,-0.7619293247242808,-0.7488293396830159
-0.7894294198037528,-0.7920616075594012,-0.7829657577903733,-0.7833202765660757,-0.7838728863004123,-0.7863405636036418,-0.7862120930935248,-0.7811134333658061,-0.7828752501361578,-0.7860695560803947,-0.7861848939873652,-0.7803774896467531,-0.7663949759753221
-0.8062378135968516,-0.808624469175436,-0.8002128560660482,-0.8005919908274678,-0.7944041789423979,-0.8039682136603687,-0.8034489595517699,-0.7989058130562626,-0.800889306358522,-0.8042786290504977,-0.8044948432156843,-0.7991241590950836,-0.7839725560960347
-0.8232204191297456,-0.8249124238613718,-0.8173281451275558,-0.8177821198702646,-0.8074913430966264,-0.8215464491557555,-0.8206209139133535,-0.8166842645024417,-0.8192032391557064,-0.822548472971323,-0.8228570873030436,-0.8181693330692498,-0.8015540285142152
-0.8403779878929868,-0.8409254716171972,-0.8343111547124863,-0.8348906636944775,-0.8239850484276077,-0.8390752427215944,-0.8377279561781961,-0.8344484569842621,-0.8378170485277338,-0.8408787814406197,-0.8412676237593815,-0.837513011569331,-0.8191393694113345
-0.8577105198865752,-0.8566636124429239,-0.8511618848208059,-0.8519176223001751,-0.8439839814600874,-0.8565545943579196,-0.8547700863463432,-0.8521983905017464,-0.8567307344745928,-0.8592695544583876,-0.8597264525847209,-0.8571551945953162,-0.8367285787874267
-0.8752180151105564,-0.8721268463385514,-0.8678803354524803,-0.8688629956873115,-0.8665496062477702,-0.8739845040646856,-0.8717473044178065,-0.8699340650549062,-0.8759442969962947,-0.8777207920246155,-0.8782335737790846,-0.8770958821471482,-0.8543216566424918
-0.892900473564896,-0.887315173304046,-0.8844665066075437,-0.8857267838558414,-0.889373360681907,-0.8913649718419039,-0.8886596105160379,-0.8876554806436844,-0.8954577360928396,-0.8962324941393035,-0.8967889873424497,-0.89733507422485,-0.8719186029764956
-0.9107578952495942,-0.9022339125176587,-0.9009203982860527,-0.9025091306454328,-0.9104351396367064,-0.908695998663302,-0.9055435346580794,-0.905362637268138,-0.9152710517642049,-0.9148046608024969,-0.9153926932748051,-0.9178727708284555,-0.8895194177894611
-0.9287968648708329,-0.9170565571649036,-0.9172711343298262,-0.9192890939083327,-0.9293454671755853,-0.9260241386833742,-0.922611729096468,-0.9230824879964645,-0.9353842440104132,-0.9334557405454915,-0.934047927952122,-0.938708971957908,-0.9071359266693093
-0.9471638253065067,-0.9323086140860938,-0.9338032961573619,-0.9364335836263877,-0.9468598894815046,-0.9436135470841805,-0.9402497772652963,-0.9410256093384874,-0.9557973128314303,-0.9523218660397674,-0.9528366873875599,-0.9598436776132075,-0.9248790151310231
-0.9662623889303406,-0.9487153659236243,-0.9511337506283668,-0.9545528938823169,-0.9639985299520277,-0.9619387040220546,-0.95887660131516,-0.9596157100035271,-0.9765102582272447,-0.97167162673245,-0.9719926227702786,-0.9812768877944108,-0.9429858375791924
-0.9866247702357442,-0.9670127122964233,-0.9699859206657038,-0.974291620902909,-0.9817901631593146,-0.9815133658071091,-0.9789111232730761,-0.9793330359213541,-0.9975230801979024,-0.9918068570535865,-0.9918288753132061,-1.003008602501518,-0.9617327657236161
-1.0087878898052283,-0.9879312336451335,-0.9910838335491007,-0.9962942170752286,-1.001250477043209,-1.0028512877757523,-1.0007357352725876,-1.0006579084158944,-1.018835778743437,-1.0130294152492412,-1.0126619443382878,-1.0250388217344721,-0.9813963540290387
-1.03328208351503,-1.0120333364031469,-1.0151223927165802,-1.0211262207737037,-1.0231246875362219,-1.0264196720835799,-1.024556707211707,-1.0240436957429324,-1.0404483538637692,-1.035622711034216,-1.0348050927914985,-1.047367545493296,-1.002241331372227
-1.0604978290697091,-1.0395294133490325,-1.0425410440294627,-1.0490653182431744,-1.0476653610915947,-1.0524681198586336,-1.0504073778068006,-1.04976014271665,-1.0623608055589444,-1.0597524699831524,-1.0584928239816804,-1.0699947737780122,-1.0244333667028285
-1.0905684346779936,-1.070430081459267,-1.0734469479079054,-1.0801458116276537,-1.0748811488838101,-1.0810359072546476,-1.0782889844094712,-1.077863861951721,-1.084573133828974,-1.0854519608950342,-1.0838079860416316,-1.0929205065885754,-1.0480118600809307
-1.1234981178407566,-1.104709186499872,-1.1078393123097954,-1.1143610599760563,-1.104756954711479,-1.1121247382303636,-1.108292258176243,-1.1083570609533127,-1.1072447057017372,-1.1127318686144805,-1.1107540853820184,-1.116275664720888,-1.072977028557341
-1.159193498265779,-1.142111216828198,-1.1456103093073124,-1.1516012314599267,-1.137182257622237,-1.1457691982402594,-1.1407417165946754,-1.1413588862533401,-1.1318565506188178,-1.1419277607098934,-1.1394490174170755,-1.1408760390193606,-1.099380435081946
-1.1972678652061632,-1.1820823549042645,-1.1863707106907782,-1.1915870355858715,-1.1719395950416582,-1.1820623350374377,-1.176121005075595,-1.1772743132378423,-1.1615669234749588,-1.1740476371135173,-1.1704570602247715,-1.1682378556469986,-1.1274801335364601
-1.2371071872240351,-1.2239731384972174,-1.2295380482240716,-1.233964477629388,-1.2087848740791403,-1.221125402196344,-1.214927367075029,-1.216693167010942,-1.2000513120113623,-1.2104771811249977,-1.204728293212395,-1.2000238277424728,-1.1577182186130928
-1.278071039529368,-1.2671335634078333,-1.274512978796531,-1.2783777673734904,-1.2484493539988195,-1.2630805743513178,-1.2576341211102546,-1.2602186729843652,-1.2507904920655164,-1.2526186559479584,-1.2432698132637257,-1.2384355116430699,-1.190565829241075
-1.3195194859203183,-1.3109397796708437,-1.3206975556965859,-1.3244777555523228,-1.3063742143194532,-1.3080483221779218,-1.3045069196061148,-1.3082973407604186,-1.3129141249976215,-1.3013960081599523,-1.2869987167681645,-1.292283031844818,-1.22649407005365
-1.3609054818990558,-1.3549972947297193,-1.3676002637413718,-1.3720184837774583,-1.3841714326490206,-1.3561162348559264,-1.3554570280928033,-1.3607339152250915,-1.3765327716826392,-1.355973498169078,-1.3361675203077423,-1.3596913524086973,-1.2659225170300377
-1.4019753134225084,-1.3992099219251941,-1.4150109880298374,-1.4209234523253713,-1.4385704697013466,-1.4073134392665905,-1.4102086970514847,-1.4166220371318787,-1.4307312323969428,-1.4137514333054813,-1.3899804583045923,-1.4126284906231834,-1.3090642552177314
-1.4426983590799183,-1.443544610315314,-1.4629050415190363,-1.4711501798965059,-1.4691621490606734,-1.461586316172486,-1.4681745017199432,-1.4747989391614738,-1.4778500792482874,-1.4717273639161363,-1.4471106375593081,-1.4508000434039334,-1.3559483288537535
-1.4829208282270658,-1.4877378267625887,-1.5111272648248701,-1.5223259907570197,-1.5107330100868355,-1.5182752911293849,-1.5279412184932992,-1.5338461733568012,-1.523642052203718,-1.5280424119733655,-1.5061470983811207,-1.495891603111784,-1.4064974295166395
-1.5221651274495913,-1.5312526064730037,-1.559262646169691,-1.5736599273750587,-1.5499554222129635,-1.5758511602756926,-1.587599809252083,-1.5921145266346004,-1.56910151807233,-1.5830292653938158,-1.5656971249330014,-1.5417946999192282,-1.460063142210254
-1.5597642525473363,-1.573476929835158,-1.6067719142774421,-1.6242335285387868,-1.5780138626840996,-1.6324616722705743,-1.64530103013268,-1.648316105485867,-1.6201684104857237,-1.6390504041608098,-1.6248655358825093,-1.585963631401421,-1.5153090123805442
-1.5950402567774176,-1.6137986388865557,-1.653111855719851,-1.6731278070347573,-1.6310800524612319,-1.686250663861597,-1.6992235243973255,-1.7015848819926875,-1.6821280690164828,-1.6974728364554723,-1.683354717825455,-1.6513054544763237,-1.570703878759139
-1.627319421455627,-1.6516445441788734,-1.6977470016188476,-1.7194602184155203,-1.7028152725273915,-1.7354352718505994,-1.747983533360889,-1.7511551043285067,-1.7465704043244161,-1.7555650432226115,-1.7410118752335169,-1.7329591963193935,-1.6247161147680576
-1.6564747886311921,-1.6869870611991928,-1.7402801397980396,-1.7625959752565679,-1.7555197791929573,-1.7793596364281712,-1.7917438893153306,-1.7974097270597669,-1.8028340840459693,-1.8095833302367623,-1.7975327916140944,-1.8049902946951875,-1.67590332475603
-1.685356594399491,-1.7208169280008065,-1.7805468921186276,-1.8021672974036962,-1.7926736634653253,-1.8192873531631222,-1.8319797661514374,-1.8430133618438163,-1.8506636504309542,-1.858710353584081,-1.85206811882116,-1.8646962592572323,-1.7237464179688233
-1.7200562757272566,-1.7546698823184785,-1.8184870095341241,-1.8382658926896625,-1.8293762648982579,-1.8573791413703362,-1.8703669151716102,-1.8915876850001725,-1.893131811188232,-1.904041816060783,-1.9033126028695508,-1.9166741363225244,-1.7691362237719204
-1.7600600776215631,-1.7901149754234214,-1.8540420502042139,-1.8767352787923757,-1.867212778220221,-1.8958270920669407,-1.9085810876783058,-1.9428338985837625,-1.9333235806020865,-1.948867948998668,-1.9498988957423307,-1.9655376900472676,-1.8135601053427652
-1.7938708783383959,-1.8287147990463042,-1.8871536399067965,-1.9194246126766303,-1.904976783199038,-1.9368045365130797,-1.9481669553226197,-1.9920980021097878,-1.9742468081716993,-2.0006009520121326,-1.994714611709549,-2.015524625934836,-1.8585261135212818
-1.8876411579546355,-1.871717364146332,-1.9194940080027776,-1.9252267774396503,-1.9764037844014637,-1.9818681596909984,-1.9902940476146456,-2.0415733453705003,-2.0181142549959987,-2.054539816524766,-2.0687673997585083,-2.0685321369964527,-1.90556092055881
-1.9365920032720167,-1.9196257907729435,-1.9739405155352077,-1.9798042725139455,-2.0227013726938257,-2.0309576125708646,-2.03614891951446,-2.096030325201571,-2.066287266712834,-2.100376238519027,-2.1261154323512983,-2.12354816760336,-1.9562160812213165
-1.9356711969537173,-1.9724732541114922,-2.043343282372234,-2.0730842826589084,-2.0398846563082995,-2.082841969131164,-2.087205241789161,-2.1537455134523276,-2.12005234586785,-2.1531382313402445,-2.1565566254021062,-2.178603791494311,-2.0118873911968307
-1.9921869010063462,-2.0302597541620457,-2.105617964409339,-2.1219180110576303,-2.084938760970397,-2.1370610072943577,-2.1449626883317934,-2.2151273747768983,-2.180754220149447,-2.212807289158559,-2.220316130834681,-2.233190800645912,-2.073791888326923
-2.056530402487215,-2.092988243452385,-2.173646050474679,-2.179927252577386,-2.136845181897195,-2.195255936143019,-2.210910668345093,-2.285430812984396,-2.249621262471294,-2.27087506497561,-2.300299715766266,-2.293010336584814,-2.143108973838025
-2.0777858200310106,-2.1609104593337065,-2.253030966660765,-2.28701400985841,-2.1747157165275213,-2.2602101879824317,-2.286210844336244,-2.3643142226227956,-2.32732351512484,-2.3454794966379495,-2.352755472064155,-2.368095594237093,-2.22058019954477
-2.1628579813605486,-2.2349508394371584,-2.3230518427680864,-2.3581891648009448,-2.2539940103898406,-2.3350537747539875,-2.371306231646463,-2.4489218562811064,-2.413615971934166,-2.4454362381885177,-2.426590623699906,-2.456820376950975,-2.305843307456155
-2.3047276247057087,-2.316503342457031,-2.3938846388320716,-2.4067455060003797,-2.3683812741822066,-2.4234240434343177,-2.466212677330407,-2.5424198461995844,-2.5077131515898827,-2.55004151717136,-2.548806746001822,-2.5451411528870156,-2.3976179601723855
-2.392975189986601,-2.407004580166574,-2.4906825457469837,-2.5133169077531305,-2.464183482215901,-2.528059573542566,-2.570920025316787,-2.6493396252331536,-2.6087621702688466,-2.6543276928170147,-2.66779155140639,-2.634749358476165,-2.4943891155408098
-2.4950598755435296,-2.5079213679830787,-2.6036329214744116,-2.6258933685300354,-2.5711363845088955,-2.647841840078445,-2.6854199430214862,-2.771314034824127,-2.7160260879426237,-2.7657482213419033,-2.7749576737726898,-2.741348294990576,-2.5946591456710166
-2.6042294447159975,-2.620665327057873,-2.7284796736425276,-2.7494552169142255,-2.6852234309391294,-2.7775912507949214,-2.809708874710157,-2.905308853682038,-2.829155170673073,-2.8809767404927813,-2.8776270146250913,-2.8540568521562135,-2.6973377281677244
-2.719749697394718,-2.7461842725753063,-2.86609529728936,-2.887092109487446,-2.813449120425787,-2.9111724166736397,-2.942785647329072,-3.0456623751219807,-2.946113742368744,-3.0006260712898323,-2.995715460017482,-2.958643283009781,-2.8021265579973944
-2.849526472110642,-2.8846723407604036,-3.014853214914899,-3.0338249940299535,-2.9294731365768603,-3.0458511217919297,-3.0789748702792847,-3.1858951473480945,-3.058870145468109,-3.111603536956943,-3.100978853631648,-3.0713282918955884,-2.9183164045738863
-2.9966981512174358,-3.034142397248195,-3.168521921600359,-3.182127759220828,-3.1075574047093486,-3.1825218592711626,-3.211837963340918,-3.3194846083367224,-3.1947027229752285,-3.224186856973404,-3.241608060765191,-3.200045294810036,-3.064455823165042
-3.1506246000987286,-3.190158119961666,-3.317625113406302,-3.331170660558735,-3.2808815771098923,-3.3157141800721552,-3.341828948668308,-3.443314304748356,-3.3302049011438046,-3.351119205922174,-3.387140809924273,-3.3302102834750036,-3.206108889840056
-3.3012036995760354,-3.3446810919754286,-3.4507911175569803,-3.4589706382395775,-3.3672621406200505,-3.4232186667097273,-3.4682256321044638,-3.5625645578867875,-3.4363609372282613,-3.4789031136674797,-3.491076048214734,-3.4307122759064903,-3.3249829339572217
-3.451678049220027,-3.4950363185502398,-3.579909644675899,-3.5796454005975304,-3.4777950797810377,-3.5730673697641753,-3.5961387921128622,-3.687910223323013,-3.565248645382349,-3.6066072308095904,-3.618903452859934,-3.567055445136629,-3.4733360793006796
-3.6079237363703784,-3.647861399826752,-3.7239652045721465,-3.718484190121649,-3.644991384944666,-3.7357499804951377,-3.7348785384209755,-3.8091812910707064,-3.71822375753685,-3.7494363482587465,-3.775856293989341,-3.714083676313021,-3.615648930012259
-3.7540638268001203,-3.7819062207232492,-3.8476972525064808,-3.8592252020837923,-3.7501939529109336,-3.862742878353237,-3.8705282580368086,-3.9423164335402077,-3.832443498817997,-3.8949066802970327,-3.871467157666308,-3.833003976651054,-3.722835869327838
-3.9183067013478254,-3.904885299873661,-3.9645490709613513,-3.996452311027429,-3.8547174004315425,-3.999356586161565,-4.005010459034622,-4.087092598881026,-3.9518738898293977,-4.0234808445818375,-3.9718629764188,-3.9730621933019794,-3.8567451180724226
-4.08465041019054,-4.047554573297441,-4.119432779330442,-4.145278802979812,-4.049368225217115,-4.163783463463932,-4.155385183480781,-4.216354657542337,-4.101440984704084,-4.145973035920406,-4.143049529781337,-4.136703155717118,-4.013610391271101
-4.213078401670299,-4.199910978010735,-4.276062385058004,-4.286342342522033,-4.210669564630678,-4.28700497168407,-4.301621895920716,-4.355506689180862,-4.238730648362554,-4.27360763093468,-4.282243535042807,-4.260385341858302,-4.139489796454701
-4.328220213474225,-4.333354068745224,-4.399236296131534,-4.410221889242104,-4.326648568158811,-4.381531760796491,-4.424906980379956,-4.487555188629591,-4.359279013472679,-4.397233178094234,-4.379288042722812,-4.369749711952158,-4.271487865910786
-4.486203908240208,-4.481415772878933,-4.533436713001976,-4.53527757172061,-4.447360523597081,-4.502029300693568,-4.545645075462272,-4.574701882101801,-4.476254811929562,-4.502592104471779,-4.501489639302276,-4.498158293908006,-4.418157301927284
-4.6257855167468795,-4.635220892308007,-4.675000973404685,-4.652042069844259,-4.577110323813588,-4.626771021847765,-4.666047511139254,-4.669371183667414,-4.590751256867156,-4.634986407260686,-4.62217541409467,-4.6188974865934425,-4.537018226324932
-4.744362299717705,-4.755845957823374,-4.782632208305967,-4.773034253795203,-4.6909517384872,-4.742504064252819,-4.772615330718122,-4.777355322014256,-4.698302298787832,-4.736888437293897,-4.705070440007302,-4.700291770457557,-4.650678994225519
-4.903037384518171,-4.862434652244542,-4.880036757621985,-4.887697158212205,-4.808611896396911,-4.853031586216758,-4.876291524353196,-4.871607200550187,-4.808404259416438,-4.8164721032415,-4.808238025456285,-4.775453678757799,-4.773299701805269
-5.05768862955801,-4.975325256078901,-4.980120095306564,-4.9691902314075325,-4.93324611326201,-4.979819340367482,-4.9802165153399525,-4.975064347182615,-4.916942280601409,-4.926121437711305,-4.922793942035281,-4.895553079647641,-4.88369329542872
