dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.072576648232519,-5.00107674860634,-4.976770623748712,-4.970289916628417,-4.98384920928549,-4.946045740774759,-4.925209121428191,-4.932809205135346,-4.920615848197736,-4.9062973227199,-4.93375016883922,-4.887641471623954,-4.742464517841552
-5.146024209233064,-5.105126964016381,-5.050756122661165,-5.045008222300623,-5.075216173762703,-5.032601205994667,-5.018335050325817,-5.031384863128932,-4.996610724511987,-4.970331672168373,-5.013934289186556,-4.960587985925878,-4.842023350316486
-5.214190097162601,-5.213770981512795,-5.149391182117649,-5.1341847724594345,-5.16524695402062,-5.117418606029486,-5.113034066255892,-5.1228652112671345,-5.0834268160558285,-5.052394393168294,-5.07261152580375,-5.03417853627239,-4.955011689012577
-5.285321447812527,-5.3155973251408,-5.2479606847015585,-5.2309435643284985,-5.2252796240936625,-5.209847151886959,-5.198029234583829,-5.17433300590987,-5.1366861264680885,-5.125950293185008,-5.128630488627221,-5.075943391395413,-5.044764856791028
-5.352466013239507,-5.42716040363651,-5.308396263919576,-5.398824922237214,-5.269672154757268,-5.3332584080916146,-5.277578325823572,-5.281279017539834,-5.240503478290453,-5.255564893293485,-5.21404047912763,-5.113999255275599,-5.163178795092655
-5.421143855938107,-5.497665553437759,-5.381260645968501,-5.4520333949186925,-5.327959536883191,-5.372696134407789,-5.324450400046044,-5.342039641696687,-5.299128793504934,-5.295273246352054,-5.239529524505123,-5.160365126220711,-5.229785786527351
-5.499874969007505,-5.511459118007309,-5.4519932072919115,-5.429969258623913,-5.364035878630217,-5.382862725390795,-5.338399937630669,-5.32005972554959,-5.2633236771762375,-5.267033356150962,-5.199809108138339,-5.184224250394908,-5.2414301862539565
-5.5478231172936265,-5.543606704713852,-5.489300808466277,-5.479454920153012,-5.388427061048265,-5.445473982373529,-5.380143215882316,-5.335620222774844,-5.28089014960512,-5.303510976032124,-5.205884259214338,-5.185623746171826,-5.290409467553895
-5.55786895415954,-5.599439765625795,-5.51535890533574,-5.519906020947366,-5.419433693418307,-5.463221198089435,-5.400117251194855,-5.3433985957152395,-5.309444747711234,-5.321500629718935,-5.22164760675887,-5.180498774103096,-5.347991110637565
-5.565067883305017,-5.613457689777852,-5.554502139933168,-5.473997116523158,-5.449199943121653,-5.440337378650435,-5.393017719404867,-5.293274266144142,-5.251212535643054,-5.2480137289021,-5.171272255969541,-5.1741651211440685,-5.34944368971419
-5.572637230052374,-5.627919957200993,-5.565212300053946,-5.509449402142543,-5.454020967351278,-5.484718130016154,-5.417185214362838,-5.304733546106291,-5.239264253976848,-5.274205279525528,-5.167317655528575,-5.1504370695201205,-5.37781536105918
-5.612220634936063,-5.671285672827657,-5.570025756673352,-5.597795281853781,-5.450663339532992,-5.541895117126092,-5.437298349485627,-5.359479310969551,-5.28949957553723,-5.355483147943187,-5.222223951462337,-5.132096205582286,-5.437734190321089
-5.584319617381675,-5.677217834688304,-5.571633185022121,-5.6017712188313515,-5.4449170106682185,-5.526521255351316,-5.42467384386315,-5.3499031036176055,-5.276915846888148,-5.3552109957569485,-5.219746609252434,-5.127405381763708,-5.431662511160659
-5.5057008427693175,-5.636557062443302,-5.561263477366169,-5.591942127669853,-5.413550591859969,-5.507847328666612,-5.415258546251682,-5.324952288554591,-5.238268328531422,-5.325182674826556,-5.195014944369894,-5.098323939347182,-5.414058587102432
-5.482181347799366,-5.602150733648921,-5.5305899636856175,-5.542251497359371,-5.370106029918645,-5.474003663142589,-5.388532477473957,-5.295111272946321,-5.178787190686137,-5.273426812497684,-5.1462211908961475,-5.042632838406343,-5.389523948996084
-5.423795782749426,-5.598152643136576,-5.50780540267437,-5.508830638840573,-5.3312555420150884,-5.441371268711868,-5.348679996098577,-5.25563991118832,-5.126856449254729,-5.241447405271998,-5.094109769494475,-5.007324295212903,-5.369535620615034
-5.282392511921416,-5.573923839977352,-5.453813929739137,-5.4749518072074626,-5.277024337725101,-5.382116539002453,-5.295365590319773,-5.17339423781229,-5.077955784098697,-5.179467372162617,-5.018500733205736,-4.964666400738565,-5.337406044923233
-5.205049667895617,-5.526491517168478,-5.416617895730269,-5.394635323124811,-5.229628625299881,-5.3161525272347205,-5.241441276203545,-5.105403469694682,-5.050011349041261,-5.082811361213254,-4.934810581490973,-4.904574842640017,-5.305711285837464
-5.189836090216698,-5.469934485294733,-5.357863161052359,-5.335722354088888,-5.176430776546033,-5.266558663618753,-5.187650530960361,-5.05480745214557,-4.965323677361659,-5.010405750500763,-4.871516551440289,-4.849730902682222,-5.224398897424596
-5.119903909746199,-5.372714603069307,-5.2562024675989045,-5.2777794638545465,-5.08487998957653,-5.186297966256314,-5.107617979088094,-4.963531020214254,-4.848602244448222,-4.978423681157977,-4.818019859723444,-4.788291989855122,-5.139545117388627
-5.029180761832663,-5.254301046536165,-5.19032804019447,-5.170074559042292,-4.991426608849031,-5.088117883704837,-5.01637834140285,-4.862422698678609,-4.766410964777458,-4.902915224304633,-4.739810684723619,-4.7113620487778185,-5.077556219857894
-4.94658377753156,-5.163784717190101,-5.1177220239096926,-5.087047618945963,-4.9287834447620185,-5.02760245618315,-4.960343360660727,-4.801887499450032,-4.687413167098112,-4.8214371502556785,-4.663680872370498,-4.631885660437962,-5.000676578309611
-4.877017570124655,-5.082115075060972,-5.011667379752998,-5.009326676526877,-4.842223475886129,-4.954338337772202,-4.885825331444903,-4.723498419409203,-4.568945430025611,-4.761216604807953,-4.604041755428199,-4.559521119570206,-4.914756325606664
-4.791538714474837,-5.0166208764905775,-4.939299020069746,-4.898931916832726,-4.761564211896126,-4.885245863100835,-4.796607035804641,-4.647972059080264,-4.514516020336941,-4.7144076184634685,-4.534553401294528,-4.523380651555147,-4.852361830840039
-4.694256416864983,-4.961520039828241,-4.9084707460156505,-4.813778782577396,-4.715822208175314,-4.820819039404722,-4.7524678052779565,-4.618939581746054,-4.526763531333007,-4.621196160495152,-4.473962083298796,-4.477232569067866,-4.797774381044457
-4.627418750789946,-4.87632501627333,-4.818147705653075,-4.762753865295571,-4.65545763937933,-4.746198733908193,-4.696903330104197,-4.572540065013062,-4.496887433332387,-4.5408730717322445,-4.438707486748228,-4.413470943818806,-4.727141285877736
-4.564436865844328,-4.7791321504794615,-4.736486529766086,-4.676124527485616,-4.579067672523502,-4.675960832895839,-4.618581666472091,-4.516550260532836,-4.443572999974322,-4.509020856003377,-4.41806791569652,-4.385554792370488,-4.6590495871143505
-4.502234530868543,-4.70164003846727,-4.664344597799095,-4.597144618765213,-4.5124779054526245,-4.604278203391011,-4.562780329268918,-4.473127809340804,-4.401909885729669,-4.463038517349481,-4.378558020168935,-4.35230483720631,-4.588599699735022
-4.477153223485556,-4.63231917266391,-4.588671600071366,-4.547067536039157,-4.469893382645728,-4.5408433794941345,-4.518253648188624,-4.449369790694453,-4.383938045659978,-4.410457807594719,-4.342749588671126,-4.304993360847459,-4.541428802401237
-4.453286670583651,-4.567029994728353,-4.521142050208738,-4.498826929670577,-4.431661475584934,-4.513955235856389,-4.463969964600728,-4.413619949024872,-4.346126276255433,-4.400319220460364,-4.3361959500613585,-4.3015750970737265,-4.493763790385941
-4.4400126666868065,-4.544133335596593,-4.551196268858774,-4.4896409787351,-4.4329354297360055,-4.500362784337745,-4.467248999647024,-4.404533928375378,-4.375034495780103,-4.452572002599999,-4.33890664812593,-4.329218410553233,-4.454694624227961
-4.449259082869725,-4.535097887024989,-4.546257106710505,-4.495213668688479,-4.442319419859712,-4.479233511938492,-4.478240758627737,-4.421438997217303,-4.411866904728851,-4.448481906797082,-4.340762452354574,-4.345716111681066,-4.44512618384257
-4.45750907866991,-4.518623099186994,-4.48330435678447,-4.487145241758947,-4.433316555100896,-4.488610318121437,-4.459708649788581,-4.4339744440624145,-4.395870864961546,-4.420372412470875,-4.373691385531391,-4.363855865425284,-4.438596214036279
-4.465385638910004,-4.518141698206023,-4.498332349820532,-4.486483479775427,-4.448179894328365,-4.486527310558978,-4.463231743543156,-4.437525696114694,-4.413224496074349,-4.446839468419563,-4.4066207351704065,-4.394437883326083,-4.438806075799954
-4.492994008034344,-4.537172034921127,-4.523566873120285,-4.501657965504785,-4.486647075987849,-4.507442701728342,-4.481229912111445,-4.47272291312712,-4.461641795247823,-4.482483805289445,-4.451685593152013,-4.445800226334729,-4.465400086424655
-4.529407339753618,-4.557498133868523,-4.47823150473738,-4.513736564120927,-4.505192295428231,-4.54383526047157,-4.489924623822264,-4.521517011515084,-4.463180260921456,-4.476938724208509,-4.504753038594988,-4.486354623052552,-4.493978979781952
-4.56270132693129,-4.594750759827827,-4.504711917419286,-4.533185789689424,-4.5513245207833,-4.5858978641936465,-4.5456700955199265,-4.556517499708195,-4.507446270670459,-4.52967433572469,-4.561377177041652,-4.532094573678694,-4.522123294126669
-4.623714404124468,-4.614889870229962,-4.615841711692024,-4.592605341775737,-4.6163138780260855,-4.632790730910403,-4.592535720645003,-4.627972635434481,-4.609462302956343,-4.625246326800528,-4.6243898515931505,-4.6087619369131065,-4.560156559341709
-4.672152735741105,-4.64980425768859,-4.665568666438162,-4.685481861020497,-4.659044199626448,-4.695970935417063,-4.61281524614858,-4.698754824113639,-4.672237691066136,-4.691813624939703,-4.7033519915194235,-4.701315381501445,-4.611513644399105
-4.700351290896652,-4.6937599104976755,-4.716277895788574,-4.740680114453358,-4.720829510680846,-4.728971186141672,-4.690830224916828,-4.736605674256031,-4.740653490336502,-4.758580344637676,-4.757008917484615,-4.747093782110431,-4.655537277377767
-4.7580520891023586,-4.732758622272172,-4.759882529216805,-4.753397885748012,-4.780353423756245,-4.7555910946209226,-4.757858401810495,-4.775896367899984,-4.795583642432868,-4.794131338605547,-4.809205272030238,-4.801760407159762,-4.7045410124159615
-4.826077147334548,-4.777143021887085,-4.8166700280883195,-4.814885040808212,-4.827180978868753,-4.82267083355213,-4.809300534606906,-4.853288452981019,-4.852488805204857,-4.852529014464568,-4.886892900298486,-4.881811341726328,-4.7818196801851
-4.873570692876092,-4.845017089255952,-4.895804092038557,-4.893216644634555,-4.8888764082888345,-4.882449112189523,-4.881108862468523,-4.908637577334239,-4.93337222298833,-4.944329592372353,-4.932678038283607,-4.933159241332942,-4.859821899622924
-4.9430864865827004,-4.934483383895525,-4.96846421092894,-4.937993991881177,-4.977196683135685,-4.947219460347722,-4.9644114713337935,-4.965129434044857,-5.010085555112269,-5.009977991336854,-4.997498071269224,-4.995705826658579,-4.927352149593304
-5.044963965682658,-5.027533999659162,-5.016066616302448,-5.000545117384076,-5.046001924472117,-5.061358879608215,-5.028002436064909,-5.073112926874819,-5.0903212054283955,-5.081460108258998,-5.108651349085145,-5.094855513369523,-5.020242644341559
-5.126720205376401,-5.136447801116745,-5.101403585662806,-5.107128982322757,-5.126669784315425,-5.179021591950183,-5.109510792082637,-5.173032200470033,-5.185504109478882,-5.189127455235229,-5.2140261144982185,-5.196683452221285,-5.132159655591959
-5.1954584479078925,-5.217925040735762,-5.189579740864869,-5.214173693159083,-5.213065386235951,-5.249781763574771,-5.182117369489086,-5.260099169760938,-5.278381888290179,-5.2877670763612405,-5.278833601174162,-5.2798556717889396,-5.228765057999485
-5.277482021043179,-5.321795162255691,-5.262202925184806,-5.296484804455977,-5.3124884134240435,-5.348057823669353,-5.281270581256747,-5.365998265127854,-5.36163649540894,-5.363011959045784,-5.386537255064724,-5.375675865351017,-5.352225740695777
-5.375209387955855,-5.414086060850496,-5.376488267926843,-5.388028031032116,-5.402133504589779,-5.445430927755669,-5.427335047123506,-5.447988880988371,-5.439171910623554,-5.455417931277691,-5.492142516291202,-5.454454955042198,-5.478317620129068
-5.434416657250754,-5.4906442017704045,-5.460201664191979,-5.4812986245239,-5.4562748599769755,-5.50537052472192,-5.515643793146606,-5.4996909578416995,-5.50358124865474,-5.545637800097805,-5.5193359429086515,-5.508942362066099,-5.578165650306434
-5.469047180442752,-5.567147069968522,-5.5391485688873665,-5.561630520844864,-5.518614734984726,-5.568190560022538,-5.57214847902591,-5.57282876450856,-5.56180736386421,-5.610444045242318,-5.536726514564478,-5.549108424750975,-5.66523027253854
-5.5219725586224095,-5.653242272981768,-5.646338188305567,-5.622162508351937,-5.573387205577243,-5.639938242853512,-5.642775343509467,-5.603298994949119,-5.589603546164028,-5.647377254965557,-5.588645695260072,-5.576665114824846,-5.731888550513521
-5.537762128874355,-5.681722858872991,-5.682010176189385,-5.642787070829158,-5.58644943097924,-5.667955689994886,-5.665341227658169,-5.578105062330695,-5.560075950111039,-5.656722494005462,-5.58701520833358,-5.562454214939581,-5.78019209816824
-5.496584333806357,-5.660252517051592,-5.639958654351447,-5.624622525790098,-5.554979146870951,-5.6514915014696445,-5.621205783443782,-5.570048536124776,-5.512569777488605,-5.626783087463562,-5.5201736236193195,-5.509804564969818,-5.797861730065972
-5.441669994239422,-5.643718461739098,-5.629339017134308,-5.5961215537693,-5.502589223205672,-5.607188979695428,-5.57896097045832,-5.516402569572409,-5.455892699750947,-5.547344505403939,-5.458635409820276,-5.451766707535848,-5.780256060975614
-5.370185677152989,-5.553880148014169,-5.548591183303853,-5.508572998186995,-5.4121895950895835,-5.5139507122309706,-5.487942170214564,-5.37869636080544,-5.348981791905612,-5.437320012702322,-5.35501935767185,-5.34295223308684,-5.71688530089111
-5.238260747475908,-5.436207325828669,-5.3831626054329895,-5.359050887545415,-5.274959143136083,-5.405484425083472,-5.354066458620454,-5.23994315618104,-5.210689293534575,-5.2897582072414995,-5.180776802219044,-5.183783867364403,-5.634890007468255
-5.077390014503527,-5.306420116419455,-5.23567015333336,-5.223372165396509,-5.1157213449218375,-5.245113867793558,-5.206635711153524,-5.0942508466837815,-5.065078719700782,-5.111725993350916,-5.017609096132242,-5.032092181666966,-5.508235730166734
-4.907762466709928,-5.130899136456777,-5.077370454766197,-5.074018079206548,-4.949892156236337,-5.038235918677628,-5.0129898781920765,-4.911193546241838,-4.887628048520997,-4.924064325190278,-4.843365294500555,-4.856879079357791,-5.32556557511374
-4.727609979441402,-4.91401135481909,-4.88405842101462,-4.882455190040204,-4.761981348090586,-4.840454382655835,-4.809283252738018,-4.724604697006715,-4.691448495269117,-4.743130410451551,-4.650515959520564,-4.660891512382494,-5.126930458552732
-4.5412007586900955,-4.728005577963804,-4.699054171029545,-4.6856327168828225,-4.563063496850657,-4.655964363148567,-4.635817304245245,-4.557071933602049,-4.4958042115157015,-4.570992047813812,-4.4984367635119185,-4.500776359132033,-4.935303174915759
-4.363767183580226,-4.534935708880752,-4.5267591636323266,-4.517346181611299,-4.395772198321277,-4.457612601851546,-4.452699643560711,-4.398253574181382,-4.320136484381829,-4.4136725461088675,-4.363206295187698,-4.363497686782324,-4.749364475233057
-4.2189345777343705,-4.351885405493971,-4.362354493010546,-4.356182372152551,-4.25810341292123,-4.2897683867624865,-4.28619582973042,-4.2566890947569025,-4.243688449404246,-4.295372462346387,-4.232559076557064,-4.237940632844191,-4.600417848373008
-4.101156804132185,-4.203244127765146,-4.2132697158313075,-4.210202495641974,-4.129184254302519,-4.183078712956945,-4.174252346313401,-4.129515146559447,-4.14824099869876,-4.17978882598955,-4.123236973837837,-4.138156598326932,-4.467975995341709
-4.005202814563856,-4.09491047235199,-4.095425995198016,-4.091101193883145,-4.052488102290491,-4.093018408386863,-4.093640987480981,-4.055132822127305,-4.012507293994349,-4.0900856044927565,-4.071862701994386,-4.076464726605889,-4.351327467224235
-3.926511790295973,-4.024922380818697,-4.018229588823337,-4.011508644592766,-4.004877454627323,-4.021225615284741,-4.018987609459515,-4.0216268763000675,-3.97180426336758,-4.052547728633703,-4.038113654883889,-4.049085194625372,-4.295050110725246
-3.8941182225277506,-3.9626519416824184,-3.963472608208633,-3.961196908883764,-3.9533267603833453,-3.9666034952585534,-3.9661116465673985,-3.979113054378568,-3.977153163848634,-4.033261424185074,-4.01520136633189,-4.0333344359741234,-4.251208285480797
-3.8897308329141413,-3.942675333740238,-3.944396600289261,-3.9433183364088396,-3.9422998824852074,-3.9756610057766126,-3.9938578368228317,-3.9839790452425063,-3.9603412186694307,-4.039190443090682,-4.030386732750019,-4.054362702535541,-4.213736366227753
-3.898997664162279,-3.953895759516391,-3.9546946190427645,-3.9502657665598107,-3.9752828508293163,-4.018964353751041,-4.03560321905535,-4.052076179095339,-4.024375312740844,-4.110289107580201,-4.105166836920555,-4.133904529552549,-4.26280605611466
-3.968750477492097,-4.0216760661452415,-4.022456541542317,-4.021383864452713,-4.049199648208495,-4.097880937801804,-4.097883784925591,-4.132817167121732,-4.188609290351341,-4.239200196138005,-4.231630726821971,-4.2601041470954355,-4.379804328591068
-4.108935846328812,-4.165245065430558,-4.151457181670911,-4.167284199754336,-4.178721229393609,-4.265289782709949,-4.2667762302992225,-4.302122500079152,-4.389967140819555,-4.436067567479213,-4.430929978572242,-4.449381065710506,-4.519436197129741
-4.331227570563522,-4.357715231913502,-4.360555355655633,-4.364806925476538,-4.413561464335233,-4.493252546736239,-4.496936446931301,-4.566288058932733,-4.640589903538478,-4.697549098975435,-4.72108346791434,-4.721233092159404,-4.735965254089708
-4.614445747342728,-4.600445622723966,-4.630726228511943,-4.621145385731296,-4.734944533293782,-4.783192967369833,-4.754592534368881,-4.890376505726491,-4.968474266363891,-5.021098146894773,-5.094722230952181,-5.0805205158209095,-5.010417334806639
-4.989931303570872,-5.006533265187513,-5.034855688025606,-5.011918301124949,-5.152637992409886,-5.189772369485672,-5.160569918534414,-5.3413161264545135,-5.42730204037783,-5.491145508127597,-5.563054918566637,-5.542602875037341,-5.399109051540761
-5.49760703951017,-5.5575923793657624,-5.601737166910818,-5.580224192388694,-5.712659893897038,-5.74325458171255,-5.748635315500449,-5.941850441454839,-5.996504154400252,-6.06509252154534,-6.116459262576237,-6.090300073170559,-5.914589984307613
-6.084926609924739,-6.209878207724923,-6.274915367649823,-6.258311223106416,-6.349369706920175,-6.389648718880333,-6.372294027295948,-6.575023185465809,-6.681217682453409,-6.704907391687213,-6.725662888521301,-6.691185501903899,-6.522178667279736
-6.7081428610747595,-6.918262509251226,-6.9827211924144885,-6.986683540432868,-7.007675387920787,-7.08857506767598,-7.055601826478231,-7.2327882659992415,-7.3236277722752625,-7.3698199193826275,-7.323038491939577,-7.315150121656823,-7.2185218036287955
-7.272601998915047,-7.590787889932351,-7.622903126679051,-7.639791121080258,-7.607431782647517,-7.741051161556005,-7.758869445964486,-7.814178339936955,-7.797098358864038,-7.919391752603676,-7.823670540232426,-7.812953932964017,-7.892979008178717
-7.683390427699263,-8.12626966013153,-8.12994475429675,-8.137190707106123,-8.046232097845662,-8.219333868996609,-8.246035833667872,-8.15833242254999,-8.13047274613327,-8.25174771966059,-8.141556789725602,-8.121141402696253,-8.378701558486455
-7.916942407736681,-8.41355057773771,-8.417669194392738,-8.431659579626615,-8.267302507739998,-8.456649741483746,-8.462771417625166,-8.277408940461118,-8.26706187463978,-8.374396342275093,-8.230691507440984,-8.236954074268079,-8.587116088204189
-7.960281126172304,-8.408974455552881,-8.41150624041338,-8.444840754981865,-8.271849391804372,-8.40170208087517,-8.477859814985262,-8.180098431993239,-8.073780663179168,-8.21379603466056,-8.068666949268136,-8.084921910800434,-8.513584491609006
-7.777015395038847,-8.18391217868225,-8.166260061662577,-8.175041180233622,-8.016618720747989,-8.097361320489714,-8.209437353235518,-7.823205372368276,-7.6867513238791645,-7.799732392420923,-7.645271852804011,-7.658169529916422,-8.089352591174144
-7.440224375151677,-7.773525534619349,-7.739478878092283,-7.7276740955364,-7.527191892441435,-7.571657834662119,-7.627333241911471,-7.257222675877867,-7.166022104702021,-7.203923927344415,-7.001705362715864,-7.042763037171549,-7.362011608075829
-6.928018335037493,-7.123401986179482,-7.068767236001449,-7.080073319882098,-6.85784595145045,-6.841159189562457,-6.8775651263231055,-6.53936474266638,-6.4200314380505334,-6.403067181921709,-6.203634444519199,-6.253957096001723,-6.4201717937307246
-6.211067585969226,-6.28365102712812,-6.212569015996537,-6.198470774143486,-6.006687685102017,-5.950225205896274,-5.989760807802113,-5.651044244075019,-5.5182788634560564,-5.469553224318869,-5.296072846772632,-5.321810666942404,-5.389259912850235
-5.3939054003785945,-5.3587598318153455,-5.292073486108925,-5.254454796490488,-5.078224878944456,-5.017854956231064,-5.009703764201868,-4.717820536562587,-4.597635009908958,-4.52788957856469,-4.364708161080806,-4.392516736952878,-4.370909898772544
-4.520463436406797,-4.44166916508076,-4.365850469427161,-4.3532143935421885,-4.177381286895487,-4.116057198165059,-4.074604140914449,-3.8493634952793925,-3.753993786638543,-3.6575295384495634,-3.5372562522250153,-3.5490132632430362,-3.440682737650025
-3.679740788981256,-3.593120699070136,-3.535994490821865,-3.5281932266080847,-3.372554708110829,-3.3063095754134784,-3.283893368537606,-3.0992971272770475,-3.0218045896239776,-2.9312455370070793,-2.8574704301275498,-2.842309965281686,-2.7036877640326793
-2.9992812520117633,-2.882561745308636,-2.870698316266452,-2.8440301919525304,-2.722780699111047,-2.6727438764216718,-2.6548061462706514,-2.510724364834252,-2.440748501713,-2.3845878500169664,-2.317843776460492,-2.2984536627428964,-2.170859958217509
-2.4945175085469735,-2.3746964158323425,-2.3679492695283386,-2.353159103407714,-2.262694788659641,-2.2231318720011037,-2.1905138459253712,-2.1067245141779667,-2.029477367556278,-1.987568636442694,-1.94318743843019,-1.9241080479173795,-1.8059962649176586
-1.7795066641045882,-1.7090263553341192,-1.7057107960631077,-1.69298280506612,-1.6337385394961323,-1.6069399567146276,-1.5791689695481084,-1.525740769680391,-1.4745536421064567,-1.436200975860607,-1.4154137319477362,-1.3994950526787546,-1.2971447978458888
-1.2119656112276775,-1.1666918136076758,-1.1724066405238784,-1.1520128392873954,-1.1201325655997105,-1.1033029106404064,-1.0862685892470516,-1.045721675442068,-1.0033712391341505,-0.9850733547611334,-0.9753410998453285,-0.9653366979189753,-0.8910273421236222
