dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.0681027812073705,-5.097858720740499,-5.0801047483584805,-5.038134861309027,-5.012202316655362,-5.018543233605374,-5.043662508058918,-5.021080613927149,-5.021621141175626,-5.009539602604496,-5.000655398367411,-4.975745812420877,-4.993741949535991
-5.172066077766153,-5.18622354854635,-5.1658235907112395,-5.112747847680152,-5.106938627126101,-5.112379022131439,-5.119699730228047,-5.10246581150052,-5.086329161577817,-5.06959145975572,-5.047743473615981,-5.051249997178087,-5.046817295605433
-5.268607446914723,-5.25815592042045,-5.226279726676427,-5.206487035848835,-5.20060112817809,-5.183539915455498,-5.1761245165190815,-5.161574599324968,-5.152425070514283,-5.134463236232341,-5.119276579679047,-5.0985515414067715,-5.122477651187154
-5.364783013015932,-5.347990461816005,-5.318510814788573,-5.289030287822374,-5.275705071912955,-5.231713219691909,-5.249304707020036,-5.214382245251051,-5.211195395555098,-5.192529149237305,-5.183725707733663,-5.144630600640824,-5.17116347166479
-5.48873571661191,-5.449704700951463,-5.463259810114204,-5.364945098859528,-5.342645244342868,-5.299073882523607,-5.297098686919298,-5.263493791180622,-5.263827797171514,-5.236446404073291,-5.2148126066708524,-5.194194233760226,-5.208882145475707
-5.560475116513823,-5.499518298023673,-5.498315833433662,-5.424020397689907,-5.386660237199879,-5.3485468248700725,-5.325774453699944,-5.289304057585423,-5.303784137141367,-5.279403355831107,-5.256717054614074,-5.229599309670704,-5.265155629675417
-5.587961590840973,-5.510249601337268,-5.460420221503041,-5.443191572729507,-5.422851496841145,-5.373158085511102,-5.3741558917512755,-5.319494834661225,-5.32864365075746,-5.308303193089114,-5.2942656781047965,-5.268638990218773,-5.308135844228651
-5.628271583471303,-5.532896027200701,-5.491015433907513,-5.45478353351329,-5.4601393191159,-5.402484027412192,-5.3952171531362865,-5.34178581117942,-5.33938241039454,-5.320029518079889,-5.303150499710757,-5.296793632628686,-5.311144506388025
-5.67016226487894,-5.559164511747213,-5.505233762076904,-5.485978158650313,-5.474785268406714,-5.4275437504105195,-5.3946501537311695,-5.346185847689071,-5.342178042276015,-5.323283566952461,-5.303022756153411,-5.292727917546115,-5.3011639719282195
-5.663846724217911,-5.542727088697046,-5.442564899255483,-5.485310757289705,-5.482384534383169,-5.4214581024386925,-5.415339775528879,-5.342639551026304,-5.339512223813671,-5.316305518067435,-5.305098823111041,-5.288774750846892,-5.296908709306746
-5.674063873682911,-5.542315293712035,-5.437974086508814,-5.4878216757234215,-5.491961100179509,-5.411033256404204,-5.419658365015079,-5.3130832957105385,-5.315744130286976,-5.294096088646796,-5.278429434267007,-5.277679214406806,-5.2777470197225
-5.735943138379838,-5.5768840612279185,-5.50564064998099,-5.501470281004709,-5.513040706215299,-5.441039816173089,-5.3855608993753386,-5.294705853481952,-5.330951559528836,-5.283210805064817,-5.2866117191129485,-5.249751142590355,-5.29867760437919
-5.751477369351392,-5.579692204643925,-5.505131153502578,-5.493326391771217,-5.484478767875004,-5.424288800366089,-5.376257274440014,-5.281298112279825,-5.318377351929541,-5.266190828567745,-5.2516614500958445,-5.211700471565598,-5.27412065710044
-5.72898982116659,-5.539183648821217,-5.4555716579025395,-5.448410815026115,-5.414435437872948,-5.356923005273682,-5.356572966777214,-5.241469844705524,-5.238529541283442,-5.218535138759638,-5.159525490472266,-5.16018318151427,-5.2077946096499605
-5.692301709168288,-5.473737960185344,-5.4065413970880005,-5.401536796806459,-5.382201759818486,-5.339126172621315,-5.29528393972995,-5.188810728999022,-5.180484836405907,-5.181230228981121,-5.109628799594874,-5.122597724030175,-5.168175842534652
-5.656779479834802,-5.4239220620280655,-5.394291264470297,-5.361212133088339,-5.333143920684353,-5.293982180051723,-5.229073261340222,-5.135832529738878,-5.136295900878464,-5.132947932067265,-5.052321095485843,-5.0546059689502965,-5.1104381858644565
-5.589824640676984,-5.367949878329705,-5.327029009103222,-5.283302482520003,-5.244530488714941,-5.191890439964431,-5.175298011030543,-5.091010017546388,-5.058942189714333,-5.044211031152685,-4.945218683039923,-4.973368235812023,-4.992820585892946
-5.51786316168782,-5.304255888926496,-5.228654130753256,-5.2037942175963,-5.1822058707656655,-5.1242154389688785,-5.106132084800043,-5.027763092422094,-4.980838740732498,-4.965041094119277,-4.885311565510648,-4.915819924061691,-4.917552080930716
-5.460130123539387,-5.225867731182911,-5.176448412518522,-5.134286367767385,-5.148069999776812,-5.083257609885362,-5.025290660239069,-4.93587928121429,-4.929320032725036,-4.908131778271973,-4.850386836610539,-4.848321940977598,-4.879353927282125
-5.383847841807455,-5.1546436331455086,-5.091101171329979,-5.050901950612428,-5.069816293670971,-5.004275876757038,-4.9600961068434515,-4.866337357144528,-4.8685827206325145,-4.83633107354969,-4.770746926549521,-4.760566746737931,-4.7955010975248005
-5.286056566108681,-5.058687823620302,-4.969040948693294,-4.949506200391488,-5.001357005877947,-4.9204170931452325,-4.886386387192255,-4.816018380774495,-4.788920923902827,-4.740572335070539,-4.7162606491067205,-4.692071269682657,-4.72499525601778
-5.209178432779902,-4.9512593839934365,-4.905895440294563,-4.906421564527193,-4.933985463320203,-4.838935527527082,-4.808625523199163,-4.716445232244325,-4.683252216596583,-4.67069791405383,-4.646339825799657,-4.6213583754390415,-4.650226841612692
-5.112474907796048,-4.848865980610242,-4.8434727861727485,-4.842927267870863,-4.85752646822271,-4.750987889791247,-4.743390992578248,-4.624912658978463,-4.608466986340352,-4.608284003677506,-4.564816829615632,-4.541367185642503,-4.586943563510346
-5.003381065628742,-4.771175570071449,-4.755206996791929,-4.76188537489482,-4.772992635911345,-4.685578566135268,-4.673777209136875,-4.576742914674969,-4.553802393321007,-4.521154753064172,-4.493810642153266,-4.481355267876563,-4.5240551922005405
-4.936150159633144,-4.711522094254577,-4.703572516165048,-4.706992735953543,-4.636920299297043,-4.623191755241424,-4.590887733380845,-4.502806067592132,-4.488418703315171,-4.45199694460813,-4.392968262852889,-4.406194609393788,-4.405553737039639
-4.870662992253859,-4.649334289392158,-4.648090831474235,-4.6477386858523975,-4.569160893058341,-4.5625370289656875,-4.542899780009696,-4.4527152017141365,-4.447499468257388,-4.421878806424752,-4.328692824428123,-4.365792898122425,-4.3513860665566195
-4.782577266019837,-4.59983080213076,-4.56964695935207,-4.5700684972037156,-4.5544421026895066,-4.524710182593845,-4.522332101309207,-4.424876739777716,-4.419404779592173,-4.381243276198695,-4.329781570217131,-4.333323548080824,-4.36058386726184
-4.7173845649573085,-4.541578021050038,-4.514820162818319,-4.502244325549839,-4.502828394681524,-4.49584655599029,-4.485522862305601,-4.386660660983523,-4.3816204628908855,-4.3311835410698345,-4.335479783429259,-4.302724343104888,-4.341584229549369
-4.6640914581977375,-4.507122211520261,-4.474533170894517,-4.467134018818104,-4.470285017432002,-4.440805010889404,-4.434008135160122,-4.368430846325578,-4.3434204667117235,-4.324483222810045,-4.321164714919519,-4.289734774375631,-4.325070702629069
-4.596684444357971,-4.474138148045057,-4.431360982894563,-4.425765945553462,-4.5055353430073355,-4.401985020977055,-4.42905507621594,-4.374186524931651,-4.332836052914587,-4.315062395451406,-4.344466477684523,-4.299584886942495,-4.373812808256417
-4.588823690279867,-4.44387179905209,-4.415672150232609,-4.405141940202611,-4.496152227118177,-4.404627678289484,-4.418072776620249,-4.361576441134895,-4.326726693824373,-4.301073809262204,-4.3463691565804705,-4.293234243460864,-4.380482978853735
-4.563375682295021,-4.441472656503851,-4.41654436985375,-4.412026150948441,-4.438086899683105,-4.400324823005979,-4.3698454737392645,-4.350487049896702,-4.326864349388313,-4.309052296353746,-4.309668895135229,-4.288886327979952,-4.333799283364517
-4.527192493225385,-4.469884900191267,-4.426397001399198,-4.425148780745343,-4.439499385936125,-4.409257724835266,-4.3668602169129604,-4.379717657368622,-4.361104002352852,-4.336583047693308,-4.322981469292273,-4.329870119788575,-4.3658774269656195
-4.535863502521273,-4.477672016405484,-4.447448027854557,-4.453472978539844,-4.448867475799955,-4.443455551625255,-4.407122158081183,-4.4056723175235675,-4.387323827183957,-4.375859690828582,-4.364219261424558,-4.354620979735574,-4.410790440567064
-4.5383421979381815,-4.495746656884979,-4.484168687478354,-4.501861376298274,-4.4694242589443665,-4.464128322980713,-4.430848405743774,-4.430570705008807,-4.409476196289922,-4.415130028932237,-4.4093157330466,-4.383506837860602,-4.442200252786046
-4.518774994097374,-4.55304123719667,-4.526267291470907,-4.539258345778672,-4.5001437319927,-4.48374317833064,-4.477094618416919,-4.465181494689938,-4.459963032741115,-4.4580133355071725,-4.456099079359053,-4.445875724671504,-4.482780685487592
-4.550256183458874,-4.621621442867246,-4.596318022456506,-4.592640201873519,-4.534670877207595,-4.520139691976886,-4.5371683014354005,-4.51788130127876,-4.506653527681436,-4.512516374187568,-4.510722047222192,-4.515879262342884,-4.544040654936288
-4.610170681409625,-4.649820362193703,-4.6287717711919125,-4.620431079327665,-4.654259761785676,-4.586225834367707,-4.580781744332057,-4.667780900052174,-4.615349151649275,-4.6127408775793475,-4.570596570029955,-4.569917720425804,-4.624354430276487
-4.6623190045496985,-4.685544072805806,-4.649693657657599,-4.643859642147424,-4.700531894630069,-4.640486438089119,-4.64029107640244,-4.706875228979567,-4.693309587339951,-4.66464793508693,-4.628459379726081,-4.636597943710024,-4.66609742641972
-4.729548536180516,-4.7327034488577056,-4.70089351485064,-4.6861156127074715,-4.686788625431422,-4.687329212393206,-4.694433351953013,-4.6837369473311465,-4.714717355457754,-4.6775638954545915,-4.688376944790304,-4.695163336040582,-4.704549110497994
-4.78288123170716,-4.757348070906781,-4.747408542692074,-4.731772578941079,-4.738191372691898,-4.758495337075849,-4.749645902263438,-4.783636149515172,-4.781097625659067,-4.755498415380396,-4.75665275677743,-4.762703368402765,-4.797785280356829
-4.83259213823846,-4.7980897944575736,-4.79437139934249,-4.787827939526548,-4.785204141448796,-4.817643210206686,-4.802047648512271,-4.841499605956213,-4.8361109280516645,-4.8364759428714335,-4.825303467777456,-4.829776897389948,-4.8586453469162425
-4.891935252687051,-4.8530233733178845,-4.868851889899509,-4.864588274118574,-4.791137608805196,-4.858458456678352,-4.873174948752805,-4.807113102213595,-4.8341243039941215,-4.880934403364268,-4.896579074805465,-4.886729367900503,-4.877745002965424
-5.020270097024141,-4.944156048457604,-4.976978951235891,-4.963069585917492,-4.878590973296454,-4.931740624367641,-4.960176943896252,-4.902927512100877,-4.922648426076413,-4.954245168678819,-4.988365493152475,-4.978484047507115,-4.95472880356823
-5.0804282213528555,-5.050119292467707,-5.055010903682186,-5.068273876551868,-5.015153031783149,-5.031657311733395,-5.050112390779498,-5.056844893848183,-5.064246316100648,-5.091909623558197,-5.085430534320338,-5.089262059762149,-5.064816361738608
-5.101405528090937,-5.146100223455125,-5.134567155183181,-5.170668739954988,-5.104613755195166,-5.142097009570927,-5.150740711000023,-5.120519246460436,-5.148411108184519,-5.20837142386452,-5.195943008349852,-5.18036830027693,-5.131773441107887
-5.195654860602222,-5.215569735812927,-5.216736487187899,-5.229784771414231,-5.222715190066894,-5.228313574966072,-5.268161741103538,-5.224116694457738,-5.266079592212939,-5.281797756566914,-5.298035380040051,-5.2788912531389425,-5.240185317931969
-5.313266325897035,-5.313128607829759,-5.312820402976561,-5.314902110696849,-5.3097764214594605,-5.298614693558156,-5.376679272445801,-5.3125640202697895,-5.3640130443284795,-5.34764918694992,-5.378592661636361,-5.383255567056162,-5.358935657555635
-5.368730074660507,-5.389801833388265,-5.371062880701805,-5.394438450432341,-5.4027428053014805,-5.4140293944508535,-5.450789323196563,-5.404448551970365,-5.432350765933519,-5.444810995511171,-5.459161447485343,-5.450721437641866,-5.4648320369816386
-5.452476215656842,-5.452966885944186,-5.436966822962652,-5.444505677870748,-5.484023782935663,-5.496379918034546,-5.50579045880007,-5.494160805671354,-5.492401409440199,-5.511901135933656,-5.523095194066119,-5.511614385539611,-5.535623134937842
-5.59096732788222,-5.538413697027903,-5.535500813697164,-5.505878468145401,-5.530679994500748,-5.542519031676005,-5.562078008852956,-5.532979319318108,-5.534854570660918,-5.541613747427877,-5.566316576571337,-5.553462887730584,-5.589512170565084
-5.65001759427108,-5.584144140603781,-5.5718275882242105,-5.572347474310237,-5.5535949601093115,-5.590672876372017,-5.595098608382822,-5.558086879346468,-5.558710615465225,-5.5785175765045105,-5.591541026840083,-5.578357095037856,-5.629440767566317
-5.66758446048434,-5.592291711084554,-5.5721037707196075,-5.594447590872687,-5.5654024497430505,-5.6220687214825915,-5.5884866036601135,-5.571582419431005,-5.566133705470938,-5.570071964441142,-5.592111249546162,-5.574803472363243,-5.621226934502701
-5.634293038559267,-5.57932438246265,-5.565719560667063,-5.5592299722740846,-5.560289098455047,-5.5622538898945955,-5.5619639192789645,-5.531332496932936,-5.536763635721286,-5.522743426857714,-5.542324237456336,-5.535667297900824,-5.599343297863452
-5.598666654579162,-5.525267680714316,-5.514579557988731,-5.501214638475318,-5.524509454789129,-5.469320366302057,-5.511451391192258,-5.448968722812189,-5.466356351433246,-5.446707260688078,-5.455094128364047,-5.459760827674117,-5.552281520357442
-5.530971824780695,-5.410174248254188,-5.386144175342627,-5.398895785461289,-5.442456422626217,-5.3670926523760105,-5.397447875574391,-5.337352082153046,-5.357893781627644,-5.322064617159265,-5.3381325027455295,-5.344974796039319,-5.451261023468078
-5.44375494576735,-5.286948915146186,-5.254843591201212,-5.25460345166384,-5.320626736326815,-5.258404376910278,-5.254408148870476,-5.197646247394821,-5.207629250503971,-5.186591065556831,-5.193083618625457,-5.1986160546387,-5.320218453196476
-5.2878236901263795,-5.139648388560412,-5.113531881554263,-5.1047272317708945,-5.167001565656236,-5.105772103591338,-5.092371366503224,-5.028780836171154,-5.034078655448725,-5.027448192412703,-5.014192710768677,-5.023188995881745,-5.171193886820067
-5.096125179713926,-4.952029015198656,-4.942340200678473,-4.948941856306808,-4.973713427805691,-4.929269724546203,-4.9170583400612795,-4.844632406408633,-4.847048599158083,-4.851094697593644,-4.844147060397299,-4.855461157607195,-4.985722104618651
-4.92015541343828,-4.7533967006526785,-4.74888497059275,-4.747431021753503,-4.78066880123705,-4.771806138210872,-4.7403504482013945,-4.674476060895384,-4.659067104964845,-4.672214325344228,-4.667479488570609,-4.679808853029724,-4.8089598814202965
-4.719174724223513,-4.582278719890997,-4.567120604843197,-4.563958260417271,-4.603836088508438,-4.5803524977012335,-4.565790272809889,-4.514791631249366,-4.493290831179405,-4.491690429580718,-4.481236073018448,-4.492988076754355,-4.644954244028836
-4.508525166201844,-4.410234303868993,-4.402431556064937,-4.399545316307282,-4.4277864928691395,-4.403164041171519,-4.403512660240816,-4.349351468235184,-4.348081499226177,-4.329543708366927,-4.319393492556992,-4.339765283089525,-4.4944207768738265
-4.340944555134718,-4.25644902279893,-4.254341756208692,-4.256940602965074,-4.265514646521339,-4.245835684717545,-4.257678723153717,-4.205999000062054,-4.198772302754978,-4.196875789242855,-4.18993641045147,-4.215132407291568,-4.358794346212313
-4.2180810848283645,-4.1362134042650185,-4.122183638049089,-4.1230597652219,-4.138065497909941,-4.217021025340779,-4.193681741065015,-4.1950986066713,-4.170569219760083,-4.091105569870163,-4.101172903510917,-4.178212300523109,-4.314888140197601
-4.0957429171477315,-4.037065059104322,-4.0302312963821265,-4.022712400589048,-4.032602052608826,-4.111284407841756,-4.091067625328487,-4.097417692997329,-4.094239241101482,-4.003290018965444,-4.021908999480044,-4.089882562679591,-4.244363807837172
-4.005325508252696,-3.965727903184319,-3.964394744229776,-3.963534224678176,-3.9514245423276746,-3.9435238379199467,-3.956374924733211,-3.925788217541748,-3.952117892432398,-3.9438963500710376,-3.956888105829884,-3.9605188336410553,-4.115180309022152
-3.949048103441487,-3.903613549212696,-3.9014726902371026,-3.9000159079359378,-3.917308703969397,-3.8980409035079364,-3.914866650452775,-3.899002335287122,-3.921492045840802,-3.93090088110553,-3.946715111131326,-3.9327413391931403,-4.091626930638054
-3.9225956153260855,-3.8913865061200656,-3.9033662708677195,-3.884532069424904,-3.9144718154157916,-3.884888695649143,-3.906310928862683,-3.909670403239041,-3.9295138182489966,-3.9432231771885253,-3.9559909395575006,-3.9503952448657262,-4.1225988667528615
-3.9114099975420515,-3.916812913158758,-3.933335043367795,-3.9095403951442296,-3.927355701473726,-3.8337299548799475,-3.873579346718295,-3.8421173253312153,-3.890156861092824,-3.978868073713176,-3.9891299898579664,-3.928503422217692,-4.120798814299409
-4.00810079094761,-3.98761484349311,-3.982345733470628,-3.9905329343027947,-3.984487842950854,-3.9145960416104417,-3.949081783934252,-3.9277333294883747,-3.9827671162325275,-4.078787029785442,-4.0985628679682735,-4.024664450584116,-4.2261517026787345
-4.133886168641011,-4.103890815495416,-4.104824504931269,-4.117665218837232,-4.104174617367544,-4.126066544285848,-4.149869506524681,-4.188312505888786,-4.218497068377832,-4.238957020084742,-4.269860331419821,-4.27512817884048,-4.459364094640547
-4.255975094499714,-4.281158611602021,-4.290627838278479,-4.303602398748849,-4.282529103163597,-4.319036194839851,-4.385345719537341,-4.434360163237324,-4.456131595341998,-4.447340694185049,-4.512880682808843,-4.5155727338250315,-4.67409816469927
-4.507056919662826,-4.5621848269987355,-4.547867751710069,-4.56661134257965,-4.5509621415091,-4.600757194193834,-4.67948694328807,-4.728523847316025,-4.771091367050082,-4.748336006853637,-4.813102111513523,-4.809443896438087,-4.944223400030758
-4.909218007238457,-4.967953742925634,-4.943215120422284,-4.960867447384807,-4.9370380075408935,-4.968498227329947,-5.043419707473776,-5.099717860566092,-5.166904338115373,-5.158467812311736,-5.194486722070149,-5.195054198477944,-5.304206567605126
-5.366603400212782,-5.47773925158647,-5.45838258545732,-5.463732919494733,-5.440713236962085,-5.464388070675692,-5.52467577011887,-5.594910047877026,-5.649913816954099,-5.664090509039074,-5.6911542229411705,-5.70308807094015,-5.743687701944219
-5.951832050769212,-6.102573017851331,-6.093508193588533,-6.066586543268283,-6.0075176153041925,-6.051926886767893,-6.08727686690221,-6.134871442927701,-6.1833898907084555,-6.2198372637437265,-6.219972007054725,-6.242838588632049,-6.207593919578727
-6.676277945960081,-6.77155530779485,-6.730689551190564,-6.707778114001783,-7.142232209407457,-7.160800215053124,-6.805196168690763,-6.856492543868182,-6.8566472482509315,-6.92728167481803,-6.96493304932012,-6.779900644452604,-7.180339542670657
-7.298491391313018,-7.321536888795329,-7.265119658502395,-7.253551612257157,-7.745354463520883,-7.745668748874105,-7.364092552014873,-7.382227343450072,-7.354266506539326,-7.440988176127159,-7.457352838590181,-7.264675820786776,-7.647562118514034
-7.737742695629116,-7.732710474567011,-7.687261783417036,-7.673184705971774,-7.693557250191192,-7.677684872640478,-7.649287633589843,-7.596763496436827,-7.616811242315184,-7.621818743732254,-7.580778064577781,-7.597091060379622,-7.4510817429556955
-8.018060471006574,-7.985657092333635,-7.933622058187172,-7.92642387976375,-7.983087563735912,-7.920199063820485,-7.912523553841098,-7.802522857571368,-7.836879119129529,-7.768374533701271,-7.7261224232406995,-7.744030158141413,-7.562008463789884
-8.101415142148022,-7.987181325003796,-7.947146788040975,-7.953981983442276,-8.074614429782084,-7.963403481376168,-7.9886663989189985,-7.831587365434605,-7.847453295695269,-7.760057868007223,-7.7149676906561755,-7.709689203066775,-7.539067345092943
-7.940221250382148,-7.819697837489049,-7.7945666667083895,-7.788646007925229,-7.437971392328315,-7.305355238455152,-7.67058832709218,-7.469388666387855,-7.5177823308846925,-7.409213700365865,-7.2945935312397525,-7.498494010751369,-6.794773779957875
-7.667352843341389,-7.500392543772102,-7.485692087634407,-7.484364783072477,-7.0920638096626005,-6.968350165084361,-7.308805945841089,-7.099114449773414,-7.15465855562318,-7.014329235124699,-6.899023150681699,-7.097689475596421,-6.282745510092036
-7.169731843469558,-6.96925469057823,-6.976413683023771,-6.9734163489977945,-7.0571096429758695,-6.944375304610428,-6.917329235650256,-6.736252290345385,-6.689821398144637,-6.605865692618246,-6.540710311269791,-6.5192668698359855,-6.11943957397386
-6.409455120981802,-6.253777901116065,-6.290162432780232,-6.271504915002313,-6.323112962434893,-6.243169147979296,-6.181920737659885,-6.021021559787586,-5.925149587116949,-5.890039522684838,-5.811008826596584,-5.7834726869392705,-5.350310903855648
-5.582684786968595,-5.436930726183116,-5.460575311682389,-5.458861849278611,-5.488010904164843,-5.436256680837761,-5.3275768910114145,-5.187929597930597,-5.114310753398737,-5.068414779072432,-5.000652686577723,-4.965598387229262,-4.506348835426343
-4.715846777323416,-4.576903082410879,-4.609260563415812,-4.621292444820554,-4.606404128048678,-4.5802262170501775,-4.4755325468093545,-4.348784627163217,-4.281787916721322,-4.224118531184834,-4.151983697926569,-4.125335711092324,-3.693406866929698
-3.8160361235902043,-3.746212589378878,-3.7972253549761885,-3.797405678305891,-3.7626184431191474,-3.737470267658997,-3.6608756904200974,-3.559572310277337,-3.4843950718260994,-3.4358237166741246,-3.3748854343657277,-3.3552526414493666,-2.9919352716027827
-3.0887748171787455,-3.043309147969474,-3.0804648299665316,-3.0821101963877897,-3.060836748836107,-3.030390683686763,-2.9729318614219107,-2.885742986719665,-2.833331835292121,-2.7919712107859733,-2.7481058336514237,-2.7318591030719315,-2.430260433148781
-2.6027008501131954,-2.5168829603315968,-2.5470524342577545,-2.554587701459062,-2.534186319167681,-2.503804380775147,-2.4684528416010436,-2.3836619189734503,-2.360885207958479,-2.3175791053323196,-2.2820282917881274,-2.2666443457007444,-2.0119008467642234
-1.8622707988025613,-1.8108155554476846,-1.8314299237271816,-1.8284936164334713,-1.8201371664587251,-1.7946124047383833,-1.7701040572560571,-1.7186244854838086,-1.6940845733260925,-1.6671798551516586,-1.6391385395324118,-1.6367686598303897,-1.448368044051032
-1.266160608106154,-1.2305830692386786,-1.2486497778799035,-1.2444484844074992,-1.2416311879510338,-1.222069311594753,-1.206128206360435,-1.171374616574514,-1.157750474306681,-1.142170584492055,-1.1210273108999387,-1.1215018687402591,-0.9896891472172737
