dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.114160610345471,-5.023978116679019,-5.045787014737796,-5.014610783878521,-4.996517615152669,-4.8886555737510715,-4.939579728493488,-4.852514064814409,-4.849756019894386,-4.801816742078756,-4.75641032571287,-4.611987818374587,-4.685470731154107
-5.176446986126871,-5.126476880969915,-5.153227033216115,-5.136961759020727,-5.083501465893938,-4.988579710026158,-5.032199434224509,-4.951894635843996,-4.9562899381520875,-4.833664352696861,-4.8246227947348475,-4.651168516714432,-4.726134006792041
-5.2529194462918785,-5.224265254081326,-5.252229599353444,-5.255497014787642,-5.205810973763591,-5.114782878097958,-5.1115380387373195,-5.0847515884701355,-5.0520856448015365,-4.900208439832017,-4.8751956881755865,-4.720099035507428,-4.810991235450257
-5.314294624807372,-5.309990766459646,-5.3373228270960515,-5.347663353432216,-5.302484734318484,-5.213107130165042,-5.167628416616925,-5.162539667354247,-5.054622609631855,-4.952554504712651,-4.917646858286275,-4.787942623154271,-4.8797969943207935
-5.37045735423497,-5.378037466323798,-5.415498992682763,-5.416548637345346,-5.375579451128163,-5.280888051606922,-5.244516004037576,-5.261508023983543,-5.060063964666227,-4.985504642234924,-5.014226829082901,-4.892003077476988,-4.933799964785948
-5.44008248939619,-5.438979602496245,-5.48514681078948,-5.477143446940426,-5.442891782551289,-5.352754468883222,-5.322196944218433,-5.3076376736825805,-5.1048960134095305,-5.060264565494009,-5.066744690724681,-4.956183656177444,-5.003985753463076
-5.500434644337452,-5.522560519278358,-5.546720290172682,-5.5467277343567964,-5.470881102148394,-5.383452986157539,-5.3502160877821785,-5.242184411122833,-5.138105445965881,-5.092828234590156,-5.053821379297592,-4.980660856856407,-5.067741305975859
-5.541674103492278,-5.5758351160927875,-5.593834133697408,-5.587724214547432,-5.485919088152082,-5.422599519653448,-5.353368011119643,-5.224742599714597,-5.152898966346527,-5.088113203836935,-5.083696641936854,-5.055277373162784,-5.0961515257152765
-5.570442009405372,-5.586337042231998,-5.624171925643106,-5.600843559923056,-5.506846248247126,-5.47265914969841,-5.366272326396877,-5.251820924740514,-5.182687326527883,-5.115409535908578,-5.106640891507533,-5.0899523052938775,-5.104436688199519
-5.584769500195751,-5.609403025958569,-5.651528928410817,-5.5913304093322616,-5.497430912296193,-5.489542893961283,-5.344981628657109,-5.182316691606991,-5.201828443133076,-5.160862663734395,-5.063949697682523,-5.053899533134427,-5.111655192924911
-5.573759966148624,-5.6241636748948345,-5.669505612406994,-5.561982739116127,-5.472754252857118,-5.477871328887921,-5.307051151694253,-5.166399528660401,-5.194031490777474,-5.161576390718659,-5.063183823793327,-5.06139144107878,-5.124167966614351
-5.672249756561303,-5.5980870339349575,-5.690784885477866,-5.541224797103684,-5.456564785481817,-5.474199344603005,-5.307505741122703,-5.257753603574077,-5.178604528337644,-5.176257089173816,-5.122550696052327,-5.092042813615405,-5.142411034275625
-5.68274552580964,-5.572281479709562,-5.642027675389176,-5.480000067746516,-5.430294388027425,-5.4689792820200935,-5.3026462740747835,-5.254405521599796,-5.165035316579355,-5.202746654798211,-5.134469655001426,-5.066766408915419,-5.142179809291242
-5.5562978604705,-5.560225389075424,-5.534457977319551,-5.3924892789971866,-5.374347732414685,-5.404015075670287,-5.279535745686934,-5.197662928473784,-5.127636278719865,-5.190102449777749,-5.104791162398198,-5.05446559173912,-5.097885907330056
-5.509342889267038,-5.564891817321256,-5.444949641573772,-5.3465648682834175,-5.315109001864846,-5.311101303752469,-5.232345966532813,-5.145000398766587,-5.067651218425482,-5.126980832743328,-5.046742827322385,-5.010097366410123,-5.060844475369323
-5.459338994871661,-5.507590824469105,-5.355356966623111,-5.302821255570957,-5.258765866727248,-5.250832677942975,-5.164954280911831,-5.09573137362117,-5.020902289128787,-5.075381332095185,-5.007167127527009,-4.9571520472986546,-5.016476193636897
-5.280625268337196,-5.38662650387713,-5.23785474389199,-5.189119068760226,-5.180193016481366,-5.176616057505032,-5.084664909336811,-5.008862601083223,-4.968168297169973,-5.031791126212295,-4.952146292805014,-4.913909031524298,-4.908833305791404
-5.192978320782595,-5.318701544996708,-5.1662514373129005,-5.139015705118198,-5.109227159891566,-5.079594347914696,-5.085855554840327,-4.9303666318640635,-4.926034517566819,-4.965372720746382,-4.9278486755385815,-4.846163599940536,-4.852049144908028
-5.21080393425458,-5.238862819062803,-5.125862091916457,-5.125595713952339,-5.056204096089266,-5.009124523219442,-5.016626502903949,-4.877063487756328,-4.856215403372914,-4.876891774023898,-4.872203580157366,-4.7738493023976165,-4.815013154671561
-5.138381792348054,-5.088324612898816,-5.055267751429909,-5.023156162315934,-4.9828686954347114,-4.951017885500608,-4.867804382228695,-4.811335990004272,-4.774801120155423,-4.7939611008289775,-4.7608204669620084,-4.722054835471892,-4.724031220148822
-5.067618710732433,-4.991710736410539,-4.976997967743012,-4.921796823011965,-4.896730982314989,-4.865267933639473,-4.785066327135291,-4.736861803887194,-4.719220751908824,-4.723999268762571,-4.667013099665445,-4.660121829757748,-4.644827476198237
-4.981097109989213,-4.969568290150437,-4.887390726640081,-4.845174889908276,-4.82712801617069,-4.777117741916744,-4.693442523110167,-4.68478158992765,-4.647275491192914,-4.645969446286824,-4.587126403883479,-4.582926019634715,-4.619914964745721
-4.881148505721188,-4.8932614545273,-4.803707045696496,-4.7444540367126935,-4.741553153471819,-4.691753563350659,-4.548418432843909,-4.6145786965146565,-4.547428905600583,-4.570049997959308,-4.477776080658333,-4.523231024550149,-4.546968357851261
-4.7951289591949955,-4.791113371902895,-4.722990200716584,-4.645402866411956,-4.631000916586942,-4.593922080968019,-4.458581580919531,-4.538587335361586,-4.487974200227166,-4.496408585032389,-4.415903874169761,-4.455495890983997,-4.469027066565008
-4.696242157183907,-4.712742949629393,-4.6395109810812984,-4.583813078512037,-4.55360148964528,-4.5388785059663235,-4.4680113855453385,-4.507930761517815,-4.485817424915502,-4.463949234084305,-4.443495870561219,-4.4105854236311535,-4.452378296869916
-4.628845660015043,-4.648663562643759,-4.56914444915675,-4.530987283861776,-4.515971604498327,-4.497653743916146,-4.467532293076272,-4.461670413399952,-4.448633158390436,-4.4464314075301274,-4.420881748653824,-4.380660497650768,-4.436921446835777
-4.577173824313417,-4.5714478349861905,-4.518345614310164,-4.4749220856514,-4.476586451080777,-4.446713776507216,-4.4428446477099275,-4.409831856543837,-4.4016456032173386,-4.412087592442674,-4.380025670974163,-4.3580931775008995,-4.397185322217076
-4.521905476882369,-4.504813671420413,-4.4649526736472644,-4.4255390768148235,-4.426607499303742,-4.408298095551743,-4.388711769645641,-4.387479287600154,-4.374998486775837,-4.386458878967443,-4.359059521741187,-4.333665860529919,-4.366189736788607
-4.496206694678205,-4.470352762519366,-4.4351104689829235,-4.396902074635489,-4.406384649626875,-4.388062634226094,-4.385514466433119,-4.365116306347579,-4.360694697631573,-4.394050891472728,-4.351800101223763,-4.322500299221065,-4.3725859720971645
-4.477081667761223,-4.447052075244965,-4.406612103094716,-4.382628903470044,-4.3812564082572125,-4.354810123385971,-4.388461252532085,-4.324242121504323,-4.331422599610858,-4.3750464463774,-4.332600821076534,-4.319763605605124,-4.3665426279191255
-4.444824467059829,-4.431263933838728,-4.399766082566577,-4.368974218555798,-4.447960255255487,-4.329586676227115,-4.457294081478426,-4.334603190114468,-4.329923705663669,-4.359856062248269,-4.3776658637365475,-4.385453085478639,-4.416414539094735
-4.439000125573887,-4.42129870027859,-4.394587738483153,-4.367855981719441,-4.45732881627132,-4.346875868193683,-4.474862614877594,-4.35678950328537,-4.356315462451869,-4.372163055274735,-4.4177438771068465,-4.419383183130288,-4.43891202893812
-4.4607075813258685,-4.4148144934227505,-4.400076758349252,-4.391574389876263,-4.380975743847097,-4.369479262529137,-4.408446579088292,-4.34361746336603,-4.3836609175262256,-4.383463581417795,-4.404712519776291,-4.394869674432078,-4.426149553786468
-4.463471698860178,-4.434846958927631,-4.422385821529531,-4.412840612440572,-4.404939373832979,-4.396590671496699,-4.425924658960037,-4.3676497173825855,-4.42559598244921,-4.41413686494177,-4.445475584904398,-4.431587842320972,-4.468333463858414
-4.489014491114637,-4.469217934704955,-4.43381508055303,-4.429792186982359,-4.443017932482133,-4.4381421212580285,-4.455465092155146,-4.436472418215397,-4.466580874716964,-4.463756517026645,-4.488420615923963,-4.476161171939487,-4.51395252496493
-4.515236520347617,-4.500820511860098,-4.454040093941979,-4.468499686498865,-4.380465707995171,-4.496214856134122,-4.391955203822432,-4.492080570901374,-4.514998922520232,-4.509933360175421,-4.488693299159241,-4.465047165362899,-4.506134386153509
-4.542958853936068,-4.529806197430491,-4.504036992235587,-4.5026512576362165,-4.400747665925997,-4.546106940406924,-4.422185425432178,-4.532353433823977,-4.563330887786765,-4.551586521108493,-4.538978595042336,-4.504774255214369,-4.55546902576846
-4.617682383626818,-4.574605598653972,-4.5532551908702885,-4.5469689840650975,-4.548597144745065,-4.592746615959731,-4.558981166373531,-4.6277601253115,-4.608522655551349,-4.613820577671294,-4.637221003806821,-4.6320585288060805,-4.6742518057217755
-4.673664328746321,-4.613495255662645,-4.594805443891613,-4.622539889726244,-4.621355339935462,-4.659515052354857,-4.62715219835772,-4.715946000492677,-4.680938522285831,-4.691018570780952,-4.6952441456483776,-4.711153231185446,-4.7607961921394555
-4.701346298188065,-4.636913072324984,-4.679399238158459,-4.666907935557368,-4.681868362543412,-4.692252983911476,-4.701645741227267,-4.7269317194159015,-4.750410231012921,-4.7612265055439655,-4.771472883397576,-4.768290201188089,-4.813697963659914
-4.772445656154645,-4.712845470807691,-4.771063424820429,-4.711191074782324,-4.7494376628910775,-4.71743206529527,-4.76495697228713,-4.7558354667850065,-4.790549505590096,-4.827445986446387,-4.855678225283615,-4.830442407804114,-4.8504443471479455
-4.849808078573833,-4.795755487163288,-4.816331710822812,-4.7895136952168915,-4.830868763048412,-4.796138502926058,-4.837340843350401,-4.855597072108231,-4.8676718978186955,-4.901321036578295,-4.91176181893869,-4.919225463791824,-4.920533748607273
-4.881219495976819,-4.843926031085971,-4.854482981748368,-4.8564282463573285,-4.886015700016896,-4.859422318614955,-4.925644111959994,-4.909227638517814,-4.945764294477874,-4.968059282106912,-4.977223199070372,-4.98258153498727,-4.975454546604721
-4.927197374011431,-4.912547148903719,-4.933385142145815,-4.912489490782651,-4.987586374009089,-4.920956978385698,-5.072528661674181,-4.968367306246802,-5.049509016608602,-5.085422901993226,-5.075233086340342,-5.0654195632244745,-5.078620058506406
-5.017441338584172,-5.007771493032357,-5.009849112810167,-5.004347290621462,-5.05731584474101,-5.029869895210576,-5.113728109303983,-5.091651102212953,-5.106914114403736,-5.146845170926414,-5.161493301860588,-5.161941499174847,-5.178050749409763
-5.116236367872822,-5.066084451356298,-5.051327373182599,-5.092055429471501,-5.088875242056987,-5.119769724420664,-5.112575954096394,-5.165702911347239,-5.152317017224269,-5.173256858919315,-5.219965746646679,-5.257961075088684,-5.25179602158869
-5.225631379558888,-5.125676254944946,-5.1420414944593995,-5.160952972369476,-5.159719988066402,-5.183204996068582,-5.174108645372625,-5.214731323679004,-5.221921386221652,-5.280172978532912,-5.316371826747538,-5.326718468721274,-5.341294443045161
-5.311290422566359,-5.237455804457929,-5.263713084602795,-5.250794674203818,-5.251960253667097,-5.287714233322053,-5.250862594658363,-5.3283598754126045,-5.300723593286371,-5.3785149532149354,-5.431367140125806,-5.406027330272097,-5.433856591655498
-5.402650610237791,-5.329260730396036,-5.341904847283681,-5.341189910868488,-5.299988377716162,-5.3885219392279735,-5.269424652443581,-5.415728177314963,-5.364134648606134,-5.400734797050177,-5.489349022246927,-5.48203605867453,-5.48148951623677
-5.503980430030402,-5.390655424249983,-5.413523802560755,-5.4059163443004055,-5.366055175080393,-5.45973961783451,-5.345874295812467,-5.451069356700365,-5.437860233491549,-5.462619749143954,-5.528325631767794,-5.520185104225297,-5.543716711969006
-5.552571743149869,-5.460606956715507,-5.482960688780933,-5.480687169381933,-5.476668006973043,-5.526569125304372,-5.486193893835813,-5.517303214399132,-5.548462459848674,-5.569782009595676,-5.597741477363371,-5.574954998432716,-5.651988727951076
-5.5676883434182205,-5.53853411097715,-5.523458627457706,-5.54926222893501,-5.542722568296426,-5.564628868858177,-5.558313436583768,-5.568083382374332,-5.613516119069553,-5.5991978296882285,-5.621350869651775,-5.621386673404181,-5.697990603791828
-5.582498451516488,-5.567177146560297,-5.532419452698366,-5.533852387221714,-5.563807515117308,-5.558336064711654,-5.571981799656724,-5.535718452932077,-5.59990665086203,-5.574109170145095,-5.574828993943118,-5.59587302793934,-5.698710355103944
-5.57564158290262,-5.53615147543203,-5.510988577296919,-5.478550568764543,-5.502973389801469,-5.496199806989347,-5.49429971720536,-5.481598002578924,-5.515075746157646,-5.529787927000387,-5.516689829837867,-5.496973032871188,-5.647823493838922
-5.513397164537437,-5.476287491220262,-5.442297699407362,-5.428393234810562,-5.445870841244102,-5.422822569916818,-5.429410236846874,-5.422819800115346,-5.4537752673713955,-5.489447350872184,-5.4328199207138175,-5.432170038263039,-5.584899102946405
-5.419526688460608,-5.388816389780803,-5.345616759974496,-5.321867172952583,-5.356365031382001,-5.346620823674092,-5.330952769866466,-5.317107312605016,-5.335328999920566,-5.382877051479742,-5.321029987828829,-5.3193090685362225,-5.482483361477758
-5.296282792233871,-5.257869338621566,-5.216308895776104,-5.171250514445772,-5.253633559928639,-5.307301116043504,-5.207760949297812,-5.2854802690067615,-5.173633622155726,-5.2554535946144085,-5.279771381469121,-5.171982561003862,-5.3664460296877285
-5.138728146909136,-5.0896372322580135,-5.05948438266868,-5.038178849038218,-5.095866962799957,-5.162317078989623,-5.039915841357751,-5.13038224628641,-5.027932723614941,-5.121689317219037,-5.130225245715611,-5.038356037807416,-5.22603096203907
-4.959417400580904,-4.930144323370701,-4.892587356716447,-4.884946427616362,-4.899362332861446,-4.93071600028355,-4.864742825160306,-4.85945156065799,-4.883977960299933,-4.929076368086846,-4.894827828440762,-4.89678454427885,-5.071024781538327
-4.768373589456829,-4.769790263090982,-4.722061165226771,-4.7066033841272885,-4.726951161734561,-4.747911308428726,-4.709964415412367,-4.6991913352957395,-4.717077163225744,-4.739687535563135,-4.747501890062597,-4.7271305781225585,-4.94704770024492
-4.578651308644442,-4.580840088442304,-4.548355588255356,-4.539664452878638,-4.552239533366157,-4.557372399564212,-4.538729975958168,-4.538712623013817,-4.5600492159259005,-4.579784670330687,-4.589232684358162,-4.5748586958409385,-4.814561302316176
-4.403779444968521,-4.395713136085479,-4.380762988103149,-4.386393340013334,-4.350381619297901,-4.314968505563809,-4.361682081186314,-4.261482852029653,-4.428887881552334,-4.419352494813341,-4.363517865822675,-4.455267945816743,-4.678798085655755
-4.239230753429147,-4.245596478002091,-4.231881301629972,-4.220489019923153,-4.198097567117429,-4.16823415270251,-4.242766750717365,-4.140322053422179,-4.319890549579783,-4.292963108870206,-4.262717185464806,-4.336176957511843,-4.581087492480275
-4.16622698996942,-4.12203150220926,-4.10740394255692,-4.0993190031613445,-4.130357355117002,-4.136077049629154,-4.157670063689707,-4.166573511578597,-4.2386044606552735,-4.225624147917144,-4.252770257032143,-4.279637243701133,-4.515196132075253
-4.090419039878641,-4.018607660513098,-4.00906150174717,-4.020375966509312,-4.055762948538188,-4.072262232910905,-4.080072979636293,-4.1054386447859175,-4.163498471749483,-4.163590854381125,-4.210019736067134,-4.250698106261282,-4.4444970111025075
-3.951815296608183,-3.932352092985937,-3.9380628113318212,-3.9399410553262384,-3.981490993930902,-4.011566051129708,-4.0357555004967764,-4.054726709420546,-4.100496175387201,-4.128978616452836,-4.1860337572162365,-4.188230144794924,-4.400074245816786
-3.88250698785701,-3.8805783529747204,-3.895244373643405,-3.8914445782752782,-3.9257811060878627,-3.9588344265295787,-4.001365745921385,-4.0381491799600315,-4.0709707048904145,-4.110028108496461,-4.149722305354608,-4.142831079216435,-4.390483683678688
-3.8857959268160327,-3.862049435197085,-3.882693164751406,-3.897928952408053,-3.934624323074024,-3.960584347705015,-3.9989174084851777,-4.055927167953826,-4.086483596681117,-4.127160238249793,-4.166757725383756,-4.195286524330647,-4.418938228664648
-3.8662087061290054,-3.8675066460914795,-3.9056810146120795,-3.9249676558415985,-3.9738180909823795,-4.010271374151516,-4.024345536629588,-4.074931291303755,-4.113523028544177,-4.171150564623295,-4.2334858649896905,-4.238803879857753,-4.464787385829297
-3.911305348432662,-3.9209372307287187,-3.970163643115346,-3.9840116869719266,-4.049866194022931,-4.117551612297008,-4.107202423542907,-4.1949755559435,-4.22469673615644,-4.222543642177668,-4.356228723235423,-4.295530864733532,-4.603587766426685
-4.083943832870471,-4.037338440791695,-4.0814013478674696,-4.10492442019476,-4.168603584499758,-4.225211120305345,-4.217401097970879,-4.325357468996427,-4.365130893093209,-4.303822770081093,-4.45584465766733,-4.407158588978824,-4.704616906767619
-4.2866286288699085,-4.195159573722357,-4.249033789391465,-4.2779628812723836,-4.327480138243237,-4.363548808914494,-4.3557861789855465,-4.42326464432343,-4.489751609718383,-4.459842939081515,-4.555610052374723,-4.563980669284326,-4.776433078651161
-4.590936749163265,-4.437137519350905,-4.488434436576535,-4.526766987502052,-4.499967799761665,-4.586896385361282,-4.578254782792019,-4.626462903420533,-4.684811845796103,-4.6652704827248375,-4.744574064089865,-4.73725360082679,-4.947278051888477
-4.976023555658683,-4.783410097139378,-4.820742080309557,-4.849843054283907,-4.808484264327333,-4.870039654866886,-4.905247352658671,-4.919644636886058,-4.944784457693371,-4.930033771356822,-4.992528809797822,-4.957539863114505,-5.173286517280516
-5.462115869830611,-5.231679874706295,-5.260069611737932,-5.268966707755803,-5.220612418017128,-5.196358987396962,-5.260498208614579,-5.213247873712534,-5.249586648783477,-5.275687876167568,-5.231135690328407,-5.261351215855996,-5.369524954403458
-6.085474901786351,-5.7994891123708765,-5.813002162718997,-5.794444196712691,-5.691759361324295,-5.670209100738538,-5.64394396493975,-5.625683378007821,-5.64462262450171,-5.64236258969579,-5.56832312578549,-5.607540334933962,-5.664421351279174
-6.768931055237644,-6.4252550095523695,-6.4204347514831035,-6.396536588004297,-6.3128378646056795,-6.2967419720307,-6.232460004367841,-6.191240941906985,-6.126329113245624,-6.071548859760094,-6.025768927800492,-5.977780280807886,-6.054141194427712
-7.3299075591238205,-7.052398989301763,-7.013644549834057,-7.002463693083704,-6.959296091355266,-6.917767681314697,-6.8618999787546135,-6.70763968779207,-6.625640211542803,-6.518260977296727,-6.417659251143194,-6.321312291342924,-6.336730426067614
-7.746847684394631,-7.603886940358682,-7.534895298191659,-7.5029630222617865,-7.447653138736264,-7.389937122848572,-7.284276866783215,-7.120228091790242,-7.015295648940888,-6.868286358328718,-6.715349842342063,-6.602915353199036,-6.508333250881346
-8.060060545293052,-8.000337814460252,-7.9072170651490685,-7.845536291628089,-7.795635369975951,-7.728963973511122,-7.592806983612905,-7.413756994064081,-7.25416655855632,-7.113147506743125,-6.906662012885072,-6.763329915440634,-6.549966949273808
-8.137349317322574,-8.190723358751526,-8.064888525915816,-8.02447622154851,-8.006127201611298,-7.936937019868477,-7.816270100851301,-7.577225415931676,-7.386351482480717,-7.260776475806725,-6.953180771189255,-6.796819087175401,-6.429217114189097
-7.986756673413271,-8.189613844918739,-8.039416972960714,-7.982659637079703,-7.933269657468211,-7.85669659479675,-7.726312675077885,-7.50903714497163,-7.316442032031283,-7.15373864167073,-6.774429395465438,-6.616600416965109,-6.055949061609552
-7.697960386968528,-7.974019028319665,-7.835737086567082,-7.709440350875807,-7.665991703890405,-7.554569503497949,-7.483676046912141,-7.2700988178836585,-7.027133511398715,-6.778880713253604,-6.373815723308054,-6.259907028280088,-5.501624018730107
-7.20257647572337,-7.508833450620019,-7.363035664752227,-7.249347206622081,-7.201700185997215,-7.079109761886731,-7.005968845654964,-6.7573572963319455,-6.495403500871438,-6.2284366942204805,-5.801112054772943,-5.68955136577107,-4.811188806223904
-6.462542750056812,-6.828966658441169,-6.665040775328752,-6.593865295483502,-6.503786306265086,-6.375902336646979,-6.202251005225255,-5.973761021496143,-5.734534172039083,-5.5172933893754905,-5.07366485025159,-4.922826007035863,-4.02067635106857
-5.615175534254546,-5.990777504798929,-5.84792398788594,-5.77064377089499,-5.67896067729417,-5.526995107720129,-5.372893078773381,-5.130392717105824,-4.8728577825447505,-4.683647709600977,-4.281831298195587,-4.120850253350487,-3.2495875304681725
-4.708441324846685,-5.07681904300382,-4.952296332580177,-4.884538795655814,-4.80865333616916,-4.6517474274516415,-4.50395641495688,-4.2648894867426135,-4.011160459380083,-3.8398676474151046,-3.5176215622629736,-3.3490993907002955,-2.5813279763003565
-3.8234842087122978,-4.166608049928162,-4.053352706749587,-4.023397254544871,-3.9476512059180573,-3.7744592420544745,-3.540548852258687,-3.3819450406958342,-3.1722062045633495,-3.1020030199757747,-2.830302337916941,-2.64418591445102,-2.0246506262668804
-3.1188031329603,-3.3786062008850117,-3.2957093473637675,-3.2674688148588102,-3.200843288099528,-3.0436539142793326,-2.8339697889932784,-2.6993698853112824,-2.5325163779804374,-2.4909004269092647,-2.2603144534972572,-2.1099741398929934,-1.5957288427560135
-2.6081569251772017,-2.787363903888196,-2.7368049180151983,-2.6985673969915545,-2.6469688523022423,-2.534477969972152,-2.4345919544367023,-2.27912052866571,-2.13739322593768,-2.0247972990373455,-1.8502660689387869,-1.760337166583308,-1.312462267809855
-1.8780590567286293,-1.9947318080261611,-1.9621458382811552,-1.9318305241259706,-1.8932232253114316,-1.8103382944647421,-1.7417390801780324,-1.622846195179453,-1.5407575304201528,-1.4382444282857585,-1.3239941011536933,-1.260712926224572,-0.9386568344387083
-1.292867123186404,-1.3623103833589407,-1.3367822507272422,-1.3138999502412896,-1.286724206443984,-1.2262846592049153,-1.183245653552482,-1.097740667793844,-1.0487248290453395,-0.9755248844567082,-0.8958427598031531,-0.8594172891563132,-0.6313677318318731
