dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.140692097636748,-5.101987902678247,-5.110501189395915,-5.083031463532371,-5.123630547172389,-5.01147845699685,-4.9830456620437875,-4.724082126679241,-4.923308866476663,-4.618930343688828,-4.857638308098245,-4.71279380326792,-4.746141757397254
-5.206618908717264,-5.160395671317218,-5.1818436022208125,-5.142673411345959,-5.17961203665156,-5.09616310071151,-5.080648567115127,-4.850536819780666,-4.969453066914628,-4.742697462934922,-4.954800092175179,-4.809560290320133,-4.81981745244226
-5.277360276687529,-5.215258341454734,-5.2450904147825845,-5.173626308929608,-5.234409817380197,-5.167907688204048,-5.170244713964019,-4.965670090676065,-5.009934077339648,-4.8724589297431695,-5.052068968578624,-4.907185189582652,-4.920389073012075
-5.355021200730556,-5.2893169842753425,-5.300455556154186,-5.228415679725937,-5.298097510557153,-5.227848348786267,-5.220426904621206,-5.0839439347814395,-5.062444147719361,-5.001268783066161,-5.109625661995967,-5.019115429836711,-4.998390352636676
-5.393980263466915,-5.4032380742614805,-5.390207370630998,-5.347619358327786,-5.331256976212449,-5.285839699832508,-5.288533374348271,-5.222933281360986,-5.128051422377212,-5.175842017190473,-5.220609247836398,-5.137686597006666,-5.0467942732994295
-5.429259747024946,-5.450708189804481,-5.429612417670365,-5.400841589060935,-5.3522551524295805,-5.332381354163101,-5.354845046620346,-5.310858167053453,-5.1460681958054355,-5.2326457548169065,-5.27027755691185,-5.219272484533138,-5.129487028537472
-5.481370466864388,-5.434647492905061,-5.415502015421663,-5.3953187907758835,-5.386196682873947,-5.371654903242432,-5.378191830121272,-5.342037763059761,-5.143328652647005,-5.219640030453269,-5.221667039383044,-5.264913976235368,-5.194755862625005
-5.508321476468973,-5.472384189677638,-5.428041032232164,-5.420882121361257,-5.428346223542315,-5.393606031215325,-5.398875427918443,-5.390399232959407,-5.174640568353084,-5.301163356554202,-5.234917079718395,-5.305459154326502,-5.221536978075295
-5.525400835538597,-5.492912967000155,-5.439994411696671,-5.429431936134722,-5.462083567585831,-5.399193188922204,-5.439032160099594,-5.435887853345668,-5.201445823861383,-5.364837440194975,-5.264983589902801,-5.325784934430954,-5.246201129875118
-5.548919643976673,-5.4326665311874995,-5.415225689244357,-5.372227719978197,-5.460597214776209,-5.396664689976007,-5.435193240708862,-5.4327768739440625,-5.195598466025109,-5.333048750212475,-5.2061383805294446,-5.315367557672187,-5.263556721167168
-5.554384826604372,-5.417082450996009,-5.408080485179795,-5.3680322517413295,-5.455815522244194,-5.394043464216612,-5.402823216011205,-5.466082282489549,-5.225644260723289,-5.385220802991256,-5.192424001229194,-5.320079623116346,-5.262062953950999
-5.543430988346716,-5.47129927549612,-5.441096179035037,-5.408089088481376,-5.45726733122375,-5.391210403427863,-5.394685506917165,-5.533598245513793,-5.26641840477401,-5.498256508151645,-5.248613307293807,-5.3333731101387345,-5.253456605383076
-5.5173684935453595,-5.447744877412794,-5.457880345134743,-5.414563977711651,-5.4319916954048715,-5.357237331905571,-5.39196397426108,-5.560034783472026,-5.2422202252870935,-5.491611525009689,-5.251101200764668,-5.320093182699674,-5.2275727372960095
-5.49149520247642,-5.418835355850678,-5.406424597345074,-5.378672893589868,-5.416414674063276,-5.308639769890789,-5.348186933854981,-5.564001123452385,-5.207763337403925,-5.481107825607996,-5.223810001498435,-5.286694440564396,-5.18902274133896
-5.448703010228831,-5.380547944762822,-5.322031205211221,-5.312655063069116,-5.377270141245714,-5.273853202173234,-5.284884010434394,-5.546390812171728,-5.155082655366845,-5.472293030056136,-5.164417750551719,-5.257717267575192,-5.13894016502104
-5.378884409447062,-5.328667080128804,-5.278879099087346,-5.252553496358826,-5.28016114230066,-5.21160913991659,-5.244819200178716,-5.5133077793524645,-5.098725074615754,-5.441844551969393,-5.113903536272806,-5.221722423511228,-5.077476830540462
-5.305957612398373,-5.273570885260307,-5.19804468292748,-5.173282999703536,-5.233465697873152,-5.122723019978861,-5.186830126445585,-5.4690939700036605,-5.043466587005963,-5.380901875896177,-5.063141763248171,-5.144560310579516,-5.017170887215395
-5.243636229779737,-5.233943444637674,-5.0917637944062,-5.08532347196138,-5.165727420634078,-5.067363959821728,-5.132434677956053,-5.417906583789806,-4.968455958394743,-5.327735374450589,-5.0021210569437695,-5.057532875251377,-4.986256464229967
-5.177065572371441,-5.13418664896937,-5.015484711545151,-5.006913113736704,-5.026886325321834,-5.000034334142897,-5.054798996724066,-5.3461948945528714,-4.886889290982879,-5.270400397336829,-4.897843390161938,-4.989929901927252,-4.915185657516867
-5.0998980365967785,-5.024023542859647,-4.939815155409815,-4.927280027893812,-4.94596512435,-4.908013082301193,-4.966866274901532,-5.277885401355115,-4.807693532451981,-5.175749783817992,-4.791388786724247,-4.902665224593142,-4.796738717770944
-4.9978651245218435,-4.966836603486581,-4.843710926107537,-4.8247761387803685,-4.8916791286357695,-4.840381894914123,-4.899354570539737,-5.186605713891719,-4.723496945917276,-5.1028745395190125,-4.703839183684722,-4.797957708610176,-4.693427124472231
-4.896896946831476,-4.8684190074971365,-4.753856933841928,-4.734534684270563,-4.755494469028531,-4.758487514509182,-4.817768419814422,-5.101147221154308,-4.636994506962935,-5.049311982491344,-4.6116018703302935,-4.7310100438506595,-4.609457808459882
-4.826332154982885,-4.736227786095913,-4.673127988484287,-4.649895640846705,-4.649661159970651,-4.66233325098595,-4.709253854923742,-5.015689790365491,-4.553618629046514,-4.960762085599941,-4.511537141510269,-4.664821862883338,-4.521565385840399
-4.742242920461605,-4.661244469119271,-4.608280290106518,-4.5697634858598235,-4.5971476018533455,-4.590009374161406,-4.634469882028941,-4.936274974474186,-4.487897926119553,-4.867868443990039,-4.451606817256089,-4.59288850603333,-4.478171022778395
-4.66917787080128,-4.6157504398808324,-4.527034781286534,-4.501837030663944,-4.517724169287726,-4.50361224448988,-4.586613518243047,-4.868195784647275,-4.436200682596365,-4.798804588160829,-4.420646443039345,-4.524093278275006,-4.460993875456348
-4.62555341249182,-4.532810046200462,-4.457688234874996,-4.446341196626571,-4.463883231496249,-4.420974095832725,-4.510212938778176,-4.788319134957113,-4.381983987459529,-4.713439075522792,-4.369574041438386,-4.4538067387425775,-4.409425014256186
-4.5707353944307565,-4.478939997939818,-4.41704553991948,-4.397300933960645,-4.424395696703459,-4.371038600028874,-4.444327140263368,-4.710986333043559,-4.331119646398986,-4.617599378115893,-4.318993967615109,-4.400416416871656,-4.370703960465169
-4.498603643073778,-4.445463090399772,-4.358113529043107,-4.3543927539022835,-4.387223560504464,-4.338012856385496,-4.387669997706382,-4.620519234094838,-4.292753440452026,-4.538444551010906,-4.2682531139934445,-4.363889319749502,-4.3227483997095195
-4.470265944828446,-4.413603323828875,-4.3282835619385365,-4.330092091477298,-4.356274492334239,-4.297366992562883,-4.349209700146162,-4.545336651926465,-4.263306708099838,-4.472690190619966,-4.24190823055157,-4.321716999074448,-4.2794408528644965
-4.4519556132165015,-4.382853305513692,-4.33795327876166,-4.305638248199318,-4.3309260514644,-4.2870422946099325,-4.3149151744506815,-4.474993140642653,-4.233393683382497,-4.418776251315677,-4.227361356940946,-4.294333897027958,-4.271968940985749
-4.430862507510033,-4.362193170816346,-4.33151949472275,-4.3002694121119305,-4.312005526956961,-4.287258444385111,-4.293822208662732,-4.458309773882462,-4.243217617302884,-4.435949504195008,-4.26821728709221,-4.296254943463783,-4.294871101433518
-4.440599706966828,-4.358823931200203,-4.330428021016781,-4.308840783855868,-4.310136864527317,-4.284793638888061,-4.304756535656463,-4.439624934795495,-4.2795565485309055,-4.427485550559868,-4.299391074218306,-4.291936460449524,-4.303845947612746
-4.45828897400815,-4.370170500854943,-4.360774187642886,-4.3170454839074806,-4.329170751408963,-4.298524905802606,-4.322938208107365,-4.4048532696473615,-4.2880649478429005,-4.366707531174813,-4.289541172207453,-4.30048218570994,-4.327616141907453
-4.4675066762701245,-4.378479588094388,-4.3926845990650865,-4.323015407228473,-4.352628832003546,-4.324852835491652,-4.337780261138221,-4.391936462928356,-4.300757219095221,-4.35845555083589,-4.320018640189329,-4.319360746424122,-4.3609901602310295
-4.489322212384974,-4.417860076730182,-4.411650931346526,-4.373940066844302,-4.376362951148685,-4.357081352233928,-4.374276782067432,-4.404106834851451,-4.3572186578543155,-4.372202341176217,-4.374942575007088,-4.361897754182252,-4.403225563279631
-4.534678637811078,-4.471260165593788,-4.455662473222537,-4.439813025352521,-4.420439525013609,-4.39660129595207,-4.4170461643333,-4.391547420449843,-4.39919987016798,-4.328809302073921,-4.393123622395535,-4.409380907878545,-4.452084562990524
-4.591039056838298,-4.491422753475007,-4.503413919325794,-4.491059730099306,-4.477026987389422,-4.449341372249677,-4.465290309390804,-4.41357798946786,-4.45846466388029,-4.344461618492971,-4.46431561833349,-4.452863958273963,-4.509891539231825
-4.682736730741607,-4.540588456865021,-4.5373262900096965,-4.568884329264046,-4.534254507533922,-4.526798689900033,-4.503832992575639,-4.487970532624002,-4.529758413985348,-4.446433829894493,-4.567389612659037,-4.519259506183863,-4.573114518587573
-4.716115217956997,-4.651334077555322,-4.623542611169955,-4.646771593186168,-4.600655395957819,-4.586138303612597,-4.54993756862512,-4.54224975718966,-4.579556093200711,-4.505730234046087,-4.599899148120642,-4.600776795398094,-4.624994661236139
-4.726566919740816,-4.693035130964813,-4.696049696032543,-4.682063374516179,-4.66829083950936,-4.591560301497942,-4.623374245375328,-4.579505231193622,-4.655884646879952,-4.546201721022368,-4.656397148346161,-4.656209795099824,-4.670787882497769
-4.787617797163572,-4.70837738824639,-4.743774177593619,-4.725311221936067,-4.717845250827532,-4.64437601143979,-4.690220199526414,-4.6244475094515565,-4.719636766081738,-4.599896864814708,-4.745762554123007,-4.692807871867285,-4.728594309530632
-4.8471008054358835,-4.808812225167677,-4.832791405672055,-4.8095347119727965,-4.781740191582717,-4.71367986851485,-4.7608890208299925,-4.68746263227435,-4.787199740651713,-4.674637900528933,-4.82690910591277,-4.7639100829907886,-4.807881331237377
-4.879566718861693,-4.871645295699764,-4.914586497999514,-4.859898431731776,-4.858468786214149,-4.760819596862266,-4.83739184459403,-4.7401592454461365,-4.856570716669385,-4.753867212928009,-4.889178867422805,-4.841451126596067,-4.870977041514798
-4.9804215792869035,-4.88702185322739,-4.956373309994468,-4.94470312795886,-4.928117255769038,-4.856369317446013,-4.912200552067662,-4.815414214728918,-4.940309650227315,-4.840751516365188,-4.982195843243443,-4.922417015583154,-4.957672086174285
-5.112074885746558,-4.9784668656029,-5.040461779172848,-5.0563704184131435,-5.013654985153556,-4.981627783800633,-4.984420172920241,-4.936889445361661,-5.013268038072448,-4.938083623503499,-5.081837780977006,-5.004566003451569,-5.077150125493348
-5.196044339169289,-5.096211240181901,-5.165871341422511,-5.134393746400946,-5.127986508458096,-5.070032926154587,-5.0870434725222315,-5.0629410192446045,-5.099928229707363,-5.047937249274569,-5.163658483896307,-5.113936300943658,-5.18691330064693
-5.26675332667096,-5.18187726620148,-5.22610893245427,-5.220507714372039,-5.2183712199881,-5.156465084053227,-5.153018862009366,-5.1780700810251465,-5.185087456613374,-5.149930125035776,-5.2279325269398695,-5.231423876209396,-5.279800138252139
-5.345534329934279,-5.295261682041019,-5.30179306291065,-5.338661810365673,-5.300444493102114,-5.2380318366710386,-5.235362515248952,-5.311065854728612,-5.299031019693766,-5.261769048637593,-5.346716414815878,-5.327985218114602,-5.392819386075177
-5.435938805029034,-5.389351558944595,-5.407414794953533,-5.404373218420801,-5.401480007806862,-5.334654428832858,-5.356046061099239,-5.431397913841208,-5.437419728333964,-5.393313770632105,-5.483977395660889,-5.43255637381466,-5.51713428701276
-5.499550601007488,-5.462352318213741,-5.476340192994118,-5.462355100992966,-5.473816970091903,-5.444145494431078,-5.450580483090044,-5.539922537364325,-5.519083974901318,-5.460674233321489,-5.542305640528343,-5.564819812015761,-5.598734188349098
-5.5719298923928795,-5.530294956381965,-5.522096532921489,-5.531788166122286,-5.531195284548383,-5.52769064861376,-5.529783401312867,-5.653941827896537,-5.575602590528024,-5.570151688250815,-5.610038235233861,-5.6698056603832185,-5.6654426364530055
-5.604591259857171,-5.554490247700754,-5.5885617946166946,-5.545216201702283,-5.602312707371462,-5.59363179379522,-5.603707567539305,-5.743592627725983,-5.62063516741357,-5.713807694274334,-5.689861953606115,-5.720927299048151,-5.750607157446734
-5.592844664861219,-5.5584015430800315,-5.601979671879343,-5.529892425447457,-5.628153620300737,-5.624915244536812,-5.647449041770051,-5.808068746253118,-5.635399234435641,-5.777698842035318,-5.702609489285786,-5.758386516217694,-5.801401911301344
-5.556693420399643,-5.555070251283869,-5.5342318831445425,-5.515043009772819,-5.599654458915825,-5.621494714332034,-5.633332969072418,-5.8533780011710554,-5.581694099403668,-5.815393200402366,-5.656526832617098,-5.74932344405128,-5.784610050341167
-5.497991547399121,-5.490974867414497,-5.453345561991097,-5.454474398881831,-5.57187674586219,-5.574195650919268,-5.598369101637929,-5.832693803846761,-5.520353175816905,-5.8698161069934605,-5.610370084812605,-5.68033376281295,-5.746687069058812
-5.371506940353672,-5.400642596878282,-5.325739889609844,-5.344169890943073,-5.484664169201079,-5.452523380413524,-5.50337000852115,-5.774970673689276,-5.441474601120603,-5.8247914967581185,-5.496402987174212,-5.604268821326119,-5.672843199114104
-5.238660647275009,-5.340752034472517,-5.209637284438225,-5.287438654884451,-5.305798227322101,-5.305949801924024,-5.39459393804153,-5.682708963201421,-5.3045558053626,-5.675226706318452,-5.340762009109145,-5.523377266164173,-5.537376699954286
-5.116091011689725,-5.169409361871494,-5.067521337428671,-5.1297756000740184,-5.121037130068997,-5.15252516541448,-5.254699846495802,-5.540065082625739,-5.14807744244657,-5.5265573995378245,-5.193186341130207,-5.35130253575773,-5.376707555598455
-4.925485694964206,-4.935358826908388,-4.855862575874625,-4.883693387274435,-4.982582188901455,-4.956852775211153,-5.0585772628886705,-5.352149510756061,-4.989198839143368,-5.342016842662045,-5.00234659754259,-5.136541204181177,-5.20526592093749
-4.712020668907297,-4.758524610300111,-4.6661846006259085,-4.715832973535564,-4.77327771510852,-4.772296461353761,-4.8538122307245795,-5.14540213445637,-4.804330477782066,-5.155316979439959,-4.806758186282229,-4.95339434267585,-5.021882492227275
-4.526506586852239,-4.574642875675008,-4.510185979932226,-4.5355078295692515,-4.553821049026567,-4.613571695295036,-4.668410924198449,-4.9416912400576996,-4.616187837474041,-4.954810349931512,-4.6376172266547036,-4.755952445588591,-4.840040315554626
-4.3651534587707035,-4.359271081382522,-4.316754255509034,-4.27605636458988,-4.41607820895298,-4.441114267433664,-4.469392439718845,-4.7444928072575125,-4.437342525645448,-4.756628308102174,-4.470604378812126,-4.548672086912029,-4.677925211100893
-4.195269430432935,-4.204439795321242,-4.156121890903953,-4.121433313620301,-4.280046564957113,-4.285527301761324,-4.294073174315699,-4.591024231574017,-4.319112061895734,-4.580206013961547,-4.328244853958947,-4.41244958861626,-4.542447193654019
-4.067982685997381,-4.113534525624976,-4.073078321934872,-4.070294757049862,-4.161938215124815,-4.1555336188791845,-4.1811325899196286,-4.4366093023597895,-4.210586201189523,-4.407262567646502,-4.2304921970256775,-4.311584832058862,-4.43153334016416
-3.994252263460388,-4.028895133855679,-3.9966635883657577,-3.976078264580787,-4.067398234833854,-4.035861435696694,-4.088022605854104,-4.309007353853253,-4.098456405217075,-4.273693283434026,-4.157029951398314,-4.207403129805362,-4.358635994342153
-3.9287659316893384,-3.94701987718828,-3.909734395054034,-3.9242334977919144,-3.975035643032271,-3.95763849838774,-3.9946726280806164,-4.203064654142259,-4.042729475044595,-4.178617982944758,-4.10891083805721,-4.14332646763971,-4.31126978409339
-3.8792244727942893,-3.875747755485918,-3.8623870983559705,-3.9135163366544505,-3.9119031507570217,-3.9182786833187775,-3.9344564282666905,-4.10632850446371,-4.020280978177301,-4.118668744574681,-4.086959793494529,-4.119830264670931,-4.273119462598794
-3.882122314573486,-3.87694439574876,-3.884446621632904,-3.9199117280083797,-3.907055418241761,-3.8972790476912027,-3.9434435918342445,-4.05467582102292,-4.029678385325646,-4.091228587480393,-4.109176126764893,-4.125959382019104,-4.272228563942034
-3.930417498597876,-3.9135271253634127,-3.926993609762565,-3.9512128430412052,-3.911666550565062,-3.9039145713396866,-3.971210251269781,-4.057869872703349,-4.075631385888956,-4.105232155055936,-4.175088885497478,-4.170890079677521,-4.33331243655441
-4.021910018092017,-3.966118187759483,-4.006042156054883,-4.033025617561241,-3.9967300088596587,-3.967317954569876,-4.016752215154221,-4.140928667951285,-4.186500927237448,-4.167814674764125,-4.290872619758833,-4.273911164631267,-4.451866003493163
-4.155153277735919,-4.09214167608868,-4.175166456244995,-4.164451932868285,-4.164580724653462,-4.084843504437919,-4.151404042636749,-4.285915286016865,-4.367364232184119,-4.275710833802951,-4.463794724491025,-4.434883928188944,-4.626358851901301
-4.369392343618189,-4.298823903956794,-4.397358753552095,-4.3675160336261305,-4.376167123102798,-4.273791430365022,-4.332182204038263,-4.481967651295301,-4.5969805056732564,-4.438543156172533,-4.7001350192850415,-4.643749712302726,-4.854010162859616
-4.6861480026466795,-4.559923885958459,-4.692435250313279,-4.6443632086066735,-4.660319017937094,-4.524257623658038,-4.550641455881255,-4.725749860482782,-4.892067023383901,-4.679549487116384,-5.017549950581657,-4.919032449115282,-5.155522327082792
-5.116593735874654,-4.956447931706252,-5.113592401287976,-5.069916570622896,-5.047327405756336,-4.850902282585804,-4.89702536773079,-5.102732609652986,-5.337446843435567,-5.029615411993252,-5.449399382520166,-5.335041634770116,-5.546820155817316
-5.664665464095278,-5.509419307072081,-5.637770190289061,-5.594433841137744,-5.558925832279418,-5.318521932890362,-5.376818697960003,-5.604881825671756,-5.9082807714453365,-5.519360242182525,-5.990684132742288,-5.8593781266994895,-6.004310566005966
-6.300217407876565,-6.130775475860182,-6.253440075391783,-6.172470725404846,-6.165890385630953,-5.899245408238187,-6.01311836846265,-6.274090229967539,-6.545646652612952,-6.188876853327459,-6.644107036201659,-6.451110880167093,-6.536498699543429
-6.9522697459894465,-6.810947758902904,-6.903320433522376,-6.850624515046643,-7.120034866098456,-6.607048085091494,-6.787381055782077,-7.075551085167264,-7.253493073127492,-7.025914432809838,-7.308453846877316,-7.16860130605021,-7.162300556201777
-7.5446758464200965,-7.51171462477236,-7.473347058008348,-7.503642395843373,-7.764801379325583,-7.311334654129343,-7.540746523283462,-7.8475229592280185,-7.851836523537035,-7.883390059423223,-7.8446018692752215,-7.868893564942364,-7.703543776944635
-7.9682200729829775,-8.036008053975879,-7.899228786567962,-7.933623936502144,-7.98117627457172,-7.88200972931701,-8.190503859777928,-8.532720398286346,-8.273858573384306,-8.62258764759385,-8.213576144656896,-8.36352406729128,-8.038841407100529
-8.168315831436763,-8.309356255289497,-8.137335280776766,-8.171626531201513,-8.267198299251886,-8.321417168214204,-8.6844842780047,-9.017784661232355,-8.525970395333713,-9.149165551135562,-8.375307594520478,-8.632326994684385,-8.167618155218637
-8.187060959225983,-8.431490532777492,-8.143141311572872,-8.2765216897964,-8.341634398508704,-8.555293136890867,-8.8853324145612,-9.167161266223886,-8.497026467678463,-9.33514680984273,-8.259544489948773,-8.636137149759247,-7.999082708884874
-8.006052908272666,-8.327142383738527,-7.953498661370467,-8.088239684792558,-7.918885881350079,-8.470430849999104,-8.776192385995838,-8.973469845304978,-8.178958453784311,-9.11784986927852,-7.855069514066014,-8.279358173041786,-7.4773995882195905
-7.594594899846321,-7.957640543351484,-7.6393773231277216,-7.752995117937744,-7.533844595292955,-8.174562410267317,-8.379867755663604,-8.474178411436306,-7.626102779751083,-8.525784898345718,-7.223508573374247,-7.602644984342793,-6.711736513486286
-6.975018099446643,-7.371862797780201,-7.082107593397615,-7.185282437451401,-7.1930314967618445,-7.704207339610919,-7.688530843865157,-7.645318323236363,-6.836292879830777,-7.637879596395303,-6.403024834380932,-6.724144185169984,-5.811478968063062
-6.195483451727003,-6.594205275614122,-6.292092278301295,-6.364855512189956,-6.415837341566536,-6.920093080518507,-6.756824618310752,-6.593047318671342,-5.8663734405216745,-6.54280395987508,-5.46268011142051,-5.723739858795025,-4.828199009219662
-5.317296498865284,-5.673231593532661,-5.4388385781176245,-5.4820774405301425,-5.5309164212789605,-5.958524346043249,-5.688824895568771,-5.466037812893217,-4.867053402714617,-5.3785829069693865,-4.488813080100167,-4.698885834107119,-3.899634569021355
-4.417929080338284,-4.704595171846998,-4.551291964862252,-4.573141710435036,-4.583006783133015,-4.962025063272864,-4.608091270773675,-4.375600690303662,-3.922939466497567,-4.267750719304215,-3.610139247633427,-3.7451695593231795,-3.1056140577670144
-3.582743371275442,-3.7949062134362146,-3.65919827228946,-3.649640522628965,-3.713766577522535,-4.002215707474474,-3.6623197835103767,-3.44911547479778,-3.1286344460006896,-3.336472973629582,-2.90363935765717,-2.9750863787155413,-2.4789861127702726
-2.908029063734182,-3.0522744539255755,-2.9513044778216178,-2.946000225969756,-3.0097030606734423,-3.181290254442206,-2.9059906150065564,-2.7392275117458516,-2.530551411696912,-2.6371638358185385,-2.3650503847774784,-2.398749599147613,-2.0093287472129284
-2.423156714647066,-2.5306867963219997,-2.4921028622694035,-2.506815722340469,-2.488726227207873,-2.5957879488528084,-2.359769205140265,-2.2456539009983296,-2.10619341232462,-2.1430874302074834,-1.9761069955743256,-1.9855950348591633,-1.6810970590288883
-1.7438253910333303,-1.814505508451536,-1.7968102625857663,-1.7990717981898967,-1.7935972361531682,-1.858316051565987,-1.6826808220107632,-1.605289102839747,-1.5204524790363172,-1.5274372078055833,-1.4233530783701507,-1.432758351199612,-1.2211225327468633
-1.1865601914186583,-1.237159518875768,-1.2299149549085768,-1.2350082071640622,-1.2269287395672746,-1.264924404014197,-1.14873233454941,-1.0985006733516924,-1.0437392872181939,-1.0442245735894713,-0.97910895383989,-0.9845275851689065,-0.8376765201315469
