dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.022359482484819,-5.010084477263064,-4.984004682184895,-4.953437717207942,-4.890500914164585,-4.8466852981781585,-4.815189940096485,-4.785591659478735,-4.73793960007726,-4.7783195805022105,-4.73757231665744,-4.734619244336966,-4.726742360904405
-5.116652753047288,-5.085982544312623,-5.051660534571318,-5.010656100396296,-4.975401232115627,-4.92134522948457,-4.88736943568261,-4.854276339193968,-4.7864818726781495,-4.829712024834766,-4.776217746682784,-4.7958898753829375,-4.793044314309379
-5.18775402577071,-5.177079834637112,-5.129664380101315,-5.093356750991365,-5.050868548508004,-4.988151736346464,-4.936746750423191,-4.9049240197569075,-4.827186172436791,-4.869319951880698,-4.815243873858759,-4.849093016468833,-4.8620311826750715
-5.228988299170471,-5.241602367570391,-5.198628091667359,-5.143555620888731,-5.095486399124247,-5.063783343974057,-4.996190905689036,-4.958791091165762,-4.878886382586848,-4.914010940454597,-4.840265886761967,-4.8729734023634474,-4.933423876617434
-5.29752182772428,-5.3002854334017,-5.28269386659145,-5.180084297757498,-5.171493691802965,-5.15972346077827,-5.088067812128253,-5.008329133663785,-4.924641580930285,-4.979696303398606,-4.884407058849428,-4.932153144942004,-5.0175739224214455
-5.362744014722228,-5.363491068284708,-5.323911284731935,-5.247717497873515,-5.228330281082986,-5.208234497040605,-5.127890310141937,-5.041287402018304,-4.947754440246121,-5.018968540168288,-4.9288461473372305,-4.976320701112968,-5.080250624312533
-5.400416170500444,-5.391408137364528,-5.328767439002076,-5.290033595643569,-5.237485161664103,-5.206438075019288,-5.13266172783034,-5.050896396714466,-4.976423268920593,-5.027823309829637,-4.933226526680352,-4.960751709166778,-5.088716372710076
-5.435871282822354,-5.408208459416029,-5.353545483651363,-5.306584240692239,-5.262034327775751,-5.217344355777721,-5.170927663094796,-5.075726073916246,-5.020222444622465,-5.026037774349486,-4.941425833598123,-4.946659152044914,-5.0797774262716135
-5.465706766993532,-5.438528729356063,-5.379384112672268,-5.334544998226647,-5.286194226844601,-5.236752717419694,-5.185826627925593,-5.096312708574675,-5.0437296913315945,-5.041799715428368,-4.969189952748395,-4.952785280179796,-5.077921178556256
-5.479397371654784,-5.441451576741696,-5.365208741753264,-5.354386606745073,-5.268748513360766,-5.216703793227367,-5.155905233207933,-5.083905208796762,-5.037466213580586,-5.034539930720944,-4.972354454882418,-4.918611264824079,-5.062233707768923
-5.463972434484407,-5.4337634505795,-5.358303650695877,-5.347078240710989,-5.260086032902416,-5.20917012952321,-5.157287371983751,-5.069343103895585,-5.0444977355308485,-5.007802057287449,-4.948937525922991,-4.891763603823176,-5.0407029029359425
-5.4484181011953465,-5.435431456795453,-5.381415828211994,-5.335264184850797,-5.278075215876754,-5.232183434542629,-5.174688578755007,-5.065161789687432,-5.066641994837955,-5.014658614723698,-4.939188118371999,-4.920193425409542,-5.044406442413448
-5.4212073482772665,-5.408963967454042,-5.37045664165799,-5.320944210368907,-5.258963936128981,-5.229518969662701,-5.148065841138873,-5.042426876145123,-5.054294878145539,-5.027612045991334,-4.9247259585412,-4.915134450447124,-5.036823112067822
-5.374410601905595,-5.379164396015564,-5.318612075166681,-5.298647647398457,-5.227143677468451,-5.212703420244696,-5.100320015134907,-5.0080451311414045,-5.004505538642094,-5.007092282357497,-4.889781891635818,-4.870093585073369,-4.996356395208409
-5.317075131423036,-5.349691789898618,-5.27324672586501,-5.252223717625674,-5.184497000442235,-5.17149579506754,-5.069603606723552,-4.978788704520515,-4.9755319582649244,-4.952738786174371,-4.853507422144765,-4.830003775538217,-4.9401510501980574
-5.272025626389115,-5.299189844073107,-5.2446943710626215,-5.197918488462733,-5.132218158054855,-5.115551704460069,-5.024862217702163,-4.939638110429644,-4.95125768832197,-4.9102250658979525,-4.817003978733254,-4.792595491672029,-4.88188025658497
-5.213406695411323,-5.236441882180083,-5.181103937266687,-5.152150689989441,-5.079935628712116,-5.062161757204485,-4.954536003490182,-4.887305127137569,-4.882640462851538,-4.851546485217591,-4.766336655681636,-4.725706649936262,-4.813562318486664
-5.133980946790263,-5.175283692602693,-5.112959551743001,-5.125130413576113,-5.042523588388798,-5.046558449374135,-4.914081521666998,-4.864294892658922,-4.844640668586879,-4.779910170075022,-4.767561787030309,-4.668682086880409,-4.7740386739796525
-5.059874913568285,-5.104649929509662,-5.054671910055691,-5.058204783585808,-4.9686002508192475,-4.96841021093743,-4.870456854961168,-4.822828628976317,-4.781610979114362,-4.7006482532031555,-4.711030924868169,-4.622334765460204,-4.7305613276537715
-4.983466791535381,-5.022941266276394,-4.968132600690711,-4.94295443981996,-4.879341093192442,-4.847969655735971,-4.780459917253995,-4.72049752742326,-4.667960119185108,-4.633705365254338,-4.5875683068742035,-4.549697439584543,-4.631855655701463
-4.889859905242867,-4.935649214557583,-4.860395528554728,-4.862645864392943,-4.8131869071923346,-4.785901682755713,-4.6812888197543145,-4.615824516408441,-4.584395147605062,-4.570543462166353,-4.523808115680902,-4.468591211053786,-4.53784638569054
-4.806961157062443,-4.852939573741811,-4.791399499197917,-4.7803080489847165,-4.732861105027763,-4.715664489396955,-4.607610872889154,-4.530365742707511,-4.508470476861589,-4.51882229409319,-4.463157009831633,-4.4177869197886315,-4.465988477624217
-4.737712063889905,-4.777512561189428,-4.725499193817302,-4.655471934103491,-4.633947302243098,-4.593983378860873,-4.522968172001782,-4.4300202496728565,-4.41026383605705,-4.453940730281988,-4.3487282919656085,-4.36920175653803,-4.365642181770529
-4.655921643293715,-4.684389207591193,-4.648463362139642,-4.573318934427033,-4.567249568306932,-4.514154461126464,-4.436971106614306,-4.348735456087724,-4.372365129007654,-4.385879788674976,-4.296857133884493,-4.3146083647147355,-4.290310634656203
-4.569014309449614,-4.619550952270112,-4.593281335096726,-4.557591447822438,-4.532728789843134,-4.498173493403596,-4.396711101072128,-4.343109856236561,-4.371024163854424,-4.349387442864242,-4.301611511305623,-4.282941322489359,-4.2739238565794215
-4.500022443742728,-4.577900730270153,-4.54439384196503,-4.5061340623140325,-4.471633551080783,-4.450694747156433,-4.374362247213526,-4.324943993646514,-4.322201989203797,-4.306380692777315,-4.253475240936098,-4.261160213042996,-4.256595635224745
-4.441416502248723,-4.513180753829954,-4.481029714633581,-4.446845298231215,-4.415991253766066,-4.398029886098266,-4.338043421253935,-4.2855378277962535,-4.286763967987048,-4.254447973232755,-4.226355737145815,-4.221075967780428,-4.235375765469707
-4.388364333626368,-4.458286069567868,-4.422821029985556,-4.413695780935831,-4.376032633809951,-4.357353339439333,-4.302650139190991,-4.262699643261163,-4.263975549569108,-4.227246932482183,-4.208233097102254,-4.187684975288369,-4.222461468552144
-4.3642200654587615,-4.430130393225619,-4.392468911897941,-4.379551684712675,-4.35510976376022,-4.340899739324226,-4.29595604760491,-4.249556926645329,-4.24456138315615,-4.231007476891994,-4.18796765378188,-4.177981976374856,-4.2133625127596925
-4.364952442894856,-4.402944984677152,-4.372290373755124,-4.355877627519238,-4.33571062981323,-4.33117065321697,-4.286920970035647,-4.243540588701836,-4.243007232505033,-4.222596561367493,-4.188873567368569,-4.171225703138322,-4.212663270956682
-4.375918728163436,-4.457737935557658,-4.4276660917741255,-4.359651516577532,-4.360722015390644,-4.366853573899153,-4.2886128720079055,-4.284448550263386,-4.322648338074441,-4.2540968716870395,-4.220381483534794,-4.234880699683237,-4.308069867431761
-4.38475684716982,-4.4734008134015255,-4.450695538224863,-4.380745049789892,-4.376294663320124,-4.384934298608011,-4.317154607980728,-4.311059459721849,-4.337575028208488,-4.304656091746563,-4.252887604179012,-4.2698170055058595,-4.334847554303708
-4.400981388793161,-4.409913799680794,-4.412543493621815,-4.388801363808443,-4.372579418840122,-4.369504923155358,-4.350230967378843,-4.305950741293379,-4.308034480555449,-4.309772521861402,-4.282629054574864,-4.246120873450615,-4.293797826570739
-4.42708821129587,-4.433110073010574,-4.4169233187444945,-4.401876403930572,-4.409634039804979,-4.402060842009741,-4.390081976225469,-4.349503395567444,-4.353138529469146,-4.328554224796256,-4.329372044604344,-4.285673401892904,-4.340662617213974
-4.460137746127703,-4.47489710703274,-4.448773618967539,-4.44100280134818,-4.436154849366898,-4.4440866205607055,-4.430159882308573,-4.402373407461198,-4.389701144253713,-4.3802278636729906,-4.378904355751826,-4.350364268166908,-4.3867838118753415
-4.491731855433352,-4.433796365471221,-4.432173179778437,-4.483317702359716,-4.445040797104673,-4.443889535063341,-4.464046523701666,-4.421801290367643,-4.375511729926683,-4.414970279591898,-4.421586584989161,-4.3551625029827905,-4.353878979908161
-4.529403136200563,-4.473898477202181,-4.4538092437623,-4.522639938492325,-4.493268898433695,-4.473898861387154,-4.506789730527027,-4.476057429516828,-4.433528513899671,-4.446328871198176,-4.471785725948559,-4.399578975866849,-4.410282400946904
-4.598196280045755,-4.6008800985949225,-4.560830462168207,-4.586958166187043,-4.580710962429015,-4.565982692782212,-4.555967055303631,-4.557907035821888,-4.5384124076521175,-4.525566638147109,-4.528452112777507,-4.525093291225647,-4.549554141927137
-4.652511339281211,-4.654290153798468,-4.6443560152996834,-4.659090215486834,-4.636462515692091,-4.637881947605308,-4.61741379588139,-4.60498390651103,-4.599702495638718,-4.6211837297761695,-4.587235149548404,-4.610999961700839,-4.609690923041285
-4.687632812952527,-4.698139865381695,-4.707943470958947,-4.706460715895401,-4.685264797914681,-4.684891470369422,-4.674862694480183,-4.653767884693198,-4.66939500266848,-4.6862195197023,-4.6471432455915735,-4.67230706218943,-4.676972597832114
-4.750440690262474,-4.749825567278208,-4.7493296588011935,-4.743035402782977,-4.74857106859973,-4.73463792094567,-4.735740122230638,-4.71103126740596,-4.730754646939626,-4.731744088715064,-4.709582332632524,-4.736272841451898,-4.733504471551308
-4.816026894367659,-4.80678832642711,-4.817407152982222,-4.799324508281828,-4.807849366394371,-4.807805743368209,-4.805903368210923,-4.772692472071929,-4.799262637836032,-4.797476383641299,-4.783999361090042,-4.815268483532373,-4.785859580103332
-4.865387327264929,-4.874587536839902,-4.892503083295441,-4.876284146031727,-4.855999544305423,-4.874929170226967,-4.866544459360403,-4.855831246008139,-4.870929836978709,-4.887183296581475,-4.86015111673944,-4.888659734326703,-4.845429603007025
-4.931206941885489,-5.005348270448894,-5.010063175345781,-4.957616982211843,-4.931083772732217,-4.930699138359765,-4.944784462015346,-5.011027517730341,-4.991887390971337,-5.003833347390281,-4.93936594019454,-5.0034996073652,-4.925425990517769
-5.01466735258728,-5.085316080367685,-5.083470226463979,-5.045453086826666,-5.021479655820577,-5.005597487626185,-5.0350799394608,-5.073539410177562,-5.067283801194276,-5.087985276478387,-5.030941133958835,-5.086141944605452,-5.002484525278743
-5.10173867615695,-5.110461490841445,-5.115477489998489,-5.114438751462421,-5.097839608945237,-5.071612537037933,-5.092963302634066,-5.090479875170144,-5.102978743858185,-5.141118578265682,-5.117528273413524,-5.14146251667585,-5.09466153283555
-5.192168841014359,-5.168346537421869,-5.196334165497383,-5.192905437173206,-5.175805121601423,-5.165051977299546,-5.1703882737039235,-5.194211609353493,-5.186119653580159,-5.22191469713784,-5.215247158759527,-5.235870452541232,-5.204191528925412
-5.259473303823854,-5.2502438144410295,-5.271111090702843,-5.2702003027793785,-5.264826735404942,-5.266616552247996,-5.283723950826706,-5.279898525337334,-5.276348291763509,-5.30898729366098,-5.313369579360691,-5.313460336959256,-5.311818089868387
-5.345525387203788,-5.296134981954044,-5.283697482558126,-5.329426315053482,-5.333026399432592,-5.318061246796344,-5.350889033038499,-5.296524976974507,-5.30990995070437,-5.338191286718822,-5.391506710253211,-5.357450846174112,-5.410292196033578
-5.419132368745879,-5.346089660241359,-5.337064871123844,-5.389648666246502,-5.391952223988625,-5.399845879373158,-5.408354372645085,-5.361441378134746,-5.372238229452081,-5.372441950929946,-5.456212863947193,-5.427542170608943,-5.497564912987989
-5.439895382560914,-5.440640271592378,-5.450817674960346,-5.4416951752746,-5.444793026435846,-5.482528808312108,-5.4753834956922,-5.468822674217134,-5.463367344992927,-5.457899699959469,-5.503391067778009,-5.50011600791259,-5.575149921642976
-5.453317070112223,-5.50739831355734,-5.4848575516685685,-5.464817049775157,-5.475411354034577,-5.487210502250477,-5.4843144232694225,-5.476875699779991,-5.493809404321736,-5.504557171430083,-5.510234596633314,-5.508589821251139,-5.619673198759617
-5.458592222107387,-5.519475411744719,-5.485714932136805,-5.449337219033183,-5.472109254042891,-5.472612498171629,-5.4547286506348325,-5.454480826482948,-5.487737726133947,-5.487863834693181,-5.48782865367985,-5.494154306402291,-5.610605380053105
-5.410945979669498,-5.450407539381101,-5.452198069198639,-5.421368815597359,-5.429659041480025,-5.460326622955365,-5.407194493026896,-5.39059113143949,-5.426714700705322,-5.428139079638876,-5.441028747885282,-5.427864108994473,-5.579264474934789
-5.329524048215084,-5.375037431172686,-5.371684148746775,-5.352632827692761,-5.35571416585322,-5.368216124720823,-5.3148348084004375,-5.31234505854672,-5.34902677957243,-5.367661170270767,-5.350244265202023,-5.331754938406537,-5.523776029876018
-5.228559280341461,-5.290015487890602,-5.267168946647946,-5.256653083305869,-5.244292147972118,-5.244264043898826,-5.1995251498584345,-5.2104990861469425,-5.236980512175823,-5.25201192256848,-5.233143264407594,-5.207067746657384,-5.408901267494327
-5.099453548248254,-5.238444384598116,-5.215156601036307,-5.1660570845119205,-5.124556073639614,-5.126712795322058,-5.079874028107105,-5.134442041736012,-5.105132824908009,-5.163092691525904,-5.086838497589586,-5.0774768195345015,-5.275151165117098
-4.947564301949169,-5.059541786021606,-5.049688105646516,-5.017215908667157,-4.973371488140294,-4.970478724400192,-4.930676906611587,-4.96511752593686,-4.9403166999187365,-5.009961343512839,-4.913094826376434,-4.916079694804231,-5.138699737180338
-4.770244946615816,-4.8046463020839125,-4.794604768584074,-4.797596489942973,-4.791777839089637,-4.7925179899147,-4.742771565288902,-4.724054326906435,-4.747524214986675,-4.759892742476371,-4.725466511824331,-4.721157532345197,-4.959399443405787
-4.594652544654281,-4.649062997452688,-4.624772202754221,-4.604744202178757,-4.616598508362538,-4.614361460711141,-4.56333241109445,-4.553270390417163,-4.573109260871323,-4.565022042726866,-4.551352843519897,-4.554885429305253,-4.767263979231467
-4.423681004409883,-4.471079707178723,-4.448804165040627,-4.441363733443902,-4.447744931438035,-4.448927411571851,-4.408486806843337,-4.3782372761837935,-4.407784363118606,-4.407961341176085,-4.394976904544109,-4.396812760841124,-4.600339274856273
-4.255522449777911,-4.2037058537159,-4.1984281121500855,-4.243788264600593,-4.277506452672362,-4.290038633210035,-4.24915155948986,-4.169187412657937,-4.240781274953239,-4.187510935953276,-4.255809177843776,-4.227172458405667,-4.438637691245333
-4.117611301805553,-4.068320804839508,-4.053774577284728,-4.101241343531728,-4.134429749762148,-4.145894072443031,-4.098827917851582,-4.052354550643895,-4.109273272526377,-4.043984952829007,-4.143344829779912,-4.104996175277722,-4.308042360911014
-4.013835407437421,-4.041795564781833,-4.033229120986581,-4.0340561130158905,-4.0302695984698325,-4.039344268359193,-4.014697285820356,-4.022394250110603,-4.031197135981549,-4.036053133439314,-4.0660384103551905,-4.0332025295756075,-4.209832132994634
-3.930887685443864,-3.9596720131405903,-3.958688499152308,-3.9562636976190673,-3.95331636869085,-3.9704889330011297,-3.9599453497646553,-3.953266650547638,-3.9676253785364453,-3.9860563536365055,-4.001297795453849,-3.96946611509824,-4.144936259104444
-3.8753188725559005,-3.8891489262392778,-3.891870661417565,-3.890571823763006,-3.902022109907952,-3.9129007527710202,-3.9016960992472867,-3.916700271252974,-3.925277264968736,-3.930577012864562,-3.94991508564053,-3.9472589092081907,-4.1147974272707675
-3.849750947440401,-3.8461814584497773,-3.8667271299640706,-3.864385910438773,-3.866819642929912,-3.8749326094369523,-3.883535881710607,-3.8999719471543957,-3.904886833823266,-3.929150969832452,-3.936557811466492,-3.9556202302096297,-4.1140133388758535
-3.845294267326807,-3.855007354020312,-3.875284505599913,-3.8700721755730827,-3.874713545792571,-3.8849488206362954,-3.918306731346202,-3.9163799988306893,-3.926500539816138,-3.9703170419235536,-3.9598336991835117,-3.9889924735593456,-4.140287875981043
-3.8737608382534434,-3.8876701448568896,-3.9031321805878414,-3.904597180662016,-3.930952811646846,-3.9350949811839686,-3.9706644050895745,-3.9872796500804273,-3.995327197830493,-4.021984411629655,-4.025272670994914,-4.0564854766034575,-4.2092589308653805
-3.967898114294906,-4.00746897490652,-4.026099504168527,-3.994858775753575,-4.04507037057781,-4.041765248123224,-4.0766825818540005,-4.15123542187789,-4.1473842373156105,-4.135002050879956,-4.203965950476126,-4.16814350530904,-4.328545847968483
-4.119975003198797,-4.162037483079167,-4.179113551726839,-4.129689048267432,-4.186333861573871,-4.190629716667837,-4.267159313955095,-4.301269360999446,-4.31127121469587,-4.327550467387428,-4.384313184648952,-4.34495968842704,-4.496801388031144
-4.355569346187319,-4.331416019074055,-4.346669683516892,-4.337501958839729,-4.3816960471763995,-4.40165049577179,-4.486205309157384,-4.482506494928906,-4.51866693531052,-4.551958449764059,-4.565991333250688,-4.579848170368095,-4.707939733274791
-4.6757023675850915,-4.616503782972624,-4.637686380546829,-4.6623835536503595,-4.688366689804939,-4.711684616572038,-4.778359023008029,-4.827996901319664,-4.876755240191777,-4.8631220463428395,-4.89725050261316,-4.895761311331871,-4.986618107217152
-5.08461217445314,-5.058610916661539,-5.058253294205869,-5.08552821063054,-5.103607783737063,-5.144316464120661,-5.235391922042793,-5.240112924480408,-5.298512896367495,-5.31192867349639,-5.318606058212064,-5.340409552420478,-5.386368122727921
-5.5980735239564225,-5.54735096732038,-5.532155815767758,-5.595331880794973,-5.597698004379976,-5.653461528226328,-5.760036431054779,-5.680437628919517,-5.732878353583901,-5.828944349503963,-5.750778873465859,-5.847234728601307,-5.850378814235988
-6.185052218206895,-6.133823139521837,-6.125580531697778,-6.191751250215913,-6.1827183505367165,-6.2390465126400745,-6.281147277823706,-6.2425805872931335,-6.285601713900755,-6.3878504320279115,-6.26894148240908,-6.352840221652051,-6.3115360640681555
-6.77734106227699,-6.817153281663767,-6.802198686462063,-6.8263259114667125,-6.826480560944518,-6.873031437025803,-6.871771021658765,-6.859961735729916,-6.91058366919706,-6.9564186643842945,-6.888554277205184,-6.909256024709824,-6.8164988334251015
-7.292823794747097,-7.3877192255329485,-7.366861365386434,-7.36295478840529,-7.386575813430547,-7.406634363535597,-7.3996821861613755,-7.365271370476058,-7.381018985564825,-7.427746692449137,-7.389113952760757,-7.393868796636108,-7.283192395045786
-7.665786251571868,-7.762291054665363,-7.767045628035908,-7.748768032423244,-7.777191877921543,-7.759661080487564,-7.713596236023347,-7.706832507456615,-7.705477907312574,-7.723647042051258,-7.704020192040201,-7.665092729748443,-7.535406594690496
-7.865194695209684,-7.944669814495746,-7.977488097118073,-7.974470214724458,-7.9702003339647405,-7.953958827450025,-7.856363674788464,-7.859199094650016,-7.895144822727359,-7.857586775704288,-7.829450657869412,-7.778662644952877,-7.59107072653618
-7.864095749079391,-7.975391549460731,-7.9940239100867965,-8.000761159752898,-7.989748233214509,-7.969282668985542,-7.845829173120485,-7.827977084599241,-7.868831556600378,-7.790804469605403,-7.783060917546811,-7.720408376047782,-7.487409282380328
-7.652920932675807,-7.7960530656452605,-7.79667653114845,-7.7709064412682824,-7.771385345846367,-7.736834160199423,-7.5878706102310005,-7.556746568020989,-7.5830326193454916,-7.490679094225027,-7.470588296101098,-7.399761438411268,-7.122790285800075
-7.280568727811874,-7.387035323697396,-7.392414540414457,-7.329965728258167,-7.369490193967733,-7.354958953009756,-7.107175276042866,-7.033738806715023,-7.1887109112663365,-7.015066228345136,-6.912298438640265,-6.849666095002549,-6.547277314345815
-6.72784988776446,-6.7827833048376895,-6.780872922637705,-6.72130337666849,-6.716027576878605,-6.716191367899935,-6.448175804791724,-6.35359501516819,-6.500890942295193,-6.314306561254025,-6.204892976591394,-6.139068548897816,-5.75129357736739
-5.980392840087962,-6.01550605127823,-6.002249747993667,-5.938841981693744,-5.8460173503354715,-5.843313457752791,-5.639466176917018,-5.5575161970299565,-5.541967846594726,-5.4278052988015775,-5.374108893605309,-5.303695070147124,-4.839409779380262
-5.150356800014519,-5.134593227666963,-5.124876074897988,-5.063949392614558,-4.956949621258776,-4.938680653051529,-4.774576358317097,-4.6940710814247435,-4.64518107322773,-4.537201991335041,-4.507291750599088,-4.4330580736664915,-3.986835029928575
-4.307930374729801,-4.243172769669323,-4.236631204413248,-4.194399645301811,-4.0844387090402074,-4.0567671330084085,-3.932701596118404,-3.862620567180587,-3.7940186421185627,-3.7081479788199974,-3.6858146214809877,-3.6104358396701803,-3.1998892290890195
-3.512479718500615,-3.445278597670383,-3.4370680138444274,-3.4144591302229683,-3.2468885830191945,-3.2249770448466775,-3.191357248654583,-3.1336771663619585,-2.9546048181117364,-2.957804739210446,-2.980926670605292,-2.920289888864593,-2.507565573349679
-2.863775730737009,-2.795599437365565,-2.7856683237634803,-2.7708562117378452,-2.622321235638329,-2.603579429878639,-2.5943718607998685,-2.555124757479003,-2.388045493955661,-2.3981369808864317,-2.421823970507372,-2.3815764757078637,-2.0399955238270073
-2.391911487484293,-2.3289104876132836,-2.316774857325486,-2.30055356173179,-2.2449313305009304,-2.2162553923760973,-2.1679353274547446,-2.132357760211315,-2.097822582667993,-2.035811811383503,-2.0290585704837363,-1.9854923295308684,-1.7539473280850517
-1.725955700478382,-1.6793302866737216,-1.672695725076826,-1.6560669164806532,-1.6179611348002565,-1.6064710321908169,-1.568014108011988,-1.5350828415189512,-1.5233076162117618,-1.4751932170007591,-1.4677121464135812,-1.4357860874647204,-1.2623655497391257
-1.1828052171084977,-1.1502788904029793,-1.1466741512697909,-1.1362142701559075,-1.103195363643254,-1.1072965055603903,-1.0757254467271034,-1.0530464947286167,-1.0454345158815002,-1.011007558834869,-1.0037625191480652,-0.9854421898936963,-0.8665336301564004
