dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.1241669137993595,-5.1986334556766165,-5.185473873356359,-5.167379213793499,-5.143033684494071,-5.1155522518293655,-5.116044991855648,-4.961613729615113,-5.072279707461444,-4.874405410672518,-4.853651443334689,-4.840607051750647,-4.86040819871472
-5.225505746438074,-5.255787753456195,-5.254083809204145,-5.229026222462529,-5.22621671589775,-5.203172297043528,-5.18494304028609,-5.038110011711627,-5.129056364545557,-4.924557487539426,-4.946705571917568,-4.927029500512209,-4.939018973861124
-5.309740735087973,-5.29402348164416,-5.327173390167883,-5.29135202027278,-5.2979357057161,-5.2429727566603965,-5.254643095628666,-5.1084093035598634,-5.149358547760192,-4.9863159493030595,-5.018520479271461,-5.007889158374127,-5.007875838397837
-5.402753609748595,-5.341448258917154,-5.377383156673239,-5.352364455946582,-5.357521030089254,-5.280638779767157,-5.318253903493775,-5.153923382045866,-5.168875303556536,-5.049688175216142,-5.076840927475752,-5.091448306899662,-5.090593322563086
-5.484471762726952,-5.367789103078422,-5.4138078911086325,-5.40806337124123,-5.402485935939518,-5.318865125270122,-5.330750279755012,-5.190180480540824,-5.155960860518156,-5.106037385923918,-5.125764765367478,-5.15295700815455,-5.148282015573528
-5.527459612741717,-5.386265694284976,-5.45236589709063,-5.493274212070332,-5.466314159299947,-5.367396228916516,-5.3651290662817415,-5.260103169537581,-5.135945595561504,-5.16639589230337,-5.223340094367462,-5.1997561208879,-5.198651805044102
-5.593267589936477,-5.410438666638055,-5.485421400384308,-5.526160345456435,-5.494417207442837,-5.379855966626701,-5.395426515904325,-5.297916496116432,-5.1601466026248435,-5.214097377214091,-5.26090754499449,-5.25786798221344,-5.248199496924167
-5.623085062562866,-5.4191828632777295,-5.507882592334953,-5.5122334576173895,-5.481079299457264,-5.3466041800721085,-5.404001383632533,-5.309222438021329,-5.215298669701679,-5.243430726208169,-5.2432959538033685,-5.298988356208861,-5.269475949125473
-5.61096013387163,-5.410757633277336,-5.525335281003623,-5.513036435209506,-5.473546023204068,-5.337035655262071,-5.431061769800051,-5.3370953619705235,-5.270690509876738,-5.263391874706604,-5.268594248729141,-5.306285564032027,-5.298084275519795
-5.639032749462695,-5.398024809940091,-5.520361860730834,-5.495435142576298,-5.4557880932737985,-5.332537073202752,-5.464268067333979,-5.358897000495256,-5.293815460224646,-5.271233745387389,-5.2782768281785994,-5.321738943039384,-5.319950038175898
-5.658170963156306,-5.380374436145024,-5.514153975206727,-5.428245771844991,-5.4060788763390635,-5.277394912699584,-5.439830373693151,-5.355221408373081,-5.293088406788548,-5.260935168357776,-5.227539383846,-5.328147576733875,-5.298267859972521
-5.6255586001382145,-5.333586533024778,-5.493252663746677,-5.400496502774678,-5.381003405773196,-5.242346925906151,-5.395817303165751,-5.359251712147847,-5.2767805658816425,-5.248596721818684,-5.211498487532452,-5.300673907727623,-5.295566733862649
-5.619728144115465,-5.287197423813263,-5.443509966448283,-5.405992804297421,-5.371677437927087,-5.2534270090636195,-5.365738675424541,-5.3631971017380184,-5.231005440491891,-5.228280523953464,-5.226553734110121,-5.274500605760278,-5.299911333949701
-5.610316014724578,-5.2486577819767835,-5.408777092509183,-5.363065838708957,-5.341798966703351,-5.2305859329853215,-5.322090311643809,-5.335083879345132,-5.17059053969519,-5.199896715756723,-5.1965246969047545,-5.249156455420286,-5.255704711510111
-5.565895523007487,-5.189399863926031,-5.35741991489631,-5.305857886587285,-5.300132223579675,-5.166307034199639,-5.263008266340723,-5.304537900539885,-5.121534119993453,-5.14020633446159,-5.155331977306133,-5.198064148108534,-5.1967572157433715
-5.501604594534461,-5.1150900150638225,-5.27022996012189,-5.235106823784452,-5.219374926809701,-5.095377782739764,-5.210029457970723,-5.2296384449570725,-5.064071964242135,-5.07327305475809,-5.079171783352393,-5.1435323557821455,-5.155609563439333
-5.438075360721212,-5.045782311450814,-5.194278459271788,-5.148585209004062,-5.143546592318046,-5.02745839539806,-5.152841564017678,-5.147789367904637,-4.987906586512242,-5.007217188774343,-5.009464660803706,-5.0850738684594035,-5.093160615661941
-5.37245465254478,-4.973119410114754,-5.1214636844240315,-5.071262864054051,-5.0821863108020695,-4.949068765679084,-5.0598946037520935,-5.076494847114453,-4.901972795007936,-4.923987561514287,-4.939294051619435,-4.997446832329518,-5.003683083226912
-5.287452169076829,-4.867042233601768,-5.025301938620379,-4.991980204006,-4.995674359456576,-4.85551117725783,-4.964372565686039,-4.992140521822614,-4.817514560263385,-4.850207435978899,-4.864097423918236,-4.936478704553088,-4.949944946581701
-5.236013614509499,-4.774063130649996,-4.929055084985032,-4.89537926863913,-4.901567586492769,-4.7724807981165105,-4.874531964829129,-4.898495360180317,-4.730806059109341,-4.771869257720937,-4.781006654804611,-4.866856860879954,-4.874908414800968
-5.144485158484889,-4.684717651751152,-4.83613092893799,-4.80517710781445,-4.825307472983047,-4.684769675183719,-4.758257144351466,-4.81322991148491,-4.642471968460621,-4.685638280790989,-4.688204722271905,-4.759234118641132,-4.761125904319551
-5.009228474216804,-4.595133789909033,-4.744475430731029,-4.728179071692421,-4.729013654354657,-4.600190550165524,-4.66504392702014,-4.729432301218265,-4.562742781889682,-4.597771645327652,-4.604091488764084,-4.675092844461358,-4.673207211339889
-4.912917496333131,-4.514784764419097,-4.6598730044143455,-4.640106668807812,-4.627664669038921,-4.51594612880894,-4.595404631220748,-4.642890643902906,-4.49071101607637,-4.522210814143676,-4.531246812979209,-4.600952411099809,-4.606187112373902
-4.838506116781168,-4.444418422700096,-4.5756766964736135,-4.550784688460374,-4.543592055045206,-4.427304158459935,-4.511497412254977,-4.5622556807557775,-4.418936029893223,-4.427602142640325,-4.444656990038903,-4.495389603106309,-4.510624107149147
-4.717220232616615,-4.382935776908812,-4.503587579985708,-4.4838367296556445,-4.4703736721147775,-4.350201738287689,-4.437789109128375,-4.483764190674407,-4.355066288113358,-4.355941203710234,-4.372200184578094,-4.414500163557886,-4.433248069643076
-4.650109382628359,-4.32731420926811,-4.45407225100276,-4.431736005228913,-4.407339941489505,-4.302855021788685,-4.401100337024599,-4.426378242700769,-4.30793928432197,-4.323711170885912,-4.334313968719545,-4.370388050458587,-4.395358428542932
-4.624175373251859,-4.284398989735758,-4.409738406780145,-4.391029139836337,-4.369229413473483,-4.268525714817748,-4.374809181690011,-4.389115968986118,-4.276354293176798,-4.291679237625704,-4.2974515772634625,-4.319452855936317,-4.344268822660188
-4.568782557147853,-4.257855054736962,-4.3668320373331255,-4.352579372056579,-4.344618262375718,-4.231205684749677,-4.33247930050975,-4.3480626586641735,-4.250919170703185,-4.263272911645965,-4.267957235465577,-4.291791302500428,-4.304200065495706
-4.5283195672627645,-4.247016049379318,-4.34116186537159,-4.329721184108303,-4.316882678150967,-4.228735460082731,-4.306024541890468,-4.316688111789444,-4.230118779273482,-4.245688560571699,-4.248264438308382,-4.276992380390022,-4.2862093975976965
-4.4981118375893745,-4.250120037148429,-4.328279519186021,-4.320992589469762,-4.306067911587162,-4.2445984747664856,-4.291855376894239,-4.306575399413066,-4.219485297308017,-4.236702859620914,-4.237305143824216,-4.2645170339914795,-4.287869083407406
-4.48714569984233,-4.265404530646873,-4.322044738552814,-4.316925775126555,-4.314952667255585,-4.255855184328453,-4.277387415898074,-4.303859031619254,-4.220227262916746,-4.23156547539628,-4.241839183650967,-4.252284011786594,-4.292343739020857
-4.482740824593617,-4.2895997304390905,-4.381729398678715,-4.32971870244715,-4.361448565090445,-4.2723165886157854,-4.318706921475002,-4.351655307667102,-4.236968317667959,-4.282139499684996,-4.265073419151151,-4.265940318218231,-4.310784420498891
-4.5087984051164485,-4.3206108345947145,-4.405076266205839,-4.361240808481028,-4.37664523776586,-4.309739191621924,-4.3547656362652445,-4.3744226737101775,-4.279319233575115,-4.307337838206036,-4.285685874291477,-4.293534849956416,-4.342387516134084
-4.516770498993868,-4.361342495499958,-4.3893951588916655,-4.392254919669506,-4.371769438136488,-4.349226138479088,-4.356757023163687,-4.367710241408066,-4.329422392522964,-4.31217347272235,-4.3225830369419445,-4.321415252136262,-4.376565319065099
-4.522007953344809,-4.414366909235923,-4.429700800086323,-4.431137335705813,-4.413643123132329,-4.393130197158581,-4.413175099865214,-4.405073729944139,-4.3920453185339285,-4.374169575974128,-4.378994893454746,-4.364920532488686,-4.4213374789055315
-4.571712720083463,-4.4715882878166155,-4.478066724379136,-4.486383550871324,-4.469377136364523,-4.448245437944587,-4.479140904145561,-4.453774523580688,-4.4557140643329785,-4.422087743525157,-4.433354940789587,-4.418568564715338,-4.4729730462527755
-4.608048100710619,-4.527446200629913,-4.488395755712247,-4.531214742458332,-4.50006593066205,-4.506281848125605,-4.5094067765739165,-4.472162153205898,-4.510632349097739,-4.4327752617386125,-4.490227667474858,-4.464353541329115,-4.5186353166452085
-4.736157152892429,-4.58158515292908,-4.546147978286376,-4.560154930008935,-4.564670618932013,-4.556716479953866,-4.571938575674238,-4.534174365611318,-4.572440037166183,-4.5060509166455525,-4.5574829712147285,-4.517910393125198,-4.577766702657192
-4.7946371293361665,-4.6420936720879356,-4.6520193771735645,-4.623905446592841,-4.658381813446584,-4.624462830898404,-4.664995941730064,-4.632226884307909,-4.644724743501598,-4.605962627391779,-4.6178976409797885,-4.5874478618418095,-4.639248194351865
-4.730272705481764,-4.72367502065614,-4.721710146142067,-4.720347745377438,-4.737545959113726,-4.727168909924507,-4.731325478127218,-4.690348093053387,-4.710080113367059,-4.6561520448311855,-4.6758440332825675,-4.64201855799077,-4.704497002633559
-4.777842551242247,-4.798185767095967,-4.795514807106159,-4.799432507437334,-4.809465745917092,-4.801762675579105,-4.806188112290255,-4.7575070046442365,-4.765510489841472,-4.727511206384344,-4.749252449431788,-4.703911954905647,-4.76720525462664
-4.858919944983185,-4.8831959189505625,-4.861835032865474,-4.865107673147546,-4.850816907676182,-4.85995119091711,-4.8617589590411034,-4.824708041645797,-4.855912986752363,-4.805542113336774,-4.818359364177195,-4.768787878004508,-4.824532201650993
-4.791969765941303,-4.978075471574398,-4.929564831760072,-4.947402193930964,-4.928467385935199,-4.967454866879873,-4.936726363662036,-4.892576570992915,-4.942843583942445,-4.861206275332478,-4.8880193506497225,-4.828217707180889,-4.889935021781232
-4.861248536987316,-5.052637111129578,-4.990812249588581,-5.036931189730499,-5.031443195304224,-5.052385090988937,-5.0347484571755645,-4.97097585950495,-4.995355976907084,-4.930898291081732,-4.97232008524264,-4.898519513952368,-4.956362117231256
-5.07835085823003,-5.121596682418735,-5.0711497968475525,-5.099453329971099,-5.0990654423959345,-5.110171090948655,-5.117983420626177,-5.062520402649913,-5.08306380974941,-5.0315676430775085,-5.063228668217704,-4.988556072629166,-5.044011787661514
-5.164395426424849,-5.197284285184509,-5.1675168432583805,-5.158717058248789,-5.1753125457422335,-5.204197080362667,-5.206090038884747,-5.148766697987421,-5.198442120161974,-5.11982062582132,-5.136346226163932,-5.083254211108295,-5.143783216415193
-5.241411726150034,-5.260812106982756,-5.245043565526075,-5.245756628046985,-5.2863480561932,-5.301573021931967,-5.2977415939579915,-5.224617052815251,-5.266478376775419,-5.201254962702004,-5.213916193010656,-5.178967237659677,-5.259940212323281
-5.3450422381481415,-5.327926754803179,-5.3391651331109475,-5.344269606531529,-5.3618141472139715,-5.358617306775551,-5.379366459148231,-5.314248432295995,-5.342782725148053,-5.302620712654394,-5.321185307297873,-5.278589320853592,-5.369528365538324
-5.4449057715349145,-5.397548960616792,-5.438449413104593,-5.424634888595165,-5.425582520281594,-5.427022887818854,-5.466005108105804,-5.409688482377872,-5.449441363912581,-5.40138404865734,-5.414415279668902,-5.371283260573557,-5.482554211753779
-5.523629643980636,-5.438975839699959,-5.487405456031147,-5.48430736445143,-5.4983002624789705,-5.48745143638794,-5.528258400225903,-5.491936831078912,-5.512031561793586,-5.478084434652667,-5.476847302775216,-5.475491824880212,-5.5756312680180855
-5.554963724103357,-5.455600594725382,-5.519489785644928,-5.536353722563415,-5.550084494035343,-5.501799923714995,-5.567244940228068,-5.57466147878165,-5.545674034140396,-5.529506031027049,-5.55602854119479,-5.546415756104131,-5.654460574232862
-5.57612464464288,-5.456810473551441,-5.562995358489537,-5.573526268190858,-5.580612752919203,-5.5252502803311865,-5.609224023865597,-5.635579320188366,-5.583350401427138,-5.5718341307700605,-5.615739937253924,-5.59167693715689,-5.723403138511262
-5.608993646444222,-5.434693528302679,-5.57331376281235,-5.568492435871446,-5.589100452056695,-5.542738441578299,-5.609665479751761,-5.650988029984515,-5.585070945069879,-5.592345284618713,-5.611538059274395,-5.629138891310049,-5.755169648896248
-5.605471364389668,-5.378688848046423,-5.5245713422864355,-5.51552806685657,-5.553840669363835,-5.48351979154884,-5.56718885752849,-5.6367062168206505,-5.537414872385776,-5.556421026329756,-5.591424459566317,-5.604298971832074,-5.757365964480013
-5.554616072936298,-5.288400819206086,-5.461891197580105,-5.445529785034088,-5.473771007386211,-5.382873450576704,-5.501309130885815,-5.579244569934898,-5.447257660789481,-5.479172967950661,-5.541709112633839,-5.520700517084739,-5.701479396571356
-5.453949622324896,-5.176043266927873,-5.359424422880844,-5.339718675214885,-5.36393229630804,-5.278231960968822,-5.384421046793372,-5.456432744801435,-5.332000642759471,-5.3922355333521095,-5.42009826466871,-5.432165923043561,-5.610332682230908
-5.339727322891767,-5.03964122481543,-5.200111629893215,-5.191644588001944,-5.225197467252085,-5.120497487347129,-5.22811650919621,-5.310937655660249,-5.1929693088275,-5.25629803230382,-5.268295805054308,-5.296354529894719,-5.479063241764044
-5.190384122586995,-4.872383304221649,-5.034791115658592,-5.069419793655433,-5.0843372000332305,-4.970698779451777,-5.072461964754618,-5.1566439117519485,-5.022254385939608,-5.0810444556728775,-5.13367772283078,-5.149755742454323,-5.318774743063474
-4.974147389633174,-4.700732838941403,-4.878140015897131,-4.89079535178845,-4.907690862453757,-4.804967611157378,-4.892209656152946,-4.974892720056414,-4.8512557160081995,-4.919660872373324,-4.948102677337275,-4.99310479980284,-5.137110723364919
-4.771007948620175,-4.52319535131287,-4.6983693747365125,-4.662251727152665,-4.7002949160247605,-4.606778924788628,-4.70374386241933,-4.785920328430294,-4.6853973645646,-4.752115383941961,-4.745483374127469,-4.788205107495045,-4.959376140581358
-4.62005125542002,-4.3528394400723505,-4.511513041057362,-4.488815300023882,-4.514557069532347,-4.437215048523555,-4.539211208552533,-4.610716395770428,-4.518293295821422,-4.571283278478589,-4.582404748235135,-4.604939465651388,-4.787869055519272
-4.448543531268925,-4.198383794428497,-4.353501170647976,-4.334369569340243,-4.347290186389327,-4.285008231297093,-4.389708783229759,-4.44734591705897,-4.358427940487662,-4.405672308317714,-4.431860324742809,-4.457354999304013,-4.630013229949634
-4.282272077284247,-4.076112177298384,-4.198410910654883,-4.155677469198986,-4.179267816744607,-4.120392659048443,-4.243203371132554,-4.299326449863395,-4.2224718842047055,-4.262994079934853,-4.272919168125191,-4.285367115062928,-4.494442635448872
-4.159436202600531,-3.990257450166195,-4.071533421766327,-4.04203050063289,-4.06325468419214,-4.01651150332259,-4.126561768481096,-4.1757306747062195,-4.116487037172132,-4.142492660916119,-4.160984497852687,-4.164025234926666,-4.391809753671573
-4.058713467845271,-3.908476904003297,-3.9861902084891288,-3.9972336885971087,-4.003959078372404,-3.97059660166546,-4.0444362133658815,-4.079730926789058,-4.039060124627068,-4.0546573431355935,-4.094251851997649,-4.088293715612244,-4.330098855106005
-3.9715402086763163,-3.862830781055215,-3.9277948805210485,-3.950439634952434,-3.957329566372044,-3.921059966880054,-3.9780974412413714,-4.014535173831735,-3.9877511229189255,-3.99695882018718,-4.031876280074419,-3.9965619501764196,-4.276554824598687
-3.911538114682125,-3.857932456869796,-3.8974346528891033,-3.914882773892623,-3.9326439410770546,-3.913134221353435,-3.954792574759262,-3.9771149455169734,-3.9687647361332794,-3.9687936507524797,-4.009533600142478,-3.957013986707148,-4.235958310384949
-3.896975177816387,-3.8620677369471483,-3.904122863421979,-3.904807642087599,-3.937335112476339,-3.9380174808033317,-3.975433253116507,-3.9750880597770704,-3.993692316014277,-3.979252483784757,-4.019675626371968,-3.945737409836966,-4.247406665174528
-3.919022521352109,-3.907433603676158,-3.9464642384035953,-3.957325975055908,-3.986447176472257,-4.001166960452446,-4.028562644475032,-4.018044283048225,-4.063260342197875,-4.021662244734067,-4.062525920473998,-3.9517214427851886,-4.290116655988808
-3.97493767975943,-4.031949160734557,-4.035103953100952,-4.061698863211186,-4.081133764737128,-4.108729975155409,-4.1263920271037815,-4.1105353211357185,-4.162622814140588,-4.111778909557754,-4.15356252627852,-4.024427227116224,-4.359946826396466
-4.087131719324117,-4.216725973729961,-4.198258272820499,-4.20725222009508,-4.241132859223495,-4.285062412789261,-4.3083344809550255,-4.257826830378476,-4.319718743748298,-4.249827262480133,-4.307552575928922,-4.146306972594046,-4.504637148033687
-4.3007975564079945,-4.473391398932323,-4.419729008040565,-4.439897038918609,-4.475367948595151,-4.536438820585529,-4.561488955669931,-4.474410330096105,-4.557258742644993,-4.44767348995938,-4.517764445706106,-4.304778600932892,-4.730959044351111
-4.572714635779891,-4.838594987718222,-4.723571130906738,-4.783181634678094,-4.808933644538683,-4.8863830141290086,-4.882805473696255,-4.764908299179792,-4.8694771596870225,-4.719225171402278,-4.815625188401498,-4.552334422482235,-5.011084146916148
-4.933471150969787,-5.28779526482224,-5.169200533255226,-5.217730747775401,-5.264444944502908,-5.340508337968944,-5.338924755626131,-5.17153197982025,-5.308375421311886,-5.119693700389399,-5.224089104784663,-4.898460498121451,-5.4010574995168685
-5.484532459515863,-5.831462707465235,-5.744459340847865,-5.75931651951346,-5.825412020740508,-5.887898986521465,-5.925328496508445,-5.713192454331303,-5.874175877927491,-5.63507547887556,-5.760467417782371,-5.385706010033563,-5.913384925717334
-6.1346145815505,-6.4140698037883865,-6.3709597036040595,-6.381535708496228,-6.4586226426935855,-6.490007101141442,-6.564731995062651,-6.370224250284046,-6.514528444882129,-6.2678209232950906,-6.406224254887606,-6.019363664580099,-6.483188997525259
-6.813254953228774,-6.955967909917015,-6.997550490107914,-7.017893722048858,-7.0980580349895055,-7.086651441834524,-7.18725989726645,-7.059605683299493,-7.171382110513429,-6.996415184248847,-7.1042856143031505,-6.766093081761295,-7.136496507441597
-7.44686665517651,-7.441495365636262,-7.589947799240119,-7.600308743083864,-7.673403254231839,-7.631421771666922,-7.770017264345615,-7.747057048540536,-7.796946535902704,-7.705128554460762,-7.7939469719990395,-7.592078318545797,-7.799368331253088
-7.927241915392238,-7.794989071837623,-8.027924904616533,-8.0344394734523,-8.087875733510373,-8.020881623663223,-8.19675449270417,-8.329351869471775,-8.269006841396582,-8.315706950451464,-8.369191098145192,-8.363798569323773,-8.284475856658007
-8.194010536314101,-7.942529300916929,-8.236660145405986,-8.258801548709215,-8.316511555521446,-8.205149825026503,-8.389088356307955,-8.66710306206811,-8.500229205000032,-8.719289292972432,-8.72941490176851,-8.93979217812572,-8.517248471559931
-8.260553826806017,-7.927614027780719,-8.262518615707133,-8.281823619628039,-8.309925151794427,-8.199602877571555,-8.35889744584373,-8.733631593797366,-8.517498877998573,-8.867211673574454,-8.79703161626297,-9.248162349365082,-8.47863025413124
-8.116903080872786,-7.7519235978866075,-8.100544101499539,-8.07850753791651,-8.070538595564631,-7.9820968984054,-8.08694613384884,-8.534541979494753,-8.265082052567033,-8.701355261317987,-8.541669177386767,-9.179234808175933,-8.04249760497699
-7.770106417910863,-7.348631765125198,-7.679115439374177,-7.625020481471111,-7.604120034025657,-7.485321741729497,-7.548324271865832,-8.00334628807857,-7.668247150895275,-8.164693174216785,-7.932378485217076,-8.646666159505317,-7.2344351949717645
-7.235178182278137,-6.7305396751071225,-7.019711148626955,-6.950896281389319,-6.906490023823553,-6.76881683522408,-6.77436589755771,-7.163955191569652,-6.851888714959919,-7.327673023902188,-7.0263485755472725,-7.770597266445488,-6.253864642430432
-6.480356714272301,-5.960460796141179,-6.193873504064964,-6.111090034519901,-6.0373360553676765,-5.919358178272116,-5.86549956448665,-6.181446456765635,-5.899910350680676,-6.287505414645123,-5.967925686132959,-6.642517270191874,-5.177380971324389
-5.596229344584022,-5.0915028576973835,-5.260505264425207,-5.182452325348631,-5.090199671336048,-4.972433671590064,-4.8996453755345275,-5.131012791113374,-4.8481412841101275,-5.1405561744617305,-4.876470474925726,-5.390135731703944,-4.10616318996493
-4.664297427786836,-4.210589190342419,-4.329498896275771,-4.261351009098419,-4.178150540684315,-4.041000982228242,-3.9786468395336363,-4.114453841679937,-3.875062874500438,-4.065053307129392,-3.8585939118561767,-4.231154824670499,-3.2123271707489236
-3.7960936371256677,-3.4107703234384954,-3.496071471331211,-3.4400391974857767,-3.359463090319825,-3.2424243121583367,-3.194435539240807,-3.258022580686044,-3.0890613479387006,-3.1984601574098708,-3.0256136461616188,-3.2778781044665144,-2.5316396778759342
-3.0827855189705513,-2.7654402338309025,-2.8202027600677613,-2.7832524293434253,-2.707889488897326,-2.6225271934598435,-2.584784977999928,-2.608960520601974,-2.4585235513151233,-2.5125340449504363,-2.4179792532748405,-2.5488787570501246,-2.0104244711095887
-2.5527127759511727,-2.306636361639404,-2.3421632023516947,-2.3152640180702715,-2.2469486173094477,-2.18091489946767,-2.150826468927436,-2.1450085498933755,-2.027634004843119,-2.048645459023887,-1.9860713589314472,-2.061260700957891,-1.6582463823422977
-1.8348074693760483,-1.665084524145152,-1.6897184709485789,-1.6668659139403699,-1.6253013393128874,-1.5785464935583973,-1.5527628761540249,-1.5391807799681145,-1.4781321940041605,-1.4896451632060173,-1.4230494562078633,-1.4843083123784835,-1.2102165726275267
-1.2527291029440568,-1.144259645516915,-1.158660111559575,-1.1426516752201707,-1.1087341662312813,-1.0907669021769946,-1.0680848198923705,-1.0554488862481506,-1.0097326572974046,-1.015321054575009,-0.9780278168333861,-1.0093111434701862,-0.8252260717730583
