dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.1387432303920555,-5.140485233070951,-5.123291202267279,-5.097754208681591,-4.949574839419472,-4.843858286641245,-4.8643371794476025,-4.82279868002887,-4.88499869553371,-4.822402143989803,-4.792642604162518,-4.7441611099358685,-4.732890651609711
-5.194931473932844,-5.187693893856988,-5.197569014324904,-5.1724394974950885,-5.023880628289288,-4.909614108032628,-4.922925910110489,-4.90557030126061,-4.944411919760864,-4.884164163507324,-4.8683481208213895,-4.8613756033158095,-4.810340312781835
-5.271053520274984,-5.266863378651307,-5.252061847000608,-5.2415682083060355,-5.078673403385011,-4.994331185951938,-4.995520115292999,-4.987091515237307,-5.011948558168024,-4.939662568173446,-4.94308835220969,-4.975911683192203,-4.89015860275955
-5.3189296862087705,-5.33854015940276,-5.294835012971931,-5.263506113004872,-5.147284341653494,-5.079999737359804,-5.090849962500472,-5.067877490802932,-5.049797867051956,-4.999531470472999,-5.001772699559689,-5.0533937402373965,-4.9607606140013845
-5.357044576412875,-5.3811423596759775,-5.361386129336808,-5.317187642594593,-5.222920790489406,-5.168093586234057,-5.169722164091218,-5.150701128856059,-5.073857773937624,-5.065139887864621,-5.053249251138009,-5.1132690296829875,-5.035634621062485
-5.407348214021835,-5.428182499640423,-5.395984339609516,-5.3872213955491715,-5.266020379980648,-5.243773401010879,-5.239592789808996,-5.213880659381874,-5.1321037243119125,-5.124578451314233,-5.113776346263183,-5.179933245024278,-5.093814949195638
-5.446741004270842,-5.471420002670834,-5.411106315810042,-5.40772384876911,-5.306028807951833,-5.307752398635888,-5.3024755909814765,-5.249754494888748,-5.172757160904099,-5.20026128567676,-5.174325873023951,-5.209888571455553,-5.132249921885403
-5.468980916267771,-5.497481922956235,-5.452693569836686,-5.42136179092201,-5.345190901657674,-5.348034574794298,-5.334943644024498,-5.276114261058802,-5.178994626740587,-5.25618997339863,-5.208829825385328,-5.2138443136062795,-5.16643274128042
-5.474369567808855,-5.5049960597131244,-5.472896420176966,-5.428181969341591,-5.37512011931118,-5.376699974196135,-5.360390367140628,-5.280060134520449,-5.19225784418955,-5.280794815022449,-5.22754174870816,-5.2175497786194125,-5.198411529024082
-5.489439592396514,-5.523247830300454,-5.460967041593658,-5.4191694596071835,-5.405096768228622,-5.394933891734292,-5.388407623339635,-5.276638601140263,-5.230670013303473,-5.305055760160378,-5.2376807941193135,-5.206364952842786,-5.209045831673763
-5.492153434073305,-5.52597359694542,-5.451940760581772,-5.399579917544219,-5.416932593654065,-5.389830405509889,-5.374924005851404,-5.279348304013235,-5.241073265043139,-5.316530753144503,-5.2246060032193276,-5.175198558975637,-5.201301090727135
-5.494660152150635,-5.585372360353176,-5.449895927050068,-5.496593521960552,-5.493665484630816,-5.478710827581585,-5.463751072711438,-5.265291096659093,-5.247071351088124,-5.364802349055453,-5.227656050950378,-5.181197173400443,-5.190050657736253
-5.475951474291184,-5.5538983891607865,-5.417161355662308,-5.488700171346432,-5.4890907511207505,-5.479419278608338,-5.451812095615259,-5.254846219063388,-5.270054202127204,-5.341450926085532,-5.175516525932255,-5.144756637148606,-5.164443483497758
-5.425098354212498,-5.426882588527969,-5.371809036690246,-5.351778056893432,-5.376824059818285,-5.358066991178254,-5.296652135959614,-5.241932115364961,-5.255289274871661,-5.237907610029169,-5.0757262587944245,-5.073999463733981,-5.119671757257066
-5.369243228357051,-5.367108994644706,-5.310440079465099,-5.292019413590759,-5.342927302776763,-5.316127472516337,-5.243834532664892,-5.2101852105592865,-5.207761635468052,-5.177362623195877,-5.011861921871622,-5.036483704250299,-5.083780897668482
-5.3182143508860005,-5.3022758646428265,-5.2457751636399745,-5.2163109969955315,-5.308751975015197,-5.258784462607606,-5.20140397208155,-5.155990356076126,-5.146610171566687,-5.098877908055102,-4.938070349010878,-4.974948313430719,-5.041374749231158
-5.245662500679321,-5.14235904657254,-5.167852851885824,-5.024885823675579,-5.160672688056684,-5.0791914334741985,-5.037326683760892,-5.082231111125936,-5.063205429122303,-4.945666049505582,-4.814792979757163,-4.871599451184739,-4.967151066520251
-5.171912340432163,-5.053445860135469,-5.08431393189365,-4.933739685160475,-5.082062369792625,-4.987200897051025,-4.9677315691419786,-5.018574405774951,-4.965525010871358,-4.848242106267754,-4.753652410968096,-4.799799985179607,-4.89190990016461
-5.1114269477123795,-5.05938932817694,-5.00776438265699,-4.961936020477402,-5.079952248621339,-5.010623489973319,-4.9923547915451305,-4.945887164276575,-4.876237165905269,-4.826032827644331,-4.729171119033442,-4.741342465470433,-4.824926668424718
-5.035296974533407,-4.974599393903236,-4.942759795510932,-4.913988688887724,-4.983593404850223,-4.939399808064269,-4.922061091599767,-4.852504053240932,-4.783567898164245,-4.755106479840015,-4.652256353606236,-4.6608874897369565,-4.739084057035944
-4.949316522081483,-4.8859068166618895,-4.8631568410943204,-4.844677085666587,-4.90389160962514,-4.866612771647249,-4.847191241379182,-4.756293478419247,-4.68920255236327,-4.673413757064207,-4.570006691531285,-4.582136933563663,-4.646658514168337
-4.858419563359808,-4.807215353856549,-4.769210068313692,-4.7476206081637375,-4.827948377881978,-4.804631783069562,-4.743119850271404,-4.6803643785181865,-4.601208189185269,-4.57752032475666,-4.497913828346873,-4.487662197191373,-4.572663730370704
-4.768746986139803,-4.737185761548318,-4.693529656226803,-4.678497449269168,-4.73962983391275,-4.734858544526844,-4.6501121559282295,-4.589270596869773,-4.51233263187034,-4.502428706606833,-4.420718142768209,-4.420621350777952,-4.508368178499938
-4.70186886579404,-4.659736626131808,-4.611948563642063,-4.606841476255431,-4.674834176132845,-4.651289428268183,-4.57627110250574,-4.492638967306027,-4.4329763305411065,-4.436750428793578,-4.349694740180798,-4.3613081524445825,-4.442505780537863
-4.632056763076969,-4.574572226464068,-4.530491559247616,-4.499379099547463,-4.602607984102758,-4.54258462156189,-4.481911403907179,-4.425418946406586,-4.363400990350749,-4.344581499253064,-4.296115141565583,-4.291915005652612,-4.377487728524859
-4.553215848818298,-4.516100668113705,-4.477746869782283,-4.430779288540851,-4.523851007190848,-4.471349561298195,-4.402482635585187,-4.368211490708797,-4.3118113270006235,-4.292786409837731,-4.254764321141278,-4.247340559157732,-4.328914992112221
-4.496526362718743,-4.463893612559696,-4.435909403005695,-4.407039887954807,-4.467294485887698,-4.425974664770377,-4.363917079810716,-4.309340786091252,-4.277487786947159,-4.266033709500846,-4.217438804617865,-4.2227505657957405,-4.296447254167254
-4.463863081986091,-4.40686113695885,-4.387933475582611,-4.357860111252859,-4.424715662833342,-4.377603923806095,-4.325744527327789,-4.2654371327606215,-4.243361171204867,-4.225961709072919,-4.187287488636162,-4.191664967557819,-4.270474020249782
-4.437413752440506,-4.370772053140968,-4.363412809596321,-4.32753561150226,-4.3900635463149005,-4.3366569842383855,-4.301875764584787,-4.259158524706835,-4.221150967071816,-4.21310899853205,-4.169619513566181,-4.179817029106988,-4.248371877955668
-4.409226777795436,-4.365068951938292,-4.351756938233388,-4.329457002459032,-4.367095614434783,-4.331625536003145,-4.295956825676524,-4.256914642709598,-4.2219143757955635,-4.231550327697448,-4.157698334471877,-4.175453207920629,-4.232861808192081
-4.402109611438016,-4.3637277653747795,-4.335874040664124,-4.340460788059301,-4.355027514788095,-4.3127607445823966,-4.300393555876133,-4.249173885484902,-4.232004966744972,-4.2335755040360485,-4.175100041507062,-4.177256520870128,-4.241519103918091
-4.411155152449982,-4.361537759188576,-4.337403018231175,-4.3466869653110844,-4.353145058263983,-4.281729384919407,-4.307318143442382,-4.262155667038155,-4.236440832777561,-4.245122485392438,-4.211026500891728,-4.19794508501027,-4.263618939410077
-4.426511611756967,-4.379697930783789,-4.361808852688256,-4.3678861409788,-4.356838270970235,-4.309194888113507,-4.318471442211466,-4.291357365188384,-4.277997814626223,-4.283589753655496,-4.245980110460056,-4.2330402819998945,-4.28939238991245
-4.438639386433437,-4.405932451016395,-4.389492867397604,-4.3964321002639855,-4.367302175024508,-4.353395910581509,-4.337675763602408,-4.314522541504971,-4.324679337194567,-4.301002426154247,-4.289087518080436,-4.276995481731115,-4.329038866417159
-4.465065477182351,-4.44225873944755,-4.422442797831559,-4.430097481439697,-4.397201040934732,-4.378816270143,-4.366823624377139,-4.35012714784583,-4.345384126828014,-4.3366998988029595,-4.341845897347754,-4.33187221656749,-4.379504161987347
-4.506932360852443,-4.478593840733924,-4.474613940609306,-4.466698849383391,-4.43435108011924,-4.423573772520957,-4.415238797041178,-4.410218736429437,-4.398021913646312,-4.39453516042874,-4.393211556845517,-4.38423246208705,-4.427512687649437
-4.557490127155467,-4.538233245496588,-4.531304983743201,-4.503412169088609,-4.490321958911256,-4.495043360581724,-4.468376183954183,-4.477202153182327,-4.468393973599495,-4.454935134635178,-4.438700246177035,-4.435260244690198,-4.474483175128
-4.617038165390477,-4.696180694752178,-4.664399421778734,-4.59332814083628,-4.641569428380729,-4.552763547802977,-4.618783713865139,-4.632948138339685,-4.524978933763168,-4.588018217293717,-4.5644845259857565,-4.536208888363172,-4.555973752890754
-4.666180288032803,-4.75447945751759,-4.7275740507454325,-4.658936723892714,-4.691904894529944,-4.59979344260509,-4.68548439616003,-4.700378502553645,-4.59615924134227,-4.666559803434666,-4.642461816656601,-4.617229646099776,-4.620399511847086
-4.717365609849117,-4.725073418033742,-4.707130866497249,-4.686208058612436,-4.654759632334294,-4.66335306786209,-4.656908587227383,-4.681315344194366,-4.68938240124412,-4.657093938955915,-4.639899779901095,-4.658138307987662,-4.6713886792192
-4.77841555863275,-4.791937858615149,-4.766686667293695,-4.754114662052515,-4.720878089151182,-4.7387472771396,-4.723280972527556,-4.74756785703672,-4.757779409456794,-4.725935596893274,-4.710679229084533,-4.728951642108879,-4.744688838001858
-4.82715962406958,-4.851191483054425,-4.832587922598018,-4.835784009895823,-4.778348459699188,-4.803585161984805,-4.799987778952567,-4.81684932025817,-4.826311032645961,-4.809669594217723,-4.812397344053978,-4.816202128697362,-4.832963991758837
-4.874056363075605,-4.819830573873256,-4.83518782172413,-4.880378787982724,-4.763757390614342,-4.870114045106932,-4.80863219190073,-4.807221629363938,-4.913086602137622,-4.823465073126366,-4.845619465349151,-4.871474162769223,-4.897581466253653
-4.9559504358869315,-4.903455241883165,-4.9260123595805485,-4.959418564214173,-4.85722922083389,-4.952094425165459,-4.910726172591279,-4.897660294440818,-4.991720139928299,-4.9182196224451475,-4.937693376052659,-4.942544243260475,-4.977147562664072
-5.048779702826517,-5.080133061625372,-5.094284134362997,-5.089051776644098,-5.027728218186769,-5.05841453021003,-5.094498935214432,-5.083374965672553,-5.080722656097288,-5.091050406461159,-5.107831581127092,-5.06857005753324,-5.096859452567017
-5.132512056761341,-5.169896815079926,-5.182998866529883,-5.196727718980696,-5.134101725279515,-5.16566752629353,-5.1902048009635395,-5.199274081750577,-5.198168677530908,-5.209200377314514,-5.211152610289452,-5.205521139098591,-5.226537054354956
-5.213009410891025,-5.258693354344721,-5.276335038702237,-5.284462822501047,-5.248270275304896,-5.2632795881372605,-5.296583640823803,-5.298194448717635,-5.312505775190763,-5.310879020270503,-5.305812495772688,-5.32740857512159,-5.34005883235127
-5.299610243199865,-5.353415604053367,-5.358557399082346,-5.3604194452868175,-5.3410997414623385,-5.3555648272001575,-5.385677994870942,-5.385252701021228,-5.4077279692962295,-5.40918601177159,-5.397043807374109,-5.416697636679181,-5.432476440936416
-5.391904022055638,-5.436663327251575,-5.425410473625255,-5.454300834094091,-5.439161789284416,-5.463548077602337,-5.46594473891985,-5.481289718641711,-5.511544417094896,-5.521555640785772,-5.5005433924360725,-5.5225733064564,-5.557075149671476
-5.455216000566906,-5.490829329443338,-5.494947441892709,-5.513491081579532,-5.534557773513135,-5.547708623650744,-5.559831294489678,-5.556399037522961,-5.589549405444421,-5.606041823824509,-5.564726211091352,-5.615804703440924,-5.653535034023884
-5.511962531170543,-5.540355821685779,-5.5506977806659625,-5.536372793924829,-5.586810899250256,-5.595703561363547,-5.618695934283419,-5.595639347231614,-5.6158839147685145,-5.638388957248165,-5.61521299612123,-5.6361174252383766,-5.6954486498569254
-5.561617906568464,-5.5729319354639415,-5.574953991461511,-5.562931251973932,-5.617976962553747,-5.635850288356406,-5.645475262684497,-5.619555516023493,-5.617193556283309,-5.658056950526797,-5.641979044831615,-5.631335721042805,-5.728451958138309
-5.56249140707877,-5.553453018813457,-5.567831513826491,-5.555274242047045,-5.631793790541298,-5.642172509033447,-5.634260272907548,-5.623242780164691,-5.608778515135924,-5.649447215441537,-5.602740090839504,-5.6334106684931555,-5.753131944148194
-5.5196998848187295,-5.518820629067611,-5.525836230180281,-5.508683336235234,-5.605766465388126,-5.607199070243505,-5.584332238434803,-5.582677961063167,-5.577279279837915,-5.59472503562059,-5.534339990282579,-5.581825922403982,-5.724080908192364
-5.458526301569766,-5.467881427489937,-5.442100622233866,-5.447725841267559,-5.544357903049008,-5.530020841365758,-5.512016434561312,-5.5056435214727495,-5.492458486583983,-5.508425596000549,-5.471769269212811,-5.481761310497876,-5.658875223309364
-5.351550347970693,-5.348700047499051,-5.322027130886016,-5.340333777237314,-5.4419910529715025,-5.427040041140655,-5.420221009880587,-5.392504521839408,-5.372374749157288,-5.396449696015014,-5.354990793273857,-5.377227973777579,-5.566611077611174
-5.2074995396939,-5.207351656447424,-5.187925769879562,-5.195233834843953,-5.310287125417893,-5.296237721122519,-5.280302679237009,-5.256927357602135,-5.247974316399209,-5.2539578497265325,-5.192270848522913,-5.239817795236103,-5.4417065940921905
-5.05022939758656,-5.058864011385921,-5.03336494401678,-5.043984725935357,-5.1455520324911,-5.122961617990143,-5.120225697976818,-5.093327509636194,-5.080313151970543,-5.088389500328329,-5.046235823090945,-5.0612098160943475,-5.278361792544908
-4.865997147035662,-4.883971724781199,-4.859015595724293,-4.86221567465266,-4.950638348440828,-4.937332372912661,-4.9611094112024325,-4.9046987200463485,-4.8857054797169415,-4.893694845630773,-4.866482785303648,-4.89187881351279,-5.101963114956393
-4.678505060792822,-4.679596289261529,-4.673516462536495,-4.668653664877628,-4.763686196026344,-4.755680893820923,-4.762775879508396,-4.710525957533085,-4.7006884696125555,-4.713582822942491,-4.679038216996179,-4.722447936435973,-4.9279103914791
-4.5048083284247955,-4.485905335625295,-4.49353976801277,-4.49226216386553,-4.586382440281304,-4.569480167436407,-4.555788920606822,-4.5322654392198185,-4.531567676228835,-4.540185071683465,-4.505015361023638,-4.539201324115431,-4.739138330663937
-4.340971268168523,-4.316360143696858,-4.334435362291837,-4.323483332837734,-4.409051390254978,-4.394491015278868,-4.400431251812217,-4.365025753476875,-4.378254365063663,-4.371828409102403,-4.352139984674423,-4.385348721667455,-4.575451254953819
-4.185357651521656,-4.159259205427631,-4.167915992314832,-4.178904156018212,-4.254989608197178,-4.23890202158704,-4.259991082247782,-4.21335170972051,-4.2415875242755705,-4.2423250012656615,-4.2242205501640715,-4.241081833350475,-4.449330814754922
-4.079674772646439,-4.081055279196699,-4.0667385881431155,-4.054971158029858,-4.132206067916852,-4.136367808002416,-4.18205670986309,-4.101298039487068,-4.136589066601386,-4.141757660207427,-4.123786085413556,-4.185600997808092,-4.376802032773549
-3.989224818968478,-4.000191287149389,-3.99907654093887,-3.955576272449039,-4.02691904249545,-4.0522556549914865,-4.100662959069467,-4.029216175291023,-4.055211754610073,-4.061689254816193,-4.052553557826298,-4.1242309826037,-4.29045257463321
-3.890801720194543,-3.903793454300237,-3.909656959300861,-3.884747953797705,-3.959051668300879,-3.9608331014817653,-3.9758690509028467,-3.9816481800564305,-3.9816641491056117,-4.01053465210396,-4.007914716494112,-4.008536582463809,-4.19481760439599
-3.8357251479495718,-3.861268708626347,-3.862753076834653,-3.869835361783726,-3.9221878925525804,-3.9115528378542397,-3.925365120471091,-3.9608501498823885,-3.962610927391626,-3.990312295564687,-3.989262138223916,-3.9876894516678267,-4.181350636448366
-3.8412459725398636,-3.8673723834611784,-3.873223811295186,-3.8779253425456006,-3.9141844029809736,-3.9228817049332894,-3.933799969528305,-3.9680442821710473,-3.9890531920074395,-3.9974986679087197,-4.003616770952983,-4.023352493098847,-4.203004290611988
-3.8648942327227775,-3.8466706236064994,-3.8841638187035157,-3.9083125858158896,-3.9406506872167815,-3.9365859621607813,-3.9171991970087405,-4.0154149745563,-4.011783061475555,-4.040976704934195,-4.0540860609911435,-4.006184729135881,-4.203246941899531
-3.9240395080897432,-3.918982562074648,-3.9533214360460844,-4.000674218886734,-4.0022541183420675,-3.9970936024786714,-3.9982277438300815,-4.106932943644398,-4.103464687144167,-4.12677797371168,-4.143125756337826,-4.086405330660466,-4.294654367051584
-4.0571558341995555,-4.104879085776874,-4.119759093446781,-4.157329935125894,-4.111952097193613,-4.149799277389718,-4.210725514518902,-4.2261278566077465,-4.274227820306962,-4.2694107803726,-4.290484095795303,-4.304273642578882,-4.4821163249906135
-4.27321423741187,-4.318097518741631,-4.313137224005497,-4.373017825032886,-4.293129989665528,-4.360136780849022,-4.405137387758508,-4.417710692966083,-4.4654633312542185,-4.489943937396603,-4.509495071976865,-4.513460012369385,-4.654211265651241
-4.577821550548262,-4.620119511942518,-4.601105007686562,-4.64304306223521,-4.557681261066792,-4.636029561435894,-4.657731485412664,-4.701011410323601,-4.73119980206513,-4.768998687495637,-4.795494455818701,-4.780950448052081,-4.874804303687945
-4.957456965860285,-5.014387854716121,-5.011965453521592,-5.018378642650411,-4.915814448901362,-4.985551182555567,-5.027891433097547,-5.060621025110395,-5.106682707607618,-5.108235518215547,-5.122393558460847,-5.119692534694064,-5.190623048847728
-5.462203320829467,-5.538660080589775,-5.530512622568454,-5.5158221707388915,-5.413194895307932,-5.459137304524427,-5.527436780036197,-5.500871732488953,-5.551284212187735,-5.559750899440488,-5.541253059772574,-5.521745365914744,-5.609341782485709
-6.075080939513682,-6.13066881672089,-6.109951867216727,-6.077208455633808,-5.9749296788956165,-5.999606476852711,-6.067952265338057,-6.033963062987034,-6.046778551997274,-6.061125226564606,-6.010425804743922,-6.0000962908469315,-6.068184710243712
-6.686709796753822,-6.758928210512845,-6.765488812060751,-6.72642785273783,-6.627323570773122,-6.724497996431998,-6.740234993838174,-6.617518361688373,-6.626455153485098,-6.742540258153353,-6.508094370958636,-6.584119201412409,-6.5491557178063875
-7.231157708505084,-7.335773487795374,-7.34287036432497,-7.316746427089726,-7.2821210444139695,-7.342266719032944,-7.329403070922956,-7.164670287019455,-7.161674213526814,-7.265525663619917,-6.988094412919401,-7.050626433982937,-7.020098534965303
-7.65544161252911,-7.757918608994996,-7.7339639629464205,-7.713787225887241,-7.76546698002864,-7.698794669810069,-7.679712868970172,-7.585310404453805,-7.519478724161598,-7.494678236929759,-7.371399282367802,-7.348383233596795,-7.345011985524029
-7.916075456370407,-8.023761540894295,-7.998984671772001,-7.997465258100814,-8.096639727970537,-8.0153939366282,-7.911903677647187,-7.85772895199402,-7.77773737011999,-7.7151505458374565,-7.595399087000287,-7.5820473481557,-7.488705216422062
-7.992540448558197,-8.10882320144088,-8.068280968004322,-8.076874912191652,-8.269730802841812,-8.164379757853437,-8.031189152292281,-7.956451727027251,-7.872106684545744,-7.787949963769991,-7.662551216150918,-7.625168271752385,-7.450180549038225
-7.880599699881629,-7.967103725851064,-7.910812105948133,-7.8651290533455995,-8.15816171310769,-7.93978022273939,-7.84963353247173,-7.807935122815189,-7.684506872160906,-7.467445066895102,-7.521512336059176,-7.361906017073606,-7.174007798262065
-7.596147312254196,-7.645888506292336,-7.610307043267351,-7.532309392978924,-7.813150509269629,-7.597881443210628,-7.49039003619147,-7.435192671770856,-7.29308559414304,-7.07871246707035,-7.135288366427469,-6.985770506197561,-6.668232333079631
-7.12282759059081,-7.149380421592138,-7.123149720415817,-7.0724091699001015,-7.318732192891774,-7.194782270691701,-7.044447889850213,-6.887474951851127,-6.773509128293867,-6.699480546646075,-6.569825409511525,-6.502447248328374,-6.009121949912342
-6.442801616409376,-6.412751101834018,-6.3764837914946035,-6.3378117703972086,-6.5742363592933435,-6.453324763374834,-6.316746274305809,-6.164200454576311,-6.0441609545534725,-5.975067505475632,-5.846283469921681,-5.766285832561104,-5.208490894842666
-5.620537726648495,-5.558915829990227,-5.547115628705529,-5.499294885613839,-5.6867439331943626,-5.5862683676606455,-5.444100199178543,-5.316130482568962,-5.193666423360605,-5.1340630858030805,-5.027710271553949,-4.951099406468387,-4.370268628956811
-4.750377895617122,-4.682560102339695,-4.680068600524264,-4.642847409786657,-4.776154534775989,-4.688085968876702,-4.55121116023104,-4.457309173581217,-4.348520780749777,-4.299563549247365,-4.181268821078298,-4.1495201473070376,-3.588299450634458
-3.898630507735649,-3.8185022305358003,-3.822294294510514,-3.8038490671640477,-3.897054062630981,-3.8235188566093634,-3.725604146460844,-3.6581405130105096,-3.5671025856512832,-3.516245436453404,-3.419330571308935,-3.401746297043571,-2.899482467038909
-3.1728646863514207,-3.1064097435179505,-3.119520063384891,-3.103325053097744,-3.1519629206862017,-3.10330614600526,-3.024133535227509,-2.9753149089810433,-2.9087538400743957,-2.859541150848835,-2.795981977100639,-2.774202100302688,-2.34732663057109
-2.636333896461164,-2.608037644061505,-2.625467315148159,-2.5954418132883728,-2.61120596217128,-2.5736940229167904,-2.5181475684665418,-2.4633416075482204,-2.4112162562122643,-2.378722699584744,-2.3309506185867024,-2.3139849489877666,-1.940833376364283
-1.8947704114850594,-1.8850202777161262,-1.903572454969657,-1.8799053399477041,-1.8718238888798444,-1.848603586794883,-1.8106402201596563,-1.7701263257910884,-1.7408420505594844,-1.7128090322479745,-1.671478502872432,-1.669188325730586,-1.3984127420020842
-1.2940759765038627,-1.29784171834302,-1.3038688062727433,-1.2949191819138293,-1.2786318691357224,-1.2621123579336615,-1.2369510425288597,-1.208149537902806,-1.1917148074714716,-1.1717443663847482,-1.142444161675894,-1.1410662783493666,-0.9549760299177685
